actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
600,PT03M41.00S,2023-12-30T02:04:54.0Z,4,REGULAR,2pt,Jump Shot,[],1630560,75.21353482260184,63.48039215686275,1610612751,105,99,2023-12-30T02:05:01Z,5810000,False,67.0,180.0,1,right,MISS C. Thomas 19' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,19.27,Missed,,,,,,,,,,,,,,,,,,
601,PT03M41.00S,2023-12-30T02:04:54.0Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,105,99,2023-12-30T02:05:21Z,5820000,False,,,0,,N. Claxton REBOUND (Off:3 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Right Center,,,600.0,10.0,7.0,3.0,,,,,,,,,,,,,,
602,PT03M39.00S,2023-12-30T02:04:57.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,91.11366622864652,49.26470588235294,1610612751,105,101,2023-12-30T02:09:17Z,5830000,False,-4.0,31.0,1,right,N. Claxton tip Layup (9 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,9.0,,,,,,,,,,,,,
603,PT03M39.00S,2023-12-30T02:05:05.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,105,101,2023-12-30T03:42:31Z,5840000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M39.00S,2023-12-30T02:05:07.3Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,105,101,2023-12-30T02:06:39Z,5850000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M39.00S,2023-12-30T02:05:07.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,105,101,2023-12-30T02:06:39Z,5860000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M23.00S,2023-12-30T02:06:55.0Z,4,REGULAR,3pt,Jump Shot,[],1628398,28.827201051248352,81.37254901960785,1610612764,108,101,2023-12-30T02:09:37Z,5870000,False,-157.0,218.0,1,left,K. Kuzma 26' 3PT pullup (26 PTS),[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.9,Made,,,,,26.0,,,,,,,,,,,,,
611,PT03M12.00S,2023-12-30T02:07:08.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.16491458607096,50.245098039215684,1610612751,108,101,2023-12-30T02:09:53Z,5885000,False,1.0,21.0,1,right,MISS C. Thomas driving Layup - blocked,"[1630560, 203488]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,Muscala,203488.0
612,PT03M12.00S,2023-12-30T02:07:08.1Z,4,REGULAR,block,,[],203488,,,1610612751,108,101,2023-12-30T02:09:39Z,5892500,False,,,0,,M. Muscala BLOCK (2 BLK),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT03M12.00S,2023-12-30T02:07:08.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,108,101,2023-12-30T02:09:39Z,5896250,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,611.0,,,,,,,,,,,,,,,,,
662,PT03M12.00S,2023-12-30T02:07:14.6Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612764,108,101,2023-12-30T03:43:02Z,5898125,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M12.00S,2023-12-30T02:08:42.4Z,4,REGULAR,substitution,out,[],1630560,,,1610612764,108,101,2023-12-30T02:10:44Z,5910000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M12.00S,2023-12-30T02:08:42.4Z,4,REGULAR,substitution,in,[],203915,,,1610612764,108,101,2023-12-30T02:10:44Z,5915000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M59.00S,2023-12-30T02:10:03.7Z,4,REGULAR,3pt,Jump Shot,[],203488,18.577529566360056,7.843137254901961,1610612764,108,101,2023-12-30T02:10:09Z,5920000,False,211.0,122.0,1,left,MISS M. Muscala 24' 3PT,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,24.36,Missed,,,,,,,,,,,,,,,,,,
615,PT02M56.00S,2023-12-30T02:10:06.7Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,108,101,2023-12-30T02:10:09Z,5930000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,614.0,4.0,4.0,0.0,,,,,,,,,,,,,,
616,PT02M52.00S,2023-12-30T02:10:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629661,87.56570302233902,53.92156862745098,1610612751,108,101,2023-12-30T02:12:05Z,5940000,False,20.0,64.0,1,right,MISS C. Johnson 6' running Layup - blocked,"[1629661, 1628398]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0
617,PT02M52.00S,2023-12-30T02:10:12.7Z,4,REGULAR,block,,[],1628398,,,1610612751,108,101,2023-12-30T02:10:17Z,5950000,False,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT02M52.00S,2023-12-30T02:10:12.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,108,101,2023-12-30T02:10:21Z,5960000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,616.0,,,,,,,,,,,,,,,,,
620,PT02M41.00S,2023-12-30T02:10:34.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,89.14257555847568,55.63725490196079,1610612751,108,101,2023-12-30T02:12:39Z,5980000,False,28.0,50.0,1,right,MISS D. Finney-Smith cutting Layup,[1627827],1610612751.0,BKN,cutting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
621,PT02M37.00S,2023-12-30T02:10:39.5Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,108,101,2023-12-30T02:10:39Z,5990000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,620.0,5.0,2.0,3.0,,,,,,,,,,,,,,
622,PT02M37.00S,2023-12-30T02:10:39.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627827,94.40999984741211,50.0,1610612751,108,101,2023-12-30T02:13:00Z,6000000,False,0.0,0.0,1,right,MISS D. Finney-Smith tip Layup,[1627827],1610612751.0,BKN,tip,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
623,PT02M37.00S,2023-12-30T02:10:39.5Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,108,101,2023-12-30T02:20:50Z,6010000,False,,,0,,D. Finney-Smith REBOUND (Off:4 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,622.0,6.0,2.0,4.0,,,,,,,,,,,,,,
660,PT02M37.00S,2023-12-30T02:10:43.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,95.45006570302233,55.63725490196079,1610612751,108,101,2023-12-30T02:20:38Z,6015000,False,28.0,-10.0,1,right,MISS D. Finney-Smith tip Layup,[1627827],1610612751.0,BKN,tip,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
661,PT02M37.00S,2023-12-30T02:10:43.8Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,108,101,2023-12-30T02:20:38Z,6017500,False,,,0,,D. Finney-Smith REBOUND (Off:5 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,660.0,7.0,2.0,5.0,,,,,,,,,,,,,,
626,PT02M28.00S,2023-12-30T02:10:48.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,76.52759526938239,91.91176470588235,1610612751,108,101,2023-12-30T02:20:38Z,6020000,False,210.0,168.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.87,Missed,,,,,,,,,,,,,,,,,,
627,PT02M28.00S,2023-12-30T02:10:48.1Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612764,108,101,2023-12-30T02:10:54Z,6030000,False,,,0,,T. Jones REBOUND (Off:1 Def:3),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,626.0,4.0,3.0,1.0,,,,,,,,,,,,,,
628,PT02M12.00S,2023-12-30T02:11:04.3Z,4,REGULAR,2pt,Jump Shot,[],1628398,12.401445466491452,21.07843137254902,1610612764,108,101,2023-12-30T02:14:00Z,6040000,False,145.0,64.0,1,left,MISS K. Kuzma 15' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,15.82,Missed,,,,,,,,,,,,,,,,,,
629,PT02M11.00S,2023-12-30T02:11:05.3Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,108,101,2023-12-30T02:12:55Z,6050000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,628.0,5.0,5.0,0.0,,,,,,,,,,,,,,
630,PT02M11.00S,2023-12-30T02:11:09.0Z,4,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612751,108,101,2023-12-30T02:13:01Z,6060000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (2 TO),[1628969],1610612751.0,BKN,lost ball,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left,,,,,,,,2.0,,,,,,1627961.0,,,,,,
631,PT02M11.00S,2023-12-30T02:11:32.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,108,101,2023-12-30T02:13:07Z,6070000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M01.00S,2023-12-30T02:13:30.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629013,6.833114323258869,52.08333333333333,1610612764,108,101,2023-12-30T02:13:40Z,6090000,False,-10.0,12.0,1,left,MISS L. Shamet driving reverse Layup,[1629013],1610612764.0,WAS,driving reverse,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.57,Missed,,,,,,,,,,,,,,,,,,
634,PT01M59.00S,2023-12-30T02:13:32.4Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,108,101,2023-12-30T02:13:40Z,6100000,False,,,0,,N. Claxton REBOUND (Off:3 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,633.0,11.0,8.0,3.0,,,,,,,,,,,,,,
635,PT01M53.00S,2023-12-30T02:13:40.1Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612751,108,101,2023-12-30T02:13:52Z,6110000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1630166, 203915]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Dinwiddie,203915.0,,
637,PT01M53.00S,2023-12-30T02:14:00.9Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,108,101,2023-12-30T02:14:00Z,6130000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
638,PT01M53.00S,2023-12-30T02:14:00.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,108,101,2023-12-30T02:14:00Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,637.0,,,,,,,,,,,,,,,,,
639,PT01M53.00S,2023-12-30T02:14:17.5Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,108,102,2023-12-30T02:14:17Z,6150000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (17 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
640,PT01M33.00S,2023-12-30T02:14:41.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,16.080814717476997,49.01960784313726,1610612764,110,102,2023-12-30T02:15:21Z,6160000,False,5.0,99.0,1,left,D. Avdija 9' driving floating Jump Shot (21 PTS) (T. Jones 6 AST),"[1630166, 1626145]",1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,9.88,Made,,,,,21.0,,,,T. Jones,1626145.0,6.0,,,,,,,
642,PT01M23.00S,2023-12-30T02:14:53.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,92.24704336399475,45.258884803921575,1610612751,110,102,2023-12-30T02:15:50Z,6180000,False,-24.0,20.0,1,right,MISS N. Claxton alley-oop Layup,[1629651],1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
643,PT01M20.00S,2023-12-30T02:14:56.8Z,4,REGULAR,rebound,defensive,[],203488,,,1610612764,110,102,2023-12-30T02:15:01Z,6190000,False,,,0,,M. Muscala REBOUND (Off:0 Def:3),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,642.0,3.0,3.0,0.0,,,,,,,,,,,,,,
644,PT01M08.00S,2023-12-30T02:15:09.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,9.510512483574246,49.754901960784316,1610612764,110,102,2023-12-30T02:16:29Z,6200000,False,1.0,37.0,1,left,MISS D. Avdija driving floating bank Shot,[1630166],1610612764.0,WAS,driving floating bank,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
645,PT01M04.00S,2023-12-30T02:15:13.4Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612764,110,102,2023-12-30T02:15:16Z,6210000,False,,,0,,D. Avdija REBOUND (Off:2 Def:11),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,644.0,13.0,11.0,2.0,,,,,,,,,,,,,,
646,PT01M04.00S,2023-12-30T02:15:13.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630166,5.590000152587891,50.0,1610612764,110,102,2023-12-30T02:16:39Z,6220000,False,0.0,0.0,1,left,MISS D. Avdija tip Layup,[1630166],1610612764.0,WAS,tip,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
647,PT01M03.00S,2023-12-30T02:15:14.3Z,4,REGULAR,rebound,defensive,[],203915,,,1610612751,110,102,2023-12-30T02:15:14Z,6230000,False,,,0,,S. Dinwiddie REBOUND (Off:2 Def:6),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,646.0,8.0,6.0,2.0,,,,,,,,,,,,,,
648,PT00M59.50S,2023-12-30T02:15:20.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612751,110,102,2023-12-30T02:15:53Z,6240000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Claxton 2 FT),"[1630166, 1629651]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Claxton,1629651.0,,
650,PT00M59.50S,2023-12-30T02:15:52.2Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,110,103,2023-12-30T02:15:52Z,6260000,False,,,0,,N. Claxton Free Throw 1 of 2 (10 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
651,PT00M59.50S,2023-12-30T02:16:11.5Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,110,104,2023-12-30T02:16:11Z,6270000,False,,,0,,N. Claxton Free Throw 2 of 2 (11 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
652,PT00M39.90S,2023-12-30T02:16:35.0Z,4,REGULAR,3pt,Jump Shot,[],1629013,29.221419185282528,19.362745098039213,1610612764,110,104,2023-12-30T02:16:42Z,6280000,False,153.0,222.0,1,left,MISS L. Shamet 26' 3PT,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
653,PT00M37.60S,2023-12-30T02:16:37.3Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,110,104,2023-12-30T02:16:37Z,6290000,False,,,0,,C. Johnson REBOUND (Off:1 Def:6),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,652.0,7.0,6.0,1.0,,,,,,,,,,,,,,
654,PT00M29.50S,2023-12-30T02:16:45.5Z,4,REGULAR,3pt,Jump Shot,[],1628969,70.22010512483574,84.55882352941177,1610612751,110,104,2023-12-30T02:17:24Z,6300000,False,173.0,227.0,1,right,MISS M. Bridges 28' pullup 3PT,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,28.56,Missed,,,,,,,,,,,,,,,,,,
655,PT00M26.10S,2023-12-30T02:16:48.9Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,110,104,2023-12-30T02:16:52Z,6310000,False,,,0,,N. Claxton REBOUND (Off:4 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,654.0,12.0,8.0,4.0,,,,,,,,,,,,,,
656,PT00M24.30S,2023-12-30T02:16:50.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203915,65.75229960578187,64.95098039215686,1610612751,110,104,2023-12-30T02:18:36Z,6320000,False,75.0,269.0,1,right,MISS S. Dinwiddie 27' step back 3PT,[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,27.96,Missed,,,,,,,,,,,,,,,,,,
657,PT00M24.30S,2023-12-30T02:16:50.6Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,110,104,2023-12-30T02:17:00Z,6330000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,656.0,8.0,7.0,1.0,,,,,,,,,,,,,,
658,PT00M00.00S,2023-12-30T02:17:20.5Z,4,REGULAR,period,end,[],0,,,1610612764,110,104,2023-12-30T02:17:20Z,6340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2023-12-30T02:17:25.1Z,4,REGULAR,game,end,[],0,,,0,110,104,2023-12-30T02:17:25Z,6350000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
