actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
425,PT02M23.00S,2024-03-07T01:43:36.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,76.39618922470433,90.19607843137254,1610612764,80,79,2024-03-07T01:43:41Z,4230000,False,201.0,169.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
426,PT02M19.00S,2024-03-07T01:43:40.5Z,3,REGULAR,rebound,defensive,[],204060,,,1610612753,80,79,2024-03-07T01:43:41Z,4240000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,425.0,1.0,1.0,0.0,,,,,,,,,,,,,,
464,PT02M11.00S,2024-03-07T01:43:42.7Z,3,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,80,79,2024-03-07T01:52:05Z,4245000,False,,,0,,P. Banchero lost ball out-of-bounds TURNOVER (3 TO),[1631094],1610612753.0,ORL,lost ball,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,3.0,,,,,,,,
476,PT02M11.00S,2024-03-07T01:44:18.2Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612764,80,79,2024-03-07T01:53:12Z,4295000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M11.00S,2024-03-07T01:45:55.6Z,3,REGULAR,substitution,out,[],1630591,,,1610612764,80,79,2024-03-07T01:46:36Z,4320000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M11.00S,2024-03-07T01:45:55.6Z,3,REGULAR,substitution,in,[],1630175,,,1610612764,80,79,2024-03-07T01:46:36Z,4330000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M51.00S,2024-03-07T01:46:12.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631098,94.3988173455979,58.088235294117645,1610612764,80,79,2024-03-07T01:51:09Z,4340000,False,40.0,0.0,1,right,MISS J. Davis Layup,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,,
437,PT01M49.00S,2024-03-07T01:46:14.8Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,80,79,2024-03-07T01:46:18Z,4350000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,436.0,2.0,2.0,0.0,,,,,,,,,,,,,,
438,PT01M37.00S,2024-03-07T01:46:26.2Z,3,REGULAR,2pt,Jump Shot,[],1631094,5.962549277266746,67.8921568627451,1610612753,80,81,2024-03-07T01:47:16Z,4360000,False,-89.0,4.0,1,left,P. Banchero 8' turnaround Jump Shot (20 PTS),[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,8.96,Made,,,,,20.0,,,,,,,,,,,,,
439,PT01M25.00S,2024-03-07T01:46:38.3Z,3,REGULAR,3pt,Jump Shot,[],1631098,87.82851511169514,95.34313725490196,1610612764,83,81,2024-03-07T01:46:43Z,4370000,False,227.0,62.0,1,right,J. Davis 3PT  (8 PTS) (D. Avdija 3 AST),"[1631098, 1630166]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Right Corner 3,24+ Right,23.5,Made,,,,,8.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
441,PT01M10.00S,2024-03-07T01:46:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,7.013797634691201,57.59803921568628,1610612753,83,81,2024-03-07T01:47:45Z,4390000,False,-38.0,13.0,1,left,MISS M. Fultz driving reverse Layup,[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
442,PT01M07.00S,2024-03-07T01:46:57.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,83,81,2024-03-07T01:47:02Z,4400000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,441.0,4.0,3.0,1.0,,,,,,,,,,,,,,
443,PT00M52.00S,2024-03-07T01:47:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,94.79303547963207,43.38235294117647,1610612764,83,81,2024-03-07T01:47:17Z,4410000,False,-33.0,-4.0,1,right,MISS J. Davis driving reverse Layup,[1631098],1610612764.0,WAS,driving reverse,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
444,PT00M49.40S,2024-03-07T01:47:15.3Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,83,81,2024-03-07T01:47:17Z,4420000,False,,,0,,M. Wagner REBOUND (Off:0 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,443.0,3.0,3.0,0.0,,,,,,,,,,,,,,
445,PT00M40.10S,2024-03-07T01:47:24.6Z,3,REGULAR,3pt,Jump Shot,[],1631094,26.593298291721425,16.17647058823529,1610612753,83,84,2024-03-07T01:47:29Z,4430000,False,169.0,197.0,1,left,P. Banchero 26' 3PT pullup (23 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.0,Made,,,,,23.0,,,,,,,,,,,,,
447,PT00M33.60S,2024-03-07T01:47:33.3Z,3,REGULAR,3pt,Jump Shot,[],1629673,59.050591327201055,48.529411764705884,1610612764,83,84,2024-03-07T01:48:19Z,4450000,False,-7.0,332.0,1,right,MISS J. Poole 33' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,33.25,Missed,,,,,,,,,,,,,,,,,,
448,PT00M29.50S,2024-03-07T01:47:37.4Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,83,84,2024-03-07T01:47:39Z,4460000,False,,,0,,M. Wagner REBOUND (Off:0 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,447.0,4.0,4.0,0.0,,,,,,,,,,,,,,
449,PT00M13.90S,2024-03-07T01:47:55.9Z,3,REGULAR,foul,personal,[],1629673,,,1610612753,83,84,2024-03-07T01:48:26Z,4470000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 1631094]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,,3.0,0.0,Banchero,1631094.0,,,,
451,PT00M13.90S,2024-03-07T01:48:06.8Z,3,REGULAR,substitution,out,[],1626158,,,1610612753,83,84,2024-03-07T01:48:11Z,4490000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT00M13.90S,2024-03-07T01:48:06.8Z,3,REGULAR,substitution,in,[],1630647,,,1610612753,83,84,2024-03-07T01:48:11Z,4500000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M13.90S,2024-03-07T01:48:14.2Z,3,REGULAR,substitution,out,[],1629673,,,1610612753,83,84,2024-03-07T01:48:18Z,4510000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M13.90S,2024-03-07T01:48:14.2Z,3,REGULAR,substitution,in,[],1629013,,,1610612753,83,84,2024-03-07T01:48:18Z,4520000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT00M00.00S,2024-03-07T01:48:50.7Z,3,REGULAR,period,end,[],0,,,1610612753,83,84,2024-03-07T01:48:50Z,4550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2024-03-07T01:50:46.7Z,4,REGULAR,substitution,out,['startperiod'],1630557,,,1610612753,83,84,2024-03-07T01:51:02Z,4560000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-03-07T01:50:46.7Z,4,REGULAR,substitution,out,['startperiod'],1630647,,,1610612753,83,84,2024-03-07T01:51:02Z,4570000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-03-07T01:50:46.7Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612753,83,84,2024-03-07T01:51:02Z,4580000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-03-07T01:50:46.7Z,4,REGULAR,substitution,in,['startperiod'],1626158,,,1610612753,83,84,2024-03-07T01:51:02Z,4590000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-03-07T01:50:46.7Z,4,REGULAR,substitution,in,['startperiod'],1629673,,,1610612753,83,84,2024-03-07T01:51:02Z,4600000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-03-07T01:50:46.7Z,4,REGULAR,substitution,in,['startperiod'],1630532,,,1610612753,83,84,2024-03-07T01:51:02Z,4610000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-03-07T01:51:18.3Z,4,REGULAR,period,start,[],0,,,1610612764,83,84,2024-03-07T01:51:18Z,4620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT11M44.00S,2024-03-07T01:51:33.9Z,4,REGULAR,3pt,Jump Shot,[],1629673,75.34494086727989,12.25490196078431,1610612764,83,84,2024-03-07T01:51:39Z,4630000,False,-189.0,179.0,1,right,MISS J. Poole 26' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
467,PT11M40.00S,2024-03-07T01:51:37.9Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612764,83,84,2024-03-07T01:51:39Z,4640000,False,,,0,,R. Holmes REBOUND (Off:2 Def:2),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Left Center,,,466.0,4.0,2.0,2.0,,,,,,,,,,,,,,
469,PT11M32.00S,2024-03-07T01:52:02.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626158,85.5946123521682,52.205882352941174,1610612764,83,84,2024-03-07T01:55:14Z,4660000,False,11.0,83.0,1,right,MISS R. Holmes 8' floating Shot,[1626158],1610612764.0,WAS,floating,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,8.36,Missed,,,,,,,,,,,,,,,,,,
470,PT11M30.00S,2024-03-07T01:52:04.6Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612764,83,84,2024-03-07T01:52:04Z,4670000,False,,,0,,R. Holmes REBOUND (Off:3 Def:2),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,,,469.0,5.0,2.0,3.0,,,,,,,,,,,,,,
471,PT11M28.00S,2024-03-07T01:52:05.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626158,92.69053876478318,51.96078431372549,1610612764,85,84,2024-03-07T01:55:27Z,4680000,False,10.0,16.0,1,right,R. Holmes putback Layup (10 PTS),[1626158],1610612764.0,WAS,putback,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,10.0,,,,,,,,,,,,,
472,PT11M08.00S,2024-03-07T01:52:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,5.962549277266746,45.58823529411765,1610612753,85,86,2024-03-07T01:52:47Z,4690000,False,22.0,4.0,1,left,M. Wagner Layup (4 PTS) (F. Wagner 1 AST),"[1629021, 1630532]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,4.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
474,PT10M58.00S,2024-03-07T01:52:38.2Z,4,REGULAR,foul,personal,[],1630532,,,1610612764,85,86,2024-03-07T01:52:44Z,4710000,False,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 1630166]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,,2.0,0.0,Avdija,1630166.0,,,,
477,PT10M45.00S,2024-03-07T01:53:12.3Z,4,REGULAR,2pt,Jump Shot,[],1629013,77.18462549277267,53.18627450980392,1610612764,87,86,2024-03-07T01:53:18Z,4730000,False,16.0,162.0,1,right,L. Shamet 16' pullup Jump Shot (2 PTS) (R. Holmes 1 AST),"[1629013, 1626158]",1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Center,16.28,Made,,,,,2.0,R. Holmes,1626158.0,1.0,,,,,,,,,,
479,PT10M34.00S,2024-03-07T01:53:26.7Z,4,REGULAR,foul,offensive,[],204060,,,1610612753,87,86,2024-03-07T01:53:35Z,4750000,False,,,0,,J. Ingles offensive FOUL (1 PF),"[204060, 1631098]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203591.0,,1.0,0.0,Davis,1631098.0,,,,
481,PT10M34.00S,2024-03-07T01:53:26.7Z,4,REGULAR,turnover,offensive foul,[],204060,,,1610612753,87,86,2024-03-07T01:53:26Z,4770000,False,,,0,,J. Ingles offensive foul TURNOVER (1 TO),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203591.0,1.0,,,,,,,,
482,PT10M24.00S,2024-03-07T01:53:49.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629673,80.73258869908015,52.450980392156865,1610612764,89,86,2024-03-07T01:55:53Z,4780000,False,12.0,129.0,1,right,J. Poole 12' driving floating Jump Shot (20 PTS),[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,12.92,Made,,,,,20.0,,,,,,,,,,,,,
483,PT10M07.00S,2024-03-07T01:54:05.7Z,4,REGULAR,3pt,Jump Shot,[],1630532,20.811432325886997,9.313725490196077,1610612753,89,89,2024-03-07T01:54:11Z,4790000,False,203.0,143.0,1,left,F. Wagner 24' 3PT step back (26 PTS),[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,24.87,Made,,,,,26.0,,,,,,,,,,,,,
485,PT09M44.00S,2024-03-07T01:54:50.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626158,92.69053876478318,49.01960784313726,1610612764,91,89,2024-03-07T01:54:59Z,4810000,False,-5.0,16.0,1,right,R. Holmes driving DUNK (12 PTS) (J. Poole 4 AST),"[1626158, 1629673]",1610612764.0,WAS,driving,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.69,Made,,,,,12.0,J. Poole,1629673.0,4.0,,,,,,,,,,
487,PT09M21.00S,2024-03-07T01:55:12.6Z,4,REGULAR,3pt,Jump Shot,[],1630532,33.03219448094612,45.09803921568627,1610612753,91,89,2024-03-07T01:55:18Z,4830000,False,25.0,258.0,1,left,MISS F. Wagner 25' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
488,PT09M18.00S,2024-03-07T01:55:15.6Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,91,89,2024-03-07T01:55:18Z,4840000,False,,,0,,M. Wagner REBOUND (Off:1 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,487.0,5.0,4.0,1.0,,,,,,,,,,,,,,
489,PT09M15.00S,2024-03-07T01:55:23.1Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612753,91,89,2024-03-07T01:55:34Z,4850000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Wagner 2 FT),"[1630166, 1629021]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,2.0,0.0,Wagner,1629021.0,,,,
491,PT09M15.00S,2024-03-07T01:55:53.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629021,,,1610612753,91,90,2024-03-07T01:55:53Z,4870000,False,,,0,,M. Wagner Free Throw 1 of 2 (5 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
492,PT09M15.00S,2024-03-07T01:56:13.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629021,,,1610612753,91,91,2024-03-07T01:56:13Z,4880000,False,,,0,,M. Wagner Free Throw 2 of 2 (6 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
493,PT09M00.00S,2024-03-07T01:56:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.61038107752957,61.029411764705884,1610612764,93,91,2024-03-07T01:56:38Z,4890000,False,55.0,8.0,1,right,J. Poole driving finger roll Layup (22 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,22.0,,,,,,,,,,,,,
494,PT08M45.00S,2024-03-07T01:56:45.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,7.802233902759525,37.254901960784316,1610612753,93,93,2024-03-07T01:56:49Z,4900000,False,64.0,21.0,1,left,C. Anthony 6' turnaround fadeaway Jump Shot (7 PTS),[1630175],1610612753.0,ORL,turnaround fadeaway,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,,,,,7.0,,,,,,,,,,,,,
495,PT08M31.00S,2024-03-07T01:56:58.2Z,4,REGULAR,3pt,Jump Shot,[],1630166,69.30026281208936,25.0,1610612764,96,93,2024-03-07T01:57:03Z,4910000,False,-125.0,236.0,1,right,D. Avdija 26' 3PT pullup (12 PTS) (R. Holmes 2 AST),"[1630166, 1626158]",1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,26.71,Made,,,,,12.0,R. Holmes,1626158.0,2.0,,,,,,,,,,
497,PT08M16.00S,2024-03-07T01:57:16.2Z,4,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612753,96,93,2024-03-07T01:57:27Z,4930000,False,,,0,,C. Anthony bad pass out-of-bounds TURNOVER (2 TO),[1630175],1610612753.0,ORL,bad pass,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1155.0,2.0,,,,,,,,
498,PT08M16.00S,2024-03-07T01:57:19.5Z,4,REGULAR,substitution,out,[],1626158,,,1610612764,96,93,2024-03-07T01:57:24Z,4940000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M16.00S,2024-03-07T01:57:19.5Z,4,REGULAR,substitution,in,[],1630647,,,1610612764,96,93,2024-03-07T01:57:24Z,4950000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M10.00S,2024-03-07T01:57:39.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,65.88370565045992,72.54901960784314,1610612764,96,93,2024-03-07T01:59:48Z,4960000,False,113.0,268.0,1,right,MISS J. Poole 29' pullup 3PT - blocked,"[1629673, 1630532]",1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,29.09,Missed,,,,,,,,,,,,,,,,,Wagner,1630532.0
501,PT08M10.00S,2024-03-07T01:57:39.0Z,4,REGULAR,block,,[],1630532,,,1610612764,96,93,2024-03-07T01:57:58Z,4970000,False,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
502,PT08M07.00S,2024-03-07T01:57:42.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,96,93,2024-03-07T01:59:48Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,500.0,,,,,,,,,,,,,,,,,
503,PT08M07.00S,2024-03-07T01:57:46.0Z,4,REGULAR,substitution,out,[],204060,,,1610612764,96,93,2024-03-07T01:57:51Z,4990000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M07.00S,2024-03-07T01:57:46.0Z,4,REGULAR,substitution,in,[],1630591,,,1610612764,96,93,2024-03-07T01:57:51Z,5000000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M07.00S,2024-03-07T01:58:04.1Z,4,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,96,93,2024-03-07T01:58:15Z,5010000,False,,,0,,J. Poole step out-of-bounds TURNOVER (3 TO),[1629673],1610612764.0,WAS,step,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627519.0,3.0,,,,,,,,
506,PT07M50.00S,2024-03-07T01:58:31.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630175,27.11892247043363,90.44117647058823,1610612753,96,93,2024-03-07T01:58:36Z,5020000,False,-202.0,202.0,1,left,MISS C. Anthony 28' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,28.61,Missed,,,,,,,,,,,,,,,,,,
507,PT07M45.00S,2024-03-07T01:58:36.4Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612764,96,93,2024-03-07T01:58:36Z,5030000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:2),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,506.0,3.0,2.0,1.0,,,,,,,,,,,,,,
508,PT07M36.00S,2024-03-07T01:58:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.42772667542707,57.35294117647059,1610612764,96,93,2024-03-07T02:01:23Z,5040000,False,37.0,19.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
509,PT07M35.00S,2024-03-07T01:58:47.6Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,96,93,2024-03-07T02:01:23Z,5050000,False,,,0,,C. Anthony REBOUND (Off:0 Def:5),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,508.0,5.0,5.0,0.0,,,,,,,,,,,,,,
510,PT07M26.00S,2024-03-07T01:58:55.5Z,4,REGULAR,3pt,Jump Shot,[],1630175,31.586727989487514,30.392156862745097,1610612753,96,93,2024-03-07T01:59:00Z,5060000,False,98.0,244.0,1,left,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
511,PT07M21.00S,2024-03-07T01:59:00.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,96,93,2024-03-07T01:59:00Z,5070000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,510.0,5.0,4.0,1.0,,,,,,,,,,,,,,
512,PT07M17.00S,2024-03-07T01:59:05.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629673,86.7772667542707,56.127450980392155,1610612764,96,93,2024-03-07T02:02:07Z,5080000,False,31.0,72.0,1,right,MISS J. Poole 7' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
513,PT07M16.00S,2024-03-07T01:59:06.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,96,93,2024-03-07T01:59:40Z,5090000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,512.0,,,,,,,,,,,,,,,,,
515,PT06M52.00S,2024-03-07T01:59:47.6Z,4,REGULAR,3pt,Jump Shot,[],1630591,33.03219448094612,49.01960784313726,1610612753,96,96,2024-03-07T01:59:53Z,5110000,False,5.0,258.0,1,left,J. Suggs 25' 3PT pullup (16 PTS),[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,25.8,Made,,,,,16.0,,,,,,,,,,,,,
517,PT06M46.00S,2024-03-07T01:59:58.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,96,96,2024-03-07T01:59:58Z,5130000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT06M46.00S,2024-03-07T02:01:51.3Z,4,REGULAR,substitution,out,[],1631098,,,1610612764,96,96,2024-03-07T02:02:55Z,5150000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
