actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
420,PT05M40.00S,2023-11-11T01:34:04.9Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,75,70,2023-11-11T01:34:07Z,4150000,False,,,0,,M. Williams REBOUND (Off:9 Def:8),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,,419.0,17.0,8.0,9.0,,,,,,,,,,,
421,PT05M37.00S,2023-11-11T01:34:15.4Z,3,REGULAR,violation,kicked ball,[],1629673,,,1610612766,75,70,2023-11-11T01:34:27Z,4160000,False,,,0,,J. Poole kicked ball VIOLATION,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,1627963.0,,,,,,
422,PT05M37.00S,2023-11-11T01:34:21.5Z,3,REGULAR,substitution,out,[],1630166,,,1610612766,75,70,2023-11-11T01:34:30Z,4170000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M37.00S,2023-11-11T01:34:21.5Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,75,70,2023-11-11T01:34:30Z,4180000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M37.00S,2023-11-11T01:34:21.5Z,3,REGULAR,substitution,in,[],1630557,,,1610612766,75,70,2023-11-11T01:34:30Z,4190000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M37.00S,2023-11-11T01:34:21.5Z,3,REGULAR,substitution,in,[],1630177,,,1610612766,75,70,2023-11-11T01:34:30Z,4200000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M26.00S,2023-11-11T01:34:40.9Z,3,REGULAR,2pt,Jump Shot,[],202330,19.136005256241788,31.372549019607842,1610612766,75,72,2023-11-11T01:34:44Z,4210000,False,93.0,127.0,1,left,G. Hayward 15' pullup Jump Shot (14 PTS) (M. Williams 2 AST),"[202330, 1631109]",1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,,,,15.78,Made,,,,,14.0,M. Williams,1631109.0,2.0,,,,,,,
427,PT05M15.00S,2023-11-11T01:34:52.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.9060446780552,46.568627450980394,1610612764,75,72,2023-11-11T01:34:56Z,4220000,False,-17.0,5.0,1,right,MISS J. Poole driving Layup - blocked,"[1629673, 1641706]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,1.79,Missed,,,,,,,,,,,,,,Miller,1641706.0
428,PT05M15.00S,2023-11-11T01:34:52.7Z,3,REGULAR,block,,[],1641706,,,1610612764,75,72,2023-11-11T01:34:55Z,4230000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT05M13.00S,2023-11-11T01:34:54.7Z,3,REGULAR,rebound,defensive,[],1630550,,,1610612766,75,72,2023-11-11T01:34:56Z,4240000,False,,,0,,J. Thor REBOUND (Off:0 Def:2),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,427.0,2.0,2.0,0.0,,,,,,,,,,,
430,PT05M12.00S,2023-11-11T01:34:58.6Z,3,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612766,75,72,2023-11-11T01:35:10Z,4250000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Hayward 2 FT),"[1630557, 202330]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Hayward,202330.0,,
432,PT05M12.00S,2023-11-11T01:35:14.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,75,72,2023-11-11T01:35:14Z,4270000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M12.00S,2023-11-11T01:35:16.7Z,3,REGULAR,substitution,out,[],1630550,,,1610612766,75,72,2023-11-11T01:37:50Z,4280000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M12.00S,2023-11-11T01:35:16.7Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,75,72,2023-11-11T01:37:50Z,4290000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M12.00S,2023-11-11T01:38:13.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202330,,,1610612766,75,73,2023-11-11T01:38:13Z,4300000,False,,,0,,G. Hayward Free Throw 1 of 2 (15 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
437,PT05M12.00S,2023-11-11T01:38:28.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202330,,,1610612766,75,74,2023-11-11T01:38:28Z,4310000,False,,,0,,G. Hayward Free Throw 2 of 2 (16 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
438,PT05M01.00S,2023-11-11T01:38:46.1Z,3,REGULAR,foul,offensive,[],1629673,,,1610612764,75,74,2023-11-11T01:40:54Z,4320000,False,,,0,,J. Poole offensive FOUL (3 PF),"[1629673, 1630177]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,200832.0,3.0,0.0,Maledon,1630177.0,,
440,PT05M01.00S,2023-11-11T01:38:46.1Z,3,REGULAR,turnover,offensive foul,[],1629673,,,1610612764,75,74,2023-11-11T01:40:54Z,4340000,False,,,0,,J. Poole offensive foul TURNOVER (3 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,3.0,,,,,,,,,,,,,200832.0,,,,,,
441,PT04M46.00S,2023-11-11T01:39:14.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641706,15.982260183968464,86.02941176470588,1610612766,75,76,2023-11-11T01:39:18Z,4350000,False,-180.0,98.0,1,left,B. Miller 20' pullup Jump Shot (10 PTS) (P. Washington 3 AST),"[1641706, 1629023]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left,,,,20.49,Made,,,,,10.0,P. Washington,1629023.0,3.0,,,,,,,
443,PT04M35.00S,2023-11-11T01:39:25.3Z,3,REGULAR,2pt,Jump Shot,[],1628398,89.04402102496715,32.59803921568628,1610612764,75,76,2023-11-11T01:39:37Z,4370000,False,-87.0,50.0,1,right,MISS K. Kuzma 10' Jump Shot,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,10.06,Missed,,,,,,,,,,,,,,,
444,PT04M33.00S,2023-11-11T01:39:27.3Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,75,76,2023-11-11T01:39:37Z,4380000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,443.0,3.0,2.0,1.0,,,,,,,,,,,
446,PT04M32.00S,2023-11-11T01:39:41.4Z,3,REGULAR,turnover,out-of-bounds,[],1630177,,,1610612766,75,76,2023-11-11T01:41:53Z,4400000,False,,,0,,T. Maledon bad pass out-of-bounds TURNOVER (1 TO),[1630177],1610612766.0,CHA,bad pass,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,1201.0,,,,,,
447,PT04M32.00S,2023-11-11T01:39:49.8Z,3,REGULAR,substitution,out,[],1626145,,,1610612764,75,76,2023-11-11T01:40:05Z,4410000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M32.00S,2023-11-11T01:39:49.8Z,3,REGULAR,substitution,out,[],1629655,,,1610612764,75,76,2023-11-11T01:40:05Z,4420000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M32.00S,2023-11-11T01:39:49.8Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,75,76,2023-11-11T01:40:05Z,4430000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M32.00S,2023-11-11T01:39:49.8Z,3,REGULAR,substitution,in,[],201568,,,1610612764,75,76,2023-11-11T01:40:05Z,4440000,False,,,0,,SUB in: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M32.00S,2023-11-11T01:39:49.8Z,3,REGULAR,substitution,in,[],1641731,,,1610612764,75,76,2023-11-11T01:40:05Z,4450000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M32.00S,2023-11-11T01:39:49.8Z,3,REGULAR,substitution,in,[],1626153,,,1610612764,75,76,2023-11-11T01:40:05Z,4460000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M15.00S,2023-11-11T01:40:10.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629673,93.9060446780552,55.88235294117647,1610612764,77,76,2023-11-11T01:40:15Z,4470000,False,29.0,5.0,1,right,J. Poole driving Layup (11 PTS) (D. Wright 5 AST),"[1629673, 1626153]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,2.98,Made,,,,,11.0,D. Wright,1626153.0,5.0,,,,,,,
455,PT04M05.00S,2023-11-11T01:40:19.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,6.652431011826544,58.82352941176471,1610612766,77,78,2023-11-11T01:40:29Z,4490000,False,-44.0,10.0,1,left,P. Washington running Layup (9 PTS) (T. Maledon 4 AST),"[1629023, 1630177]",1610612766.0,CHA,running,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,4.52,Made,,,,,9.0,T. Maledon,1630177.0,4.0,,,,,,,
457,PT03M56.00S,2023-11-11T01:40:29.0Z,3,REGULAR,3pt,Jump Shot,[],1629673,64.33968462549278,51.470588235294116,1610612764,80,78,2023-11-11T01:40:33Z,4510000,False,7.0,283.0,1,right,J. Poole 28' 3PT  (14 PTS) (D. Gallinari 3 AST),"[1629673, 201568]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,28.28,Made,,,,,14.0,D. Gallinari,201568.0,3.0,,,,,,,
459,PT03M40.00S,2023-11-11T01:40:45.0Z,3,REGULAR,2pt,Jump Shot,[],1641706,23.47240473061761,68.87254901960785,1610612766,80,80,2023-11-11T01:40:49Z,4530000,False,-94.0,168.0,1,left,B. Miller 19' pullup Jump Shot (12 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,,,,19.28,Made,,,,,12.0,,,,,,,,,,
460,PT03M26.00S,2023-11-11T01:40:58.8Z,3,REGULAR,3pt,Jump Shot,[],1629673,64.73390275952694,31.862745098039213,1610612764,80,80,2023-11-11T01:41:03Z,4540000,False,-91.0,279.0,1,right,MISS J. Poole 29' step back 3PT - blocked,"[1629673, 1641706]",1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,29.34,Missed,,,,,,,,,,,,,,Miller,1641706.0
524,PT03M26.00S,2023-11-11T01:40:58.8Z,3,REGULAR,block,,[],1641706,,,1610612764,80,80,2023-11-11T01:49:40Z,4550000,False,,,0,,B. Miller BLOCK (2 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
462,PT03M23.00S,2023-11-11T01:41:01.8Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,80,80,2023-11-11T01:41:03Z,4560000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,460.0,4.0,3.0,1.0,,,,,,,,,,,
463,PT03M20.00S,2023-11-11T01:41:04.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202330,10.463206307490145,41.911764705882355,1610612766,80,80,2023-11-11T01:41:09Z,4570000,False,40.0,46.0,1,left,MISS G. Hayward 6' running Layup,[202330],1610612766.0,CHA,running,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,6.11,Missed,,,,,,,,,,,,,,,
465,PT03M17.00S,2023-11-11T01:41:07.9Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,80,80,2023-11-11T01:51:30Z,4590000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,463.0,3.0,3.0,0.0,,,,,,,,,,,
466,PT03M14.00S,2023-11-11T01:41:11.7Z,3,REGULAR,3pt,Jump Shot,[],1630557,66.3107752956636,19.362745098039216,1610612764,83,80,2023-11-11T01:41:19Z,4600000,False,-153.0,264.0,1,right,C. Kispert 30' 3PT  (10 PTS) (J. Poole 6 AST),"[1630557, 1629673]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,30.54,Made,,,,,10.0,J. Poole,1629673.0,6.0,,,,,,,
468,PT02M55.00S,2023-11-11T01:41:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202330,6.652431011826544,50.49019607843137,1610612766,83,80,2023-11-11T01:41:35Z,4620000,False,-2.0,10.0,1,left,MISS G. Hayward Layup,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,,1.03,Missed,,,,,,,,,,,,,,,
469,PT02M51.00S,2023-11-11T01:41:33.8Z,3,REGULAR,rebound,offensive,[],1631109,,,1610612766,83,80,2023-11-11T01:41:35Z,4630000,False,,,0,,M. Williams REBOUND (Off:10 Def:8),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,468.0,18.0,8.0,10.0,,,,,,,,,,,
470,PT02M51.00S,2023-11-11T01:41:34.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,5.590000152587891,50.0,1610612766,83,80,2023-11-11T01:41:34Z,4640000,False,0.0,0.0,1,left,MISS M. Williams tip Layup,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
471,PT02M51.00S,2023-11-11T01:41:34.9Z,3,REGULAR,rebound,offensive,[],1630177,,,1610612766,83,80,2023-11-11T01:41:34Z,4650000,False,,,0,,T. Maledon REBOUND (Off:1 Def:3),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Mid-Range,8-16 Left,,,,,,470.0,4.0,3.0,1.0,,,,,,,,,,,
472,PT02M50.00S,2023-11-11T01:41:35.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630177,8.09789750328515,47.794117647058826,1610612766,83,82,2023-11-11T01:41:39Z,4660000,False,11.0,24.0,1,left,T. Maledon Layup (4 PTS),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,,,,2.6,Made,,,,,4.0,,,,,,,,,,
473,PT02M38.00S,2023-11-11T01:41:46.7Z,3,REGULAR,3pt,Jump Shot,[],1630557,65.39093298291722,38.970588235294116,1610612764,86,82,2023-11-11T01:41:54Z,4670000,False,-55.0,273.0,1,right,C. Kispert 27' 3PT pullup (13 PTS) (D. Gallinari 4 AST),"[1630557, 201568]",1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,27.83,Made,,,,,13.0,D. Gallinari,201568.0,4.0,,,,,,,
475,PT02M18.00S,2023-11-11T01:42:07.7Z,3,REGULAR,2pt,Jump Shot,[],1641706,23.73521681997372,32.84313725490196,1610612766,86,82,2023-11-11T01:42:13Z,4690000,False,86.0,171.0,1,left,MISS B. Miller 19' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Right Center,,,,19.1,Missed,,,,,,,,,,,,,,,
476,PT02M15.00S,2023-11-11T01:42:09.9Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,86,82,2023-11-11T01:42:09Z,4700000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,475.0,2.0,2.0,0.0,,,,,,,,,,,
477,PT02M09.00S,2023-11-11T01:42:19.1Z,3,REGULAR,foul,personal,[],1641706,,,1610612764,86,82,2023-11-11T01:42:33Z,4710000,False,,,0,,B. Miller personal FOUL (4 PF),"[1641706, 201568]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200832.0,4.0,0.0,Gallinari,201568.0,,
479,PT02M09.00S,2023-11-11T01:42:29.0Z,3,REGULAR,substitution,out,[],1629673,,,1610612764,86,82,2023-11-11T01:42:44Z,4730000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M09.00S,2023-11-11T01:42:29.0Z,3,REGULAR,substitution,out,[],1631109,,,1610612764,86,82,2023-11-11T01:42:44Z,4740000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M09.00S,2023-11-11T01:42:29.0Z,3,REGULAR,substitution,out,[],202330,,,1610612764,86,82,2023-11-11T01:42:44Z,4750000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M09.00S,2023-11-11T01:42:29.0Z,3,REGULAR,substitution,out,[],1641706,,,1610612764,86,82,2023-11-11T01:42:44Z,4760000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M09.00S,2023-11-11T01:42:29.0Z,3,REGULAR,substitution,in,[],1629013,,,1610612764,86,82,2023-11-11T01:42:44Z,4770000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M09.00S,2023-11-11T01:42:29.0Z,3,REGULAR,substitution,in,[],1630163,,,1610612764,86,82,2023-11-11T01:42:44Z,4780000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M09.00S,2023-11-11T01:42:29.0Z,3,REGULAR,substitution,in,[],1631121,,,1610612764,86,82,2023-11-11T01:42:44Z,4790000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M09.00S,2023-11-11T01:42:29.0Z,3,REGULAR,substitution,in,[],1630208,,,1610612764,86,82,2023-11-11T01:42:44Z,4800000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M02.00S,2023-11-11T01:42:57.9Z,3,REGULAR,3pt,Jump Shot,[],1641731,85.62746386333771,2.450980392156863,1610612764,89,82,2023-11-11T01:43:03Z,4810000,False,-238.0,83.0,1,right,B. Coulibaly 25' 3PT  (8 PTS) (D. Wright 6 AST),"[1641731, 1626153]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,25.16,Made,,,,,8.0,D. Wright,1626153.0,6.0,,,,,,,
489,PT01M49.00S,2023-11-11T01:43:13.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626153,,,1610612766,89,82,2023-11-11T01:43:26Z,4830000,False,,,0,,D. Wright personal FOUL (3 PF) (Richards 2 FT),"[1626153, 1630208]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,3.0,0.0,Richards,1630208.0,,
491,PT01M49.00S,2023-11-11T01:43:45.4Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,89,83,2023-11-11T01:43:45Z,4850000,False,,,0,,N. Richards Free Throw 1 of 2 (11 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
492,PT01M49.00S,2023-11-11T01:44:01.8Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,89,84,2023-11-11T01:44:01Z,4860000,False,,,0,,N. Richards Free Throw 2 of 2 (12 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
493,PT01M33.00S,2023-11-11T01:44:22.5Z,3,REGULAR,2pt,Jump Shot,[],1626153,89.56964520367937,70.09803921568627,1610612764,91,84,2023-11-11T01:44:27Z,4870000,False,100.0,46.0,1,right,D. Wright 11' bank Jump Shot (4 PTS),[1626153],1610612764.0,WAS,bank,,,Wright,D. Wright,,,,,Mid-Range,8-16 Right,,,,11.03,Made,,,,,4.0,,,,,,,,,,
494,PT01M33.00S,2023-11-11T01:44:24.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630208,,,1610612764,91,84,2023-11-11T01:44:35Z,4880000,False,,,0,,N. Richards shooting personal FOUL (3 PF) (Wright 1 FT),"[1630208, 1626153]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627963.0,3.0,0.0,Wright,1626153.0,,
496,PT01M33.00S,2023-11-11T01:44:54.1Z,3,REGULAR,freethrow,1 of 1,[],1626153,,,1610612764,91,84,2023-11-11T01:45:13Z,4900000,False,,,0,,MISS D. Wright Free Throw 1 of 1,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
497,PT01M31.00S,2023-11-11T01:44:56.1Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,91,84,2023-11-11T01:45:13Z,4910000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,496.0,5.0,4.0,1.0,,,,,,,,,,,
498,PT01M20.00S,2023-11-11T01:45:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.521024967148489,45.34313725490196,1610612766,91,86,2023-11-11T01:45:16Z,4920000,False,23.0,9.0,1,left,L. Ball Layup (10 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,2.49,Made,,,,,10.0,,,,,,,,,,
499,PT01M06.00S,2023-11-11T01:45:22.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612764,91,86,2023-11-11T01:45:27Z,4930000,False,,,0,,N. Richards personal FOUL (4 PF) (Coulibaly 2 FT),"[1630208, 1641731]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200832.0,4.0,0.0,Coulibaly,1641731.0,,
501,PT01M06.00S,2023-11-11T01:45:46.3Z,3,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,92,86,2023-11-11T01:45:46Z,4950000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (9 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
502,PT01M06.00S,2023-11-11T01:46:03.3Z,3,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,93,86,2023-11-11T01:46:03Z,4960000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (10 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
503,PT00M59.60S,2023-11-11T01:46:15.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201568,,,1610612766,93,86,2023-11-11T01:46:24Z,4970000,False,,,0,,D. Gallinari personal FOUL (1 PF) (Ball 2 FT),"[201568, 1630163]",1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,200832.0,1.0,0.0,Ball,1630163.0,,
505,PT00M59.60S,2023-11-11T01:46:41.8Z,3,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,93,87,2023-11-11T01:46:41Z,4990000,False,,,0,,L. Ball Free Throw 1 of 2 (11 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
506,PT00M59.60S,2023-11-11T01:46:57.9Z,3,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,93,88,2023-11-11T01:46:57Z,5000000,False,,,0,,L. Ball Free Throw 2 of 2 (12 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
507,PT00M43.10S,2023-11-11T01:47:18.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629013,80.76544021024968,50.98039215686274,1610612764,95,88,2023-11-11T01:47:22Z,5010000,False,5.0,128.0,1,right,L. Shamet 12' pullup Jump Shot (5 PTS) (B. Coulibaly 1 AST),"[1629013, 1641731]",1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,12.84,Made,,,,,5.0,B. Coulibaly,1641731.0,1.0,,,,,,,
