actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
514,PT10M57.00S,2023-12-14T01:52:29.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641731,93.77463863337714,30.637254901960787,1610612764,95,112,2023-12-14T01:52:37Z,5070000,False,-97.0,6.0,1,right,B. Coulibaly 9' pullup Jump Shot (7 PTS) (J. Butler 2 AST),"[1641731, 1630215]",1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,9.7,Made,,,,,,,7.0,J. Butler,1630215.0,2.0,,,,,,,,
516,PT10M53.00S,2023-12-14T01:52:39.2Z,4,REGULAR,foul,personal,[],1630215,,,1610612740,95,112,2023-12-14T01:52:57Z,5090000,False,,,0,,J. Butler personal FOUL (1 PF),"[1630215, 203468]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201639.0,1.0,0.0,McCollum,203468.0,,,
518,PT10M50.00S,2023-12-14T01:52:59.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641722,7.966491458607096,46.568627450980394,1610612740,95,112,2023-12-14T01:58:17Z,5110000,False,17.0,22.0,1,left,MISS J. Hawkins driving Layup - blocked,"[1641722, 1630557]",1610612740.0,NOP,driving,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,2.82,Missed,Kispert,1630557.0,,,,,,,,,,,,,,,,
519,PT10M50.00S,2023-12-14T01:52:59.6Z,4,REGULAR,block,,[],1630557,,,1610612740,95,112,2023-12-14T01:53:01Z,5120000,False,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
520,PT10M49.00S,2023-12-14T01:53:00.6Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,95,112,2023-12-14T01:58:17Z,5130000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,518.0,2.0,2.0,0.0,,,,,,,,,,,,
521,PT10M35.00S,2023-12-14T01:53:12.5Z,4,REGULAR,3pt,Jump Shot,[],1641731,71.43561103810775,13.970588235294118,1610612764,98,112,2023-12-14T01:58:42Z,5140000,False,-180.0,216.0,1,right,B. Coulibaly 28' 3PT pullup (10 PTS),[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,28.12,Made,,,,,,,10.0,,,,,,,,,,,
523,PT10M15.00S,2023-12-14T01:53:31.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,9.543363994743759,46.07843137254902,1610612740,98,112,2023-12-14T01:53:44Z,5150000,False,20.0,37.0,1,left,MISS J. Valanciunas Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
524,PT10M09.00S,2023-12-14T01:53:37.8Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,98,112,2023-12-14T01:53:37Z,5160000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,523.0,3.0,3.0,0.0,,,,,,,,,,,,
525,PT10M07.00S,2023-12-14T01:53:40.5Z,4,REGULAR,3pt,Jump Shot,[],201568,95.3515111695138,97.05882352941177,1610612764,101,112,2023-12-14T01:53:48Z,5170000,False,235.0,-9.0,1,right,D. Gallinari 3PT  (9 PTS) (D. Avdija 7 AST),"[201568, 1630166]",1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Right Corner 3,24+ Right,23.55,Made,,,,,,,9.0,D. Avdija,1630166.0,7.0,,,,,,,,
527,PT10M07.00S,2023-12-14T01:53:52.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,101,112,2023-12-14T01:53:52Z,5190000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M50.00S,2023-12-14T01:56:56.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,10.33180026281209,54.166666666666664,1610612740,101,114,2023-12-14T01:59:51Z,5200000,False,-21.0,45.0,1,left,C. McCollum driving floating Jump Shot (22 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,,,,,,,22.0,,,,,,,,,,,
529,PT09M27.00S,2023-12-14T01:57:19.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630557,93.11760840998686,53.431372549019606,1610612764,103,114,2023-12-14T01:57:24Z,5210000,False,17.0,12.0,1,right,C. Kispert driving DUNK (11 PTS) (J. Butler 3 AST),"[1630557, 1630215]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,11.0,J. Butler,1630215.0,3.0,,,,,,,,
531,PT09M06.00S,2023-12-14T01:57:40.0Z,4,REGULAR,3pt,Jump Shot,[],1630530,35.56176084099869,65.19607843137256,1610612740,103,117,2023-12-14T01:57:46Z,5230000,False,-76.0,282.0,1,left,T. Murphy III 29' 3PT  (16 PTS) (C. McCollum 5 AST),"[1630530, 203468]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,29.19,Made,,,,,,,16.0,C. McCollum,203468.0,5.0,,,,,,,,
533,PT08M54.00S,2023-12-14T01:57:52.4Z,4,REGULAR,3pt,Jump Shot,[],1630215,66.96780551905388,20.833333333333336,1610612764,103,117,2023-12-14T01:57:56Z,5250000,False,-146.0,258.0,1,right,MISS J. Butler 29' 3PT,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,29.63,Missed,,,,,,,,,,,,,,,,,,
534,PT08M52.00S,2023-12-14T01:57:54.4Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,103,117,2023-12-14T01:57:56Z,5260000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:12),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,533.0,13.0,12.0,1.0,,,,,,,,,,,,
535,PT08M37.00S,2023-12-14T01:58:09.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,8.09789750328515,49.26470588235294,1610612740,103,119,2023-12-14T01:58:14Z,5270000,False,4.0,24.0,1,left,J. Valanciunas reverse Layup (14 PTS),[202685],1610612740.0,NOP,reverse,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,,,14.0,,,,,,,,,,,
536,PT08M22.00S,2023-12-14T01:58:27.4Z,4,REGULAR,foul,personal,['2freethrow'],202685,,,1610612764,103,119,2023-12-14T01:58:33Z,5280000,False,,,0,,J. Valanciunas shooting personal FOUL (4 PF) (Kispert 2 FT),"[202685, 1630557]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,4.0,0.0,Kispert,1630557.0,,,
538,PT08M22.00S,2023-12-14T01:58:53.0Z,4,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,103,119,2023-12-14T01:58:53Z,5300000,False,,,0,,MISS C. Kispert Free Throw 1 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
539,PT08M22.00S,2023-12-14T01:58:53.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,103,119,2023-12-14T01:58:53Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,538.0,,,,,,,,,,,,,,,
540,PT08M22.00S,2023-12-14T01:59:08.5Z,4,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,104,119,2023-12-14T01:59:08Z,5320000,False,,,0,,C. Kispert Free Throw 2 of 2 (12 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
541,PT07M59.00S,2023-12-14T01:59:32.9Z,4,REGULAR,3pt,Jump Shot,[],1630530,28.86005256241787,83.33333333333334,1610612740,104,122,2023-12-14T01:59:39Z,5330000,False,-167.0,219.0,1,left,T. Murphy III 27' 3PT step back (19 PTS) (C. McCollum 6 AST),"[1630530, 203468]",1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.51,Made,,,,,,,19.0,C. McCollum,203468.0,6.0,,,,,,,,
543,PT07M46.00S,2023-12-14T01:59:45.3Z,4,REGULAR,3pt,Jump Shot,[],1630215,65.39093298291722,45.34313725490196,1610612764,104,122,2023-12-14T01:59:49Z,5350000,False,-23.0,273.0,1,right,MISS J. Butler 27' pullup 3PT,[1630215],1610612764.0,WAS,pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
544,PT07M44.00S,2023-12-14T01:59:47.3Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,104,122,2023-12-14T01:59:49Z,5360000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:13),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,543.0,14.0,13.0,1.0,,,,,,,,,,,,
545,PT07M35.00S,2023-12-14T01:59:56.9Z,4,REGULAR,3pt,Jump Shot,[],1630530,32.276609724047304,80.3921568627451,1610612740,104,125,2023-12-14T02:00:01Z,5370000,False,-152.0,251.0,1,left,T. Murphy III 29' 3PT pullup (22 PTS),[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,29.34,Made,,,,,,,22.0,,,,,,,,,,,
547,PT07M33.00S,2023-12-14T02:00:10.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,104,125,2023-12-14T02:00:10Z,5390000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M33.00S,2023-12-14T02:02:26.3Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,104,125,2023-12-14T02:02:38Z,5400000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M33.00S,2023-12-14T02:02:26.3Z,4,REGULAR,substitution,out,[],1630215,,,1610612764,104,125,2023-12-14T02:02:38Z,5410000,False,,,0,,SUB out: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M33.00S,2023-12-14T02:02:26.3Z,4,REGULAR,substitution,out,[],201568,,,1610612764,104,125,2023-12-14T02:02:38Z,5420000,False,,,0,,SUB out: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M33.00S,2023-12-14T02:02:26.3Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,104,125,2023-12-14T02:02:38Z,5430000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M33.00S,2023-12-14T02:02:26.3Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,104,125,2023-12-14T02:02:38Z,5440000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M33.00S,2023-12-14T02:02:26.3Z,4,REGULAR,substitution,in,[],1626145,,,1610612764,104,125,2023-12-14T02:02:38Z,5450000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M13.00S,2023-12-14T02:03:18.8Z,4,REGULAR,3pt,Jump Shot,[],1626145,80.23981603153744,96.07843137254902,1610612764,104,125,2023-12-14T02:03:24Z,5460000,False,230.0,133.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
555,PT07M10.00S,2023-12-14T02:03:21.8Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,104,125,2023-12-14T02:03:24Z,5470000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:14),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,554.0,15.0,14.0,1.0,,,,,,,,,,,,
556,PT06M56.00S,2023-12-14T02:03:38.1Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612740,104,125,2023-12-14T02:03:45Z,5480000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Murphy III 2 FT),"[1629655, 1630530]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203177.0,3.0,0.0,Murphy III,1630530.0,,,
558,PT06M56.00S,2023-12-14T02:04:08.8Z,4,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,104,126,2023-12-14T02:04:08Z,5500000,False,,,0,,T. Murphy III Free Throw 1 of 2 (23 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
559,PT06M56.00S,2023-12-14T02:04:22.7Z,4,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,104,127,2023-12-14T02:04:22Z,5510000,False,,,0,,T. Murphy III Free Throw 2 of 2 (24 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
560,PT06M44.00S,2023-12-14T02:04:35.3Z,4,REGULAR,3pt,Jump Shot,[],1628398,95.3515111695138,5.88235294117647,1610612764,104,127,2023-12-14T02:04:42Z,5520000,False,-221.0,-9.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,22.08,Missed,,,,,,,,,,,,,,,,,,
561,PT06M41.00S,2023-12-14T02:04:38.0Z,4,REGULAR,rebound,offensive,[],1641731,,,1610612764,104,127,2023-12-14T02:04:38Z,5530000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,,560.0,3.0,2.0,1.0,,,,,,,,,,,,
562,PT06M39.00S,2023-12-14T02:04:39.6Z,4,REGULAR,2pt,Layup,['2ndchance'],1641731,90.48948751642575,66.91176470588235,1610612764,104,127,2023-12-14T02:07:39Z,5540000,False,85.0,37.0,1,right,MISS B. Coulibaly 9' Layup - blocked,"[1641731, 202685]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,9.23,Missed,Valanciunas,202685.0,,,,,,,,,,,,,,,,
563,PT06M39.00S,2023-12-14T02:04:39.6Z,4,REGULAR,block,,[],202685,,,1610612764,104,127,2023-12-14T02:07:32Z,5550000,False,,,0,,J. Valanciunas BLOCK (1 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
564,PT06M39.00S,2023-12-14T02:04:39.6Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,104,127,2023-12-14T02:04:48Z,5560000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:15),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,,,,,562.0,16.0,15.0,1.0,,,,,,,,,,,,
565,PT06M32.00S,2023-12-14T02:04:49.8Z,4,REGULAR,foul,personal,[],1630557,,,1610612740,104,127,2023-12-14T02:05:00Z,5570000,False,,,0,,C. Kispert personal FOUL (2 PF),"[1630557, 202685]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,203177.0,2.0,0.0,Valanciunas,202685.0,,,
567,PT06M32.00S,2023-12-14T02:04:57.2Z,4,REGULAR,substitution,out,[],1630557,,,1610612740,104,127,2023-12-14T02:05:01Z,5590000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M32.00S,2023-12-14T02:04:57.2Z,4,REGULAR,substitution,in,[],1629673,,,1610612740,104,127,2023-12-14T02:05:01Z,5600000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M17.00S,2023-12-14T02:05:26.8Z,4,REGULAR,2pt,Jump Shot,[],202685,9.543363994743759,25.245098039215684,1610612740,104,127,2023-12-14T02:05:30Z,5610000,False,124.0,37.0,1,left,MISS J. Valanciunas 12' turnaround Shot,[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,12.93,Missed,,,,,,,,,,,,,,,,,,
570,PT06M14.00S,2023-12-14T02:05:29.8Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,104,127,2023-12-14T02:05:30Z,5620000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,569.0,7.0,7.0,0.0,,,,,,,,,,,,
571,PT06M09.00S,2023-12-14T02:05:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.9862023653088,42.15686274509804,1610612764,106,127,2023-12-14T02:05:43Z,5630000,False,-39.0,13.0,1,right,K. Kuzma driving Layup (27 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.14,Made,,,,,,,27.0,,,,,,,,,,,
572,PT05M52.00S,2023-12-14T02:05:52.1Z,4,REGULAR,3pt,Jump Shot,[],1630230,7.30946123521682,94.6078431372549,1610612740,106,127,2023-12-14T02:05:58Z,5640000,False,-223.0,16.0,1,left,MISS N. Marshall 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
573,PT05M48.00S,2023-12-14T02:05:56.1Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,106,127,2023-12-14T02:05:58Z,5650000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:15),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,,,,,572.0,17.0,15.0,2.0,,,,,,,,,,,,
574,PT05M42.00S,2023-12-14T02:06:01.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,7.5722733245729295,54.41176470588235,1610612740,106,127,2023-12-14T02:06:13Z,5660000,False,-22.0,19.0,1,left,MISS J. Valanciunas Layup - blocked,"[202685, 1629655]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.89,Missed,Gafford,1629655.0,,,,,,,,,,,,,,,,
575,PT05M42.00S,2023-12-14T02:06:01.8Z,4,REGULAR,block,,[],1629655,,,1610612740,106,127,2023-12-14T02:06:04Z,5670000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT05M42.00S,2023-12-14T02:06:01.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,106,127,2023-12-14T02:06:13Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,574.0,,,,,,,,,,,,,,,
578,PT05M42.00S,2023-12-14T02:06:08.2Z,4,REGULAR,substitution,out,[],1630230,,,1610612740,106,127,2023-12-14T02:06:13Z,5700000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M42.00S,2023-12-14T02:06:08.2Z,4,REGULAR,substitution,in,[],1627742,,,1610612740,106,127,2023-12-14T02:06:13Z,5710000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M38.00S,2023-12-14T02:06:35.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627742,27.151773981603156,63.725490196078425,1610612740,106,127,2023-12-14T02:10:39Z,5720000,False,-69.0,203.0,1,left,MISS B. Ingram 21' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,21.4,Missed,,,,,,,,,,,,,,,,,,
581,PT05M36.00S,2023-12-14T02:06:37.2Z,4,REGULAR,rebound,offensive,[],1641722,,,1610612740,106,127,2023-12-14T02:10:39Z,5730000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left Center,,,,,580.0,2.0,1.0,1.0,,,,,,,,,,,,
582,PT05M35.00S,2023-12-14T02:06:40.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641722,18.610381077529567,48.529411764705884,1610612740,106,127,2023-12-14T02:10:53Z,5740000,False,7.0,122.0,1,left,MISS J. Hawkins 12' Jump Shot,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,12.26,Missed,,,,,,,,,,,,,,,,,,
583,PT05M34.00S,2023-12-14T02:06:41.5Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,106,127,2023-12-14T02:10:53Z,5750000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:15),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,,,582.0,18.0,15.0,3.0,,,,,,,,,,,,
584,PT05M33.00S,2023-12-14T02:06:44.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,5.590000152587891,50.0,1610612740,106,129,2023-12-14T02:10:59Z,5760000,False,0.0,0.0,1,left,J. Valanciunas tip Layup (16 PTS),[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,16.0,,,,,,,,,,,
585,PT05M16.00S,2023-12-14T02:06:56.9Z,4,REGULAR,2pt,Jump Shot,[],1628398,85.49605781865965,72.54901960784314,1610612764,106,129,2023-12-14T02:07:03Z,5770000,False,113.0,84.0,1,right,MISS K. Kuzma 14' floating Shot,[1628398],1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,14.04,Missed,,,,,,,,,,,,,,,,,,
586,PT05M14.00S,2023-12-14T02:06:58.9Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,106,129,2023-12-14T02:07:03Z,5780000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,585.0,6.0,6.0,0.0,,,,,,,,,,,,
587,PT05M14.00S,2023-12-14T02:07:05.3Z,4,REGULAR,foul,technical,['1freethrow'],1018,,,1610612740,106,129,2023-12-14T02:08:04Z,5790000,False,,,0,,TEAM foul technical,[1018],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,203177.0,,,,,,,
588,PT05M14.00S,2023-12-14T02:07:34.4Z,4,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,106,130,2023-12-14T02:07:34Z,5800000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (25 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
589,PT05M14.00S,2023-12-14T02:07:43.4Z,4,REGULAR,substitution,out,[],202685,,,1610612740,106,130,2023-12-14T02:07:53Z,5810000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M14.00S,2023-12-14T02:07:43.4Z,4,REGULAR,substitution,in,[],203469,,,1610612740,106,130,2023-12-14T02:07:53Z,5820000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M07.00S,2023-12-14T02:08:10.8Z,4,REGULAR,2pt,Jump Shot,[],1627742,23.99802890932983,40.68627450980392,1610612740,106,132,2023-12-14T02:08:16Z,5830000,False,47.0,173.0,1,left,B. Ingram 17' pullup Jump Shot (38 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,17.93,Made,,,,,,,38.0,,,,,,,,,,,
592,PT04M55.00S,2023-12-14T02:08:22.1Z,4,REGULAR,2pt,Jump Shot,[],1629673,93.11760840998686,83.33333333333334,1610612764,108,132,2023-12-14T02:08:26Z,5840000,False,167.0,12.0,1,right,J. Poole 16' step back Jump Shot (11 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,16.71,Made,,,,,,,11.0,,,,,,,,,,,
593,PT04M31.00S,2023-12-14T02:08:46.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203469,6.915243101182654,49.26470588235294,1610612740,108,134,2023-12-14T02:08:50Z,5850000,False,4.0,13.0,1,left,C. Zeller cutting DUNK (2 PTS) (T. Murphy III 4 AST),"[203469, 1630530]",1610612740.0,NOP,cutting,,,Zeller,C. Zeller,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,2.0,T. Murphy III,1630530.0,4.0,,,,,,,,
595,PT04M21.00S,2023-12-14T02:08:57.0Z,4,REGULAR,turnover,bad pass,[],1628398,,,1610612764,108,134,2023-12-14T02:09:01Z,5870000,False,,,0,,K. Kuzma bad pass TURNOVER (2 TO),"[1628398, 1630530]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Murphy III,1630530.0
