actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
368,PT09M42.00S,2023-12-07T01:20:35.5Z,3,REGULAR,steal,,[],1626145,,,1610612764,66,65,2023-12-07T01:23:21Z,3407500,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
347,PT09M36.00S,2023-12-07T01:20:39.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,9.543363994743759,3.431372549019608,1610612764,69,65,2023-12-07T01:23:21Z,3410000,False,233.0,37.0,1,left,K. Kuzma 3PT  (11 PTS) (T. Jones 4 AST),"[1628398, 1626145]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,23.58,Made,11.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
350,PT09M13.00S,2023-12-07T01:21:01.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,81.42247043363994,57.59803921568627,1610612755,69,65,2023-12-07T01:25:59Z,3430000,False,38.0,122.0,1,right,MISS J. Embiid 12' driving floating Shot,[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,12.79,Missed,,,,,,,,,,,,,,,,,,
351,PT09M09.00S,2023-12-07T01:21:05.2Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,69,65,2023-12-07T01:21:05Z,3440000,False,,,0,,J. Embiid REBOUND (Off:3 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,350.0,9.0,6.0,3.0,,,,,,,,,,
352,PT09M09.00S,2023-12-07T01:21:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,93.38042049934296,51.225490196078425,1610612755,69,67,2023-12-07T01:26:16Z,3450000,False,6.0,10.0,1,right,J. Embiid putback Layup (31 PTS),[203954],1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.15,Made,31.0,,,,,,,,,,,,,,,,,
354,PT08M56.00S,2023-12-07T01:21:29.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,11.777266754270697,63.725490196078425,1610612764,71,67,2023-12-07T01:21:34Z,3470000,False,-69.0,58.0,1,left,T. Jones 9' driving floating Jump Shot (9 PTS),[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,9.0,Made,9.0,,,,,,,,,,,,,,,,,
355,PT08M41.00S,2023-12-07T01:21:45.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,81.2910643889619,60.5392156862745,1610612755,71,69,2023-12-07T01:21:51Z,3480000,False,53.0,123.0,1,right,T. Maxey 13' floating Jump Shot (13 PTS) (J. Embiid 2 AST),"[1630178, 203954]",1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,13.42,Made,13.0,J. Embiid,203954.0,2.0,,,,,,,,,,,,,,
357,PT08M27.00S,2023-12-07T01:22:00.9Z,3,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612764,71,69,2023-12-07T01:22:14Z,3500000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Jones 2 FT),"[1630178, 1626145]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1193.0,1.0,0.0,Jones,1626145.0,,,
359,PT08M27.00S,2023-12-07T01:22:30.6Z,3,REGULAR,freethrow,1 of 2,[],1626145,,,1610612764,72,69,2023-12-07T01:22:30Z,3520000,False,,,0,,T. Jones Free Throw 1 of 2 (10 PTS),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
360,PT08M27.00S,2023-12-07T01:22:44.9Z,3,REGULAR,freethrow,2 of 2,[],1626145,,,1610612764,73,69,2023-12-07T01:22:44Z,3530000,False,,,0,,T. Jones Free Throw 2 of 2 (11 PTS),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
361,PT08M18.00S,2023-12-07T01:22:55.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,91.5407358738502,50.73529411764706,1610612755,73,71,2023-12-07T01:28:21Z,3540000,False,4.0,27.0,1,right,T. Harris cutting DUNK (6 PTS) (J. Embiid 3 AST),"[202699, 203954]",1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.73,Made,6.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
363,PT08M06.00S,2023-12-07T01:23:06.0Z,3,REGULAR,turnover,bad pass,[],1626145,,,1610612764,73,71,2023-12-07T01:29:19Z,3560000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1629001]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Melton,1629001.0
364,PT08M06.00S,2023-12-07T01:23:06.0Z,3,REGULAR,steal,,[],1629001,,,1610612755,73,71,2023-12-07T01:23:08Z,3570000,False,,,0,,D. Melton STEAL (1 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
365,PT08M01.00S,2023-12-07T01:23:11.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,93.51182654402102,48.28431372549019,1610612755,73,73,2023-12-07T01:23:32Z,3580000,False,-9.0,8.0,1,right,T. Maxey running Layup (15 PTS) (D. Melton 4 AST),"[1630178, 1629001]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.21,Made,15.0,D. Melton,1629001.0,4.0,,,,,,,,,,,,,,
369,PT07M48.00S,2023-12-07T01:23:23.6Z,3,REGULAR,2pt,Jump Shot,[],1629673,22.552562417871222,56.86274509803921,1610612764,75,73,2023-12-07T01:29:54Z,3600000,False,-34.0,159.0,1,left,J. Poole 16' pullup Jump Shot (12 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,16.31,Made,12.0,,,,,,,,,,,,,,,,,
372,PT07M26.00S,2023-12-07T01:24:04.0Z,3,REGULAR,3pt,Jump Shot,[],1629001,78.26872536136662,93.38235294117648,1610612755,75,73,2023-12-07T01:24:13Z,3630000,False,217.0,152.0,1,right,MISS D. Melton 26' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
373,PT07M21.00S,2023-12-07T01:24:09.0Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,75,73,2023-12-07T01:24:13Z,3640000,False,,,0,,J. Embiid REBOUND (Off:4 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,372.0,10.0,6.0,4.0,,,,,,,,,,
374,PT07M20.00S,2023-12-07T01:24:12.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630178,81.94809461235218,49.01960784313725,1610612755,75,75,2023-12-07T01:32:31Z,3650000,False,-5.0,117.0,1,right,T. Maxey 11' floating Jump Shot (17 PTS),[1630178],1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,17.0,,,,,,,,,,,,,,,,,
375,PT07M20.00S,2023-12-07T01:24:15.8Z,3,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612755,75,75,2023-12-07T01:24:27Z,3660000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Maxey 1 FT),"[1630166, 1630178]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Maxey,1630178.0,,,
377,PT07M20.00S,2023-12-07T01:24:29.0Z,3,REGULAR,substitution,out,[],1629001,,,1610612755,75,75,2023-12-07T01:25:14Z,3680000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M20.00S,2023-12-07T01:24:29.0Z,3,REGULAR,substitution,in,[],201976,,,1610612755,75,75,2023-12-07T01:25:14Z,3690000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M20.00S,2023-12-07T01:24:48.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630178,,,1610612755,75,76,2023-12-07T01:24:48Z,3700000,False,,,0,,T. Maxey Free Throw 1 of 1 (18 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
380,PT07M10.00S,2023-12-07T01:25:00.0Z,3,REGULAR,2pt,Jump Shot,[],1626145,20.18725361366623,30.14705882352941,1610612764,77,76,2023-12-07T01:32:57Z,3710000,False,99.0,137.0,1,left,T. Jones 16' pullup Jump Shot (13 PTS),[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,16.94,Made,13.0,,,,,,,,,,,,,,,,,
381,PT06M53.00S,2023-12-07T01:25:19.5Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612755,77,76,2023-12-07T01:25:28Z,3720000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Embiid 2 FT),"[1629655, 203954]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628480.0,3.0,0.0,Embiid,203954.0,,,
383,PT06M53.00S,2023-12-07T01:25:32.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,77,76,2023-12-07T01:25:32Z,3740000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M53.00S,2023-12-07T01:26:34.1Z,3,REGULAR,substitution,out,[],1630166,,,1610612755,77,76,2023-12-07T01:28:22Z,3750000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M53.00S,2023-12-07T01:26:34.1Z,3,REGULAR,substitution,in,[],1641731,,,1610612755,77,76,2023-12-07T01:28:22Z,3760000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M53.00S,2023-12-07T01:28:41.7Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,77,77,2023-12-07T01:28:41Z,3770000,False,,,0,,J. Embiid Free Throw 1 of 2 (32 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
387,PT06M53.00S,2023-12-07T01:29:10.1Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,77,78,2023-12-07T01:29:10Z,3780000,False,,,0,,J. Embiid Free Throw 2 of 2 (33 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
388,PT06M36.00S,2023-12-07T01:29:29.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,9.543363994743759,52.20588235294118,1610612764,79,78,2023-12-07T01:29:34Z,3790000,False,-11.0,37.0,1,left,D. Gafford cutting DUNK (12 PTS) (K. Kuzma 3 AST),"[1629655, 1628398]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.88,Made,12.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,,,,,
390,PT06M19.00S,2023-12-07T01:29:45.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,85.62746386333771,37.00980392156863,1610612755,79,80,2023-12-07T01:33:36Z,3810000,False,-65.0,83.0,1,right,J. Embiid 10' turnaround fadeaway Jump Shot (35 PTS) (P. Beverley 1 AST),"[203954, 201976]",1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Left,10.51,Made,35.0,P. Beverley,201976.0,1.0,,,,,,,,,,,,,,
392,PT06M04.00S,2023-12-07T01:30:00.5Z,3,REGULAR,3pt,Jump Shot,[],1629673,19.92444152431012,6.127450980392156,1610612764,82,80,2023-12-07T01:30:05Z,3830000,False,219.0,135.0,1,left,J. Poole 25' 3PT  (15 PTS) (B. Coulibaly 2 AST),"[1629673, 1641731]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.75,Made,15.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,,,,
394,PT05M43.00S,2023-12-07T01:30:24.2Z,3,REGULAR,foul,personal,['3freethrow'],1629673,,,1610612755,82,80,2023-12-07T01:30:31Z,3850000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Batum 3 FT),"[1629673, 201587]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Batum,201587.0,,,
396,PT05M43.00S,2023-12-07T01:30:55.7Z,3,REGULAR,freethrow,1 of 3,[],201587,,,1610612755,82,80,2023-12-07T01:30:55Z,3870000,False,,,0,,MISS N. Batum Free Throw 1 of 3,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
397,PT05M43.00S,2023-12-07T01:30:55.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,82,80,2023-12-07T01:30:55Z,3880000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,396.0,,,,,,,,,,,,,
398,PT05M43.00S,2023-12-07T01:31:07.1Z,3,REGULAR,freethrow,2 of 3,[],201587,,,1610612755,82,81,2023-12-07T01:31:07Z,3890000,False,,,0,,N. Batum Free Throw 2 of 3 (2 PTS),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
399,PT05M43.00S,2023-12-07T01:31:20.2Z,3,REGULAR,freethrow,3 of 3,[],201587,,,1610612755,82,82,2023-12-07T01:31:20Z,3900000,False,,,0,,N. Batum Free Throw 3 of 3 (3 PTS),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
400,PT05M28.00S,2023-12-07T01:31:36.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.915243101182654,54.166666666666664,1610612764,84,82,2023-12-07T01:34:48Z,3910000,False,-21.0,13.0,1,left,D. Gafford cutting DUNK (14 PTS) (K. Kuzma 4 AST),"[1629655, 1628398]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.43,Made,14.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,,,,,
402,PT05M09.00S,2023-12-07T01:31:55.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.46057818659659,46.81372549019608,1610612755,84,82,2023-12-07T01:37:26Z,3930000,False,-16.0,18.0,1,right,MISS J. Embiid driving Layup,[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
404,PT05M08.00S,2023-12-07T01:31:56.2Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,84,82,2023-12-07T01:37:39Z,3950000,False,,,0,,J. Embiid REBOUND (Off:5 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,402.0,11.0,6.0,5.0,,,,,,,,,,
405,PT05M07.00S,2023-12-07T01:32:01.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,92.72339027595268,50.73529411764706,1610612755,84,84,2023-12-07T01:37:54Z,3960000,False,4.0,16.0,1,right,J. Embiid tip Layup (37 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.63,Made,37.0,,,,,,,,,,,,,,,,,
406,PT04M57.00S,2023-12-07T01:32:07.1Z,3,REGULAR,3pt,Jump Shot,[],1641731,10.5946123521682,5.147058823529411,1610612764,87,84,2023-12-07T01:32:13Z,3970000,False,224.0,47.0,1,left,B. Coulibaly 3PT  (12 PTS) (T. Jones 5 AST),"[1641731, 1626145]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,22.92,Made,12.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,
408,PT04M46.00S,2023-12-07T01:32:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201587,93.38042049934296,54.90196078431373,1610612755,87,86,2023-12-07T01:32:22Z,3990000,False,25.0,10.0,1,right,N. Batum alley-oop Layup (5 PTS) (J. Embiid 4 AST),"[201587, 203954]",1610612755.0,PHI,alley-oop,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,2.64,Made,5.0,J. Embiid,203954.0,4.0,,,,,,,,,,,,,,
410,PT04M37.00S,2023-12-07T01:32:30.4Z,3,REGULAR,foul,personal,[],201587,,,1610612764,87,86,2023-12-07T01:32:44Z,4010000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 1629673]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Poole,1629673.0,,,
412,PT04M37.00S,2023-12-07T01:32:41.7Z,3,REGULAR,substitution,out,[],1626145,,,1610612764,87,86,2023-12-07T01:32:57Z,4030000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M37.00S,2023-12-07T01:32:41.7Z,3,REGULAR,substitution,out,[],1629655,,,1610612764,87,86,2023-12-07T01:32:57Z,4040000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M37.00S,2023-12-07T01:32:41.7Z,3,REGULAR,substitution,out,[],1630178,,,1610612764,87,86,2023-12-07T01:32:57Z,4050000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M37.00S,2023-12-07T01:32:41.7Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,87,86,2023-12-07T01:32:57Z,4060000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M37.00S,2023-12-07T01:32:41.7Z,3,REGULAR,substitution,in,[],201568,,,1610612764,87,86,2023-12-07T01:32:57Z,4070000,False,,,0,,SUB in: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M37.00S,2023-12-07T01:32:41.7Z,3,REGULAR,substitution,in,[],1626162,,,1610612764,87,86,2023-12-07T01:32:57Z,4080000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M29.00S,2023-12-07T01:33:25.0Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612764,87,86,2023-12-07T01:33:29Z,4100000,False,,,0,,J. Poole bad pass TURNOVER (2 TO),"[1629673, 203954]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Embiid,203954.0
420,PT04M29.00S,2023-12-07T01:33:25.0Z,3,REGULAR,steal,,[],203954,,,1610612755,87,86,2023-12-07T01:33:27Z,4110000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT04M25.00S,2023-12-07T01:33:30.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,92.9862023653088,51.71568627450981,1610612755,87,86,2023-12-07T01:33:38Z,4120000,False,9.0,13.0,1,right,MISS K. Oubre Jr. running Layup - blocked,"[1626162, 1628398]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,Kuzma,1628398.0,,,,,,,,
422,PT04M25.00S,2023-12-07T01:33:30.4Z,3,REGULAR,block,,[],1628398,,,1610612755,87,86,2023-12-07T01:33:34Z,4130000,False,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT04M25.00S,2023-12-07T01:33:30.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,87,86,2023-12-07T01:33:38Z,4140000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,421.0,,,,,,,,,,,,,
425,PT04M14.00S,2023-12-07T01:33:54.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,7.046649145860711,51.470588235294116,1610612764,89,86,2023-12-07T01:35:14Z,4160000,False,-7.0,14.0,1,left,J. Poole driving Layup (17 PTS) (B. Coulibaly 3 AST),"[1629673, 1641731]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.56,Made,17.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
426,PT04M14.00S,2023-12-07T01:34:03.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,89,86,2023-12-07T01:34:03Z,4170000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M14.00S,2023-12-07T01:36:17.6Z,3,REGULAR,substitution,out,[],202699,,,1610612755,89,86,2023-12-07T01:36:46Z,4180000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M14.00S,2023-12-07T01:36:17.6Z,3,REGULAR,substitution,in,[],202694,,,1610612755,89,86,2023-12-07T01:36:46Z,4190000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M57.00S,2023-12-07T01:37:07.2Z,3,REGULAR,3pt,Jump Shot,[],201587,94.69448094612353,96.56862745098039,1610612755,89,89,2023-12-07T01:37:11Z,4200000,False,233.0,-3.0,1,right,N. Batum 3PT  (8 PTS) (P. Beverley 2 AST),"[201587, 201976]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.28,Made,8.0,P. Beverley,201976.0,2.0,,,,,,,,,,,,,,
433,PT03M32.00S,2023-12-07T01:37:32.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628398,7.046649145860711,50.49019607843137,1610612764,91,89,2023-12-07T01:37:36Z,4220000,False,-2.0,14.0,1,left,K. Kuzma cutting DUNK (13 PTS) (J. Poole 2 AST),"[1628398, 1629673]",1610612764.0,WAS,cutting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.39,Made,13.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
435,PT03M15.00S,2023-12-07T01:37:48.6Z,3,REGULAR,3pt,Jump Shot,[],1626162,90.09526938239159,95.83333333333334,1610612755,91,89,2023-12-07T01:37:57Z,4240000,False,229.0,41.0,1,right,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
436,PT03M13.00S,2023-12-07T01:37:50.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,91,89,2023-12-07T01:37:57Z,4250000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,435.0,,,,,,,,,,,,,
438,PT02M55.00S,2023-12-07T01:38:18.9Z,3,REGULAR,3pt,Jump Shot,[],1629673,34.37910643889619,74.50980392156863,1610612764,94,89,2023-12-07T01:38:26Z,4270000,False,-123.0,271.0,1,left,J. Poole 29' 3PT  (20 PTS) (K. Kuzma 5 AST),"[1629673, 1628398]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,29.71,Made,20.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,,,,,
440,PT02M36.00S,2023-12-07T01:38:40.4Z,3,REGULAR,turnover,traveling,[],203954,,,1610612755,94,89,2023-12-07T01:38:45Z,4290000,False,,,0,,J. Embiid traveling TURNOVER (6 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2714.0,,,,,6.0,,
441,PT02M36.00S,2023-12-07T01:38:52.0Z,3,REGULAR,foul,technical,['1freethrow'],203954,,,1610612764,94,89,2023-12-07T01:39:00Z,4300000,False,,,0,,J. Embiid technical FOUL (1 Tech),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2714.0,1.0,1.0,,,,,
442,PT02M36.00S,2023-12-07T01:39:12.2Z,3,REGULAR,freethrow,1 of 1,[],201568,,,1610612764,95,89,2023-12-07T01:39:12Z,4310000,False,,,0,,D. Gallinari technical Free Throw 1 of 1 (4 PTS),[201568],1610612764.0,WAS,technical,,,Gallinari,D. Gallinari,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
443,PT02M36.00S,2023-12-07T01:39:13.3Z,3,REGULAR,substitution,out,[],201587,,,1610612764,95,89,2023-12-07T01:39:19Z,4320000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M36.00S,2023-12-07T01:39:13.3Z,3,REGULAR,substitution,in,[],1630178,,,1610612764,95,89,2023-12-07T01:39:19Z,4330000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
