actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
351,PT08M18.00S,2022-02-02T01:55:10.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,16.507884362680684,62.745098039215684,1610612764,65,52,2022-02-02T01:56:04Z,3460000,-64.0,103.0,1,left,MISS K. Caldwell-Pope 12' pullup Shot,[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,12.09,Missed,,,,,,,,,,,,,,,,,,,
352,PT08M16.00S,2022-02-02T01:55:12.5Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,65,52,2022-02-02T01:55:12Z,3470000,,,0,,D. Gafford REBOUND (Off:1 Def:0),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,351.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
353,PT08M14.00S,2022-02-02T01:55:13.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,6.258212877792378,48.77450980392157,1610612764,65,52,2022-02-02T01:55:21Z,3480000,6.0,6.0,1,left,MISS D. Gafford putback Layup,[1629655],1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,0.88,Missed,,,,,,,,,,,,,,,,,,,
354,PT08M11.00S,2022-02-02T01:55:16.7Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,65,52,2022-02-02T01:55:21Z,3490000,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,353.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
355,PT08M02.00S,2022-02-02T01:55:26.2Z,3,REGULAR,3pt,Jump Shot,[],203507,69.07030223390277,21.323529411764707,1610612749,65,52,2022-02-02T01:56:43Z,3500000,-143.0,238.0,1,right,MISS G. Antetokounmpo 27' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,27.8,Missed,,,,,,,,,,,,,,,,,,,
356,PT07M59.00S,2022-02-02T01:55:29.2Z,3,REGULAR,rebound,defensive,[],203915,,,1610612764,65,52,2022-02-02T01:55:31Z,3510000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:5),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,355.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
357,PT07M53.00S,2022-02-02T01:55:41.5Z,3,REGULAR,foul,offensive,[],203915,,,1610612764,65,52,2022-02-02T01:55:52Z,3520000,,,0,,S. Dinwiddie offensive FOUL (3 PF),"[203915, 1628960]",1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Allen,1628960.0,,,
359,PT07M53.00S,2022-02-02T01:55:41.5Z,3,REGULAR,turnover,offensive foul,[],203915,,,1610612764,65,52,2022-02-02T01:55:41Z,3540000,,,0,,S. Dinwiddie offensive foul TURNOVER (2 TO),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,2.0,,,202058.0,,,,,,,
360,PT07M39.00S,2022-02-02T01:56:06.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,94.82588699080158,95.83333333333334,1610612749,65,52,2022-02-02T01:56:12Z,3550000,229.0,-4.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
361,PT07M36.00S,2022-02-02T01:56:09.7Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,65,52,2022-02-02T01:56:12Z,3560000,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,360.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
362,PT07M26.00S,2022-02-02T01:56:19.5Z,3,REGULAR,3pt,Jump Shot,[],1628398,6.521024967148489,96.56862745098039,1610612764,65,55,2022-02-02T01:56:25Z,3570000,-233.0,9.0,1,left,K. Kuzma 3PT  (19 PTS) (S. Dinwiddie 6 AST),"[1628398, 203915]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,23.3,Made,,,,,19.0,S. Dinwiddie,203915.0,6.0,,,,,,,,,,,
364,PT07M12.00S,2022-02-02T01:56:33.5Z,3,REGULAR,3pt,Jump Shot,[],1628960,95.22010512483574,2.941176470588235,1610612749,65,55,2022-02-02T01:56:38Z,3590000,-235.0,-8.0,1,right,MISS G. Allen 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
365,PT07M09.00S,2022-02-02T01:56:36.5Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,65,55,2022-02-02T01:56:38Z,3600000,,,0,,K. Kuzma REBOUND (Off:2 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,364.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
366,PT07M03.00S,2022-02-02T01:56:42.8Z,3,REGULAR,3pt,Jump Shot,[],1628398,31.09395532194481,66.91176470588235,1610612764,65,55,2022-02-02T01:56:49Z,3610000,-85.0,240.0,1,left,MISS K. Kuzma 25' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,,
367,PT07M00.00S,2022-02-02T01:56:45.8Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,65,55,2022-02-02T01:56:49Z,3620000,,,0,,K. Middleton REBOUND (Off:1 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,366.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
376,PT06M54.00S,2022-02-02T01:57:09.0Z,3,REGULAR,substitution,out,[],1628988,,,1610612749,65,55,2022-02-02T01:58:22Z,3621250,,,0,,SUB out: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M54.00S,2022-02-02T01:57:09.0Z,3,REGULAR,substitution,in,[],1630557,,,1610612749,65,55,2022-02-02T01:58:22Z,3621875,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M54.00S,2022-02-02T01:57:35.3Z,3,REGULAR,jumpball,recovered,[],1628960,,,1610612749,65,55,2022-02-02T02:09:43Z,3622500,,,0,,Jump Ball J. Holiday vs. D. Gafford: Tip to G. Allen,"[1628960, 201950, 1629655]",1610612749.0,MIL,heldball,G. Allen,1628960.0,Allen,G. Allen,Holiday,201950.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,
371,PT06M42.00S,2022-02-02T01:57:42.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.85479632063075,48.28431372549019,1610612749,65,55,2022-02-02T01:57:52Z,3660000,-9.0,15.0,1,right,MISS J. Holiday driving reverse Layup,[201950],1610612749.0,MIL,driving reverse,,,Holiday,J. Holiday,,,,,1.7,Missed,,,,,,,,,,,,,,,,,,,
372,PT06M39.00S,2022-02-02T01:57:45.7Z,3,REGULAR,rebound,defensive,[],203915,,,1610612764,65,55,2022-02-02T01:57:45Z,3670000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:6),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,371.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
373,PT06M29.00S,2022-02-02T01:57:55.7Z,3,REGULAR,3pt,Jump Shot,[],1630557,32.670827858081466,49.50980392156863,1610612764,65,55,2022-02-02T01:58:02Z,3680000,2.0,255.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,25.46,Missed,,,,,,,,,,,,,,,,,,,
374,PT06M23.00S,2022-02-02T01:58:01.7Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,65,55,2022-02-02T01:58:02Z,3690000,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,373.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
375,PT06M12.00S,2022-02-02T01:58:13.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,90.88370565045992,47.794117647058826,1610612749,67,55,2022-02-02T01:58:26Z,3700000,-11.0,33.0,1,right,B. Portis driving Hook (13 PTS),[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,3.5,Made,,,,,13.0,,,,,,,,,,,,,,
378,PT05M43.00S,2022-02-02T01:58:41.0Z,3,REGULAR,2pt,Jump Shot,[],1628398,15.325229960578188,69.6078431372549,1610612764,67,57,2022-02-02T01:58:46Z,3710000,-98.0,92.0,1,left,K. Kuzma 13' turnaround fadeaway Jump Shot (21 PTS),[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,13.41,Made,,,,,21.0,,,,,,,,,,,,,,
379,PT05M33.00S,2022-02-02T01:58:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,90.88370565045992,55.392156862745104,1610612749,67,57,2022-02-02T01:59:06Z,3720000,27.0,33.0,1,right,MISS B. Portis Layup - blocked,"[1626171, 1628398]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,4.28,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0,
380,PT05M33.00S,2022-02-02T01:58:56.1Z,3,REGULAR,block,,[],1628398,,,1610612749,67,57,2022-02-02T01:58:59Z,3730000,,,0,,K. Kuzma BLOCK (3 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M33.00S,2022-02-02T01:58:56.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,67,57,2022-02-02T01:59:06Z,3740000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,379.0,,,,,,,,,,,,,,,,,,
382,PT05M33.00S,2022-02-02T01:59:03.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,67,57,2022-02-02T01:59:03Z,3750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M33.00S,2022-02-02T01:59:06.0Z,3,REGULAR,substitution,out,[],203507,,,1610612749,67,57,2022-02-02T01:59:18Z,3760000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M33.00S,2022-02-02T01:59:06.0Z,3,REGULAR,substitution,out,[],1628398,,,1610612749,67,57,2022-02-02T01:59:18Z,3770000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M33.00S,2022-02-02T01:59:06.0Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,67,57,2022-02-02T01:59:18Z,3780000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M33.00S,2022-02-02T01:59:06.0Z,3,REGULAR,substitution,in,[],1630166,,,1610612749,67,57,2022-02-02T01:59:18Z,3790000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M27.00S,2022-02-02T01:59:28.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,92.06636005256242,50.49019607843137,1610612749,67,57,2022-02-02T01:59:37Z,3800000,2.0,22.0,1,right,MISS J. Holiday Layup,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,2.22,Missed,,,,,,,,,,,,,,,,,,,
388,PT05M25.00S,2022-02-02T01:59:31.4Z,3,REGULAR,rebound,offensive,[],1628960,,,1610612749,67,57,2022-02-02T01:59:31Z,3810000,,,0,,G. Allen REBOUND (Off:1 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,387.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
389,PT05M23.00S,2022-02-02T01:59:36.2Z,3,REGULAR,turnover,out-of-bounds,[],201950,,,1610612749,67,57,2022-02-02T01:59:52Z,3820000,,,0,,J. Holiday step out-of-bounds TURNOVER (3 TO),[201950],1610612749.0,MIL,step,,,Holiday,J. Holiday,,,,,,,,,,,,,,,3.0,,,202058.0,,,,,,,
390,PT05M08.00S,2022-02-02T02:00:04.5Z,3,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612764,67,57,2022-02-02T02:00:21Z,3830000,,,0,,B. Portis shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1626171, 203915]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Dinwiddie,203915.0,,,
392,PT05M08.00S,2022-02-02T02:00:25.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203915,,,1610612764,67,57,2022-02-02T02:00:25Z,3850000,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Missed,,,,,,,,,,,,,,,,,,,
393,PT05M08.00S,2022-02-02T02:00:25.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,67,57,2022-02-02T02:00:25Z,3860000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,392.0,,,,,,,,,,,,,,,,,,
394,PT05M08.00S,2022-02-02T02:00:28.3Z,3,REGULAR,substitution,out,[],203114,,,1610612764,67,57,2022-02-02T02:00:35Z,3870000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M08.00S,2022-02-02T02:00:28.3Z,3,REGULAR,substitution,in,[],1628978,,,1610612764,67,57,2022-02-02T02:00:35Z,3880000,,,0,,SUB in: D. DiVincenzo,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M08.00S,2022-02-02T02:00:42.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203915,,,1610612764,67,58,2022-02-02T02:00:42Z,3890000,,,0,,S. Dinwiddie Free Throw 2 of 2 (1 PTS),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
397,PT04M51.00S,2022-02-02T02:01:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,90.09526938239159,58.333333333333336,1610612749,67,58,2022-02-02T02:01:09Z,3900000,42.0,41.0,1,right,MISS J. Holiday Layup - blocked,"[201950, 203484]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,5.82,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0,
398,PT04M51.00S,2022-02-02T02:01:01.6Z,3,REGULAR,block,,[],203484,,,1610612749,67,58,2022-02-02T02:01:05Z,3910000,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M51.00S,2022-02-02T02:01:01.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,67,58,2022-02-02T02:01:09Z,3920000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,397.0,,,,,,,,,,,,,,,,,,
400,PT04M51.00S,2022-02-02T02:01:09.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,67,58,2022-02-02T02:01:09Z,3930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M45.00S,2022-02-02T02:01:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,93.11760840998686,48.529411764705884,1610612749,69,58,2022-02-02T02:01:28Z,3940000,-7.0,12.0,1,right,B. Portis driving Layup (15 PTS),[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,1.43,Made,,,,,15.0,,,,,,,,,,,,,,
402,PT04M22.00S,2022-02-02T02:01:45.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,7.046649145860711,50.73529411764706,1610612764,69,60,2022-02-02T02:01:50Z,3950000,-4.0,14.0,1,left,D. Gafford DUNK (2 PTS) (K. Caldwell-Pope 1 AST),"[1629655, 203484]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,1.42,Made,,,,,2.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,
404,PT04M13.00S,2022-02-02T02:01:53.7Z,3,REGULAR,3pt,Jump Shot,[],1628978,80.50262812089356,93.38235294117648,1610612749,72,60,2022-02-02T02:01:59Z,3970000,217.0,131.0,1,right,D. DiVincenzo 25' 3PT  (7 PTS) (B. Portis 2 AST),"[1628978, 1626171]",1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,25.33,Made,,,,,7.0,B. Portis,1626171.0,2.0,,,,,,,,,,,
406,PT03M59.00S,2022-02-02T02:02:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.1268068331143235,48.03921568627451,1610612764,72,62,2022-02-02T02:02:14Z,3990000,10.0,5.0,1,left,C. Kispert cutting Layup (7 PTS) (S. Dinwiddie 7 AST),"[1630557, 203915]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,1.1,Made,,,,,7.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,,
408,PT03M45.00S,2022-02-02T02:02:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.72339027595268,49.754901960784316,1610612749,74,62,2022-02-02T02:04:44Z,4010000,-1.0,16.0,1,right,J. Holiday driving finger roll Layup (11 PTS),[201950],1610612749.0,MIL,driving finger roll,,,Holiday,J. Holiday,,,,,1.59,Made,,,,,11.0,,,,,,,,,,,,,,
409,PT03M27.00S,2022-02-02T02:02:40.7Z,3,REGULAR,3pt,Jump Shot,[],203915,34.37910643889619,35.78431372549019,1610612764,74,65,2022-02-02T02:02:46Z,4020000,71.0,271.0,1,left,S. Dinwiddie 27' 3PT step back (4 PTS),[203915],1610612764.0,WAS,step back,,,Dinwiddie,S. Dinwiddie,,,,,27.99,Made,,,,,4.0,,,,,,,,,,,,,,
410,PT03M22.00S,2022-02-02T02:02:52.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,74,65,2022-02-02T02:02:52Z,4030000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M22.00S,2022-02-02T02:05:38.4Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,74,65,2022-02-02T02:06:13Z,4040000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M22.00S,2022-02-02T02:05:38.4Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,74,65,2022-02-02T02:06:13Z,4050000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M22.00S,2022-02-02T02:05:38.4Z,3,REGULAR,substitution,out,[],203484,,,1610612749,74,65,2022-02-02T02:06:13Z,4060000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M22.00S,2022-02-02T02:05:38.4Z,3,REGULAR,substitution,out,[],1629655,,,1610612749,74,65,2022-02-02T02:06:13Z,4070000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M22.00S,2022-02-02T02:05:38.4Z,3,REGULAR,substitution,in,[],203507,,,1610612749,74,65,2022-02-02T02:06:13Z,4080000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M22.00S,2022-02-02T02:05:38.4Z,3,REGULAR,substitution,in,[],202083,,,1610612749,74,65,2022-02-02T02:06:13Z,4090000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M22.00S,2022-02-02T02:05:38.4Z,3,REGULAR,substitution,in,[],1629060,,,1610612749,74,65,2022-02-02T02:06:13Z,4100000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M22.00S,2022-02-02T02:05:38.4Z,3,REGULAR,substitution,in,[],1626149,,,1610612749,74,65,2022-02-02T02:06:13Z,4110000,,,0,,SUB in: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M17.00S,2022-02-02T02:06:22.6Z,3,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612749,74,65,2022-02-02T02:06:31Z,4120000,,,0,,D. DiVincenzo bad pass out-of-bounds TURNOVER (1 TO),[1628978],1610612749.0,MIL,bad pass,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,1.0,,,1627964.0,,,,,,,
420,PT03M00.00S,2022-02-02T02:06:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629060,6.783837056504599,48.03921568627451,1610612764,74,67,2022-02-02T02:06:53Z,4130000,10.0,11.0,1,left,R. Hachimura reverse Layup (3 PTS) (S. Dinwiddie 8 AST),"[1629060, 203915]",1610612764.0,WAS,reverse,,,Hachimura,R. Hachimura,,,,,1.5,Made,,,,,3.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,,
422,PT02M40.00S,2022-02-02T02:07:05.0Z,3,REGULAR,2pt,Jump Shot,[],203507,94.56307490144546,30.88235294117647,1610612749,74,67,2022-02-02T02:07:10Z,4150000,-96.0,-1.0,1,right,MISS G. Antetokounmpo 9' turnaround Shot,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,9.56,Missed,,,,,,,,,,,,,,,,,,,
423,PT02M37.00S,2022-02-02T02:07:08.0Z,3,REGULAR,rebound,defensive,[],1626149,,,1610612764,74,67,2022-02-02T02:07:10Z,4160000,,,0,,M. Harrell REBOUND (Off:2 Def:3),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,422.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
424,PT02M22.00S,2022-02-02T02:07:22.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,32.53942181340342,28.186274509803923,1610612764,74,67,2022-02-02T02:07:32Z,4170000,109.0,253.0,1,left,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,27.59,Missed,,,,,,,,,,,,,,,,,,,
425,PT02M22.00S,2022-02-02T02:07:22.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,74,67,2022-02-02T02:07:32Z,4180000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,424.0,,,,,,,,,,,,,,,,,,
426,PT02M22.00S,2022-02-02T02:07:29.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,74,67,2022-02-02T02:07:29Z,4190000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M22.00S,2022-02-02T02:07:30.0Z,3,REGULAR,substitution,out,[],1630166,,,1610612749,74,67,2022-02-02T02:07:41Z,4200000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M22.00S,2022-02-02T02:07:30.0Z,3,REGULAR,substitution,out,[],203915,,,1610612749,74,67,2022-02-02T02:07:41Z,4210000,,,0,,SUB out: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M22.00S,2022-02-02T02:07:30.0Z,3,REGULAR,substitution,in,[],203526,,,1610612749,74,67,2022-02-02T02:07:41Z,4220000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M22.00S,2022-02-02T02:07:30.0Z,3,REGULAR,substitution,in,[],1628398,,,1610612749,74,67,2022-02-02T02:07:41Z,4230000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M15.00S,2022-02-02T02:07:54.6Z,3,REGULAR,foul,personal,[],1629060,,,1610612749,74,67,2022-02-02T02:08:15Z,4240000,,,0,,R. Hachimura personal FOUL (2 PF),"[1629060, 201950]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Holiday,201950.0,,,
433,PT02M06.00S,2022-02-02T02:08:15.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.11760840998686,49.50980392156863,1610612749,76,67,2022-02-02T02:08:20Z,4260000,-2.0,12.0,1,right,G. Antetokounmpo driving finger roll Layup (18 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,1.25,Made,,,,,18.0,,,,,,,,,,,,,,
434,PT01M50.00S,2022-02-02T02:08:35.4Z,3,REGULAR,foul,personal,['2freethrow'],201950,,,1610612764,76,67,2022-02-02T02:08:47Z,4270000,,,0,,J. Holiday shooting personal FOUL (3 PF) (Harrell 2 FT),"[201950, 1626149]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Harrell,1626149.0,,,
436,PT01M50.00S,2022-02-02T02:09:07.8Z,3,REGULAR,freethrow,1 of 2,[],1626149,,,1610612764,76,67,2022-02-02T02:09:07Z,4290000,,,0,,MISS M. Harrell Free Throw 1 of 2,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
437,PT01M50.00S,2022-02-02T02:09:07.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,76,67,2022-02-02T02:09:07Z,4300000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,436.0,,,,,,,,,,,,,,,,,,
