actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
630,PT04M14.00S,2022-01-16T01:41:36.7Z,4,REGULAR,substitution,out,[],1626192,,,1610612761,84,85,2022-01-16T01:42:10Z,6190000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M14.00S,2022-01-16T01:41:36.7Z,4,REGULAR,substitution,in,[],201588,,,1610612761,84,85,2022-01-16T01:42:10Z,6200000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M14.00S,2022-01-16T01:41:36.7Z,4,REGULAR,substitution,in,[],1628960,,,1610612761,84,85,2022-01-16T01:42:10Z,6210000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M14.00S,2022-01-16T01:42:34.7Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,84,86,2022-01-16T01:43:25Z,6220000,,,0,,P. Siakam Free Throw 1 of 2 (23 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
634,PT04M14.00S,2022-01-16T01:42:34.7Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,84,86,2022-01-16T01:43:25Z,6230000,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Missed,,,,,,,,,,,,,,,,,,,
637,PT04M14.00S,2022-01-16T01:42:34.7Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,84,86,2022-01-16T01:43:25Z,6235000,,,0,,P. Achiuwa REBOUND (Off:4 Def:6),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,634.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
635,PT04M13.00S,2022-01-16T01:43:14.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,9.674770039421814,48.28431372549019,1610612761,84,88,2022-01-16T01:50:38Z,6240000,9.0,38.0,1,left,P. Achiuwa tip Layup (14 PTS),[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,3.94,Made,,,,,14.0,,,,,,,,,,,,,,
636,PT03M57.00S,2022-01-16T01:43:22.8Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630173,,,1610612749,84,88,2022-01-16T01:43:40Z,6250000,,,0,,P. Achiuwa shooting personal FOUL (4 PF) (Middleton 3 FT),"[1630173, 203114]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,204059.0,4.0,0.0,Middleton,203114.0,,,
639,PT03M57.00S,2022-01-16T01:43:43.5Z,4,REGULAR,freethrow,1 of 3,[],203114,,,1610612749,85,88,2022-01-16T01:45:57Z,6275000,,,0,,K. Middleton Free Throw 1 of 3 (14 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
640,PT03M57.00S,2022-01-16T01:43:43.5Z,4,REGULAR,freethrow,2 of 3,[],203114,,,1610612749,86,88,2022-01-16T01:45:57Z,6282500,,,0,,K. Middleton Free Throw 2 of 3 (15 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
643,PT03M57.00S,2022-01-16T01:43:43.5Z,4,REGULAR,freethrow,3 of 3,[],203114,,,1610612749,87,88,2022-01-16T01:45:57Z,6286250,,,0,,K. Middleton Free Throw 3 of 3 (16 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
641,PT03M57.00S,2022-01-16T01:43:55.9Z,4,REGULAR,substitution,out,[],1628960,,,1610612761,87,88,2022-01-16T01:45:57Z,6290000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M57.00S,2022-01-16T01:43:55.9Z,4,REGULAR,substitution,in,[],202083,,,1610612761,87,88,2022-01-16T01:45:57Z,6300000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M38.00S,2022-01-16T01:44:22.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,10.988830486202366,2.2058823529411766,1610612761,87,88,2022-01-16T01:46:11Z,6310000,239.0,51.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,24.43,Missed,,,,,,,,,,,,,,,,,,,
648,PT03M37.00S,2022-01-16T01:44:23.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,87,88,2022-01-16T01:46:11Z,6315000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,647.0,,,,,,,,,,,,,,,,,,
644,PT03M37.00S,2022-01-16T01:44:49.1Z,4,REGULAR,foul,personal,[],1626171,,,1610612761,87,88,2022-01-16T01:45:57Z,6320000,,,0,,B. Portis loose ball personal FOUL (3 PF),"[1626171, 1630173]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,204059.0,3.0,1.0,Achiuwa,1630173.0,,,
646,PT03M37.00S,2022-01-16T01:45:10.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,87,88,2022-01-16T01:45:57Z,6340000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M23.00S,2022-01-16T01:46:42.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628384,6.389618922470433,50.0,1610612761,87,90,2022-01-16T01:46:49Z,6350000,0.0,8.0,1,left,O. Anunoby Layup (21 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,0.76,Made,,,,,21.0,,,,,,,,,,,,,,
650,PT03M19.00S,2022-01-16T01:46:55.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,87,90,2022-01-16T01:46:55Z,6360000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M13.00S,2022-01-16T01:48:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.59198423127464,56.372549019607845,1610612749,87,90,2022-01-16T01:48:39Z,6370000,32.0,17.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1628384]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,3.62,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0,
652,PT03M13.00S,2022-01-16T01:48:32.3Z,4,REGULAR,block,,[],1628384,,,1610612749,87,90,2022-01-16T01:48:35Z,6380000,,,0,,O. Anunoby BLOCK (1 BLK),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M09.00S,2022-01-16T01:48:36.3Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,87,90,2022-01-16T01:48:39Z,6390000,,,0,,O. Anunoby REBOUND (Off:1 Def:6),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,651.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
654,PT02M46.00S,2022-01-16T01:48:58.4Z,4,REGULAR,3pt,Jump Shot,[],1628384,35.167542706964525,23.284313725490197,1610612761,87,90,2022-01-16T01:49:04Z,6400000,134.0,278.0,1,left,MISS O. Anunoby 30' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,30.85,Missed,,,,,,,,,,,,,,,,,,,
655,PT02M46.00S,2022-01-16T01:49:00.3Z,4,REGULAR,rebound,offensive,[],1628384,,,1610612761,87,90,2022-01-16T01:49:00Z,6410000,,,0,,O. Anunoby REBOUND (Off:2 Def:6),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,654.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
656,PT02M46.00S,2022-01-16T01:49:01.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628384,3.630091984231275,51.9607843137255,1610612761,87,92,2022-01-16T01:49:10Z,6420000,-10.0,-18.0,1,left,O. Anunoby driving Layup (23 PTS),[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,2.08,Made,,,,,23.0,,,,,,,,,,,,,,
657,PT02M46.00S,2022-01-16T01:49:06.0Z,4,REGULAR,foul,personal,['1freethrow'],203507,,,1610612761,87,92,2022-01-16T01:49:27Z,6430000,,,0,,G. Antetokounmpo shooting personal FOUL (5 PF) (Anunoby 1 FT),"[203507, 1628384]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,1363.0,5.0,0.0,Anunoby,1628384.0,,,
659,PT02M46.00S,2022-01-16T01:49:29.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1628384,,,1610612761,87,93,2022-01-16T01:49:29Z,6450000,,,0,,O. Anunoby Free Throw 1 of 1 (24 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
660,PT02M29.00S,2022-01-16T01:49:50.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,87,93,2022-01-16T01:49:50Z,6460000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT02M28.00S,2022-01-16T01:50:08.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612749,87,93,2022-01-16T01:50:31Z,6470000,,,0,,P. Achiuwa personal FOUL (5 PF) (Antetokounmpo 2 FT),"[1630173, 203507]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,1363.0,5.0,0.0,Antetokounmpo,203507.0,,,
663,PT02M28.00S,2022-01-16T01:50:45.7Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,88,93,2022-01-16T01:50:45Z,6490000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (22 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
664,PT02M28.00S,2022-01-16T01:51:08.9Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,89,93,2022-01-16T01:51:08Z,6500000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
665,PT02M11.00S,2022-01-16T01:51:28.8Z,4,REGULAR,2pt,Jump Shot,[],1628449,4.944152431011826,74.50980392156863,1610612761,89,95,2022-01-16T01:51:35Z,6510000,-123.0,-6.0,1,left,C. Boucher 12' pullup Jump Shot (15 PTS) (P. Siakam 10 AST),"[1628449, 1627783]",1610612761.0,TOR,pullup,,,Boucher,C. Boucher,,,,,12.26,Made,,,,,15.0,P. Siakam,1627783.0,10.0,,,,,,,,,,,
667,PT01M54.00S,2022-01-16T01:51:45.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,91.40932982917214,58.57843137254902,1610612749,89,95,2022-01-16T01:51:50Z,6530000,43.0,28.0,1,right,MISS G. Antetokounmpo driving floating Shot,[203507],1610612749.0,MIL,driving floating,,,Antetokounmpo,G. Antetokounmpo,,,,,5.14,Missed,,,,,,,,,,,,,,,,,,,
668,PT01M52.00S,2022-01-16T01:51:47.9Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,89,95,2022-01-16T01:51:50Z,6540000,,,0,,C. Boucher REBOUND (Off:2 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,667.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
669,PT01M34.00S,2022-01-16T01:52:06.1Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612761,89,95,2022-01-16T01:52:15Z,6550000,,,0,,P. Siakam bad pass TURNOVER (6 TO),"[1627783, 202083]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,6.0,Matthews,202083.0,,,,,,,,
670,PT01M34.00S,2022-01-16T01:52:06.1Z,4,REGULAR,steal,,[],202083,,,1610612749,89,95,2022-01-16T01:52:09Z,6560000,,,0,,W. Matthews STEAL (2 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M30.00S,2022-01-16T01:52:14.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612749,89,95,2022-01-16T01:52:31Z,6570000,,,0,,C. Boucher shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1628449, 203507]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Antetokounmpo,203507.0,,,
673,PT01M30.00S,2022-01-16T01:52:54.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,90,95,2022-01-16T01:52:54Z,6590000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (24 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
674,PT01M30.00S,2022-01-16T01:52:57.0Z,4,REGULAR,substitution,out,[],202083,,,1610612749,90,95,2022-01-16T01:53:03Z,6600000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M30.00S,2022-01-16T01:52:57.0Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,90,95,2022-01-16T01:53:03Z,6610000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M30.00S,2022-01-16T01:53:23.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,91,95,2022-01-16T01:53:23Z,6620000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (25 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
677,PT01M10.00S,2022-01-16T01:53:49.6Z,4,REGULAR,3pt,Jump Shot,[],1627783,32.53942181340342,61.029411764705884,1610612761,91,98,2022-01-16T01:53:54Z,6630000,-55.0,253.0,1,left,P. Siakam 25' 3PT  (26 PTS) (F. VanVleet 7 AST),"[1627783, 1627832]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,25.93,Made,,,,,26.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,,
679,PT00M57.30S,2022-01-16T01:54:04.8Z,4,REGULAR,turnover,bad pass,[],203507,,,1610612749,91,98,2022-01-16T01:54:12Z,6650000,,,0,,G. Antetokounmpo bad pass TURNOVER (4 TO),"[203507, 1627832]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,4.0,VanVleet,1627832.0,,,,,,,,
680,PT00M57.30S,2022-01-16T01:54:04.8Z,4,REGULAR,steal,,[],1627832,,,1610612761,91,98,2022-01-16T01:54:07Z,6660000,,,0,,F. VanVleet STEAL (3 STL),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M55.10S,2022-01-16T01:54:10.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612761,91,98,2022-01-16T01:54:24Z,6670000,,,0,,G. Allen shooting personal FOUL (3 PF) (Siakam 2 FT),"[1628960, 1627783]",1610612749.0,MIL,shooting,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Siakam,1627783.0,,,
683,PT00M55.10S,2022-01-16T01:54:46.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627783,,,1610612761,91,98,2022-01-16T01:54:46Z,6690000,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Missed,,,,,,,,,,,,,,,,,,,
684,PT00M55.10S,2022-01-16T01:54:46.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,91,98,2022-01-16T01:54:46Z,6700000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,683.0,,,,,,,,,,,,,,,,,,
685,PT00M55.10S,2022-01-16T01:55:05.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627783,,,1610612761,91,99,2022-01-16T01:55:05Z,6710000,,,0,,P. Siakam Free Throw 2 of 2 (27 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
686,PT00M49.30S,2022-01-16T01:55:15.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,84.05059132720105,36.76470588235294,1610612749,93,99,2022-01-16T01:55:43Z,6720000,-66.0,97.0,1,right,G. Antetokounmpo 11' driving floating bank Jump Shot (27 PTS),[203507],1610612749.0,MIL,driving floating bank,,,Antetokounmpo,G. Antetokounmpo,,,,,11.78,Made,,,,,27.0,,,,,,,,,,,,,,
687,PT00M49.30S,2022-01-16T01:55:20.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628384,,,1610612749,93,99,2022-01-16T01:55:58Z,6730000,,,0,,O. Anunoby shooting personal FOUL (5 PF) (Antetokounmpo 1 FT),"[1628384, 203507]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,204059.0,5.0,0.0,Antetokounmpo,203507.0,,,
689,PT00M49.30S,2022-01-16T01:55:36.0Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,93,99,2022-01-16T01:58:18Z,6750000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M49.30S,2022-01-16T01:55:36.0Z,4,REGULAR,substitution,in,[],202083,,,1610612749,93,99,2022-01-16T01:58:18Z,6760000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M49.30S,2022-01-16T01:56:00.1Z,4,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,94,99,2022-01-16T01:56:00Z,6770000,,,0,,G. Antetokounmpo Free Throw 1 of 1 (28 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
692,PT00M29.30S,2022-01-16T01:56:25.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,17.821944809461236,54.90196078431373,1610612761,94,101,2022-01-16T01:56:33Z,6780000,-25.0,115.0,1,left,P. Siakam 11' floating Jump Shot (29 PTS),[1627783],1610612761.0,TOR,floating,,,Siakam,P. Siakam,,,,,11.76,Made,,,,,29.0,,,,,,,,,,,,,,
693,PT00M29.30S,2022-01-16T01:56:32.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,94,101,2022-01-16T01:56:32Z,6790000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M25.80S,2022-01-16T01:58:14.6Z,4,REGULAR,3pt,Jump Shot,[],203114,67.23061760840999,59.55882352941176,1610612749,94,101,2022-01-16T01:58:23Z,6800000,48.0,256.0,1,right,MISS K. Middleton 25' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
695,PT00M24.60S,2022-01-16T01:58:15.8Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,94,101,2022-01-16T01:58:23Z,6810000,,,0,,P. Siakam REBOUND (Off:2 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,694.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
696,PT00M24.60S,2022-01-16T01:58:19.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202083,,,1610612761,94,101,2022-01-16T01:58:36Z,6820000,,,0,,W. Matthews take personal FOUL (2 PF) (Siakam 2 FT),"[202083, 1627783]",1610612749.0,MIL,take,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Siakam,1627783.0,,,
698,PT00M24.60S,2022-01-16T01:58:52.3Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,94,101,2022-01-16T01:58:52Z,6840000,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Missed,,,,,,,,,,,,,,,,,,,
699,PT00M24.60S,2022-01-16T01:58:52.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,94,101,2022-01-16T01:58:52Z,6850000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,698.0,,,,,,,,,,,,,,,,,,
700,PT00M24.60S,2022-01-16T01:59:16.9Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,94,102,2022-01-16T01:59:16Z,6860000,,,0,,P. Siakam Free Throw 2 of 2 (30 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
701,PT00M20.90S,2022-01-16T01:59:28.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612749,94,102,2022-01-16T01:59:56Z,6870000,,,0,,O. Anunoby personal FOUL (6 PF) (Antetokounmpo 2 FT),"[1628384, 203507]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,1363.0,6.0,0.0,Antetokounmpo,203507.0,,,
703,PT00M20.90S,2022-01-16T01:59:42.7Z,4,REGULAR,substitution,out,[],1628384,,,1610612749,94,102,2022-01-16T01:59:47Z,6890000,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M20.90S,2022-01-16T01:59:42.7Z,4,REGULAR,substitution,in,[],1630551,,,1610612749,94,102,2022-01-16T01:59:47Z,6900000,,,0,,SUB in: J. Champagnie,[1630551],1610612761.0,TOR,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M20.90S,2022-01-16T02:00:03.5Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,95,102,2022-01-16T02:00:03Z,6910000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (29 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,29.0,,,,,,,,,,,,,,
706,PT00M20.90S,2022-01-16T02:00:29.0Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,96,102,2022-01-16T02:00:29Z,6920000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (30 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
707,PT00M20.30S,2022-01-16T02:00:37.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201588,,,1610612761,96,102,2022-01-16T02:00:52Z,6930000,,,0,,G. Hill take personal FOUL (2 PF) (VanVleet 2 FT),"[201588, 1627832]",1610612749.0,MIL,take,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,1627961.0,2.0,0.0,VanVleet,1627832.0,,,
709,PT00M20.30S,2022-01-16T02:01:09.4Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,96,102,2022-01-16T02:01:09Z,6950000,,,0,,MISS F. VanVleet Free Throw 1 of 2,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Missed,,,,,,,,,,,,,,,,,,,
710,PT00M20.30S,2022-01-16T02:01:09.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,96,102,2022-01-16T02:01:09Z,6960000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,709.0,,,,,,,,,,,,,,,,,,
711,PT00M20.30S,2022-01-16T02:01:31.2Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,96,103,2022-01-16T02:01:31Z,6970000,,,0,,F. VanVleet Free Throw 2 of 2 (17 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
712,PT00M10.50S,2022-01-16T02:01:44.9Z,4,REGULAR,3pt,Jump Shot,[],1628960,73.14388961892247,82.1078431372549,1610612749,96,103,2022-01-16T02:02:27Z,6980000,161.0,200.0,1,right,MISS G. Allen 25' step back 3PT,[1628960],1610612749.0,MIL,step back,,,Allen,G. Allen,,,,,25.64,Missed,,,,,,,,,,,,,,,,,,,
713,PT00M07.70S,2022-01-16T02:01:47.7Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,96,103,2022-01-16T02:01:47Z,6990000,,,0,,P. Siakam REBOUND (Off:2 Def:8),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,712.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
714,PT00M00.00S,2022-01-16T02:02:00.8Z,4,REGULAR,period,end,[],0,,,1610612761,96,103,2022-01-16T02:02:00Z,7000000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M00.00S,2022-01-16T02:02:04.3Z,4,REGULAR,game,end,[],0,,,0,96,103,2022-01-16T02:02:04Z,7010000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
