actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
265,PT04M56.00S,2021-11-25T01:55:02.6Z,2,REGULAR,3pt,Jump Shot,[],203924,71.43561103810775,15.196078431372548,1610612765,49,43,2021-11-25T01:55:06Z,2640000,-174.0,216.0,1,right,MISS J. Grant 27' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,27.74,Missed,,,,,,,,,,,,,,,,,,,
266,PT04M53.00S,2021-11-25T01:55:05.6Z,2,REGULAR,rebound,offensive,[],1630568,,,1610612765,49,43,2021-11-25T01:55:06Z,2650000,,,0,,L. Garza REBOUND (Off:1 Def:0),[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,265.0,1.0,0.0,1.0,,,,,,,,,,,
267,PT04M52.00S,2021-11-25T01:55:06.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630240,94.69448094612353,2.696078431372549,1610612765,49,43,2021-11-25T01:55:12Z,2660000,-237.0,-3.0,1,right,MISS S. Lee 3PT,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,23.65,Missed,,,,,,,,,,,,,,,,,,,
268,PT04M49.00S,2021-11-25T01:55:09.7Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,49,43,2021-11-25T01:55:12Z,2670000,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,267.0,3.0,3.0,0.0,,,,,,,,,,,
269,PT04M44.00S,2021-11-25T01:55:15.2Z,2,REGULAR,3pt,Jump Shot,[],1626192,31.61957950065703,28.431372549019606,1610612749,52,43,2021-11-25T01:55:20Z,2680000,108.0,245.0,1,left,P. Connaughton 26' 3PT  (6 PTS) (J. Holiday 3 AST),"[1626192, 201950]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,26.74,Made,6.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,,
271,PT04M44.00S,2021-11-25T01:55:23.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,52,43,2021-11-25T01:55:23Z,2700000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M44.00S,2021-11-25T01:57:38.4Z,2,REGULAR,substitution,out,[],201950,,,1610612765,52,43,2021-11-25T01:58:18Z,2710000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M44.00S,2021-11-25T01:57:38.4Z,2,REGULAR,substitution,in,[],203114,,,1610612765,52,43,2021-11-25T01:58:18Z,2720000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M36.00S,2021-11-25T01:58:42.8Z,2,REGULAR,foul,personal,[],201588,,,1610612765,52,43,2021-11-25T01:58:50Z,2730000,,,0,,G. Hill personal FOUL (1 PF),"[201588, 1630240]",1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,1662.0,1.0,0.0,Lee,1630240.0,,,,,,
279,PT04M22.00S,2021-11-25T01:59:17.5Z,2,REGULAR,3pt,Jump Shot,[],1630240,67.88764783180025,25.0,1610612765,52,46,2021-11-25T01:59:23Z,2750000,-125.0,249.0,1,right,S. Lee 27' 3PT  (6 PTS) (J. Grant 1 AST),"[1630240, 203924]",1610612765.0,DET,,,,Lee,S. Lee,,,,,27.9,Made,6.0,J. Grant,203924.0,1.0,,,,,,,,,,,,,,,
281,PT04M10.00S,2021-11-25T01:59:29.6Z,2,REGULAR,turnover,lost ball,[],203114,,,1610612749,52,46,2021-11-25T01:59:34Z,2770000,,,0,,K. Middleton lost ball TURNOVER (2 TO),"[203114, 203924]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,2.0,Grant,203924.0,,,
282,PT04M10.00S,2021-11-25T01:59:29.6Z,2,REGULAR,steal,,[],203924,,,1610612765,52,46,2021-11-25T01:59:32Z,2780000,,,0,,J. Grant STEAL (1 STL),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M03.00S,2021-11-25T01:59:35.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203924,91.67214191852825,52.450980392156865,1610612765,52,46,2021-11-25T01:59:41Z,2790000,12.0,26.0,1,right,MISS J. Grant running Layup,[203924],1610612765.0,DET,running,,,Grant,J. Grant,,,,,2.86,Missed,,,,,,,,,,,,,,,,,,,
284,PT04M02.00S,2021-11-25T01:59:36.9Z,2,REGULAR,rebound,offensive,[],203924,,,1610612765,52,46,2021-11-25T01:59:36Z,2800000,,,0,,J. Grant REBOUND (Off:1 Def:2),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,283.0,3.0,2.0,1.0,,,,,,,,,,,
285,PT03M54.00S,2021-11-25T01:59:44.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630240,83.13074901445466,52.20588235294118,1610612765,52,46,2021-11-25T01:59:48Z,2810000,11.0,106.0,1,right,MISS S. Lee 10' turnaround Shot,[1630240],1610612765.0,DET,turnaround,,,Lee,S. Lee,,,,,10.67,Missed,,,,,,,,,,,,,,,,,,,
286,PT03M51.00S,2021-11-25T01:59:47.2Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,52,46,2021-11-25T01:59:48Z,2820000,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,285.0,3.0,3.0,0.0,,,,,,,,,,,
287,PT03M41.00S,2021-11-25T01:59:58.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,6.915243101182654,51.9607843137255,1610612749,54,46,2021-11-25T02:00:03Z,2830000,-10.0,13.0,1,left,P. Connaughton cutting Layup (8 PTS) (B. Portis 1 AST),"[1626192, 1626171]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,1.59,Made,8.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,,
289,PT03M22.00S,2021-11-25T02:00:16.8Z,2,REGULAR,3pt,Jump Shot,[],1630180,94.43166885676742,97.30392156862744,1610612765,54,49,2021-11-25T02:00:23Z,2850000,237.0,0.0,1,right,S. Bey 3PT  (5 PTS) (C. Cunningham 4 AST),"[1630180, 1630595]",1610612765.0,DET,,,,Bey,S. Bey,,,,,23.65,Made,5.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,,
291,PT03M11.00S,2021-11-25T02:00:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,8.360709592641262,42.8921568627451,1610612749,54,49,2021-11-25T02:00:32Z,2870000,36.0,26.0,1,left,MISS B. Portis cutting Layup,[1626171],1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,4.41,Missed,,,,,,,,,,,,,,,,,,,
292,PT03M09.00S,2021-11-25T02:00:30.3Z,2,REGULAR,rebound,defensive,[],1630240,,,1610612765,54,49,2021-11-25T02:00:32Z,2880000,,,0,,S. Lee REBOUND (Off:0 Def:3),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,291.0,3.0,3.0,0.0,,,,,,,,,,,
293,PT03M04.00S,2021-11-25T02:00:34.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630240,92.06636005256242,50.73529411764706,1610612765,54,49,2021-11-25T02:00:44Z,2890000,4.0,22.0,1,right,MISS S. Lee running finger roll Layup,[1630240],1610612765.0,DET,running finger roll,,,Lee,S. Lee,,,,,2.24,Missed,,,,,,,,,,,,,,,,,,,
294,PT03M00.00S,2021-11-25T02:00:38.6Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,54,49,2021-11-25T02:00:44Z,2900000,,,0,,P. Connaughton REBOUND (Off:0 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,293.0,4.0,4.0,0.0,,,,,,,,,,,
295,PT02M56.00S,2021-11-25T02:00:42.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626171,6.915243101182654,2.696078431372549,1610612749,54,49,2021-11-25T02:00:52Z,2910000,237.0,13.0,1,left,MISS B. Portis running 3PT,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,23.68,Missed,,,,,,,,,,,,,,,,,,,
296,PT02M53.00S,2021-11-25T02:00:45.7Z,2,REGULAR,rebound,defensive,[],1630568,,,1610612765,54,49,2021-11-25T02:00:52Z,2920000,,,0,,L. Garza REBOUND (Off:1 Def:1),[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,295.0,2.0,1.0,1.0,,,,,,,,,,,
297,PT02M47.00S,2021-11-25T02:00:52.2Z,2,REGULAR,3pt,Jump Shot,[],1630180,69.72733245729303,22.794117647058822,1610612765,54,49,2021-11-25T02:00:57Z,2930000,-136.0,232.0,1,right,MISS S. Bey 26' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,26.9,Missed,,,,,,,,,,,,,,,,,,,
298,PT02M43.00S,2021-11-25T02:00:56.2Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,54,49,2021-11-25T02:00:57Z,2940000,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,297.0,5.0,5.0,0.0,,,,,,,,,,,
299,PT02M33.00S,2021-11-25T02:01:05.2Z,2,REGULAR,2pt,Jump Shot,[],203114,21.76412614980289,38.970588235294116,1610612749,54,49,2021-11-25T02:01:10Z,2950000,55.0,152.0,1,left,MISS K. Middleton 16' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,16.18,Missed,,,,,,,,,,,,,,,,,,,
300,PT02M30.00S,2021-11-25T02:01:08.2Z,2,REGULAR,rebound,defensive,[],1630568,,,1610612765,54,49,2021-11-25T02:01:10Z,2960000,,,0,,L. Garza REBOUND (Off:1 Def:2),[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,299.0,3.0,2.0,1.0,,,,,,,,,,,
301,PT02M19.00S,2021-11-25T02:01:19.8Z,2,REGULAR,3pt,Jump Shot,[],203924,71.17279894875165,12.5,1610612765,54,49,2021-11-25T02:01:29Z,2970000,-188.0,218.0,1,right,MISS J. Grant 28' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,28.79,Missed,,,,,,,,,,,,,,,,,,,
302,PT02M15.00S,2021-11-25T02:01:23.8Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,54,49,2021-11-25T02:01:29Z,2980000,,,0,,K. Middleton REBOUND (Off:0 Def:6),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,301.0,6.0,6.0,0.0,,,,,,,,,,,
303,PT02M12.00S,2021-11-25T02:01:27.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201588,5.732588699080158,49.50980392156863,1610612749,56,49,2021-11-25T02:01:33Z,2990000,2.0,1.0,1,left,G. Hill running Layup (2 PTS) (G. Allen 2 AST),"[201588, 1628960]",1610612749.0,MIL,running,,,Hill,G. Hill,,,,,0.29,Made,2.0,G. Allen,1628960.0,2.0,,,,,,,,,,,,,,,
305,PT02M00.00S,2021-11-25T02:01:46.9Z,2,REGULAR,foul,offensive,[],203924,,,1610612765,56,49,2021-11-25T02:02:02Z,3010000,,,0,,J. Grant charge offensive FOUL (2 PF),"[203924, 1626192]",1610612765.0,DET,charge,,,Grant,J. Grant,,,,,,,,,,,,,,,201246.0,2.0,0.0,Connaughton,1626192.0,,,,,,
307,PT02M00.00S,2021-11-25T02:01:46.9Z,2,REGULAR,turnover,offensive foul,[],203924,,,1610612765,56,49,2021-11-25T02:01:46Z,3030000,,,0,,J. Grant offensive foul TURNOVER (1 TO),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,201246.0,,,,,1.0,,,,,
308,PT02M00.00S,2021-11-25T02:02:01.6Z,2,REGULAR,substitution,out,[],1628960,,,1610612749,56,49,2021-11-25T02:02:14Z,3040000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M00.00S,2021-11-25T02:02:01.6Z,2,REGULAR,substitution,out,[],1626192,,,1610612749,56,49,2021-11-25T02:02:14Z,3050000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M00.00S,2021-11-25T02:02:01.6Z,2,REGULAR,substitution,out,[],1630180,,,1610612749,56,49,2021-11-25T02:02:14Z,3060000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M00.00S,2021-11-25T02:02:01.6Z,2,REGULAR,substitution,in,[],201950,,,1610612749,56,49,2021-11-25T02:02:14Z,3070000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M00.00S,2021-11-25T02:02:01.6Z,2,REGULAR,substitution,in,[],203507,,,1610612749,56,49,2021-11-25T02:02:14Z,3080000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M00.00S,2021-11-25T02:02:01.6Z,2,REGULAR,substitution,in,[],1628367,,,1610612749,56,49,2021-11-25T02:02:14Z,3090000,,,0,,SUB in: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M47.00S,2021-11-25T02:02:18.7Z,2,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,56,49,2021-11-25T02:02:26Z,3100000,,,0,,K. Middleton bad pass out-of-bounds TURNOVER (3 TO),[203114],1610612749.0,MIL,bad pass,,,Middleton,K. Middleton,,,,,,,,,,,,,,,1662.0,,,,,3.0,,,,,
315,PT01M26.00S,2021-11-25T02:02:44.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628367,88.51839684625493,56.61764705882353,1610612765,56,49,2021-11-25T02:09:47Z,3110000,33.0,55.0,1,right,MISS J. Jackson 6' Hook - blocked,"[1628367, 201950]",1610612765.0,DET,,,,Jackson,J. Jackson,,,,,6.45,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0,
316,PT01M26.00S,2021-11-25T02:02:44.0Z,2,REGULAR,block,,[],201950,,,1610612765,56,49,2021-11-25T02:02:47Z,3120000,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M26.00S,2021-11-25T02:02:44.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,56,49,2021-11-25T02:02:54Z,3130000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,315.0,,,,,,,,,,,,,,
318,PT01M26.00S,2021-11-25T02:02:55.7Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,56,49,2021-11-25T02:02:55Z,3140000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M14.00S,2021-11-25T02:03:07.1Z,2,REGULAR,3pt,Jump Shot,[],203114,35.43035479632063,56.372549019607845,1610612749,59,49,2021-11-25T02:03:11Z,3150000,-32.0,281.0,1,left,K. Middleton 28' 3PT  (5 PTS) (G. Antetokounmpo 3 AST),"[203114, 203507]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,28.23,Made,5.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,,
321,PT01M01.00S,2021-11-25T02:03:20.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,87.72996057818659,41.17647058823529,1610612765,59,49,2021-11-25T02:03:24Z,3170000,-44.0,63.0,1,right,MISS C. Cunningham 7' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,7.67,Missed,,,,,,,,,,,,,,,,,,,
322,PT00M59.00S,2021-11-25T02:03:22.2Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,59,49,2021-11-25T02:03:24Z,3180000,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,321.0,4.0,4.0,0.0,,,,,,,,,,,
323,PT00M53.40S,2021-11-25T02:03:28.9Z,2,REGULAR,turnover,bad pass,[],1626171,,,1610612749,59,49,2021-11-25T02:03:34Z,3190000,,,0,,B. Portis bad pass TURNOVER (1 TO),"[1626171, 1630240]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,1.0,Lee,1630240.0,,,
324,PT00M53.40S,2021-11-25T02:03:28.9Z,2,REGULAR,steal,,[],1630240,,,1610612765,59,49,2021-11-25T02:03:31Z,3200000,,,0,,S. Lee STEAL (2 STL),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M49.90S,2021-11-25T02:03:37.8Z,2,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,59,49,2021-11-25T02:03:47Z,3210000,,,0,,C. Cunningham step out-of-bounds TURNOVER (1 TO),[1630595],1610612765.0,DET,step,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,201246.0,,,,,1.0,,,,,
326,PT00M49.90S,2021-11-25T02:03:49.5Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,59,49,2021-11-25T02:04:07Z,3220000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M49.90S,2021-11-25T02:03:49.5Z,2,REGULAR,substitution,out,[],1630240,,,1610612749,59,49,2021-11-25T02:04:07Z,3230000,,,0,,SUB out: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M49.90S,2021-11-25T02:03:49.5Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,59,49,2021-11-25T02:04:07Z,3240000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M49.90S,2021-11-25T02:03:49.5Z,2,REGULAR,substitution,in,[],1628402,,,1610612749,59,49,2021-11-25T02:04:07Z,3250000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M30.50S,2021-11-25T02:04:25.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,6.915243101182654,49.754901960784316,1610612749,61,49,2021-11-25T02:04:30Z,3260000,1.0,13.0,1,left,G. Antetokounmpo driving Layup (18 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,1.26,Made,18.0,,,,,,,,,,,,,,,,,,
331,PT00M11.00S,2021-11-25T02:04:47.4Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,61,49,2021-11-25T02:04:57Z,3270000,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 203507]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,2.0,Antetokounmpo,203507.0,,,
337,PT00M11.00S,2021-11-25T02:04:47.4Z,2,REGULAR,steal,,[],203507,,,1610612749,61,49,2021-11-25T02:13:25Z,3275000,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M04.60S,2021-11-25T02:04:58.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626192,12.434296977660972,98.0392156862745,1610612749,64,49,2021-11-25T02:05:08Z,3280000,-240.0,64.0,1,left,P. Connaughton 24' 3PT running (11 PTS) (G. Antetokounmpo 4 AST),"[1626192, 203507]",1610612749.0,MIL,running,,,Connaughton,P. Connaughton,,,,,24.87,Made,11.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,,
334,PT00M00.40S,2021-11-25T02:05:06.7Z,2,REGULAR,3pt,Jump Shot,[],1630595,92.66179369250985,95.61121323529412,1610612765,64,52,2021-11-25T02:06:32Z,3300000,228.0,16.0,1,right,C. Cunningham 3PT  (6 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,22.87,Made,6.0,,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2021-11-25T02:05:56.9Z,2,REGULAR,instantreplay,request,[],0,,,1610612749,64,52,2021-11-25T02:06:17Z,3310000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,,End Period - No Basket
336,PT00M00.00S,2021-11-25T02:06:21.9Z,2,REGULAR,period,end,[],0,,,1610612749,64,52,2021-11-25T02:06:21Z,3320000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2021-11-25T02:20:00.7Z,3,REGULAR,substitution,out,['startperiod'],201588,,,1610612749,64,52,2021-11-25T02:20:42Z,3330000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2021-11-25T02:20:00.7Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,64,52,2021-11-25T02:20:42Z,3340000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2021-11-25T02:20:00.7Z,3,REGULAR,substitution,out,['startperiod'],1628367,,,1610612749,64,52,2021-11-25T02:20:42Z,3350000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2021-11-25T02:20:00.7Z,3,REGULAR,substitution,out,['startperiod'],1628402,,,1610612749,64,52,2021-11-25T02:20:42Z,3360000,,,0,,SUB out: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2021-11-25T02:20:00.7Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,64,52,2021-11-25T02:20:42Z,3370000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2021-11-25T02:20:00.7Z,3,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,64,52,2021-11-25T02:20:42Z,3380000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2021-11-25T02:20:00.7Z,3,REGULAR,substitution,in,['startperiod'],1630180,,,1610612749,64,52,2021-11-25T02:20:42Z,3390000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2021-11-25T02:20:00.7Z,3,REGULAR,substitution,in,['startperiod'],202709,,,1610612749,64,52,2021-11-25T02:20:42Z,3400000,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2021-11-25T02:20:45.7Z,3,REGULAR,period,start,[],0,,,1610612765,64,52,2021-11-25T02:20:45Z,3410000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2021-11-25T02:20:45.8Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,64,52,2021-11-25T02:30:38Z,3420000,,,0,,TEAM delay-of-game VIOLATION,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,,
348,PT12M00.00S,2021-11-25T02:20:46.5Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,64,52,2021-11-25T02:21:30Z,3430000,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,,
350,PT11M39.00S,2021-11-25T02:21:05.7Z,3,REGULAR,2pt,Jump Shot,[],203924,20.844283837056505,24.019607843137255,1610612765,64,54,2021-11-25T02:22:46Z,3450000,130.0,143.0,1,left,J. Grant 19' pullup Jump Shot (9 PTS),[203924],1610612765.0,DET,pullup,,,Grant,J. Grant,,,,,19.35,Made,9.0,,,,,,,,,,,,,,,,,,
351,PT11M12.00S,2021-11-25T02:21:32.3Z,3,REGULAR,3pt,Jump Shot,[],201950,73.9323258869908,13.725490196078432,1610612749,64,54,2021-11-25T02:21:38Z,3460000,-181.0,193.0,1,right,MISS J. Holiday 26' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,26.45,Missed,,,,,,,,,,,,,,,,,,,
352,PT11M12.00S,2021-11-25T02:21:32.3Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,64,54,2021-11-25T02:21:38Z,3470000,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,351.0,1.0,1.0,0.0,,,,,,,,,,,
353,PT11M08.00S,2021-11-25T02:21:37.0Z,3,REGULAR,turnover,bad pass,[],1630180,,,1610612765,64,54,2021-11-25T02:21:42Z,3480000,,,0,,S. Bey bad pass TURNOVER (1 TO),"[1630180, 203114]",1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,1.0,Middleton,203114.0,,,
354,PT11M08.00S,2021-11-25T02:21:37.0Z,3,REGULAR,steal,,[],203114,,,1610612749,64,54,2021-11-25T02:21:40Z,3490000,,,0,,K. Middleton STEAL (2 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT11M02.00S,2021-11-25T02:21:46.8Z,3,REGULAR,foul,personal,[],203924,,,1610612749,64,54,2021-11-25T02:22:01Z,3500000,,,0,,J. Grant personal FOUL (3 PF),"[203924, 203114]",1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,201246.0,3.0,0.0,Middleton,203114.0,,,,,,
