actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
449,PT04M37.00S,2021-12-02T02:39:41.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,7.703679369250986,49.50980392156863,1610612766,83,86,2021-12-02T02:39:46Z,4430000,2.0,20.0,1,left,K. Oubre Jr. floating Jump Shot (22 PTS) (M. Bridges 1 AST),"[1626162, 1628970]",1610612766.0,CHA,floating,,,Oubre Jr.,K. Oubre Jr.,,,,,2.01,Made,,,,,22.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,
451,PT04M20.00S,2021-12-02T02:39:59.0Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,83,86,2021-12-02T02:40:10Z,4450000,,,0,,G. Antetokounmpo lost ball TURNOVER (4 TO),"[203507, 1630163]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,4.0,Ball,1630163.0,,,
452,PT04M20.00S,2021-12-02T02:39:59.0Z,3,REGULAR,steal,,[],1630163,,,1610612766,83,86,2021-12-02T02:40:01Z,4460000,,,0,,L. Ball STEAL (3 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M15.00S,2021-12-02T02:40:03.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628970,7.703679369250986,49.01960784313725,1610612766,83,88,2021-12-02T02:40:20Z,4470000,5.0,20.0,1,left,M. Bridges alley-oop Layup (18 PTS) (L. Ball 8 AST),"[1628970, 1630163]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,2.05,Made,,,,,18.0,L. Ball,1630163.0,8.0,,,,,,,,,,,
455,PT04M02.00S,2021-12-02T02:40:21.0Z,3,REGULAR,foul,personal,[],1628970,,,1610612749,83,88,2021-12-02T02:40:40Z,4490000,,,0,,M. Bridges personal FOUL (4 PF),"[1628970, 203507]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,202035.0,4.0,0.0,Antetokounmpo,203507.0,,,,,,
457,PT04M02.00S,2021-12-02T02:40:35.2Z,3,REGULAR,substitution,out,[],203507,,,1610612749,83,88,2021-12-02T02:40:51Z,4510000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M02.00S,2021-12-02T02:40:35.2Z,3,REGULAR,substitution,out,[],1628970,,,1610612749,83,88,2021-12-02T02:40:51Z,4520000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M02.00S,2021-12-02T02:40:35.2Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,83,88,2021-12-02T02:40:51Z,4530000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M02.00S,2021-12-02T02:40:35.2Z,3,REGULAR,substitution,in,[],1629023,,,1610612749,83,88,2021-12-02T02:40:51Z,4540000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M55.00S,2021-12-02T02:40:58.6Z,3,REGULAR,3pt,Jump Shot,[],1626192,67.62483574244416,23.52941176470588,1610612749,86,88,2021-12-02T02:41:03Z,4550000,-132.0,252.0,1,right,P. Connaughton 28' 3PT  (8 PTS) (J. Holiday 5 AST),"[1626192, 201950]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,28.45,Made,,,,,8.0,J. Holiday,201950.0,5.0,,,,,,,,,,,
463,PT03M38.00S,2021-12-02T02:41:15.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629667,6.521024967148489,50.73529411764706,1610612766,86,90,2021-12-02T02:41:21Z,4570000,-4.0,9.0,1,left,J. McDaniels cutting DUNK (5 PTS) (P. Washington 2 AST),"[1629667, 1629023]",1610612766.0,CHA,cutting,,,McDaniels,J. McDaniels,,,,,0.95,Made,,,,,5.0,P. Washington,1629023.0,2.0,,,,,,,,,,,
465,PT03M17.00S,2021-12-02T02:41:36.9Z,3,REGULAR,3pt,Jump Shot,[],201950,68.67608409986859,30.637254901960787,1610612749,86,90,2021-12-02T02:41:41Z,4590000,-97.0,242.0,1,right,MISS J. Holiday 26' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,26.05,Missed,,,,,,,,,,,,,,,,,,,
466,PT03M13.00S,2021-12-02T02:41:39.9Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,86,90,2021-12-02T02:41:39Z,4600000,,,0,,P. Washington REBOUND (Off:0 Def:7),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,465.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
467,PT02M58.00S,2021-12-02T02:41:55.5Z,3,REGULAR,3pt,Jump Shot,[],1629023,8.360709592641262,96.07843137254902,1610612766,86,90,2021-12-02T02:42:00Z,4610000,-230.0,26.0,1,left,MISS P. Washington 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,23.19,Missed,,,,,,,,,,,,,,,,,,,
468,PT02M55.00S,2021-12-02T02:41:58.5Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,86,90,2021-12-02T02:42:00Z,4620000,,,0,,B. Portis REBOUND (Off:3 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,467.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
469,PT02M41.00S,2021-12-02T02:42:12.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,82.86793692509855,37.5,1610612749,88,90,2021-12-02T02:42:17Z,4630000,-62.0,109.0,1,right,B. Portis 12' driving floating Jump Shot (8 PTS) (J. Holiday 6 AST),"[1626171, 201950]",1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,12.52,Made,,,,,8.0,J. Holiday,201950.0,6.0,,,,,,,,,,,
471,PT02M29.00S,2021-12-02T02:42:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,16.770696452036795,40.68627450980392,1610612766,88,90,2021-12-02T02:42:34Z,4650000,47.0,105.0,1,left,MISS L. Ball 11' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,11.5,Missed,,,,,,,,,,,,,,,,,,,
472,PT02M27.00S,2021-12-02T02:42:26.5Z,3,REGULAR,rebound,defensive,[],202326,,,1610612749,88,90,2021-12-02T02:42:34Z,4660000,,,0,,D. Cousins REBOUND (Off:0 Def:3),[202326],1610612749.0,MIL,,,,Cousins,D. Cousins,,,,,,,471.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
473,PT02M26.00S,2021-12-02T02:42:31.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201588,87.99277266754271,56.127450980392155,1610612749,90,90,2021-12-02T02:43:48Z,4670000,31.0,60.0,1,right,G. Hill 6' driving floating Jump Shot (8 PTS),[201588],1610612749.0,MIL,driving floating,,,Hill,G. Hill,,,,,6.77,Made,,,,,8.0,,,,,,,,,,,,,,
474,PT02M26.00S,2021-12-02T02:42:36.9Z,3,REGULAR,foul,personal,['1freethrow'],1626179,,,1610612749,90,90,2021-12-02T02:43:15Z,4680000,,,0,,T. Rozier shooting personal FOUL (1 PF) (Hill 1 FT),"[1626179, 201588]",1610612766.0,CHA,shooting,,,Rozier,T. Rozier,,,,,,,,,,,,,,,1148.0,1.0,1.0,Hill,201588.0,,,,,,
476,PT02M26.00S,2021-12-02T02:42:58.6Z,3,REGULAR,substitution,out,[],202326,,,1610612749,90,90,2021-12-02T02:43:14Z,4700000,,,0,,SUB out: D. Cousins,[202326],1610612749.0,MIL,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M26.00S,2021-12-02T02:42:58.6Z,3,REGULAR,substitution,out,[],201950,,,1610612749,90,90,2021-12-02T02:43:14Z,4710000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M26.00S,2021-12-02T02:42:58.6Z,3,REGULAR,substitution,out,[],1630163,,,1610612749,90,90,2021-12-02T02:43:14Z,4720000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M26.00S,2021-12-02T02:42:58.6Z,3,REGULAR,substitution,in,[],1628960,,,1610612749,90,90,2021-12-02T02:43:14Z,4730000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M26.00S,2021-12-02T02:42:58.6Z,3,REGULAR,substitution,in,[],203114,,,1610612749,90,90,2021-12-02T02:43:14Z,4740000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M26.00S,2021-12-02T02:42:58.6Z,3,REGULAR,substitution,in,[],202330,,,1610612749,90,90,2021-12-02T02:43:14Z,4750000,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M26.00S,2021-12-02T02:43:17.5Z,3,REGULAR,freethrow,1 of 1,[],201588,,,1610612749,91,90,2021-12-02T02:43:17Z,4760000,,,0,,G. Hill Free Throw 1 of 1 (9 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
483,PT02M14.00S,2021-12-02T02:43:26.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612766,91,90,2021-12-02T02:43:45Z,4770000,,,0,,K. Middleton personal FOUL (3 PF) (Oubre Jr. 2 FT),"[203114, 1626162]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,202035.0,3.0,0.0,Oubre Jr.,1626162.0,,,,,,
485,PT02M14.00S,2021-12-02T02:43:56.0Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612766,91,90,2021-12-02T02:43:56Z,4790000,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
486,PT02M14.00S,2021-12-02T02:43:56.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,91,90,2021-12-02T02:43:56Z,4800000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,485.0,,,,,,,,,,,,,,,,,,
487,PT02M14.00S,2021-12-02T02:44:15.9Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612766,91,91,2021-12-02T02:44:15Z,4810000,,,0,,K. Oubre Jr. Free Throw 2 of 2 (23 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
488,PT02M14.00S,2021-12-02T02:44:37.8Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612749,91,91,2021-12-02T02:45:00Z,4820000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M55.00S,2021-12-02T02:45:05.3Z,3,REGULAR,2pt,Jump Shot,[],203114,73.9323258869908,64.2156862745098,1610612749,91,91,2021-12-02T02:45:10Z,4830000,71.0,193.0,1,right,MISS K. Middleton 20' step back Shot,[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,20.52,Missed,,,,,,,,,,,,,,,,,,,
490,PT01M52.00S,2021-12-02T02:45:08.3Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,91,91,2021-12-02T02:45:10Z,4840000,,,0,,P. Washington REBOUND (Off:0 Def:8),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,489.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
491,PT01M37.00S,2021-12-02T02:45:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,18.74178712220762,39.705882352941174,1610612766,91,93,2021-12-02T02:45:27Z,4850000,51.0,124.0,1,left,G. Hayward 13' turnaround fadeaway Jump Shot (10 PTS) (P. Washington 3 AST),"[202330, 1629023]",1610612766.0,CHA,turnaround fadeaway,,,Hayward,G. Hayward,,,,,13.4,Made,,,,,10.0,P. Washington,1629023.0,3.0,,,,,,,,,,,
493,PT01M21.00S,2021-12-02T02:45:39.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,91.40932982917214,42.15686274509804,1610612749,93,93,2021-12-02T02:45:44Z,4870000,-39.0,28.0,1,right,B. Portis floating Jump Shot (10 PTS) (K. Middleton 5 AST),"[1626171, 203114]",1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,4.83,Made,,,,,10.0,K. Middleton,203114.0,5.0,,,,,,,,,,,
495,PT01M07.00S,2021-12-02T02:45:54.4Z,3,REGULAR,2pt,Jump Shot,[],202330,23.340998685939553,30.88235294117647,1610612766,93,93,2021-12-02T02:45:58Z,4890000,96.0,167.0,1,left,MISS G. Hayward 19' Jump Shot,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,19.23,Missed,,,,,,,,,,,,,,,,,,,
496,PT01M04.00S,2021-12-02T02:45:57.4Z,3,REGULAR,rebound,defensive,[],201588,,,1610612749,93,93,2021-12-02T02:45:58Z,4900000,,,0,,G. Hill REBOUND (Off:0 Def:3),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,495.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
497,PT00M50.90S,2021-12-02T02:46:10.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,90.3580814717477,48.529411764705884,1610612749,93,93,2021-12-02T02:46:14Z,4910000,-7.0,38.0,1,right,MISS P. Connaughton cutting Layup - blocked,"[1626192, 1629667]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,3.88,Missed,,,,,,,,,,,,,,,,,McDaniels,1629667.0,
498,PT00M50.90S,2021-12-02T02:46:10.5Z,3,REGULAR,block,,[],1629667,,,1610612749,93,93,2021-12-02T02:46:13Z,4920000,,,0,,J. McDaniels BLOCK (2 BLK),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M47.40S,2021-12-02T02:46:14.0Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,93,93,2021-12-02T02:46:14Z,4930000,,,0,,G. Hayward REBOUND (Off:1 Def:1),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,497.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
500,PT00M42.90S,2021-12-02T02:46:18.7Z,3,REGULAR,3pt,Jump Shot,[],1629023,29.911300919842315,25.49019607843137,1610612766,93,93,2021-12-02T02:49:34Z,4940000,123.0,229.0,1,left,MISS P. Washington 25' pullup 3PT,[1629023],1610612766.0,CHA,pullup,,,Washington,P. Washington,,,,,25.94,Missed,,,,,,,,,,,,,,,,,,,
501,PT00M39.50S,2021-12-02T02:46:22.1Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,93,93,2021-12-02T02:46:33Z,4950000,,,0,,G. Allen REBOUND (Off:1 Def:5),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,500.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
502,PT00M36.30S,2021-12-02T02:46:29.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,93,93,2021-12-02T02:46:29Z,4960000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M31.50S,2021-12-02T02:48:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201588,93.9060446780552,50.245098039215684,1610612749,95,93,2021-12-02T02:48:10Z,4970000,1.0,5.0,1,right,G. Hill driving Layup (11 PTS),[201588],1610612749.0,MIL,driving,,,Hill,G. Hill,,,,,0.49,Made,,,,,11.0,,,,,,,,,,,,,,
504,PT00M19.50S,2021-12-02T02:48:23.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201588,,,1610612766,95,93,2021-12-02T02:48:35Z,4980000,,,0,,G. Hill personal FOUL (1 PF) (Hayward 2 FT),"[201588, 202330]",1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,1148.0,1.0,0.0,Hayward,202330.0,,,,,,
506,PT00M19.50S,2021-12-02T02:48:57.8Z,3,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,95,94,2021-12-02T02:48:57Z,5000000,,,0,,G. Hayward Free Throw 1 of 2 (11 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
507,PT00M19.50S,2021-12-02T02:49:15.0Z,3,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,95,95,2021-12-02T02:49:15Z,5010000,,,0,,G. Hayward Free Throw 2 of 2 (12 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
508,PT00M02.40S,2021-12-02T02:49:39.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612749,95,95,2021-12-02T02:49:53Z,5020000,,,0,,K. Oubre Jr. shooting personal FOUL (4 PF) (Middleton 2 FT),"[1626162, 203114]",1610612766.0,CHA,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,202035.0,4.0,0.0,Middleton,203114.0,,,,,,
510,PT00M02.40S,2021-12-02T02:49:58.2Z,3,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,96,95,2021-12-02T02:49:58Z,5040000,,,0,,K. Middleton Free Throw 1 of 2 (11 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
511,PT00M02.40S,2021-12-02T02:50:00.1Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,96,95,2021-12-02T02:50:07Z,5050000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M02.40S,2021-12-02T02:50:00.1Z,3,REGULAR,substitution,in,[],203648,,,1610612749,96,95,2021-12-02T02:50:07Z,5060000,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M02.40S,2021-12-02T02:50:09.7Z,3,REGULAR,substitution,out,[],1629667,,,1610612749,96,95,2021-12-02T02:50:17Z,5070000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M02.40S,2021-12-02T02:50:09.7Z,3,REGULAR,substitution,in,[],1630163,,,1610612749,96,95,2021-12-02T02:50:17Z,5080000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M02.40S,2021-12-02T02:50:27.7Z,3,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,97,95,2021-12-02T02:50:27Z,5090000,,,0,,K. Middleton Free Throw 2 of 2 (12 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
516,PT00M00.00S,2021-12-02T02:50:37.8Z,3,REGULAR,3pt,Jump Shot,[],1630163,45.28580814717477,28.186274509803923,1610612766,97,95,2021-12-02T02:50:44Z,5100000,109.0,373.0,1,left,MISS L. Ball 38' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,38.88,Missed,,,,,,,,,,,,,,,,,,,
517,PT00M00.00S,2021-12-02T02:50:37.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,97,95,2021-12-02T02:50:44Z,5110000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,516.0,,,,,,,,,,,,,,,,,,
518,PT00M00.00S,2021-12-02T02:50:46.3Z,3,REGULAR,period,end,[],0,,,1610612766,97,95,2021-12-02T02:50:46Z,5120000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2021-12-02T02:52:53.3Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612766,97,95,2021-12-02T02:53:14Z,5130000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2021-12-02T02:52:53.3Z,4,REGULAR,substitution,out,['startperiod'],203648,,,1610612766,97,95,2021-12-02T02:53:14Z,5140000,,,0,,SUB out: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2021-12-02T02:52:53.3Z,4,REGULAR,substitution,out,['startperiod'],1626179,,,1610612766,97,95,2021-12-02T02:53:14Z,5150000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2021-12-02T02:52:53.3Z,4,REGULAR,substitution,in,['startperiod'],203507,,,1610612766,97,95,2021-12-02T02:53:14Z,5160000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2021-12-02T02:52:53.3Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612766,97,95,2021-12-02T02:53:14Z,5170000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2021-12-02T02:52:53.3Z,4,REGULAR,substitution,in,['startperiod'],1629667,,,1610612766,97,95,2021-12-02T02:53:14Z,5180000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2021-12-02T02:53:20.0Z,4,REGULAR,period,start,[],0,,,1610612749,97,95,2021-12-02T02:53:20Z,5190000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M41.00S,2021-12-02T02:53:38.2Z,4,REGULAR,2pt,Jump Shot,[],1626171,79.58278580814718,43.13725490196079,1610612749,97,95,2021-12-02T02:53:43Z,5200000,-34.0,139.0,1,right,MISS B. Portis 14' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,14.36,Missed,,,,,,,,,,,,,,,,,,,
527,PT11M38.00S,2021-12-02T02:53:41.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,97,95,2021-12-02T02:53:43Z,5210000,,,0,,P. Washington REBOUND (Off:0 Def:9),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,526.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
528,PT11M19.00S,2021-12-02T02:53:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,8.492115637319317,44.6078431372549,1610612766,97,95,2021-12-02T02:54:05Z,5220000,27.0,27.0,1,left,MISS K. Oubre Jr. driving reverse Layup,[1626162],1610612766.0,CHA,driving reverse,,,Oubre Jr.,K. Oubre Jr.,,,,,3.84,Missed,,,,,,,,,,,,,,,,,,,
529,PT11M17.00S,2021-12-02T02:54:01.4Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,97,95,2021-12-02T02:54:05Z,5230000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,528.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
530,PT11M16.00S,2021-12-02T02:54:04.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,94.56307490144546,50.98039215686274,1610612749,99,95,2021-12-02T02:54:10Z,5240000,5.0,-1.0,1,right,G. Antetokounmpo running Layup (28 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,0.51,Made,,,,,28.0,,,,,,,,,,,,,,
531,PT11M16.00S,2021-12-02T02:54:09.7Z,4,REGULAR,foul,personal,['1freethrow'],1630163,,,1610612749,99,95,2021-12-02T02:54:20Z,5250000,,,0,,L. Ball shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),"[1630163, 203507]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,,,,,,,,,,,1148.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,
533,PT11M16.00S,2021-12-02T02:54:46.6Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],203507,,,1610612749,100,95,2021-12-02T02:54:46Z,5270000,,,0,,G. Antetokounmpo Free Throw 1 of 1 (29 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,29.0,,,,,,,,,,,,,,
534,PT11M05.00S,2021-12-02T02:55:07.3Z,4,REGULAR,3pt,Jump Shot,[],1626162,8.492115637319317,1.9607843137254901,1610612766,100,95,2021-12-02T02:55:13Z,5280000,240.0,27.0,1,left,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,24.17,Missed,,,,,,,,,,,,,,,,,,,
535,PT11M02.00S,2021-12-02T02:55:10.3Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,100,95,2021-12-02T02:55:13Z,5290000,,,0,,G. Allen REBOUND (Off:1 Def:6),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,534.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
536,PT10M50.00S,2021-12-02T02:55:24.7Z,4,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612749,100,95,2021-12-02T02:55:36Z,5300000,,,0,,L. Ball shooting personal FOUL (3 PF) (Allen 2 FT),"[1630163, 1628960]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Allen,1628960.0,,,,,,
538,PT10M50.00S,2021-12-02T02:55:55.1Z,4,REGULAR,freethrow,1 of 2,[],1628960,,,1610612749,101,95,2021-12-02T02:56:26Z,5320000,,,0,,G. Allen Free Throw 1 of 2 (16 PTS),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
