actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
442,PT03M01.00S,2022-02-15T02:32:14.4Z,3,REGULAR,rebound,defensive,[],1630535,,,1610612757,72,88,2022-02-15T02:32:18Z,4420000,,,0,,G. Brown III REBOUND (Off:1 Def:1),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,441.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
443,PT02M54.00S,2022-02-15T02:32:21.3Z,3,REGULAR,3pt,Jump Shot,[],1626159,18.610381077529567,96.07843137254902,1610612757,72,88,2022-02-15T02:32:26Z,4430000,-230.0,122.0,1,left,MISS J. Winslow 26' 3PT,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
444,PT02M51.00S,2022-02-15T02:32:24.3Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612749,72,88,2022-02-15T02:32:26Z,4440000,,,0,,J. Nwora REBOUND (Off:1 Def:2),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,443.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
445,PT02M45.00S,2022-02-15T02:32:31.0Z,3,REGULAR,3pt,Jump Shot,[],1629670,66.3107752956636,21.07843137254902,1610612749,75,88,2022-02-15T02:32:36Z,4450000,-145.0,264.0,1,right,J. Nwora 30' 3PT pullup (11 PTS),[1629670],1610612749.0,MIL,pullup,,,Nwora,J. Nwora,,,,,30.12,Made,,,,,,,,,,11.0,,,,,,,,,
446,PT02M23.00S,2022-02-15T02:32:52.6Z,3,REGULAR,2pt,Jump Shot,[],1629014,10.463206307490145,75.0,1610612757,75,90,2022-02-15T02:32:56Z,4460000,-125.0,46.0,1,left,A. Simons 13' pullup Jump Shot (26 PTS) (T. Watford 4 AST),"[1629014, 1630570]",1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,13.32,Made,,,,,,,,,,26.0,T. Watford,1630570.0,4.0,,,,,,
448,PT02M16.00S,2022-02-15T02:33:01.6Z,3,REGULAR,foul,personal,['2freethrow'],203463,,,1610612749,75,90,2022-02-15T02:36:16Z,4480000,,,0,,B. McLemore shooting personal FOUL (3 PF) (Monroe 2 FT),"[203463, 202328]",1610612757.0,POR,shooting,,,McLemore,B. McLemore,,,,,,,,,,,2534.0,3.0,0.0,Monroe,202328.0,,,,,,,,,,
450,PT02M16.00S,2022-02-15T02:33:21.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,75,90,2022-02-15T02:33:21Z,4500000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,75,90,2022-02-15T02:36:08Z,4510000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,out,[],1629670,,,1610612749,75,90,2022-02-15T02:36:08Z,4520000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,out,[],201950,,,1610612749,75,90,2022-02-15T02:36:08Z,4530000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,out,[],1629014,,,1610612749,75,90,2022-02-15T02:36:08Z,4540000,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,out,[],1626159,,,1610612749,75,90,2022-02-15T02:36:08Z,4550000,,,0,,SUB out: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,in,[],203114,,,1610612749,75,90,2022-02-15T02:36:08Z,4560000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,in,[],201586,,,1610612749,75,90,2022-02-15T02:36:08Z,4570000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,in,[],1629623,,,1610612749,75,90,2022-02-15T02:36:08Z,4580000,,,0,,SUB in: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,in,[],1628404,,,1610612749,75,90,2022-02-15T02:36:08Z,4590000,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M16.00S,2022-02-15T02:35:41.2Z,3,REGULAR,substitution,in,[],1630190,,,1610612749,75,90,2022-02-15T02:36:08Z,4600000,,,0,,SUB in: E. Hughes,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M16.00S,2022-02-15T02:36:20.2Z,3,REGULAR,freethrow,1 of 2,[],202328,,,1610612749,76,90,2022-02-15T02:36:38Z,4610000,,,0,,G. Monroe Free Throw 1 of 2 (3 PTS),[202328],1610612749.0,MIL,,,,Monroe,G. Monroe,,,,,,Made,,,,,,,,,,3.0,,,,,,,,,
462,PT02M16.00S,2022-02-15T02:36:20.2Z,3,REGULAR,freethrow,2 of 2,[],202328,,,1610612749,76,90,2022-02-15T02:36:38Z,4620000,,,0,,MISS G. Monroe Free Throw 2 of 2,[202328],1610612749.0,MIL,,,,Monroe,G. Monroe,,,,,,Missed,,,,,,,,,,,,,,,,,,,
463,PT02M13.00S,2022-02-15T02:36:23.2Z,3,REGULAR,rebound,defensive,[],1630535,,,1610612757,76,90,2022-02-15T02:36:38Z,4630000,,,0,,G. Brown III REBOUND (Off:1 Def:2),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,462.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
464,PT01M50.00S,2022-02-15T02:36:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630190,9.017739816031538,49.50980392156863,1610612757,76,90,2022-02-15T02:37:07Z,4640000,2.0,32.0,1,left,MISS E. Hughes cutting Layup,[1630190],1610612757.0,POR,cutting,,,Hughes,E. Hughes,,,,,3.24,Missed,,,,,,,,,,,,,,,,,,,
465,PT01M45.00S,2022-02-15T02:37:04.2Z,3,REGULAR,rebound,offensive,[],1630190,,,1610612757,76,90,2022-02-15T02:37:04Z,4650000,,,0,,E. Hughes REBOUND (Off:1 Def:1),[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,464.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
466,PT01M45.00S,2022-02-15T02:37:04.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630190,5.590000152587891,50.0,1610612757,76,90,2022-02-15T02:37:19Z,4660000,0.0,0.0,1,left,MISS E. Hughes tip Layup,[1630190],1610612757.0,POR,tip,,,Hughes,E. Hughes,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
467,PT01M44.00S,2022-02-15T02:37:05.2Z,3,REGULAR,rebound,defensive,[],201586,,,1610612749,76,90,2022-02-15T02:37:19Z,4670000,,,0,,S. Ibaka REBOUND (Off:0 Def:6),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,466.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
468,PT01M40.00S,2022-02-15T02:37:09.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203114,73.9323258869908,10.53921568627451,1610612749,76,90,2022-02-15T02:39:57Z,4680000,-197.0,193.0,1,right,MISS K. Middleton 27' running pullup 3PT,[203114],1610612749.0,MIL,running pullup,,,Middleton,K. Middleton,,,,,27.57,Missed,,,,,,,,,,,,,,,,,,,
469,PT01M37.00S,2022-02-15T02:37:12.1Z,3,REGULAR,rebound,defensive,[],1630535,,,1610612757,76,90,2022-02-15T02:37:15Z,4690000,,,0,,G. Brown III REBOUND (Off:1 Def:3),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,468.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
470,PT01M35.00S,2022-02-15T02:37:20.4Z,3,REGULAR,foul,personal,[],202328,,,1610612757,76,90,2022-02-15T02:37:29Z,4700000,,,0,,G. Monroe personal FOUL (1 PF),"[202328, 1630570]",1610612749.0,MIL,,,,Monroe,G. Monroe,,,,,,,,,,,1627529.0,1.0,0.0,Watford,1630570.0,,,,,,,,,,
472,PT01M20.00S,2022-02-15T02:37:50.7Z,3,REGULAR,2pt,Jump Shot,[],1630190,21.23850197109067,49.26470588235294,1610612757,76,92,2022-02-15T02:37:57Z,4720000,4.0,147.0,1,left,E. Hughes 14' pullup Jump Shot (2 PTS) (T. Watford 5 AST),"[1630190, 1630570]",1610612757.0,POR,pullup,,,Hughes,E. Hughes,,,,,14.71,Made,,,,,,,,,,2.0,T. Watford,1630570.0,5.0,,,,,,
473,PT01M05.00S,2022-02-15T02:38:08.6Z,3,REGULAR,foul,personal,['2freethrow'],1630535,,,1610612749,76,92,2022-02-15T02:38:38Z,4730000,,,0,,G. Brown III shooting personal FOUL (1 PF) (Wigginton 2 FT),"[1630535, 1629623]",1610612757.0,POR,shooting,,,Brown III,G. Brown III,,,,,,,,,,,1627529.0,1.0,0.0,Wigginton,1629623.0,,,,,,,,,,
475,PT01M05.00S,2022-02-15T02:38:41.1Z,3,REGULAR,freethrow,1 of 2,[],1629623,,,1610612749,77,92,2022-02-15T02:38:41Z,4750000,,,0,,L. Wigginton Free Throw 1 of 2 (4 PTS),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Made,,,,,,,,,,4.0,,,,,,,,,
476,PT01M05.00S,2022-02-15T02:38:42.5Z,3,REGULAR,substitution,out,[],202328,,,1610612749,77,92,2022-02-15T02:38:48Z,4760000,,,0,,SUB out: G. Monroe,[202328],1610612749.0,MIL,,,,Monroe,G. Monroe,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M05.00S,2022-02-15T02:38:42.5Z,3,REGULAR,substitution,in,[],1628960,,,1610612749,77,92,2022-02-15T02:38:48Z,4770000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M05.00S,2022-02-15T02:38:59.0Z,3,REGULAR,freethrow,2 of 2,[],1629623,,,1610612749,78,92,2022-02-15T02:38:59Z,4780000,,,0,,L. Wigginton Free Throw 2 of 2 (5 PTS),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Made,,,,,,,,,,5.0,,,,,,,,,
479,PT00M46.40S,2022-02-15T02:39:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.389618922470433,50.49019607843137,1610612757,78,92,2022-02-15T02:39:24Z,4790000,-2.0,8.0,1,left,MISS J. Hart driving Layup,[1628404],1610612757.0,POR,driving,,,Hart,J. Hart,,,,,0.8,Missed,,,,,,,,,,,,,,,,,,,
480,PT00M43.70S,2022-02-15T02:39:22.0Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,78,92,2022-02-15T02:39:22Z,4800000,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,479.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
481,PT00M38.10S,2022-02-15T02:39:27.6Z,3,REGULAR,turnover,bad pass,[],202083,,,1610612749,78,92,2022-02-15T02:39:32Z,4810000,,,0,,W. Matthews bad pass TURNOVER (1 TO),"[202083, 1628404]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,1.0,Hart,1628404.0,,,
482,PT00M38.10S,2022-02-15T02:39:27.6Z,3,REGULAR,steal,,[],1628404,,,1610612757,78,92,2022-02-15T02:39:30Z,4820000,,,0,,J. Hart STEAL (1 STL),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M37.20S,2022-02-15T02:39:31.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628404,6.1268068331143235,49.26470588235294,1610612757,78,94,2022-02-15T02:43:14Z,4830000,4.0,5.0,1,left,J. Hart running DUNK (22 PTS),[1628404],1610612757.0,POR,running,,,Hart,J. Hart,,,,,0.63,Made,,,,,,,,,,22.0,,,,,,,,,
484,PT00M37.10S,2022-02-15T02:39:44.4Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612749,78,94,2022-02-15T02:39:44Z,4840000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M26.60S,2022-02-15T02:40:16.6Z,3,REGULAR,3pt,Jump Shot,[],203114,69.99014454664915,20.833333333333336,1610612749,78,94,2022-02-15T02:43:58Z,4850000,-146.0,230.0,1,right,MISS K. Middleton 27' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,27.2,Missed,,,,,,,,,,,,,,,,,,,
487,PT00M23.80S,2022-02-15T02:40:19.3Z,3,REGULAR,rebound,defensive,[],1630190,,,1610612757,78,94,2022-02-15T02:40:19Z,4860000,,,0,,E. Hughes REBOUND (Off:1 Def:2),[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,485.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
488,PT00M05.90S,2022-02-15T02:40:39.1Z,3,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612757,78,94,2022-02-15T02:40:46Z,4870000,,,0,,J. Hart bad pass out-of-bounds TURNOVER (3 TO),[1628404],1610612757.0,POR,bad pass,,,Hart,J. Hart,,,,,,,,,,,1627529.0,,,,,,,,,3.0,,,,,
489,PT00M01.70S,2022-02-15T02:40:54.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629623,87.46714848883047,41.66666666666667,1610612749,78,94,2022-02-15T02:41:19Z,4880000,-42.0,65.0,1,right,MISS L. Wigginton 7' driving Layup - blocked,"[1629623, 1630535]",1610612749.0,MIL,driving,,,Wigginton,L. Wigginton,,,,,7.75,Missed,,,,,,,,,,,,,,,,,Brown III,1630535.0,
490,PT00M01.70S,2022-02-15T02:40:54.0Z,3,REGULAR,block,,[],1630535,,,1610612749,78,94,2022-02-15T02:40:57Z,4890000,,,0,,G. Brown III BLOCK (2 BLK),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M01.70S,2022-02-15T02:40:54.0Z,3,REGULAR,rebound,defensive,[],1630535,,,1610612757,78,94,2022-02-15T02:41:19Z,4900000,,,0,,G. Brown III REBOUND (Off:1 Def:4),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,489.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
494,PT00M00.00S,2022-02-15T02:41:11.3Z,3,REGULAR,period,end,[],0,,,1610612757,78,94,2022-02-15T02:41:11Z,4930000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-02-15T02:43:06.1Z,4,REGULAR,substitution,out,['startperiod'],202083,,,1610612757,78,94,2022-02-15T02:43:29Z,4940000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-02-15T02:43:06.1Z,4,REGULAR,substitution,in,['startperiod'],1629670,,,1610612757,78,94,2022-02-15T02:43:29Z,4950000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-02-15T02:43:36.6Z,4,REGULAR,period,start,[],0,,,1610612757,78,94,2022-02-15T02:43:36Z,4960000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M43.00S,2022-02-15T02:43:52.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,17.95335085413929,46.07843137254902,1610612757,78,94,2022-02-15T02:44:00Z,4970000,20.0,116.0,1,left,MISS T. Watford 11' floating Shot,[1630570],1610612757.0,POR,floating,,,Watford,T. Watford,,,,,11.79,Missed,,,,,,,,,,,,,,,,,,,
500,PT11M40.00S,2022-02-15T02:43:55.8Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,78,94,2022-02-15T02:44:00Z,4980000,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,499.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
501,PT11M37.00S,2022-02-15T02:43:58.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628960,92.19776609724047,50.98039215686274,1610612749,80,94,2022-02-15T02:44:06Z,4990000,5.0,21.0,1,right,G. Allen running Layup (14 PTS) (K. Middleton 7 AST),"[1628960, 203114]",1610612749.0,MIL,running,,,Allen,G. Allen,,,,,2.14,Made,,,,,,,,,,14.0,K. Middleton,203114.0,7.0,,,,,,
503,PT11M22.00S,2022-02-15T02:44:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,19.66162943495401,42.40196078431372,1610612757,80,94,2022-02-15T02:44:21Z,5010000,38.0,132.0,1,left,MISS T. Watford 13' floating Shot,[1630570],1610612757.0,POR,floating,,,Watford,T. Watford,,,,,13.76,Missed,,,,,,,,,,,,,,,,,,,
504,PT11M19.00S,2022-02-15T02:44:15.9Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,80,94,2022-02-15T02:44:21Z,5020000,,,0,,K. Middleton REBOUND (Off:0 Def:6),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,503.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
505,PT11M12.00S,2022-02-15T02:44:28.5Z,4,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612749,80,94,2022-02-15T02:44:37Z,5030000,,,0,,T. Watford shooting personal FOUL (2 PF) (Middleton 2 FT),"[1630570, 203114]",1610612757.0,POR,shooting,,,Watford,T. Watford,,,,,,,,,,,2534.0,2.0,0.0,Middleton,203114.0,,,,,,,,,,
507,PT11M12.00S,2022-02-15T02:44:45.3Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,81,94,2022-02-15T02:45:09Z,5050000,,,0,,K. Middleton Free Throw 1 of 2 (12 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,,,12.0,,,,,,,,,
508,PT11M12.00S,2022-02-15T02:44:45.3Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,81,94,2022-02-15T02:45:09Z,5060000,,,0,,MISS K. Middleton Free Throw 2 of 2,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
509,PT11M02.00S,2022-02-15T02:44:55.3Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,81,94,2022-02-15T02:45:09Z,5070000,,,0,,T. Watford REBOUND (Off:1 Def:7),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,508.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
510,PT10M54.00S,2022-02-15T02:45:15.7Z,4,REGULAR,turnover,bad pass,[],1630570,,,1610612757,81,94,2022-02-15T02:45:23Z,5080000,,,0,,T. Watford bad pass TURNOVER (2 TO),"[1630570, 1629623]",1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,2.0,Wigginton,1629623.0,,,
511,PT10M54.00S,2022-02-15T02:45:15.7Z,4,REGULAR,steal,,[],1629623,,,1610612749,81,94,2022-02-15T02:45:18Z,5090000,,,0,,L. Wigginton STEAL (1 STL),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT10M50.00S,2022-02-15T02:45:19.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629670,93.11760840998686,51.71568627450981,1610612749,83,94,2022-02-15T02:45:28Z,5100000,9.0,12.0,1,right,J. Nwora running Layup (13 PTS),[1629670],1610612749.0,MIL,running,,,Nwora,J. Nwora,,,,,1.49,Made,,,,,,,,,,13.0,,,,,,,,,
513,PT10M38.00S,2022-02-15T02:45:35.6Z,4,REGULAR,foul,personal,['2freethrow'],201586,,,1610612757,83,94,2022-02-15T02:45:48Z,5110000,,,0,,S. Ibaka shooting personal FOUL (2 PF) (Hart 2 FT),"[201586, 1628404]",1610612749.0,MIL,shooting,,,Ibaka,S. Ibaka,,,,,,,,,,,200833.0,2.0,0.0,Hart,1628404.0,,,,,,,,,,
515,PT10M38.00S,2022-02-15T02:46:03.1Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612757,83,95,2022-02-15T02:46:03Z,5130000,,,0,,J. Hart Free Throw 1 of 2 (23 PTS),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,Made,,,,,,,,,,23.0,,,,,,,,,
516,PT10M38.00S,2022-02-15T02:46:17.5Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612757,83,96,2022-02-15T02:46:17Z,5140000,,,0,,J. Hart Free Throw 2 of 2 (24 PTS),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,Made,,,,,,,,,,24.0,,,,,,,,,
517,PT10M16.00S,2022-02-15T02:46:41.2Z,4,REGULAR,2pt,Jump Shot,[],1629670,94.43166885676742,86.76470588235294,1610612749,83,96,2022-02-15T02:51:02Z,5150000,184.0,0.0,1,right,MISS J. Nwora 18' step back Shot,[1629670],1610612749.0,MIL,step back,,,Nwora,J. Nwora,,,,,18.38,Missed,,,,,,,,,,,,,,,,,,,
518,PT10M16.00S,2022-02-15T02:46:41.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,83,96,2022-02-15T02:46:50Z,5160000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,,
519,PT10M16.00S,2022-02-15T02:46:52.3Z,4,REGULAR,foul,personal,[],201586,,,1610612757,83,96,2022-02-15T02:47:05Z,5170000,,,0,,S. Ibaka loose ball personal FOUL (3 PF),"[201586, 1630570]",1610612749.0,MIL,loose ball,,,Ibaka,S. Ibaka,,,,,,,,,,,1627529.0,3.0,0.0,Watford,1630570.0,,,,,,,,,,
521,PT10M06.00S,2022-02-15T02:47:10.3Z,4,REGULAR,3pt,Jump Shot,[],1628404,32.013797634691194,32.1078431372549,1610612757,83,96,2022-02-15T02:47:16Z,5190000,89.0,248.0,1,left,MISS J. Hart 26' 3PT,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,26.4,Missed,,,,,,,,,,,,,,,,,,,
522,PT10M01.00S,2022-02-15T02:47:15.3Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,83,96,2022-02-15T02:47:16Z,5200000,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,521.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
523,PT09M56.00S,2022-02-15T02:47:19.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629623,91.5407358738502,48.28431372549019,1610612749,83,96,2022-02-15T02:47:35Z,5210000,-9.0,27.0,1,right,MISS L. Wigginton driving finger roll Layup,[1629623],1610612749.0,MIL,driving finger roll,,,Wigginton,L. Wigginton,,,,,2.83,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M53.00S,2022-02-15T02:47:22.2Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,83,96,2022-02-15T02:47:22Z,5220000,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,523.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
525,PT09M50.00S,2022-02-15T02:47:26.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630570,7.30946123521682,49.754901960784316,1610612757,83,98,2022-02-15T02:47:42Z,5230000,1.0,16.0,1,left,T. Watford cutting finger roll Layup (7 PTS) (B. McLemore 2 AST),"[1630570, 203463]",1610612757.0,POR,cutting finger roll,,,Watford,T. Watford,,,,,1.62,Made,,,,,,,,,,7.0,B. McLemore,203463.0,2.0,,,,,,
527,PT09M43.00S,2022-02-15T02:47:36.9Z,4,REGULAR,foul,personal,['3freethrow'],1628404,,,1610612749,83,98,2022-02-15T02:47:46Z,5250000,,,0,,J. Hart shooting personal FOUL (2 PF) (Wigginton 3 FT),"[1628404, 1629623]",1610612757.0,POR,shooting,,,Hart,J. Hart,,,,,,,,,,,2534.0,2.0,0.0,Wigginton,1629623.0,,,,,,,,,,
529,PT09M43.00S,2022-02-15T02:48:02.2Z,4,REGULAR,freethrow,1 of 3,[],1629623,,,1610612749,84,98,2022-02-15T02:48:02Z,5270000,,,0,,L. Wigginton Free Throw 1 of 3 (6 PTS),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Made,,,,,,,,,,6.0,,,,,,,,,
530,PT09M43.00S,2022-02-15T02:48:16.9Z,4,REGULAR,freethrow,2 of 3,[],1629623,,,1610612749,84,98,2022-02-15T02:48:16Z,5280000,,,0,,MISS L. Wigginton Free Throw 2 of 3,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
531,PT09M43.00S,2022-02-15T02:48:16.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,84,98,2022-02-15T02:48:16Z,5290000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,530.0,,,,,,,,,,,,,,,,,,
532,PT09M43.00S,2022-02-15T02:48:18.3Z,4,REGULAR,substitution,out,[],1629670,,,1610612749,84,98,2022-02-15T02:48:35Z,5300000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
