actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
451,PT06M14.00S,2022-03-01T02:42:55.9Z,3,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612749,96,66,2022-03-01T02:43:08Z,4480000,,,0,,M. Bridges shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1628970, 203507]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,202027.0,4.0,0.0,Antetokounmpo,203507.0,,,
453,PT06M14.00S,2022-03-01T02:43:42.0Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,97,66,2022-03-01T02:43:42Z,4500000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (21 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
454,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,97,66,2022-03-01T02:44:03Z,4510000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,out,[],201950,,,1610612749,97,66,2022-03-01T02:44:03Z,4520000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,out,[],1628970,,,1610612749,97,66,2022-03-01T02:44:03Z,4530000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,out,[],1630163,,,1610612749,97,66,2022-03-01T02:44:03Z,4540000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,out,[],203486,,,1610612749,97,66,2022-03-01T02:44:03Z,4550000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,97,66,2022-03-01T02:44:03Z,4560000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,in,[],1628975,,,1610612749,97,66,2022-03-01T02:44:03Z,4570000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,in,[],1626149,,,1610612749,97,66,2022-03-01T02:44:03Z,4580000,,,0,,SUB in: M. Harrell,[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,in,[],1628998,,,1610612749,97,66,2022-03-01T02:44:03Z,4590000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M14.00S,2022-03-01T02:43:43.2Z,3,REGULAR,substitution,in,[],1626162,,,1610612749,97,66,2022-03-01T02:44:03Z,4600000,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT06M14.00S,2022-03-01T02:44:12.7Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,98,66,2022-03-01T02:44:12Z,4610000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (22 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
465,PT05M59.00S,2022-03-01T02:44:28.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626149,18.478975032851512,37.5,1610612766,98,66,2022-03-01T02:44:44Z,4620000,62.0,121.0,1,left,MISS M. Harrell 13' floating Shot,[1626149],1610612766.0,CHA,floating,,,Harrell,M. Harrell,,,,,13.64,Missed,,,,,,,,,,,,,,,,,,,
466,PT05M56.00S,2022-03-01T02:44:31.8Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,98,66,2022-03-01T02:44:44Z,4630000,,,0,,B. Portis REBOUND (Off:1 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,465.0,10.0,9.0,1.0,,,,,,,,
467,PT05M50.00S,2022-03-01T02:44:37.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,92.85479632063075,43.627450980392155,1610612749,98,66,2022-03-01T02:44:53Z,4640000,-32.0,15.0,1,right,MISS K. Middleton driving bank Shot,[203114],1610612749.0,MIL,driving bank,,,Middleton,K. Middleton,,,,,3.51,Missed,,,,,,,,,,,,,,,,,,,
468,PT05M50.00S,2022-03-01T02:44:37.0Z,3,REGULAR,rebound,offensive,[],202083,,,1610612749,98,66,2022-03-01T02:44:53Z,4650000,,,0,,W. Matthews REBOUND (Off:1 Def:2),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,467.0,3.0,2.0,1.0,,,,,,,,
469,PT05M47.00S,2022-03-01T02:44:55.4Z,3,REGULAR,substitution,out,[],203507,,,1610612749,98,66,2022-03-01T02:45:01Z,4660000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M47.00S,2022-03-01T02:44:55.4Z,3,REGULAR,substitution,in,[],201586,,,1610612749,98,66,2022-03-01T02:45:01Z,4670000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M44.00S,2022-03-01T02:45:18.4Z,3,REGULAR,jumpball,recovered,[],1626162,,,1610612749,98,66,2022-03-01T02:45:18Z,4680000,,,0,,Jump Ball T. Rozier vs. W. Matthews: Tip to K. Oubre Jr.,"[1626162, 1626179, 202083]",1610612766.0,CHA,heldball,K. Oubre Jr.,1626162.0,Oubre Jr.,K. Oubre Jr.,Rozier,1626179.0,Matthews,202083.0,,,,,,,,,,,,,,,,,,,,,
474,PT05M44.00S,2022-03-01T02:45:18.4Z,3,REGULAR,turnover,lost ball,[],202083,,,1610612749,98,66,2022-03-01T02:45:18Z,4710000,,,0,,W. Matthews lost ball TURNOVER (1 TO),"[202083, 1626179]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,1.0,Rozier,1626179.0,,,,,,,,,,,,
475,PT05M44.00S,2022-03-01T02:45:18.4Z,3,REGULAR,steal,,[],1626179,,,1610612766,98,66,2022-03-01T02:45:18Z,4720000,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT05M41.00S,2022-03-01T02:45:24.0Z,3,REGULAR,foul,personal,['2freethrow'],201586,,,1610612766,98,66,2022-03-01T02:45:38Z,4730000,,,0,,S. Ibaka shooting personal FOUL (3 PF) (Harrell 2 FT),"[201586, 1626149]",1610612749.0,MIL,shooting,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Harrell,1626149.0,,,
478,PT05M41.00S,2022-03-01T02:45:56.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626149,,,1610612766,98,66,2022-03-01T02:45:56Z,4750000,,,0,,MISS M. Harrell Free Throw 1 of 2,[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
479,PT05M41.00S,2022-03-01T02:45:56.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,98,66,2022-03-01T02:45:56Z,4760000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,478.0,,,,,,,,,,,
480,PT05M41.00S,2022-03-01T02:46:18.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626149,,,1610612766,98,67,2022-03-01T02:46:18Z,4770000,,,0,,M. Harrell Free Throw 2 of 2 (3 PTS),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
481,PT05M23.00S,2022-03-01T02:46:36.5Z,3,REGULAR,3pt,Jump Shot,[],203114,73.40670170827858,14.705882352941178,1610612749,98,67,2022-03-01T02:46:41Z,4780000,-176.0,197.0,1,right,MISS K. Middleton 26' step back 3PT,[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,26.49,Missed,,,,,,,,,,,,,,,,,,,
482,PT05M20.00S,2022-03-01T02:46:39.5Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,98,67,2022-03-01T02:46:41Z,4790000,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,481.0,2.0,2.0,0.0,,,,,,,,
483,PT05M09.00S,2022-03-01T02:46:52.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,9.806176084099869,48.529411764705884,1610612766,98,67,2022-03-01T02:46:59Z,4800000,7.0,40.0,1,left,MISS T. Rozier driving floating Shot,[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,4.04,Missed,,,,,,,,,,,,,,,,,,,
484,PT05M09.00S,2022-03-01T02:46:52.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,98,67,2022-03-01T02:46:59Z,4810000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,483.0,,,,,,,,,,,
485,PT05M09.00S,2022-03-01T02:47:00.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201586,,,1610612766,98,67,2022-03-01T02:47:17Z,4820000,,,0,,S. Ibaka loose ball personal FOUL (4 PF) (Harrell 2 FT),"[201586, 1626149]",1610612749.0,MIL,loose ball,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Harrell,1626149.0,,,
487,PT05M09.00S,2022-03-01T02:47:29.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626149,,,1610612766,98,68,2022-03-01T02:47:29Z,4840000,,,0,,M. Harrell Free Throw 1 of 2 (4 PTS),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
488,PT05M09.00S,2022-03-01T02:47:54.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626149,,,1610612766,98,69,2022-03-01T02:47:54Z,4850000,,,0,,M. Harrell Free Throw 2 of 2 (5 PTS),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
489,PT04M53.00S,2022-03-01T02:48:10.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202083,79.84559789750328,35.049019607843135,1610612749,98,69,2022-03-01T02:48:19Z,4860000,-75.0,137.0,1,right,MISS W. Matthews 15' pullup Shot,[202083],1610612749.0,MIL,pullup,,,Matthews,W. Matthews,,,,,15.61,Missed,,,,,,,,,,,,,,,,,,,
490,PT04M50.00S,2022-03-01T02:48:14.0Z,3,REGULAR,rebound,offensive,[],1628975,,,1610612749,98,69,2022-03-01T02:48:14Z,4870000,,,0,,J. Carter REBOUND (Off:1 Def:0),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,489.0,1.0,0.0,1.0,,,,,,,,
491,PT04M41.00S,2022-03-01T02:48:23.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626171,82.7365308804205,39.705882352941174,1610612749,100,69,2022-03-01T02:48:28Z,4880000,-51.0,110.0,1,right,B. Portis 12' turnaround fadeaway Jump Shot (20 PTS),[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,12.13,Made,20.0,,,,,,,,,,,,,,,,,,
492,PT04M19.00S,2022-03-01T02:48:44.5Z,3,REGULAR,2pt,Jump Shot,[],1626162,21.76412614980289,23.03921568627451,1610612766,100,69,2022-03-01T02:48:49Z,4890000,135.0,152.0,1,left,MISS K. Oubre Jr. 20' pullup Shot,[1626162],1610612766.0,CHA,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,20.32,Missed,,,,,,,,,,,,,,,,,,,
493,PT04M15.00S,2022-03-01T02:48:48.5Z,3,REGULAR,rebound,defensive,[],201586,,,1610612749,100,69,2022-03-01T02:48:49Z,4900000,,,0,,S. Ibaka REBOUND (Off:0 Def:5),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,492.0,5.0,5.0,0.0,,,,,,,,
494,PT04M04.00S,2022-03-01T02:48:59.8Z,3,REGULAR,3pt,Jump Shot,[],1628975,96.13994743758212,96.07843137254902,1610612749,100,69,2022-03-01T02:49:04Z,4910000,230.0,-16.0,1,right,MISS J. Carter 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,23.1,Missed,,,,,,,,,,,,,,,,,,,
495,PT04M01.00S,2022-03-01T02:49:02.8Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612766,100,69,2022-03-01T02:49:04Z,4920000,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,494.0,1.0,1.0,0.0,,,,,,,,
496,PT03M54.00S,2022-03-01T02:49:10.5Z,3,REGULAR,3pt,Jump Shot,[],1629023,30.699737187910642,69.85294117647058,1610612766,100,69,2022-03-01T02:49:17Z,4930000,-99.0,236.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,25.61,Missed,,,,,,,,,,,,,,,,,,,
497,PT03M49.00S,2022-03-01T02:49:15.5Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,100,69,2022-03-01T02:49:17Z,4940000,,,0,,W. Matthews REBOUND (Off:1 Def:3),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,496.0,4.0,3.0,1.0,,,,,,,,
498,PT03M38.00S,2022-03-01T02:49:26.0Z,3,REGULAR,3pt,Jump Shot,[],203114,69.20170827858082,23.284313725490197,1610612749,100,69,2022-03-01T02:49:35Z,4950000,-134.0,237.0,1,right,MISS K. Middleton 27' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,27.21,Missed,,,,,,,,,,,,,,,,,,,
499,PT03M35.00S,2022-03-01T02:49:29.0Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,100,69,2022-03-01T02:49:29Z,4960000,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,498.0,3.0,3.0,0.0,,,,,,,,
500,PT03M28.00S,2022-03-01T02:49:35.3Z,3,REGULAR,3pt,Jump Shot,[],1626162,9.280551905387648,95.58823529411765,1610612766,100,72,2022-03-01T02:49:43Z,4970000,-228.0,35.0,1,left,K. Oubre Jr. 3PT  (8 PTS) (P. Washington 2 AST),"[1626162, 1629023]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,23.05,Made,8.0,P. Washington,1629023.0,2.0,,,,,,,,,,,,,,,
502,PT03M16.00S,2022-03-01T02:49:48.6Z,3,REGULAR,3pt,Jump Shot,[],1626171,94.95729303547962,94.6078431372549,1610612749,100,72,2022-03-01T02:49:53Z,4990000,223.0,-5.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,22.31,Missed,,,,,,,,,,,,,,,,,,,
503,PT03M13.00S,2022-03-01T02:49:51.6Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,100,72,2022-03-01T02:49:53Z,5000000,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,502.0,4.0,4.0,0.0,,,,,,,,
504,PT03M07.00S,2022-03-01T02:49:56.9Z,3,REGULAR,3pt,Jump Shot,[],1626162,31.61957950065703,65.68627450980392,1610612766,100,72,2022-03-01T02:50:07Z,5010000,-78.0,245.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,25.7,Missed,,,,,,,,,,,,,,,,,,,
505,PT03M04.00S,2022-03-01T02:49:59.9Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,100,72,2022-03-01T02:50:07Z,5020000,,,0,,W. Matthews REBOUND (Off:1 Def:4),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,504.0,5.0,4.0,1.0,,,,,,,,
506,PT03M01.00S,2022-03-01T02:50:06.8Z,3,REGULAR,foul,personal,['2freethrow'],1626179,,,1610612749,100,72,2022-03-01T02:50:18Z,5030000,,,0,,T. Rozier shooting personal FOUL (2 PF) (Middleton 2 FT),"[1626179, 203114]",1610612766.0,CHA,shooting,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Middleton,203114.0,,,
508,PT03M01.00S,2022-03-01T02:50:36.0Z,3,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,101,72,2022-03-01T02:50:36Z,5050000,,,0,,K. Middleton Free Throw 1 of 2 (18 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
509,PT03M01.00S,2022-03-01T02:50:39.3Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,101,72,2022-03-01T02:50:50Z,5060000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT03M01.00S,2022-03-01T02:50:39.3Z,3,REGULAR,substitution,out,[],1626179,,,1610612749,101,72,2022-03-01T02:50:50Z,5070000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M01.00S,2022-03-01T02:50:39.3Z,3,REGULAR,substitution,in,[],1627761,,,1610612749,101,72,2022-03-01T02:50:50Z,5080000,,,0,,SUB in: D. Bembry,[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT03M01.00S,2022-03-01T02:50:39.3Z,3,REGULAR,substitution,in,[],1630163,,,1610612749,101,72,2022-03-01T02:50:50Z,5090000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M01.00S,2022-03-01T02:51:04.6Z,3,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,102,72,2022-03-01T02:51:04Z,5100000,,,0,,K. Middleton Free Throw 2 of 2 (19 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
514,PT02M47.00S,2022-03-01T02:51:18.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,19.66162943495401,38.970588235294116,1610612766,102,74,2022-03-01T02:51:24Z,5110000,55.0,132.0,1,left,L. Ball 14' driving floating Jump Shot (22 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,14.33,Made,22.0,,,,,,,,,,,,,,,,,,
515,PT02M32.00S,2022-03-01T02:51:34.8Z,3,REGULAR,turnover,out-of-bounds,[],202083,,,1610612749,102,74,2022-03-01T02:53:23Z,5120000,,,0,,W. Matthews bad pass out-of-bounds TURNOVER (2 TO),[202083],1610612749.0,MIL,bad pass,,,Matthews,W. Matthews,,,,,,,,,,,2.0,,,,,,,202037.0,,,,,,,
516,PT02M32.00S,2022-03-01T02:52:40.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,102,74,2022-03-01T02:52:40Z,5130000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M32.00S,2022-03-01T02:54:09.6Z,3,REGULAR,substitution,out,[],203114,,,1610612766,102,74,2022-03-01T02:54:32Z,5140000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT02M32.00S,2022-03-01T02:54:09.6Z,3,REGULAR,substitution,out,[],202083,,,1610612766,102,74,2022-03-01T02:54:32Z,5150000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT02M32.00S,2022-03-01T02:54:09.6Z,3,REGULAR,substitution,out,[],1629023,,,1610612766,102,74,2022-03-01T02:54:32Z,5160000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT02M32.00S,2022-03-01T02:54:09.6Z,3,REGULAR,substitution,in,[],201950,,,1610612766,102,74,2022-03-01T02:54:32Z,5170000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT02M32.00S,2022-03-01T02:54:09.6Z,3,REGULAR,substitution,in,[],203507,,,1610612766,102,74,2022-03-01T02:54:32Z,5180000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT02M32.00S,2022-03-01T02:54:09.6Z,3,REGULAR,substitution,in,[],1630550,,,1610612766,102,74,2022-03-01T02:54:32Z,5190000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT02M24.00S,2022-03-01T02:54:53.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612766,102,74,2022-03-01T02:55:12Z,5200000,,,0,,J. Holiday personal FOUL (4 PF) (Harrell 2 FT),"[201950, 1626149]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,202037.0,4.0,0.0,Harrell,1626149.0,,,
525,PT02M24.00S,2022-03-01T02:55:29.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626149,,,1610612766,102,75,2022-03-01T02:55:29Z,5220000,,,0,,M. Harrell Free Throw 1 of 2 (6 PTS),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
526,PT02M24.00S,2022-03-01T02:55:50.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626149,,,1610612766,102,76,2022-03-01T02:55:50Z,5230000,,,0,,M. Harrell Free Throw 2 of 2 (7 PTS),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
527,PT02M04.00S,2022-03-01T02:56:10.9Z,3,REGULAR,3pt,Jump Shot,[],201950,97.05978975032852,96.07843137254902,1610612749,102,76,2022-03-01T02:56:16Z,5240000,230.0,-25.0,1,right,MISS J. Holiday 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
528,PT02M01.00S,2022-03-01T02:56:13.9Z,3,REGULAR,rebound,defensive,[],1630550,,,1610612766,102,76,2022-03-01T02:56:16Z,5250000,,,0,,J. Thor REBOUND (Off:1 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,527.0,2.0,1.0,1.0,,,,,,,,
529,PT01M56.00S,2022-03-01T02:56:19.3Z,3,REGULAR,2pt,Jump Shot,[],1630163,17.427726675427067,25.735294117647058,1610612766,102,76,2022-03-01T02:56:30Z,5260000,121.0,111.0,1,left,MISS L. Ball 16' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,16.46,Missed,,,,,,,,,,,,,,,,,,,
530,PT01M53.00S,2022-03-01T02:56:22.3Z,3,REGULAR,rebound,defensive,[],201586,,,1610612749,102,76,2022-03-01T02:56:30Z,5270000,,,0,,S. Ibaka REBOUND (Off:0 Def:6),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,529.0,6.0,6.0,0.0,,,,,,,,
531,PT01M40.00S,2022-03-01T02:56:35.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,93.11760840998686,50.0,1610612749,104,76,2022-03-01T02:56:40Z,5280000,0.0,12.0,1,right,D. Bembry cutting Layup (6 PTS) (J. Holiday 8 AST),"[1627761, 201950]",1610612749.0,MIL,cutting,,,Bembry,D. Bembry,,,,,1.22,Made,6.0,J. Holiday,201950.0,8.0,,,,,,,,,,,,,,,
533,PT01M10.00S,2022-03-01T02:57:05.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628998,17.95335085413929,34.068627450980394,1610612766,104,76,2022-03-01T02:57:09Z,5300000,80.0,116.0,1,left,MISS C. Martin 14' pullup Shot,[1628998],1610612766.0,CHA,pullup,,,Martin,C. Martin,,,,,14.1,Missed,,,,,,,,,,,,,,,,,,,
534,PT01M07.00S,2022-03-01T02:57:08.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,104,76,2022-03-01T02:57:08Z,5310000,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,533.0,14.0,11.0,3.0,,,,,,,,
535,PT00M49.20S,2022-03-01T02:57:28.1Z,3,REGULAR,2pt,Jump Shot,[],201586,88.91261498028909,32.84313725490196,1610612749,106,76,2022-03-01T02:57:34Z,5320000,-86.0,52.0,1,right,S. Ibaka 10' pullup Jump Shot (2 PTS) (D. Bembry 2 AST),"[201586, 1627761]",1610612749.0,MIL,pullup,,,Ibaka,S. Ibaka,,,,,10.02,Made,2.0,D. Bembry,1627761.0,2.0,,,,,,,,,,,,,,,
