actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
531,PT07M55.00S,2022-03-25T01:56:31.0Z,4,REGULAR,substitution,in,[],201588,,,1610612749,100,83,2022-03-25T01:57:08Z,5270000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M40.00S,2022-03-25T01:57:34.6Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612749,100,83,2022-03-25T01:57:40Z,5280000,,,0,,J. Holiday bad pass TURNOVER (4 TO),"[201950, 204001]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,4.0,Porzingis,204001.0,,,
533,PT07M40.00S,2022-03-25T01:57:34.6Z,4,REGULAR,steal,,[],204001,,,1610612764,100,83,2022-03-25T01:57:37Z,5290000,,,0,,K. Porzingis STEAL (2 STL),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M18.00S,2022-03-25T01:57:57.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],204001,14.14257555847569,2.941176470588235,1610612764,100,83,2022-03-25T01:58:53Z,5300000,235.0,80.0,1,left,MISS K. Porzingis 24' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,24.87,Missed,,,,,,,,,,,,,,,,,,,
535,PT07M15.00S,2022-03-25T01:58:00.9Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,100,83,2022-03-25T01:58:03Z,5310000,,,0,,B. Portis REBOUND (Off:1 Def:10),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,534.0,11.0,10.0,1.0,,,,,,,,,,,
536,PT07M06.00S,2022-03-25T01:58:09.2Z,4,REGULAR,2pt,Jump Shot,[],201950,78.9257555847569,34.55882352941176,1610612749,100,83,2022-03-25T01:58:14Z,5320000,-77.0,146.0,1,right,MISS J. Holiday 16' step back Shot,[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,16.48,Missed,,,,,,,,,,,,,,,,,,,
537,PT07M03.00S,2022-03-25T01:58:12.2Z,4,REGULAR,rebound,defensive,[],202397,,,1610612764,100,83,2022-03-25T01:58:14Z,5330000,,,0,,I. Smith REBOUND (Off:3 Def:3),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,536.0,6.0,3.0,3.0,,,,,,,,,,,
538,PT06M55.00S,2022-03-25T01:58:19.6Z,4,REGULAR,3pt,Jump Shot,[],1630166,22.815374507227332,7.107843137254902,1610612764,100,83,2022-03-25T01:58:28Z,5340000,214.0,162.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,26.88,Missed,,,,,,,,,,,,,,,,,,,
539,PT06M50.00S,2022-03-25T01:58:24.4Z,4,REGULAR,rebound,offensive,[],202397,,,1610612764,100,83,2022-03-25T01:58:24Z,5350000,,,0,,I. Smith REBOUND (Off:4 Def:3),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,538.0,7.0,3.0,4.0,,,,,,,,,,,
540,PT06M40.00S,2022-03-25T01:58:35.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,7.178055190538765,49.01960784313725,1610612764,100,85,2022-03-25T01:58:40Z,5360000,5.0,15.0,1,left,D. Avdija driving finger roll Layup (10 PTS),[1630166],1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,1.58,Made,10.0,,,,,,,,,,,,,,,,,,
541,PT06M15.00S,2022-03-25T01:58:59.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201572,92.59198423127464,61.51960784313726,1610612749,102,85,2022-03-25T01:59:04Z,5370000,58.0,17.0,1,right,B. Lopez 6' Hook (13 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,6.01,Made,13.0,,,,,,,,,,,,,,,,,,
542,PT06M03.00S,2022-03-25T01:59:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.1268068331143235,48.03921568627451,1610612764,102,87,2022-03-25T01:59:16Z,5380000,10.0,5.0,1,left,D. Avdija cutting Layup (12 PTS) (K. Porzingis 3 AST),"[1630166, 204001]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,1.1,Made,12.0,K. Porzingis,204001.0,3.0,,,,,,,,,,,,,,,
544,PT05M48.00S,2022-03-25T01:59:29.6Z,4,REGULAR,foul,offensive,[],201572,,,1610612749,102,87,2022-03-25T01:59:44Z,5400000,,,0,,B. Lopez offensive FOUL (2 PF),"[201572, 203484]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,201640.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,,
546,PT05M48.00S,2022-03-25T01:59:29.6Z,4,REGULAR,turnover,offensive foul,[],201572,,,1610612749,102,87,2022-03-25T01:59:29Z,5420000,,,0,,B. Lopez offensive foul TURNOVER (3 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,201640.0,,,,,3.0,,,,,
547,PT05M48.00S,2022-03-25T01:59:43.4Z,4,REGULAR,substitution,out,[],201572,,,1610612764,102,87,2022-03-25T01:59:48Z,5430000,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M48.00S,2022-03-25T01:59:43.4Z,4,REGULAR,substitution,in,[],1626192,,,1610612764,102,87,2022-03-25T01:59:48Z,5440000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M33.00S,2022-03-25T02:00:13.3Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630264,11.251642575558476,49.754901960784316,1610612764,102,89,2022-03-25T02:00:18Z,5450000,1.0,53.0,1,left,A. Gill Hook (4 PTS) (K. Caldwell-Pope 2 AST),"[1630264, 203484]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,5.33,Made,4.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,,,,,,
551,PT05M18.00S,2022-03-25T02:00:27.9Z,4,REGULAR,2pt,Jump Shot,[],201950,79.58278580814718,43.13725490196079,1610612749,104,89,2022-03-25T02:00:31Z,5470000,-34.0,139.0,1,right,J. Holiday 14' pullup Jump Shot (21 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,14.36,Made,21.0,,,,,,,,,,,,,,,,,,
552,PT05M02.00S,2022-03-25T02:00:43.4Z,4,REGULAR,3pt,Jump Shot,[],1630264,10.200394218134035,2.2058823529411766,1610612764,104,92,2022-03-25T02:00:48Z,5480000,239.0,43.0,1,left,A. Gill 24' 3PT  (7 PTS) (I. Smith 5 AST),"[1630264, 202397]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,24.29,Made,7.0,I. Smith,202397.0,5.0,,,,,,,,,,,,,,,
554,PT04M50.00S,2022-03-25T02:00:55.2Z,4,REGULAR,3pt,Jump Shot,[],1626192,73.80091984231275,12.5,1610612749,104,92,2022-03-25T02:00:59Z,5500000,-188.0,194.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,26.97,Missed,,,,,,,,,,,,,,,,,,,
555,PT04M47.00S,2022-03-25T02:00:57.9Z,4,REGULAR,rebound,defensive,[],204001,,,1610612764,104,92,2022-03-25T02:00:58Z,5510000,,,0,,K. Porzingis REBOUND (Off:0 Def:8),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,554.0,8.0,8.0,0.0,,,,,,,,,,,
556,PT04M39.00S,2022-03-25T02:01:05.8Z,4,REGULAR,3pt,Jump Shot,[],203484,6.915243101182654,95.83333333333334,1610612764,104,92,2022-03-25T02:01:10Z,5520000,-229.0,13.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,22.95,Missed,,,,,,,,,,,,,,,,,,,
557,PT04M37.00S,2022-03-25T02:01:07.8Z,4,REGULAR,rebound,defensive,[],201588,,,1610612749,104,92,2022-03-25T02:01:10Z,5530000,,,0,,G. Hill REBOUND (Off:0 Def:4),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,556.0,4.0,4.0,0.0,,,,,,,,,,,
558,PT04M18.00S,2022-03-25T02:01:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201588,93.9060446780552,50.98039215686274,1610612749,106,92,2022-03-25T02:01:34Z,5540000,5.0,5.0,1,right,G. Hill reverse Layup (10 PTS) (J. Holiday 9 AST),"[201588, 201950]",1610612749.0,MIL,reverse,,,Hill,G. Hill,,,,,0.69,Made,10.0,J. Holiday,201950.0,9.0,,,,,,,,,,,,,,,
560,PT04M15.00S,2022-03-25T02:01:37.6Z,4,REGULAR,stoppage,other,[],0,,,1610612764,106,92,2022-03-25T02:03:32Z,5560000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT03M59.00S,2022-03-25T02:01:57.3Z,4,REGULAR,2pt,Jump Shot,[],204001,26.231931668856767,49.50980392156863,1610612764,106,94,2022-03-25T02:02:01Z,5570000,2.0,194.0,1,left,K. Porzingis 19' turnaround fadeaway Jump Shot (16 PTS) (I. Smith 6 AST),"[204001, 202397]",1610612764.0,WAS,turnaround fadeaway,,,Porzingis,K. Porzingis,,,,,19.41,Made,16.0,I. Smith,202397.0,6.0,,,,,,,,,,,,,,,
563,PT03M45.00S,2022-03-25T02:02:12.9Z,4,REGULAR,3pt,Jump Shot,[],201950,72.35545335085413,17.15686274509804,1610612749,109,94,2022-03-25T02:04:05Z,5590000,-164.0,207.0,1,right,J. Holiday 26' 3PT step back (24 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,26.45,Made,24.0,,,,,,,,,,,,,,,,,,
564,PT03M43.00S,2022-03-25T02:02:24.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,109,94,2022-03-25T02:02:24Z,5600000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M23.00S,2022-03-25T02:05:33.9Z,4,REGULAR,2pt,Jump Shot,[],202397,24.917871222076215,42.8921568627451,1610612764,109,96,2022-03-25T02:06:24Z,5610000,36.0,182.0,1,left,I. Smith 18' pullup Jump Shot (14 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,18.51,Made,14.0,,,,,,,,,,,,,,,,,,
566,PT03M19.00S,2022-03-25T02:05:44.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,109,96,2022-03-25T02:05:44Z,5620000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M19.00S,2022-03-25T02:06:40.6Z,4,REGULAR,substitution,out,[],202083,,,1610612749,109,96,2022-03-25T02:07:17Z,5630000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M19.00S,2022-03-25T02:06:40.6Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,109,96,2022-03-25T02:07:17Z,5640000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M06.00S,2022-03-25T02:07:38.0Z,4,REGULAR,turnover,traveling,[],201950,,,1610612749,109,96,2022-03-25T02:07:59Z,5650000,,,0,,J. Holiday traveling TURNOVER (5 TO),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1204.0,,,,,5.0,,,,,
570,PT02M42.00S,2022-03-25T02:08:12.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630264,6.1268068331143235,50.49019607843137,1610612764,109,98,2022-03-25T02:08:24Z,5660000,-2.0,5.0,1,left,A. Gill cutting DUNK (9 PTS) (D. Avdija 2 AST),"[1630264, 1630166]",1610612764.0,WAS,cutting,,,Gill,A. Gill,,,,,0.57,Made,9.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,,
572,PT02M28.00S,2022-03-25T02:08:31.7Z,4,REGULAR,foul,offensive,[],1626171,,,1610612749,109,98,2022-03-25T02:08:53Z,5680000,,,0,,B. Portis offensive FOUL (3 PF),"[1626171, 203484]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,203177.0,3.0,0.0,Caldwell-Pope,203484.0,,,,,,
574,PT02M28.00S,2022-03-25T02:08:31.7Z,4,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,109,98,2022-03-25T02:08:53Z,5700000,,,0,,B. Portis offensive foul TURNOVER (3 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,203177.0,,,,,3.0,,,,,
575,PT02M28.00S,2022-03-25T02:08:47.9Z,4,REGULAR,substitution,out,[],201588,,,1610612764,109,98,2022-03-25T02:08:55Z,5710000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT02M28.00S,2022-03-25T02:08:47.9Z,4,REGULAR,substitution,in,[],201572,,,1610612764,109,98,2022-03-25T02:08:55Z,5720000,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT02M20.00S,2022-03-25T02:08:58.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203484,31.09395532194481,25.0,1610612764,109,98,2022-03-25T02:09:06Z,5730000,125.0,240.0,1,left,MISS K. Caldwell-Pope 27' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,27.04,Missed,,,,,,,,,,,,,,,,,,,
578,PT02M16.00S,2022-03-25T02:09:02.4Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,109,98,2022-03-25T02:09:02Z,5740000,,,0,,K. Porzingis REBOUND (Off:1 Def:8),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,577.0,9.0,8.0,1.0,,,,,,,,,,,
579,PT02M12.00S,2022-03-25T02:09:06.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202397,30.962549277266753,27.205882352941174,1610612764,109,101,2022-03-25T02:10:36Z,5750000,114.0,239.0,1,left,I. Smith 26' 3PT pullup (17 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,26.43,Made,17.0,,,,,,,,,,,,,,,,,,
581,PT01M58.00S,2022-03-25T02:09:20.5Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612749,109,101,2022-03-25T02:09:30Z,5770000,,,0,,J. Holiday lost ball TURNOVER (6 TO),"[201950, 202397]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,6.0,Smith,202397.0,,,
582,PT01M58.00S,2022-03-25T02:09:20.5Z,4,REGULAR,steal,,[],202397,,,1610612764,109,101,2022-03-25T02:13:40Z,5780000,,,0,,I. Smith STEAL (1 STL),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT01M56.00S,2022-03-25T02:09:25.6Z,4,REGULAR,foul,personal,['2freethrow'],1626192,,,1610612764,109,101,2022-03-25T02:09:55Z,5790000,,,0,,P. Connaughton shooting personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[1626192, 203484]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,203177.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,,
585,PT01M56.00S,2022-03-25T02:09:59.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203484,,,1610612764,109,102,2022-03-25T02:10:19Z,5810000,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (16 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
586,PT01M56.00S,2022-03-25T02:09:59.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203484,,,1610612764,109,102,2022-03-25T02:10:19Z,5820000,,,0,,MISS K. Caldwell-Pope Free Throw 2 of 2,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Missed,,,,,,,,,,,,,,,,,,,
587,PT01M52.00S,2022-03-25T02:10:03.4Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,109,102,2022-03-25T02:10:19Z,5830000,,,0,,B. Portis REBOUND (Off:1 Def:11),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,586.0,12.0,11.0,1.0,,,,,,,,,,,
588,PT01M41.00S,2022-03-25T02:10:50.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,109,102,2022-03-25T02:10:50Z,5840000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT01M32.00S,2022-03-25T02:11:01.8Z,4,REGULAR,3pt,Jump Shot,[],1628960,68.54467805519053,72.54901960784314,1610612749,112,102,2022-03-25T02:11:06Z,5850000,113.0,243.0,1,right,G. Allen 26' 3PT  (21 PTS) (J. Holiday 10 AST),"[1628960, 201950]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,26.8,Made,21.0,J. Holiday,201950.0,10.0,,,,,,,,,,,,,,,
591,PT01M11.00S,2022-03-25T02:11:25.4Z,4,REGULAR,3pt,Jump Shot,[],202397,22.026938239159,93.13725490196079,1610612764,112,102,2022-03-25T02:14:33Z,5870000,-216.0,155.0,1,left,MISS I. Smith 26' pullup 3PT,[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,26.54,Missed,,,,,,,,,,,,,,,,,,,
592,PT01M10.00S,2022-03-25T02:11:26.4Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,112,102,2022-03-25T02:11:37Z,5880000,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,591.0,1.0,0.0,1.0,,,,,,,,,,,
593,PT01M10.00S,2022-03-25T02:11:38.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,112,102,2022-03-25T02:11:38Z,5890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT01M10.00S,2022-03-25T02:11:42.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,112,102,2022-03-25T02:11:42Z,5900000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M10.00S,2022-03-25T02:12:43.0Z,4,REGULAR,substitution,out,[],1626171,,,1610612764,112,102,2022-03-25T02:13:04Z,5910000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M10.00S,2022-03-25T02:12:43.0Z,4,REGULAR,substitution,in,[],202083,,,1610612764,112,102,2022-03-25T02:13:04Z,5920000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT01M08.00S,2022-03-25T02:13:35.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,112,102,2022-03-25T02:13:35Z,5930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT01M07.00S,2022-03-25T02:13:56.9Z,4,REGULAR,turnover,bad pass,[],202397,,,1610612764,112,102,2022-03-25T02:14:02Z,5940000,,,0,,I. Smith bad pass TURNOVER (2 TO),"[202397, 202083]",1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,2.0,Matthews,202083.0,,,
599,PT01M07.00S,2022-03-25T02:13:56.9Z,4,REGULAR,steal,,[],202083,,,1610612749,112,102,2022-03-25T02:13:59Z,5950000,,,0,,W. Matthews STEAL (1 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT01M07.00S,2022-03-25T02:14:03.1Z,4,REGULAR,foul,personal,[],203484,,,1610612749,112,102,2022-03-25T02:14:11Z,5960000,,,0,,K. Caldwell-Pope personal FOUL (2 PF),"[203484, 202083]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,203177.0,2.0,0.0,Matthews,202083.0,,,,,,
602,PT00M49.10S,2022-03-25T02:14:35.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204001,,,1610612749,112,102,2022-03-25T02:14:59Z,5980000,,,0,,K. Porzingis shooting personal FOUL (5 PF) (Connaughton 2 FT),"[204001, 1626192]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,1204.0,5.0,0.0,Connaughton,1626192.0,,,,,,
604,PT00M49.10S,2022-03-25T02:15:00.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626192,,,1610612749,113,102,2022-03-25T02:15:00Z,6000000,,,0,,P. Connaughton Free Throw 1 of 2 (15 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
605,PT00M49.10S,2022-03-25T02:15:16.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626192,,,1610612749,114,102,2022-03-25T02:15:16Z,6010000,,,0,,P. Connaughton Free Throw 2 of 2 (16 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
606,PT00M32.50S,2022-03-25T02:15:34.5Z,4,REGULAR,3pt,Jump Shot,[],203484,13.354139290407357,96.32352941176471,1610612764,114,102,2022-03-25T02:15:42Z,6020000,-232.0,73.0,1,left,MISS K. Caldwell-Pope 24' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,24.28,Missed,,,,,,,,,,,,,,,,,,,
607,PT00M29.10S,2022-03-25T02:15:37.9Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,114,102,2022-03-25T02:15:37Z,6030000,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,606.0,3.0,3.0,0.0,,,,,,,,,,,
608,PT00M06.70S,2022-03-25T02:16:03.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,114,102,2022-03-25T02:16:17Z,6040000,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M00.00S,2022-03-25T02:16:29.4Z,4,REGULAR,period,end,[],0,,,1610612764,114,102,2022-03-25T02:16:29Z,6050000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M00.00S,2022-03-25T02:16:36.0Z,4,REGULAR,game,end,[],0,,,0,114,102,2022-03-25T02:16:36Z,6060000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
