actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
528,PT07M48.00S,2022-03-23T01:52:41.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.703679369250986,49.01960784313725,1610612749,105,81,2022-03-23T01:52:46Z,5180000,5.0,20.0,1,left,J. Holiday driving finger roll Layup (25 PTS),[201950],1610612749.0,MIL,driving finger roll,,,Holiday,J. Holiday,,,,,2.05,Made,25.0,,,,,,,,,,,,,,,,,,
529,PT07M31.00S,2022-03-23T01:52:57.4Z,4,REGULAR,3pt,Jump Shot,[],203897,68.9388961892247,23.03921568627451,1610612741,105,81,2022-03-23T01:53:03Z,5190000,-135.0,239.0,1,right,MISS Z. LaVine 27' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,27.48,Missed,,,,,,,,,,,,,,,,,,,
530,PT07M27.00S,2022-03-23T01:53:01.4Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,105,81,2022-03-23T01:53:03Z,5200000,,,0,,J. Carter REBOUND (Off:0 Def:3),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,529.0,3.0,3.0,0.0,,,,,,,,,,,
531,PT07M10.00S,2022-03-23T01:53:19.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,19.66162943495401,43.627450980392155,1610612749,107,81,2022-03-23T01:53:26Z,5210000,32.0,132.0,1,left,J. Holiday 13' fadeaway Jump Shot (27 PTS),[201950],1610612749.0,MIL,fadeaway,,,Holiday,J. Holiday,,,,,13.61,Made,27.0,,,,,,,,,,,,,,,,,,
532,PT06M56.00S,2022-03-23T01:53:32.6Z,4,REGULAR,3pt,Jump Shot,[],1630245,92.46057818659659,96.07843137254902,1610612741,107,84,2022-03-23T01:53:39Z,5220000,230.0,18.0,1,right,A. Dosunmu 3PT  (5 PTS) (D. DeRozan 2 AST),"[1630245, 201942]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,23.11,Made,5.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,,
534,PT06M50.00S,2022-03-23T01:53:48.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,107,84,2022-03-23T01:53:48Z,5240000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT06M50.00S,2022-03-23T01:55:56.7Z,4,REGULAR,substitution,out,[],202083,,,1610612749,107,84,2022-03-23T01:56:35Z,5250000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M50.00S,2022-03-23T01:55:56.7Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,107,84,2022-03-23T01:56:35Z,5260000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M50.00S,2022-03-23T01:55:56.7Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,107,84,2022-03-23T01:56:35Z,5270000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M50.00S,2022-03-23T01:55:56.7Z,4,REGULAR,substitution,in,[],203507,,,1610612749,107,84,2022-03-23T01:56:35Z,5280000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M39.00S,2022-03-23T01:56:49.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.178055190538765,52.20588235294118,1610612749,109,84,2022-03-23T01:56:57Z,5290000,-11.0,15.0,1,left,G. Antetokounmpo driving DUNK (25 PTS) (G. Allen 2 AST),"[203507, 1628960]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,1.86,Made,25.0,G. Allen,1628960.0,2.0,,,,,,,,,,,,,,,
541,PT06M17.00S,2022-03-23T01:57:11.2Z,4,REGULAR,2pt,Jump Shot,[],202696,77.4802890932983,54.65686274509803,1610612741,109,84,2022-03-23T01:57:18Z,5310000,23.0,159.0,1,right,MISS N. Vucevic 16' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,16.09,Missed,,,,,,,,,,,,,,,,,,,
542,PT06M14.00S,2022-03-23T01:57:14.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,109,84,2022-03-23T01:57:18Z,5320000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:14),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,541.0,15.0,14.0,1.0,,,,,,,,,,,
543,PT05M59.00S,2022-03-23T01:57:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,6.389618922470433,48.77450980392157,1610612749,111,84,2022-03-23T01:57:36Z,5330000,6.0,8.0,1,left,G. Allen driving Layup (8 PTS),[1628960],1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,0.97,Made,8.0,,,,,,,,,,,,,,,,,,
544,PT05M41.00S,2022-03-23T01:57:47.1Z,4,REGULAR,3pt,Jump Shot,[],202696,76.16622864651774,8.57843137254902,1610612741,111,87,2022-03-23T01:57:53Z,5340000,-207.0,172.0,1,right,N. Vucevic 26' 3PT  (22 PTS) (A. Caruso 6 AST),"[202696, 1627936]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,26.89,Made,22.0,A. Caruso,1627936.0,6.0,,,,,,,,,,,,,,,
546,PT05M18.00S,2022-03-23T01:58:10.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,6.258212877792378,49.50980392156863,1610612749,113,87,2022-03-23T01:58:15Z,5360000,2.0,6.0,1,left,G. Allen driving Layup (10 PTS),[1628960],1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,0.68,Made,10.0,,,,,,,,,,,,,,,,,,
547,PT05M07.00S,2022-03-23T01:58:21.9Z,4,REGULAR,2pt,Jump Shot,[],1630245,84.05059132720105,30.637254901960787,1610612741,113,87,2022-03-23T01:58:27Z,5370000,-97.0,97.0,1,right,MISS A. Dosunmu 13' pullup Shot,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,13.73,Missed,,,,,,,,,,,,,,,,,,,
548,PT05M04.00S,2022-03-23T01:58:24.9Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,113,87,2022-03-23T01:58:27Z,5380000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:15),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,547.0,16.0,15.0,1.0,,,,,,,,,,,
549,PT04M47.00S,2022-03-23T01:58:41.8Z,4,REGULAR,3pt,Jump Shot,[],203507,33.590670170827856,63.23529411764706,1610612749,113,87,2022-03-23T01:58:48Z,5390000,-66.0,263.0,1,left,MISS G. Antetokounmpo 27' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,27.15,Missed,,,,,,,,,,,,,,,,,,,
550,PT04M44.00S,2022-03-23T01:58:44.8Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,113,87,2022-03-23T01:58:48Z,5400000,,,0,,N. Vucevic REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,549.0,7.0,6.0,1.0,,,,,,,,,,,
551,PT04M36.00S,2022-03-23T01:58:52.7Z,4,REGULAR,3pt,Jump Shot,[],201942,79.05716162943496,7.352941176470589,1610612741,113,87,2022-03-23T01:59:02Z,5410000,-213.0,144.0,1,right,MISS D. DeRozan 25' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,25.75,Missed,,,,,,,,,,,,,,,,,,,
552,PT04M33.00S,2022-03-23T01:58:55.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,113,87,2022-03-23T01:59:02Z,5420000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:16),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,551.0,17.0,16.0,1.0,,,,,,,,,,,
553,PT04M28.00S,2022-03-23T01:59:01.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,7.30946123521682,96.32352941176471,1610612749,116,87,2022-03-23T02:00:31Z,5430000,-232.0,16.0,1,left,J. Carter 3PT running (7 PTS) (G. Antetokounmpo 5 AST),"[1628975, 203507]",1610612749.0,MIL,running,,,Carter,J. Carter,,,,,23.22,Made,7.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,,
555,PT04M28.00S,2022-03-23T01:59:08.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,116,87,2022-03-23T01:59:08Z,5450000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],1628975,,,1610612741,116,87,2022-03-23T02:01:53Z,5460000,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],201572,,,1610612741,116,87,2022-03-23T02:01:53Z,5470000,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],201950,,,1610612741,116,87,2022-03-23T02:01:53Z,5480000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],1628960,,,1610612741,116,87,2022-03-23T02:01:53Z,5490000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],203507,,,1610612741,116,87,2022-03-23T02:01:53Z,5500000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,116,87,2022-03-23T02:01:53Z,5510000,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],203897,,,1610612741,116,87,2022-03-23T02:01:53Z,5520000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],202696,,,1610612741,116,87,2022-03-23T02:01:53Z,5530000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,out,[],201942,,,1610612741,116,87,2022-03-23T02:01:53Z,5540000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],201588,,,1610612741,116,87,2022-03-23T02:01:53Z,5550000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],1629670,,,1610612741,116,87,2022-03-23T02:01:53Z,5560000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],1626192,,,1610612741,116,87,2022-03-23T02:01:53Z,5570000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],201586,,,1610612741,116,87,2022-03-23T02:01:53Z,5580000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],203648,,,1610612741,116,87,2022-03-23T02:01:53Z,5590000,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],1628972,,,1610612741,116,87,2022-03-23T02:01:53Z,5600000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],202684,,,1610612741,116,87,2022-03-23T02:01:53Z,5610000,,,0,,SUB in: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,116,87,2022-03-23T02:01:53Z,5620000,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M28.00S,2022-03-23T02:01:23.4Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,116,87,2022-03-23T02:01:53Z,5630000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M19.00S,2022-03-23T02:02:08.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,87.59855453350855,38.72549019607843,1610612741,116,87,2022-03-23T02:02:15Z,5640000,-56.0,64.0,1,right,MISS P. Williams 8' cutting Layup,[1630172],1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,8.54,Missed,,,,,,,,,,,,,,,,,,,
576,PT04M15.00S,2022-03-23T02:02:12.0Z,4,REGULAR,rebound,offensive,[],1630172,,,1610612741,116,87,2022-03-23T02:02:15Z,5660000,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,574.0,3.0,2.0,1.0,,,,,,,,,,,
577,PT04M12.00S,2022-03-23T02:02:15.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,78.26872536136662,6.372549019607843,1610612741,116,87,2022-03-23T02:02:20Z,5670000,-218.0,152.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,26.57,Missed,,,,,,,,,,,,,,,,,,,
578,PT04M08.00S,2022-03-23T02:02:19.2Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,116,87,2022-03-23T02:02:20Z,5680000,,,0,,T. Antetokounmpo REBOUND (Off:0 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,577.0,1.0,1.0,0.0,,,,,,,,,,,
579,PT04M01.00S,2022-03-23T02:02:25.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203648,12.828515111695138,48.77450980392157,1610612749,116,87,2022-03-23T02:02:31Z,5690000,6.0,68.0,1,left,MISS T. Antetokounmpo 6' driving Layup - blocked,"[203648, 1628972]",1610612749.0,MIL,driving,,,Antetokounmpo,T. Antetokounmpo,,,,,6.84,Missed,,,,,,,,,,,,,,,,,Brown Jr.,1628972.0,
580,PT04M01.00S,2022-03-23T02:02:25.9Z,4,REGULAR,block,,[],1628972,,,1610612749,116,87,2022-03-23T02:02:28Z,5700000,,,0,,T. Brown Jr. BLOCK (1 BLK),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M57.00S,2022-03-23T02:02:29.9Z,4,REGULAR,rebound,offensive,[],203648,,,1610612749,116,87,2022-03-23T02:02:31Z,5710000,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,579.0,2.0,1.0,1.0,,,,,,,,,,,
582,PT03M50.00S,2022-03-23T02:02:37.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,33.85348226018397,63.48039215686274,1610612749,119,87,2022-03-23T02:02:42Z,5720000,-67.0,266.0,1,left,P. Connaughton 27' 3PT  (12 PTS) (S. Ibaka 2 AST),"[1626192, 201586]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,27.41,Made,12.0,S. Ibaka,201586.0,2.0,,,,,,,,,,,,,,,
584,PT03M35.00S,2022-03-23T02:02:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,91.14651773981603,37.745098039215684,1610612741,119,89,2022-03-23T02:03:02Z,5740000,-61.0,31.0,1,right,P. Williams 6' fadeaway Jump Shot (5 PTS),[1630172],1610612741.0,CHI,fadeaway,,,Williams,P. Williams,,,,,6.86,Made,5.0,,,,,,,,,,,,,,,,,,
585,PT03M35.00S,2022-03-23T02:02:56.8Z,4,REGULAR,foul,personal,['1freethrow'],1629670,,,1610612741,119,89,2022-03-23T02:03:30Z,5750000,,,0,,J. Nwora shooting personal FOUL (1 PF) (Williams 1 FT),"[1629670, 1630172]",1610612749.0,MIL,shooting,,,Nwora,J. Nwora,,,,,,,,,,,,,,,101284.0,1.0,0.0,Williams,1630172.0,,,,,,
587,PT03M35.00S,2022-03-23T02:03:13.6Z,4,REGULAR,substitution,out,[],201588,,,1610612741,119,89,2022-03-23T02:03:17Z,5770000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT03M35.00S,2022-03-23T02:03:13.6Z,4,REGULAR,substitution,in,[],1628975,,,1610612741,119,89,2022-03-23T02:03:17Z,5780000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M35.00S,2022-03-23T02:03:31.8Z,4,REGULAR,freethrow,1 of 1,[],1630172,,,1610612741,119,89,2022-03-23T02:03:34Z,5790000,,,0,,MISS P. Williams Free Throw 1 of 1,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
590,PT03M31.00S,2022-03-23T02:03:35.8Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,119,89,2022-03-23T02:03:34Z,5800000,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:2),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,589.0,3.0,2.0,1.0,,,,,,,,,,,
591,PT03M20.00S,2022-03-23T02:03:46.8Z,4,REGULAR,foul,personal,['2freethrow'],1628972,,,1610612749,119,89,2022-03-23T02:03:54Z,5810000,,,0,,T. Brown Jr. shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628972, 203648]",1610612741.0,CHI,shooting,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,101284.0,1.0,0.0,Antetokounmpo,203648.0,,,,,,
593,PT03M20.00S,2022-03-23T02:04:18.2Z,4,REGULAR,freethrow,1 of 2,[],203648,,,1610612749,119,89,2022-03-23T02:04:18Z,5830000,,,0,,MISS T. Antetokounmpo Free Throw 1 of 2,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
594,PT03M20.00S,2022-03-23T02:04:18.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,119,89,2022-03-23T02:04:18Z,5840000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,593.0,,,,,,,,,,,,,,
595,PT03M20.00S,2022-03-23T02:04:31.5Z,4,REGULAR,freethrow,2 of 2,[],203648,,,1610612749,120,89,2022-03-23T02:04:31Z,5850000,,,0,,T. Antetokounmpo Free Throw 2 of 2 (1 PTS),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
596,PT03M04.00S,2022-03-23T02:04:49.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,82.07950065703022,39.705882352941174,1610612741,120,89,2022-03-23T02:05:00Z,5860000,-51.0,116.0,1,right,MISS A. Dosunmu 12' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,12.69,Missed,,,,,,,,,,,,,,,,,,,
597,PT03M00.00S,2022-03-23T02:04:53.0Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,120,89,2022-03-23T02:05:00Z,5870000,,,0,,J. Carter REBOUND (Off:0 Def:4),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,596.0,4.0,4.0,0.0,,,,,,,,,,,
598,PT02M54.00S,2022-03-23T02:04:59.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629670,7.703679369250986,52.450980392156865,1610612749,122,89,2022-03-23T02:05:14Z,5880000,-12.0,20.0,1,left,J. Nwora driving bank Hook (2 PTS) (J. Carter 2 AST),"[1629670, 1628975]",1610612749.0,MIL,driving bank,,,Nwora,J. Nwora,,,,,2.34,Made,2.0,J. Carter,1628975.0,2.0,,,,,,,,,,,,,,,
601,PT02M54.00S,2022-03-23T02:06:16.5Z,4,REGULAR,instantreplay,altercationrequest,[],0,,,1610612741,122,89,2022-03-23T02:06:19Z,5910000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M54.00S,2022-03-23T02:06:39.7Z,4,REGULAR,foul,technical,[],202684,,,1610612741,122,89,2022-03-23T02:12:13Z,5920000,,,0,,T. Thompson double technical FOUL (1 Tech),[202684],1610612741.0,CHI,double,,,Thompson,T. Thompson,,,,,,,,,,,,,,,101284.0,1.0,1.0,,,,,,,,
603,PT02M54.00S,2022-03-23T02:06:39.7Z,4,REGULAR,foul,technical,[],201586,,,1610612741,122,89,2022-03-23T02:11:46Z,5930000,,,0,,S. Ibaka double technical FOUL (1 Tech),[201586],1610612749.0,MIL,double,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,101284.0,1.0,1.0,,,,,,,,
604,PT02M35.00S,2022-03-23T02:07:15.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,92.06636005256242,35.78431372549019,1610612741,122,89,2022-03-23T02:08:45Z,5940000,-71.0,22.0,1,right,MISS P. Williams 7' turnaround fadeaway Shot,[1630172],1610612741.0,CHI,turnaround fadeaway,,,Williams,P. Williams,,,,,7.45,Missed,,,,,,,,,,,,,,,,,,,
605,PT02M32.00S,2022-03-23T02:07:18.2Z,4,REGULAR,rebound,defensive,[],201586,,,1610612749,122,89,2022-03-23T02:07:18Z,5950000,,,0,,S. Ibaka REBOUND (Off:0 Def:4),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,604.0,4.0,4.0,0.0,,,,,,,,,,,
606,PT02M21.00S,2022-03-23T02:07:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,6.1268068331143235,50.73529411764706,1610612749,124,89,2022-03-23T02:07:50Z,5960000,-4.0,5.0,1,left,P. Connaughton driving finger roll Layup (14 PTS),[1626192],1610612749.0,MIL,driving finger roll,,,Connaughton,P. Connaughton,,,,,0.63,Made,14.0,,,,,,,,,,,,,,,,,,
607,PT02M09.00S,2022-03-23T02:07:41.6Z,4,REGULAR,2pt,Jump Shot,[],1629632,78.0059132720105,35.049019607843135,1610612741,124,89,2022-03-23T02:07:53Z,5970000,-75.0,154.0,1,right,MISS C. White 17' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,17.14,Missed,,,,,,,,,,,,,,,,,,,
608,PT02M09.00S,2022-03-23T02:07:41.6Z,4,REGULAR,rebound,offensive,[],202684,,,1610612741,124,89,2022-03-23T02:07:53Z,5980000,,,0,,T. Thompson REBOUND (Off:1 Def:2),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,607.0,3.0,2.0,1.0,,,,,,,,,,,
609,PT02M03.00S,2022-03-23T02:07:46.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202684,94.40999984741211,50.0,1610612741,124,91,2022-03-23T02:11:02Z,5990000,0.0,0.0,1,right,T. Thompson putback Layup (5 PTS),[202684],1610612741.0,CHI,putback,,,Thompson,T. Thompson,,,,,0.0,Made,5.0,,,,,,,,,,,,,,,,,,
610,PT01M50.00S,2022-03-23T02:08:01.1Z,4,REGULAR,3pt,Jump Shot,[],201586,31.882391590013142,68.87254901960785,1610612749,124,91,2022-03-23T02:08:06Z,6000000,-94.0,247.0,1,left,MISS S. Ibaka 26' 3PT,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,26.46,Missed,,,,,,,,,,,,,,,,,,,
611,PT01M46.00S,2022-03-23T02:08:05.1Z,4,REGULAR,rebound,defensive,[],202684,,,1610612741,124,91,2022-03-23T02:08:06Z,6010000,,,0,,T. Thompson REBOUND (Off:1 Def:3),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,610.0,4.0,3.0,1.0,,,,,,,,,,,
612,PT01M44.00S,2022-03-23T02:08:07.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628972,93.64323258869908,50.49019607843137,1610612741,124,93,2022-03-23T02:08:15Z,6020000,2.0,7.0,1,right,T. Brown Jr. driving reverse Layup (2 PTS) (A. Dosunmu 1 AST),"[1628972, 1630245]",1610612741.0,CHI,driving reverse,,,Brown Jr.,T. Brown Jr.,,,,,0.77,Made,2.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,,
