actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT09M44.00S,2022-11-10T01:40:03.3Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,39,46,2022-11-10T01:40:17Z,1700000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M44.00S,2022-11-10T01:40:03.3Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,39,46,2022-11-10T01:40:17Z,1710000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT09M39.00S,2022-11-10T01:40:18.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203926,6.915243101182654,47.794117647058826,1610612759,41,46,2022-11-10T01:41:57Z,1720000,False,11.0,13.0,1,left,D. McDermott cutting DUNK (6 PTS) (D. Vassell 4 AST),"[203926, 1630170]",1610612759.0,SAS,cutting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,1.67,Made,6.0,D. Vassell,1630170.0,4.0,,,,,,,,,,,,,,
177,PT09M28.00S,2022-11-10T01:40:29.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,95.3515111695138,53.67647058823529,1610612763,41,46,2022-11-10T01:40:37Z,1740000,False,18.0,-9.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1629646]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,Bassey,1629646.0
178,PT09M28.00S,2022-11-10T01:40:29.5Z,2,REGULAR,block,,[],1629646,,,1610612763,41,46,2022-11-10T01:40:32Z,1750000,False,,,0,,C. Bassey BLOCK (1 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT09M25.00S,2022-11-10T01:40:32.5Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,41,46,2022-11-10T01:40:37Z,1760000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,177.0,2.0,2.0,0.0,,,,,,,,,,
180,PT09M23.00S,2022-11-10T01:40:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630170,6.521024967148489,51.225490196078425,1610612759,43,46,2022-11-10T01:40:58Z,1770000,False,-6.0,9.0,1,left,D. Vassell running Layup (10 PTS),[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.07,Made,10.0,,,,,,,,,,,,,,,,,
181,PT08M59.00S,2022-11-10T01:40:59.2Z,2,REGULAR,3pt,Jump Shot,[],1626145,79.188567674113,8.333333333333332,1610612763,43,49,2022-11-10T01:41:05Z,1780000,False,-208.0,143.0,1,right,T. Jones 25' 3PT  (9 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.27,Made,9.0,,,,,,,,,,,,,,,,,
182,PT08M51.00S,2022-11-10T01:41:06.4Z,2,REGULAR,3pt,Jump Shot,[],1630170,25.04927726675427,12.745098039215685,1610612759,46,49,2022-11-10T01:41:14Z,1790000,False,186.0,183.0,1,left,D. Vassell 26' 3PT  (13 PTS) (T. Jones 4 AST),"[1630170, 1630200]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.11,Made,13.0,T. Jones,1630200.0,4.0,,,,,,,,,,,,,,
184,PT08M51.00S,2022-11-10T01:41:15.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,46,49,2022-11-10T01:41:15Z,1810000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M51.00S,2022-11-10T01:43:50.8Z,2,REGULAR,substitution,out,[],1629634,,,1610612763,46,49,2022-11-10T01:44:04Z,1820000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M51.00S,2022-11-10T01:43:50.8Z,2,REGULAR,substitution,in,[],203500,,,1610612763,46,49,2022-11-10T01:44:04Z,1830000,False,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M29.00S,2022-11-10T01:44:28.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203500,90.62089356110381,52.69607843137255,1610612763,46,49,2022-11-10T01:44:33Z,1840000,False,13.0,36.0,1,right,MISS S. Adams Hook,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
188,PT08M27.00S,2022-11-10T01:44:30.3Z,2,REGULAR,rebound,defensive,[],1629646,,,1610612759,46,49,2022-11-10T01:44:30Z,1850000,False,,,0,,C. Bassey REBOUND (Off:1 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,187.0,3.0,2.0,1.0,,,,,,,,,,
189,PT08M17.00S,2022-11-10T01:44:40.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,15.062417871222076,35.049019607843135,1610612759,46,49,2022-11-10T01:44:44Z,1860000,False,75.0,89.0,1,left,MISS D. Vassell 11' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,11.63,Missed,,,,,,,,,,,,,,,,,,
190,PT08M15.00S,2022-11-10T01:44:42.2Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,46,49,2022-11-10T01:44:44Z,1870000,False,,,0,,S. Aldama REBOUND (Off:3 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,189.0,4.0,1.0,3.0,,,,,,,,,,
191,PT07M59.00S,2022-11-10T01:44:59.2Z,2,REGULAR,3pt,Jump Shot,[],1626145,75.90341655716163,9.313725490196079,1610612763,46,49,2022-11-10T01:45:07Z,1880000,False,-203.0,174.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.77,Missed,,,,,,,,,,,,,,,,,,
192,PT07M56.00S,2022-11-10T01:45:02.2Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,46,49,2022-11-10T01:45:07Z,1890000,False,,,0,,S. Aldama REBOUND (Off:4 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,191.0,5.0,1.0,4.0,,,,,,,,,,
193,PT07M46.00S,2022-11-10T01:45:12.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631223,94.30026281208936,5.147058823529411,1610612763,46,49,2022-11-10T01:45:19Z,1900000,False,-224.0,1.0,1,right,MISS D. Roddy 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
194,PT07M42.00S,2022-11-10T01:45:16.1Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,46,49,2022-11-10T01:45:19Z,1910000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
195,PT07M24.00S,2022-11-10T01:45:33.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629646,5.206964520367937,63.725490196078425,1610612759,48,49,2022-11-10T01:45:42Z,1920000,False,-69.0,-4.0,1,left,C. Bassey 6' Hook (8 PTS) (T. Jones 5 AST),"[1629646, 1630200]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,6.87,Made,8.0,T. Jones,1630200.0,5.0,,,,,,,,,,,,,,
197,PT07M18.00S,2022-11-10T01:45:43.1Z,2,REGULAR,turnover,traveling,[],1626145,,,1610612763,48,49,2022-11-10T01:45:51Z,1940000,False,,,0,,T. Jones traveling TURNOVER (1 TO),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,,,101284.0,,,,,,
198,PT07M18.00S,2022-11-10T01:45:47.0Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,48,49,2022-11-10T01:46:11Z,1950000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M18.00S,2022-11-10T01:45:47.0Z,2,REGULAR,substitution,out,[],1629646,,,1610612759,48,49,2022-11-10T01:46:11Z,1960000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M18.00S,2022-11-10T01:45:47.0Z,2,REGULAR,substitution,out,[],1630217,,,1610612759,48,49,2022-11-10T01:46:11Z,1970000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M18.00S,2022-11-10T01:45:47.0Z,2,REGULAR,substitution,in,[],1627751,,,1610612759,48,49,2022-11-10T01:46:11Z,1980000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M18.00S,2022-11-10T01:45:47.0Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,48,49,2022-11-10T01:46:11Z,1990000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M18.00S,2022-11-10T01:45:47.0Z,2,REGULAR,substitution,in,[],1628415,,,1610612759,48,49,2022-11-10T01:46:11Z,2000000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M04.00S,2022-11-10T01:46:17.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203926,27.54599211563732,76.7156862745098,1610612759,51,49,2022-11-10T01:46:23Z,2010000,False,-134.0,206.0,1,left,D. McDermott 24' 3PT  (9 PTS) (T. Jones 6 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,24.59,Made,9.0,T. Jones,1630200.0,6.0,,,,,,,,,,,,,,
206,PT06M42.00S,2022-11-10T01:46:38.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,92.72339027595268,54.41176470588235,1610612763,51,51,2022-11-10T01:46:48Z,2030000,False,22.0,16.0,1,right,D. Roddy driving Layup (4 PTS) (T. Jones 1 AST),"[1631223, 1626145]",1610612763.0,MEM,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,2.72,Made,4.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
208,PT06M34.00S,2022-11-10T01:46:47.4Z,2,REGULAR,3pt,Jump Shot,[],1629640,30.436925098554536,28.921568627450984,1610612759,51,51,2022-11-10T01:46:53Z,2050000,False,105.0,234.0,1,left,MISS K. Johnson 25' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
209,PT06M31.00S,2022-11-10T01:46:50.4Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,51,51,2022-11-10T01:46:53Z,2060000,False,,,0,,S. Adams REBOUND (Off:2 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,208.0,5.0,3.0,2.0,,,,,,,,,,
210,PT06M24.00S,2022-11-10T01:46:58.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,94.03745072273325,52.450980392156865,1610612763,51,51,2022-11-10T01:47:11Z,2070000,False,12.0,4.0,1,right,MISS D. Roddy driving finger roll Layup,[1631223],1610612763.0,MEM,driving finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,,
211,PT06M24.00S,2022-11-10T01:47:08.2Z,2,REGULAR,rebound,offensive,[],203500,,,1610612763,51,51,2022-11-10T01:47:08Z,2080000,False,,,0,,S. Adams REBOUND (Off:3 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,210.0,6.0,3.0,3.0,,,,,,,,,,
212,PT06M24.00S,2022-11-10T01:47:09.0Z,2,REGULAR,foul,personal,[],203926,,,1610612763,51,51,2022-11-10T01:47:18Z,2090000,False,,,0,,D. McDermott personal FOUL (1 PF),"[203926, 203500]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Adams,203500.0,,
214,PT06M24.00S,2022-11-10T01:47:15.5Z,2,REGULAR,substitution,out,[],1626145,,,1610612763,51,51,2022-11-10T01:47:24Z,2110000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M24.00S,2022-11-10T01:47:15.5Z,2,REGULAR,substitution,out,[],1631223,,,1610612763,51,51,2022-11-10T01:47:24Z,2120000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M24.00S,2022-11-10T01:47:15.5Z,2,REGULAR,substitution,in,[],1629630,,,1610612763,51,51,2022-11-10T01:47:24Z,2130000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M24.00S,2022-11-10T01:47:15.5Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,51,51,2022-11-10T01:47:24Z,2140000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M14.00S,2022-11-10T01:47:37.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629630,94.69448094612353,25.49019607843137,1610612763,51,53,2022-11-10T01:47:47Z,2150000,False,-123.0,-3.0,1,right,J. Morant 12' fadeaway Jump Shot (12 PTS),[1629630],1610612763.0,MEM,fadeaway,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,12.25,Made,12.0,,,,,,,,,,,,,,,,,
219,PT06M01.00S,2022-11-10T01:47:50.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,6.521024967148489,51.225490196078425,1610612759,51,53,2022-11-10T01:47:56Z,2160000,False,-6.0,9.0,1,left,MISS D. McDermott driving Layup,[203926],1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
220,PT06M01.00S,2022-11-10T01:47:52.1Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612759,51,53,2022-11-10T01:47:52Z,2170000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:0),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,219.0,2.0,0.0,2.0,,,,,,,,,,
221,PT06M01.00S,2022-11-10T01:47:53.9Z,2,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612759,51,53,2022-11-10T01:48:02Z,2180000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1630583, 1627751]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Poeltl,1627751.0,,
223,PT06M01.00S,2022-11-10T01:48:21.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627751,,,1610612759,51,53,2022-11-10T01:48:45Z,2200000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT06M01.00S,2022-11-10T01:48:21.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,51,53,2022-11-10T01:48:45Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,223.0,,,,,,,,,,,,,
225,PT06M01.00S,2022-11-10T01:48:22.7Z,2,REGULAR,substitution,out,[],1630583,,,1610612759,51,53,2022-11-10T01:48:26Z,2220000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M01.00S,2022-11-10T01:48:22.7Z,2,REGULAR,substitution,in,[],1631222,,,1610612759,51,53,2022-11-10T01:48:26Z,2230000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M01.00S,2022-11-10T01:48:21.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627751,,,1610612759,51,53,2022-11-10T01:48:45Z,2240000,False,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
228,PT05M58.00S,2022-11-10T01:48:24.8Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,51,53,2022-11-10T01:48:45Z,2250000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,227.0,1.0,1.0,0.0,,,,,,,,,,
229,PT05M49.00S,2022-11-10T01:48:54.5Z,2,REGULAR,foul,offensive,[],1628415,,,1610612763,51,53,2022-11-10T01:49:05Z,2260000,False,,,0,,D. Brooks offensive FOUL (1 PF),"[1628415, 1630200]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Jones,1630200.0,,
231,PT05M49.00S,2022-11-10T01:48:54.5Z,2,REGULAR,turnover,offensive foul,[],1628415,,,1610612763,51,53,2022-11-10T01:48:54Z,2280000,False,,,0,,D. Brooks offensive foul TURNOVER (2 TO),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,1155.0,,,,,,
232,PT05M38.00S,2022-11-10T01:49:14.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630200,12.302890932982917,36.76470588235294,1610612759,51,53,2022-11-10T01:49:20Z,2290000,False,66.0,63.0,1,left,MISS T. Jones 9' floating Shot,[1630200],1610612759.0,SAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,9.15,Missed,,,,,,,,,,,,,,,,,,
233,PT05M36.00S,2022-11-10T01:49:16.2Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,51,53,2022-11-10T01:49:20Z,2300000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,232.0,2.0,2.0,0.0,,,,,,,,,,
234,PT05M18.00S,2022-11-10T01:49:33.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631222,91.67214191852825,51.9607843137255,1610612763,51,55,2022-11-10T01:53:11Z,2310000,False,10.0,26.0,1,right,J. LaRavia turnaround Hook (2 PTS) (J. Konchar 1 AST),"[1631222, 1629723]",1610612763.0,MEM,turnaround,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.76,Made,2.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
236,PT05M08.00S,2022-11-10T01:49:46.1Z,2,REGULAR,turnover,traveling,[],1629640,,,1610612759,51,55,2022-11-10T01:49:54Z,2330000,False,,,0,,K. Johnson traveling TURNOVER (1 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,101284.0,,,,,,
237,PT04M57.00S,2022-11-10T01:50:19.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628415,93.64323258869908,53.67647058823529,1610612763,51,55,2022-11-10T01:50:30Z,2340000,False,18.0,7.0,1,right,MISS D. Brooks driving Layup,[1628415],1610612763.0,MEM,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
238,PT04M55.00S,2022-11-10T01:50:21.3Z,2,REGULAR,rebound,offensive,[],203500,,,1610612763,51,55,2022-11-10T01:50:21Z,2350000,False,,,0,,S. Adams REBOUND (Off:4 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,237.0,7.0,3.0,4.0,,,,,,,,,,
239,PT04M48.00S,2022-11-10T01:50:27.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628415,88.12417871222075,54.65686274509803,1610612763,51,55,2022-11-10T01:50:37Z,2360000,False,23.0,59.0,1,right,MISS D. Brooks 6' turnaround fadeaway Shot,[1628415],1610612763.0,MEM,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
240,PT04M48.00S,2022-11-10T01:50:27.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,51,55,2022-11-10T01:50:37Z,2370000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,239.0,,,,,,,,,,,,,
242,PT04M48.00S,2022-11-10T01:50:33.6Z,2,REGULAR,substitution,out,[],203926,,,1610612759,51,55,2022-11-10T01:50:37Z,2390000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M48.00S,2022-11-10T01:50:33.6Z,2,REGULAR,substitution,in,[],1629641,,,1610612759,51,55,2022-11-10T01:50:37Z,2400000,False,,,0,,SUB in: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M33.00S,2022-11-10T01:50:58.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.389618922470433,47.05882352941176,1610612759,51,55,2022-11-10T01:51:05Z,2410000,False,15.0,8.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
245,PT04M32.00S,2022-11-10T01:51:05.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,51,55,2022-11-10T01:51:05Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,244.0,,,,,,,,,,,,,
247,PT04M26.00S,2022-11-10T01:51:22.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627751,15.193823915900131,40.931372549019606,1610612759,53,55,2022-11-10T01:51:29Z,2440000,False,45.0,90.0,1,left,J. Poeltl 10' driving floating Jump Shot (8 PTS),[1627751],1610612759.0,SAS,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,10.1,Made,8.0,,,,,,,,,,,,,,,,,
248,PT04M12.00S,2022-11-10T01:51:35.7Z,2,REGULAR,2pt,Jump Shot,[],1629630,72.7496714848883,50.98039215686274,1610612763,53,57,2022-11-10T01:51:43Z,2450000,False,5.0,204.0,1,right,J. Morant 20' pullup Jump Shot (14 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,20.38,Made,14.0,,,,,,,,,,,,,,,,,
249,PT04M12.00S,2022-11-10T01:51:44.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,53,57,2022-11-10T01:51:44Z,2460000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M12.00S,2022-11-10T01:53:12.5Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,53,57,2022-11-10T01:53:26Z,2470000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M12.00S,2022-11-10T01:53:12.5Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,53,57,2022-11-10T01:53:26Z,2480000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT03M57.00S,2022-11-10T01:53:28.1Z,2,REGULAR,2pt,Jump Shot,[],1630170,28.465834428383708,52.94117647058824,1610612759,55,57,2022-11-10T01:53:38Z,2490000,False,-15.0,215.0,1,left,D. Vassell 21' pullup Jump Shot (15 PTS) (J. Poeltl 2 AST),"[1630170, 1627751]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,21.56,Made,15.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
253,PT03M46.00S,2022-11-10T01:53:45.6Z,2,REGULAR,foul,personal,[],1629641,,,1610612763,55,57,2022-11-10T01:53:48Z,2500000,False,,,0,,R. Langford personal FOUL (1 PF),"[1629641, 1629630]",1610612759.0,SAS,,,,Langford,R. Langford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Morant,1629630.0,,
256,PT03M39.00S,2022-11-10T01:54:14.7Z,2,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,55,57,2022-11-10T01:54:34Z,2520000,False,,,0,,J. Morant bad pass out-of-bounds TURNOVER (2 TO),[1629630],1610612763.0,MEM,bad pass,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,101284.0,,,,,,
