actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
510,PT11M38.00S,2023-03-05T02:48:42.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629646,13.87976346911958,51.71568627450981,1610612759,92,95,2023-03-05T02:48:48Z,4950000,False,-9.0,78.0,1,left,C. Bassey 7' Jump Shot (12 PTS) (K. Bates-Diop 5 AST),"[1629646, 1628966]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,,,,,12.0,,,,,,K. Bates-Diop,1628966.0,5.0,,,,,
512,PT11M18.00S,2023-03-05T02:49:02.9Z,4,REGULAR,3pt,Jump Shot,[],1630227,71.30420499342969,79.16666666666666,1610612745,92,95,2023-03-05T02:49:12Z,4970000,False,146.0,217.0,1,right,MISS D. Nix 26' pullup 3PT,[1630227],1610612745.0,HOU,pullup,,,Nix,D. Nix,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
513,PT11M09.00S,2023-03-05T02:49:11.9Z,4,REGULAR,rebound,offensive,[],1626246,,,1610612745,92,95,2023-03-05T02:49:12Z,4980000,False,,,0,,B. Marjanovic REBOUND (Off:2 Def:1),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Above the Break 3,24+ Right Center,,,512.0,3.0,1.0,2.0,,,,,,,,,,,,,,
514,PT11M09.00S,2023-03-05T02:49:10.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626246,94.40999984741211,50.0,1610612745,92,97,2023-03-05T02:49:10Z,4990000,False,0.0,0.0,1,right,B. Marjanovic putback Layup (4 PTS),[1626246],1610612745.0,HOU,putback,,,Marjanovic,B. Marjanovic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
515,PT11M03.00S,2023-03-05T02:49:20.6Z,4,REGULAR,turnover,traveling,[],1631104,,,1610612759,92,97,2023-03-05T02:49:31Z,5000000,False,,,0,,B. Wesley traveling TURNOVER (2 TO),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,,,,,,,,202056.0,,,,,,,,2.0,,,,
516,PT11M03.00S,2023-03-05T02:49:26.7Z,4,REGULAR,substitution,out,[],1626246,,,1610612745,92,97,2023-03-05T02:49:31Z,5010000,False,,,0,,SUB out: B. Marjanovic,[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M03.00S,2023-03-05T02:49:26.7Z,4,REGULAR,substitution,in,[],1630586,,,1610612745,92,97,2023-03-05T02:49:31Z,5020000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT10M49.00S,2023-03-05T02:49:48.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631106,70.51576872536137,19.607843137254903,1610612745,92,100,2023-03-05T02:49:57Z,5030000,False,-152.0,225.0,1,right,T. Eason 27' 3PT  (19 PTS) (J. Christopher 4 AST),"[1631106, 1630528]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,27.13,Made,,,,,19.0,,,,,,J. Christopher,1630528.0,4.0,,,,,
520,PT10M38.00S,2023-03-05T02:49:59.6Z,4,REGULAR,2pt,Jump Shot,[],1630200,12.302890932982917,68.38235294117648,1610612759,92,100,2023-03-05T02:50:08Z,5050000,False,-92.0,63.0,1,left,MISS T. Jones 11' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,11.15,Missed,,,,,,,,,,,,,,,,,,
521,PT10M35.00S,2023-03-05T02:50:02.6Z,4,REGULAR,rebound,defensive,[],1630227,,,1610612745,92,100,2023-03-05T02:50:08Z,5060000,False,,,0,,D. Nix REBOUND (Off:0 Def:2),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Mid-Range,8-16 Left,,,520.0,2.0,2.0,0.0,,,,,,,,,,,,,,
522,PT10M33.00S,2023-03-05T02:50:05.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630528,93.64323258869908,46.07843137254902,1610612745,92,102,2023-03-05T02:50:17Z,5070000,False,-20.0,7.0,1,right,J. Christopher driving reverse Layup (9 PTS) (T. Eason 1 AST),"[1630528, 1631106]",1610612745.0,HOU,driving reverse,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,9.0,,,,,,T. Eason,1631106.0,1.0,,,,,
524,PT10M33.00S,2023-03-05T02:50:08.6Z,4,REGULAR,foul,personal,['1freethrow'],1630572,,,1610612745,92,102,2023-03-05T02:50:19Z,5090000,False,,,0,,S. Mamukelashvili shooting personal FOUL (3 PF) (Christopher 1 FT),"[1630572, 1630528]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,202056.0,3.0,0.0,Christopher,1630528.0,,,,,,,,
526,PT10M33.00S,2023-03-05T02:50:39.0Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630528,,,1610612745,92,103,2023-03-05T02:50:39Z,5110000,False,,,0,,J. Christopher Free Throw 1 of 1 (10 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
527,PT10M18.00S,2023-03-05T02:50:54.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,6.652431011826544,54.90196078431373,1610612759,94,103,2023-03-05T02:51:09Z,5120000,False,-25.0,10.0,1,left,K. Bates-Diop driving finger roll Layup (9 PTS) (C. Bassey 3 AST),"[1628966, 1629646]",1610612759.0,SAS,driving finger roll,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,9.0,,,,,,C. Bassey,1629646.0,3.0,,,,,
528,PT10M13.00S,2023-03-05T02:51:01.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630528,93.51182654402102,53.431372549019606,1610612745,94,105,2023-03-05T03:08:20Z,5130000,False,17.0,8.0,1,right,J. Christopher running Layup (12 PTS) (D. Nix 3 AST),"[1630528, 1630227]",1610612745.0,HOU,running,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,12.0,,,,,,D. Nix,1630227.0,3.0,,,,,
529,PT10M08.00S,2023-03-05T02:51:04.8Z,4,REGULAR,turnover,bad pass,[],1629646,,,1610612759,94,105,2023-03-05T02:51:26Z,5140000,False,,,0,,C. Bassey bad pass TURNOVER (4 TO),"[1629646, 1630227]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,24+ Right Center,,,,,,,,,,,,,,,,4.0,Nix,1630227.0,,
530,PT10M08.00S,2023-03-05T02:51:04.8Z,4,REGULAR,steal,,[],1630227,,,1610612745,94,105,2023-03-05T02:51:07Z,5150000,False,,,0,,D. Nix STEAL (1 STL),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Mid-Range,24+ Right Center,,,,,,,,,,,,,,,,,,,,
531,PT10M07.00S,2023-03-05T02:51:07.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630227,92.9862023653088,52.69607843137255,1610612745,94,107,2023-03-05T03:08:57Z,5160000,False,13.0,13.0,1,right,D. Nix driving Layup (6 PTS),[1630227],1610612745.0,HOU,driving,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,6.0,,,,,,,,,,,,,
532,PT10M07.00S,2023-03-05T02:51:11.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,94,107,2023-03-05T02:51:11Z,5170000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M07.00S,2023-03-05T02:53:54.1Z,4,REGULAR,substitution,out,[],1629646,,,1610612759,94,107,2023-03-05T02:54:00Z,5180000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M07.00S,2023-03-05T02:53:54.1Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,94,107,2023-03-05T02:54:00Z,5190000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M51.00S,2023-03-05T02:54:17.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,10.726018396846255,50.49019607843137,1610612759,96,107,2023-03-05T02:54:23Z,5200000,False,-2.0,48.0,1,left,Z. Collins Hook (14 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,,,,,14.0,,,,,,,,,,,,,
538,PT09M30.00S,2023-03-05T02:54:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,93.24901445466492,53.431372549019606,1610612745,96,107,2023-03-05T03:09:31Z,5220000,False,17.0,11.0,1,right,MISS J. Christopher driving finger roll Layup,[1630528],1610612745.0,HOU,driving finger roll,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
539,PT09M28.00S,2023-03-05T02:54:57.9Z,4,REGULAR,rebound,offensive,[],1630586,,,1610612745,96,107,2023-03-05T03:09:31Z,5230000,False,,,0,,U. Garuba REBOUND (Off:2 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,538.0,2.0,0.0,2.0,,,,,,,,,,,,,,
540,PT09M27.00S,2023-03-05T02:55:01.7Z,4,REGULAR,turnover,traveling,[],1630528,,,1610612745,96,107,2023-03-05T02:55:10Z,5240000,False,,,0,,J. Christopher traveling TURNOVER (1 TO),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Right,,,,,,,,202056.0,,,,,,,,1.0,,,,
541,PT09M11.00S,2023-03-05T02:55:25.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628966,10.33180026281209,50.245098039215684,1610612759,96,107,2023-03-05T03:10:10Z,5250000,False,-1.0,45.0,1,left,MISS K. Bates-Diop fadeaway Shot,[1628966],1610612759.0,SAS,fadeaway,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
542,PT09M06.00S,2023-03-05T02:55:29.4Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,96,107,2023-03-05T02:55:29Z,5260000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:10),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,541.0,12.0,10.0,2.0,,,,,,,,,,,,,,
544,PT09M03.00S,2023-03-05T02:55:43.6Z,4,REGULAR,foul,offensive,[],1630231,,,1610612745,96,107,2023-03-05T02:56:20Z,5280000,False,,,0,,K. Martin Jr. charge offensive FOUL (3 PF),"[1630231, 1628380]",1610612745.0,HOU,charge,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,3.0,0.0,Collins,1628380.0,,,,,,,,
546,PT09M03.00S,2023-03-05T02:55:43.6Z,4,REGULAR,turnover,offensive foul,[],1630231,,,1610612745,96,107,2023-03-05T02:55:43Z,5300000,False,,,0,,K. Martin Jr. offensive foul TURNOVER (4 TO),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,,,,,,,,4.0,,,,
547,PT09M03.00S,2023-03-05T02:55:53.4Z,4,REGULAR,substitution,out,[],1631104,,,1610612759,96,107,2023-03-05T02:56:08Z,5310000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M03.00S,2023-03-05T02:55:53.4Z,4,REGULAR,substitution,out,[],1628966,,,1610612759,96,107,2023-03-05T02:56:08Z,5320000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M03.00S,2023-03-05T02:55:53.4Z,4,REGULAR,substitution,in,[],1631110,,,1610612759,96,107,2023-03-05T02:56:08Z,5330000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M03.00S,2023-03-05T02:55:53.4Z,4,REGULAR,substitution,in,[],1628984,,,1610612759,96,107,2023-03-05T02:56:08Z,5340000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M39.00S,2023-03-05T02:57:02.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631110,26.49474375821288,84.80392156862744,1610612759,96,107,2023-03-05T02:58:01Z,5370000,False,-174.0,197.0,1,left,MISS J. Sochan 26' turnaround 3PT,[1631110],1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
554,PT08M39.00S,2023-03-05T02:57:02.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,96,107,2023-03-05T02:58:01Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,553.0,,,,,,,,,,,,,,,,,
555,PT08M39.00S,2023-03-05T02:57:08.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612759,96,107,2023-03-05T02:57:17Z,5390000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,202049.0,,,,,,,,,,,,
556,PT08M26.00S,2023-03-05T02:57:25.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630227,92.06636005256242,47.30392156862745,1610612745,96,109,2023-03-05T02:58:15Z,5400000,False,-13.0,22.0,1,right,D. Nix driving Layup (8 PTS),[1630227],1610612745.0,HOU,driving,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,8.0,,,,,,,,,,,,,
557,PT08M01.00S,2023-03-05T02:57:50.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,14.931011826544022,58.82352941176471,1610612759,98,109,2023-03-05T03:11:13Z,5410000,False,-44.0,88.0,1,left,T. Jones 9' fadeaway Jump Shot (12 PTS),[1630200],1610612759.0,SAS,fadeaway,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.83,Made,,,,,12.0,,,,,,,,,,,,,
559,PT07M35.00S,2023-03-05T02:58:33.6Z,4,REGULAR,3pt,Jump Shot,[],1630528,71.30420499342969,81.37254901960785,1610612745,98,109,2023-03-05T02:58:39Z,5430000,False,157.0,217.0,1,right,MISS J. Christopher 26' pullup 3PT,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
560,PT07M33.00S,2023-03-05T02:58:35.6Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,98,109,2023-03-05T02:58:39Z,5440000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,559.0,2.0,1.0,1.0,,,,,,,,,,,,,,
561,PT07M29.00S,2023-03-05T02:58:42.4Z,4,REGULAR,foul,personal,[],1630586,,,1610612759,98,109,2023-03-05T02:58:51Z,5450000,False,,,0,,U. Garuba personal FOUL (2 PF),"[1630586, 1628984]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Right Center,,,,,,,,2002.0,2.0,0.0,Graham,1628984.0,,,,,,,,
563,PT07M29.00S,2023-03-05T02:58:48.3Z,4,REGULAR,substitution,out,[],1630227,,,1610612759,98,109,2023-03-05T02:58:53Z,5470000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M29.00S,2023-03-05T02:58:48.3Z,4,REGULAR,substitution,in,[],1629645,,,1610612759,98,109,2023-03-05T02:58:53Z,5480000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M19.00S,2023-03-05T02:59:12.8Z,4,REGULAR,3pt,Jump Shot,[],1628984,32.802233902759525,62.00980392156863,1610612759,98,109,2023-03-05T03:11:47Z,5490000,False,-60.0,256.0,1,left,MISS D. Graham 26' pullup 3PT,[1628984],1610612759.0,SAS,pullup,,,Graham,D. Graham,,,,,Above the Break 3,24+ Center,26.27,Missed,,,,,,,,,,,,,,,,,,
566,PT07M16.00S,2023-03-05T02:59:15.8Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612759,98,109,2023-03-05T03:01:03Z,5500000,False,,,0,,Z. Collins REBOUND (Off:3 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,565.0,6.0,3.0,3.0,,,,,,,,,,,,,,
567,PT07M16.00S,2023-03-05T02:59:20.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,8.360709592641262,49.50980392156863,1610612759,98,109,2023-03-05T02:59:50Z,5510000,False,2.0,26.0,1,left,MISS Z. Collins putback Layup - blocked,"[1628380, 1630528]",1610612759.0,SAS,putback,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Christopher,1630528.0
568,PT07M16.00S,2023-03-05T02:59:20.6Z,4,REGULAR,block,,[],1630528,,,1610612759,98,109,2023-03-05T02:59:25Z,5520000,False,,,0,,J. Christopher BLOCK (1 BLK),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
572,PT07M16.00S,2023-03-05T02:59:20.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,98,109,2023-03-05T02:59:50Z,5530000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,567.0,,,,,,,,,,,,,,,,,
569,PT07M13.00S,2023-03-05T02:59:47.0Z,4,REGULAR,jumpball,recovered,[],1631106,,,1610612745,98,109,2023-03-05T02:59:47Z,5540000,False,,,0,,Jump Ball J. Christopher vs. Z. Collins: Tip to T. Eason,"[1631106, 1630528, 1628380]",1610612745.0,HOU,heldball,T. Eason,1631106.0,Eason,T. Eason,Christopher,1630528.0,Collins,1628380.0,,,,,,,,,,,,,,,,,,,,,,
573,PT07M13.00S,2023-03-05T02:59:49.1Z,4,REGULAR,foul,personal,['2freethrow'],1628984,,,1610612745,98,109,2023-03-05T03:00:30Z,5570000,False,,,0,,D. Graham shooting personal FOUL (4 PF) (Eason 2 FT),"[1628984, 1631106]",1610612759.0,SAS,shooting,,,Graham,D. Graham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202056.0,4.0,0.0,Eason,1631106.0,,,,,,,,
576,PT07M13.00S,2023-03-05T03:00:31.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631106,,,1610612745,98,110,2023-03-05T03:00:31Z,5590000,False,,,0,,T. Eason Free Throw 1 of 2 (20 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
577,PT07M13.00S,2023-03-05T03:00:31.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631106,,,1610612745,98,110,2023-03-05T03:00:55Z,5600000,False,,,0,,MISS T. Eason Free Throw 2 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
578,PT07M10.00S,2023-03-05T03:00:34.0Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612759,98,110,2023-03-05T03:00:55Z,5610000,False,,,0,,Z. Collins REBOUND (Off:3 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,577.0,7.0,4.0,3.0,,,,,,,,,,,,,,
579,PT07M02.00S,2023-03-05T03:00:55.0Z,4,REGULAR,foul,personal,[],1630586,,,1610612759,98,110,2023-03-05T03:00:58Z,5620000,False,,,0,,U. Garuba personal FOUL (3 PF),"[1630586, 1628984]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Right,,,,,,,,2002.0,3.0,0.0,Graham,1628984.0,,,,,,,,
581,PT06M49.00S,2023-03-05T03:01:20.7Z,4,REGULAR,2pt,Jump Shot,[],1630200,7.835085413929041,76.9607843137255,1610612759,98,110,2023-03-05T03:12:17Z,5640000,False,-135.0,21.0,1,left,MISS T. Jones 13' fadeaway Shot,[1630200],1610612759.0,SAS,fadeaway,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,13.64,Missed,,,,,,,,,,,,,,,,,,
582,PT06M46.00S,2023-03-05T03:01:23.7Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,98,110,2023-03-05T03:01:39Z,5650000,False,,,0,,T. Eason REBOUND (Off:1 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,,,581.0,5.0,4.0,1.0,,,,,,,,,,,,,,
583,PT06M43.00S,2023-03-05T03:01:25.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630528,93.9060446780552,45.83333333333333,1610612745,98,112,2023-03-05T03:24:37Z,5660000,False,-21.0,5.0,1,right,J. Christopher running DUNK (14 PTS) (T. Eason 2 AST),"[1630528, 1631106]",1610612745.0,HOU,running,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,14.0,,,,,,T. Eason,1631106.0,2.0,,,,,
586,PT06M36.00S,2023-03-05T03:01:50.1Z,4,REGULAR,foul,personal,[],1629645,,,1610612759,98,112,2023-03-05T03:03:06Z,5690000,False,,,0,,K. Porter Jr. personal FOUL (4 PF),"[1629645, 1628380]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,202056.0,4.0,0.0,Collins,1628380.0,,,,,,,,
588,PT06M36.00S,2023-03-05T03:01:57.7Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,98,112,2023-03-05T03:02:01Z,5710000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M36.00S,2023-03-05T03:01:57.7Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,98,112,2023-03-05T03:02:01Z,5720000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M21.00S,2023-03-05T03:02:15.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,10.726018396846255,55.392156862745104,1610612759,98,112,2023-03-05T03:02:20Z,5730000,False,-27.0,48.0,1,left,MISS Z. Collins Hook,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
591,PT06M19.00S,2023-03-05T03:02:17.1Z,4,REGULAR,rebound,defensive,[],1630586,,,1610612745,98,112,2023-03-05T03:02:20Z,5740000,False,,,0,,U. Garuba REBOUND (Off:2 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,590.0,3.0,1.0,2.0,,,,,,,,,,,,,,
592,PT06M03.00S,2023-03-05T03:02:33.1Z,4,REGULAR,3pt,Jump Shot,[],1630586,91.80354796320631,2.941176470588235,1610612745,98,115,2023-03-05T03:02:40Z,5750000,False,-235.0,25.0,1,right,U. Garuba 3PT  (11 PTS) (K. Porter Jr. 5 AST),"[1630586, 1629645]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Left Corner 3,24+ Left,23.66,Made,,,,,11.0,,,,,,K. Porter Jr.,1629645.0,5.0,,,,,
594,PT05M51.00S,2023-03-05T03:02:48.3Z,4,REGULAR,foul,personal,[],1630528,,,1610612759,98,115,2023-03-05T03:02:59Z,5770000,False,,,0,,J. Christopher personal FOUL (1 PF),"[1630528, 1628984]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,202049.0,1.0,0.0,Graham,1628984.0,,,,,,,,
596,PT05M51.00S,2023-03-05T03:03:07.2Z,4,REGULAR,substitution,out,[],1630572,,,1610612759,98,115,2023-03-05T03:03:11Z,5790000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M51.00S,2023-03-05T03:03:07.2Z,4,REGULAR,substitution,in,[],1628966,,,1610612759,98,115,2023-03-05T03:03:11Z,5800000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M49.00S,2023-03-05T03:03:24.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630528,,,1610612759,98,115,2023-03-05T03:03:31Z,5810000,False,,,0,,J. Christopher personal FOUL (2 PF) (Graham 2 FT),"[1630528, 1628984]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Left Center,,,,,,,,202056.0,2.0,0.0,Graham,1628984.0,,,,,,,,
600,PT05M49.00S,2023-03-05T03:03:47.7Z,4,REGULAR,freethrow,1 of 2,[],1628984,,,1610612759,99,115,2023-03-05T03:03:47Z,5830000,False,,,0,,D. Graham Free Throw 1 of 2 (24 PTS),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
601,PT05M49.00S,2023-03-05T03:04:03.6Z,4,REGULAR,freethrow,2 of 2,[],1628984,,,1610612759,100,115,2023-03-05T03:04:03Z,5840000,False,,,0,,D. Graham Free Throw 2 of 2 (25 PTS),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
