actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
521,PT08M59.00S,2026-01-08T04:58:17.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,19.398817345597898,45.09803921568628,1610612744,104,88,2026-01-08T05:01:03Z,5100000,False,25.0,130.0,1,left,D. Melton 13' turnaround fadeaway Jump Shot (21 PTS),[1629001],1610612744.0,GSW,turnaround fadeaway,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,13.21,Made,21.0,,,,,,,,,,,,,,,,,
523,PT08M43.00S,2026-01-08T04:58:33.4Z,4,REGULAR,3pt,Jump Shot,[],1626171,68.15045992115637,71.32352941176471,1610612749,104,91,2026-01-08T04:58:37Z,5120000,False,107.0,247.0,1,right,B. Portis 26' 3PT  (6 PTS) (K. Porter Jr. 8 AST),"[1626171, 1629645]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,26.89,Made,6.0,K. Porter Jr.,1629645.0,8.0,,,,,,,,,,,,,,
525,PT08M25.00S,2026-01-08T04:58:51.1Z,4,REGULAR,3pt,Jump Shot,[],1629001,32.276609724047304,25.245098039215684,1610612744,104,91,2026-01-08T04:58:56Z,5140000,False,124.0,251.0,1,left,MISS D. Melton 27' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,27.98,Missed,,,,,,,,,,,,,,,,,,
526,PT08M22.00S,2026-01-08T04:58:54.1Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,104,91,2026-01-08T04:58:56Z,5150000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,525.0,7.0,5.0,2.0,,,,,,,,,,
527,PT08M15.00S,2026-01-08T04:59:03.6Z,4,REGULAR,foul,personal,['2freethrow'],203110,,,1610612749,104,91,2026-01-08T04:59:14Z,5160000,False,,,0,,D. Green shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[203110, 203507]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,4.0,0.0,Antetokounmpo,203507.0,,,,
529,PT08M15.00S,2026-01-08T04:59:38.6Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,104,91,2026-01-08T04:59:38Z,5180000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT08M15.00S,2026-01-08T04:59:38.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,104,91,2026-01-08T04:59:38Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,
531,PT08M15.00S,2026-01-08T04:59:39.4Z,4,REGULAR,substitution,out,[],1630611,,,1610612749,104,91,2026-01-08T04:59:45Z,5200000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M15.00S,2026-01-08T04:59:39.4Z,4,REGULAR,substitution,out,[],201939,,,1610612749,104,91,2026-01-08T04:59:45Z,5210000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M15.00S,2026-01-08T04:59:39.4Z,4,REGULAR,substitution,in,[],201143,,,1610612749,104,91,2026-01-08T04:59:45Z,5220000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M15.00S,2026-01-08T04:59:39.4Z,4,REGULAR,substitution,in,[],202710,,,1610612749,104,91,2026-01-08T04:59:45Z,5230000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M15.00S,2026-01-08T05:00:05.2Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,104,92,2026-01-08T05:00:05Z,5240000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
536,PT07M58.00S,2026-01-08T05:00:23.8Z,4,REGULAR,3pt,Jump Shot,[],201143,10.200394218134035,3.6764705882352944,1610612744,104,92,2026-01-08T05:00:28Z,5250000,False,232.0,43.0,1,left,MISS A. Horford 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
537,PT07M56.00S,2026-01-08T05:00:25.8Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,104,92,2026-01-08T05:00:28Z,5260000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,,,,,536.0,8.0,6.0,2.0,,,,,,,,,,
538,PT07M49.00S,2026-01-08T05:00:33.2Z,4,REGULAR,3pt,Jump Shot,[],1631157,72.48685939553219,82.35294117647058,1610612749,104,92,2026-01-08T05:00:41Z,5270000,False,162.0,206.0,1,right,MISS R. Rollins 26' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
539,PT07M47.00S,2026-01-08T05:00:35.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,104,92,2026-01-08T05:00:41Z,5280000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,538.0,,,,,,,,,,,,,
541,PT07M25.00S,2026-01-08T05:01:07.0Z,4,REGULAR,2pt,Jump Shot,[],202710,3.630091984231275,16.666666666666664,1610612744,104,92,2026-01-08T05:01:12Z,5300000,False,167.0,-18.0,1,left,MISS J. Butler III 16' step back Shot,[202710],1610612744.0,GSW,step back,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right,16.77,Missed,,,,,,,,,,,,,,,,,,
542,PT07M23.00S,2026-01-08T05:01:09.0Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,104,92,2026-01-08T05:01:12Z,5310000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right,,,,,,,541.0,9.0,7.0,2.0,,,,,,,,,,
543,PT07M19.00S,2026-01-08T05:01:15.7Z,4,REGULAR,foul,personal,[],202710,,,1610612749,104,92,2026-01-08T05:01:23Z,5320000,False,,,0,,J. Butler III personal FOUL (3 PF),"[202710, 203507]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627539.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
545,PT07M19.00S,2026-01-08T05:01:22.2Z,4,REGULAR,substitution,out,[],1630541,,,1610612749,104,92,2026-01-08T05:01:24Z,5340000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M19.00S,2026-01-08T05:01:22.2Z,4,REGULAR,substitution,in,[],1642954,,,1610612749,104,92,2026-01-08T05:01:24Z,5350000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M09.00S,2026-01-08T05:01:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,92.32917214191852,54.90196078431373,1610612749,104,92,2026-01-08T05:04:01Z,5360000,False,25.0,20.0,1,right,MISS K. Porter Jr. driving Layup,[1629645],1610612749.0,MIL,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
548,PT07M07.00S,2026-01-08T05:01:53.9Z,4,REGULAR,rebound,defensive,[],1642954,,,1610612744,104,92,2026-01-08T05:01:56Z,5370000,False,,,0,,W. Richard REBOUND (Off:0 Def:1),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,547.0,1.0,1.0,0.0,,,,,,,,,,
549,PT06M55.00S,2026-01-08T05:02:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,5.863994743758213,54.90196078431373,1610612744,106,92,2026-01-08T05:02:08Z,5380000,False,-25.0,3.0,1,left,J. Butler III driving Layup (17 PTS),[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.46,Made,17.0,,,,,,,,,,,,,,,,,
550,PT06M42.00S,2026-01-08T05:02:17.6Z,4,REGULAR,3pt,Jump Shot,[],1631260,68.01905387647832,35.294117647058826,1610612749,106,95,2026-01-08T05:02:22Z,5390000,False,-74.0,248.0,1,right,A. Green 25' 3PT  (8 PTS) (G. Antetokounmpo 5 AST),"[1631260, 203507]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,25.88,Made,8.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,
552,PT06M26.00S,2026-01-08T05:02:33.7Z,4,REGULAR,3pt,Jump Shot,[],203110,11.645860709592641,2.696078431372549,1610612744,109,95,2026-01-08T05:02:48Z,5410000,False,237.0,57.0,1,left,D. Green 24' 3PT  (10 PTS) (J. Butler III 3 AST),"[203110, 202710]",1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,24.33,Made,10.0,J. Butler III,202710.0,3.0,,,,,,,,,,,,,,
554,PT06M09.00S,2026-01-08T05:02:50.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.06636005256242,51.470588235294116,1610612749,109,97,2026-01-08T05:02:55Z,5430000,False,7.0,22.0,1,right,G. Antetokounmpo driving DUNK (28 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.33,Made,28.0,,,,,,,,,,,,,,,,,
555,PT05M50.00S,2026-01-08T05:03:09.6Z,4,REGULAR,3pt,Jump Shot,[],203110,29.6484888304862,73.0392156862745,1610612744,112,97,2026-01-08T05:03:16Z,5440000,False,-115.0,226.0,1,left,D. Green 25' 3PT  (13 PTS) (A. Horford 6 AST),"[203110, 201143]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,25.38,Made,13.0,A. Horford,201143.0,6.0,,,,,,,,,,,,,,
557,PT05M36.00S,2026-01-08T05:03:23.7Z,4,REGULAR,2pt,Jump Shot,[],1629645,76.69185282522996,65.68627450980392,1610612749,112,99,2026-01-08T05:06:31Z,5460000,False,78.0,167.0,1,right,K. Porter Jr. 18' pullup Jump Shot (15 PTS),[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,18.41,Made,15.0,,,,,,,,,,,,,,,,,
558,PT05M24.00S,2026-01-08T05:03:39.4Z,4,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612744,112,99,2026-01-08T05:03:46Z,5470000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (Green 2 FT),"[1629645, 203110]",1610612749.0,MIL,shooting,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,1.0,1.0,Green,203110.0,,,,
560,PT05M24.00S,2026-01-08T05:04:13.0Z,4,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,113,99,2026-01-08T05:04:37Z,5490000,False,,,0,,D. Green Free Throw 1 of 2 (14 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
561,PT05M24.00S,2026-01-08T05:04:13.0Z,4,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,113,99,2026-01-08T05:04:37Z,5500000,False,,,0,,MISS D. Green Free Throw 2 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT05M22.00S,2026-01-08T05:04:15.0Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,113,99,2026-01-08T05:04:37Z,5510000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,561.0,10.0,8.0,2.0,,,,,,,,,,
563,PT05M09.00S,2026-01-08T05:04:47.4Z,4,REGULAR,2pt,Jump Shot,[],203507,79.31997371879106,70.83333333333334,1610612749,113,101,2026-01-08T05:04:51Z,5520000,False,104.0,142.0,1,right,G. Antetokounmpo 17' pullup Jump Shot (30 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,17.6,Made,30.0,,,,,,,,,,,,,,,,,
564,PT04M46.00S,2026-01-08T05:05:09.9Z,4,REGULAR,3pt,Jump Shot,[],202710,4.418528252299605,95.58823529411765,1610612744,113,101,2026-01-08T05:05:17Z,5530000,False,-228.0,-11.0,1,left,MISS J. Butler III 3PT,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
565,PT04M42.00S,2026-01-08T05:05:13.9Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,113,101,2026-01-08T05:12:50Z,5540000,False,,,0,,R. Rollins REBOUND (Off:0 Def:5),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,,,,,,,564.0,5.0,5.0,0.0,,,,,,,,,,
566,PT04M38.00S,2026-01-08T05:05:18.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,92.59198423127464,46.568627450980394,1610612749,113,103,2026-01-08T05:05:27Z,5550000,False,-17.0,17.0,1,right,G. Antetokounmpo running Layup (32 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.43,Made,32.0,,,,,,,,,,,,,,,,,
567,PT04M38.00S,2026-01-08T05:05:26.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,113,103,2026-01-08T05:05:26Z,5560000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M38.00S,2026-01-08T05:06:32.6Z,4,REGULAR,substitution,out,[],201143,,,1610612744,113,103,2026-01-08T05:06:46Z,5570000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M38.00S,2026-01-08T05:06:32.6Z,4,REGULAR,substitution,out,[],1642954,,,1610612744,113,103,2026-01-08T05:06:46Z,5580000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M38.00S,2026-01-08T05:06:32.6Z,4,REGULAR,substitution,in,[],201939,,,1610612744,113,103,2026-01-08T05:06:46Z,5590000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M38.00S,2026-01-08T05:06:32.6Z,4,REGULAR,substitution,in,[],1630611,,,1610612744,113,103,2026-01-08T05:06:46Z,5600000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M29.00S,2026-01-08T05:07:11.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,15.062417871222076,40.19607843137255,1610612744,115,103,2026-01-08T05:09:52Z,5610000,False,49.0,89.0,1,left,J. Butler III 10' driving floating Jump Shot (19 PTS),[202710],1610612744.0,GSW,driving floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,10.17,Made,19.0,,,,,,,,,,,,,,,,,
573,PT04M29.00S,2026-01-08T05:07:14.5Z,4,REGULAR,foul,personal,['1freethrow'],1629645,,,1610612744,115,103,2026-01-08T05:07:21Z,5620000,False,,,0,,K. Porter Jr. shooting personal FOUL (2 PF) (Butler III 1 FT),"[1629645, 202710]",1610612749.0,MIL,shooting,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627539.0,,2.0,1.0,Butler III,202710.0,,,,
575,PT04M29.00S,2026-01-08T05:07:42.4Z,4,REGULAR,freethrow,1 of 1,[],202710,,,1610612744,115,103,2026-01-08T05:07:42Z,5640000,False,,,0,,MISS J. Butler III Free Throw 1 of 1,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
576,PT04M26.00S,2026-01-08T05:07:44.0Z,4,REGULAR,rebound,offensive,[],1630611,,,1610612744,115,103,2026-01-08T05:07:44Z,5650000,False,,,0,,G. Santos REBOUND (Off:1 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,575.0,3.0,2.0,1.0,,,,,,,,,,
640,PT04M21.00S,2026-01-08T05:07:54.6Z,4,REGULAR,turnover,out-of-bounds,[],1629001,,,1610612744,115,103,2026-01-08T05:24:25Z,5685000,False,,,0,,D. Melton lost ball out-of-bounds TURNOVER (1 TO),[1629001],1610612744.0,GSW,lost ball,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,,,,,,,,
581,PT04M06.00S,2026-01-08T05:08:12.4Z,4,REGULAR,turnover,bad pass,[],1631260,,,1610612749,115,103,2026-01-08T05:08:20Z,5700000,False,,,0,,A. Green bad pass TURNOVER (2 TO),"[1631260, 202710]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Butler III,202710.0,,
582,PT04M06.00S,2026-01-08T05:08:12.4Z,4,REGULAR,steal,,[],202710,,,1610612744,115,103,2026-01-08T05:08:14Z,5710000,False,,,0,,J. Butler III STEAL (1 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
583,PT04M02.00S,2026-01-08T05:08:16.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,6.915243101182654,43.38235294117647,1610612744,115,103,2026-01-08T05:08:23Z,5720000,False,33.0,13.0,1,left,MISS J. Butler III running Layup,[202710],1610612744.0,GSW,running,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
584,PT04M02.00S,2026-01-08T05:08:18.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,115,103,2026-01-08T05:08:18Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,583.0,,,,,,,,,,,,,
586,PT03M52.00S,2026-01-08T05:08:47.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201939,32.670827858081466,54.166666666666664,1610612744,115,103,2026-01-08T05:08:51Z,5750000,False,-21.0,255.0,1,left,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
587,PT03M50.00S,2026-01-08T05:08:49.6Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,115,103,2026-01-08T05:08:51Z,5760000,False,,,0,,R. Rollins REBOUND (Off:0 Def:6),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,,,,586.0,6.0,6.0,0.0,,,,,,,,,,
588,PT03M37.00S,2026-01-08T05:09:02.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.59198423127464,41.911764705882355,1610612749,115,103,2026-01-08T05:13:08Z,5770000,False,-40.0,17.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
589,PT03M36.00S,2026-01-08T05:09:03.8Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,115,103,2026-01-08T05:09:10Z,5780000,False,,,0,,G. Santos REBOUND (Off:1 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,588.0,4.0,3.0,1.0,,,,,,,,,,
590,PT03M25.00S,2026-01-08T05:09:14.4Z,4,REGULAR,3pt,Jump Shot,[],203110,33.722076215505915,49.754901960784316,1610612744,115,103,2026-01-08T05:09:19Z,5790000,False,1.0,264.0,1,left,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
591,PT03M22.00S,2026-01-08T05:09:17.4Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,115,103,2026-01-08T05:09:19Z,5800000,False,,,0,,R. Rollins REBOUND (Off:0 Def:7),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,,,,590.0,7.0,7.0,0.0,,,,,,,,,,
592,PT03M21.00S,2026-01-08T05:09:23.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,115,103,2026-01-08T05:09:23Z,5810000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M21.00S,2026-01-08T05:10:34.8Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,115,103,2026-01-08T05:11:01Z,5820000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M21.00S,2026-01-08T05:10:34.8Z,4,REGULAR,substitution,in,[],1626167,,,1610612749,115,103,2026-01-08T05:11:01Z,5830000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M14.00S,2026-01-08T05:11:28.1Z,4,REGULAR,foul,personal,[],203110,,,1610612749,115,103,2026-01-08T05:11:54Z,5840000,False,,,0,,D. Green personal FOUL (5 PF),"[203110, 1629645]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2004.0,,5.0,0.0,Porter Jr.,1629645.0,,,,
597,PT03M09.00S,2026-01-08T05:11:50.5Z,4,REGULAR,3pt,Jump Shot,[],1626167,72.35545335085413,78.18627450980392,1610612749,115,106,2026-01-08T05:11:57Z,5860000,False,141.0,207.0,1,right,M. Turner 25' 3PT  (13 PTS) (R. Rollins 4 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.07,Made,13.0,R. Rollins,1631157.0,4.0,,,,,,,,,,,,,,
599,PT02M42.00S,2026-01-08T05:12:20.2Z,4,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612744,115,106,2026-01-08T05:12:28Z,5880000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Melton 2 FT),"[1631260, 1629001]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,,1.0,0.0,Melton,1629001.0,,,,
601,PT02M42.00S,2026-01-08T05:12:42.6Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612744,115,106,2026-01-08T05:12:42Z,5900000,False,,,0,,MISS D. Melton Free Throw 1 of 2,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
602,PT02M42.00S,2026-01-08T05:12:42.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,115,106,2026-01-08T05:12:42Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,601.0,,,,,,,,,,,,,
603,PT02M42.00S,2026-01-08T05:12:54.6Z,4,REGULAR,freethrow,2 of 2,[],1629001,,,1610612744,116,106,2026-01-08T05:12:54Z,5920000,False,,,0,,D. Melton Free Throw 2 of 2 (22 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
604,PT02M28.00S,2026-01-08T05:13:10.3Z,4,REGULAR,3pt,Jump Shot,[],1631260,94.30026281208936,95.34313725490196,1610612749,116,109,2026-01-08T05:13:14Z,5930000,False,227.0,1.0,1,right,A. Green 3PT  (11 PTS) (K. Porter Jr. 9 AST),"[1631260, 1629645]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.67,Made,11.0,K. Porter Jr.,1629645.0,9.0,,,,,,,,,,,,,,
606,PT02M09.00S,2026-01-08T05:13:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,8.09789750328515,56.61764705882353,1610612744,116,109,2026-01-08T05:19:03Z,5950000,False,-33.0,24.0,1,left,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
607,PT02M09.00S,2026-01-08T05:13:29.2Z,4,REGULAR,rebound,offensive,[],202710,,,1610612744,116,109,2026-01-08T05:14:05Z,5960000,False,,,0,,J. Butler III REBOUND (Off:2 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,606.0,5.0,3.0,2.0,,,,,,,,,,
608,PT02M09.00S,2026-01-08T05:13:40.4Z,4,REGULAR,foul,personal,[],203507,,,1610612744,116,109,2026-01-08T05:13:50Z,5970000,False,,,0,,G. Antetokounmpo personal FOUL (4 PF),"[203507, 202710]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,4.0,0.0,Butler III,202710.0,,,,
