actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
524,PT12M00.00S,2025-11-05T04:58:17.7Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612756,92,83,2025-11-05T04:58:46Z,5170000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-11-05T04:58:17.7Z,4,REGULAR,substitution,in,['startperiod'],1642345,,,1610612756,92,83,2025-11-05T04:58:46Z,5180000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-11-05T04:58:57.0Z,4,REGULAR,period,start,[],0,,,1610612756,92,83,2025-11-05T04:58:57Z,5190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M44.00S,2025-11-05T04:59:12.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,86.5473061760841,42.40196078431372,1610612756,92,85,2025-11-05T04:59:17Z,5200000,False,-38.0,74.0,1,right,O. Ighodaro 8' floating Jump Shot (2 PTS) (G. Allen 4 AST),"[1642345, 1628960]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,8.32,Made,,,,,,,,,,2.0,G. Allen,1628960.0,4.0,,,,,
530,PT11M23.00S,2025-11-05T04:59:44.2Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,92,85,2025-11-05T04:59:48Z,5230000,False,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 1626220]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,O'Neale,1626220.0
531,PT11M23.00S,2025-11-05T04:59:44.2Z,4,REGULAR,steal,,[],1626220,,,1610612756,92,85,2025-11-05T04:59:46Z,5240000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
532,PT11M10.00S,2025-11-05T04:59:58.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631221,82.47371879106439,39.705882352941174,1610612756,92,85,2025-11-05T05:00:04Z,5250000,False,-51.0,112.0,1,right,MISS C. Gillespie 12' fadeaway Shot,[1631221],1610612756.0,PHX,fadeaway,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,12.35,Missed,,,,,,,,,,,,,,,,,,
533,PT11M06.00S,2025-11-05T05:00:02.2Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,92,85,2025-11-05T05:00:04Z,5260000,False,,,0,,S. Curry REBOUND (Off:1 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,532.0,4.0,3.0,1.0,,,,,,,,,,,,,,
534,PT10M52.00S,2025-11-05T05:00:15.1Z,4,REGULAR,3pt,Jump Shot,[],1630541,4.681340341655716,97.54901960784314,1610612744,95,85,2025-11-05T05:00:19Z,5270000,False,-238.0,-8.0,1,left,M. Moody 3PT  (17 PTS) (D. Green 6 AST),"[1630541, 203110]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.79,Made,,,,,,,,,,17.0,D. Green,203110.0,6.0,,,,,
536,PT10M39.00S,2025-11-05T05:00:27.5Z,4,REGULAR,3pt,Jump Shot,[],1626220,70.25295663600527,77.45098039215686,1610612756,95,85,2025-11-05T05:00:56Z,5290000,False,137.0,227.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
537,PT10M36.00S,2025-11-05T05:00:30.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,95,85,2025-11-05T05:00:56Z,5300000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,536.0,,,,,,,,,,,,,,,,,
539,PT10M17.00S,2025-11-05T05:01:10.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,10.85742444152431,49.01960784313725,1610612744,97,85,2025-11-05T05:01:16Z,5320000,False,5.0,50.0,1,left,S. Curry driving finger roll Layup (25 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,,,,,,25.0,,,,,,,,
540,PT10M11.00S,2025-11-05T05:01:20.6Z,4,REGULAR,foul,personal,[],1641764,,,1610612756,97,85,2025-11-05T05:01:27Z,5330000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 1631221]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202035.0,1.0,0.0,Gillespie,1631221.0,,,,,,,,,
542,PT10M08.00S,2025-11-05T05:01:37.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,70.90998685939553,77.69607843137256,1610612756,97,85,2025-11-05T05:02:49Z,5350000,False,138.0,221.0,1,right,MISS C. Gillespie 26' step back 3PT,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
543,PT10M04.00S,2025-11-05T05:01:40.4Z,4,REGULAR,rebound,offensive,[],1630587,,,1610612756,97,85,2025-11-05T05:01:40Z,5360000,False,,,0,,I. Livers REBOUND (Off:2 Def:0),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,,,542.0,2.0,0.0,2.0,,,,,,,,,,,,,,
544,PT09M56.00S,2025-11-05T05:01:48.8Z,4,REGULAR,turnover,bad pass,[],1630587,,,1610612756,97,85,2025-11-05T05:01:52Z,5370000,False,,,0,,I. Livers bad pass TURNOVER (1 TO),"[1630587, 1641764]",1610612756.0,PHX,,,,Livers,I. Livers,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,,,1.0,Podziemski,1641764.0
545,PT09M56.00S,2025-11-05T05:01:48.8Z,4,REGULAR,steal,,[],1641764,,,1610612744,97,85,2025-11-05T05:01:51Z,5380000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,,,,,
546,PT09M54.00S,2025-11-05T05:01:54.7Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612744,97,85,2025-11-05T05:03:18Z,5390000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Moody 2 FT),"[1626220, 1630541]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,2.0,0.0,Moody,1630541.0,,,,,,,,,
548,PT09M54.00S,2025-11-05T05:02:17.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630541,,,1610612744,98,85,2025-11-05T05:03:04Z,5410000,False,,,0,,M. Moody Free Throw 1 of 2 (18 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
553,PT09M54.00S,2025-11-05T05:02:17.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630541,,,1610612744,99,85,2025-11-05T05:03:04Z,5415000,False,,,0,,M. Moody Free Throw 2 of 2 (19 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
549,PT09M54.00S,2025-11-05T05:02:18.6Z,4,REGULAR,substitution,out,[],1630587,,,1610612756,99,85,2025-11-05T05:03:04Z,5420000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M54.00S,2025-11-05T05:02:18.6Z,4,REGULAR,substitution,in,[],1630692,,,1610612756,99,85,2025-11-05T05:03:04Z,5430000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M41.00S,2025-11-05T05:02:57.8Z,4,REGULAR,3pt,Jump Shot,[],1628960,64.99671484888306,49.754901960784316,1610612756,99,88,2025-11-05T05:04:01Z,5440000,False,-1.0,277.0,1,right,G. Allen 27' 3PT pullup (10 PTS) (R. O'Neale 3 AST),"[1628960, 1626220]",1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,27.65,Made,,,,,,,,,,10.0,R. O'Neale,1626220.0,3.0,,,,,
554,PT09M26.00S,2025-11-05T05:03:12.0Z,4,REGULAR,3pt,Jump Shot,[],1641764,30.042706964520367,72.30392156862744,1610612744,102,88,2025-11-05T05:03:16Z,5460000,False,-112.0,230.0,1,left,B. Podziemski 25' 3PT  (11 PTS) (D. Green 7 AST),"[1641764, 203110]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.55,Made,,,,,,,,,,11.0,D. Green,203110.0,7.0,,,,,
556,PT09M14.00S,2025-11-05T05:03:24.0Z,4,REGULAR,3pt,Jump Shot,[],1628960,72.7496714848883,15.931372549019606,1610612756,102,88,2025-11-05T05:04:38Z,5480000,False,-170.0,204.0,1,right,MISS G. Allen 26' pullup 3PT,[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
557,PT09M10.00S,2025-11-05T05:03:28.0Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,102,88,2025-11-05T05:03:30Z,5490000,False,,,0,,Q. Post REBOUND (Off:0 Def:5),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,,,556.0,5.0,5.0,0.0,,,,,,,,,,,,,,
558,PT08M51.00S,2025-11-05T05:03:49.6Z,4,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612744,102,88,2025-11-05T05:03:58Z,5500000,False,,,0,,G. Allen shooting personal FOUL (3 PF) (Podziemski 2 FT),"[1628960, 1641764]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,3.0,0.0,Podziemski,1641764.0,,,,,,,,,
560,PT08M51.00S,2025-11-05T05:04:23.0Z,4,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,103,88,2025-11-05T05:04:23Z,5520000,False,,,0,,B. Podziemski Free Throw 1 of 2 (12 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
561,PT08M51.00S,2025-11-05T05:04:25.0Z,4,REGULAR,substitution,out,[],1631221,,,1610612744,103,88,2025-11-05T05:04:28Z,5530000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M51.00S,2025-11-05T05:04:25.0Z,4,REGULAR,substitution,in,[],1626164,,,1610612744,103,88,2025-11-05T05:04:28Z,5540000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M51.00S,2025-11-05T05:04:41.2Z,4,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,104,88,2025-11-05T05:04:41Z,5550000,False,,,0,,B. Podziemski Free Throw 2 of 2 (13 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
564,PT08M41.00S,2025-11-05T05:04:56.5Z,4,REGULAR,3pt,Jump Shot,[],1630692,82.47371879106439,95.09803921568627,1610612756,104,88,2025-11-05T05:05:07Z,5560000,False,225.0,112.0,1,right,MISS J. Goodwin 25' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
565,PT08M37.00S,2025-11-05T05:05:00.3Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612756,104,88,2025-11-05T05:05:00Z,5570000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,564.0,5.0,3.0,2.0,,,,,,,,,,,,,,
566,PT08M35.00S,2025-11-05T05:05:01.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626220,87.20433639947439,47.549019607843135,1610612756,104,88,2025-11-05T05:06:29Z,5580000,False,-12.0,68.0,1,right,MISS R. O'Neale 6' driving floating Shot,[1626220],1610612756.0,PHX,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
567,PT08M33.00S,2025-11-05T05:05:03.9Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,104,88,2025-11-05T05:05:14Z,5590000,False,,,0,,D. Green REBOUND (Off:1 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,566.0,6.0,5.0,1.0,,,,,,,,,,,,,,
568,PT08M25.00S,2025-11-05T05:05:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,8.886333771353483,60.049019607843135,1610612744,104,88,2025-11-05T05:07:03Z,5600000,False,-50.0,31.0,1,left,MISS S. Curry driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
569,PT08M25.00S,2025-11-05T05:05:12.1Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,104,88,2025-11-05T05:11:40Z,5610000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,568.0,6.0,4.0,2.0,,,,,,,,,,,,,,
570,PT08M20.00S,2025-11-05T05:05:17.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,71.30420499342969,77.69607843137256,1610612756,104,88,2025-11-05T05:10:02Z,5620000,False,138.0,217.0,1,right,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
571,PT08M15.00S,2025-11-05T05:05:22.3Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,104,88,2025-11-05T05:05:26Z,5630000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,570.0,1.0,1.0,0.0,,,,,,,,,,,,,,
572,PT08M09.00S,2025-11-05T05:05:27.7Z,4,REGULAR,3pt,Jump Shot,[],1630541,3.7614980289093296,96.81372549019608,1610612744,107,88,2025-11-05T05:10:31Z,5640000,False,-234.0,-17.0,1,left,M. Moody 3PT  (22 PTS) (B. Podziemski 3 AST),"[1630541, 1641764]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.47,Made,,,,,,,,,,22.0,B. Podziemski,1641764.0,3.0,,,,,
574,PT08M07.00S,2025-11-05T05:05:33.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,107,88,2025-11-05T05:05:33Z,5660000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M07.00S,2025-11-05T05:07:48.8Z,4,REGULAR,substitution,out,[],1641764,,,1610612756,107,88,2025-11-05T05:08:06Z,5670000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M07.00S,2025-11-05T05:07:48.8Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,107,88,2025-11-05T05:08:06Z,5680000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M07.00S,2025-11-05T05:07:48.8Z,4,REGULAR,substitution,out,[],1642345,,,1610612756,107,88,2025-11-05T05:08:06Z,5690000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M07.00S,2025-11-05T05:07:48.8Z,4,REGULAR,substitution,in,[],1627741,,,1610612756,107,88,2025-11-05T05:08:06Z,5700000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M07.00S,2025-11-05T05:07:48.8Z,4,REGULAR,substitution,in,[],1631109,,,1610612756,107,88,2025-11-05T05:08:06Z,5710000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M07.00S,2025-11-05T05:07:48.8Z,4,REGULAR,substitution,in,[],1642346,,,1610612756,107,88,2025-11-05T05:08:06Z,5720000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M53.00S,2025-11-05T05:08:43.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,88.78120893561103,48.03921568627451,1610612756,107,88,2025-11-05T05:11:05Z,5730000,False,-10.0,53.0,1,right,MISS R. Dunn driving finger roll Layup,[1642346],1610612756.0,PHX,driving finger roll,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
582,PT07M49.00S,2025-11-05T05:08:47.1Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612756,107,88,2025-11-05T05:08:53Z,5740000,False,,,0,,M. Williams REBOUND (Off:5 Def:6),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,581.0,11.0,6.0,5.0,,,,,,,,,,,,,,
583,PT07M49.00S,2025-11-05T05:08:47.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,94.40999984741211,50.0,1610612756,107,88,2025-11-05T05:08:47Z,5750000,False,0.0,0.0,1,right,MISS M. Williams putback Layup,[1631109],1610612756.0,PHX,putback,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
584,PT07M49.00S,2025-11-05T05:08:47.9Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,107,88,2025-11-05T05:08:47Z,5760000,False,,,0,,Q. Post REBOUND (Off:0 Def:6),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,8-16 Left,,,583.0,6.0,6.0,0.0,,,,,,,,,,,,,,
585,PT07M41.00S,2025-11-05T05:08:55.6Z,4,REGULAR,3pt,Jump Shot,[],201939,28.597240473061763,17.892156862745097,1610612744,107,88,2025-11-05T05:09:03Z,5770000,False,161.0,216.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.93,Missed,,,,,,,,,,,,,,,,,,
586,PT07M38.00S,2025-11-05T05:08:58.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,107,88,2025-11-05T05:09:03Z,5780000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,585.0,,,,,,,,,,,,,,,,,
588,PT07M24.00S,2025-11-05T05:09:18.8Z,4,REGULAR,3pt,Jump Shot,[],1642346,94.1688567674113,2.450980392156863,1610612756,107,88,2025-11-05T05:09:24Z,5800000,False,-238.0,2.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
589,PT07M20.00S,2025-11-05T05:09:22.8Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612756,107,88,2025-11-05T05:09:24Z,5810000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,,,588.0,2.0,1.0,1.0,,,,,,,,,,,,,,
590,PT07M19.00S,2025-11-05T05:09:23.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,68.9388961892247,26.715686274509803,1610612756,107,91,2025-11-05T05:09:27Z,5820000,False,-116.0,239.0,1,right,G. Allen 26' 3PT  (13 PTS) (J. Goodwin 1 AST),"[1628960, 1630692]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.63,Made,,,,,,,,,,13.0,J. Goodwin,1630692.0,1.0,,,,,
592,PT07M03.00S,2025-11-05T05:09:38.9Z,4,REGULAR,3pt,Jump Shot,[],1642366,33.196452036793694,33.82352941176471,1610612744,110,91,2025-11-05T05:09:43Z,5840000,False,81.0,260.0,1,left,Q. Post 27' 3PT  (14 PTS) (S. Curry 3 AST),"[1642366, 201939]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,27.18,Made,,,,,,,,,,14.0,S. Curry,201939.0,3.0,,,,,
594,PT06M46.00S,2025-11-05T05:09:56.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,81.8166885676741,58.333333333333336,1610612756,110,93,2025-11-05T05:12:42Z,5860000,False,42.0,118.0,1,right,D. Booker 12' step back Jump Shot (36 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.55,Made,,,,,,,,,,36.0,,,,,,,,
595,PT06M42.00S,2025-11-05T05:10:02.1Z,4,REGULAR,foul,personal,[],1630692,,,1610612744,110,93,2025-11-05T05:10:20Z,5870000,False,,,0,,J. Goodwin personal FOUL (3 PF),"[1630692, 201939]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,,,,,201245.0,3.0,0.0,Curry,201939.0,,,,,,,,,
597,PT06M29.00S,2025-11-05T05:10:25.8Z,4,REGULAR,3pt,Jump Shot,[],201939,31.882391590013142,68.87254901960785,1610612744,110,93,2025-11-05T05:13:37Z,5890000,False,-94.0,247.0,1,left,MISS S. Curry 26' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
598,PT06M27.00S,2025-11-05T05:10:27.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,110,93,2025-11-05T05:10:31Z,5900000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,597.0,,,,,,,,,,,,,,,,,
600,PT06M12.00S,2025-11-05T05:10:49.7Z,4,REGULAR,3pt,Jump Shot,[],1642346,94.03745072273325,2.696078431372549,1610612756,110,96,2025-11-05T05:10:56Z,5920000,False,-237.0,4.0,1,right,R. Dunn 3PT  (10 PTS) (D. Booker 4 AST),"[1642346, 1626164]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.65,Made,,,,,,,,,,10.0,D. Booker,1626164.0,4.0,,,,,
602,PT05M54.00S,2025-11-05T05:11:06.7Z,4,REGULAR,turnover,lost ball,[],201939,,,1610612744,110,96,2025-11-05T05:11:10Z,5940000,False,,,0,,S. Curry lost ball TURNOVER (2 TO),"[201939, 1642346]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Dunn,1642346.0
603,PT05M54.00S,2025-11-05T05:11:06.7Z,4,REGULAR,steal,,[],1642346,,,1610612756,110,96,2025-11-05T05:11:08Z,5950000,False,,,0,,R. Dunn STEAL (3 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
604,PT05M46.00S,2025-11-05T05:11:17.4Z,4,REGULAR,foul,personal,['2freethrow'],1642366,,,1610612756,110,96,2025-11-05T05:11:30Z,5960000,False,,,0,,Q. Post shooting personal FOUL (2 PF) (Williams 2 FT),"[1642366, 1631109]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,2.0,0.0,Williams,1631109.0,,,,,,,,,
606,PT05M46.00S,2025-11-05T05:11:43.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631109,,,1610612756,110,97,2025-11-05T05:11:43Z,5980000,False,,,0,,M. Williams Free Throw 1 of 2 (11 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
607,PT05M46.00S,2025-11-05T05:11:44.5Z,4,REGULAR,substitution,out,[],1642366,,,1610612756,110,97,2025-11-05T05:11:58Z,5990000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M46.00S,2025-11-05T05:11:44.5Z,4,REGULAR,substitution,out,[],201939,,,1610612756,110,97,2025-11-05T05:11:58Z,6000000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M46.00S,2025-11-05T05:11:44.5Z,4,REGULAR,substitution,in,[],1641764,,,1610612756,110,97,2025-11-05T05:11:58Z,6010000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M46.00S,2025-11-05T05:11:44.5Z,4,REGULAR,substitution,in,[],1630228,,,1610612756,110,97,2025-11-05T05:11:58Z,6020000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M46.00S,2025-11-05T05:12:12.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631109,,,1610612756,110,98,2025-11-05T05:12:12Z,6030000,False,,,0,,M. Williams Free Throw 2 of 2 (12 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
