actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
442,PT05M32.00S,2021-10-31T02:35:34.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203115,,,1610612743,58,57,2021-10-31T02:35:34Z,4390000,,,0,,W. Barton Free Throw 1 of 2 (8 PTS),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
443,PT05M32.00S,2021-10-31T02:35:35.7Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,58,57,2021-10-31T02:35:41Z,4400000,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M32.00S,2021-10-31T02:35:35.7Z,3,REGULAR,substitution,in,[],1628408,,,1610612743,58,57,2021-10-31T02:35:41Z,4410000,,,0,,SUB in: P. Dozier,[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M32.00S,2021-10-31T02:35:50.8Z,3,REGULAR,substitution,out,[],1630183,,,1610612743,58,57,2021-10-31T02:35:56Z,4420000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M32.00S,2021-10-31T02:35:50.8Z,3,REGULAR,substitution,in,[],1627752,,,1610612743,58,57,2021-10-31T02:35:56Z,4430000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M32.00S,2021-10-31T02:36:12.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203115,,,1610612743,58,58,2021-10-31T02:36:12Z,4440000,,,0,,W. Barton Free Throw 2 of 2 (9 PTS),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
448,PT05M16.00S,2021-10-31T02:36:31.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,92.72339027595268,4.901960784313726,1610612750,61,58,2021-10-31T02:36:40Z,4450000,-225.0,16.0,1,right,M. Beasley 3PT  (9 PTS) (P. Beverley 2 AST),"[1627736, 201976]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,22.61,Made,,,,,9.0,P. Beverley,201976.0,2.0,,,,,,,,,,,
450,PT05M02.00S,2021-10-31T02:36:46.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.703679369250986,48.03921568627451,1610612743,61,58,2021-10-31T02:38:44Z,4470000,10.0,20.0,1,left,MISS N. Jokic cutting Layup,[203999],1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,2.22,Missed,,,,,,,,,,,,,,,,,,,
451,PT05M01.00S,2021-10-31T02:36:47.5Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,61,58,2021-10-31T02:38:44Z,4480000,,,0,,N. Jokic REBOUND (Off:3 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,450.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
474,PT04M59.00S,2021-10-31T02:36:49.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,6.1268068331143235,45.83333333333333,1610612743,61,58,2021-10-31T02:39:23Z,4485000,21.0,5.0,1,left,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,2.14,Missed,,,,,,,,,,,,,,,,,,,
475,PT04M59.00S,2021-10-31T02:36:49.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,61,58,2021-10-31T02:39:23Z,4487500,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,474.0,,,,,,,,,,,,,,,,,,
452,PT04M58.00S,2021-10-31T02:36:51.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,61,58,2021-10-31T02:39:23Z,4490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M48.00S,2021-10-31T02:37:11.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.9862023653088,45.09803921568628,1610612750,61,58,2021-10-31T02:37:16Z,4500000,-25.0,13.0,1,right,MISS K. Towns Layup - blocked,"[1626157, 203932]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,2.79,Missed,,,,,,,,,,,,,,,,,Gordon,203932.0,
454,PT04M48.00S,2021-10-31T02:37:11.1Z,3,REGULAR,block,,[],203932,,,1610612750,61,58,2021-10-31T02:37:13Z,4510000,,,0,,A. Gordon BLOCK (2 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M45.00S,2021-10-31T02:37:14.1Z,3,REGULAR,rebound,offensive,[],1627736,,,1610612750,61,58,2021-10-31T02:37:16Z,4520000,,,0,,M. Beasley REBOUND (Off:1 Def:0),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,453.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
456,PT04M42.00S,2021-10-31T02:37:17.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627752,97.05978975032852,95.09803921568627,1610612750,61,58,2021-10-31T02:37:22Z,4530000,225.0,-25.0,1,right,MISS T. Prince 3PT,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,22.69,Missed,,,,,,,,,,,,,,,,,,,
457,PT04M38.00S,2021-10-31T02:37:21.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,61,58,2021-10-31T02:37:22Z,4540000,,,0,,N. Jokic REBOUND (Off:3 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,456.0,13.0,10.0,3.0,,,,,,,,,,,,,,,
458,PT04M35.00S,2021-10-31T02:37:25.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628420,4.681340341655716,2.941176470588235,1610612743,61,58,2021-10-31T02:37:31Z,4550000,235.0,-8.0,1,left,MISS M. Morris 3PT,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,23.55,Missed,,,,,,,,,,,,,,,,,,,
459,PT04M32.00S,2021-10-31T02:37:28.4Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,61,58,2021-10-31T02:37:31Z,4560000,,,0,,K. Towns REBOUND (Off:3 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,458.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
460,PT04M22.00S,2021-10-31T02:37:37.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,90.88370565045992,49.50980392156863,1610612750,61,58,2021-10-31T02:37:47Z,4570000,-2.0,33.0,1,right,MISS K. Towns cutting Layup - blocked,"[1626157, 203999]",1610612750.0,MIN,cutting,,,Towns,K. Towns,,,,,3.33,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0,
461,PT04M22.00S,2021-10-31T02:37:37.1Z,3,REGULAR,block,,[],203999,,,1610612750,61,58,2021-10-31T02:37:39Z,4580000,,,0,,N. Jokic BLOCK (3 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M19.00S,2021-10-31T02:37:40.1Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,61,58,2021-10-31T02:37:47Z,4590000,,,0,,N. Jokic REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,460.0,14.0,11.0,3.0,,,,,,,,,,,,,,,
463,PT04M16.00S,2021-10-31T02:37:45.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201976,,,1610612743,61,58,2021-10-31T02:37:59Z,4600000,,,0,,P. Beverley shooting personal FOUL (3 PF) (Barton 2 FT),"[201976, 203115]",1610612750.0,MIN,shooting,,,Beverley,P. Beverley,,,,,,,,,,,,,,,203593.0,3.0,0.0,Barton,203115.0,,,,,,
465,PT04M16.00S,2021-10-31T02:38:16.0Z,3,REGULAR,freethrow,1 of 2,[],203115,,,1610612743,61,58,2021-10-31T02:38:16Z,4620000,,,0,,MISS W. Barton Free Throw 1 of 2,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
466,PT04M16.00S,2021-10-31T02:38:16.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,61,58,2021-10-31T02:38:16Z,4630000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,465.0,,,,,,,,,,,,,,,,,,
467,PT04M16.00S,2021-10-31T02:38:19.0Z,3,REGULAR,substitution,out,[],1628420,,,1610612743,61,58,2021-10-31T02:38:22Z,4640000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M16.00S,2021-10-31T02:38:19.0Z,3,REGULAR,substitution,in,[],1630538,,,1610612743,61,58,2021-10-31T02:38:22Z,4650000,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M16.00S,2021-10-31T02:38:46.4Z,3,REGULAR,freethrow,2 of 2,[],203115,,,1610612743,61,59,2021-10-31T02:38:46Z,4660000,,,0,,W. Barton Free Throw 2 of 2 (10 PTS),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
470,PT03M57.00S,2021-10-31T02:39:08.7Z,3,REGULAR,turnover,lost ball,[],1626157,,,1610612750,61,59,2021-10-31T02:39:21Z,4670000,,,0,,K. Towns lost ball TURNOVER (5 TO),"[1626157, 1628408]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,5.0,Dozier,1628408.0,,,
471,PT03M57.00S,2021-10-31T02:39:08.7Z,3,REGULAR,steal,,[],1628408,,,1610612743,61,59,2021-10-31T02:39:10Z,4680000,,,0,,P. Dozier STEAL (1 STL),[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M52.00S,2021-10-31T02:39:13.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203932,6.389618922470433,49.50980392156863,1610612743,61,61,2021-10-31T02:39:36Z,4690000,2.0,8.0,1,left,A. Gordon alley-oop DUNK (12 PTS) (P. Dozier 1 AST),"[203932, 1628408]",1610612743.0,DEN,alley-oop,,,Gordon,A. Gordon,,,,,0.8,Made,,,,,12.0,P. Dozier,1628408.0,1.0,,,,,,,,,,,
476,PT03M37.00S,2021-10-31T02:39:28.1Z,3,REGULAR,3pt,Jump Shot,[],1627736,68.15045992115637,48.03921568627451,1610612750,64,61,2021-10-31T02:39:42Z,4710000,-10.0,247.0,1,right,M. Beasley 24' 3PT  (12 PTS) (P. Beverley 3 AST),"[1627736, 201976]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,24.71,Made,,,,,12.0,P. Beverley,201976.0,3.0,,,,,,,,,,,
478,PT03M20.00S,2021-10-31T02:39:45.2Z,3,REGULAR,3pt,Jump Shot,[],1630538,4.812746386333772,95.34313725490196,1610612743,64,64,2021-10-31T02:39:51Z,4730000,-227.0,-7.0,1,left,B. Hyland 3PT  (5 PTS) (N. Jokic 6 AST),"[1630538, 203999]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,22.68,Made,,,,,5.0,N. Jokic,203999.0,6.0,,,,,,,,,,,
480,PT03M03.00S,2021-10-31T02:40:02.1Z,3,REGULAR,3pt,Jump Shot,[],1626157,73.80091984231275,16.42156862745098,1610612750,64,64,2021-10-31T02:40:07Z,4750000,-168.0,194.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.64,Missed,,,,,,,,,,,,,,,,,,,
481,PT03M01.00S,2021-10-31T02:40:04.1Z,3,REGULAR,rebound,defensive,[],1628408,,,1610612743,64,64,2021-10-31T02:40:07Z,4760000,,,0,,P. Dozier REBOUND (Off:0 Def:4),[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,480.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
482,PT02M44.00S,2021-10-31T02:40:22.6Z,3,REGULAR,3pt,Jump Shot,[],203999,32.14520367936925,40.44117647058824,1610612743,64,67,2021-10-31T02:40:27Z,4770000,48.0,250.0,1,left,N. Jokic 25' 3PT  (18 PTS) (W. Barton 1 AST),"[203999, 203115]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,25.42,Made,,,,,18.0,W. Barton,203115.0,1.0,,,,,,,,,,,
484,PT02M38.00S,2021-10-31T02:40:34.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,64,67,2021-10-31T02:40:34Z,4790000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M38.00S,2021-10-31T02:42:39.3Z,3,REGULAR,substitution,out,[],1627752,,,1610612750,64,67,2021-10-31T02:43:16Z,4800000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M38.00S,2021-10-31T02:42:39.3Z,3,REGULAR,substitution,out,[],1626157,,,1610612750,64,67,2021-10-31T02:43:16Z,4810000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M38.00S,2021-10-31T02:42:39.3Z,3,REGULAR,substitution,out,[],203115,,,1610612750,64,67,2021-10-31T02:43:16Z,4820000,,,0,,SUB out: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M38.00S,2021-10-31T02:42:39.3Z,3,REGULAR,substitution,out,[],203932,,,1610612750,64,67,2021-10-31T02:43:16Z,4830000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M38.00S,2021-10-31T02:42:39.3Z,3,REGULAR,substitution,in,[],1626156,,,1610612750,64,67,2021-10-31T02:43:16Z,4840000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M38.00S,2021-10-31T02:42:39.3Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,64,67,2021-10-31T02:43:16Z,4850000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M38.00S,2021-10-31T02:42:39.3Z,3,REGULAR,substitution,in,[],1630267,,,1610612750,64,67,2021-10-31T02:43:16Z,4860000,,,0,,SUB in: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M38.00S,2021-10-31T02:42:39.3Z,3,REGULAR,substitution,in,[],203085,,,1610612750,64,67,2021-10-31T02:43:16Z,4870000,,,0,,SUB in: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M13.00S,2021-10-31T02:43:50.3Z,3,REGULAR,3pt,Jump Shot,[],201976,82.21090670170827,6.61764705882353,1610612750,64,67,2021-10-31T02:43:56Z,4880000,-217.0,115.0,1,right,MISS P. Beverley 24' step back 3PT,[201976],1610612750.0,MIN,step back,,,Beverley,P. Beverley,,,,,24.54,Missed,,,,,,,,,,,,,,,,,,,
494,PT02M10.00S,2021-10-31T02:43:53.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,64,67,2021-10-31T02:43:53Z,4890000,,,0,,N. Jokic REBOUND (Off:3 Def:12),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,493.0,15.0,12.0,3.0,,,,,,,,,,,,,,,
495,PT02M02.00S,2021-10-31T02:44:01.5Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,64,67,2021-10-31T02:44:06Z,4900000,,,0,,N. Jokic bad pass TURNOVER (5 TO),"[203999, 1626156]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,5.0,Russell,1626156.0,,,
496,PT02M02.00S,2021-10-31T02:44:01.5Z,3,REGULAR,steal,,[],1626156,,,1610612750,64,67,2021-10-31T02:44:03Z,4910000,,,0,,D. Russell STEAL (1 STL),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT01M55.00S,2021-10-31T02:44:08.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,71.69842312746385,76.47058823529412,1610612750,67,67,2021-10-31T02:44:16Z,4920000,132.0,214.0,1,right,N. Reid 25' 3PT  (10 PTS) (D. Russell 5 AST),"[1629675, 1626156]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,25.12,Made,,,,,10.0,D. Russell,1626156.0,5.0,,,,,,,,,,,
499,PT01M25.00S,2021-10-31T02:44:38.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.1268068331143235,49.754901960784316,1610612743,67,69,2021-10-31T02:44:44Z,4940000,1.0,5.0,1,left,N. Jokic reverse Layup (20 PTS),[203999],1610612743.0,DEN,reverse,,,Jokic,N. Jokic,,,,,0.52,Made,,,,,20.0,,,,,,,,,,,,,,
500,PT01M09.00S,2021-10-31T02:44:54.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,74.45795006570303,83.08823529411765,1610612750,70,69,2021-10-31T02:45:00Z,4950000,165.0,188.0,1,right,M. Beasley 25' 3PT step back (15 PTS),[1627736],1610612750.0,MIN,step back,,,Beasley,M. Beasley,,,,,25.01,Made,,,,,15.0,,,,,,,,,,,,,,
501,PT00M47.00S,2021-10-31T02:45:19.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,12.040078843626807,49.26470588235294,1610612743,70,69,2021-10-31T02:52:07Z,4960000,4.0,61.0,1,left,MISS N. Jokic 6' Hook - blocked,"[203999, 1629675]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,6.08,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0,
502,PT00M47.00S,2021-10-31T02:45:19.7Z,3,REGULAR,block,,[],1629675,,,1610612743,70,69,2021-10-31T02:45:22Z,4970000,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M44.90S,2021-10-31T02:45:21.8Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,70,69,2021-10-31T02:52:07Z,4980000,,,0,,N. Jokic REBOUND (Off:4 Def:12),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,501.0,16.0,12.0,4.0,,,,,,,,,,,,,,,
531,PT00M44.30S,2021-10-31T02:45:23.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,6.783837056504599,44.11764705882353,1610612743,70,69,2021-10-31T02:53:06Z,4985000,29.0,11.0,1,left,MISS N. Jokic tip Layup - blocked,"[203999, 1629675]",1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,3.15,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0,
532,PT00M44.30S,2021-10-31T02:45:23.0Z,3,REGULAR,block,,[],1629675,,,1610612743,70,69,2021-10-31T02:53:06Z,4987500,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M42.60S,2021-10-31T02:45:24.7Z,3,REGULAR,rebound,defensive,[],201976,,,1610612750,70,69,2021-10-31T02:53:06Z,4988750,,,0,,P. Beverley REBOUND (Off:0 Def:2),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,531.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
504,PT00M40.70S,2021-10-31T02:45:26.4Z,3,REGULAR,foul,personal,[],1628408,,,1610612750,70,69,2021-10-31T02:53:06Z,4990000,,,0,,P. Dozier take personal FOUL (1 PF),"[1628408, 201976]",1610612743.0,DEN,take,,,Dozier,P. Dozier,,,,,,,,,,,,,,,203593.0,1.0,0.0,Beverley,201976.0,,,,,,
506,PT00M40.70S,2021-10-31T02:45:34.9Z,3,REGULAR,substitution,out,[],203999,,,1610612750,70,69,2021-10-31T02:53:06Z,5010000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M40.70S,2021-10-31T02:45:34.9Z,3,REGULAR,substitution,in,[],203210,,,1610612750,70,69,2021-10-31T02:53:06Z,5020000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M33.00S,2021-10-31T02:46:04.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,79.45137976346912,8.57843137254902,1610612750,73,69,2021-10-31T02:46:09Z,5030000,-207.0,141.0,1,right,D. Russell 25' 3PT  (10 PTS) (M. Beasley 2 AST),"[1626156, 1627736]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.04,Made,,,,,10.0,M. Beasley,1627736.0,2.0,,,,,,,,,,,
510,PT00M15.30S,2021-10-31T02:46:25.9Z,3,REGULAR,turnover,out-of-bounds,[],203085,,,1610612743,73,69,2021-10-31T02:46:32Z,5050000,,,0,,A. Rivers bad pass out-of-bounds TURNOVER (1 TO),[203085],1610612743.0,DEN,bad pass,,,Rivers,A. Rivers,,,,,,,,,,,,,,,203593.0,,,,,1.0,,,,,
511,PT00M00.90S,2021-10-31T02:46:47.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629006,81.02825229960578,6.61764705882353,1610612750,73,69,2021-10-31T02:47:06Z,5060000,-217.0,126.0,1,right,MISS J. Okogie 25' 3PT - blocked,"[1629006, 1630538]",1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,25.07,Missed,,,,,,,,,,,,,,,,,Hyland,1630538.0,
512,PT00M00.90S,2021-10-31T02:46:47.4Z,3,REGULAR,block,,[],1630538,,,1610612750,73,69,2021-10-31T02:46:52Z,5070000,,,0,,B. Hyland BLOCK (1 BLK),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M00.10S,2021-10-31T02:46:48.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,73,69,2021-10-31T02:47:06Z,5080000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,511.0,,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2021-10-31T02:46:55.5Z,3,REGULAR,period,end,[],0,,,1610612750,73,69,2021-10-31T02:46:55Z,5090000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2021-10-31T02:48:51.8Z,4,REGULAR,substitution,out,['startperiod'],1628408,,,1610612750,73,69,2021-10-31T02:49:13Z,5100000,,,0,,SUB out: P. Dozier,[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2021-10-31T02:48:51.8Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612750,73,69,2021-10-31T02:49:13Z,5110000,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2021-10-31T02:49:25.9Z,4,REGULAR,period,start,[],0,,,1610612750,73,69,2021-10-31T02:49:25Z,5120000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT11M49.00S,2021-10-31T02:49:36.4Z,4,REGULAR,3pt,Jump Shot,[],1629675,68.01905387647832,46.07843137254902,1610612750,73,69,2021-10-31T02:49:43Z,5130000,-20.0,248.0,1,right,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,,
519,PT11M44.00S,2021-10-31T02:49:40.6Z,4,REGULAR,rebound,offensive,[],201976,,,1610612750,73,69,2021-10-31T02:49:40Z,5140000,,,0,,P. Beverley REBOUND (Off:1 Def:2),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,518.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
520,PT11M41.00S,2021-10-31T02:49:43.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201976,93.9060446780552,51.9607843137255,1610612750,75,69,2021-10-31T02:49:48Z,5150000,10.0,5.0,1,right,P. Beverley driving Layup (4 PTS),[201976],1610612750.0,MIN,driving,,,Beverley,P. Beverley,,,,,1.09,Made,,,,,4.0,,,,,,,,,,,,,,
521,PT11M19.00S,2021-10-31T02:50:06.2Z,4,REGULAR,2pt,Jump Shot,[],203210,19.92444152431012,22.058823529411764,1610612743,75,71,2021-10-31T02:50:11Z,5160000,140.0,135.0,1,left,J. Green 19' Jump Shot (4 PTS) (B. Hyland 3 AST),"[203210, 1630538]",1610612743.0,DEN,,,,Green,J. Green,,,,,19.41,Made,,,,,4.0,B. Hyland,1630538.0,3.0,,,,,,,,,,,
523,PT11M05.00S,2021-10-31T02:50:21.7Z,4,REGULAR,foul,personal,[],203210,,,1610612750,75,71,2021-10-31T02:50:33Z,5180000,,,0,,J. Green personal FOUL (2 PF),"[203210, 1626156]",1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,201246.0,2.0,0.0,Russell,1626156.0,,,,,,
525,PT10M54.00S,2021-10-31T02:50:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,92.9862023653088,45.588235294117645,1610612750,77,71,2021-10-31T02:50:56Z,5200000,-22.0,13.0,1,right,D. Russell driving finger roll Layup (12 PTS),[1626156],1610612750.0,MIN,driving finger roll,,,Russell,D. Russell,,,,,2.58,Made,,,,,12.0,,,,,,,,,,,,,,
526,PT10M37.00S,2021-10-31T02:51:08.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203210,6.1268068331143235,49.50980392156863,1610612743,77,73,2021-10-31T02:51:14Z,5210000,2.0,5.0,1,left,J. Green cutting DUNK (6 PTS) (M. Porter Jr. 2 AST),"[203210, 1629008]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,0.57,Made,,,,,6.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,,
