actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
523,PT03M41.00S,2022-02-16T02:52:11.0Z,3,REGULAR,steal,,[],1626162,,,1610612766,69,77,2022-02-16T02:52:12Z,5160000,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT03M29.00S,2022-02-16T02:52:22.9Z,3,REGULAR,turnover,lost ball,[],203486,,,1610612766,69,77,2022-02-16T02:52:29Z,5170000,,,0,,M. Plumlee lost ball TURNOVER (3 TO),"[203486, 1630183]",1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,3.0,McDaniels,1630183.0,,,
525,PT03M29.00S,2022-02-16T02:52:22.9Z,3,REGULAR,steal,,[],1630183,,,1610612750,69,77,2022-02-16T02:52:25Z,5180000,,,0,,J. McDaniels STEAL (4 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT03M25.00S,2022-02-16T02:52:27.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630183,93.11760840998686,49.01960784313725,1610612750,71,77,2022-02-16T02:52:35Z,5190000,-5.0,12.0,1,right,J. McDaniels running DUNK (11 PTS) (J. Nowell 2 AST),"[1630183, 1629669]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,1.31,Made,,,,,11.0,J. Nowell,1629669.0,2.0,,,,,,,,,,,
528,PT03M09.00S,2022-02-16T02:52:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,7.835085413929041,46.32352941176471,1610612766,71,77,2022-02-16T02:52:47Z,5210000,18.0,21.0,1,left,MISS T. Rozier driving finger roll Layup,[1626179],1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,2.8,Missed,,,,,,,,,,,,,,,,,,,
529,PT03M07.00S,2022-02-16T02:52:45.1Z,3,REGULAR,rebound,defensive,[],1629669,,,1610612750,71,77,2022-02-16T02:52:47Z,5220000,,,0,,J. Nowell REBOUND (Off:0 Def:1),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,528.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
530,PT03M01.00S,2022-02-16T02:52:50.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630183,75.77201051248358,14.460784313725492,1610612750,71,77,2022-02-16T02:55:40Z,5230000,-178.0,175.0,1,right,MISS J. McDaniels 24' running 3PT,[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,24.95,Missed,,,,,,,,,,,,,,,,,,,
531,PT02M59.00S,2022-02-16T02:52:52.0Z,3,REGULAR,rebound,defensive,[],203486,,,1610612766,71,77,2022-02-16T02:52:59Z,5240000,,,0,,M. Plumlee REBOUND (Off:5 Def:8),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,530.0,13.0,8.0,5.0,,,,,,,,,,,,,,,
532,PT02M56.00S,2022-02-16T02:52:58.8Z,3,REGULAR,foul,personal,['2freethrow'],1629162,,,1610612766,71,77,2022-02-16T02:53:20Z,5250000,,,0,,J. McLaughlin shooting personal FOUL (3 PF) (Oubre Jr. 2 FT),"[1629162, 1626162]",1610612750.0,MIN,shooting,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,201638.0,3.0,0.0,Oubre Jr.,1626162.0,,,,,,
534,PT02M56.00S,2022-02-16T02:53:21.8Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612766,71,78,2022-02-16T02:53:21Z,5270000,,,0,,K. Oubre Jr. Free Throw 1 of 2 (5 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
535,PT02M56.00S,2022-02-16T02:53:22.4Z,3,REGULAR,substitution,out,[],1630183,,,1610612766,71,78,2022-02-16T02:53:27Z,5280000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT02M56.00S,2022-02-16T02:53:22.4Z,3,REGULAR,substitution,in,[],1627736,,,1610612766,71,78,2022-02-16T02:53:27Z,5290000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT02M56.00S,2022-02-16T02:53:44.0Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612766,71,79,2022-02-16T02:53:44Z,5300000,,,0,,K. Oubre Jr. Free Throw 2 of 2 (6 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
538,PT02M34.00S,2022-02-16T02:54:10.4Z,3,REGULAR,3pt,Jump Shot,[],1629162,89.17542706964521,5.637254901960785,1610612750,71,79,2022-02-16T02:54:16Z,5310000,-222.0,49.0,1,right,MISS J. McLaughlin step back 3PT,[1629162],1610612750.0,MIN,step back,,,McLaughlin,J. McLaughlin,,,,,22.72,Missed,,,,,,,,,,,,,,,,,,,
539,PT02M31.00S,2022-02-16T02:54:13.4Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,71,79,2022-02-16T02:54:16Z,5320000,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,538.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
540,PT02M26.00S,2022-02-16T02:54:17.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626149,5.338370565045992,49.754901960784316,1610612766,71,81,2022-02-16T02:57:24Z,5330000,1.0,-2.0,1,left,M. Harrell running Layup (8 PTS) (M. Bridges 5 AST),"[1626149, 1628970]",1610612766.0,CHA,running,,,Harrell,M. Harrell,,,,,0.26,Made,,,,,8.0,M. Bridges,1628970.0,5.0,,,,,,,,,,,
542,PT02M16.00S,2022-02-16T02:54:28.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.11760840998686,47.794117647058826,1610612750,73,81,2022-02-16T02:54:33Z,5350000,-11.0,12.0,1,right,K. Towns driving finger roll Layup (20 PTS) (T. Prince 1 AST),"[1626157, 1627752]",1610612750.0,MIN,driving finger roll,,,Towns,K. Towns,,,,,1.64,Made,,,,,20.0,T. Prince,1627752.0,1.0,,,,,,,,,,,
544,PT01M58.00S,2022-02-16T02:54:48.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,73,81,2022-02-16T02:54:48Z,5370000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT01M58.00S,2022-02-16T02:54:52.3Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,73,81,2022-02-16T02:54:57Z,5380000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT01M58.00S,2022-02-16T02:54:52.3Z,3,REGULAR,substitution,in,[],1630550,,,1610612766,73,81,2022-02-16T02:54:57Z,5390000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT01M53.00S,2022-02-16T02:55:07.7Z,3,REGULAR,3pt,Jump Shot,[],1626162,32.670827858081466,44.36274509803921,1610612766,73,81,2022-02-16T02:55:15Z,5400000,28.0,255.0,1,left,MISS K. Oubre Jr. 25' step back 3PT,[1626162],1610612766.0,CHA,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
548,PT01M51.00S,2022-02-16T02:55:09.7Z,3,REGULAR,rebound,offensive,[],203486,,,1610612766,73,81,2022-02-16T02:55:15Z,5410000,,,0,,M. Plumlee REBOUND (Off:6 Def:8),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,547.0,14.0,8.0,6.0,,,,,,,,,,,,,,,
549,PT01M47.00S,2022-02-16T02:55:13.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,5.732588699080158,50.0,1610612766,73,83,2022-02-16T02:55:21Z,5420000,0.0,1.0,1,left,K. Oubre Jr. cutting Layup (8 PTS) (M. Plumlee 9 AST),"[1626162, 203486]",1610612766.0,CHA,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,0.14,Made,,,,,8.0,M. Plumlee,203486.0,9.0,,,,,,,,,,,
551,PT01M35.00S,2022-02-16T02:55:25.0Z,3,REGULAR,3pt,Jump Shot,[],1629669,67.62483574244416,41.17647058823529,1610612750,76,83,2022-02-16T02:55:29Z,5440000,-44.0,252.0,1,right,J. Nowell 25' 3PT pullup (3 PTS) (K. Towns 3 AST),"[1629669, 1626157]",1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,25.56,Made,,,,,3.0,K. Towns,1626157.0,3.0,,,,,,,,,,,
553,PT01M11.00S,2022-02-16T02:55:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,6.1268068331143235,51.470588235294116,1610612766,76,83,2022-02-16T02:57:15Z,5460000,-7.0,5.0,1,left,MISS K. Oubre Jr. cutting Layup,[1626162],1610612766.0,CHA,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,0.9,Missed,,,,,,,,,,,,,,,,,,,
554,PT01M10.00S,2022-02-16T02:55:50.8Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,76,83,2022-02-16T02:57:15Z,5470000,,,0,,K. Towns REBOUND (Off:2 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,553.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
555,PT01M09.00S,2022-02-16T02:56:01.5Z,3,REGULAR,turnover,out-of-bounds,[],1627752,,,1610612750,76,83,2022-02-16T02:56:23Z,5480000,,,0,,T. Prince lost ball out-of-bounds TURNOVER (1 TO),[1627752],1610612750.0,MIN,lost ball,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,1.0,,,,,
556,PT01M09.00S,2022-02-16T02:56:07.9Z,3,REGULAR,substitution,out,[],203486,,,1610612766,76,83,2022-02-16T02:56:12Z,5490000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT01M09.00S,2022-02-16T02:56:07.9Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,76,83,2022-02-16T02:56:12Z,5500000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT00M55.50S,2022-02-16T02:56:33.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630550,6.1268068331143235,53.67647058823529,1610612766,76,85,2022-02-16T02:56:56Z,5510000,-18.0,5.0,1,left,J. Thor cutting Layup (3 PTS) (M. Harrell 2 AST),"[1630550, 1626149]",1610612766.0,CHA,cutting,,,Thor,J. Thor,,,,,1.91,Made,,,,,3.0,M. Harrell,1626149.0,2.0,,,,,,,,,,,
560,PT00M46.00S,2022-02-16T02:56:44.9Z,3,REGULAR,3pt,Jump Shot,[],1627736,95.48291721419186,3.9215686274509802,1610612750,76,85,2022-02-16T02:56:50Z,5530000,-230.0,-10.0,1,right,MISS M. Beasley 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,23.06,Missed,,,,,,,,,,,,,,,,,,,
561,PT00M46.00S,2022-02-16T02:56:44.9Z,3,REGULAR,rebound,defensive,[],1626149,,,1610612766,76,85,2022-02-16T02:56:50Z,5540000,,,0,,M. Harrell REBOUND (Off:1 Def:4),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,560.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
562,PT00M37.90S,2022-02-16T02:56:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,6.521024967148489,49.26470588235294,1610612766,76,87,2022-02-16T02:56:59Z,5550000,4.0,9.0,1,left,T. Rozier driving finger roll Layup (18 PTS),[1626179],1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,0.95,Made,,,,,18.0,,,,,,,,,,,,,,
563,PT00M25.50S,2022-02-16T02:57:09.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,93.24901445466492,52.20588235294118,1610612750,78,87,2022-02-16T02:57:20Z,5560000,11.0,11.0,1,right,J. Nowell driving Layup (5 PTS),[1629669],1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,1.56,Made,,,,,5.0,,,,,,,,,,,,,,
569,PT00M06.20S,2022-02-16T02:57:21.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626149,16.245072273324574,45.34313725490196,1610612766,78,87,2022-02-16T02:58:57Z,5565000,23.0,100.0,1,left,MISS M. Harrell 10' driving Hook - blocked,"[1626149, 1627752]",1610612766.0,CHA,driving,,,Harrell,M. Harrell,,,,,10.29,Missed,,,,,,,,,,,,,,,,,Prince,1627752.0,
570,PT00M06.20S,2022-02-16T02:57:21.3Z,3,REGULAR,block,,[],1627752,,,1610612766,78,87,2022-02-16T02:58:57Z,5567500,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT00M06.20S,2022-02-16T02:57:21.3Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,78,87,2022-02-16T02:58:57Z,5568750,,,0,,K. Towns REBOUND (Off:2 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,569.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
566,PT00M00.70S,2022-02-16T02:57:37.8Z,3,REGULAR,3pt,Jump Shot,[],1629162,74.72076215505913,82.59803921568627,1610612750,78,87,2022-02-16T03:01:16Z,5590000,163.0,185.0,1,right,MISS J. McLaughlin 24' running pullup 3PT,[1629162],1610612750.0,MIN,running pullup,,,McLaughlin,J. McLaughlin,,,,,24.66,Missed,,,,,,,,,,,,,,,,,,,
567,PT00M00.10S,2022-02-16T02:57:38.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,78,87,2022-02-16T02:57:50Z,5600000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,566.0,,,,,,,,,,,,,,,,,,
568,PT00M00.00S,2022-02-16T02:57:41.5Z,3,REGULAR,period,end,[],0,,,1610612750,78,87,2022-02-16T02:57:41Z,5610000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT12M00.00S,2022-02-16T02:59:56.5Z,4,REGULAR,substitution,out,['startperiod'],1629669,,,1610612750,78,87,2022-02-16T03:00:17Z,5620000,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT12M00.00S,2022-02-16T02:59:56.5Z,4,REGULAR,substitution,out,['startperiod'],1627736,,,1610612750,78,87,2022-02-16T03:00:17Z,5630000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT12M00.00S,2022-02-16T02:59:56.5Z,4,REGULAR,substitution,out,['startperiod'],1626157,,,1610612750,78,87,2022-02-16T03:00:17Z,5640000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT12M00.00S,2022-02-16T02:59:56.5Z,4,REGULAR,substitution,out,['startperiod'],1626179,,,1610612750,78,87,2022-02-16T03:00:17Z,5650000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT12M00.00S,2022-02-16T02:59:56.5Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612750,78,87,2022-02-16T03:00:17Z,5660000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT12M00.00S,2022-02-16T02:59:56.5Z,4,REGULAR,substitution,in,['startperiod'],1629020,,,1610612750,78,87,2022-02-16T03:00:17Z,5670000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT12M00.00S,2022-02-16T02:59:56.5Z,4,REGULAR,substitution,in,['startperiod'],1629675,,,1610612750,78,87,2022-02-16T03:00:17Z,5680000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT12M00.00S,2022-02-16T02:59:56.5Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612750,78,87,2022-02-16T03:00:17Z,5690000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT12M00.00S,2022-02-16T03:00:17.8Z,4,REGULAR,period,start,[],0,,,1610612766,78,87,2022-02-16T03:00:17Z,5700000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT11M45.00S,2022-02-16T03:00:33.3Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612766,78,87,2022-02-16T03:00:51Z,5710000,,,0,,N. Reid shooting personal FOUL (2 PF) (Harrell 2 FT),"[1629675, 1626149]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Harrell,1626149.0,,,,,,
583,PT11M45.00S,2022-02-16T03:01:09.6Z,4,REGULAR,freethrow,1 of 2,[],1626149,,,1610612766,78,88,2022-02-16T03:01:09Z,5730000,,,0,,M. Harrell Free Throw 1 of 2 (9 PTS),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
584,PT11M45.00S,2022-02-16T03:01:30.4Z,4,REGULAR,freethrow,2 of 2,[],1626149,,,1610612766,78,89,2022-02-16T03:01:30Z,5740000,,,0,,M. Harrell Free Throw 2 of 2 (10 PTS),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
585,PT11M36.00S,2022-02-16T03:01:40.7Z,4,REGULAR,3pt,Jump Shot,[],1626156,68.01905387647832,42.64705882352941,1610612750,78,89,2022-02-16T03:01:47Z,5750000,-37.0,248.0,1,right,MISS D. Russell 25' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.08,Missed,,,,,,,,,,,,,,,,,,,
586,PT11M32.00S,2022-02-16T03:01:44.7Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,78,89,2022-02-16T03:01:47Z,5760000,,,0,,L. Ball REBOUND (Off:1 Def:8),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,585.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
587,PT11M24.00S,2022-02-16T03:01:52.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630550,6.389618922470433,49.26470588235294,1610612766,78,91,2022-02-16T03:01:57Z,5770000,4.0,8.0,1,left,J. Thor alley-oop DUNK (5 PTS) (L. Ball 4 AST),"[1630550, 1630163]",1610612766.0,CHA,alley-oop,,,Thor,J. Thor,,,,,0.85,Made,,,,,5.0,L. Ball,1630163.0,4.0,,,,,,,,,,,
589,PT11M13.00S,2022-02-16T03:02:05.7Z,4,REGULAR,foul,personal,[],1630550,,,1610612750,78,91,2022-02-16T03:02:17Z,5790000,,,0,,J. Thor personal FOUL (2 PF),"[1630550, 1629020]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Vanderbilt,1629020.0,,,,,,
591,PT11M13.00S,2022-02-16T03:02:13.8Z,4,REGULAR,substitution,out,[],1627752,,,1610612750,78,91,2022-02-16T03:02:22Z,5810000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT11M13.00S,2022-02-16T03:02:13.8Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,78,91,2022-02-16T03:02:22Z,5820000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT11M04.00S,2022-02-16T03:02:36.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,94.56307490144546,50.0,1610612750,80,91,2022-02-16T03:04:11Z,5830000,0.0,-1.0,1,right,J. Vanderbilt Layup (7 PTS) (J. McDaniels 2 AST),"[1629020, 1630183]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,0.14,Made,,,,,7.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,
595,PT10M43.00S,2022-02-16T03:02:56.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,15.850854139290407,54.166666666666664,1610612766,80,93,2022-02-16T03:04:43Z,5850000,-21.0,96.0,1,left,K. Oubre Jr. 9' driving floating Jump Shot (10 PTS),[1626162],1610612766.0,CHA,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,9.87,Made,,,,,10.0,,,,,,,,,,,,,,
596,PT10M31.00S,2022-02-16T03:03:09.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.9060446780552,48.77450980392157,1610612750,82,93,2022-02-16T03:05:22Z,5860000,-6.0,5.0,1,right,J. McDaniels reverse Layup (13 PTS) (D. Russell 5 AST),"[1630183, 1626156]",1610612750.0,MIN,reverse,,,McDaniels,J. McDaniels,,,,,0.78,Made,,,,,13.0,D. Russell,1626156.0,5.0,,,,,,,,,,,
598,PT10M25.00S,2022-02-16T03:03:19.7Z,4,REGULAR,foul,personal,[],1629162,,,1610612766,82,93,2022-02-16T03:03:31Z,5880000,,,0,,J. McLaughlin take personal FOUL (4 PF),"[1629162, 1630163]",1610612750.0,MIN,take,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,201638.0,4.0,0.0,Ball,1630163.0,,,,,,
600,PT10M19.00S,2022-02-16T03:03:40.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,11.432325886990801,56.395526960784316,1610612766,82,93,2022-02-16T03:04:03Z,5900000,-32.0,55.0,1,left,MISS L. Ball 6' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,6.36,Missed,,,,,,,,,,,,,,,,,,,
601,PT10M16.00S,2022-02-16T03:03:43.0Z,4,REGULAR,rebound,defensive,[],1629162,,,1610612750,82,93,2022-02-16T03:04:03Z,5910000,,,0,,J. McLaughlin REBOUND (Off:0 Def:1),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,600.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
602,PT10M12.00S,2022-02-16T03:03:47.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629162,93.51182654402102,47.794117647058826,1610612750,82,93,2022-02-16T03:06:37Z,5920000,-11.0,8.0,1,right,MISS J. McLaughlin running Layup,[1629162],1610612750.0,MIN,running,,,McLaughlin,J. McLaughlin,,,,,1.39,Missed,,,,,,,,,,,,,,,,,,,
603,PT10M11.00S,2022-02-16T03:03:48.0Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612750,82,93,2022-02-16T03:05:38Z,5930000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:6),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,602.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
621,PT10M10.00S,2022-02-16T03:03:50.0Z,4,REGULAR,turnover,bad pass,[],1629020,,,1610612750,82,93,2022-02-16T03:06:11Z,5935000,,,0,,J. Vanderbilt bad pass TURNOVER (2 TO),"[1629020, 1626162]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,2.0,Oubre Jr.,1626162.0,,,
622,PT10M10.00S,2022-02-16T03:03:50.0Z,4,REGULAR,steal,,[],1626162,,,1610612766,82,93,2022-02-16T03:06:02Z,5937500,,,0,,K. Oubre Jr. STEAL (3 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT10M09.00S,2022-02-16T03:03:53.1Z,4,REGULAR,foul,personal,[],1630183,,,1610612766,82,93,2022-02-16T03:06:02Z,5940000,,,0,,J. McDaniels personal FOUL (1 PF),"[1630183, 1626162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,201638.0,1.0,0.0,Oubre Jr.,1626162.0,,,,,,
606,PT09M55.00S,2022-02-16T03:04:25.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626149,11.383048620236531,73.52941176470588,1610612766,82,95,2022-02-16T03:06:02Z,5960000,-118.0,55.0,1,left,M. Harrell 12' Jump Shot (12 PTS),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,12.96,Made,,,,,12.0,,,,,,,,,,,,,,
607,PT09M44.00S,2022-02-16T03:04:35.1Z,4,REGULAR,3pt,Jump Shot,[],1626156,68.9388961892247,63.725490196078425,1610612750,82,95,2022-02-16T03:04:40Z,5970000,69.0,239.0,1,right,MISS D. Russell 24' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,24.91,Missed,,,,,,,,,,,,,,,,,,,
608,PT09M41.00S,2022-02-16T03:04:38.2Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612750,82,95,2022-02-16T03:04:38Z,5980000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:6),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,607.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
609,PT09M30.00S,2022-02-16T03:04:49.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626156,92.59198423127464,53.18627450980392,1610612750,82,95,2022-02-16T03:04:53Z,5990000,16.0,17.0,1,right,MISS D. Russell driving finger roll Layup,[1626156],1610612750.0,MIN,driving finger roll,,,Russell,D. Russell,,,,,2.33,Missed,,,,,,,,,,,,,,,,,,,
610,PT09M28.00S,2022-02-16T03:04:52.1Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612750,82,95,2022-02-16T03:04:52Z,6000000,,,0,,J. Vanderbilt REBOUND (Off:3 Def:6),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,609.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
