actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
437,PT05M06.00S,2021-11-18T02:39:06.2Z,3,REGULAR,substitution,out,[],1628963,,,1610612758,66,58,2021-11-18T02:39:25Z,4320000,,,0,,SUB out: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M06.00S,2021-11-18T02:39:06.2Z,3,REGULAR,substitution,in,[],1627736,,,1610612758,66,58,2021-11-18T02:39:25Z,4330000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M06.00S,2021-11-18T02:39:06.2Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,66,58,2021-11-18T02:39:25Z,4340000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M06.00S,2021-11-18T02:39:06.2Z,3,REGULAR,substitution,in,[],1627741,,,1610612758,66,58,2021-11-18T02:39:25Z,4350000,,,0,,SUB in: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M02.00S,2021-11-18T02:39:35.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612758,66,58,2021-11-18T02:39:46Z,4360000,,,0,,A. Edwards personal FOUL (3 PF) (Barnes 2 FT),"[1630162, 203084]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Barnes,203084.0,,,
443,PT05M02.00S,2021-11-18T02:40:00.4Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,66,59,2021-11-18T02:40:00Z,4380000,,,0,,H. Barnes Free Throw 1 of 2 (8 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
444,PT05M02.00S,2021-11-18T02:40:15.7Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,66,60,2021-11-18T02:40:15Z,4390000,,,0,,H. Barnes Free Throw 2 of 2 (9 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
445,PT04M44.00S,2021-11-18T02:40:34.3Z,3,REGULAR,turnover,bad pass,[],1626157,,,1610612750,66,60,2021-11-18T02:40:43Z,4400000,,,0,,K. Towns bad pass TURNOVER (6 TO),"[1626157, 203084]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,6.0,Barnes,203084.0,,,,,,,,
446,PT04M44.00S,2021-11-18T02:40:34.3Z,3,REGULAR,steal,,[],203084,,,1610612758,66,60,2021-11-18T02:40:36Z,4410000,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M40.00S,2021-11-18T02:40:40.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626158,6.258212877792378,48.77450980392157,1610612758,66,62,2021-11-18T02:40:48Z,4420000,6.0,6.0,1,left,R. Holmes driving Layup (12 PTS) (H. Barnes 2 AST),"[1626158, 203084]",1610612758.0,SAC,driving,,,Holmes,R. Holmes,,,,,0.88,Made,,,,,12.0,H. Barnes,203084.0,2.0,,,,,,,,,,,
449,PT04M40.00S,2021-11-18T02:40:42.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627736,,,1610612758,66,62,2021-11-18T02:40:56Z,4440000,,,0,,M. Beasley shooting personal FOUL (2 PF) (Holmes 1 FT),"[1627736, 1626158]",1610612750.0,MIN,shooting,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Holmes,1626158.0,,,
451,PT04M40.00S,2021-11-18T02:41:10.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1626158,,,1610612758,66,62,2021-11-18T02:41:34Z,4460000,,,0,,MISS R. Holmes Free Throw 1 of 1,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
452,PT04M38.00S,2021-11-18T02:41:12.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,66,62,2021-11-18T02:41:34Z,4470000,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,451.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
453,PT04M21.00S,2021-11-18T02:41:29.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,86.41590013140605,56.372549019607845,1610612750,66,62,2021-11-18T02:41:48Z,4480000,32.0,75.0,1,right,MISS J. McDaniels 8' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,8.17,Missed,,,,,,,,,,,,,,,,,,,
454,PT04M17.00S,2021-11-18T02:41:31.9Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,66,62,2021-11-18T02:41:31Z,4490000,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,453.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
455,PT04M15.00S,2021-11-18T02:41:34.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,68.28186596583443,55.63725490196079,1610612750,66,62,2021-11-18T02:41:41Z,4500000,28.0,246.0,1,right,MISS D. Russell 24' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,24.73,Missed,,,,,,,,,,,,,,,,,,,
456,PT04M13.00S,2021-11-18T02:41:36.3Z,3,REGULAR,rebound,defensive,[],1626158,,,1610612758,66,62,2021-11-18T02:41:41Z,4510000,,,0,,R. Holmes REBOUND (Off:4 Def:1),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,455.0,5.0,1.0,4.0,,,,,,,,,,,,,,,
457,PT04M00.00S,2021-11-18T02:41:49.4Z,3,REGULAR,3pt,Jump Shot,[],1630558,32.14520367936925,43.872549019607845,1610612758,66,62,2021-11-18T02:41:53Z,4520000,31.0,250.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,25.16,Missed,,,,,,,,,,,,,,,,,,,
458,PT03M57.00S,2021-11-18T02:41:52.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,66,62,2021-11-18T02:41:53Z,4530000,,,0,,A. Edwards REBOUND (Off:1 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,457.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
459,PT03M52.00S,2021-11-18T02:42:01.0Z,3,REGULAR,foul,personal,[],1626158,,,1610612750,66,62,2021-11-18T02:42:16Z,4540000,,,0,,R. Holmes personal FOUL (2 PF),"[1626158, 1626157]",1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Towns,1626157.0,,,
461,PT03M52.00S,2021-11-18T02:42:08.8Z,3,REGULAR,substitution,out,[],1630162,,,1610612750,66,62,2021-11-18T02:42:18Z,4560000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M52.00S,2021-11-18T02:42:08.8Z,3,REGULAR,substitution,out,[],1626158,,,1610612750,66,62,2021-11-18T02:42:18Z,4570000,,,0,,SUB out: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M52.00S,2021-11-18T02:42:08.8Z,3,REGULAR,substitution,in,[],1627752,,,1610612750,66,62,2021-11-18T02:42:18Z,4580000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M52.00S,2021-11-18T02:42:08.8Z,3,REGULAR,substitution,in,[],202684,,,1610612750,66,62,2021-11-18T02:42:18Z,4590000,,,0,,SUB in: T. Thompson,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M44.00S,2021-11-18T02:42:40.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,66,62,2021-11-18T02:42:40Z,4600000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M43.00S,2021-11-18T02:42:50.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,66,62,2021-11-18T02:42:50Z,4610000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M36.00S,2021-11-18T02:43:07.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,94.30026281208936,49.01960784313725,1610612750,68,62,2021-11-18T02:43:17Z,4620000,-5.0,1.0,1,right,K. Towns driving reverse DUNK (18 PTS),[1626157],1610612750.0,MIN,driving reverse,,,Towns,K. Towns,,,,,0.5,Made,,,,,18.0,,,,,,,,,,,,,,
468,PT03M24.00S,2021-11-18T02:43:19.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202684,16.507884362680684,47.794117647058826,1610612758,68,64,2021-11-18T02:43:24Z,4630000,11.0,103.0,1,left,T. Thompson 10' Hook (5 PTS) (D. Fox 4 AST),"[202684, 1628368]",1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,10.33,Made,,,,,5.0,D. Fox,1628368.0,4.0,,,,,,,,,,,
470,PT03M10.00S,2021-11-18T02:43:37.0Z,3,REGULAR,foul,personal,[],202684,,,1610612750,68,64,2021-11-18T02:43:49Z,4650000,,,0,,T. Thompson personal FOUL (2 PF),"[202684, 1626157]",1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Towns,1626157.0,,,
472,PT03M00.00S,2021-11-18T02:44:09.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,92.85479632063075,49.01960784313725,1610612750,70,64,2021-11-18T02:44:14Z,4670000,-5.0,15.0,1,right,T. Prince driving Layup (2 PTS) (D. Russell 4 AST),"[1627752, 1626156]",1610612750.0,MIN,driving,,,Prince,T. Prince,,,,,1.55,Made,,,,,2.0,D. Russell,1626156.0,4.0,,,,,,,,,,,
474,PT02M54.00S,2021-11-18T02:44:18.2Z,3,REGULAR,violation,kicked ball,[],1626157,,,1610612758,70,64,2021-11-18T02:44:28Z,4690000,,,0,,K. Towns kicked ball VIOLATION,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
475,PT02M54.00S,2021-11-18T02:44:33.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,70,64,2021-11-18T02:44:33Z,4700000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M54.00S,2021-11-18T02:46:26.5Z,3,REGULAR,substitution,out,[],1626156,,,1610612758,70,64,2021-11-18T02:46:51Z,4710000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M54.00S,2021-11-18T02:46:26.5Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,70,64,2021-11-18T02:46:51Z,4720000,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M54.00S,2021-11-18T02:46:26.5Z,3,REGULAR,substitution,out,[],203084,,,1610612758,70,64,2021-11-18T02:46:51Z,4730000,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M54.00S,2021-11-18T02:46:26.5Z,3,REGULAR,substitution,in,[],1629162,,,1610612758,70,64,2021-11-18T02:46:51Z,4740000,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M54.00S,2021-11-18T02:46:26.5Z,3,REGULAR,substitution,in,[],1630169,,,1610612758,70,64,2021-11-18T02:46:51Z,4750000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M54.00S,2021-11-18T02:46:26.5Z,3,REGULAR,substitution,in,[],1629002,,,1610612758,70,64,2021-11-18T02:46:51Z,4760000,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M54.00S,2021-11-18T02:47:28.1Z,3,REGULAR,violation,kicked ball,[],1630183,,,1610612758,70,64,2021-11-18T02:47:36Z,4770000,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
484,PT02M42.00S,2021-11-18T02:47:47.3Z,3,REGULAR,3pt,Jump Shot,[],1627741,31.35676741130092,41.911764705882355,1610612758,70,67,2021-11-18T02:47:51Z,4780000,40.0,242.0,1,left,B. Hield 24' 3PT  (7 PTS) (D. Mitchell 3 AST),"[1627741, 1630558]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,24.56,Made,,,,,7.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,
486,PT02M25.00S,2021-11-18T02:48:03.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,93.77463863337714,48.77450980392157,1610612750,70,67,2021-11-18T02:48:11Z,4800000,-6.0,6.0,1,right,MISS J. McDaniels cutting DUNK - blocked,"[1630183, 1629002]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,0.86,Missed,,,,,,,,,,,,,,,,,Metu,1629002.0,
488,PT02M25.00S,2021-11-18T02:48:03.8Z,3,REGULAR,block,,[],1629002,,,1610612750,70,67,2021-11-18T02:48:11Z,4805000,,,0,,C. Metu BLOCK (1 BLK),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M22.00S,2021-11-18T02:48:06.8Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612758,70,67,2021-11-18T02:48:11Z,4810000,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,486.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
489,PT02M17.00S,2021-11-18T02:48:11.8Z,3,REGULAR,turnover,lost ball,[],1629002,,,1610612758,70,67,2021-11-18T02:50:26Z,4820000,,,0,,C. Metu lost ball TURNOVER (3 TO),"[1629002, 1630183]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,3.0,McDaniels,1630183.0,,,,,,,,
490,PT02M17.00S,2021-11-18T02:48:11.8Z,3,REGULAR,steal,,[],1630183,,,1610612750,70,67,2021-11-18T02:48:15Z,4830000,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M09.00S,2021-11-18T02:48:19.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,68.41327201051249,53.18627450980392,1610612750,73,67,2021-11-18T02:48:25Z,4840000,16.0,244.0,1,right,T. Prince 24' 3PT  (5 PTS) (J. McLaughlin 1 AST),"[1627752, 1629162]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,24.49,Made,,,,,5.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,,
493,PT01M57.00S,2021-11-18T02:48:31.6Z,3,REGULAR,3pt,Jump Shot,[],1627741,31.225361366622867,57.35294117647059,1610612758,73,70,2021-11-18T02:48:36Z,4860000,-37.0,241.0,1,left,B. Hield 24' 3PT  (10 PTS) (T. Haliburton 1 AST),"[1627741, 1630169]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,24.38,Made,,,,,10.0,T. Haliburton,1630169.0,1.0,,,,,,,,,,,
495,PT01M44.00S,2021-11-18T02:48:47.3Z,3,REGULAR,foul,personal,[],1630558,,,1610612750,73,70,2021-11-18T02:48:55Z,4880000,,,0,,D. Mitchell personal FOUL (3 PF),"[1630558, 1626157]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Towns,1626157.0,,,
497,PT01M38.00S,2021-11-18T02:49:11.8Z,3,REGULAR,3pt,Jump Shot,[],1627736,70.90998685939553,73.0392156862745,1610612750,76,70,2021-11-18T02:49:16Z,4900000,115.0,221.0,1,right,M. Beasley 24' 3PT pullup (3 PTS) (K. Towns 4 AST),"[1627736, 1626157]",1610612750.0,MIN,pullup,,,Beasley,M. Beasley,,,,,24.91,Made,,,,,3.0,K. Towns,1626157.0,4.0,,,,,,,,,,,
499,PT01M09.00S,2021-11-18T02:49:41.9Z,3,REGULAR,3pt,Jump Shot,[],1630169,9.806176084099869,2.941176470588235,1610612758,76,70,2021-11-18T02:50:23Z,4920000,235.0,40.0,1,left,MISS T. Haliburton 3PT,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,23.86,Missed,,,,,,,,,,,,,,,,,,,
500,PT01M08.00S,2021-11-18T02:49:42.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,76,70,2021-11-18T02:50:23Z,4930000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,499.0,,,,,,,,,,,,,,,,,,
501,PT01M08.00S,2021-11-18T02:49:47.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,76,70,2021-11-18T02:50:18Z,4940000,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,,
502,PT00M46.20S,2021-11-18T02:50:45.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,75.24638633377135,13.725490196078432,1610612750,76,70,2021-11-18T02:50:50Z,4950000,-181.0,180.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.57,Missed,,,,,,,,,,,,,,,,,,,
503,PT00M43.80S,2021-11-18T02:50:48.1Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612758,76,70,2021-11-18T02:50:50Z,4960000,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,502.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
504,PT00M40.70S,2021-11-18T02:50:51.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,28.07161629434954,83.82352941176471,1610612758,76,70,2021-11-18T02:50:59Z,4970000,-169.0,211.0,1,left,MISS B. Hield 27' pullup 3PT,[1627741],1610612758.0,SAC,pullup,,,Hield,B. Hield,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
505,PT00M38.10S,2021-11-18T02:50:53.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,76,70,2021-11-18T02:50:59Z,4980000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,504.0,,,,,,,,,,,,,,,,,,
506,PT00M38.10S,2021-11-18T02:50:58.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629002,,,1610612750,76,70,2021-11-18T02:51:16Z,4990000,,,0,,C. Metu loose ball personal FOUL (3 PF) (Beasley 2 FT),"[1629002, 1627736]",1610612758.0,SAC,loose ball,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Beasley,1627736.0,,,
508,PT00M38.10S,2021-11-18T02:51:29.5Z,3,REGULAR,freethrow,1 of 2,[],1627736,,,1610612750,77,70,2021-11-18T02:51:29Z,5010000,,,0,,M. Beasley Free Throw 1 of 2 (4 PTS),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
509,PT00M38.10S,2021-11-18T02:51:32.0Z,3,REGULAR,substitution,out,[],1626157,,,1610612750,77,70,2021-11-18T02:51:35Z,5020000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M38.10S,2021-11-18T02:51:32.0Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,77,70,2021-11-18T02:51:35Z,5030000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M38.10S,2021-11-18T02:51:29.5Z,3,REGULAR,freethrow,2 of 2,[],1627736,,,1610612750,77,70,2021-11-18T02:51:56Z,5040000,,,0,,MISS M. Beasley Free Throw 2 of 2,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
512,PT00M34.90S,2021-11-18T02:51:32.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,77,70,2021-11-18T02:51:56Z,5050000,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,511.0,,,,,,,,,,,,,,,,,,
513,PT00M34.90S,2021-11-18T02:51:55.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,77,70,2021-11-18T02:51:55Z,5060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M15.30S,2021-11-18T02:52:29.4Z,3,REGULAR,2pt,Jump Shot,[],1630169,3.1044678055190538,74.75490196078431,1610612758,77,70,2021-11-18T02:52:36Z,5070000,-124.0,-23.0,1,left,MISS T. Haliburton 12' pullup Shot,[1630169],1610612758.0,SAC,pullup,,,Haliburton,T. Haliburton,,,,,12.6,Missed,,,,,,,,,,,,,,,,,,,
515,PT00M12.10S,2021-11-18T02:52:32.8Z,3,REGULAR,rebound,offensive,[],202684,,,1610612758,77,70,2021-11-18T02:52:32Z,5080000,,,0,,T. Thompson REBOUND (Off:4 Def:4),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,514.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
516,PT00M12.10S,2021-11-18T02:52:33.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202684,7.835085413929041,50.73529411764706,1610612758,77,72,2021-11-18T02:52:44Z,5090000,-4.0,21.0,1,left,T. Thompson putback DUNK (7 PTS),[202684],1610612758.0,SAC,putback,,,Thompson,T. Thompson,,,,,2.14,Made,,,,,7.0,,,,,,,,,,,,,,
517,PT00M00.20S,2021-11-18T02:52:47.1Z,3,REGULAR,turnover,bad pass,[],1629162,,,1610612750,77,72,2021-11-18T02:53:00Z,5100000,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1630558]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,1.0,Mitchell,1630558.0,,,,,,,,
518,PT00M00.20S,2021-11-18T02:52:47.1Z,3,REGULAR,steal,,[],1630558,,,1610612758,77,72,2021-11-18T02:52:49Z,5110000,,,0,,D. Mitchell STEAL (3 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M00.00S,2021-11-18T02:52:51.1Z,3,REGULAR,period,end,[],0,,,1610612758,77,72,2021-11-18T02:52:51Z,5120000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2021-11-18T02:54:53.4Z,4,REGULAR,substitution,out,['startperiod'],1627736,,,1610612758,77,72,2021-11-18T02:55:23Z,5130000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2021-11-18T02:54:53.4Z,4,REGULAR,substitution,out,['startperiod'],1629162,,,1610612758,77,72,2021-11-18T02:55:23Z,5140000,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2021-11-18T02:54:53.4Z,4,REGULAR,substitution,in,['startperiod'],1630162,,,1610612758,77,72,2021-11-18T02:55:23Z,5150000,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2021-11-18T02:54:53.4Z,4,REGULAR,substitution,in,['startperiod'],201976,,,1610612758,77,72,2021-11-18T02:55:23Z,5160000,,,0,,SUB in: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2021-11-18T02:55:34.7Z,4,REGULAR,period,start,[],0,,,1610612750,77,72,2021-11-18T02:55:34Z,5170000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M51.00S,2021-11-18T02:55:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.64323258869908,51.470588235294116,1610612750,79,72,2021-11-18T02:55:49Z,5180000,7.0,7.0,1,right,A. Edwards driving reverse Layup (12 PTS) (P. Beverley 6 AST),"[1630162, 201976]",1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,1.04,Made,,,,,12.0,P. Beverley,201976.0,6.0,,,,,,,,,,,
526,PT11M27.00S,2021-11-18T02:56:07.1Z,4,REGULAR,3pt,Jump Shot,[],1630169,25.57490144546649,82.35294117647058,1610612758,79,72,2021-11-18T02:56:13Z,5190000,-162.0,188.0,1,left,MISS T. Haliburton 24' 3PT,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,24.8,Missed,,,,,,,,,,,,,,,,,,,
527,PT11M24.00S,2021-11-18T02:56:10.1Z,4,REGULAR,rebound,offensive,[],1630558,,,1610612758,79,72,2021-11-18T02:56:13Z,5200000,,,0,,D. Mitchell REBOUND (Off:2 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,526.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
528,PT11M22.00S,2021-11-18T02:56:12.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,31.61957950065703,36.27450980392157,1610612758,79,75,2021-11-18T02:56:18Z,5210000,69.0,245.0,1,left,B. Hield 25' 3PT  (13 PTS) (D. Mitchell 4 AST),"[1627741, 1630558]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,25.41,Made,,,,,13.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,
