actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
459,PT02M20.00S,2021-12-20T02:50:22.3Z,3,REGULAR,substitution,out,[],201976,,,1610612750,81,80,2021-12-20T02:50:51Z,4530000,,,0,,SUB out: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M20.00S,2021-12-20T02:50:22.3Z,3,REGULAR,substitution,out,[],1628973,,,1610612750,81,80,2021-12-20T02:50:51Z,4540000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M20.00S,2021-12-20T02:50:22.3Z,3,REGULAR,substitution,in,[],1626156,,,1610612750,81,80,2021-12-20T02:50:51Z,4550000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M20.00S,2021-12-20T02:50:22.3Z,3,REGULAR,substitution,in,[],203504,,,1610612750,81,80,2021-12-20T02:50:51Z,4560000,,,0,,SUB in: T. Burke,[203504],1610612742.0,DAL,,,,Burke,T. Burke,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M20.00S,2021-12-20T02:51:16.3Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,82,80,2021-12-20T02:51:16Z,4570000,,,0,,K. Towns Free Throw 1 of 2 (20 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
464,PT02M20.00S,2021-12-20T02:51:37.3Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,83,80,2021-12-20T02:51:37Z,4580000,,,0,,K. Towns Free Throw 2 of 2 (21 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
465,PT02M02.00S,2021-12-20T02:51:59.2Z,3,REGULAR,foul,personal,[],1629669,,,1610612742,83,80,2021-12-20T02:52:05Z,4590000,,,0,,J. Nowell personal FOUL (1 PF),"[1629669, 203504]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,1179.0,1.0,0.0,Burke,203504.0,,,,,,
467,PT01M54.00S,2021-12-20T02:52:30.5Z,3,REGULAR,3pt,Jump Shot,[],203501,12.959921156373195,5.147058823529411,1610612742,83,83,2021-12-20T02:52:36Z,4610000,224.0,69.0,1,left,T. Hardaway Jr. 3PT  (22 PTS) (T. Burke 1 AST),"[203501, 203504]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,23.48,Made,,,,,22.0,T. Burke,203504.0,1.0,,,,,,,,,,,
469,PT01M31.00S,2021-12-20T02:52:53.0Z,3,REGULAR,turnover,bad pass,[],1626157,,,1610612750,83,83,2021-12-20T02:52:59Z,4630000,,,0,,K. Towns bad pass TURNOVER (4 TO),"[1626157, 1627827]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,4.0,Finney-Smith,1627827.0,,,
470,PT01M31.00S,2021-12-20T02:52:53.0Z,3,REGULAR,steal,,[],1627827,,,1610612742,83,83,2021-12-20T02:52:55Z,4640000,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M30.00S,2021-12-20T02:52:57.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203501,13.87976346911958,4.6568627450980395,1610612742,83,83,2021-12-20T02:54:45Z,4650000,227.0,78.0,1,left,MISS T. Hardaway Jr. running pullup 3PT,[203501],1610612742.0,DAL,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,23.97,Missed,,,,,,,,,,,,,,,,,,,
472,PT01M26.00S,2021-12-20T02:53:01.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,83,83,2021-12-20T02:54:15Z,4660000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,471.0,,,,,,,,,,,,,,,,,,
473,PT01M26.00S,2021-12-20T02:53:02.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,83,83,2021-12-20T02:53:02Z,4670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M26.00S,2021-12-20T02:53:03.2Z,3,REGULAR,substitution,out,[],1627827,,,1610612750,83,83,2021-12-20T02:53:10Z,4680000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M26.00S,2021-12-20T02:53:03.2Z,3,REGULAR,substitution,in,[],1628425,,,1610612750,83,83,2021-12-20T02:53:10Z,4690000,,,0,,SUB in: S. Brown,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M09.00S,2021-12-20T02:53:31.3Z,3,REGULAR,3pt,Jump Shot,[],1629669,69.99014454664915,71.32352941176471,1610612750,86,83,2021-12-20T02:53:37Z,4700000,107.0,230.0,1,right,J. Nowell 25' 3PT  (11 PTS) (N. Reid 2 AST),"[1629669, 1629675]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,25.31,Made,,,,,11.0,N. Reid,1629675.0,2.0,,,,,,,,,,,
478,PT00M48.80S,2021-12-20T02:53:53.3Z,3,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612742,86,83,2021-12-20T02:54:11Z,4720000,,,0,,K. Towns shooting personal FOUL (4 PF) (Brown 2 FT),"[1626157, 1629650]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,1155.0,4.0,0.0,Brown,1629650.0,,,,,,
480,PT00M48.80S,2021-12-20T02:54:31.6Z,3,REGULAR,freethrow,1 of 2,[],1629650,,,1610612742,86,84,2021-12-20T02:54:31Z,4740000,,,0,,M. Brown Free Throw 1 of 2 (3 PTS),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
481,PT00M48.80S,2021-12-20T02:54:51.6Z,3,REGULAR,freethrow,2 of 2,[],1629650,,,1610612742,86,85,2021-12-20T02:54:51Z,4750000,,,0,,M. Brown Free Throw 2 of 2 (4 PTS),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
482,PT00M37.30S,2021-12-20T02:55:05.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,69.72733245729303,68.38235294117648,1610612750,86,85,2021-12-20T02:55:12Z,4760000,92.0,232.0,1,right,MISS D. Russell 24' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
483,PT00M31.40S,2021-12-20T02:55:11.2Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612750,86,85,2021-12-20T02:55:12Z,4770000,,,0,,K. Towns REBOUND (Off:3 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,482.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
484,PT00M31.40S,2021-12-20T02:55:11.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626157,94.40999984741211,50.0,1610612750,86,85,2021-12-20T02:55:11Z,4780000,0.0,0.0,1,right,MISS K. Towns tip DUNK,[1626157],1610612750.0,MIN,tip,,,Towns,K. Towns,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
485,PT00M30.60S,2021-12-20T02:55:11.9Z,3,REGULAR,rebound,defensive,[],1628425,,,1610612742,86,85,2021-12-20T02:55:11Z,4790000,,,0,,S. Brown REBOUND (Off:0 Def:2),[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,484.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
486,PT00M14.30S,2021-12-20T02:55:28.2Z,3,REGULAR,3pt,Jump Shot,[],1628425,5.469776609724048,3.6764705882352944,1610612742,86,88,2021-12-20T02:55:33Z,4800000,232.0,-1.0,1,left,S. Brown 3PT  (3 PTS) (M. Kleber 3 AST),"[1628425, 1628467]",1610612742.0,DAL,,,,Brown,S. Brown,,,,,23.16,Made,,,,,3.0,M. Kleber,1628467.0,3.0,,,,,,,,,,,
488,PT00M00.90S,2021-12-20T02:55:44.9Z,3,REGULAR,3pt,Jump Shot,[],1626157,67.09921156373193,51.71568627450981,1610612750,86,88,2021-12-20T02:55:57Z,4820000,9.0,257.0,1,right,MISS K. Towns 25' step back 3PT,[1626157],1610612750.0,MIN,step back,,,Towns,K. Towns,,,,,25.69,Missed,,,,,,,,,,,,,,,,,,,
489,PT00M00.30S,2021-12-20T02:55:45.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,86,88,2021-12-20T02:55:57Z,4830000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,488.0,,,,,,,,,,,,,,,,,,
490,PT00M00.00S,2021-12-20T02:55:48.7Z,3,REGULAR,period,end,[],0,,,1610612750,86,88,2021-12-20T02:55:48Z,4840000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2021-12-20T02:58:00.9Z,4,REGULAR,substitution,out,['startperiod'],1626157,,,1610612750,86,88,2021-12-20T02:58:20Z,4850000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2021-12-20T02:58:00.9Z,4,REGULAR,substitution,out,['startperiod'],203501,,,1610612750,86,88,2021-12-20T02:58:20Z,4860000,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2021-12-20T02:58:00.9Z,4,REGULAR,substitution,in,['startperiod'],1629020,,,1610612750,86,88,2021-12-20T02:58:20Z,4870000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2021-12-20T02:58:00.9Z,4,REGULAR,substitution,in,['startperiod'],1628973,,,1610612750,86,88,2021-12-20T02:58:20Z,4880000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2021-12-20T02:58:24.5Z,4,REGULAR,period,start,[],0,,,1610612750,86,88,2021-12-20T02:58:24Z,4890000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M50.00S,2021-12-20T02:58:33.3Z,4,REGULAR,turnover,bad pass,[],1626156,,,1610612750,86,88,2021-12-20T02:58:39Z,4900000,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1628425]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,1.0,Brown,1628425.0,,,
497,PT11M50.00S,2021-12-20T02:58:33.3Z,4,REGULAR,steal,,[],1628425,,,1610612742,86,88,2021-12-20T02:58:36Z,4910000,,,0,,S. Brown STEAL (1 STL),[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M29.00S,2021-12-20T02:58:54.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203504,34.510512483574246,42.15686274509804,1610612742,86,88,2021-12-20T02:58:59Z,4920000,39.0,272.0,1,left,MISS T. Burke 27' 3PT,[203504],1610612742.0,DAL,,,,Burke,T. Burke,,,,,27.47,Missed,,,,,,,,,,,,,,,,,,,
499,PT11M26.00S,2021-12-20T02:58:57.8Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612750,86,88,2021-12-20T02:58:59Z,4930000,,,0,,J. Vanderbilt REBOUND (Off:0 Def:7),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,498.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
500,PT11M19.00S,2021-12-20T02:59:07.0Z,4,REGULAR,foul,personal,[],1628973,,,1610612750,86,88,2021-12-20T03:02:35Z,4940000,,,0,,J. Brunson take personal FOUL (2 PF),"[1628973, 1629020]",1610612742.0,DAL,take,,,Brunson,J. Brunson,,,,,,,,,,,,,,,1179.0,2.0,0.0,Vanderbilt,1629020.0,,,,,,
502,PT11M07.00S,2021-12-20T02:59:40.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629675,92.85479632063075,49.01960784313725,1610612750,88,88,2021-12-20T02:59:45Z,4960000,-5.0,15.0,1,right,N. Reid driving DUNK (7 PTS) (J. Nowell 3 AST),"[1629675, 1629669]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,1.55,Made,,,,,7.0,J. Nowell,1629669.0,3.0,,,,,,,,,,,
504,PT10M40.00S,2021-12-20T03:00:06.6Z,4,REGULAR,3pt,Jump Shot,[],203504,23.866622864651774,13.725490196078432,1610612742,88,88,2021-12-20T03:00:11Z,4980000,181.0,172.0,1,left,MISS T. Burke 24' 3PT,[203504],1610612742.0,DAL,,,,Burke,T. Burke,,,,,24.98,Missed,,,,,,,,,,,,,,,,,,,
505,PT10M37.00S,2021-12-20T03:00:09.6Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612750,88,88,2021-12-20T03:00:11Z,4990000,,,0,,J. Vanderbilt REBOUND (Off:0 Def:8),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,504.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
506,PT10M32.00S,2021-12-20T03:00:15.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629669,71.82982917214193,20.833333333333336,1610612750,91,88,2021-12-20T03:00:26Z,5000000,-146.0,212.0,1,right,J. Nowell 25' 3PT  (14 PTS) (D. Russell 2 AST),"[1629669, 1626156]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,25.75,Made,,,,,14.0,D. Russell,1626156.0,2.0,,,,,,,,,,,
508,PT10M30.00S,2021-12-20T03:00:21.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,91,88,2021-12-20T03:00:21Z,5020000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT10M30.00S,2021-12-20T03:02:10.2Z,4,REGULAR,substitution,out,[],1629650,,,1610612742,91,88,2021-12-20T03:02:33Z,5030000,,,0,,SUB out: M. Brown,[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT10M30.00S,2021-12-20T03:02:10.2Z,4,REGULAR,substitution,in,[],1627827,,,1610612742,91,88,2021-12-20T03:02:33Z,5040000,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT10M15.00S,2021-12-20T03:03:27.1Z,4,REGULAR,3pt,Jump Shot,[],203504,26.10052562417871,78.43137254901961,1610612742,91,88,2021-12-20T03:03:38Z,5050000,-142.0,193.0,1,left,MISS T. Burke 3PT,[203504],1610612742.0,DAL,,,,Burke,T. Burke,,,,,23.96,Missed,,,,,,,,,,,,,,,,,,,
512,PT10M11.00S,2021-12-20T03:03:31.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,91,88,2021-12-20T03:07:20Z,5060000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,511.0,,,,,,,,,,,,,,,,,,
515,PT10M11.00S,2021-12-20T03:03:41.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,91,88,2021-12-20T03:03:41Z,5090000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M00.00S,2021-12-20T03:03:59.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628467,32.802233902759525,51.9607843137255,1610612742,91,91,2021-12-20T03:04:05Z,5100000,-10.0,256.0,1,left,M. Kleber 25' 3PT  (6 PTS) (J. Brunson 8 AST),"[1628467, 1628973]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,25.6,Made,,,,,6.0,J. Brunson,1628973.0,8.0,,,,,,,,,,,
518,PT09M38.00S,2021-12-20T03:04:24.4Z,4,REGULAR,foul,personal,['2freethrow'],203504,,,1610612750,91,91,2021-12-20T03:04:31Z,5120000,,,0,,T. Burke shooting personal FOUL (2 PF) (Reid 2 FT),"[203504, 1629675]",1610612742.0,DAL,shooting,,,Burke,T. Burke,,,,,,,,,,,,,,,203593.0,2.0,0.0,Reid,1629675.0,,,,,,
520,PT09M38.00S,2021-12-20T03:04:55.1Z,4,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,92,91,2021-12-20T03:05:14Z,5140000,,,0,,N. Reid Free Throw 1 of 2 (8 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
521,PT09M38.00S,2021-12-20T03:04:55.1Z,4,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,92,91,2021-12-20T03:05:14Z,5150000,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
522,PT09M35.00S,2021-12-20T03:04:58.1Z,4,REGULAR,rebound,defensive,[],1628425,,,1610612742,92,91,2021-12-20T03:05:14Z,5160000,,,0,,S. Brown REBOUND (Off:0 Def:3),[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,521.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
523,PT09M14.00S,2021-12-20T03:05:33.2Z,4,REGULAR,2pt,Jump Shot,[],1628425,13.222733245729303,77.69607843137256,1610612742,92,91,2021-12-20T03:05:37Z,5170000,-138.0,72.0,1,left,MISS S. Brown 15' pullup Shot,[1628425],1610612742.0,DAL,pullup,,,Brown,S. Brown,,,,,15.6,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M12.00S,2021-12-20T03:05:35.2Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,92,91,2021-12-20T03:05:37Z,5180000,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,523.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
525,PT09M04.00S,2021-12-20T03:05:43.8Z,4,REGULAR,2pt,Jump Shot,[],1629669,77.87450722733246,60.5392156862745,1610612750,94,91,2021-12-20T03:05:48Z,5190000,53.0,155.0,1,right,J. Nowell 16' pullup Jump Shot (16 PTS),[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,16.42,Made,,,,,16.0,,,,,,,,,,,,,,
526,PT08M50.00S,2021-12-20T03:05:59.7Z,4,REGULAR,foul,personal,[],1629675,,,1610612742,94,91,2021-12-20T03:06:12Z,5200000,,,0,,N. Reid personal FOUL (2 PF),"[1629675, 1628973]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,1179.0,2.0,0.0,Brunson,1628973.0,,,,,,
528,PT08M50.00S,2021-12-20T03:06:10.0Z,4,REGULAR,substitution,out,[],203504,,,1610612742,94,91,2021-12-20T03:06:15Z,5220000,,,0,,SUB out: T. Burke,[203504],1610612742.0,DAL,,,,Burke,T. Burke,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M50.00S,2021-12-20T03:06:10.0Z,4,REGULAR,substitution,in,[],203501,,,1610612742,94,91,2021-12-20T03:06:15Z,5230000,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M38.00S,2021-12-20T03:06:38.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,6.521024967148489,51.71568627450981,1610612742,94,93,2021-12-20T03:06:45Z,5240000,-9.0,9.0,1,left,D. Finney-Smith driving finger roll Layup (21 PTS) (J. Brunson 9 AST),"[1627827, 1628973]",1610612742.0,DAL,driving finger roll,,,Finney-Smith,D. Finney-Smith,,,,,1.23,Made,,,,,21.0,J. Brunson,1628973.0,9.0,,,,,,,,,,,
532,PT08M23.00S,2021-12-20T03:06:53.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,84.1819973718791,56.61764705882353,1610612750,94,93,2021-12-20T03:06:58Z,5260000,33.0,96.0,1,right,MISS J. Nowell 10' turnaround Shot,[1629669],1610612750.0,MIN,turnaround,,,Nowell,J. Nowell,,,,,10.17,Missed,,,,,,,,,,,,,,,,,,,
533,PT08M20.00S,2021-12-20T03:06:56.1Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,94,93,2021-12-20T03:06:58Z,5270000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:6),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,532.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
534,PT08M17.00S,2021-12-20T03:06:59.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,28.728646517739815,18.627450980392158,1610612742,94,93,2021-12-20T03:10:08Z,5280000,157.0,218.0,1,left,MISS J. Brunson 26' running 3PT,[1628973],1610612742.0,DAL,running,,,Brunson,J. Brunson,,,,,26.82,Missed,,,,,,,,,,,,,,,,,,,
535,PT08M13.00S,2021-12-20T03:07:03.7Z,4,REGULAR,rebound,defensive,[],1629669,,,1610612750,94,93,2021-12-20T03:07:07Z,5290000,,,0,,J. Nowell REBOUND (Off:0 Def:4),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,534.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
536,PT07M59.00S,2021-12-20T03:07:17.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,79.97700394218134,36.27450980392157,1610612750,96,93,2021-12-20T03:07:25Z,5300000,-69.0,136.0,1,right,D. Russell 15' pullup Jump Shot (20 PTS),[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,15.21,Made,,,,,20.0,,,,,,,,,,,,,,
537,PT07M49.00S,2021-12-20T03:07:27.0Z,4,REGULAR,3pt,Jump Shot,[],203501,32.933639947437584,48.529411764705884,1610612742,96,93,2021-12-20T03:07:32Z,5310000,7.0,257.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
538,PT07M46.00S,2021-12-20T03:07:30.0Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,96,93,2021-12-20T03:07:32Z,5320000,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,537.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
539,PT07M45.00S,2021-12-20T03:07:37.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,96,93,2021-12-20T03:07:37Z,5330000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M45.00S,2021-12-20T03:09:58.6Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,96,93,2021-12-20T03:10:19Z,5340000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M45.00S,2021-12-20T03:09:58.6Z,4,REGULAR,substitution,out,[],1628425,,,1610612750,96,93,2021-12-20T03:10:19Z,5350000,,,0,,SUB out: S. Brown,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M45.00S,2021-12-20T03:09:58.6Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,96,93,2021-12-20T03:10:19Z,5360000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M45.00S,2021-12-20T03:09:58.6Z,4,REGULAR,substitution,in,[],203939,,,1610612750,96,93,2021-12-20T03:10:19Z,5370000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M30.00S,2021-12-20T03:10:43.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,88.43626806833115,50.635723039215684,1610612750,96,93,2021-12-20T03:10:50Z,5380000,3.0,56.0,1,right,MISS K. Towns driving floating Shot,[1626157],1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,5.63,Missed,,,,,,,,,,,,,,,,,,,
545,PT07M27.00S,2021-12-20T03:10:46.3Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,96,93,2021-12-20T03:10:50Z,5390000,,,0,,M. Kleber REBOUND (Off:2 Def:9),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,544.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
546,PT07M03.00S,2021-12-20T03:11:09.4Z,4,REGULAR,3pt,Jump Shot,[],203501,5.995400788436268,95.58823529411765,1610612742,96,93,2021-12-20T03:13:32Z,5400000,-228.0,4.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,22.79,Missed,,,,,,,,,,,,,,,,,,,
547,PT07M00.00S,2021-12-20T03:11:12.4Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,96,93,2021-12-20T03:13:32Z,5410000,,,0,,D. Powell REBOUND (Off:2 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,546.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
548,PT06M48.00S,2021-12-20T03:11:25.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203939,6.1268068331143235,48.28431372549019,1610612742,96,93,2021-12-20T03:11:38Z,5420000,9.0,5.0,1,left,MISS D. Powell cutting DUNK - blocked,"[203939, 1629020]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,1.0,Missed,,,,,,,,,,,,,,,,,Vanderbilt,1629020.0,
549,PT06M48.00S,2021-12-20T03:11:25.0Z,4,REGULAR,block,,[],1629020,,,1610612742,96,93,2021-12-20T03:11:27Z,5430000,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
