actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
514,PT08M37.00S,2022-01-06T02:45:41.8Z,4,REGULAR,3pt,Jump Shot,[],1626156,67.7562417871222,43.872549019607845,1610612750,76,74,2022-01-06T02:45:47Z,5080000,-31.0,251.0,1,right,MISS D. Russell 25' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
515,PT08M33.00S,2022-01-06T02:45:45.5Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,76,74,2022-01-06T02:45:45Z,5090000,,,0,,K. Towns REBOUND (Off:6 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,514.0,13.0,7.0,6.0,,,,,,,,,,,
516,PT08M31.00S,2022-01-06T02:45:50.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,93.77463863337714,48.529411764705884,1610612750,78,74,2022-01-06T02:45:56Z,5100000,-7.0,6.0,1,right,K. Towns driving finger roll Layup (16 PTS),[1626157],1610612750.0,MIN,driving finger roll,,,Towns,K. Towns,,,,,0.95,Made,16.0,,,,,,,,,,,,,,,,,,
517,PT08M31.00S,2022-01-06T02:45:53.3Z,4,REGULAR,foul,personal,['1freethrow'],1629647,,,1610612750,78,74,2022-01-06T02:46:06Z,5110000,,,0,,D. Bazley shooting personal FOUL (1 PF) (Towns 1 FT),"[1629647, 1626157]",1610612760.0,OKC,shooting,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Towns,1626157.0,,,
519,PT08M31.00S,2022-01-06T02:46:07.1Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,78,74,2022-01-06T02:47:00Z,5130000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M31.00S,2022-01-06T02:46:07.1Z,4,REGULAR,substitution,out,[],1630544,,,1610612750,78,74,2022-01-06T02:47:00Z,5140000,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M31.00S,2022-01-06T02:46:07.1Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,78,74,2022-01-06T02:47:00Z,5150000,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M31.00S,2022-01-06T02:46:07.1Z,4,REGULAR,substitution,in,[],1630598,,,1610612750,78,74,2022-01-06T02:47:00Z,5160000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M31.00S,2022-01-06T02:46:37.9Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1626157,,,1610612750,79,74,2022-01-06T02:46:37Z,5170000,,,0,,K. Towns Free Throw 1 of 1 (17 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
524,PT08M12.00S,2022-01-06T02:46:57.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629647,6.389618922470433,51.9607843137255,1610612760,79,74,2022-01-06T02:47:02Z,5180000,-10.0,8.0,1,left,MISS D. Bazley cutting DUNK - blocked,"[1629647, 1626157]",1610612760.0,OKC,cutting,,,Bazley,D. Bazley,,,,,1.24,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0,
525,PT08M12.00S,2022-01-06T02:46:57.9Z,4,REGULAR,block,,[],1626157,,,1610612760,79,74,2022-01-06T02:46:59Z,5190000,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M10.00S,2022-01-06T02:46:59.9Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612750,79,74,2022-01-06T02:47:02Z,5200000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:10),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,524.0,12.0,10.0,2.0,,,,,,,,,,,
527,PT07M54.00S,2022-01-06T02:47:16.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.51182654402102,49.01960784313725,1610612750,79,74,2022-01-06T02:47:21Z,5210000,-5.0,8.0,1,right,MISS J. Vanderbilt driving reverse Layup - blocked,"[1629020, 1629647]",1610612750.0,MIN,driving reverse,,,Vanderbilt,J. Vanderbilt,,,,,0.98,Missed,,,,,,,,,,,,,,,,,Bazley,1629647.0,
528,PT07M54.00S,2022-01-06T02:47:16.0Z,4,REGULAR,block,,[],1629647,,,1610612750,79,74,2022-01-06T02:47:18Z,5220000,,,0,,D. Bazley BLOCK (1 BLK),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M51.00S,2022-01-06T02:47:19.0Z,4,REGULAR,rebound,defensive,[],1629647,,,1610612760,79,74,2022-01-06T02:47:21Z,5230000,,,0,,D. Bazley REBOUND (Off:1 Def:4),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,527.0,5.0,4.0,1.0,,,,,,,,,,,
530,PT07M41.00S,2022-01-06T02:47:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630581,28.203022339027594,75.0,1610612760,79,77,2022-01-06T02:47:36Z,5240000,-125.0,213.0,1,left,J. Giddey 24' 3PT step back (14 PTS),[1630581],1610612760.0,OKC,step back,,,Giddey,J. Giddey,,,,,24.66,Made,14.0,,,,,,,,,,,,,,,,,,
531,PT07M26.00S,2022-01-06T02:47:44.9Z,4,REGULAR,turnover,lost ball,[],1626156,,,1610612750,79,77,2022-01-06T02:47:48Z,5250000,,,0,,D. Russell lost ball TURNOVER (3 TO),"[1626156, 1629647]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,3.0,Bazley,1629647.0,,,,,,,,
532,PT07M26.00S,2022-01-06T02:47:44.9Z,4,REGULAR,steal,,[],1629647,,,1610612760,79,77,2022-01-06T02:47:46Z,5260000,,,0,,D. Bazley STEAL (1 STL),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M21.00S,2022-01-06T02:47:49.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629026,25.57490144546649,16.666666666666664,1610612760,79,77,2022-01-06T02:47:57Z,5270000,167.0,188.0,1,left,MISS K. Williams 25' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,25.12,Missed,,,,,,,,,,,,,,,,,,,
534,PT07M17.00S,2022-01-06T02:47:53.7Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612750,79,77,2022-01-06T02:47:57Z,5280000,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,533.0,2.0,2.0,0.0,,,,,,,,,,,
535,PT07M17.00S,2022-01-06T02:47:58.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,79,77,2022-01-06T02:47:58Z,5290000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M17.00S,2022-01-06T02:50:06.2Z,4,REGULAR,substitution,out,[],1626156,,,1610612750,79,77,2022-01-06T02:50:29Z,5300000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M17.00S,2022-01-06T02:50:06.2Z,4,REGULAR,substitution,out,[],1629647,,,1610612750,79,77,2022-01-06T02:50:29Z,5310000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M17.00S,2022-01-06T02:50:06.2Z,4,REGULAR,substitution,out,[],1630526,,,1610612750,79,77,2022-01-06T02:50:29Z,5320000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M17.00S,2022-01-06T02:50:06.2Z,4,REGULAR,substitution,in,[],201976,,,1610612750,79,77,2022-01-06T02:50:29Z,5330000,,,0,,SUB in: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M17.00S,2022-01-06T02:50:06.2Z,4,REGULAR,substitution,in,[],1628983,,,1610612750,79,77,2022-01-06T02:50:29Z,5340000,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M17.00S,2022-01-06T02:50:06.2Z,4,REGULAR,substitution,in,[],203488,,,1610612750,79,77,2022-01-06T02:50:29Z,5350000,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M03.00S,2022-01-06T02:51:02.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.59198423127464,50.0,1610612750,79,77,2022-01-06T02:51:08Z,5360000,0.0,17.0,1,right,MISS K. Towns driving Layup - blocked,"[1626157, 203488]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,1.71,Missed,,,,,,,,,,,,,,,,,Muscala,203488.0,
543,PT07M03.00S,2022-01-06T02:51:02.7Z,4,REGULAR,block,,[],203488,,,1610612750,79,77,2022-01-06T02:51:04Z,5370000,,,0,,M. Muscala BLOCK (3 BLK),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M01.00S,2022-01-06T02:51:04.7Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,79,77,2022-01-06T02:51:08Z,5380000,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,542.0,2.0,2.0,0.0,,,,,,,,,,,
545,PT06M54.00S,2022-01-06T02:51:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203488,8.492115637319317,48.03921568627451,1610612760,79,77,2022-01-06T02:51:19Z,5390000,10.0,27.0,1,left,MISS M. Muscala Layup - blocked,"[203488, 201976]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,2.9,Missed,,,,,,,,,,,,,,,,,Beverley,201976.0,
546,PT06M54.00S,2022-01-06T02:51:12.1Z,4,REGULAR,block,,[],201976,,,1610612760,79,77,2022-01-06T02:51:15Z,5400000,,,0,,P. Beverley BLOCK (1 BLK),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M53.00S,2022-01-06T02:51:13.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,79,77,2022-01-06T02:51:19Z,5410000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,545.0,,,,,,,,,,,,,,
548,PT06M53.00S,2022-01-06T02:51:18.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,79,77,2022-01-06T02:51:18Z,5420000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M46.00S,2022-01-06T02:51:41.3Z,4,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,79,77,2022-01-06T02:53:59Z,5435000,,,0,,S. Gilgeous-Alexander lost ball out-of-bounds TURNOVER (3 TO),[1628983],1610612760.0,OKC,lost ball,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,3.0,,,1629175.0,,,,,,,
550,PT06M46.00S,2022-01-06T02:51:48.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,79,77,2022-01-06T02:54:31Z,5440000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M46.00S,2022-01-06T02:51:50.0Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612750,79,77,2022-01-06T02:59:53Z,5450000,,,0,,,[],1610612750.0,MIN,overturned,,,,,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
553,PT06M38.00S,2022-01-06T02:54:59.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,91.80354796320631,54.166666666666664,1610612750,81,77,2022-01-06T02:55:04Z,5460000,21.0,25.0,1,right,A. Edwards driving Layup (17 PTS) (P. Beverley 5 AST),"[1630162, 201976]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,3.21,Made,17.0,P. Beverley,201976.0,5.0,,,,,,,,,,,,,,,
555,PT06M38.00S,2022-01-06T02:55:01.9Z,4,REGULAR,foul,personal,['1freethrow'],1630598,,,1610612750,81,77,2022-01-06T02:55:09Z,5480000,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Edwards 1 FT),"[1630598, 1630162]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Edwards,1630162.0,,,
557,PT06M38.00S,2022-01-06T02:55:25.8Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630162,,,1610612750,82,77,2022-01-06T02:55:25Z,5500000,,,0,,A. Edwards Free Throw 1 of 1 (18 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
558,PT06M31.00S,2022-01-06T02:55:32.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.915243101182654,49.26470588235294,1610612760,82,79,2022-01-06T02:55:38Z,5510000,4.0,13.0,1,left,S. Gilgeous-Alexander driving Layup (17 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,1.3,Made,17.0,,,,,,,,,,,,,,,,,,
559,PT06M12.00S,2022-01-06T02:55:51.7Z,4,REGULAR,3pt,Jump Shot,[],201976,82.60512483574244,5.147058823529411,1610612750,82,79,2022-01-06T02:55:58Z,5520000,-224.0,111.0,1,right,MISS P. Beverley 25' 3PT,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,25.03,Missed,,,,,,,,,,,,,,,,,,,
560,PT06M09.00S,2022-01-06T02:55:54.7Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,82,79,2022-01-06T02:55:58Z,5530000,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,559.0,3.0,3.0,0.0,,,,,,,,,,,
561,PT06M00.00S,2022-01-06T02:56:03.3Z,4,REGULAR,3pt,Jump Shot,[],1628983,29.38567674113009,26.47058823529412,1610612760,82,79,2022-01-06T02:56:08Z,5540000,118.0,224.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
562,PT05M57.00S,2022-01-06T02:56:06.3Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,82,79,2022-01-06T02:56:08Z,5550000,,,0,,K. Towns REBOUND (Off:6 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,561.0,14.0,8.0,6.0,,,,,,,,,,,
563,PT05M43.00S,2022-01-06T02:56:20.4Z,4,REGULAR,3pt,Jump Shot,[],1630162,80.3712220762155,8.088235294117647,1610612750,82,79,2022-01-06T02:56:26Z,5560000,-210.0,132.0,1,right,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,24.77,Missed,,,,,,,,,,,,,,,,,,,
564,PT05M40.00S,2022-01-06T02:56:23.4Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,82,79,2022-01-06T02:56:26Z,5570000,,,0,,J. Giddey REBOUND (Off:4 Def:9),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,563.0,13.0,9.0,4.0,,,,,,,,,,,
565,PT05M27.00S,2022-01-06T02:56:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,6.783837056504599,50.245098039215684,1610612760,82,81,2022-01-06T02:56:42Z,5580000,-1.0,11.0,1,left,K. Williams driving Layup (8 PTS) (S. Gilgeous-Alexander 4 AST),"[1629026, 1628983]",1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,1.14,Made,8.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,,
567,PT05M03.00S,2022-01-06T02:57:00.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,88.25558475689881,61.76470588235294,1610612750,84,81,2022-01-06T02:57:29Z,5600000,59.0,58.0,1,right,J. Nowell 8' driving floating Jump Shot (11 PTS) (K. Towns 3 AST),"[1629669, 1626157]",1610612750.0,MIN,driving floating,,,Nowell,J. Nowell,,,,,8.25,Made,11.0,K. Towns,1626157.0,3.0,,,,,,,,,,,,,,,
569,PT05M03.00S,2022-01-06T02:57:05.4Z,4,REGULAR,foul,personal,['1freethrow'],203488,,,1610612750,84,81,2022-01-06T02:57:16Z,5620000,,,0,,M. Muscala shooting personal FOUL (1 PF) (Nowell 1 FT),"[203488, 1629669]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Nowell,1629669.0,,,
571,PT05M03.00S,2022-01-06T02:57:40.7Z,4,REGULAR,freethrow,1 of 1,[],1629669,,,1610612750,85,81,2022-01-06T02:57:40Z,5640000,,,0,,J. Nowell Free Throw 1 of 1 (12 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
572,PT05M00.00S,2022-01-06T02:57:47.2Z,4,REGULAR,foul,personal,[],201976,,,1610612760,85,81,2022-01-06T02:57:56Z,5650000,,,0,,P. Beverley personal FOUL (3 PF),"[201976, 1628983]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,
574,PT04M58.00S,2022-01-06T02:58:12.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,6.83311432325887,45.978860294117645,1610612760,85,83,2022-01-06T02:58:19Z,5670000,20.0,12.0,1,left,K. Williams cutting Layup (10 PTS) (J. Giddey 6 AST),"[1629026, 1630581]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,2.33,Made,10.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,,
576,PT04M44.00S,2022-01-06T02:58:28.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612750,85,83,2022-01-06T02:58:50Z,5690000,,,0,,J. Giddey personal FOUL (2 PF) (Beverley 2 FT),"[1630581, 201976]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,1629175.0,2.0,0.0,Beverley,201976.0,,,
578,PT04M44.00S,2022-01-06T02:59:01.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,85,83,2022-01-06T02:59:01Z,5710000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M44.00S,2022-01-06T02:59:03.9Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612750,85,83,2022-01-06T03:00:33Z,5720000,,,0,,,[],1610612760.0,OKC,stands,,,,,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
580,PT04M44.00S,2022-01-06T03:00:38.5Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,85,83,2022-01-06T03:00:45Z,5730000,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
581,PT04M44.00S,2022-01-06T03:00:50.4Z,4,REGULAR,freethrow,1 of 2,[],201976,,,1610612750,85,83,2022-01-06T03:00:50Z,5740000,,,0,,MISS P. Beverley Free Throw 1 of 2,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
582,PT04M44.00S,2022-01-06T03:00:50.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,85,83,2022-01-06T03:00:50Z,5750000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,
583,PT04M44.00S,2022-01-06T03:01:03.2Z,4,REGULAR,freethrow,2 of 2,[],201976,,,1610612750,86,83,2022-01-06T03:01:03Z,5760000,,,0,,P. Beverley Free Throw 2 of 2 (16 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
584,PT04M32.00S,2022-01-06T03:01:17.2Z,4,REGULAR,turnover,bad pass,[],1628983,,,1610612760,86,83,2022-01-06T03:01:22Z,5770000,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (4 TO),"[1628983, 201976]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,4.0,Beverley,201976.0,,,,,,,,
585,PT04M32.00S,2022-01-06T03:01:17.2Z,4,REGULAR,steal,,[],201976,,,1610612750,86,83,2022-01-06T03:01:19Z,5780000,,,0,,P. Beverley STEAL (1 STL),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M15.00S,2022-01-06T03:01:37.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612750,86,83,2022-01-06T03:01:48Z,5790000,,,0,,M. Muscala shooting personal FOUL (2 PF) (Nowell 2 FT),"[203488, 1629669]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Nowell,1629669.0,,,
588,PT04M15.00S,2022-01-06T03:02:06.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629669,,,1610612750,87,83,2022-01-06T03:02:06Z,5810000,,,0,,J. Nowell Free Throw 1 of 2 (13 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
589,PT04M15.00S,2022-01-06T03:02:07.2Z,4,REGULAR,substitution,out,[],1629026,,,1610612750,87,83,2022-01-06T03:02:14Z,5820000,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M15.00S,2022-01-06T03:02:07.2Z,4,REGULAR,substitution,out,[],203488,,,1610612750,87,83,2022-01-06T03:02:14Z,5830000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M15.00S,2022-01-06T03:02:07.2Z,4,REGULAR,substitution,in,[],1630526,,,1610612750,87,83,2022-01-06T03:02:14Z,5840000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M15.00S,2022-01-06T03:02:07.2Z,4,REGULAR,substitution,in,[],1629647,,,1610612750,87,83,2022-01-06T03:02:14Z,5850000,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M15.00S,2022-01-06T03:02:25.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629669,,,1610612750,88,83,2022-01-06T03:02:25Z,5860000,,,0,,J. Nowell Free Throw 2 of 2 (14 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
594,PT03M57.00S,2022-01-06T03:02:45.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,12.040078843626807,58.57843137254902,1610612760,88,83,2022-01-06T03:03:27Z,5870000,-43.0,61.0,1,left,MISS J. Giddey 7' floating Shot - blocked,"[1630581, 1626157]",1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,7.43,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0,
595,PT03M57.00S,2022-01-06T03:02:45.2Z,4,REGULAR,block,,[],1626157,,,1610612760,88,83,2022-01-06T03:02:47Z,5880000,,,0,,K. Towns BLOCK (2 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M53.00S,2022-01-06T03:02:49.2Z,4,REGULAR,rebound,offensive,[],1629647,,,1610612760,88,83,2022-01-06T03:02:49Z,5890000,,,0,,D. Bazley REBOUND (Off:2 Def:4),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,594.0,6.0,4.0,2.0,,,,,,,,,,,
597,PT03M52.00S,2022-01-06T03:02:52.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629647,25.443495400788436,16.42156862745098,1610612760,88,83,2022-01-06T03:03:17Z,5900000,168.0,187.0,1,left,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.11,Missed,,,,,,,,,,,,,,,,,,,
598,PT03M51.00S,2022-01-06T03:02:53.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,88,83,2022-01-06T03:03:17Z,5910000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,597.0,,,,,,,,,,,,,,
599,PT03M51.00S,2022-01-06T03:02:57.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,88,83,2022-01-06T03:03:10Z,5920000,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
600,PT03M40.00S,2022-01-06T03:03:18.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,67.88764783180025,57.59803921568627,1610612750,88,83,2022-01-06T03:03:22Z,5930000,38.0,249.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
601,PT03M37.00S,2022-01-06T03:03:21.2Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,88,83,2022-01-06T03:03:22Z,5940000,,,0,,J. Giddey REBOUND (Off:4 Def:10),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,600.0,14.0,10.0,4.0,,,,,,,,,,,
