actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
547,PT11M08.00S,2022-04-11T02:29:50.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,87,97,2022-04-11T02:33:17Z,5245000,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,,
533,PT10M54.00S,2022-04-11T02:30:09.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202328,5.995400788436268,49.754901960784316,1610612750,89,97,2022-04-11T02:33:05Z,5260000,1.0,4.0,1,left,G. Monroe cutting Layup (9 PTS) (J. Nowell 2 AST),"[202328, 1629669]",1610612750.0,MIN,cutting,,,Monroe,G. Monroe,,,,,0.41,Made,,,,,9.0,J. Nowell,1629669.0,2.0,,,,,,,,,,,
536,PT10M37.00S,2022-04-11T02:30:29.4Z,4,REGULAR,foul,personal,[],1630195,,,1610612741,89,97,2022-04-11T02:30:35Z,5290000,,,0,,L. Bolmaro personal FOUL (1 PF),"[1630195, 1628396]",1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Bradley,1628396.0,,,
538,PT10M23.00S,2022-04-11T02:31:08.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,80.89684625492772,45.588235294117645,1610612741,89,97,2022-04-11T02:31:13Z,5310000,-22.0,127.0,1,right,MISS A. Dosunmu 12' Jump Shot,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,12.9,Missed,,,,,,,,,,,,,,,,,,,
539,PT10M21.00S,2022-04-11T02:31:10.5Z,4,REGULAR,rebound,defensive,[],202328,,,1610612750,89,97,2022-04-11T02:31:13Z,5320000,,,0,,G. Monroe REBOUND (Off:1 Def:2),[202328],1610612750.0,MIN,,,,Monroe,G. Monroe,,,,,,,538.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
540,PT10M05.00S,2022-04-11T02:31:26.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630233,6.1268068331143235,49.754901960784316,1610612750,91,97,2022-04-11T02:31:30Z,5330000,1.0,5.0,1,left,N. Knight DUNK (8 PTS) (L. Bolmaro 3 AST),"[1630233, 1630195]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,0.52,Made,,,,,8.0,L. Bolmaro,1630195.0,3.0,,,,,,,,,,,
542,PT09M43.00S,2022-04-11T02:31:47.8Z,4,REGULAR,2pt,Jump Shot,[],1630172,88.38699080157687,67.40196078431373,1610612741,91,97,2022-04-11T02:33:16Z,5350000,87.0,57.0,1,right,MISS P. Williams 10' driving floating bank Shot,[1630172],1610612741.0,CHI,driving floating bank,,,Williams,P. Williams,,,,,10.38,Missed,,,,,,,,,,,,,,,,,,,
543,PT09M42.00S,2022-04-11T02:31:48.8Z,4,REGULAR,rebound,defensive,[],1627774,,,1610612750,91,97,2022-04-11T02:34:14Z,5360000,,,0,,J. Layman REBOUND (Off:0 Def:1),[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,,542.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
544,PT09M37.00S,2022-04-11T02:31:54.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627774,5.863994743758213,50.73529411764706,1610612750,93,97,2022-04-11T02:34:15Z,5370000,-4.0,3.0,1,left,J. Layman running Layup (5 PTS),[1627774],1610612750.0,MIN,running,,,Layman,J. Layman,,,,,0.45,Made,,,,,5.0,,,,,,,,,,,,,,
545,PT09M37.00S,2022-04-11T02:31:58.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,93,97,2022-04-11T02:31:58Z,5380000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M37.00S,2022-04-11T02:32:20.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612741,93,97,2022-04-11T02:32:35Z,5390000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,SC - Violation - No FGA
548,PT09M37.00S,2022-04-11T02:34:17.8Z,4,REGULAR,substitution,out,[],1628396,,,1610612741,93,97,2022-04-11T02:34:45Z,5400000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M37.00S,2022-04-11T02:34:17.8Z,4,REGULAR,substitution,in,[],1629076,,,1610612741,93,97,2022-04-11T02:34:45Z,5410000,,,0,,SUB in: T. Cook,[1629076],1610612741.0,CHI,,,,Cook,T. Cook,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M23.00S,2022-04-11T02:35:06.8Z,4,REGULAR,foul,personal,['2freethrow'],1630233,,,1610612741,93,97,2022-04-11T02:35:17Z,5420000,,,0,,N. Knight shooting personal FOUL (2 PF) (Williams 2 FT),"[1630233, 1630172]",1610612750.0,MIN,shooting,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Williams,1630172.0,,,
552,PT09M23.00S,2022-04-11T02:35:30.9Z,4,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,93,98,2022-04-11T02:35:31Z,5440000,,,0,,P. Williams Free Throw 1 of 2 (24 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
553,PT09M23.00S,2022-04-11T02:35:31.7Z,4,REGULAR,substitution,out,[],1630792,,,1610612741,93,98,2022-04-11T02:35:37Z,5450000,,,0,,SUB out: M. Hill,[1630792],1610612741.0,CHI,,,,Hill,M. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M23.00S,2022-04-11T02:35:31.7Z,4,REGULAR,substitution,in,[],1628972,,,1610612741,93,98,2022-04-11T02:35:37Z,5460000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M23.00S,2022-04-11T02:35:49.8Z,4,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,93,99,2022-04-11T02:35:49Z,5470000,,,0,,P. Williams Free Throw 2 of 2 (25 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
556,PT09M13.00S,2022-04-11T02:36:01.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630195,12.565703022339028,52.450980392156865,1610612750,93,99,2022-04-11T02:36:08Z,5480000,-12.0,66.0,1,left,MISS L. Bolmaro 6' Jump Shot,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,6.67,Missed,,,,,,,,,,,,,,,,,,,
557,PT09M10.00S,2022-04-11T02:36:04.6Z,4,REGULAR,rebound,offensive,[],1630233,,,1610612750,93,99,2022-04-11T02:36:04Z,5490000,,,0,,N. Knight REBOUND (Off:1 Def:2),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,556.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
558,PT09M08.00S,2022-04-11T02:36:06.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630233,6.258212877792378,53.92156862745098,1610612750,95,99,2022-04-11T02:36:39Z,5500000,-20.0,6.0,1,left,N. Knight putback Layup (10 PTS),[1630233],1610612750.0,MIN,putback,,,Knight,N. Knight,,,,,2.06,Made,,,,,10.0,,,,,,,,,,,,,,
559,PT08M55.00S,2022-04-11T02:36:18.6Z,4,REGULAR,3pt,Jump Shot,[],1630172,67.7562417871222,37.5,1610612741,95,102,2022-04-11T02:36:23Z,5510000,-62.0,251.0,1,right,P. Williams 25' 3PT  (28 PTS) (A. Dosunmu 5 AST),"[1630172, 1630245]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,25.83,Made,,,,,28.0,A. Dosunmu,1630245.0,5.0,,,,,,,,,,,
561,PT08M42.00S,2022-04-11T02:36:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630195,7.30946123521682,46.81372549019608,1610612750,95,102,2022-04-11T02:36:37Z,5530000,16.0,16.0,1,left,MISS L. Bolmaro driving finger roll Layup,[1630195],1610612750.0,MIN,driving finger roll,,,Bolmaro,L. Bolmaro,,,,,2.27,Missed,,,,,,,,,,,,,,,,,,,
562,PT08M40.00S,2022-04-11T02:36:34.0Z,4,REGULAR,rebound,defensive,[],1629076,,,1610612741,95,102,2022-04-11T02:36:37Z,5540000,,,0,,T. Cook REBOUND (Off:0 Def:1),[1629076],1610612741.0,CHI,,,,Cook,T. Cook,,,,,,,561.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
563,PT08M33.00S,2022-04-11T02:36:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,93.24901445466492,49.50980392156863,1610612741,95,104,2022-04-11T02:36:45Z,5550000,-2.0,11.0,1,right,A. Dosunmu driving finger roll Layup (20 PTS),[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,1.13,Made,,,,,20.0,,,,,,,,,,,,,,
564,PT08M19.00S,2022-04-11T02:36:57.6Z,4,REGULAR,foul,personal,[],1629076,,,1610612750,95,104,2022-04-11T02:37:04Z,5560000,,,0,,T. Cook personal FOUL (1 PF),"[1629076, 202328]",1610612741.0,CHI,,,,Cook,T. Cook,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Monroe,202328.0,,,
566,PT08M19.00S,2022-04-11T02:37:06.4Z,4,REGULAR,substitution,out,[],202328,,,1610612750,95,104,2022-04-11T02:37:14Z,5580000,,,0,,SUB out: G. Monroe,[202328],1610612750.0,MIN,,,,Monroe,G. Monroe,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M19.00S,2022-04-11T02:37:06.4Z,4,REGULAR,substitution,in,[],1629006,,,1610612750,95,104,2022-04-11T02:37:14Z,5590000,,,0,,SUB in: J. Okogie,[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M14.00S,2022-04-11T02:37:22.9Z,4,REGULAR,3pt,Jump Shot,[],1630233,31.35676741130092,58.333333333333336,1610612750,95,104,2022-04-11T02:37:27Z,5600000,-42.0,242.0,1,left,MISS N. Knight 24' 3PT,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,24.59,Missed,,,,,,,,,,,,,,,,,,,
569,PT08M10.00S,2022-04-11T02:37:26.9Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612750,95,104,2022-04-11T02:37:27Z,5610000,,,0,,J. Okogie REBOUND (Off:2 Def:0),[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,568.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
570,PT08M04.00S,2022-04-11T02:37:33.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630195,6.783837056504599,50.0,1610612750,97,104,2022-04-11T02:37:37Z,5620000,0.0,11.0,1,left,L. Bolmaro driving finger roll Layup (5 PTS) (J. Okogie 2 AST),"[1630195, 1629006]",1610612750.0,MIN,driving finger roll,,,Bolmaro,L. Bolmaro,,,,,1.13,Made,,,,,5.0,J. Okogie,1629006.0,2.0,,,,,,,,,,,
572,PT07M40.00S,2022-04-11T02:37:57.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629076,88.91261498028909,54.166666666666664,1610612741,97,104,2022-04-11T02:38:01Z,5640000,21.0,52.0,1,right,MISS T. Cook Hook,[1629076],1610612741.0,CHI,,,,Cook,T. Cook,,,,,5.57,Missed,,,,,,,,,,,,,,,,,,,
573,PT07M38.00S,2022-04-11T02:37:59.0Z,4,REGULAR,rebound,defensive,[],1630233,,,1610612750,97,104,2022-04-11T02:38:01Z,5650000,,,0,,N. Knight REBOUND (Off:1 Def:3),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,572.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
574,PT07M22.00S,2022-04-11T02:38:15.0Z,4,REGULAR,3pt,Jump Shot,[],1629006,5.601182654402102,94.85294117647058,1610612750,97,104,2022-04-11T02:38:19Z,5660000,-224.0,0.0,1,left,MISS J. Okogie 3PT,[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,22.43,Missed,,,,,,,,,,,,,,,,,,,
575,PT07M18.00S,2022-04-11T02:38:19.0Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612741,97,104,2022-04-11T02:38:19Z,5670000,,,0,,J. Green REBOUND (Off:1 Def:6),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,574.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
576,PT07M13.00S,2022-04-11T02:38:23.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630245,71.17279894875165,26.225490196078432,1610612741,97,104,2022-04-11T02:39:01Z,5680000,-119.0,218.0,1,right,MISS A. Dosunmu 24' running pullup 3PT,[1630245],1610612741.0,CHI,running pullup,,,Dosunmu,A. Dosunmu,,,,,24.88,Missed,,,,,,,,,,,,,,,,,,,
577,PT07M10.00S,2022-04-11T02:38:26.0Z,4,REGULAR,rebound,defensive,[],1630195,,,1610612750,97,104,2022-04-11T02:38:35Z,5690000,,,0,,L. Bolmaro REBOUND (Off:0 Def:2),[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,576.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
578,PT07M09.00S,2022-04-11T02:38:32.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,97,104,2022-04-11T02:38:32Z,5700000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M09.00S,2022-04-11T02:40:47.9Z,4,REGULAR,substitution,out,[],1629669,,,1610612750,97,104,2022-04-11T02:41:24Z,5710000,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M09.00S,2022-04-11T02:40:47.9Z,4,REGULAR,substitution,out,[],1629750,,,1610612750,97,104,2022-04-11T02:41:24Z,5720000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M09.00S,2022-04-11T02:40:47.9Z,4,REGULAR,substitution,in,[],1630593,,,1610612750,97,104,2022-04-11T02:41:24Z,5730000,,,0,,SUB in: M. Wright IV,[1630593],1610612750.0,MIN,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M09.00S,2022-04-11T02:40:47.9Z,4,REGULAR,substitution,in,[],1627884,,,1610612750,97,104,2022-04-11T02:41:24Z,5740000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M04.00S,2022-04-11T02:41:32.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,97,104,2022-04-11T02:41:32Z,5750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M58.00S,2022-04-11T02:41:50.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630195,6.389618922470433,47.794117647058826,1610612750,99,104,2022-04-11T02:41:56Z,5760000,11.0,8.0,1,left,L. Bolmaro cutting Layup (7 PTS) (N. Knight 2 AST),"[1630195, 1630233]",1610612750.0,MIN,cutting,,,Bolmaro,L. Bolmaro,,,,,1.34,Made,,,,,7.0,N. Knight,1630233.0,2.0,,,,,,,,,,,
586,PT06M44.00S,2022-04-11T02:42:10.7Z,4,REGULAR,foul,personal,[],1629006,,,1610612741,99,104,2022-04-11T02:42:31Z,5780000,,,0,,J. Okogie personal FOUL (2 PF),"[1629006, 1630172]",1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,2714.0,2.0,0.0,Williams,1630172.0,,,
588,PT06M40.00S,2022-04-11T02:42:30.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629076,92.06636005256242,50.245098039215684,1610612741,99,106,2022-04-11T02:43:02Z,5800000,1.0,22.0,1,right,T. Cook cutting DUNK (2 PTS) (T. Brown Jr. 2 AST),"[1629076, 1628972]",1610612741.0,CHI,cutting,,,Cook,T. Cook,,,,,2.21,Made,,,,,2.0,T. Brown Jr.,1628972.0,2.0,,,,,,,,,,,
590,PT06M40.00S,2022-04-11T02:42:33.0Z,4,REGULAR,foul,personal,['1freethrow'],1630233,,,1610612741,99,106,2022-04-11T02:42:39Z,5820000,,,0,,N. Knight shooting personal FOUL (3 PF) (Cook 1 FT),"[1630233, 1629076]",1610612750.0,MIN,shooting,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Cook,1629076.0,,,
592,PT06M40.00S,2022-04-11T02:42:52.4Z,4,REGULAR,freethrow,1 of 1,[],1629076,,,1610612741,99,107,2022-04-11T02:42:52Z,5840000,,,0,,T. Cook Free Throw 1 of 1 (3 PTS),[1629076],1610612741.0,CHI,,,,Cook,T. Cook,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
593,PT06M22.00S,2022-04-11T02:43:13.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630195,6.915243101182654,47.30392156862745,1610612750,99,107,2022-04-11T02:43:17Z,5850000,13.0,13.0,1,left,MISS L. Bolmaro driving Layup,[1630195],1610612750.0,MIN,driving,,,Bolmaro,L. Bolmaro,,,,,1.84,Missed,,,,,,,,,,,,,,,,,,,
594,PT06M20.00S,2022-04-11T02:43:15.3Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,99,107,2022-04-11T02:43:17Z,5860000,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,593.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
595,PT06M18.00S,2022-04-11T02:43:20.5Z,4,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,99,107,2022-04-11T02:43:29Z,5870000,,,0,,P. Williams bad pass out-of-bounds TURNOVER (4 TO),[1630172],1610612741.0,CHI,bad pass,,,Williams,P. Williams,,,,,,,,,,,,,,,4.0,,,1193.0,,,,,,,
596,PT05M59.00S,2022-04-11T02:43:50.3Z,4,REGULAR,foul,personal,[],1629076,,,1610612750,99,107,2022-04-11T02:44:11Z,5880000,,,0,,T. Cook personal FOUL (2 PF),"[1629076, 1630233]",1610612741.0,CHI,,,,Cook,T. Cook,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Knight,1630233.0,,,
598,PT05M59.00S,2022-04-11T02:44:03.9Z,4,REGULAR,substitution,out,[],1629076,,,1610612750,99,107,2022-04-11T02:44:09Z,5900000,,,0,,SUB out: T. Cook,[1629076],1610612741.0,CHI,,,,Cook,T. Cook,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M59.00S,2022-04-11T02:44:03.9Z,4,REGULAR,substitution,in,[],1629750,,,1610612750,99,107,2022-04-11T02:44:09Z,5910000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M52.00S,2022-04-11T02:44:22.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630233,6.258212877792378,49.26470588235294,1610612750,101,107,2022-04-11T02:44:27Z,5920000,4.0,6.0,1,left,N. Knight driving DUNK (12 PTS),[1630233],1610612750.0,MIN,driving,,,Knight,N. Knight,,,,,0.73,Made,,,,,12.0,,,,,,,,,,,,,,
601,PT05M31.00S,2022-04-11T02:44:43.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,92.9862023653088,49.754901960784316,1610612741,101,109,2022-04-11T02:44:49Z,5930000,-1.0,13.0,1,right,P. Williams driving Layup (30 PTS) (A. Dosunmu 6 AST),"[1630172, 1630245]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,1.35,Made,,,,,30.0,A. Dosunmu,1630245.0,6.0,,,,,,,,,,,
603,PT05M15.00S,2022-04-11T02:45:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,6.652431011826544,48.77450980392157,1610612750,103,109,2022-04-11T02:45:34Z,5950000,6.0,10.0,1,left,J. Okogie driving Layup (10 PTS) (L. Bolmaro 4 AST),"[1629006, 1630195]",1610612750.0,MIN,driving,,,Okogie,J. Okogie,,,,,1.17,Made,,,,,10.0,L. Bolmaro,1630195.0,4.0,,,,,,,,,,,
605,PT05M15.00S,2022-04-11T02:45:04.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629750,,,1610612750,103,109,2022-04-11T02:45:13Z,5970000,,,0,,J. Green shooting personal FOUL (3 PF) (Okogie 1 FT),"[1629750, 1629006]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,2714.0,3.0,0.0,Okogie,1629006.0,,,
607,PT05M15.00S,2022-04-11T02:45:23.4Z,4,REGULAR,freethrow,1 of 1,[],1629006,,,1610612750,104,109,2022-04-11T02:45:23Z,5990000,,,0,,J. Okogie Free Throw 1 of 1 (11 PTS),[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
608,PT04M57.00S,2022-04-11T02:45:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,93.11760840998686,47.30392156862745,1610612741,104,111,2022-04-11T02:45:47Z,6000000,-13.0,12.0,1,right,P. Williams Layup (32 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,1.82,Made,,,,,32.0,,,,,,,,,,,,,,
609,PT04M45.00S,2022-04-11T02:45:56.2Z,4,REGULAR,turnover,bad pass,[],1630233,,,1610612750,104,111,2022-04-11T02:46:01Z,6010000,,,0,,N. Knight bad pass TURNOVER (1 TO),"[1630233, 1628972]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,1.0,Brown Jr.,1628972.0,,,,,,,,
610,PT04M45.00S,2022-04-11T02:45:56.2Z,4,REGULAR,steal,,[],1628972,,,1610612741,104,111,2022-04-11T02:45:58Z,6020000,,,0,,T. Brown Jr. STEAL (2 STL),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M37.00S,2022-04-11T02:46:03.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628972,67.09921156373193,47.05882352941176,1610612741,104,111,2022-04-11T02:46:08Z,6030000,-15.0,257.0,1,right,MISS T. Brown Jr. 25' 3PT,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
612,PT04M33.00S,2022-04-11T02:46:07.4Z,4,REGULAR,rebound,defensive,[],1627774,,,1610612750,104,111,2022-04-11T02:46:08Z,6040000,,,0,,J. Layman REBOUND (Off:0 Def:2),[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,,611.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
613,PT04M29.00S,2022-04-11T02:46:14.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612750,104,111,2022-04-11T02:46:21Z,6050000,,,0,,D. Jones Jr. personal FOUL (4 PF) (Bolmaro 2 FT),"[1627884, 1630195]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Bolmaro,1630195.0,,,
615,PT04M29.00S,2022-04-11T02:46:38.3Z,4,REGULAR,freethrow,1 of 2,[],1630195,,,1610612750,105,111,2022-04-11T02:46:38Z,6070000,,,0,,L. Bolmaro Free Throw 1 of 2 (8 PTS),[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
616,PT04M29.00S,2022-04-11T02:46:53.8Z,4,REGULAR,freethrow,2 of 2,[],1630195,,,1610612750,106,111,2022-04-11T02:46:53Z,6080000,,,0,,L. Bolmaro Free Throw 2 of 2 (9 PTS),[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
617,PT04M14.00S,2022-04-11T02:47:11.2Z,4,REGULAR,2pt,Jump Shot,[],1630245,78.53153745072274,61.76470588235294,1610612741,106,111,2022-04-11T02:47:16Z,6090000,59.0,149.0,1,right,MISS A. Dosunmu 16' pullup Shot,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,16.05,Missed,,,,,,,,,,,,,,,,,,,
618,PT04M11.00S,2022-04-11T02:47:14.2Z,4,REGULAR,rebound,offensive,[],1627884,,,1610612741,106,111,2022-04-11T02:47:16Z,6100000,,,0,,D. Jones Jr. REBOUND (Off:3 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,617.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
619,PT04M05.00S,2022-04-11T02:47:20.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630172,74.06373193166885,45.09803921568628,1610612741,106,111,2022-04-11T02:47:25Z,6110000,-25.0,191.0,1,right,MISS P. Williams 19' pullup Shot - blocked,"[1630172, 1629006]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,19.29,Missed,,,,,,,,,,,,,,,,,Okogie,1629006.0,
620,PT04M05.00S,2022-04-11T02:47:20.5Z,4,REGULAR,block,,[],1629006,,,1610612741,106,111,2022-04-11T02:47:23Z,6120000,,,0,,J. Okogie BLOCK (1 BLK),[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M02.00S,2022-04-11T02:47:23.5Z,4,REGULAR,rebound,defensive,[],1630233,,,1610612750,106,111,2022-04-11T02:47:25Z,6130000,,,0,,N. Knight REBOUND (Off:1 Def:4),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,619.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
622,PT03M43.00S,2022-04-11T02:47:43.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630233,9.937582128777924,52.69607843137255,1610612750,106,111,2022-04-11T02:50:12Z,6140000,-13.0,41.0,1,left,MISS N. Knight driving Hook,[1630233],1610612750.0,MIN,driving,,,Knight,N. Knight,,,,,4.31,Missed,,,,,,,,,,,,,,,,,,,
628,PT03M42.00S,2022-04-11T02:47:44.1Z,4,REGULAR,rebound,offensive,[],1630195,,,1610612750,106,111,2022-04-11T02:50:12Z,6145000,,,0,,L. Bolmaro REBOUND (Off:1 Def:2),[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,622.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
