actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
265,PT05M37.00S,2021-11-25T01:54:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,92.9862023653088,44.36274509803921,1610612748,37,46,2021-11-25T01:54:13Z,2640000,-28.0,13.0,1,right,G. Vincent driving reverse Layup (11 PTS) (J. Butler 2 AST),"[1629216, 202710]",1610612748.0,MIA,driving reverse,,,Vincent,G. Vincent,,,,,3.12,Made,,,,,11.0,J. Butler,202710.0,2.0,,,,,,,,,,,
267,PT05M19.00S,2021-11-25T01:54:24.6Z,2,REGULAR,3pt,Jump Shot,[],1629675,31.61957950065703,51.225490196078425,1610612750,37,46,2021-11-25T01:54:30Z,2660000,-6.0,245.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,24.48,Missed,,,,,,,,,,,,,,,,,,,
268,PT05M17.00S,2021-11-25T01:54:26.6Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,37,46,2021-11-25T01:54:30Z,2670000,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,267.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
269,PT05M10.00S,2021-11-25T01:54:33.7Z,2,REGULAR,turnover,bad pass,[],1629639,,,1610612748,37,46,2021-11-25T01:54:45Z,2680000,,,0,,T. Herro bad pass TURNOVER (2 TO),"[1629639, 1629020]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,2.0,Vanderbilt,1629020.0,,,
270,PT05M10.00S,2021-11-25T01:54:33.7Z,2,REGULAR,steal,,[],1629020,,,1610612750,37,46,2021-11-25T01:54:36Z,2690000,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M07.00S,2021-11-25T01:54:40.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,6.258212877792378,45.09803921568628,1610612750,39,46,2021-11-25T01:54:58Z,2700000,25.0,6.0,1,left,A. Edwards driving finger roll Layup (11 PTS) (J. Vanderbilt 2 AST),"[1630162, 1629020]",1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,2.53,Made,,,,,11.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,,
273,PT05M07.00S,2021-11-25T01:54:49.5Z,2,REGULAR,foul,personal,['1freethrow'],1629639,,,1610612750,39,46,2021-11-25T01:54:57Z,2720000,,,0,,T. Herro shooting personal FOUL (1 PF) (Edwards 1 FT),"[1629639, 1630162]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Edwards,1630162.0,,,,,,
275,PT05M07.00S,2021-11-25T01:54:58.2Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,39,46,2021-11-25T01:56:08Z,2740000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M07.00S,2021-11-25T01:54:58.2Z,2,REGULAR,substitution,out,[],1628389,,,1610612750,39,46,2021-11-25T01:56:08Z,2750000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M07.00S,2021-11-25T01:54:58.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,39,46,2021-11-25T01:56:08Z,2760000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M07.00S,2021-11-25T01:54:58.2Z,2,REGULAR,substitution,in,[],200782,,,1610612750,39,46,2021-11-25T01:56:08Z,2770000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M07.00S,2021-11-25T01:55:21.7Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630162,,,1610612750,40,46,2021-11-25T01:55:21Z,2780000,,,0,,A. Edwards Free Throw 1 of 1 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
280,PT04M48.00S,2021-11-25T01:55:42.0Z,2,REGULAR,3pt,Jump Shot,[],1629639,77.08607095926413,88.48039215686273,1610612748,40,49,2021-11-25T01:55:46Z,2790000,192.0,163.0,1,right,T. Herro 25' 3PT pullup (6 PTS) (P. Tucker 2 AST),"[1629639, 200782]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,25.21,Made,,,,,6.0,P. Tucker,200782.0,2.0,,,,,,,,,,,
282,PT04M23.00S,2021-11-25T01:56:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,8.360709592641262,45.588235294117645,1610612750,40,49,2021-11-25T01:56:12Z,2810000,22.0,26.0,1,left,MISS M. Beasley driving Layup,[1627736],1610612750.0,MIN,driving,,,Beasley,M. Beasley,,,,,3.42,Missed,,,,,,,,,,,,,,,,,,,
283,PT04M20.00S,2021-11-25T01:56:09.1Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612750,40,49,2021-11-25T01:56:12Z,2820000,,,0,,J. Vanderbilt REBOUND (Off:5 Def:4),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,282.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
284,PT04M20.00S,2021-11-25T01:56:08.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,5.590000152587891,50.0,1610612750,42,49,2021-11-25T01:56:08Z,2830000,0.0,0.0,1,left,J. Vanderbilt tip Layup (2 PTS),[1629020],1610612750.0,MIN,tip,,,Vanderbilt,J. Vanderbilt,,,,,0.0,Made,,,,,2.0,,,,,,,,,,,,,,
285,PT04M03.00S,2021-11-25T01:56:25.9Z,2,REGULAR,3pt,Jump Shot,[],1629639,93.11760840998686,95.58823529411765,1610612748,42,52,2021-11-25T01:56:30Z,2840000,228.0,12.0,1,right,T. Herro 3PT  (9 PTS) (J. Butler 3 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,22.82,Made,,,,,9.0,J. Butler,202710.0,3.0,,,,,,,,,,,
287,PT03M48.00S,2021-11-25T01:56:42.0Z,2,REGULAR,turnover,bad pass,[],1629162,,,1610612750,42,52,2021-11-25T01:56:46Z,2860000,,,0,,J. McLaughlin bad pass TURNOVER (2 TO),"[1629162, 1629130]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,2.0,Robinson,1629130.0,,,
288,PT03M48.00S,2021-11-25T01:56:42.0Z,2,REGULAR,steal,,[],1629130,,,1610612748,42,52,2021-11-25T01:56:44Z,2870000,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M43.00S,2021-11-25T01:56:50.2Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612748,42,52,2021-11-25T01:57:06Z,2880000,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Butler 2 FT),"[1630183, 202710]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Butler,202710.0,,,,,,
291,PT03M43.00S,2021-11-25T01:57:10.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,42,52,2021-11-25T01:57:10Z,2900000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M43.00S,2021-11-25T01:57:28.3Z,2,REGULAR,substitution,out,[],1629216,,,1610612748,42,52,2021-11-25T01:59:46Z,2910000,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M43.00S,2021-11-25T01:57:28.3Z,2,REGULAR,substitution,in,[],200768,,,1610612748,42,52,2021-11-25T01:59:46Z,2920000,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M43.00S,2021-11-25T02:00:13.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,42,53,2021-11-25T02:00:13Z,2930000,,,0,,J. Butler Free Throw 1 of 2 (8 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
295,PT03M43.00S,2021-11-25T02:00:30.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,42,54,2021-11-25T02:00:30Z,2940000,,,0,,J. Butler Free Throw 2 of 2 (9 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
296,PT03M25.00S,2021-11-25T02:00:49.0Z,2,REGULAR,3pt,Jump Shot,[],1630162,24.655059132720105,12.254901960784313,1610612750,45,54,2021-11-25T02:00:53Z,2950000,189.0,179.0,1,left,A. Edwards 26' 3PT  (15 PTS) (J. McLaughlin 3 AST),"[1630162, 1629162]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,26.03,Made,,,,,15.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,,
298,PT03M07.00S,2021-11-25T02:01:06.7Z,2,REGULAR,turnover,bad pass,[],200768,,,1610612748,45,54,2021-11-25T02:01:14Z,2970000,,,0,,K. Lowry bad pass TURNOVER (3 TO),"[200768, 1630162]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,3.0,Edwards,1630162.0,,,
299,PT03M07.00S,2021-11-25T02:01:06.7Z,2,REGULAR,steal,,[],1630162,,,1610612750,45,54,2021-11-25T02:01:08Z,2980000,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M03.00S,2021-11-25T02:01:10.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,6.915243101182654,47.794117647058826,1610612750,47,54,2021-11-25T02:01:21Z,2990000,11.0,13.0,1,left,A. Edwards running DUNK (17 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,1.67,Made,,,,,17.0,,,,,,,,,,,,,,
301,PT02M57.00S,2021-11-25T02:01:16.8Z,2,REGULAR,turnover,bad pass,[],1629639,,,1610612748,47,54,2021-11-25T02:01:28Z,3000000,,,0,,T. Herro bad pass TURNOVER (3 TO),"[1629639, 1629020]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,3.0,Vanderbilt,1629020.0,,,
302,PT02M57.00S,2021-11-25T02:01:16.8Z,2,REGULAR,steal,,[],1629020,,,1610612750,47,54,2021-11-25T02:01:19Z,3010000,,,0,,J. Vanderbilt STEAL (3 STL),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M57.00S,2021-11-25T02:01:20.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200768,,,1610612750,47,54,2021-11-25T02:04:37Z,3020000,,,0,,K. Lowry take personal FOUL (1 PF) (Vanderbilt 2 FT),"[200768, 1629020]",1610612748.0,MIA,take,,,Lowry,K. Lowry,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Vanderbilt,1629020.0,,,,,,
305,PT02M57.00S,2021-11-25T02:01:59.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629020,,,1610612750,47,54,2021-11-25T02:01:59Z,3040000,,,0,,MISS J. Vanderbilt Free Throw 1 of 2,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Missed,,,,,,,,,,,,,,,,,,,
306,PT02M57.00S,2021-11-25T02:01:59.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,47,54,2021-11-25T02:01:59Z,3050000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,305.0,,,,,,,,,,,,,,,,,,
307,PT02M57.00S,2021-11-25T02:02:04.0Z,2,REGULAR,substitution,out,[],1629639,,,1610612750,47,54,2021-11-25T02:02:07Z,3060000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M57.00S,2021-11-25T02:02:04.0Z,2,REGULAR,substitution,in,[],1628389,,,1610612750,47,54,2021-11-25T02:02:07Z,3070000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M57.00S,2021-11-25T02:02:24.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629020,,,1610612750,48,54,2021-11-25T02:02:24Z,3080000,,,0,,J. Vanderbilt Free Throw 2 of 2 (3 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
310,PT02M42.00S,2021-11-25T02:02:40.9Z,2,REGULAR,2pt,Jump Shot,[],1629130,78.79434954007884,48.03921568627451,1610612748,48,56,2021-11-25T02:02:45Z,3090000,-10.0,147.0,1,right,D. Robinson 14' Jump Shot (5 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,14.71,Made,,,,,5.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,
312,PT02M18.00S,2021-11-25T02:03:04.9Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,48,56,2021-11-25T02:03:08Z,3110000,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1628389]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,1.0,Adebayo,1628389.0,,,
313,PT02M18.00S,2021-11-25T02:03:04.9Z,2,REGULAR,steal,,[],1628389,,,1610612748,48,56,2021-11-25T02:03:07Z,3120000,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M03.00S,2021-11-25T02:03:20.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628389,92.32917214191852,47.794117647058826,1610612748,48,58,2021-11-25T02:03:26Z,3130000,-11.0,20.0,1,right,B. Adebayo DUNK (13 PTS) (D. Robinson 2 AST),"[1628389, 1629130]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,2.25,Made,,,,,13.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,
316,PT02M03.00S,2021-11-25T02:03:24.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627736,,,1610612748,48,58,2021-11-25T02:03:37Z,3150000,,,0,,M. Beasley shooting personal FOUL (2 PF) (Adebayo 1 FT),"[1627736, 1628389]",1610612750.0,MIN,shooting,,,Beasley,M. Beasley,,,,,,,,,,,,,,,1193.0,2.0,0.0,Adebayo,1628389.0,,,,,,
318,PT02M03.00S,2021-11-25T02:03:38.6Z,2,REGULAR,substitution,out,[],1629162,,,1610612748,48,58,2021-11-25T02:03:58Z,3170000,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M03.00S,2021-11-25T02:03:38.6Z,2,REGULAR,substitution,in,[],1626156,,,1610612748,48,58,2021-11-25T02:03:58Z,3180000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M03.00S,2021-11-25T02:03:57.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628389,,,1610612748,48,58,2021-11-25T02:03:59Z,3190000,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
321,PT02M01.00S,2021-11-25T02:03:59.4Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,48,58,2021-11-25T02:03:59Z,3200000,,,0,,J. Vanderbilt REBOUND (Off:5 Def:5),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,320.0,10.0,5.0,5.0,,,,,,,,,,,,,,,
322,PT01M54.00S,2021-11-25T02:04:07.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200768,,,1610612750,48,58,2021-11-25T02:04:14Z,3210000,,,0,,K. Lowry personal FOUL (2 PF) (Beasley 2 FT),"[200768, 1627736]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,200832.0,2.0,0.0,Beasley,1627736.0,,,,,,
324,PT01M54.00S,2021-11-25T02:04:29.3Z,2,REGULAR,freethrow,1 of 2,[],1627736,,,1610612750,48,58,2021-11-25T02:04:29Z,3230000,,,0,,MISS M. Beasley Free Throw 1 of 2,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
325,PT01M54.00S,2021-11-25T02:04:29.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,48,58,2021-11-25T02:04:29Z,3240000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,324.0,,,,,,,,,,,,,,,,,,
326,PT01M54.00S,2021-11-25T02:04:51.9Z,2,REGULAR,freethrow,2 of 2,[],1627736,,,1610612750,49,58,2021-11-25T02:04:51Z,3250000,,,0,,M. Beasley Free Throw 2 of 2 (15 PTS),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
327,PT01M47.00S,2021-11-25T02:05:06.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612748,49,58,2021-11-25T02:05:14Z,3260000,,,0,,J. McDaniels personal FOUL (3 PF) (Adebayo 2 FT),"[1630183, 1628389]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,200832.0,3.0,0.0,Adebayo,1628389.0,,,,,,
329,PT01M47.00S,2021-11-25T02:05:35.5Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,49,59,2021-11-25T02:06:05Z,3280000,,,0,,B. Adebayo Free Throw 1 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
330,PT01M47.00S,2021-11-25T02:05:36.5Z,2,REGULAR,substitution,out,[],1630183,,,1610612748,49,59,2021-11-25T02:05:42Z,3290000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M47.00S,2021-11-25T02:05:36.5Z,2,REGULAR,substitution,in,[],1629675,,,1610612748,49,59,2021-11-25T02:05:42Z,3300000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M47.00S,2021-11-25T02:05:35.5Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,49,59,2021-11-25T02:06:05Z,3310000,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
333,PT01M43.00S,2021-11-25T02:05:39.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,49,59,2021-11-25T02:06:05Z,3320000,,,0,,J. Vanderbilt REBOUND (Off:5 Def:6),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,332.0,11.0,6.0,5.0,,,,,,,,,,,,,,,
334,PT01M24.00S,2021-11-25T02:06:22.3Z,2,REGULAR,3pt,Jump Shot,[],1627736,29.122864651773984,28.676470588235293,1610612750,49,59,2021-11-25T02:06:31Z,3330000,107.0,221.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,24.56,Missed,,,,,,,,,,,,,,,,,,,
335,PT01M22.00S,2021-11-25T02:06:24.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,49,59,2021-11-25T02:06:31Z,3340000,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,334.0,,,,,,,,,,,,,,,,,,
336,PT01M22.00S,2021-11-25T02:06:31.6Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,49,59,2021-11-25T02:06:31Z,3350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT01M19.00S,2021-11-25T02:06:39.7Z,2,REGULAR,3pt,Jump Shot,[],1629130,80.1084099868594,6.61764705882353,1610612748,49,59,2021-11-25T02:06:45Z,3360000,-217.0,134.0,1,right,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
338,PT01M17.00S,2021-11-25T02:06:41.7Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,49,59,2021-11-25T02:06:46Z,3370000,,,0,,N. Reid REBOUND (Off:2 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,337.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
339,PT01M06.00S,2021-11-25T02:06:53.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,6.1268068331143235,97.05882352941177,1610612750,49,59,2021-11-25T02:06:57Z,3380000,-235.0,5.0,1,left,MISS A. Edwards 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
340,PT01M03.00S,2021-11-25T02:06:56.5Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,49,59,2021-11-25T02:06:57Z,3390000,,,0,,K. Lowry REBOUND (Off:1 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,339.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
341,PT00M57.80S,2021-11-25T02:07:05.4Z,2,REGULAR,foul,offensive,['inpenalty'],1628389,,,1610612748,49,59,2021-11-25T02:07:13Z,3400000,,,0,,B. Adebayo offensive FOUL (2 PF),"[1628389, 1629675]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1193.0,2.0,0.0,Reid,1629675.0,,,,,,
343,PT00M57.80S,2021-11-25T02:07:05.4Z,2,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,49,59,2021-11-25T02:07:05Z,3420000,,,0,,B. Adebayo offensive foul TURNOVER (1 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1193.0,,,,,1.0,,,,,
344,PT00M57.80S,2021-11-25T02:07:26.8Z,2,REGULAR,substitution,out,[],1628389,,,1610612750,49,59,2021-11-25T02:07:32Z,3430000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M57.80S,2021-11-25T02:07:26.8Z,2,REGULAR,substitution,in,[],203473,,,1610612750,49,59,2021-11-25T02:07:32Z,3440000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M46.40S,2021-11-25T02:07:53.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626156,6.389618922470433,63.48039215686274,1610612750,49,59,2021-11-25T02:08:11Z,3450000,-67.0,8.0,1,left,MISS D. Russell 6' driving floating Shot,[1626156],1610612750.0,MIN,driving floating,,,Russell,D. Russell,,,,,6.78,Missed,,,,,,,,,,,,,,,,,,,
347,PT00M46.40S,2021-11-25T02:07:53.5Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612750,49,59,2021-11-25T02:08:11Z,3460000,,,0,,J. Vanderbilt REBOUND (Off:6 Def:6),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,346.0,12.0,6.0,6.0,,,,,,,,,,,,,,,
348,PT00M36.00S,2021-11-25T02:08:05.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629020,5.863994743758213,44.6078431372549,1610612750,51,59,2021-11-25T02:08:16Z,3470000,27.0,3.0,1,left,J. Vanderbilt Layup (5 PTS) (A. Edwards 1 AST),"[1629020, 1630162]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,2.71,Made,,,,,5.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,
350,PT00M36.00S,2021-11-25T02:08:08.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",200768,,,1610612750,51,59,2021-11-25T02:08:23Z,3490000,,,0,,K. Lowry shooting personal FOUL (3 PF) (Vanderbilt 1 FT),"[200768, 1629020]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,,,,,,,,,,,200832.0,3.0,0.0,Vanderbilt,1629020.0,,,,,,
352,PT00M36.00S,2021-11-25T02:08:29.3Z,2,REGULAR,substitution,out,[],200768,,,1610612750,51,59,2021-11-25T02:10:11Z,3510000,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M36.00S,2021-11-25T02:08:29.3Z,2,REGULAR,substitution,in,[],1629639,,,1610612750,51,59,2021-11-25T02:10:11Z,3520000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M36.00S,2021-11-25T02:08:57.0Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1629020,,,1610612750,52,59,2021-11-25T02:08:57Z,3530000,,,0,,J. Vanderbilt Free Throw 1 of 1 (6 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
355,PT00M29.50S,2021-11-25T02:09:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203473,90.22667542706965,51.470588235294116,1610612748,52,61,2021-11-25T02:09:21Z,3540000,7.0,39.0,1,right,D. Dedmon driving Layup (6 PTS) (T. Herro 1 AST),"[203473, 1629639]",1610612748.0,MIA,driving,,,Dedmon,D. Dedmon,,,,,4.01,Made,,,,,6.0,T. Herro,1629639.0,1.0,,,,,,,,,,,
