actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT04M21.00S,2023-02-15T03:56:54.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628420,75.77201051248358,12.990196078431374,1610612764,39,50,2023-02-15T03:56:58Z,2590000,False,-185.0,175.0,1,right,M. Morris 25' 3PT  (3 PTS) (K. Porzingis 3 AST),"[1628420, 204001]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,,,,3.0,K. Porzingis,204001.0,3.0,,,,,,,
264,PT04M00.00S,2023-02-15T03:57:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,16.245072273324574,49.754901960784316,1610612757,39,50,2023-02-15T03:57:34Z,2620000,False,1.0,100.0,1,left,MISS T. Watford 10' driving floating Shot,[1630570],1610612757.0,POR,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
265,PT03M58.00S,2023-02-15T03:57:29.7Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,39,50,2023-02-15T03:57:34Z,2630000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:3),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,264.0,5.0,3.0,2.0,,,,,,,,,,,,,,
266,PT03M52.00S,2023-02-15T03:57:36.1Z,2,REGULAR,3pt,Jump Shot,[],1630557,92.46057818659659,5.147058823529411,1610612764,39,50,2023-02-15T03:57:41Z,2640000,False,-224.0,18.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,22.51,Missed,,,,,,,,,,,,,,,,,,
267,PT03M48.00S,2023-02-15T03:57:40.1Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612757,39,50,2023-02-15T03:57:41Z,2650000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,,,266.0,1.0,1.0,0.0,,,,,,,,,,,,,,
268,PT03M41.00S,2023-02-15T03:57:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,5.601182654402102,48.28431372549019,1610612757,41,50,2023-02-15T03:57:51Z,2660000,False,9.0,0.0,1,left,A. Simons driving reverse Layup (8 PTS),[1629014],1610612757.0,POR,driving reverse,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,8.0,,,,,,,,,,
269,PT03M20.00S,2023-02-15T03:58:08.4Z,2,REGULAR,3pt,Jump Shot,[],1628420,68.80749014454665,67.64705882352942,1610612764,41,53,2023-02-15T03:58:13Z,2670000,False,88.0,241.0,1,right,M. Morris 25' 3PT  (6 PTS) (B. Beal 2 AST),"[1628420, 203078]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,25.64,Made,,,,,,,,6.0,B. Beal,203078.0,2.0,,,,,,,
271,PT03M02.00S,2023-02-15T03:58:25.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,7.178055190538765,43.872549019607845,1610612757,43,53,2023-02-15T03:59:51Z,2690000,False,31.0,15.0,1,left,A. Simons driving finger roll Layup (10 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,,,,10.0,,,,,,,,,,
272,PT02M52.00S,2023-02-15T03:58:35.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,94.95729303547962,53.18627450980392,1610612764,43,55,2023-02-15T03:58:41Z,2700000,False,16.0,-5.0,1,right,C. Kispert driving finger roll Layup (2 PTS) (K. Porzingis 4 AST),"[1630557, 204001]",1610612764.0,WAS,driving finger roll,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,2.0,K. Porzingis,204001.0,4.0,,,,,,,
274,PT02M38.00S,2023-02-15T03:58:50.0Z,2,REGULAR,3pt,Jump Shot,[],1629629,28.597240473061763,17.401960784313726,1610612757,46,55,2023-02-15T03:58:54Z,2720000,False,163.0,216.0,1,left,C. Reddish 27' 3PT  (10 PTS) (A. Simons 3 AST),"[1629629, 1629014]",1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,27.08,Made,,,,,,,,10.0,A. Simons,1629014.0,3.0,,,,,,,
276,PT02M19.00S,2023-02-15T03:59:10.2Z,2,REGULAR,turnover,out-of-bounds,[],203078,,,1610612764,46,55,2023-02-15T03:59:16Z,2740000,False,,,0,,B. Beal bad pass out-of-bounds TURNOVER (2 TO),[203078],1610612764.0,WAS,bad pass,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,203593.0,,,,,,
277,PT02M19.00S,2023-02-15T03:59:14.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,46,55,2023-02-15T03:59:14Z,2750000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M19.00S,2023-02-15T04:01:39.0Z,2,REGULAR,substitution,out,[],1630570,,,1610612757,46,55,2023-02-15T04:02:07Z,2760000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M19.00S,2023-02-15T04:01:39.0Z,2,REGULAR,substitution,out,[],1629629,,,1610612757,46,55,2023-02-15T04:02:07Z,2770000,False,,,0,,SUB out: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M19.00S,2023-02-15T04:01:39.0Z,2,REGULAR,substitution,out,[],1631101,,,1610612757,46,55,2023-02-15T04:02:07Z,2780000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M19.00S,2023-02-15T04:01:39.0Z,2,REGULAR,substitution,out,[],1626153,,,1610612757,46,55,2023-02-15T04:02:07Z,2790000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M19.00S,2023-02-15T04:01:39.0Z,2,REGULAR,substitution,in,[],1629234,,,1610612757,46,55,2023-02-15T04:02:07Z,2800000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M19.00S,2023-02-15T04:01:39.0Z,2,REGULAR,substitution,in,[],1629642,,,1610612757,46,55,2023-02-15T04:02:07Z,2810000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M19.00S,2023-02-15T04:01:39.0Z,2,REGULAR,substitution,in,[],203081,,,1610612757,46,55,2023-02-15T04:02:07Z,2820000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M19.00S,2023-02-15T04:01:39.0Z,2,REGULAR,substitution,in,[],1628398,,,1610612757,46,55,2023-02-15T04:02:07Z,2830000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M04.00S,2023-02-15T04:02:21.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629014,7.178055190538765,48.03921568627451,1610612757,46,55,2023-02-15T04:02:27Z,2840000,False,10.0,15.0,1,left,MISS A. Simons driving Layup,[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,,
287,PT02M01.00S,2023-02-15T04:02:23.7Z,2,REGULAR,rebound,defensive,[],203078,,,1610612764,46,55,2023-02-15T04:02:23Z,2850000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,286.0,2.0,2.0,0.0,,,,,,,,,,,,,,
288,PT01M56.00S,2023-02-15T04:02:30.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628398,93.38042049934296,54.65686274509803,1610612764,46,55,2023-02-15T04:04:36Z,2860000,False,23.0,10.0,1,right,MISS K. Kuzma driving floating bank Shot,[1628398],1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
289,PT01M54.00S,2023-02-15T04:02:32.2Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612764,46,55,2023-02-15T04:04:36Z,2870000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,288.0,5.0,4.0,1.0,,,,,,,,,,,,,,
290,PT01M53.00S,2023-02-15T04:02:32.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,92.85479632063075,49.01960784313725,1610612764,46,57,2023-02-15T04:02:58Z,2880000,False,-5.0,15.0,1,right,K. Kuzma putback Layup (21 PTS),[1628398],1610612764.0,WAS,putback,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,,,,21.0,,,,,,,,,,
291,PT01M35.00S,2023-02-15T04:02:50.2Z,2,REGULAR,3pt,Jump Shot,[],1629642,30.962549277266753,69.11764705882352,1610612757,46,57,2023-02-15T04:03:03Z,2890000,False,-96.0,239.0,1,left,MISS N. Little 25' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
292,PT01M35.00S,2023-02-15T04:02:50.2Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612764,46,57,2023-02-15T04:03:03Z,2900000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,291.0,2.0,2.0,0.0,,,,,,,,,,,,,,
293,PT01M14.00S,2023-02-15T04:03:11.3Z,2,REGULAR,3pt,Jump Shot,[],203078,73.01248357424441,83.57843137254902,1610612764,46,57,2023-02-15T04:03:16Z,2910000,False,168.0,201.0,1,right,MISS B. Beal 26' step back 3PT,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
294,PT01M12.00S,2023-02-15T04:03:13.3Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612757,46,57,2023-02-15T04:03:16Z,2920000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:4),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,293.0,7.0,4.0,3.0,,,,,,,,,,,,,,
295,PT01M08.00S,2023-02-15T04:03:18.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203081,35.167542706964525,20.588235294117645,1610612757,46,57,2023-02-15T04:03:26Z,2930000,False,147.0,278.0,1,left,MISS D. Lillard 31' running pullup 3PT,[203081],1610612757.0,POR,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,31.46,Missed,,,,,,,,,,,,,,,,,,
296,PT01M05.00S,2023-02-15T04:03:21.2Z,2,REGULAR,rebound,offensive,[],1629642,,,1610612757,46,57,2023-02-15T04:03:21Z,2940000,False,,,0,,N. Little REBOUND (Off:1 Def:1),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Right Center,,,295.0,2.0,1.0,1.0,,,,,,,,,,,,,,
297,PT01M03.00S,2023-02-15T04:03:24.5Z,2,REGULAR,foul,personal,[],203078,,,1610612757,46,57,2023-02-15T04:03:38Z,2950000,False,,,0,,B. Beal personal FOUL (1 PF),"[203078, 203081]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Lillard,203081.0,,
299,PT00M51.50S,2023-02-15T04:03:54.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,33.327858081471746,20.34313725490196,1610612757,49,57,2023-02-15T04:03:58Z,2970000,False,148.0,261.0,1,left,A. Simons 30' 3PT  (13 PTS) (D. Lillard 4 AST),"[1629014, 203081]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,30.0,Made,,,,,,,,13.0,D. Lillard,203081.0,4.0,,,,,,,
301,PT00M30.80S,2023-02-15T04:04:20.2Z,2,REGULAR,2pt,Jump Shot,[],204001,78.53153745072274,55.14705882352941,1610612764,49,59,2023-02-15T04:04:29Z,2990000,False,26.0,149.0,1,right,K. Porzingis 15' turnaround Jump Shot (15 PTS),[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Center,15.15,Made,,,,,,,,15.0,,,,,,,,,,
302,PT00M19.20S,2023-02-15T04:04:40.7Z,2,REGULAR,3pt,Jump Shot,[],1629680,6.783837056504599,96.81372549019608,1610612757,49,59,2023-02-15T04:04:46Z,3000000,False,-234.0,11.0,1,left,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
303,PT00M17.20S,2023-02-15T04:04:42.8Z,2,REGULAR,rebound,offensive,[],1629642,,,1610612757,49,59,2023-02-15T04:04:42Z,3010000,False,,,0,,N. Little REBOUND (Off:2 Def:1),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Left Corner 3,24+ Left,,,302.0,3.0,1.0,2.0,,,,,,,,,,,,,,
304,PT00M14.90S,2023-02-15T04:04:45.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203081,35.43035479632063,48.77450980392157,1610612757,52,59,2023-02-15T04:04:49Z,3020000,False,6.0,281.0,1,left,D. Lillard 28' 3PT  (19 PTS) (N. Little 2 AST),"[203081, 1629642]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.06,Made,,,,,,,,19.0,N. Little,1629642.0,2.0,,,,,,,
306,PT00M04.30S,2023-02-15T04:05:01.1Z,2,REGULAR,foul,personal,[],1629642,,,1610612764,52,59,2023-02-15T04:05:07Z,3040000,False,,,0,,N. Little take personal FOUL (1 PF),"[1629642, 1628398]",1610612757.0,POR,take,,,Little,N. Little,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Kuzma,1628398.0,,
308,PT00M04.30S,2023-02-15T04:05:12.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,52,59,2023-02-15T04:05:19Z,3060000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,203593.0,,,,,,
309,PT00M00.00S,2023-02-15T04:05:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,89.43823915900131,52.94117647058824,1610612764,52,59,2023-02-15T04:05:35Z,3070000,False,15.0,47.0,1,right,MISS M. Morris driving floating Shot,[1628420],1610612764.0,WAS,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,,,,
310,PT00M00.00S,2023-02-15T04:05:31.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,52,59,2023-02-15T04:05:31Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,,,,,,,,,,,,,,,,,
311,PT00M00.00S,2023-02-15T04:05:32.5Z,2,REGULAR,period,end,[],0,,,1610612764,52,59,2023-02-15T04:05:32Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-02-15T04:19:57.3Z,3,REGULAR,substitution,out,['startperiod'],1629642,,,1610612764,52,59,2023-02-15T04:20:26Z,3100000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-02-15T04:19:57.3Z,3,REGULAR,substitution,out,['startperiod'],1630557,,,1610612764,52,59,2023-02-15T04:20:26Z,3110000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-02-15T04:19:57.3Z,3,REGULAR,substitution,in,['startperiod'],1629629,,,1610612764,52,59,2023-02-15T04:20:26Z,3120000,False,,,0,,SUB in: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-02-15T04:19:57.3Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612764,52,59,2023-02-15T04:20:26Z,3130000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-02-15T04:20:43.0Z,3,REGULAR,period,start,[],0,,,1610612757,52,59,2023-02-15T04:20:43Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M47.00S,2023-02-15T04:20:55.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,95.48291721419186,46.32352941176471,1610612757,52,59,2023-02-15T04:21:02Z,3150000,False,-18.0,-10.0,1,right,MISS C. Reddish reverse Layup,[1629629],1610612757.0,POR,reverse,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
318,PT11M45.00S,2023-02-15T04:20:57.1Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,52,59,2023-02-15T04:21:02Z,3160000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,317.0,1.0,1.0,0.0,,,,,,,,,,,,,,
319,PT11M29.00S,2023-02-15T04:21:12.9Z,3,REGULAR,2pt,Jump Shot,[],203078,21.369908015768726,45.588235294117645,1610612764,52,61,2023-02-15T04:21:18Z,3170000,False,22.0,148.0,1,left,B. Beal 15' Jump Shot (6 PTS) (M. Morris 3 AST),"[203078, 1628420]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,15.0,Made,,,,,,,,6.0,M. Morris,1628420.0,3.0,,,,,,,
321,PT11M09.00S,2023-02-15T04:21:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.69448094612353,53.18627450980392,1610612757,54,61,2023-02-15T04:21:38Z,3190000,False,16.0,-3.0,1,right,D. Lillard driving finger roll Layup (21 PTS),[203081],1610612757.0,POR,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,,21.0,,,,,,,,,,
322,PT10M58.00S,2023-02-15T04:21:43.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,6.783837056504599,65.68627450980392,1610612764,54,61,2023-02-15T04:21:49Z,3200000,False,-78.0,11.0,1,left,MISS M. Morris 7' driving floating Shot,[1628420],1610612764.0,WAS,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
323,PT10M56.00S,2023-02-15T04:21:45.6Z,3,REGULAR,rebound,offensive,[],1628420,,,1610612764,54,61,2023-02-15T04:21:45Z,3210000,False,,,0,,M. Morris REBOUND (Off:1 Def:2),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,322.0,3.0,2.0,1.0,,,,,,,,,,,,,,
324,PT10M53.00S,2023-02-15T04:21:50.4Z,3,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612764,54,61,2023-02-15T04:21:59Z,3220000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Kuzma 2 FT),"[1629234, 1628398]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Kuzma,1628398.0,,
326,PT10M53.00S,2023-02-15T04:22:22.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628398,,,1610612764,54,62,2023-02-15T04:22:22Z,3240000,False,,,0,,K. Kuzma Free Throw 1 of 2 (22 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
327,PT10M53.00S,2023-02-15T04:22:37.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628398,,,1610612764,54,63,2023-02-15T04:22:37Z,3250000,False,,,0,,K. Kuzma Free Throw 2 of 2 (23 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
328,PT10M43.00S,2023-02-15T04:22:48.8Z,3,REGULAR,2pt,Jump Shot,[],203081,90.3580814717477,87.99019607843137,1610612757,56,63,2023-02-15T04:22:56Z,3260000,False,190.0,38.0,1,right,D. Lillard 19' step back Jump Shot (23 PTS),[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right,19.38,Made,,,,,,,,23.0,,,,,,,,,,
329,PT10M24.00S,2023-02-15T04:23:08.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.258212877792378,49.754901960784316,1610612764,56,65,2023-02-15T04:23:17Z,3270000,False,1.0,6.0,1,left,D. Gafford cutting DUNK (2 PTS) (B. Beal 3 AST),"[1629655, 203078]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,2.0,B. Beal,203078.0,3.0,,,,,,,
331,PT10M10.00S,2023-02-15T04:23:21.6Z,3,REGULAR,3pt,Jump Shot,[],203081,86.67871222076215,95.34313725490196,1610612757,56,65,2023-02-15T04:23:55Z,3290000,False,227.0,73.0,1,right,MISS D. Lillard pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
332,PT10M10.00S,2023-02-15T04:23:21.6Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,56,65,2023-02-15T04:23:55Z,3300000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:4),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Right Corner 3,24+ Right,,,331.0,6.0,4.0,2.0,,,,,,,,,,,,,,
333,PT09M56.00S,2023-02-15T04:23:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,5.995400788436268,50.73529411764706,1610612764,56,67,2023-02-15T04:23:42Z,3310000,False,-4.0,4.0,1,left,B. Beal cutting Layup (8 PTS) (K. Porzingis 5 AST),"[203078, 204001]",1610612764.0,WAS,cutting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,8.0,K. Porzingis,204001.0,5.0,,,,,,,
335,PT09M41.00S,2023-02-15T04:23:50.5Z,3,REGULAR,2pt,Jump Shot,[],1629014,82.86793692509855,32.59803921568628,1610612757,58,67,2023-02-15T04:23:55Z,3330000,False,-87.0,109.0,1,right,A. Simons 13' step back Jump Shot (15 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,13.91,Made,,,,,,,,15.0,,,,,,,,,,
336,PT09M28.00S,2023-02-15T04:24:03.3Z,3,REGULAR,3pt,Jump Shot,[],204001,31.09395532194481,23.774509803921568,1610612764,58,67,2023-02-15T04:24:07Z,3340000,False,131.0,240.0,1,left,MISS K. Porzingis 27' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,27.33,Missed,,,,,,,,,,,,,,,,,,
337,PT09M26.00S,2023-02-15T04:24:05.3Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,58,67,2023-02-15T04:24:07Z,3350000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,336.0,1.0,1.0,0.0,,,,,,,,,,,,,,
338,PT09M18.00S,2023-02-15T04:24:13.8Z,3,REGULAR,2pt,Jump Shot,[],1629014,71.30420499342969,43.13725490196079,1610612757,58,67,2023-02-15T04:24:18Z,3360000,False,-34.0,217.0,1,right,MISS A. Simons 21' step back Shot,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,21.99,Missed,,,,,,,,,,,,,,,,,,
339,PT09M16.00S,2023-02-15T04:24:15.8Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612764,58,67,2023-02-15T04:24:18Z,3370000,False,,,0,,M. Morris REBOUND (Off:1 Def:3),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,,,338.0,4.0,3.0,1.0,,,,,,,,,,,,,,
340,PT09M05.00S,2023-02-15T04:24:27.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,17.821944809461236,43.13725490196079,1610612764,58,67,2023-02-15T04:25:08Z,3380000,False,34.0,115.0,1,left,MISS K. Kuzma 12' fadeaway Shot,[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,12.0,Missed,,,,,,,,,,,,,,,,,,
341,PT09M01.00S,2023-02-15T04:24:31.7Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,58,67,2023-02-15T04:24:33Z,3390000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,340.0,2.0,2.0,0.0,,,,,,,,,,,,,,
342,PT08M55.00S,2023-02-15T04:24:36.4Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],203081,93.64323258869908,73.2843137254902,1610612757,58,67,2023-02-15T04:25:33Z,3400000,False,116.0,7.0,1,right,MISS D. Lillard 11' running pullup Shot,[203081],1610612757.0,POR,running pullup,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,11.66,Missed,,,,,,,,,,,,,,,,,,
