actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
339,PT07M10.00S,2023-01-26T04:25:59.8Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,81,74,2023-01-26T04:26:02Z,3350000,False,,,0,,J. Grant REBOUND (Off:0 Def:5),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,338.0,5.0,5.0,0.0,,,,,,,,,,,,,,
340,PT07M07.00S,2023-01-26T04:26:04.6Z,3,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612757,81,74,2023-01-26T04:26:14Z,3360000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Grant 2 FT),"[1627736, 203924]",1610612762.0,UTA,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Grant,203924.0
342,PT07M07.00S,2023-01-26T04:26:28.9Z,3,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,81,74,2023-01-26T04:35:31Z,3380000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
345,PT07M07.00S,2023-01-26T04:26:28.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,81,74,2023-01-26T04:35:31Z,3385000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,
416,PT07M07.00S,2023-01-26T04:26:55.5Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,81,74,2023-01-26T04:39:14Z,3386250,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M07.00S,2023-01-26T04:26:55.5Z,3,REGULAR,substitution,out,[],203994,,,1610612757,81,74,2023-01-26T04:39:14Z,3386875,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M07.00S,2023-01-26T04:26:55.5Z,3,REGULAR,substitution,out,[],201144,,,1610612757,81,74,2023-01-26T04:39:14Z,3387187,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M07.00S,2023-01-26T04:26:55.5Z,3,REGULAR,substitution,in,[],1631101,,,1610612757,81,74,2023-01-26T04:39:14Z,3387343,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M07.00S,2023-01-26T04:26:55.5Z,3,REGULAR,substitution,in,[],1629234,,,1610612757,81,74,2023-01-26T04:39:14Z,3387421,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M07.00S,2023-01-26T04:26:55.5Z,3,REGULAR,substitution,in,[],1629012,,,1610612757,81,74,2023-01-26T04:39:14Z,3387460,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT07M07.00S,2023-01-26T04:26:28.9Z,3,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,82,74,2023-01-26T04:35:31Z,3387500,False,,,0,,J. Grant Free Throw 2 of 2 (17 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
347,PT06M51.00S,2023-01-26T04:27:22.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,30.56833114323259,86.27450980392157,1610612762,82,74,2023-01-26T04:33:36Z,3409687,False,-181.0,235.0,1,left,MISS M. Beasley 29' pullup 3PT,[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,29.67,Missed,,,,,,,,,,,,,,,,,,
348,PT06M50.00S,2023-01-26T04:27:23.2Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612757,82,74,2023-01-26T04:33:36Z,3409843,False,,,0,,D. Eubanks REBOUND (Off:0 Def:4),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,347.0,4.0,4.0,0.0,,,,,,,,,,,,,,
349,PT06M42.00S,2023-01-26T04:27:34.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.9862023653088,48.77450980392157,1610612757,84,74,2023-01-26T04:33:05Z,3440000,False,-6.0,13.0,1,right,D. Lillard driving Layup (32 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,32.0,,,,,,,,,,
352,PT06M19.00S,2023-01-26T04:27:53.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,10.5946123521682,96.07843137254902,1610612762,84,74,2023-01-26T04:27:56Z,3470000,False,-230.0,47.0,1,left,MISS M. Beasley 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
353,PT06M18.00S,2023-01-26T04:27:54.7Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,84,74,2023-01-26T04:27:54Z,3480000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:0),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,,,352.0,1.0,0.0,1.0,,,,,,,,,,,,,,
354,PT06M13.00S,2023-01-26T04:28:00.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631117,6.258212877792378,48.28431372549019,1610612762,84,76,2023-01-26T04:28:04Z,3490000,False,9.0,6.0,1,left,W. Kessler cutting DUNK (6 PTS) (J. Clarkson 3 AST),"[1631117, 203903]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,6.0,J. Clarkson,203903.0,3.0,,,,,,,
356,PT05M54.00S,2023-01-26T04:28:18.1Z,3,REGULAR,3pt,Jump Shot,[],203081,70.51576872536137,17.401960784313726,1610612757,84,76,2023-01-26T04:28:30Z,3510000,False,-163.0,225.0,1,right,MISS D. Lillard 27' step back 3PT,[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.76,Missed,,,,,,,,,,,,,,,,,,
357,PT05M52.00S,2023-01-26T04:28:20.9Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612762,84,76,2023-01-26T04:28:20Z,3520000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,356.0,4.0,4.0,0.0,,,,,,,,,,,,,,
359,PT05M48.00S,2023-01-26T04:28:45.8Z,3,REGULAR,foul,personal,[],1631101,,,1610612762,84,76,2023-01-26T04:42:45Z,3540000,False,,,0,,S. Sharpe personal FOUL (1 PF),"[1631101, 203903]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Clarkson,203903.0
361,PT05M41.00S,2023-01-26T04:29:03.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,16.113666228646515,34.55882352941176,1610612762,84,76,2023-01-26T04:29:46Z,3560000,False,77.0,99.0,1,left,MISS J. Clarkson 12' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,12.55,Missed,,,,,,,,,,,,,,,,,,
362,PT05M39.00S,2023-01-26T04:29:06.0Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612757,84,76,2023-01-26T04:29:06Z,3570000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:5),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Right,,,361.0,5.0,5.0,0.0,,,,,,,,,,,,,,
365,PT05M32.00S,2023-01-26T04:29:14.6Z,3,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612757,84,76,2023-01-26T04:29:21Z,3580000,False,,,0,,C. Sexton shooting personal FOUL (3 PF) (Lillard 2 FT),"[1629012, 203081]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Lillard,203081.0
368,PT05M32.00S,2023-01-26T04:29:46.8Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,84,76,2023-01-26T04:29:46Z,3600000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
369,PT05M32.00S,2023-01-26T04:29:46.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,84,76,2023-01-26T04:29:46Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,368.0,,,,,,,,,,,,,,,,,
370,PT05M32.00S,2023-01-26T04:30:02.5Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,85,76,2023-01-26T04:30:02Z,3620000,False,,,0,,D. Lillard Free Throw 2 of 2 (33 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,33.0,,,,,,,,,,
371,PT05M18.00S,2023-01-26T04:30:18.1Z,3,REGULAR,3pt,Jump Shot,[],203903,6.521024967148489,95.58823529411765,1610612762,85,79,2023-01-26T04:30:22Z,3630000,False,-228.0,9.0,1,left,J. Clarkson 3PT  (12 PTS) (C. Sexton 2 AST),"[203903, 1629012]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,,,,12.0,C. Sexton,1629012.0,2.0,,,,,,,
373,PT05M00.00S,2023-01-26T04:30:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.69448094612353,51.225490196078425,1610612757,87,79,2023-01-26T04:30:42Z,3650000,False,6.0,-3.0,1,right,D. Lillard driving Layup (35 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,,,,35.0,,,,,,,,,,
374,PT04M45.00S,2023-01-26T04:30:51.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,19.004599211563733,60.5392156862745,1610612762,87,79,2023-01-26T04:31:45Z,3660000,False,-53.0,126.0,1,left,MISS C. Sexton 13' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,13.67,Missed,,,,,,,,,,,,,,,,,,
375,PT04M39.00S,2023-01-26T04:30:57.1Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,87,79,2023-01-26T04:45:59Z,3670000,False,,,0,,D. Lillard REBOUND (Off:0 Def:5),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,5.0,5.0,0.0,,,,,,,,,,,,,,
376,PT04M29.00S,2023-01-26T04:31:08.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,92.46057818659659,54.90196078431373,1610612757,87,79,2023-01-26T04:32:31Z,3680000,False,25.0,18.0,1,right,MISS S. Sharpe driving floating bank Shot,[1631101],1610612757.0,POR,driving floating bank,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
377,PT04M29.00S,2023-01-26T04:31:08.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,87,79,2023-01-26T04:31:53Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,376.0,,,,,,,,,,,,,,,,,
378,PT04M29.00S,2023-01-26T04:31:11.8Z,3,REGULAR,foul,personal,[],1627736,,,1610612757,87,79,2023-01-26T04:31:16Z,3700000,False,,,0,,M. Beasley loose ball personal FOUL (2 PF),"[1627736, 1629234]",1610612762.0,UTA,loose ball,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628480.0,2.0,0.0,Eubanks,1629234.0
380,PT04M29.00S,2023-01-26T04:31:19.8Z,3,REGULAR,substitution,out,[],1627736,,,1610612757,87,79,2023-01-26T04:31:25Z,3720000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M29.00S,2023-01-26T04:31:19.8Z,3,REGULAR,substitution,out,[],1628374,,,1610612757,87,79,2023-01-26T04:31:25Z,3730000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M29.00S,2023-01-26T04:31:19.8Z,3,REGULAR,substitution,in,[],200752,,,1610612757,87,79,2023-01-26T04:31:25Z,3740000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M29.00S,2023-01-26T04:31:19.8Z,3,REGULAR,substitution,in,[],1630534,,,1610612757,87,79,2023-01-26T04:31:25Z,3750000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT04M23.00S,2023-01-26T04:31:40.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203081,94.82588699080158,50.245098039215684,1610612757,89,79,2023-01-26T04:32:00Z,3760000,False,1.0,-4.0,1,right,D. Lillard driving reverse Layup (37 PTS),[203081],1610612757.0,POR,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,,37.0,,,,,,,,,,
386,PT04M10.00S,2023-01-26T04:31:52.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,9.937582128777924,44.11764705882353,1610612762,89,79,2023-01-26T04:32:05Z,3780000,False,29.0,41.0,1,left,MISS J. Clarkson floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
387,PT04M10.00S,2023-01-26T04:31:52.9Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,89,79,2023-01-26T04:32:05Z,3790000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,386.0,1.0,1.0,0.0,,,,,,,,,,,,,,
388,PT04M02.00S,2023-01-26T04:32:04.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612757,89,79,2023-01-26T04:32:11Z,3800000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Lillard 2 FT),"[203903, 203081]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1628480.0,1.0,0.0,Lillard,203081.0
390,PT04M02.00S,2023-01-26T04:32:28.8Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,90,79,2023-01-26T04:32:28Z,3820000,False,,,0,,D. Lillard Free Throw 1 of 2 (38 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,38.0,,,,,,,,,,
391,PT04M02.00S,2023-01-26T04:32:47.3Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,91,79,2023-01-26T04:32:47Z,3830000,False,,,0,,D. Lillard Free Throw 2 of 2 (39 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,39.0,,,,,,,,,,
401,PT04M02.00S,2023-01-26T04:33:05.5Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,91,79,2023-01-26T04:34:19Z,3840000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M02.00S,2023-01-26T04:33:05.5Z,3,REGULAR,substitution,in,[],1629020,,,1610612762,91,79,2023-01-26T04:34:19Z,3845000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M52.00S,2023-01-26T04:33:06.1Z,3,REGULAR,foul,personal,[],1631101,,,1610612762,91,79,2023-01-26T05:21:47Z,3850000,False,,,0,,S. Sharpe personal FOUL (2 PF),"[1631101, 1629012]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Sexton,1629012.0
395,PT03M45.00S,2023-01-26T04:33:28.8Z,3,REGULAR,3pt,Jump Shot,[],203903,6.652431011826544,94.85294117647058,1610612762,91,79,2023-01-26T05:20:21Z,3870000,False,-224.0,10.0,1,left,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,22.45,Missed,,,,,,,,,,,,,,,,,,
396,PT03M43.00S,2023-01-26T04:33:30.8Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,91,79,2023-01-26T05:20:21Z,3880000,False,,,0,,D. Lillard REBOUND (Off:0 Def:6),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,,,395.0,6.0,6.0,0.0,,,,,,,,,,,,,,
397,PT03M37.00S,2023-01-26T04:33:36.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,69.46452036793693,25.735294117647058,1610612757,94,79,2023-01-26T04:33:44Z,3890000,False,-121.0,235.0,1,right,D. Lillard 26' 3PT running pullup (42 PTS),[203081],1610612757.0,POR,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.4,Made,,,,,,,,42.0,,,,,,,,,,
398,PT03M14.00S,2023-01-26T04:33:59.1Z,3,REGULAR,3pt,Jump Shot,[],1629020,6.389618922470433,2.941176470588235,1610612762,94,82,2023-01-26T04:34:12Z,3900000,False,235.0,8.0,1,left,J. Vanderbilt 3PT  (8 PTS) (O. Agbaji 1 AST),"[1629020, 1630534]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,,,,8.0,O. Agbaji,1630534.0,1.0,,,,,,,
400,PT03M00.00S,2023-01-26T04:34:12.8Z,3,REGULAR,3pt,Jump Shot,[],203081,60.13469119579501,48.77450980392157,1610612757,97,82,2023-01-26T04:34:24Z,3920000,False,-6.0,322.0,1,right,D. Lillard 32' 3PT pullup (45 PTS),[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,32.23,Made,,,,,,,,45.0,,,,,,,,,,
403,PT02M44.00S,2023-01-26T04:34:29.6Z,3,REGULAR,turnover,lost ball,[],203903,,,1610612762,97,82,2023-01-26T04:34:32Z,3950000,False,,,0,,J. Clarkson lost ball TURNOVER (4 TO),"[203903, 1629234]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,Eubanks,1629234.0,,,,,,,,,,,
404,PT02M44.00S,2023-01-26T04:34:29.6Z,3,REGULAR,steal,,[],1629234,,,1610612757,97,82,2023-01-26T04:34:31Z,3960000,False,,,0,,D. Eubanks STEAL (2 STL),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
405,PT02M35.00S,2023-01-26T04:34:38.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203081,57.24375821287779,40.19607843137255,1610612757,97,82,2023-01-26T04:34:42Z,3970000,False,-49.0,349.0,1,right,MISS D. Lillard 35' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,35.28,Missed,,,,,,,,,,,,,,,,,,
406,PT02M33.00S,2023-01-26T04:34:40.5Z,3,REGULAR,rebound,defensive,[],200752,,,1610612762,97,82,2023-01-26T04:34:42Z,3980000,False,,,0,,R. Gay REBOUND (Off:0 Def:2),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Center,,,405.0,2.0,2.0,0.0,,,,,,,,,,,,,,
407,PT02M26.00S,2023-01-26T04:34:47.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203903,6.652431011826544,46.07843137254902,1610612762,97,82,2023-01-26T04:34:55Z,3990000,False,20.0,10.0,1,left,MISS J. Clarkson running Layup,[203903],1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
408,PT02M24.00S,2023-01-26T04:34:49.2Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,97,82,2023-01-26T04:34:55Z,4000000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,407.0,2.0,2.0,0.0,,,,,,,,,,,,,,
409,PT02M23.00S,2023-01-26T04:34:53.0Z,3,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,97,82,2023-01-26T04:35:01Z,4010000,False,,,0,,J. Grant bad pass out-of-bounds TURNOVER (1 TO),[203924],1610612757.0,POR,bad pass,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,,,202041.0,,,,
410,PT02M23.00S,2023-01-26T04:34:59.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,97,82,2023-01-26T04:34:59Z,4020000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT02M23.00S,2023-01-26T04:35:57.0Z,3,REGULAR,substitution,out,[],1629642,,,1610612762,97,82,2023-01-26T04:38:08Z,4030000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M23.00S,2023-01-26T04:35:57.0Z,3,REGULAR,substitution,out,[],203903,,,1610612762,97,82,2023-01-26T04:38:08Z,4040000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT02M23.00S,2023-01-26T04:35:57.0Z,3,REGULAR,substitution,in,[],1627780,,,1610612762,97,82,2023-01-26T04:38:08Z,4050000,False,,,0,,SUB in: G. Payton II,[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT02M23.00S,2023-01-26T04:35:57.0Z,3,REGULAR,substitution,in,[],201144,,,1610612762,97,82,2023-01-26T04:38:08Z,4060000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT02M12.00S,2023-01-26T04:38:24.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612762,97,82,2023-01-26T04:38:24Z,4070000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M03.00S,2023-01-26T04:39:55.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629012,6.783837056504599,49.01960784313725,1610612762,97,84,2023-01-26T04:40:00Z,4080000,False,5.0,11.0,1,left,C. Sexton cutting DUNK (13 PTS) (R. Gay 2 AST),"[1629012, 200752]",1610612762.0,UTA,cutting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,13.0,R. Gay,200752.0,2.0,,,,,,,
424,PT01M36.00S,2023-01-26T04:40:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.77463863337714,50.98039215686274,1610612757,99,84,2023-01-26T04:40:27Z,4100000,False,5.0,6.0,1,right,D. Lillard driving Layup (47 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,47.0,,,,,,,,,,
425,PT01M10.00S,2023-01-26T04:40:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.1268068331143235,51.225490196078425,1610612762,99,86,2023-01-26T04:40:51Z,4110000,False,-6.0,5.0,1,left,C. Sexton driving Layup (15 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,15.0,,,,,,,,,,
426,PT01M04.00S,2023-01-26T04:40:54.3Z,3,REGULAR,3pt,Jump Shot,[],203081,64.33968462549278,19.607843137254903,1610612757,102,86,2023-01-26T04:41:01Z,4120000,False,-152.0,283.0,1,right,D. Lillard 32' 3PT pullup (50 PTS),[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,32.1,Made,,,,,,,,50.0,,,,,,,,,,
427,PT00M50.20S,2023-01-26T04:41:09.5Z,3,REGULAR,3pt,Jump Shot,[],1629020,7.046649145860711,3.9215686274509802,1610612762,102,86,2023-01-26T04:41:15Z,4130000,False,230.0,14.0,1,left,MISS J. Vanderbilt 3PT,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
428,PT00M48.70S,2023-01-26T04:41:11.2Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612762,102,86,2023-01-26T04:41:11Z,4140000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:0),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,427.0,1.0,0.0,1.0,,,,,,,,,,,,,,
429,PT00M47.10S,2023-01-26T04:41:13.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],200752,28.203022339027594,79.65686274509804,1610612762,102,89,2023-01-26T04:41:21Z,4150000,False,-148.0,213.0,1,left,R. Gay 25' 3PT pullup (8 PTS) (O. Agbaji 2 AST),"[200752, 1630534]",1610612762.0,UTA,pullup,,,Gay,R. Gay,,,,,Above the Break 3,24+ Left Center,25.92,Made,,,,,,,,8.0,O. Agbaji,1630534.0,2.0,,,,,,,
