actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
440,PT06M10.00S,2026-02-06T01:43:47.7Z,3,REGULAR,3pt,Jump Shot,[],1642856,26.62614980289093,82.59803921568627,1610612751,74,56,2026-02-06T01:43:56Z,4390000,False,-163.0,198.0,1,left,MISS E. Dëmin 25' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
441,PT06M05.00S,2026-02-06T01:43:52.7Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,74,56,2026-02-06T01:46:26Z,4400000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,440.0,6.0,4.0,2.0,,,,,,,,,,,,,,
442,PT06M05.00S,2026-02-06T01:43:52.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629651,5.590000152587891,50.0,1610612751,74,56,2026-02-06T01:46:00Z,4410000,False,0.0,0.0,1,left,MISS N. Claxton tip Layup,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
443,PT06M05.00S,2026-02-06T01:43:52.8Z,3,REGULAR,rebound,offensive,[],1642874,,,1610612751,74,56,2026-02-06T01:44:07Z,4420000,False,,,0,,D. Wolf REBOUND (Off:1 Def:2),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,442.0,3.0,2.0,1.0,,,,,,,,,,,,,,
444,PT06M04.00S,2026-02-06T01:43:53.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642874,8.623521681997373,52.94117647058824,1610612751,74,56,2026-02-06T01:49:13Z,4430000,False,-15.0,29.0,1,left,MISS D. Wolf putback Layup - blocked,"[1642874, 1631094]",1610612751.0,BKN,putback,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,Banchero,1631094.0,,
455,PT06M04.00S,2026-02-06T01:43:53.8Z,3,REGULAR,block,,[],1631094,,,1610612751,74,56,2026-02-06T01:46:46Z,4435000,False,,,0,,P. Banchero BLOCK (2 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT06M04.00S,2026-02-06T01:43:53.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,74,56,2026-02-06T01:44:00Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,444.0,,,,,,,,,,,,,,,,,
447,PT06M04.00S,2026-02-06T01:44:00.7Z,3,REGULAR,substitution,out,[],1630217,,,1610612751,74,56,2026-02-06T01:44:16Z,4460000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M04.00S,2026-02-06T01:44:00.7Z,3,REGULAR,substitution,out,[],1630591,,,1610612751,74,56,2026-02-06T01:44:16Z,4470000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M04.00S,2026-02-06T01:44:00.7Z,3,REGULAR,substitution,in,[],1641783,,,1610612751,74,56,2026-02-06T01:44:16Z,4480000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M04.00S,2026-02-06T01:44:00.7Z,3,REGULAR,substitution,in,[],1642859,,,1610612751,74,56,2026-02-06T01:44:16Z,4490000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M57.00S,2026-02-06T01:44:30.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642874,29.77989487516426,22.54901960784314,1610612751,74,56,2026-02-06T01:44:36Z,4500000,False,137.0,227.0,1,left,MISS D. Wolf 26' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,26.56,Missed,,,,,,,,,,,,,,,,,,
452,PT05M51.00S,2026-02-06T01:44:36.0Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,74,56,2026-02-06T01:44:36Z,4510000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,451.0,7.0,5.0,2.0,,,,,,,,,,,,,,
454,PT05M36.00S,2026-02-06T01:45:11.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,74,56,2026-02-06T01:45:11Z,4530000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M36.00S,2026-02-06T01:47:32.2Z,3,REGULAR,substitution,out,[],1641730,,,1610612753,74,56,2026-02-06T01:47:48Z,4540000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M36.00S,2026-02-06T01:47:32.2Z,3,REGULAR,substitution,in,[],1630533,,,1610612753,74,56,2026-02-06T01:47:48Z,4550000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M33.00S,2026-02-06T01:48:05.7Z,3,REGULAR,2pt,Jump Shot,[],1631094,85.75886990801577,28.186274509803923,1610612753,76,56,2026-02-06T01:48:11Z,4560000,False,-109.0,81.0,1,right,P. Banchero 13' Jump Shot (15 PTS) (J. Richardson 2 AST),"[1631094, 1642859]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,13.61,Made,,,,,15.0,J. Richardson,1642859.0,2.0,,,,,,,,,,
460,PT05M13.00S,2026-02-06T01:48:25.5Z,3,REGULAR,3pt,Jump Shot,[],1642856,11.12023653088042,3.6764705882352944,1610612751,76,56,2026-02-06T01:48:29Z,4580000,False,232.0,52.0,1,left,MISS E. Dëmin 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
461,PT05M10.00S,2026-02-06T01:48:28.5Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,76,56,2026-02-06T01:48:29Z,4590000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,460.0,8.0,6.0,2.0,,,,,,,,,,,,,,
462,PT04M57.00S,2026-02-06T01:48:41.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641710,94.03745072273325,49.26470588235294,1610612753,78,56,2026-02-06T01:48:47Z,4600000,False,-4.0,4.0,1,right,A. Black cutting DUNK (15 PTS) (P. Banchero 4 AST),"[1641710, 1631094]",1610612753.0,ORL,cutting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,15.0,P. Banchero,1631094.0,4.0,,,,,,,,,,
464,PT04M40.00S,2026-02-06T01:49:00.0Z,3,REGULAR,foul,personal,['2freethrow'],1642859,,,1610612751,78,56,2026-02-06T01:49:10Z,4620000,False,,,0,,J. Richardson shooting personal FOUL (1 PF) (Traore 2 FT),"[1642859, 1642849]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Traore,1642849.0,,,,,
466,PT04M40.00S,2026-02-06T01:49:23.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,78,56,2026-02-06T02:10:10Z,4640000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M40.00S,2026-02-06T01:51:15.8Z,3,REGULAR,substitution,out,[],1628976,,,1610612751,78,56,2026-02-06T01:51:48Z,4660000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M40.00S,2026-02-06T01:51:15.8Z,3,REGULAR,substitution,out,[],1642856,,,1610612751,78,56,2026-02-06T01:51:48Z,4670000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M40.00S,2026-02-06T01:51:15.8Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,78,56,2026-02-06T01:51:48Z,4680000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M40.00S,2026-02-06T01:51:15.8Z,3,REGULAR,substitution,in,[],1629021,,,1610612751,78,56,2026-02-06T01:51:48Z,4690000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M40.00S,2026-02-06T01:51:15.8Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,78,56,2026-02-06T01:51:48Z,4700000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M40.00S,2026-02-06T01:51:15.8Z,3,REGULAR,substitution,in,[],1642962,,,1610612751,78,56,2026-02-06T01:51:48Z,4710000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT04M40.00S,2026-02-06T01:51:51.6Z,3,REGULAR,freethrow,1 of 2,[],1642849,,,1610612751,78,57,2026-02-06T01:51:51Z,4720000,False,,,0,,N. Traore Free Throw 1 of 2 (10 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
475,PT04M40.00S,2026-02-06T01:52:06.0Z,3,REGULAR,freethrow,2 of 2,[],1642849,,,1610612751,78,58,2026-02-06T01:52:06Z,4730000,False,,,0,,N. Traore Free Throw 2 of 2 (11 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
476,PT04M22.00S,2026-02-06T01:52:24.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629021,92.06636005256242,41.42156862745098,1610612753,78,58,2026-02-06T01:52:29Z,4740000,False,-43.0,22.0,1,right,MISS M. Wagner driving floating bank Shot,[1629021],1610612753.0,ORL,driving floating bank,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
477,PT04M19.00S,2026-02-06T01:52:27.7Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,78,58,2026-02-06T01:52:29Z,4750000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,476.0,2.0,1.0,1.0,,,,,,,,,,,,,,
478,PT04M13.00S,2026-02-06T01:52:32.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642849,6.258212877792378,45.34313725490196,1610612751,78,60,2026-02-06T01:52:38Z,4760000,False,23.0,6.0,1,left,N. Traore running Layup (13 PTS),[1642849],1610612751.0,BKN,running,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,13.0,,,,,,,,,,,,,
479,PT03M59.00S,2026-02-06T01:52:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,91.27792378449409,52.69607843137255,1610612753,78,60,2026-02-06T01:52:53Z,4770000,False,13.0,29.0,1,right,MISS A. Black driving Layup - blocked,"[1641710, 1642874]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,Wolf,1642874.0,,
480,PT03M59.00S,2026-02-06T01:52:47.1Z,3,REGULAR,block,,[],1642874,,,1610612753,78,60,2026-02-06T01:52:50Z,4780000,False,,,0,,D. Wolf BLOCK (1 BLK),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT03M56.00S,2026-02-06T01:52:50.1Z,3,REGULAR,rebound,defensive,[],1642874,,,1610612751,78,60,2026-02-06T01:52:53Z,4790000,False,,,0,,D. Wolf REBOUND (Off:1 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,479.0,4.0,3.0,1.0,,,,,,,,,,,,,,
482,PT03M56.00S,2026-02-06T01:52:51.7Z,3,REGULAR,foul,personal,['2freethrow'],1641783,,,1610612751,78,60,2026-02-06T01:52:58Z,4800000,False,,,0,,T. da Silva shooting personal FOUL (1 PF) (Wolf 2 FT),"[1641783, 1642874]",1610612753.0,ORL,shooting,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Wolf,1642874.0,,,,,
484,PT03M56.00S,2026-02-06T01:53:24.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642874,,,1610612751,78,61,2026-02-06T01:53:49Z,4820000,False,,,0,,D. Wolf Free Throw 1 of 2 (5 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
485,PT03M56.00S,2026-02-06T01:53:24.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642874,,,1610612751,78,61,2026-02-06T01:53:49Z,4830000,False,,,0,,MISS D. Wolf Free Throw 2 of 2,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT03M52.00S,2026-02-06T01:53:28.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,78,61,2026-02-06T01:53:49Z,4840000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,485.0,5.0,5.0,0.0,,,,,,,,,,,,,,
487,PT03M31.00S,2026-02-06T01:54:08.7Z,3,REGULAR,2pt,Jump Shot,[],1641783,77.87450722733246,48.77450980392157,1610612753,78,61,2026-02-06T01:54:13Z,4850000,False,-6.0,155.0,1,right,MISS T. da Silva 15' pullup Shot - blocked,"[1641783, 1630533]",1610612753.0,ORL,pullup,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Center,15.56,Missed,,,,,,,,,,,,,,,Williams,1630533.0,,
488,PT03M31.00S,2026-02-06T01:54:08.7Z,3,REGULAR,block,,[],1630533,,,1610612753,78,61,2026-02-06T01:54:11Z,4860000,False,,,0,,Z. Williams BLOCK (1 BLK),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
489,PT03M30.00S,2026-02-06T01:54:09.7Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,78,61,2026-02-06T01:54:13Z,4870000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Center,,,487.0,3.0,2.0,1.0,,,,,,,,,,,,,,
490,PT03M30.00S,2026-02-06T01:54:15.0Z,3,REGULAR,foul,personal,['1freethrow'],1641783,,,1610612751,78,61,2026-02-06T01:54:48Z,4880000,False,,,0,,T. da Silva transition take personal FOUL (2 PF) (Sharpe 1 FT),"[1641783, 1630549]",1610612753.0,ORL,transition take,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1629183.0,2.0,0.0,Sharpe,1630549.0,,,,,
492,PT03M30.00S,2026-02-06T01:54:49.9Z,3,REGULAR,freethrow,1 of 1,[],1630533,,,1610612751,78,61,2026-02-06T01:54:49Z,4900000,False,,,0,,MISS Z. Williams transition take Free Throw 1 of 1,[1630533],1610612751.0,BKN,transition take,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
493,PT03M30.00S,2026-02-06T01:54:49.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,78,61,2026-02-06T01:54:52Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,492.0,,,,,,,,,,,,,,,,,
494,PT03M22.00S,2026-02-06T01:55:19.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642962,29.911300919842315,72.05882352941177,1610612751,78,61,2026-02-06T01:55:47Z,4920000,False,-110.0,229.0,1,left,MISS D. Powell 25' step back 3PT,[1642962],1610612751.0,BKN,step back,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
495,PT03M22.00S,2026-02-06T01:55:19.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,78,61,2026-02-06T01:55:26Z,4930000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,494.0,,,,,,,,,,,,,,,,,
497,PT03M00.00S,2026-02-06T01:55:58.5Z,3,REGULAR,3pt,Jump Shot,[],1641710,70.12155059132719,21.323529411764707,1610612753,78,61,2026-02-06T01:58:33Z,4950000,False,-143.0,228.0,1,right,MISS A. Black 26' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
498,PT02M59.00S,2026-02-06T01:55:59.5Z,3,REGULAR,rebound,offensive,[],1629021,,,1610612753,78,61,2026-02-06T01:58:50Z,4960000,False,,,0,,M. Wagner REBOUND (Off:1 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,497.0,3.0,2.0,1.0,,,,,,,,,,,,,,
499,PT02M58.00S,2026-02-06T01:56:04.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,90.48948751642575,46.81372549019608,1610612753,78,61,2026-02-06T01:57:49Z,4970000,False,-16.0,37.0,1,right,MISS M. Wagner Layup,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
500,PT02M58.00S,2026-02-06T01:56:04.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,78,61,2026-02-06T01:57:59Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,499.0,,,,,,,,,,,,,,,,,
501,PT02M58.00S,2026-02-06T01:56:10.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,78,61,2026-02-06T01:56:20Z,4990000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,,,,,,,,
502,PT02M58.00S,2026-02-06T01:56:13.0Z,3,REGULAR,substitution,out,[],1642874,,,1610612751,78,61,2026-02-06T01:56:28Z,5000000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M58.00S,2026-02-06T01:56:13.0Z,3,REGULAR,substitution,out,[],1642849,,,1610612751,78,61,2026-02-06T01:56:28Z,5010000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M58.00S,2026-02-06T01:56:13.0Z,3,REGULAR,substitution,in,[],1642879,,,1610612751,78,61,2026-02-06T01:56:28Z,5020000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M58.00S,2026-02-06T01:56:13.0Z,3,REGULAR,substitution,in,[],1629008,,,1610612751,78,61,2026-02-06T01:56:28Z,5030000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M44.00S,2026-02-06T01:56:37.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630549,9.674770039421814,50.49019607843137,1610612751,78,61,2026-02-06T01:56:44Z,5040000,False,-2.0,38.0,1,left,MISS D. Sharpe cutting Layup,[1630549],1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
507,PT02M38.00S,2026-02-06T01:56:43.8Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,78,61,2026-02-06T01:56:44Z,5050000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,506.0,4.0,2.0,2.0,,,,,,,,,,,,,,
508,PT02M38.00S,2026-02-06T01:56:43.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630549,5.590000152587891,50.0,1610612751,78,63,2026-02-06T01:56:52Z,5060000,False,0.0,0.0,1,left,D. Sharpe putback Layup (2 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
509,PT02M25.00S,2026-02-06T01:56:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,91.14651773981603,49.754901960784316,1610612753,80,63,2026-02-06T01:57:01Z,5070000,False,-1.0,31.0,1,right,M. Wagner cutting Layup (7 PTS) (A. Black 5 AST),"[1629021, 1641710]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,7.0,A. Black,1641710.0,5.0,,,,,,,,,,
511,PT02M12.00S,2026-02-06T01:57:10.6Z,3,REGULAR,turnover,bad pass,[],1642879,,,1610612751,80,63,2026-02-06T01:57:14Z,5090000,False,,,0,,B. Saraf bad pass TURNOVER (2 TO),"[1642879, 1641710]",1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Black,1641710.0
512,PT02M12.00S,2026-02-06T01:57:10.6Z,3,REGULAR,steal,,[],1641710,,,1610612753,80,63,2026-02-06T01:57:13Z,5100000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
515,PT02M07.00S,2026-02-06T01:57:50.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,81,63,2026-02-06T02:15:10Z,5105000,False,,,0,,P. Banchero Free Throw 1 of 2 (16 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
518,PT02M07.00S,2026-02-06T01:57:50.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,82,63,2026-02-06T02:15:10Z,5107500,False,,,0,,P. Banchero Free Throw 2 of 2 (17 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
513,PT02M07.00S,2026-02-06T01:57:51.0Z,3,REGULAR,foul,personal,['2freethrow'],1642879,,,1610612753,82,63,2026-02-06T02:15:59Z,5110000,False,,,0,,B. Saraf shooting personal FOUL (2 PF) (Banchero 2 FT),"[1642879, 1631094]",1610612751.0,BKN,shooting,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Banchero,1631094.0,,,,,
516,PT02M07.00S,2026-02-06T01:57:51.7Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,82,63,2026-02-06T01:57:55Z,5140000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M07.00S,2026-02-06T01:57:51.7Z,3,REGULAR,substitution,in,[],1630217,,,1610612753,82,63,2026-02-06T01:57:55Z,5150000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT01M52.00S,2026-02-06T01:59:32.1Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612753,82,63,2026-02-06T02:16:18Z,5220000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT01M52.00S,2026-02-06T02:01:32.8Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1642859,,,1610612751,82,63,2026-02-06T02:01:42Z,5230000,False,,,0,,J. Richardson shooting personal FOUL (2 PF) (Saraf 3 FT),"[1642859, 1642879]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202026.0,2.0,0.0,Saraf,1642879.0,,,,,
527,PT01M52.00S,2026-02-06T02:01:58.0Z,3,REGULAR,freethrow,1 of 3,[],1642879,,,1610612751,82,64,2026-02-06T02:01:58Z,5250000,False,,,0,,B. Saraf Free Throw 1 of 3 (1 PTS),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
528,PT01M52.00S,2026-02-06T02:01:59.4Z,3,REGULAR,substitution,out,[],1631094,,,1610612751,82,64,2026-02-06T02:02:15Z,5260000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT01M52.00S,2026-02-06T02:01:59.4Z,3,REGULAR,substitution,out,[],1642859,,,1610612751,82,64,2026-02-06T02:02:15Z,5270000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT01M52.00S,2026-02-06T02:01:59.4Z,3,REGULAR,substitution,in,[],1630591,,,1610612751,82,64,2026-02-06T02:02:15Z,5280000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
