actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
431,PT02M05.00S,2026-02-12T01:44:55.7Z,3,REGULAR,freethrow,2 of 2,[],1630579,,,1610612749,76,79,2026-02-12T01:44:55Z,4280000,False,,,0,,J. Sims Free Throw 2 of 2 (15 PTS),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
432,PT01M52.00S,2026-02-12T01:45:13.7Z,3,REGULAR,3pt,Jump Shot,[],1641783,67.09921156373193,46.32352941176471,1610612753,76,79,2026-02-12T01:45:20Z,4290000,False,-18.0,257.0,1,right,MISS T. da Silva 25' step back 3PT,[1641783],1610612753.0,ORL,step back,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
433,PT01M48.00S,2026-02-12T01:45:17.7Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,76,79,2026-02-12T01:45:20Z,4300000,False,,,0,,K. Porter Jr. REBOUND (Off:2 Def:7),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,432.0,9.0,7.0,2.0,,,,,,,,,,,,,,
434,PT01M42.00S,2026-02-12T01:45:24.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612749,76,79,2026-02-12T01:45:31Z,4310000,False,,,0,,D. Bane shooting personal FOUL (2 PF) (Thomas 2 FT),"[1630217, 1630560]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Thomas,1630560.0,,,,
436,PT01M42.00S,2026-02-12T01:45:56.6Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612749,76,80,2026-02-12T01:45:56Z,4330000,False,,,0,,C. Thomas Free Throw 1 of 2 (18 PTS),[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
437,PT01M42.00S,2026-02-12T01:45:57.6Z,3,REGULAR,substitution,out,[],1630579,,,1610612749,76,80,2026-02-12T01:46:01Z,4340000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M42.00S,2026-02-12T01:45:57.6Z,3,REGULAR,substitution,in,[],1631250,,,1610612749,76,80,2026-02-12T01:46:01Z,4350000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M42.00S,2026-02-12T01:46:18.3Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612749,76,81,2026-02-12T01:46:18Z,4360000,False,,,0,,C. Thomas Free Throw 2 of 2 (19 PTS),[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
440,PT01M23.00S,2026-02-12T01:46:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.72339027595268,56.61764705882353,1610612753,76,81,2026-02-12T01:47:19Z,4370000,False,33.0,16.0,1,right,MISS D. Bane driving finger roll Layup,[1630217],1610612753.0,ORL,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
441,PT01M20.00S,2026-02-12T01:46:46.8Z,3,REGULAR,rebound,offensive,[],1629021,,,1610612753,76,81,2026-02-12T01:46:57Z,4380000,False,,,0,,M. Wagner REBOUND (Off:1 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,440.0,4.0,3.0,1.0,,,,,,,,,,,,,,
442,PT01M19.00S,2026-02-12T01:46:47.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,92.59198423127464,52.20588235294118,1610612753,78,81,2026-02-12T01:47:44Z,4390000,False,11.0,17.0,1,right,M. Wagner putback Layup (6 PTS),[1629021],1610612753.0,ORL,putback,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,6.0,,,,,,,,,,,,,
443,PT01M00.00S,2026-02-12T01:47:06.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,7.966491458607096,49.26470588235294,1610612749,78,83,2026-02-12T01:47:15Z,4400000,False,4.0,22.0,1,left,C. Thomas driving Layup (21 PTS) (K. Porter Jr. 8 AST),"[1630560, 1629645]",1610612749.0,MIL,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,21.0,K. Porter Jr.,1629645.0,8.0,,,,,,,,,,
444,PT00M51.50S,2026-02-12T01:47:21.9Z,3,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612753,78,83,2026-02-12T01:47:37Z,4410000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (Wagner 2 FT),"[1626171, 1629021]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Wagner,1629021.0,,,,
446,PT00M51.50S,2026-02-12T01:47:49.8Z,3,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,79,83,2026-02-12T01:47:49Z,4430000,False,,,0,,M. Wagner Free Throw 1 of 2 (7 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
447,PT00M51.50S,2026-02-12T01:48:09.2Z,3,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,80,83,2026-02-12T01:48:09Z,4440000,False,,,0,,M. Wagner Free Throw 2 of 2 (8 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
448,PT00M42.50S,2026-02-12T01:48:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,6.652431011826544,45.83333333333333,1610612749,80,85,2026-02-12T01:48:31Z,4450000,False,21.0,10.0,1,left,C. Thomas driving Layup (23 PTS) (K. Porter Jr. 9 AST),"[1630560, 1629645]",1610612749.0,MIL,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,23.0,K. Porter Jr.,1629645.0,9.0,,,,,,,,,,
449,PT00M36.20S,2026-02-12T01:48:32.7Z,3,REGULAR,turnover,lost ball,[],1630591,,,1610612753,80,85,2026-02-12T01:48:40Z,4460000,False,,,0,,J. Suggs lost ball TURNOVER (1 TO),"[1630591, 1626171]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,,,Portis,1626171.0
450,PT00M36.20S,2026-02-12T01:48:32.7Z,3,REGULAR,steal,,[],1626171,,,1610612749,80,85,2026-02-12T01:49:14Z,4470000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
451,PT00M32.20S,2026-02-12T01:48:36.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630560,27.677398160315374,78.18627450980392,1610612749,80,88,2026-02-12T01:51:18Z,4480000,False,-141.0,208.0,1,left,C. Thomas 25' 3PT running pullup (26 PTS),[1630560],1610612749.0,MIL,running pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.1,Made,,,,,26.0,,,,,,,,,,,,,
452,PT00M13.40S,2026-02-12T01:49:00.7Z,3,REGULAR,3pt,Jump Shot,[],1630591,76.03482260183968,87.74509803921569,1610612753,83,88,2026-02-12T01:49:06Z,4490000,False,189.0,173.0,1,right,J. Suggs 25' 3PT  (12 PTS) (D. Bane 4 AST),"[1630591, 1630217]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,12.0,D. Bane,1630217.0,4.0,,,,,,,,,,
454,PT00M00.00S,2026-02-12T01:49:17.6Z,3,REGULAR,3pt,Jump Shot,[],1631172,31.882391590013142,20.098039215686274,1610612749,83,88,2026-02-12T01:51:55Z,4510000,False,150.0,247.0,1,left,MISS O. Dieng 28' turnaround bank 3PT,[1631172],1610612749.0,MIL,turnaround bank,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,28.89,Missed,,,,,,,,,,,,,,,,,,
455,PT00M00.00S,2026-02-12T01:49:19.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,83,88,2026-02-12T01:49:19Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,454.0,,,,,,,,,,,,,,,,,
456,PT00M00.00S,2026-02-12T01:49:23.0Z,3,REGULAR,period,end,[],0,,,1610612749,83,88,2026-02-12T01:49:23Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2026-02-12T01:49:28.9Z,4,REGULAR,substitution,out,['startperiod'],1630532,,,1610612749,83,88,2026-02-12T01:52:04Z,4540000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2026-02-12T01:49:28.9Z,4,REGULAR,substitution,in,['startperiod'],1631094,,,1610612749,83,88,2026-02-12T01:52:04Z,4550000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2026-02-12T01:52:11.4Z,4,REGULAR,period,start,[],0,,,1610612753,83,88,2026-02-12T01:52:11Z,4560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT11M48.00S,2026-02-12T01:52:22.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,84.97043363994744,35.78431372549019,1610612753,83,88,2026-02-12T01:52:42Z,4570000,False,-71.0,89.0,1,right,MISS P. Banchero 11' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Left,11.38,Missed,,,,,,,,,,,,,,,,,,
462,PT11M46.00S,2026-02-12T01:52:24.8Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,83,88,2026-02-12T01:53:01Z,4580000,False,,,0,,M. Wagner REBOUND (Off:2 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,461.0,5.0,3.0,2.0,,,,,,,,,,,,,,
463,PT11M46.00S,2026-02-12T01:52:28.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629021,94.40999984741211,50.0,1610612753,85,88,2026-02-12T01:53:08Z,4590000,False,0.0,0.0,1,right,M. Wagner tip Layup (10 PTS),[1629021],1610612753.0,ORL,tip,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
464,PT11M19.00S,2026-02-12T01:52:51.0Z,4,REGULAR,3pt,Jump Shot,[],1630560,26.888961892247043,79.16666666666666,1610612749,85,91,2026-02-12T01:53:56Z,4600000,False,-146.0,200.0,1,left,C. Thomas 24' 3PT step back (29 PTS),[1630560],1610612749.0,MIL,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,24.77,Made,,,,,29.0,,,,,,,,,,,,,
465,PT11M00.00S,2026-02-12T01:53:10.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.59198423127464,47.05882352941176,1610612753,87,91,2026-02-12T01:54:20Z,4610000,False,-15.0,17.0,1,right,M. Wagner driving Layup (12 PTS) (D. Bane 5 AST),"[1629021, 1630217]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,12.0,D. Bane,1630217.0,5.0,,,,,,,,,,
467,PT10M45.00S,2026-02-12T01:53:25.5Z,4,REGULAR,turnover,bad pass,[],1626171,,,1610612749,87,91,2026-02-12T01:53:31Z,4630000,False,,,0,,B. Portis bad pass TURNOVER (2 TO),"[1626171, 1630591]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,,,Suggs,1630591.0
468,PT10M45.00S,2026-02-12T01:53:25.5Z,4,REGULAR,steal,,[],1630591,,,1610612753,87,91,2026-02-12T01:53:28Z,4640000,False,,,0,,J. Suggs STEAL (3 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
469,PT10M42.00S,2026-02-12T01:53:29.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,68.80749014454665,73.2843137254902,1610612753,87,91,2026-02-12T01:55:04Z,4650000,False,116.0,241.0,1,right,MISS J. Suggs 26' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
470,PT10M40.00S,2026-02-12T01:53:31.6Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,87,91,2026-02-12T01:55:04Z,4660000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,469.0,2.0,2.0,0.0,,,,,,,,,,,,,,
471,PT10M33.00S,2026-02-12T01:53:36.8Z,4,REGULAR,2pt,Jump Shot,[],1631172,6.783837056504599,24.509803921568626,1610612749,87,93,2026-02-12T01:55:49Z,4670000,False,127.0,11.0,1,left,O. Dieng 12' step back Jump Shot (17 PTS),[1631172],1610612749.0,MIL,step back,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Right,12.8,Made,,,,,17.0,,,,,,,,,,,,,
472,PT10M19.00S,2026-02-12T01:53:50.9Z,4,REGULAR,3pt,Jump Shot,[],1631094,88.78120893561103,95.09803921568627,1610612753,87,93,2026-02-12T01:53:55Z,4680000,False,225.0,53.0,1,right,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
473,PT10M16.00S,2026-02-12T01:53:53.9Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612749,87,93,2026-02-12T01:53:55Z,4690000,False,,,0,,C. Thomas REBOUND (Off:0 Def:3),[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,,,472.0,3.0,3.0,0.0,,,,,,,,,,,,,,
474,PT10M06.00S,2026-02-12T01:54:04.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,6.258212877792378,55.63725490196079,1610612749,87,93,2026-02-12T01:57:28Z,4700000,False,-28.0,6.0,1,left,MISS C. Thomas driving Layup,[1630560],1610612749.0,MIL,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
475,PT10M04.00S,2026-02-12T01:54:06.3Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,87,93,2026-02-12T01:54:14Z,4710000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,474.0,3.0,3.0,0.0,,,,,,,,,,,,,,
476,PT10M01.00S,2026-02-12T01:54:10.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,88.91261498028909,49.26470588235294,1610612753,87,93,2026-02-12T01:57:54Z,4720000,False,-4.0,52.0,1,right,MISS P. Banchero running Layup - blocked,"[1631094, 1629645]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,Porter Jr.,1629645.0,,
477,PT10M01.00S,2026-02-12T01:54:10.6Z,4,REGULAR,block,,[],1629645,,,1610612753,87,93,2026-02-12T01:54:15Z,4730000,False,,,0,,K. Porter Jr. BLOCK (1 BLK),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT10M01.00S,2026-02-12T01:54:10.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,87,93,2026-02-12T01:54:24Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,476.0,,,,,,,,,,,,,,,,,
480,PT09M58.00S,2026-02-12T01:54:26.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641783,92.19776609724047,55.392156862745104,1610612753,89,93,2026-02-12T02:00:03Z,4760000,False,27.0,21.0,1,right,T. da Silva driving Layup (5 PTS) (J. Suggs 8 AST),"[1641783, 1630591]",1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,5.0,J. Suggs,1630591.0,8.0,,,,,,,,,,
482,PT09M36.00S,2026-02-12T01:54:47.2Z,4,REGULAR,3pt,Jump Shot,[],1631172,32.14520367936925,29.166666666666668,1610612749,89,93,2026-02-12T01:55:01Z,4780000,False,104.0,250.0,1,left,MISS O. Dieng 27' 3PT,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
483,PT09M34.00S,2026-02-12T01:54:49.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,89,93,2026-02-12T01:55:01Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,482.0,,,,,,,,,,,,,,,,,
484,PT09M34.00S,2026-02-12T01:54:57.6Z,4,REGULAR,foul,personal,[],1629021,,,1610612749,89,93,2026-02-12T01:55:07Z,4800000,False,,,0,,M. Wagner loose ball personal FOUL (4 PF),"[1629021, 1626171]",1610612753.0,ORL,loose ball,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,4.0,0.0,Portis,1626171.0,,,,
486,PT09M25.00S,2026-02-12T01:55:43.9Z,4,REGULAR,turnover,bad pass,[],1631250,,,1610612749,89,93,2026-02-12T01:55:50Z,4820000,False,,,0,,P. Nance bad pass TURNOVER (1 TO),"[1631250, 1630591]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,,,Suggs,1630591.0
487,PT09M25.00S,2026-02-12T01:55:43.9Z,4,REGULAR,steal,,[],1630591,,,1610612753,89,93,2026-02-12T01:55:46Z,4830000,False,,,0,,J. Suggs STEAL (4 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
488,PT09M24.00S,2026-02-12T01:55:47.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630591,92.85479632063075,51.71568627450981,1610612753,91,93,2026-02-12T01:55:59Z,4840000,False,9.0,15.0,1,right,J. Suggs running DUNK (14 PTS) (M. Wagner 4 AST),"[1630591, 1629021]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,14.0,M. Wagner,1629021.0,4.0,,,,,,,,,,
490,PT09M23.00S,2026-02-12T01:56:06.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,91,93,2026-02-12T01:56:06Z,4860000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M23.00S,2026-02-12T01:56:51.7Z,4,REGULAR,substitution,out,[],1631250,,,1610612749,91,93,2026-02-12T01:58:46Z,4870000,False,,,0,,SUB out: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M23.00S,2026-02-12T01:56:51.7Z,4,REGULAR,substitution,in,[],1630579,,,1610612749,91,93,2026-02-12T01:58:46Z,4880000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M02.00S,2026-02-12T01:59:16.1Z,4,REGULAR,foul,personal,[],1630217,,,1610612749,91,93,2026-02-12T01:59:38Z,4890000,False,,,0,,D. Bane personal FOUL (3 PF),"[1630217, 1631172]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,,3.0,0.0,Dieng,1631172.0,,,,
496,PT08M48.00S,2026-02-12T01:59:48.5Z,4,REGULAR,3pt,Jump Shot,[],1630560,19.136005256241788,8.333333333333332,1610612749,91,93,2026-02-12T01:59:53Z,4910000,False,208.0,127.0,1,left,MISS C. Thomas 24' 3PT,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,24.42,Missed,,,,,,,,,,,,,,,,,,
497,PT08M45.00S,2026-02-12T01:59:51.5Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612753,91,93,2026-02-12T01:59:53Z,4920000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,496.0,1.0,1.0,0.0,,,,,,,,,,,,,,
498,PT08M41.00S,2026-02-12T01:59:59.0Z,4,REGULAR,turnover,traveling,[],1630217,,,1610612753,91,93,2026-02-12T02:00:10Z,4930000,False,,,0,,D. Bane traveling TURNOVER (2 TO),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,2.0,,,,,,,,
499,PT08M41.00S,2026-02-12T02:00:09.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,91,93,2026-02-12T02:00:16Z,4940000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
500,PT08M28.00S,2026-02-12T02:00:31.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629645,8.492115637319317,55.63725490196079,1610612749,91,93,2026-02-12T02:00:44Z,4950000,False,-28.0,27.0,1,left,MISS K. Porter Jr. driving Layup - blocked,"[1629645, 1629021]",1610612749.0,MIL,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,Wagner,1629021.0,,
501,PT08M28.00S,2026-02-12T02:00:31.3Z,4,REGULAR,block,,[],1629021,,,1610612749,91,93,2026-02-12T02:00:34Z,4960000,False,,,0,,M. Wagner BLOCK (1 BLK),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT08M28.00S,2026-02-12T02:00:31.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,91,93,2026-02-12T02:00:44Z,4970000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,500.0,,,,,,,,,,,,,,,,,
504,PT08M09.00S,2026-02-12T02:01:08.2Z,4,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612753,91,93,2026-02-12T02:01:16Z,4990000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630579, 1631094]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,,1.0,0.0,Banchero,1631094.0,,,,
506,PT08M09.00S,2026-02-12T02:01:39.5Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,92,93,2026-02-12T02:02:08Z,5010000,False,,,0,,P. Banchero Free Throw 1 of 2 (16 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
507,PT08M09.00S,2026-02-12T02:01:40.7Z,4,REGULAR,substitution,out,[],1630560,,,1610612753,92,93,2026-02-12T02:01:45Z,5020000,False,,,0,,SUB out: C. Thomas,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M09.00S,2026-02-12T02:01:40.7Z,4,REGULAR,substitution,in,[],1631260,,,1610612753,92,93,2026-02-12T02:01:45Z,5030000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M09.00S,2026-02-12T02:01:39.5Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,92,93,2026-02-12T02:02:08Z,5040000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
510,PT08M05.00S,2026-02-12T02:01:43.5Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612749,92,93,2026-02-12T02:02:08Z,5050000,False,,,0,,J. Sims REBOUND (Off:3 Def:6),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,509.0,9.0,6.0,3.0,,,,,,,,,,,,,,
511,PT07M54.00S,2026-02-12T02:02:15.8Z,4,REGULAR,2pt,Jump Shot,[],1626171,11.777266754270697,74.75490196078431,1610612749,92,95,2026-02-12T02:02:22Z,5060000,False,-124.0,58.0,1,left,B. Portis 13' Jump Shot (2 PTS) (K. Porter Jr. 10 AST),"[1626171, 1629645]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,13.68,Made,,,,,2.0,K. Porter Jr.,1629645.0,10.0,,,,,,,,,,
512,PT07M41.00S,2026-02-12T02:02:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,91.27792378449409,45.09803921568628,1610612753,94,95,2026-02-12T02:02:37Z,5070000,False,-25.0,29.0,1,right,D. Bane driving Layup (22 PTS) (J. Suggs 9 AST),"[1630217, 1630591]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,22.0,J. Suggs,1630591.0,9.0,,,,,,,,,,
514,PT07M34.00S,2026-02-12T02:02:41.6Z,4,REGULAR,foul,personal,[],1630217,,,1610612749,94,95,2026-02-12T02:02:54Z,5090000,False,,,0,,D. Bane personal FOUL (4 PF),"[1630217, 1629645]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,,4.0,0.0,Porter Jr.,1629645.0,,,,
