actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
510,PT12M00.00S,2025-12-27T01:54:56.8Z,4,REGULAR,substitution,out,['startperiod'],1630544,,,1610612753,77,96,2025-12-27T01:55:14Z,5050000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-12-27T01:54:56.8Z,4,REGULAR,substitution,in,['startperiod'],1628976,,,1610612753,77,96,2025-12-27T01:55:14Z,5060000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-12-27T01:54:56.8Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612753,77,96,2025-12-27T01:55:14Z,5070000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-12-27T01:54:56.8Z,4,REGULAR,substitution,in,['startperiod'],1631217,,,1610612753,77,96,2025-12-27T01:55:14Z,5080000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-12-27T01:54:56.8Z,4,REGULAR,substitution,in,['startperiod'],1642275,,,1610612753,77,96,2025-12-27T01:55:14Z,5090000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-12-27T01:55:39.1Z,4,REGULAR,period,start,[],0,,,1610612753,77,96,2025-12-27T01:55:39Z,5100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M44.00S,2025-12-27T01:55:53.9Z,4,REGULAR,3pt,Jump Shot,[],1628976,33.196452036793694,29.166666666666668,1610612753,80,96,2025-12-27T01:55:59Z,5110000,False,104.0,260.0,1,left,W. Carter Jr. 27' 3PT  (14 PTS) (D. Bane 3 AST),"[1628976, 1630217]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,27.96,Made,14.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
518,PT11M36.00S,2025-12-27T01:56:05.0Z,4,REGULAR,foul,personal,[],1630217,,,1610612766,80,96,2025-12-27T01:56:12Z,5130000,False,,,0,,D. Bane personal FOUL (3 PF),"[1630217, 1631217]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Diabaté,1631217.0,,,
520,PT11M20.00S,2025-12-27T01:56:43.3Z,4,REGULAR,3pt,Jump Shot,[],1630182,82.86793692509855,5.392156862745098,1610612766,80,96,2025-12-27T01:56:53Z,5150000,False,-223.0,109.0,1,right,MISS J. Green 24' 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
521,PT11M13.00S,2025-12-27T01:56:49.4Z,4,REGULAR,rebound,offensive,[],1642275,,,1610612766,80,96,2025-12-27T01:56:49Z,5160000,False,,,0,,T. Salaün REBOUND (Off:2 Def:3),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,,,520.0,5.0,3.0,2.0,,,,,,,,
522,PT11M13.00S,2025-12-27T01:56:49.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642275,94.40999984741211,50.0,1610612766,80,98,2025-12-27T04:06:05Z,5170000,False,0.0,0.0,1,right,T. Salaün tip Layup (9 PTS),[1642275],1610612766.0,CHA,tip,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
523,PT11M05.00S,2025-12-27T01:57:01.8Z,4,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612753,80,98,2025-12-27T01:57:23Z,5180000,False,,,0,,T. Salaün shooting personal FOUL (1 PF) (Richardson 2 FT),"[1642275, 1642859]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202041.0,1.0,0.0,Richardson,1642859.0,,,
526,PT11M05.00S,2025-12-27T01:57:29.5Z,4,REGULAR,freethrow,1 of 2,[],1642859,,,1610612753,81,98,2025-12-27T01:57:29Z,5200000,False,,,0,,J. Richardson Free Throw 1 of 2 (4 PTS),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
527,PT11M05.00S,2025-12-27T01:57:44.5Z,4,REGULAR,freethrow,2 of 2,[],1642859,,,1610612753,82,98,2025-12-27T01:57:44Z,5210000,False,,,0,,J. Richardson Free Throw 2 of 2 (5 PTS),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
528,PT10M44.00S,2025-12-27T01:58:06.7Z,4,REGULAR,turnover,bad pass,[],1629012,,,1610612766,82,98,2025-12-27T01:58:18Z,5220000,False,,,0,,C. Sexton bad pass TURNOVER (1 TO),"[1629012, 1628976]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Carter Jr.,1628976.0
529,PT10M44.00S,2025-12-27T01:58:06.7Z,4,REGULAR,steal,,[],1628976,,,1610612753,82,98,2025-12-27T01:58:08Z,5230000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
530,PT10M41.00S,2025-12-27T01:58:13.5Z,4,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612753,82,98,2025-12-27T01:58:25Z,5240000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Bane 2 FT),"[1630163, 1630217]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,2.0,0.0,Bane,1630217.0,,,
532,PT10M41.00S,2025-12-27T01:58:41.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630217,,,1610612753,82,98,2025-12-27T01:58:41Z,5260000,False,,,0,,MISS D. Bane Free Throw 1 of 2,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
533,PT10M41.00S,2025-12-27T01:58:41.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,82,98,2025-12-27T01:58:41Z,5270000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,532.0,,,,,,,,,,,
534,PT10M41.00S,2025-12-27T01:58:43.3Z,4,REGULAR,substitution,out,[],1629012,,,1610612753,82,98,2025-12-27T01:58:51Z,5280000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M41.00S,2025-12-27T01:58:43.3Z,4,REGULAR,substitution,in,[],1641706,,,1610612753,82,98,2025-12-27T01:58:51Z,5290000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT10M41.00S,2025-12-27T01:59:03.0Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630217,,,1610612753,83,98,2025-12-27T01:59:03Z,5300000,False,,,0,,D. Bane Free Throw 2 of 2 (15 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
537,PT10M27.00S,2025-12-27T01:59:21.5Z,4,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612766,83,98,2025-12-27T01:59:31Z,5310000,False,,,0,,D. Bane shooting personal FOUL (4 PF) (Miller 2 FT),"[1630217, 1641706]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,4.0,0.0,Miller,1641706.0,,,
539,PT10M27.00S,2025-12-27T01:59:47.0Z,4,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,83,99,2025-12-27T01:59:47Z,5330000,False,,,0,,B. Miller Free Throw 1 of 2 (12 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
540,PT10M27.00S,2025-12-27T01:59:53.4Z,4,REGULAR,substitution,out,[],1641783,,,1610612766,83,99,2025-12-27T01:59:56Z,5340000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M27.00S,2025-12-27T01:59:53.4Z,4,REGULAR,substitution,in,[],1641710,,,1610612766,83,99,2025-12-27T01:59:56Z,5350000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M27.00S,2025-12-27T02:00:08.5Z,4,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,83,100,2025-12-27T02:00:08Z,5360000,False,,,0,,B. Miller Free Throw 2 of 2 (13 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
543,PT10M12.00S,2025-12-27T02:00:24.4Z,4,REGULAR,turnover,lost ball,[],1631288,,,1610612753,83,100,2025-12-27T02:00:32Z,5370000,False,,,0,,J. Cain lost ball TURNOVER (1 TO),"[1631288, 1630163]",1610612753.0,ORL,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Ball,1630163.0
544,PT10M12.00S,2025-12-27T02:00:24.4Z,4,REGULAR,steal,,[],1630163,,,1610612766,83,100,2025-12-27T02:00:26Z,5380000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT09M59.00S,2025-12-27T02:00:36.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,75.24638633377135,12.254901960784313,1610612766,83,103,2025-12-27T02:00:43Z,5390000,False,-189.0,180.0,1,right,L. Ball 26' 3PT  (20 PTS) (T. Salaün 1 AST),"[1630163, 1642275]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.09,Made,20.0,T. Salaün,1642275.0,1.0,,,,,,,,,,,,,,
547,PT09M39.00S,2025-12-27T02:00:57.1Z,4,REGULAR,3pt,Jump Shot,[],1628976,31.61957950065703,61.76470588235294,1610612753,83,103,2025-12-27T02:01:02Z,5410000,False,-59.0,245.0,1,left,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
548,PT09M35.00S,2025-12-27T02:01:01.1Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,83,103,2025-12-27T02:01:02Z,5420000,False,,,0,,T. Salaün REBOUND (Off:2 Def:4),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,,,,,,547.0,6.0,4.0,2.0,,,,,,,,
591,PT09M21.00S,2025-12-27T02:01:06.3Z,4,REGULAR,turnover,lost ball,[],1630163,,,1610612766,83,103,2025-12-27T02:07:49Z,5425000,False,,,0,,L. Ball lost ball TURNOVER (6 TO),"[1630163, 1631288]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,6.0,Cain,1631288.0
592,PT09M21.00S,2025-12-27T02:01:06.3Z,4,REGULAR,steal,,[],1631288,,,1610612753,83,103,2025-12-27T02:07:49Z,5427500,False,,,0,,J. Cain STEAL (1 STL),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
552,PT09M18.00S,2025-12-27T02:01:22.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631288,7.178055190538765,52.450980392156865,1610612753,83,103,2025-12-27T02:07:56Z,5460000,False,-12.0,15.0,1,left,MISS J. Cain running Layup,[1631288],1610612753.0,ORL,running,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
553,PT09M15.00S,2025-12-27T02:01:25.2Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612766,83,103,2025-12-27T02:02:17Z,5470000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,552.0,1.0,1.0,0.0,,,,,,,,
554,PT09M11.00S,2025-12-27T02:01:27.1Z,4,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612766,83,103,2025-12-27T02:01:41Z,5480000,False,,,0,,W. Carter Jr. shooting personal FOUL (4 PF) (Diabaté 2 FT),"[1628976, 1631217]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,4.0,0.0,Diabaté,1631217.0,,,
556,PT09M11.00S,2025-12-27T02:01:59.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631217,,,1610612766,83,104,2025-12-27T02:02:36Z,5500000,False,,,0,,M. Diabaté Free Throw 1 of 2 (9 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
557,PT09M11.00S,2025-12-27T02:02:00.7Z,4,REGULAR,substitution,out,[],1631288,,,1610612766,83,104,2025-12-27T02:02:25Z,5510000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT09M11.00S,2025-12-27T02:02:00.7Z,4,REGULAR,substitution,out,[],1630182,,,1610612766,83,104,2025-12-27T02:02:25Z,5520000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT09M11.00S,2025-12-27T02:02:00.7Z,4,REGULAR,substitution,in,[],1631094,,,1610612766,83,104,2025-12-27T02:02:25Z,5530000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M11.00S,2025-12-27T02:02:00.7Z,4,REGULAR,substitution,in,[],1642883,,,1610612766,83,104,2025-12-27T02:02:25Z,5540000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M11.00S,2025-12-27T02:01:59.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631217,,,1610612766,83,104,2025-12-27T02:02:36Z,5550000,False,,,0,,MISS M. Diabaté Free Throw 2 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT09M06.00S,2025-12-27T02:02:04.6Z,4,REGULAR,rebound,offensive,[],1642883,,,1610612766,83,104,2025-12-27T02:02:36Z,5560000,False,,,0,,S. James REBOUND (Off:1 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,561.0,3.0,2.0,1.0,,,,,,,,
563,PT09M04.00S,2025-12-27T02:02:31.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,72.09264126149803,18.137254901960784,1610612766,83,104,2025-12-27T02:02:39Z,5570000,False,-159.0,210.0,1,right,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
564,PT09M01.00S,2025-12-27T02:02:34.6Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612753,83,104,2025-12-27T02:02:34Z,5580000,False,,,0,,D. Bane REBOUND (Off:2 Def:6),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,563.0,8.0,6.0,2.0,,,,,,,,
565,PT08M57.00S,2025-12-27T02:02:38.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,6.521024967148489,49.754901960784316,1610612753,83,104,2025-12-27T02:04:04Z,5590000,False,1.0,9.0,1,left,MISS P. Banchero running Layup,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
566,PT08M55.00S,2025-12-27T02:02:40.7Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,83,104,2025-12-27T02:02:45Z,5600000,False,,,0,,M. Diabaté REBOUND (Off:6 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,565.0,12.0,6.0,6.0,,,,,,,,
567,PT08M51.00S,2025-12-27T02:02:44.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641706,91.27792378449409,47.549019607843135,1610612766,83,104,2025-12-27T02:04:32Z,5610000,False,-12.0,29.0,1,right,MISS B. Miller running alley-oop Layup,[1641706],1610612766.0,CHA,running alley-oop,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
568,PT08M50.00S,2025-12-27T02:02:45.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,83,104,2025-12-27T02:02:59Z,5620000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,567.0,,,,,,,,,,,
569,PT08M46.00S,2025-12-27T02:02:57.8Z,4,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612753,83,104,2025-12-27T02:13:44Z,5630000,False,,,0,,M. Diabaté personal FOUL (3 PF) (Black 2 FT),"[1631217, 1641710]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628953.0,3.0,0.0,Black,1641710.0,,,
571,PT08M46.00S,2025-12-27T02:03:25.9Z,4,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,84,104,2025-12-27T02:03:25Z,5650000,False,,,0,,A. Black Free Throw 1 of 2 (18 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
572,PT08M46.00S,2025-12-27T02:03:41.6Z,4,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,85,104,2025-12-27T02:03:41Z,5660000,False,,,0,,A. Black Free Throw 2 of 2 (19 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
573,PT08M27.00S,2025-12-27T02:04:04.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,81.8166885676741,64.70588235294117,1610612766,85,104,2025-12-27T02:04:11Z,5670000,False,74.0,118.0,1,right,MISS B. Miller 13' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,13.94,Missed,,,,,,,,,,,,,,,,,,
574,PT08M22.00S,2025-12-27T02:04:09.4Z,4,REGULAR,rebound,defensive,[],1642859,,,1610612753,85,104,2025-12-27T02:04:11Z,5680000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,573.0,1.0,1.0,0.0,,,,,,,,
575,PT08M17.00S,2025-12-27T02:04:13.7Z,4,REGULAR,3pt,Jump Shot,[],1630217,32.670827858081466,37.745098039215684,1610612753,85,104,2025-12-27T02:05:25Z,5690000,False,61.0,255.0,1,left,MISS D. Bane 26' pullup 3PT,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
576,PT08M13.00S,2025-12-27T02:04:17.7Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,85,104,2025-12-27T02:04:18Z,5700000,False,,,0,,T. Salaün REBOUND (Off:2 Def:5),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,,,,,,575.0,7.0,5.0,2.0,,,,,,,,
577,PT08M03.00S,2025-12-27T02:04:34.4Z,4,REGULAR,foul,personal,[],1631094,,,1610612766,85,104,2025-12-27T02:04:41Z,5710000,False,,,0,,P. Banchero personal FOUL (3 PF),"[1631094, 1631217]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628953.0,3.0,0.0,Diabaté,1631217.0,,,
579,PT07M50.00S,2025-12-27T02:05:04.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612766,85,104,2025-12-27T02:05:15Z,5730000,False,,,0,,D. Bane shooting personal FOUL (5 PF) (Diabaté 2 FT),"[1630217, 1631217]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,5.0,0.0,Diabaté,1631217.0,,,
581,PT07M50.00S,2025-12-27T02:05:27.1Z,4,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,85,104,2025-12-27T02:05:27Z,5750000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
582,PT07M50.00S,2025-12-27T02:05:27.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,85,104,2025-12-27T02:05:27Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,581.0,,,,,,,,,,,
583,PT07M50.00S,2025-12-27T02:05:44.5Z,4,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,85,105,2025-12-27T02:05:44Z,5770000,False,,,0,,M. Diabaté Free Throw 2 of 2 (10 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
584,PT07M34.00S,2025-12-27T02:06:07.0Z,4,REGULAR,3pt,Jump Shot,[],1641710,33.85348226018397,46.32352941176471,1610612753,88,105,2025-12-27T02:06:12Z,5780000,False,18.0,266.0,1,left,A. Black 26' 3PT  (22 PTS) (D. Bane 4 AST),"[1641710, 1630217]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,26.63,Made,22.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
586,PT07M19.00S,2025-12-27T02:06:22.3Z,4,REGULAR,3pt,Jump Shot,[],1642883,71.43561103810775,16.911764705882355,1610612766,88,105,2025-12-27T02:06:30Z,5800000,False,-165.0,216.0,1,right,MISS S. James 27' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
587,PT07M15.00S,2025-12-27T02:06:26.3Z,4,REGULAR,rebound,defensive,[],1642859,,,1610612753,88,105,2025-12-27T02:06:30Z,5810000,False,,,0,,J. Richardson REBOUND (Off:0 Def:2),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,586.0,2.0,2.0,0.0,,,,,,,,
588,PT07M06.00S,2025-12-27T02:06:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642859,7.703679369250986,51.470588235294116,1610612753,90,105,2025-12-27T02:06:42Z,5820000,False,-7.0,20.0,1,left,J. Richardson driving Layup (7 PTS),[1642859],1610612753.0,ORL,driving,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,2.12,Made,7.0,,,,,,,,,,,,,,,,,
590,PT07M06.00S,2025-12-27T02:06:46.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,90,105,2025-12-27T02:06:46Z,5840000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M06.00S,2025-12-27T02:08:09.8Z,4,REGULAR,substitution,out,[],1630163,,,1610612766,90,105,2025-12-27T02:09:29Z,5850000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M06.00S,2025-12-27T02:08:09.8Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,90,105,2025-12-27T02:09:29Z,5860000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M43.00S,2025-12-27T02:09:59.3Z,4,REGULAR,2pt,Jump Shot,[],1628970,79.63206307490145,15.954350490196079,1610612766,90,105,2025-12-27T02:17:09Z,5870000,False,-170.0,139.0,1,right,MISS M. Bridges 21' Jump Shot,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,21.97,Missed,,,,,,,,,,,,,,,,,,
596,PT06M42.00S,2025-12-27T02:10:00.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,90,105,2025-12-27T02:10:26Z,5880000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,595.0,,,,,,,,,,,
597,PT06M42.00S,2025-12-27T02:10:08.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641710,,,1610612766,90,105,2025-12-27T02:36:13Z,5890000,False,,,0,,A. Black loose ball personal FOUL (4 PF) (Diabaté 2 FT),"[1641710, 1631217]",1610612753.0,ORL,loose ball,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,4.0,0.0,Diabaté,1631217.0,,,
599,PT06M42.00S,2025-12-27T02:10:38.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631217,,,1610612766,90,105,2025-12-27T02:35:16Z,5910000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
