actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
434,PT06M20.00S,2026-03-22T00:37:33.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,70,74,2026-03-22T00:37:33Z,4170000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M20.00S,2026-03-22T00:37:36.1Z,3,REGULAR,substitution,out,[],203935,,,1610612747,70,74,2026-03-22T00:40:55Z,4180000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M20.00S,2026-03-22T00:37:36.1Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,70,74,2026-03-22T00:40:55Z,4190000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M20.00S,2026-03-22T00:40:56.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,70,75,2026-03-22T00:42:03Z,4200000,False,,,0,,L. James Free Throw 1 of 2 (7 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
438,PT06M20.00S,2026-03-22T00:40:56.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,70,76,2026-03-22T00:42:03Z,4210000,False,,,0,,L. James Free Throw 2 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
439,PT06M05.00S,2026-03-22T00:41:14.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,92.72339027595268,55.63725490196079,1610612753,70,76,2026-03-22T00:42:59Z,4220000,False,28.0,16.0,1,right,MISS D. Bane driving floating bank Shot,[1630217],1610612753.0,ORL,driving floating bank,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
440,PT06M02.00S,2026-03-22T00:41:17.9Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,70,76,2026-03-22T00:41:19Z,4230000,False,,,0,,D. Ayton REBOUND (Off:2 Def:6),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,439.0,8.0,6.0,2.0,,,,,,,
441,PT06M00.00S,2026-03-22T00:41:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,8.623521681997373,52.450980392156865,1610612747,70,78,2026-03-22T00:41:26Z,4240000,False,-12.0,29.0,1,left,L. James running Layup (10 PTS) (L. Dončić 6 AST),"[2544, 1629029]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,3.11,Made,10.0,L. Dončić,1629029.0,6.0,,,,,,,,,,,,,,
443,PT05M38.00S,2026-03-22T00:41:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.46057818659659,45.34313725490196,1610612753,72,78,2026-03-22T00:41:46Z,4260000,False,-23.0,18.0,1,right,D. Bane driving Layup (10 PTS),[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.97,Made,10.0,,,,,,,,,,,,,,,,,
444,PT05M18.00S,2026-03-22T00:42:01.1Z,3,REGULAR,3pt,Jump Shot,[],1630559,32.276609724047304,57.35294117647059,1610612747,72,78,2026-03-22T00:43:41Z,4270000,False,-37.0,251.0,1,left,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
445,PT05M16.00S,2026-03-22T00:42:03.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,72,78,2026-03-22T00:42:06Z,4280000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,444.0,,,,,,,,,,
447,PT05M16.00S,2026-03-22T00:42:08.5Z,3,REGULAR,substitution,out,[],1630217,,,1610612753,72,78,2026-03-22T00:42:12Z,4300000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M16.00S,2026-03-22T00:42:08.5Z,3,REGULAR,substitution,in,[],1641724,,,1610612753,72,78,2026-03-22T00:42:12Z,4310000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M55.00S,2026-03-22T00:42:38.8Z,3,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612753,72,78,2026-03-22T00:42:54Z,4320000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Banchero 2 FT),"[1630559, 1631094]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Banchero,1631094.0,,
451,PT04M55.00S,2026-03-22T00:43:17.5Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,73,78,2026-03-22T00:43:17Z,4340000,False,,,0,,P. Banchero Free Throw 1 of 2 (9 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
452,PT04M55.00S,2026-03-22T00:43:18.6Z,3,REGULAR,substitution,out,[],2544,,,1610612753,73,78,2026-03-22T00:43:24Z,4350000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M55.00S,2026-03-22T00:43:18.6Z,3,REGULAR,substitution,in,[],1628379,,,1610612753,73,78,2026-03-22T00:43:24Z,4360000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M55.00S,2026-03-22T00:43:41.8Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,74,78,2026-03-22T00:43:41Z,4370000,False,,,0,,P. Banchero Free Throw 2 of 2 (10 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
455,PT04M36.00S,2026-03-22T00:44:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,18.478975032851512,50.98039215686274,1610612747,74,78,2026-03-22T00:45:17Z,4380000,False,-5.0,121.0,1,left,MISS L. Dončić 12' turnaround Shot,[1629029],1610612747.0,LAL,turnaround,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,12.13,Missed,,,,,,,,,,,,,,,,,,
456,PT04M32.00S,2026-03-22T00:44:05.5Z,3,REGULAR,rebound,defensive,[],1631288,,,1610612753,74,78,2026-03-22T00:45:17Z,4390000,False,,,0,,J. Cain REBOUND (Off:2 Def:1),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,455.0,3.0,1.0,2.0,,,,,,,
457,PT04M28.00S,2026-03-22T00:44:09.9Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630591,82.7365308804205,31.61764705882353,1610612753,76,78,2026-03-22T00:44:28Z,4400000,False,-92.0,110.0,1,right,J. Suggs 14' running pullup Jump Shot (12 PTS),[1630591],1610612753.0,ORL,running pullup,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,14.32,Made,12.0,,,,,,,,,,,,,,,,,
458,PT04M10.00S,2026-03-22T00:44:31.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641724,,,1610612747,76,78,2026-03-22T00:44:47Z,4410000,False,,,0,,J. Howard personal FOUL (1 PF) (Dončić 2 FT),"[1641724, 1629029]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Dončić,1629029.0,,
460,PT04M10.00S,2026-03-22T00:44:37.8Z,3,REGULAR,substitution,out,[],1629028,,,1610612747,76,78,2026-03-22T00:44:41Z,4430000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M10.00S,2026-03-22T00:44:37.8Z,3,REGULAR,substitution,in,[],1629637,,,1610612747,76,78,2026-03-22T00:44:41Z,4440000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M10.00S,2026-03-22T00:45:03.8Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,76,78,2026-03-22T00:45:03Z,4450000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT04M10.00S,2026-03-22T00:45:03.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,76,78,2026-03-22T00:45:03Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,462.0,,,,,,,,,,
465,PT04M10.00S,2026-03-22T00:46:11.3Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,76,79,2026-03-22T00:46:11Z,4480000,False,,,0,,L. Dončić Free Throw 2 of 2 (30 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
466,PT03M58.00S,2026-03-22T00:46:27.3Z,3,REGULAR,3pt,Jump Shot,[],1631288,90.75229960578186,4.166666666666666,1610612753,76,79,2026-03-22T00:46:31Z,4490000,False,-229.0,34.0,1,right,MISS J. Cain 3PT,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
467,PT03M55.00S,2026-03-22T00:46:29.4Z,3,REGULAR,rebound,offensive,[],1631094,,,1610612753,76,79,2026-03-22T00:46:29Z,4500000,False,,,0,,P. Banchero REBOUND (Off:2 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,,,,,,,,466.0,4.0,2.0,2.0,,,,,,,
468,PT03M47.00S,2026-03-22T00:46:37.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630591,92.06636005256242,45.09803921568628,1610612753,78,79,2026-03-22T00:46:53Z,4510000,False,-25.0,22.0,1,right,J. Suggs driving Layup (14 PTS) (J. Howard 1 AST),"[1630591, 1641724]",1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.3,Made,14.0,J. Howard,1641724.0,1.0,,,,,,,,,,,,,,
469,PT03M34.00S,2026-03-22T00:46:50.4Z,3,REGULAR,3pt,Jump Shot,[],1629029,25.18068331143233,84.06862745098039,1610612747,78,79,2026-03-22T00:47:45Z,4520000,False,-170.0,184.0,1,left,MISS L. Dončić 25' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
470,PT03M34.00S,2026-03-22T00:46:50.4Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,78,79,2026-03-22T00:46:55Z,4530000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,469.0,2.0,2.0,0.0,,,,,,,
472,PT03M25.00S,2026-03-22T00:46:59.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,93.51182654402102,53.92156862745098,1610612753,78,79,2026-03-22T00:48:59Z,4540000,False,20.0,8.0,1,right,MISS P. Banchero running Layup,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
474,PT03M25.00S,2026-03-22T00:46:59.2Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,78,79,2026-03-22T00:47:05Z,4560000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,472.0,6.0,4.0,2.0,,,,,,,
475,PT03M25.00S,2026-03-22T00:47:04.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,92.06636005256242,50.0,1610612753,80,79,2026-03-22T00:47:13Z,4570000,False,0.0,22.0,1,right,W. Carter Jr. putback Layup (5 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.21,Made,5.0,,,,,,,,,,,,,,,,,
476,PT03M25.00S,2026-03-22T00:47:10.2Z,3,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612753,80,79,2026-03-22T00:47:15Z,4580000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Carter Jr. 1 FT),"[1630559, 1628976]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Carter Jr.,1628976.0,,
478,PT03M25.00S,2026-03-22T00:47:22.3Z,3,REGULAR,substitution,out,[],1630559,,,1610612753,80,79,2026-03-22T00:48:13Z,4600000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M25.00S,2026-03-22T00:47:22.3Z,3,REGULAR,substitution,in,[],203935,,,1610612753,80,79,2026-03-22T00:48:13Z,4610000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M25.00S,2026-03-22T00:47:47.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628976,,,1610612753,81,79,2026-03-22T00:47:47Z,4620000,False,,,0,,W. Carter Jr. Free Throw 1 of 1 (6 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
481,PT03M02.00S,2026-03-22T00:48:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,6.915243101182654,36.76470588235294,1610612747,81,79,2026-03-22T00:48:17Z,4630000,False,66.0,13.0,1,left,MISS L. Dončić 6' turnaround Shot,[1629029],1610612747.0,LAL,turnaround,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
482,PT02M59.00S,2026-03-22T00:48:13.3Z,3,REGULAR,rebound,defensive,[],1641724,,,1610612753,81,79,2026-03-22T00:48:13Z,4640000,False,,,0,,J. Howard REBOUND (Off:0 Def:2),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,481.0,2.0,2.0,0.0,,,,,,,
483,PT02M56.00S,2026-03-22T00:48:20.1Z,3,REGULAR,foul,personal,[],1628379,,,1610612753,81,79,2026-03-22T00:51:57Z,4650000,False,,,0,,L. Kennard personal FOUL (2 PF),"[1628379, 1628976]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Carter Jr.,1628976.0,,
485,PT02M56.00S,2026-03-22T00:48:43.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,81,79,2026-03-22T00:48:43Z,4670000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M56.00S,2026-03-22T00:50:36.9Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,81,79,2026-03-22T00:51:03Z,4680000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M56.00S,2026-03-22T00:50:36.9Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,81,79,2026-03-22T00:51:03Z,4690000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M56.00S,2026-03-22T00:50:36.9Z,3,REGULAR,substitution,out,[],1641724,,,1610612753,81,79,2026-03-22T00:51:03Z,4700000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M56.00S,2026-03-22T00:50:36.9Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,81,79,2026-03-22T00:51:03Z,4710000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M56.00S,2026-03-22T00:50:36.9Z,3,REGULAR,substitution,in,[],1642869,,,1610612753,81,79,2026-03-22T00:51:03Z,4720000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M56.00S,2026-03-22T00:50:36.9Z,3,REGULAR,substitution,in,[],1629048,,,1610612753,81,79,2026-03-22T00:51:03Z,4730000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M56.00S,2026-03-22T00:50:36.9Z,3,REGULAR,substitution,in,[],1628975,,,1610612753,81,79,2026-03-22T00:51:03Z,4740000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M56.00S,2026-03-22T00:50:36.9Z,3,REGULAR,substitution,in,[],1630217,,,1610612753,81,79,2026-03-22T00:51:03Z,4750000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M51.00S,2026-03-22T00:51:32.9Z,3,REGULAR,foul,offensive,['inpenalty'],1630217,,,1610612753,81,79,2026-03-22T00:51:42Z,4760000,False,,,0,,D. Bane off-the-ball offensive FOUL (2 PF),"[1630217, 203935]",1610612753.0,ORL,off-the-ball,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Smart,203935.0,,
496,PT02M51.00S,2026-03-22T00:51:32.9Z,3,REGULAR,turnover,offensive foul,[],1630217,,,1610612753,81,79,2026-03-22T00:51:32Z,4780000,False,,,0,,D. Bane offensive foul TURNOVER (4 TO),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,4.0,,,,,,,1830.0,,,,,,
497,PT02M35.00S,2026-03-22T00:51:57.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628379,7.30946123521682,46.81372549019608,1610612747,81,81,2026-03-22T00:52:01Z,4790000,False,16.0,16.0,1,left,L. Kennard driving Layup (10 PTS) (L. Dončić 7 AST),"[1628379, 1629029]",1610612747.0,LAL,driving,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,2.27,Made,10.0,L. Dončić,1629029.0,7.0,,,,,,,,,,,,,,
499,PT02M14.00S,2026-03-22T00:52:18.2Z,3,REGULAR,3pt,Jump Shot,[],1628975,72.7496714848883,79.65686274509804,1610612753,81,81,2026-03-22T00:52:23Z,4810000,False,148.0,204.0,1,right,MISS J. Carter 25' 3PT,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
500,PT02M14.00S,2026-03-22T00:52:18.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,81,81,2026-03-22T00:52:53Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,499.0,,,,,,,,,,
501,PT02M14.00S,2026-03-22T00:52:25.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629637,,,1610612753,81,81,2026-03-22T00:52:36Z,4830000,False,,,0,,J. Hayes loose ball personal FOUL (2 PF) (Bitadze 2 FT),"[1629637, 1629048]",1610612747.0,LAL,loose ball,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Bitadze,1629048.0,,
503,PT02M14.00S,2026-03-22T00:52:51.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612753,81,81,2026-03-22T00:52:51Z,4850000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT02M14.00S,2026-03-22T00:52:51.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,81,81,2026-03-22T00:52:51Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,503.0,,,,,,,,,,
505,PT02M14.00S,2026-03-22T00:53:10.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629048,,,1610612753,82,81,2026-03-22T00:53:10Z,4870000,False,,,0,,G. Bitadze Free Throw 2 of 2 (9 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
506,PT01M58.00S,2026-03-22T00:53:29.3Z,3,REGULAR,3pt,Jump Shot,[],1628379,30.831143232588698,65.19607843137256,1610612747,82,81,2026-03-22T00:53:34Z,4880000,False,-76.0,237.0,1,left,MISS L. Kennard 24' step back 3PT,[1628379],1610612747.0,LAL,step back,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
507,PT01M55.00S,2026-03-22T00:53:32.3Z,3,REGULAR,rebound,defensive,[],1631288,,,1610612753,82,81,2026-03-22T00:53:34Z,4890000,False,,,0,,J. Cain REBOUND (Off:2 Def:2),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Center,,,,,,,,,,506.0,4.0,2.0,2.0,,,,,,,
508,PT01M38.00S,2026-03-22T00:53:48.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642869,92.59198423127464,59.068627450980394,1610612753,82,81,2026-03-22T00:54:47Z,4900000,False,45.0,17.0,1,right,MISS N. Penda driving bank Hook,[1642869],1610612753.0,ORL,driving bank,,,Penda,N. Penda,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
509,PT01M35.00S,2026-03-22T00:53:52.2Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,82,81,2026-03-22T00:53:52Z,4910000,False,,,0,,G. Bitadze REBOUND (Off:5 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,508.0,7.0,2.0,5.0,,,,,,,
510,PT01M32.00S,2026-03-22T00:53:55.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,90.75229960578186,2.2058823529411766,1610612753,85,81,2026-03-22T00:54:04Z,4920000,False,-239.0,34.0,1,right,J. Carter 24' 3PT  (11 PTS) (G. Bitadze 4 AST),"[1628975, 1629048]",1610612753.0,ORL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,24.15,Made,11.0,G. Bitadze,1629048.0,4.0,,,,,,,,,,,,,,
512,PT01M21.00S,2026-03-22T00:54:08.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612747,85,81,2026-03-22T00:54:18Z,4940000,False,,,0,,G. Bitadze personal FOUL (4 PF) (Dončić 2 FT),"[1629048, 1629029]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1830.0,4.0,0.0,Dončić,1629029.0,,
514,PT01M21.00S,2026-03-22T00:54:39.7Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,85,81,2026-03-22T00:54:39Z,4960000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT01M21.00S,2026-03-22T00:54:39.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,85,81,2026-03-22T00:54:39Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,514.0,,,,,,,,,,
516,PT01M21.00S,2026-03-22T00:54:41.2Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,85,81,2026-03-22T00:54:49Z,4980000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT01M21.00S,2026-03-22T00:54:41.2Z,3,REGULAR,substitution,in,[],2544,,,1610612747,85,81,2026-03-22T00:54:49Z,4990000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT01M21.00S,2026-03-22T00:55:40.5Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,85,82,2026-03-22T00:55:40Z,5000000,False,,,0,,L. Dončić Free Throw 2 of 2 (31 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
519,PT01M19.00S,2026-03-22T00:55:53.4Z,3,REGULAR,foul,technical,['inpenalty'],1629029,,,1610612753,85,82,2026-03-22T00:56:33Z,5010000,False,,,0,,L. Dončić double technical FOUL (1 Tech),[1629029],1610612747.0,LAL,double,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,201245.0,1.0,1.0,,,,
520,PT01M19.00S,2026-03-22T00:55:53.4Z,3,REGULAR,foul,technical,['inpenalty'],1629048,,,1610612753,85,82,2026-03-22T00:55:58Z,5020000,False,,,0,,G. Bitadze double technical FOUL (1 Tech),[1629048],1610612753.0,ORL,double,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,201245.0,4.0,1.0,,,,
