actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
442,PT06M52.00S,2025-10-26T00:31:45.6Z,3,REGULAR,substitution,in,[],1641783,,,1610612741,60,69,2025-10-26T00:31:54Z,4410000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M52.00S,2025-10-26T00:31:45.6Z,3,REGULAR,substitution,in,[],1630245,,,1610612741,60,69,2025-10-26T00:31:54Z,4420000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M52.00S,2025-10-26T00:32:03.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202696,,,1610612741,60,70,2025-10-26T00:32:03Z,4430000,False,,,0,,N. Vučević Free Throw 2 of 2 (13 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
445,PT06M30.00S,2025-10-26T00:32:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.5722733245729295,51.71568627450981,1610612753,62,70,2025-10-26T00:32:33Z,4440000,False,-9.0,19.0,1,left,D. Bane driving finger roll Layup (10 PTS) (A. Black 1 AST),"[1630217, 1641710]",1610612753.0,ORL,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,10.0,A. Black,1641710.0,1.0,,,,,,,,,,
447,PT06M20.00S,2025-10-26T00:32:42.1Z,3,REGULAR,foul,personal,[],1641710,,,1610612741,62,70,2025-10-26T00:32:51Z,4460000,False,,,0,,A. Black personal FOUL (1 PF),"[1641710, 1628989]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628481.0,,1.0,0.0,Huerter,1628989.0,,,,
449,PT06M06.00S,2025-10-26T00:33:12.1Z,3,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,62,70,2025-10-26T00:33:19Z,4480000,False,,,0,,N. Vučević bad pass out-of-bounds TURNOVER (4 TO),[202696],1610612741.0,CHI,bad pass,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,4.0,,,,,,,,
450,PT05M57.00S,2025-10-26T00:33:26.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628976,9.280551905387648,51.71568627450981,1610612753,62,70,2025-10-26T00:33:34Z,4490000,False,-9.0,35.0,1,left,MISS W. Carter Jr. driving Layup,[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
451,PT05M55.00S,2025-10-26T00:33:28.5Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612741,62,70,2025-10-26T00:33:34Z,4500000,False,,,0,,K. Huerter REBOUND (Off:2 Def:4),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,450.0,6.0,4.0,2.0,,,,,,,,,,,,,,
452,PT05M49.00S,2025-10-26T00:33:34.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,92.46057818659659,50.0,1610612741,62,72,2025-10-26T01:47:31Z,4510000,False,0.0,18.0,1,right,J. Giddey running finger roll Layup (16 PTS) (K. Huerter 5 AST),"[1630581, 1628989]",1610612741.0,CHI,running finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,16.0,K. Huerter,1628989.0,5.0,,,,,,,,,,
454,PT05M45.00S,2025-10-26T00:33:48.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612753,62,72,2025-10-26T00:34:03Z,4530000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Black 2 FT),"[202696, 1641710]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628481.0,,2.0,0.0,Black,1641710.0,,,,
456,PT05M45.00S,2025-10-26T00:34:03.9Z,3,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,63,72,2025-10-26T00:34:03Z,4550000,False,,,0,,A. Black Free Throw 1 of 2 (12 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
457,PT05M45.00S,2025-10-26T00:34:18.8Z,3,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,64,72,2025-10-26T00:34:18Z,4560000,False,,,0,,A. Black Free Throw 2 of 2 (13 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
458,PT05M31.00S,2025-10-26T00:34:33.6Z,3,REGULAR,3pt,Jump Shot,[],1628989,72.88107752956637,18.627450980392158,1610612741,64,72,2025-10-26T00:34:44Z,4570000,False,-157.0,202.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
459,PT05M26.00S,2025-10-26T00:34:38.6Z,3,REGULAR,rebound,offensive,[],1630581,,,1610612741,64,72,2025-10-26T00:34:44Z,4580000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,458.0,6.0,5.0,1.0,,,,,,,,,,,,,,
460,PT05M26.00S,2025-10-26T00:34:43.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641710,,,1610612741,64,72,2025-10-26T00:34:52Z,4590000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Williams 2 FT),"[1641710, 1630172]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,,2.0,0.0,Williams,1630172.0,,,,
462,PT05M26.00S,2025-10-26T00:35:05.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630172,,,1610612741,64,72,2025-10-26T00:35:05Z,4610000,False,,,0,,MISS P. Williams Free Throw 1 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT05M26.00S,2025-10-26T00:35:05.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,64,72,2025-10-26T00:35:05Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,462.0,,,,,,,,,,,,,,,,,
464,PT05M26.00S,2025-10-26T00:35:23.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630172,,,1610612741,64,73,2025-10-26T00:35:23Z,4630000,False,,,0,,P. Williams Free Throw 2 of 2 (10 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
465,PT05M05.00S,2025-10-26T00:35:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,11.908672798948752,54.166666666666664,1610612753,64,73,2025-10-26T00:36:14Z,4640000,False,-21.0,59.0,1,left,MISS D. Bane 6' pullup Shot,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
466,PT05M04.00S,2025-10-26T00:35:47.6Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,64,73,2025-10-26T00:35:47Z,4650000,False,,,0,,W. Carter Jr. REBOUND (Off:4 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,465.0,10.0,6.0,4.0,,,,,,,,,,,,,,
467,PT05M03.00S,2025-10-26T00:35:51.9Z,3,REGULAR,violation,kicked ball,[],202696,,,1610612753,64,73,2025-10-26T00:36:20Z,4660000,False,,,0,,N. Vučević kicked ball VIOLATION,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,
468,PT05M03.00S,2025-10-26T00:35:58.7Z,3,REGULAR,substitution,out,[],1630172,,,1610612753,64,73,2025-10-26T00:36:24Z,4670000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M03.00S,2025-10-26T00:35:58.7Z,3,REGULAR,substitution,in,[],1630171,,,1610612753,64,73,2025-10-26T00:36:24Z,4680000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M54.00S,2025-10-26T00:36:26.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628976,29.6484888304862,74.75490196078431,1610612753,67,73,2025-10-26T00:36:31Z,4690000,False,-124.0,226.0,1,left,W. Carter Jr. 25' 3PT  (5 PTS) (P. Banchero 1 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,25.79,Made,,,,,5.0,P. Banchero,1631094.0,1.0,,,,,,,,,,
472,PT04M37.00S,2025-10-26T00:36:43.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,88.78120893561103,53.431372549019606,1610612741,67,73,2025-10-26T00:36:51Z,4710000,False,17.0,53.0,1,right,MISS K. Huerter driving floating Shot,[1628989],1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
473,PT04M33.00S,2025-10-26T00:36:46.5Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,67,73,2025-10-26T00:36:46Z,4720000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,472.0,7.0,7.0,0.0,,,,,,,,,,,,,,
474,PT04M28.00S,2025-10-26T00:36:51.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631094,6.915243101182654,53.67647058823529,1610612753,67,73,2025-10-26T00:37:01Z,4730000,False,-18.0,13.0,1,left,MISS P. Banchero pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
475,PT04M24.00S,2025-10-26T00:36:55.8Z,3,REGULAR,rebound,offensive,[],1641783,,,1610612753,67,73,2025-10-26T00:37:01Z,4740000,False,,,0,,T. da Silva REBOUND (Off:1 Def:0),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,474.0,1.0,0.0,1.0,,,,,,,,,,,,,,
476,PT04M24.00S,2025-10-26T00:36:56.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641783,5.590000152587891,50.0,1610612753,69,73,2025-10-26T00:36:56Z,4750000,False,0.0,0.0,1,left,T. da Silva tip Layup (6 PTS),[1641783],1610612753.0,ORL,tip,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
477,PT04M22.00S,2025-10-26T00:37:02.0Z,3,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,69,73,2025-10-26T00:37:08Z,4760000,False,,,0,,A. Dosunmu lost ball out-of-bounds TURNOVER (2 TO),[1630245],1610612741.0,CHI,lost ball,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,2.0,,,,,,,,
478,PT04M22.00S,2025-10-26T00:37:10.2Z,3,REGULAR,substitution,out,[],1630217,,,1610612753,69,73,2025-10-26T00:37:18Z,4770000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M22.00S,2025-10-26T00:37:10.2Z,3,REGULAR,substitution,in,[],1642859,,,1610612753,69,73,2025-10-26T00:37:18Z,4780000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M10.00S,2025-10-26T00:37:36.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612753,69,73,2025-10-26T00:37:48Z,4790000,False,,,0,,I. Okoro shooting personal FOUL (3 PF) (Banchero 2 FT),"[1630171, 1631094]",1610612741.0,CHI,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,,3.0,0.0,Banchero,1631094.0,,,,
482,PT04M10.00S,2025-10-26T00:38:02.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631094,,,1610612753,70,73,2025-10-26T00:38:02Z,4810000,False,,,0,,P. Banchero Free Throw 1 of 2 (17 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
483,PT04M10.00S,2025-10-26T00:38:02.7Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,70,73,2025-10-26T00:38:25Z,4820000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M10.00S,2025-10-26T00:38:02.7Z,3,REGULAR,substitution,out,[],202696,,,1610612753,70,73,2025-10-26T00:38:25Z,4830000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M10.00S,2025-10-26T00:38:02.7Z,3,REGULAR,substitution,in,[],1629048,,,1610612753,70,73,2025-10-26T00:38:25Z,4840000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M10.00S,2025-10-26T00:38:02.7Z,3,REGULAR,substitution,in,[],1630188,,,1610612753,70,73,2025-10-26T00:38:25Z,4850000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M10.00S,2025-10-26T00:38:28.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631094,,,1610612753,71,73,2025-10-26T00:38:28Z,4860000,False,,,0,,P. Banchero Free Throw 2 of 2 (18 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
488,PT03M56.00S,2025-10-26T00:38:46.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612741,71,73,2025-10-26T00:38:53Z,4870000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Huerter 2 FT),"[1629048, 1628989]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,,1.0,0.0,Huerter,1628989.0,,,,
490,PT03M56.00S,2025-10-26T00:39:12.7Z,3,REGULAR,freethrow,1 of 2,[],1628989,,,1610612741,71,74,2025-10-26T00:39:12Z,4890000,False,,,0,,K. Huerter Free Throw 1 of 2 (8 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
491,PT03M56.00S,2025-10-26T00:39:31.9Z,3,REGULAR,freethrow,2 of 2,[],1628989,,,1610612741,71,75,2025-10-26T00:39:31Z,4900000,False,,,0,,K. Huerter Free Throw 2 of 2 (9 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
492,PT03M36.00S,2025-10-26T00:39:53.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.5722733245729295,50.0,1610612753,73,75,2025-10-26T00:40:03Z,4910000,False,0.0,19.0,1,left,P. Banchero driving Layup (20 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,20.0,,,,,,,,,,,,,
506,PT03M36.00S,2025-10-26T00:40:10.0Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612741,73,75,2025-10-26T00:43:06Z,4925000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,1628481.0,,,,,,,,,
494,PT03M25.00S,2025-10-26T00:40:15.7Z,3,REGULAR,turnover,out-of-bounds,[],1630188,,,1610612741,73,75,2025-10-26T00:41:03Z,4930000,False,,,0,,J. Smith lost ball out-of-bounds TURNOVER (1 TO),[1630188],1610612741.0,CHI,lost ball,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,,,,,,,,
495,PT03M13.00S,2025-10-26T00:40:30.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,33.722076215505915,33.57843137254902,1610612753,73,75,2025-10-26T00:41:30Z,4940000,False,82.0,264.0,1,left,MISS A. Black 27' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,27.69,Missed,,,,,,,,,,,,,,,,,,
496,PT03M11.00S,2025-10-26T00:40:38.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,73,75,2025-10-26T00:40:38Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,495.0,,,,,,,,,,,,,,,,,
498,PT03M11.00S,2025-10-26T00:40:41.6Z,3,REGULAR,substitution,out,[],1628989,,,1610612753,73,75,2025-10-26T00:40:46Z,4970000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M11.00S,2025-10-26T00:40:41.6Z,3,REGULAR,substitution,in,[],1630200,,,1610612753,73,75,2025-10-26T00:40:46Z,4980000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M07.00S,2025-10-26T00:40:59.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612753,73,75,2025-10-26T00:41:16Z,4990000,False,,,0,,I. Okoro shooting personal FOUL (4 PF) (Banchero 2 FT),"[1630171, 1631094]",1610612741.0,CHI,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,4.0,0.0,Banchero,1631094.0,,,,
502,PT03M07.00S,2025-10-26T00:41:33.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631094,,,1610612753,74,75,2025-10-26T00:41:33Z,5010000,False,,,0,,P. Banchero Free Throw 1 of 2 (21 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
503,PT03M07.00S,2025-10-26T00:41:34.6Z,3,REGULAR,substitution,out,[],1630171,,,1610612753,74,75,2025-10-26T00:41:42Z,5020000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT03M07.00S,2025-10-26T00:41:34.6Z,3,REGULAR,substitution,in,[],1630172,,,1610612753,74,75,2025-10-26T00:41:42Z,5030000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT03M07.00S,2025-10-26T00:41:57.1Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631094,,,1610612753,75,75,2025-10-26T00:41:57Z,5040000,False,,,0,,P. Banchero Free Throw 2 of 2 (22 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
507,PT02M53.00S,2025-10-26T00:42:15.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642859,,,1610612741,75,75,2025-10-26T00:42:25Z,5050000,False,,,0,,J. Richardson shooting personal FOUL (1 PF) (Jones 2 FT),"[1642859, 1630200]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,1.0,0.0,Jones,1630200.0,,,,
509,PT02M53.00S,2025-10-26T00:42:31.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,75,75,2025-10-26T00:42:31Z,5070000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M53.00S,2025-10-26T00:45:22.8Z,3,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,75,76,2025-10-26T00:45:22Z,5080000,False,,,0,,T. Jones Free Throw 1 of 2 (10 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
511,PT02M53.00S,2025-10-26T00:45:36.4Z,3,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,75,77,2025-10-26T00:45:36Z,5090000,False,,,0,,T. Jones Free Throw 2 of 2 (11 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
512,PT02M34.00S,2025-10-26T00:46:01.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612753,75,77,2025-10-26T00:46:09Z,5100000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Richardson 2 FT),"[1630245, 1642859]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,1.0,0.0,Richardson,1642859.0,,,,
514,PT02M34.00S,2025-10-26T00:46:28.0Z,3,REGULAR,freethrow,1 of 2,[],1642859,,,1610612753,76,77,2025-10-26T00:46:28Z,5120000,False,,,0,,J. Richardson Free Throw 1 of 2 (1 PTS),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
515,PT02M34.00S,2025-10-26T00:46:28.0Z,3,REGULAR,freethrow,2 of 2,[],1642859,,,1610612753,76,77,2025-10-26T00:46:51Z,5130000,False,,,0,,MISS J. Richardson Free Throw 2 of 2,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT02M31.00S,2025-10-26T00:46:31.0Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,76,77,2025-10-26T00:46:51Z,5140000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,515.0,1.0,1.0,0.0,,,,,,,,,,,,,,
517,PT02M14.00S,2025-10-26T00:47:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,93.64323258869908,55.392156862745104,1610612741,76,79,2025-10-26T00:47:23Z,5150000,False,27.0,7.0,1,right,J. Smith cutting Layup (11 PTS) (P. Williams 4 AST),"[1630188, 1630172]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,11.0,P. Williams,1630172.0,4.0,,,,,,,,,,
519,PT02M00.00S,2025-10-26T00:47:19.1Z,3,REGULAR,2pt,Jump Shot,[],1631094,27.54599211563732,60.5392156862745,1610612753,76,79,2025-10-26T00:47:27Z,5170000,False,-53.0,206.0,1,left,MISS P. Banchero 21' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,21.3,Missed,,,,,,,,,,,,,,,,,,
520,PT02M00.00S,2025-10-26T00:47:19.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,76,79,2025-10-26T00:47:27Z,5180000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,519.0,7.0,6.0,1.0,,,,,,,,,,,,,,
521,PT01M52.00S,2025-10-26T00:47:27.6Z,3,REGULAR,3pt,Jump Shot,[],1630581,68.28186596583443,47.794117647058826,1610612741,76,79,2025-10-26T00:47:35Z,5190000,False,-11.0,246.0,1,right,MISS J. Giddey 24' pullup 3PT,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,24.59,Missed,,,,,,,,,,,,,,,,,,
522,PT01M48.00S,2025-10-26T00:47:31.6Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,76,79,2025-10-26T00:47:35Z,5200000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,,,521.0,2.0,1.0,1.0,,,,,,,,,,,,,,
523,PT01M38.00S,2025-10-26T00:47:42.0Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,76,79,2025-10-26T00:47:47Z,5210000,False,,,0,,P. Banchero lost ball TURNOVER (3 TO),"[1631094, 1630188]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,,,,,,,Smith,1630188.0
524,PT01M38.00S,2025-10-26T00:47:42.0Z,3,REGULAR,steal,,[],1630188,,,1610612741,76,79,2025-10-26T00:47:44Z,5220000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
525,PT01M26.00S,2025-10-26T00:47:54.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,67.62483574244416,67.15686274509804,1610612741,76,79,2025-10-26T00:48:01Z,5230000,False,86.0,252.0,1,right,MISS A. Dosunmu 26' pullup 3PT,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
526,PT01M20.00S,2025-10-26T00:48:00.5Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,76,79,2025-10-26T00:48:01Z,5240000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,525.0,7.0,6.0,1.0,,,,,,,,,,,,,,
