actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
458,PT06M11.00S,2026-01-04T21:45:30.9Z,3,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,90,82,2026-01-04T21:45:30Z,4510000,False,,,0,,A. Nembhard Free Throw 1 of 2 (12 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
459,PT06M11.00S,2026-01-04T21:45:49.5Z,3,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,90,83,2026-01-04T21:45:49Z,4520000,False,,,0,,A. Nembhard Free Throw 2 of 2 (13 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
460,PT05M53.00S,2026-01-04T21:46:08.5Z,3,REGULAR,3pt,Jump Shot,[],1641783,3.7614980289093296,96.32352941176471,1610612753,93,83,2026-01-04T21:46:12Z,4530000,False,-232.0,-17.0,1,left,T. da Silva 3PT  (7 PTS) (P. Banchero 5 AST),"[1641783, 1631094]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Left Corner 3,24+ Left,23.22,Made,7.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
462,PT05M41.00S,2026-01-04T21:46:20.7Z,3,REGULAR,3pt,Jump Shot,[],1642277,91.5407358738502,95.83333333333334,1610612754,93,83,2026-01-04T21:46:27Z,4550000,False,229.0,27.0,1,right,MISS J. Furphy 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
463,PT05M38.00S,2026-01-04T21:46:23.7Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612754,93,83,2026-01-04T21:46:23Z,4560000,False,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,,,462.0,7.0,6.0,1.0,,,,,,,,,,
464,PT05M29.00S,2026-01-04T21:46:34.7Z,3,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612754,93,83,2026-01-04T21:46:43Z,4570000,False,,,0,,G. Bitadze shooting personal FOUL (3 PF) (Siakam 2 FT),"[1629048, 1627783]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627539.0,3.0,0.0,Siakam,1627783.0,,,
466,PT05M29.00S,2026-01-04T21:47:13.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627783,,,1610612754,93,84,2026-01-04T21:47:13Z,4590000,False,,,0,,P. Siakam Free Throw 1 of 2 (17 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
467,PT05M29.00S,2026-01-04T21:47:14.1Z,3,REGULAR,substitution,out,[],1642277,,,1610612754,93,84,2026-01-04T21:47:19Z,4600000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M29.00S,2026-01-04T21:47:14.1Z,3,REGULAR,substitution,in,[],1641716,,,1610612754,93,84,2026-01-04T21:47:19Z,4610000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M29.00S,2026-01-04T21:47:35.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627783,,,1610612754,93,85,2026-01-04T21:47:35Z,4620000,False,,,0,,P. Siakam Free Throw 2 of 2 (18 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
470,PT05M20.00S,2026-01-04T21:47:46.4Z,3,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612753,93,85,2026-01-04T21:47:59Z,4630000,False,,,0,,B. Sheppard shooting personal FOUL (3 PF) (Banchero 2 FT),"[1641767, 1631094]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1628171.0,3.0,0.0,Banchero,1631094.0,,,
472,PT05M20.00S,2026-01-04T21:48:13.2Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,94,85,2026-01-04T21:48:13Z,4650000,False,,,0,,P. Banchero Free Throw 1 of 2 (19 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
473,PT05M20.00S,2026-01-04T21:48:29.6Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,95,85,2026-01-04T21:48:29Z,4660000,False,,,0,,P. Banchero Free Throw 2 of 2 (20 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
474,PT04M58.00S,2026-01-04T21:48:53.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.51182654402102,45.09803921568628,1610612754,95,87,2026-01-04T21:48:58Z,4670000,False,-25.0,8.0,1,right,P. Siakam driving Layup (20 PTS) (J. Huff 1 AST),"[1627783, 1630643]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.59,Made,20.0,J. Huff,1630643.0,1.0,,,,,,,,,,,,,,
476,PT04M44.00S,2026-01-04T21:49:07.5Z,3,REGULAR,3pt,Jump Shot,[],1642859,3.7614980289093296,98.0392156862745,1610612753,95,87,2026-01-04T21:49:12Z,4690000,False,-240.0,-17.0,1,left,MISS J. Richardson 24' 3PT,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,24.08,Missed,,,,,,,,,,,,,,,,,,
477,PT04M39.00S,2026-01-04T21:49:12.5Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,95,87,2026-01-04T21:49:12Z,4700000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,,,,,476.0,3.0,3.0,0.0,,,,,,,,,,
478,PT04M32.00S,2026-01-04T21:49:18.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,83.52496714848883,46.568627450980394,1610612754,95,89,2026-01-04T21:50:56Z,4710000,False,-17.0,102.0,1,right,A. Nembhard 10' fadeaway Jump Shot (15 PTS),[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.38,Made,15.0,,,,,,,,,,,,,,,,,
479,PT04M19.00S,2026-01-04T21:49:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,9.017739816031538,46.32352941176471,1610612753,95,89,2026-01-04T21:50:01Z,4720000,False,18.0,32.0,1,left,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
481,PT04M19.00S,2026-01-04T21:49:33.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,95,89,2026-01-04T21:50:01Z,4740000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,479.0,,,,,,,,,,,,,
483,PT04M06.00S,2026-01-04T21:49:54.1Z,3,REGULAR,3pt,Jump Shot,[],1629614,66.44218134034165,22.794117647058822,1610612754,95,89,2026-01-04T21:50:04Z,4760000,False,-136.0,263.0,1,right,MISS A. Nembhard 29' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,29.6,Missed,,,,,,,,,,,,,,,,,,
484,PT04M03.00S,2026-01-04T21:49:57.1Z,3,REGULAR,rebound,offensive,[],1630643,,,1610612754,95,89,2026-01-04T21:50:04Z,4770000,False,,,0,,J. Huff REBOUND (Off:2 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,,483.0,4.0,2.0,2.0,,,,,,,,,,
485,PT03M59.00S,2026-01-04T21:50:00.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,65.91655716162943,53.92156862745098,1610612754,95,92,2026-01-04T21:50:07Z,4780000,False,20.0,268.0,1,right,P. Siakam 26' 3PT  (23 PTS) (B. Sheppard 1 AST),"[1627783, 1641767]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,26.86,Made,23.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,,,,
487,PT03M57.00S,2026-01-04T21:50:08.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,95,92,2026-01-04T21:50:09Z,4800000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M57.00S,2026-01-04T21:52:42.4Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,95,92,2026-01-04T21:53:07Z,4810000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M57.00S,2026-01-04T21:52:42.4Z,3,REGULAR,substitution,out,[],1641783,,,1610612753,95,92,2026-01-04T21:53:07Z,4820000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT03M57.00S,2026-01-04T21:52:42.4Z,3,REGULAR,substitution,in,[],1630217,,,1610612753,95,92,2026-01-04T21:53:07Z,4830000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M57.00S,2026-01-04T21:52:42.4Z,3,REGULAR,substitution,in,[],1626145,,,1610612753,95,92,2026-01-04T21:53:07Z,4840000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M35.00S,2026-01-04T21:53:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.178055190538765,49.754901960784316,1610612753,97,92,2026-01-04T21:54:42Z,4850000,False,1.0,15.0,1,left,P. Banchero driving finger roll Layup (22 PTS),[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.5,Made,22.0,,,,,,,,,,,,,,,,,
493,PT03M35.00S,2026-01-04T21:53:40.7Z,3,REGULAR,foul,personal,['1freethrow'],1630643,,,1610612753,97,92,2026-01-04T21:53:48Z,4860000,False,,,0,,J. Huff shooting personal FOUL (4 PF) (Banchero 1 FT),"[1630643, 1631094]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,4.0,0.0,Banchero,1631094.0,,,
495,PT03M35.00S,2026-01-04T21:54:14.2Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,98,92,2026-01-04T21:54:14Z,4880000,False,,,0,,P. Banchero Free Throw 1 of 1 (23 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
496,PT03M25.00S,2026-01-04T21:54:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.46057818659659,50.245098039215684,1610612754,98,94,2026-01-04T21:55:19Z,4890000,False,1.0,18.0,1,right,P. Siakam driving finger roll Layup (25 PTS) (A. Nembhard 10 AST),"[1627783, 1629614]",1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.84,Made,25.0,A. Nembhard,1629614.0,10.0,,,,,,,,,,,,,,
498,PT03M25.00S,2026-01-04T21:54:29.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631094,,,1610612754,98,94,2026-01-04T21:54:37Z,4910000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Siakam 1 FT),"[1631094, 1627783]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,1.0,0.0,Siakam,1627783.0,,,
500,PT03M25.00S,2026-01-04T21:55:04.5Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,98,95,2026-01-04T21:55:04Z,4930000,False,,,0,,P. Siakam Free Throw 1 of 1 (26 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
501,PT03M07.00S,2026-01-04T21:55:24.0Z,3,REGULAR,3pt,Jump Shot,[],1631094,27.94021024967148,78.43137254901961,1610612753,98,95,2026-01-04T21:55:28Z,4940000,False,-142.0,210.0,1,left,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
502,PT03M05.00S,2026-01-04T21:55:26.0Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,98,95,2026-01-04T21:55:28Z,4950000,False,,,0,,J. Huff REBOUND (Off:2 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,,501.0,5.0,3.0,2.0,,,,,,,,,,
503,PT02M56.00S,2026-01-04T21:55:35.7Z,3,REGULAR,2pt,Jump Shot,[],1627783,78.79434954007884,62.00980392156863,1610612754,98,95,2026-01-04T21:55:43Z,4960000,False,60.0,147.0,1,right,MISS P. Siakam 15' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.86,Missed,,,,,,,,,,,,,,,,,,
504,PT02M54.00S,2026-01-04T21:55:37.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,98,95,2026-01-04T21:55:43Z,4970000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,503.0,,,,,,,,,,,,,
506,PT02M54.00S,2026-01-04T21:55:43.2Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,98,95,2026-01-04T21:55:50Z,4990000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT02M54.00S,2026-01-04T21:55:43.2Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,98,95,2026-01-04T21:55:50Z,5000000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M54.00S,2026-01-04T21:55:43.2Z,3,REGULAR,substitution,in,[],1628371,,,1610612753,98,95,2026-01-04T21:55:50Z,5010000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT02M54.00S,2026-01-04T21:55:43.2Z,3,REGULAR,substitution,in,[],1628976,,,1610612753,98,95,2026-01-04T21:55:50Z,5020000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M38.00S,2026-01-04T21:56:17.5Z,3,REGULAR,2pt,Jump Shot,[],1630217,20.581471747700395,51.9607843137255,1610612753,100,95,2026-01-04T21:56:23Z,5030000,False,-10.0,141.0,1,left,D. Bane 14' pullup Jump Shot (19 PTS) (J. Richardson 4 AST),"[1630217, 1642859]",1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,8-16 Center,14.13,Made,19.0,J. Richardson,1642859.0,4.0,,,,,,,,,,,,,,
512,PT02M38.00S,2026-01-04T21:56:20.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629614,,,1610612753,100,95,2026-01-04T21:56:48Z,5050000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Bane 1 FT),"[1629614, 1630217]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2534.0,3.0,0.0,Bane,1630217.0,,,
514,PT02M38.00S,2026-01-04T21:56:38.9Z,3,REGULAR,substitution,out,[],1629614,,,1610612753,100,95,2026-01-04T21:56:46Z,5070000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M38.00S,2026-01-04T21:56:38.9Z,3,REGULAR,substitution,out,[],1641767,,,1610612753,100,95,2026-01-04T21:56:46Z,5080000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT02M38.00S,2026-01-04T21:56:38.9Z,3,REGULAR,substitution,in,[],204456,,,1610612753,100,95,2026-01-04T21:56:46Z,5090000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M38.00S,2026-01-04T21:56:38.9Z,3,REGULAR,substitution,in,[],1630174,,,1610612753,100,95,2026-01-04T21:56:46Z,5100000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT02M38.00S,2026-01-04T21:56:49.0Z,3,REGULAR,freethrow,1 of 1,[],1630217,,,1610612753,101,95,2026-01-04T21:56:49Z,5110000,False,,,0,,D. Bane Free Throw 1 of 1 (20 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
519,PT02M25.00S,2026-01-04T21:57:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,87.86136662286465,51.9607843137255,1610612754,101,95,2026-01-04T21:57:08Z,5120000,False,10.0,62.0,1,right,MISS J. Walker 6' floating Shot,[1641716],1610612754.0,IND,floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,6.24,Missed,,,,,,,,,,,,,,,,,,
520,PT02M20.00S,2026-01-04T21:57:05.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,101,95,2026-01-04T21:57:08Z,5130000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,519.0,8.0,7.0,1.0,,,,,,,,,,
521,PT02M09.00S,2026-01-04T21:57:16.2Z,3,REGULAR,3pt,Jump Shot,[],1642859,29.517082785808146,19.852941176470587,1610612753,104,95,2026-01-04T21:57:22Z,5140000,False,151.0,225.0,1,left,J. Richardson 27' 3PT  (10 PTS) (J. Isaac 2 AST),"[1642859, 1628371]",1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,27.08,Made,10.0,J. Isaac,1628371.0,2.0,,,,,,,,,,,,,,
523,PT01M45.00S,2026-01-04T21:57:40.0Z,3,REGULAR,turnover,bad pass,[],204456,,,1610612754,104,95,2026-01-04T21:57:43Z,5160000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1628976]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Carter Jr.,1628976.0
524,PT01M45.00S,2026-01-04T21:57:40.0Z,3,REGULAR,steal,,[],1628976,,,1610612753,104,95,2026-01-04T21:57:41Z,5170000,False,,,0,,W. Carter Jr. STEAL (2 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
525,PT01M36.00S,2026-01-04T21:57:49.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,31.09395532194481,63.48039215686274,1610612753,104,95,2026-01-04T21:57:54Z,5180000,False,-67.0,240.0,1,left,MISS W. Carter Jr. 24' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,24.91,Missed,,,,,,,,,,,,,,,,,,
526,PT01M31.00S,2026-01-04T21:57:54.6Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,104,95,2026-01-04T21:57:54Z,5190000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,525.0,3.0,3.0,0.0,,,,,,,,,,
527,PT01M19.00S,2026-01-04T21:58:05.5Z,3,REGULAR,2pt,Jump Shot,[],1627783,83.52496714848883,32.35294117647059,1610612754,104,97,2026-01-04T21:58:11Z,5200000,False,-88.0,102.0,1,right,P. Siakam 13' turnaround Jump Shot (28 PTS),[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,13.51,Made,28.0,,,,,,,,,,,,,,,,,
528,PT01M03.00S,2026-01-04T21:58:22.0Z,3,REGULAR,3pt,Jump Shot,[],1630217,25.312089356110377,88.97058823529412,1610612753,104,97,2026-01-04T21:58:41Z,5210000,False,-195.0,185.0,1,left,MISS D. Bane 26' 3PT,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
529,PT00M59.60S,2026-01-04T21:58:25.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,104,97,2026-01-04T21:58:41Z,5220000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,528.0,,,,,,,,,,,,,
530,PT00M45.30S,2026-01-04T21:58:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,82.47371879106439,41.42156862745098,1610612754,104,97,2026-01-04T21:58:59Z,5230000,False,-43.0,112.0,1,right,MISS P. Siakam 12' turnaround Shot,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.01,Missed,,,,,,,,,,,,,,,,,,
532,PT00M42.30S,2026-01-04T21:58:55.0Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,104,97,2026-01-04T21:58:59Z,5250000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:8),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,530.0,9.0,8.0,1.0,,,,,,,,,,
533,PT00M36.50S,2026-01-04T21:59:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,10.85742444152431,63.23529411764706,1610612753,104,97,2026-01-04T21:59:10Z,5260000,False,-66.0,50.0,1,left,MISS D. Bane 8' driving floating Shot,[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Left,8.27,Missed,,,,,,,,,,,,,,,,,,
534,PT00M36.50S,2026-01-04T21:59:00.9Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,104,97,2026-01-04T21:59:10Z,5270000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,533.0,1.0,1.0,0.0,,,,,,,,,,
535,PT00M28.10S,2026-01-04T21:59:09.3Z,3,REGULAR,3pt,Jump Shot,[],1630174,95.3515111695138,96.81372549019608,1610612754,104,100,2026-01-04T21:59:16Z,5280000,False,234.0,-9.0,1,right,A. Nesmith 3PT  (23 PTS) (P. Siakam 5 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.43,Made,23.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
537,PT00M08.60S,2026-01-04T21:59:33.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,5.206964520367937,36.27450980392157,1610612753,106,100,2026-01-04T22:01:37Z,5300000,False,69.0,-4.0,1,left,D. Bane 6' driving finger roll Layup (22 PTS) (T. Jones 2 AST),"[1630217, 1626145]",1610612753.0,ORL,driving finger roll,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.87,Made,22.0,T. Jones,1626145.0,2.0,,,,,,,,,,,,,,
539,PT00M08.60S,2026-01-04T21:59:38.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630643,,,1610612753,106,100,2026-01-04T21:59:44Z,5320000,False,,,0,,J. Huff shooting personal FOUL (5 PF) (Bane 1 FT),"[1630643, 1630217]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627539.0,5.0,0.0,Bane,1630217.0,,,
542,PT00M08.60S,2026-01-04T21:59:51.3Z,3,REGULAR,substitution,out,[],1626145,,,1610612753,106,100,2026-01-04T22:00:07Z,5340000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M08.60S,2026-01-04T21:59:51.3Z,3,REGULAR,substitution,out,[],1642859,,,1610612753,106,100,2026-01-04T22:00:07Z,5350000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M08.60S,2026-01-04T21:59:51.3Z,3,REGULAR,substitution,out,[],1630643,,,1610612753,106,100,2026-01-04T22:00:07Z,5360000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M08.60S,2026-01-04T21:59:51.3Z,3,REGULAR,substitution,in,[],1641710,,,1610612753,106,100,2026-01-04T22:00:07Z,5370000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT00M08.60S,2026-01-04T21:59:51.3Z,3,REGULAR,substitution,in,[],1631288,,,1610612753,106,100,2026-01-04T22:00:07Z,5380000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT00M08.60S,2026-01-04T21:59:51.3Z,3,REGULAR,substitution,in,[],1630695,,,1610612753,106,100,2026-01-04T22:00:07Z,5390000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
