actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
558,PT10M30.00S,2026-03-12T01:40:29.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,98,91,2026-03-12T01:47:22Z,5185000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M30.00S,2026-03-12T01:40:36.2Z,4,REGULAR,foul,personal,[],1630217,,,1610612739,98,91,2026-03-12T01:41:33Z,5190000,False,,,0,,D. Bane personal FOUL (4 PF),"[1630217, 1628418]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,4.0,0.0,Bryant,1628418.0,,,,,,,,,
531,PT10M21.00S,2026-03-12T01:41:17.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630596,85.23324572930355,2.696078431372549,1610612739,98,91,2026-03-12T01:42:08Z,5220000,False,-237.0,86.0,1,right,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,25.18,Missed,,,,,,,,,,,,,,,,,,
532,PT10M16.00S,2026-03-12T01:41:22.2Z,4,REGULAR,rebound,defensive,[],1641724,,,1610612753,98,91,2026-03-12T01:41:22Z,5230000,False,,,0,,J. Howard REBOUND (Off:1 Def:3),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,531.0,4.0,3.0,1.0,,,,,
533,PT10M14.00S,2026-03-12T01:41:27.8Z,4,REGULAR,foul,personal,['2freethrow'],203471,,,1610612753,98,91,2026-03-12T01:41:40Z,5240000,False,,,0,,D. Schröder shooting personal FOUL (4 PF) (Bane 2 FT),"[203471, 1630217]",1610612739.0,CLE,shooting,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2530.0,4.0,0.0,Bane,1630217.0,,,,,,,,,
535,PT10M14.00S,2026-03-12T01:42:00.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630217,,,1610612753,99,91,2026-03-12T01:42:00Z,5260000,False,,,0,,D. Bane Free Throw 1 of 2 (27 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
536,PT10M14.00S,2026-03-12T01:42:18.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630217,,,1610612753,100,91,2026-03-12T01:42:18Z,5270000,False,,,0,,D. Bane Free Throw 2 of 2 (28 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
537,PT09M57.00S,2026-03-12T01:42:38.8Z,4,REGULAR,3pt,Jump Shot,[],1628418,66.17936925098554,51.225490196078425,1610612739,100,91,2026-03-12T01:43:39Z,5280000,False,6.0,265.0,1,right,MISS T. Bryant 26' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
538,PT09M54.00S,2026-03-12T01:42:41.8Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,100,91,2026-03-12T01:42:41Z,5290000,False,,,0,,E. Mobley REBOUND (Off:3 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,537.0,8.0,5.0,3.0,,,,,
539,PT09M54.00S,2026-03-12T01:42:45.0Z,4,REGULAR,foul,personal,['2freethrow'],1641724,,,1610612739,100,91,2026-03-12T01:42:54Z,5300000,False,,,0,,J. Howard shooting personal FOUL (4 PF) (Bryant 2 FT),"[1641724, 1628418]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,4.0,0.0,Bryant,1628418.0,,,,,,,,,
541,PT09M54.00S,2026-03-12T01:43:16.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628418,,,1610612739,100,92,2026-03-12T01:43:16Z,5320000,False,,,0,,T. Bryant Free Throw 1 of 2 (11 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
542,PT09M54.00S,2026-03-12T01:43:36.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628418,,,1610612739,100,93,2026-03-12T01:43:36Z,5330000,False,,,0,,T. Bryant Free Throw 2 of 2 (12 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
543,PT09M36.00S,2026-03-12T01:43:56.8Z,4,REGULAR,2pt,Jump Shot,[],1630217,17.559132720105126,18.872549019607842,1610612753,102,93,2026-03-12T01:44:02Z,5340000,False,156.0,113.0,1,left,D. Bane 19' pullup Jump Shot (30 PTS),[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,19.21,Made,30.0,,,,,,,,,,,,,,,,,
544,PT09M25.00S,2026-03-12T01:44:08.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,90.48948751642575,49.26470588235294,1610612739,102,93,2026-03-12T01:44:14Z,5350000,False,-4.0,37.0,1,right,MISS D. Schröder driving Layup - blocked,"[203471, 1641724]",1610612739.0,CLE,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,Howard,1641724.0,,,
545,PT09M25.00S,2026-03-12T01:44:08.2Z,4,REGULAR,block,,[],1641724,,,1610612739,102,93,2026-03-12T01:44:10Z,5360000,False,,,0,,J. Howard BLOCK (1 BLK),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT09M25.00S,2026-03-12T01:44:08.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,102,93,2026-03-12T01:44:20Z,5370000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,544.0,,,,,,,,
548,PT09M13.00S,2026-03-12T01:44:37.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.966491458607096,54.90196078431373,1610612753,102,93,2026-03-12T01:44:48Z,5390000,False,-25.0,22.0,1,left,MISS D. Bane driving Layup,[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
549,PT09M04.00S,2026-03-12T01:44:46.4Z,4,REGULAR,rebound,offensive,[],1642869,,,1610612753,102,93,2026-03-12T01:44:48Z,5400000,False,,,0,,N. Penda REBOUND (Off:1 Def:0),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,548.0,1.0,0.0,1.0,,,,,
550,PT09M04.00S,2026-03-12T01:44:45.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642869,5.590000152587891,50.0,1610612753,104,93,2026-03-12T01:44:54Z,5410000,False,0.0,0.0,1,left,N. Penda tip Layup (4 PTS),[1642869],1610612753.0,ORL,tip,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
551,PT08M53.00S,2026-03-12T01:44:56.9Z,4,REGULAR,3pt,Jump Shot,[],1628378,69.72733245729303,26.96078431372549,1610612739,104,96,2026-03-12T01:45:04Z,5420000,False,-115.0,232.0,1,right,D. Mitchell 25' 3PT step back (22 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.91,Made,22.0,,,,,,,,,,,,,,,,,
552,PT08M30.00S,2026-03-12T01:45:19.6Z,4,REGULAR,3pt,Jump Shot,[],1642869,9.149145860709593,2.941176470588235,1610612753,104,96,2026-03-12T01:45:24Z,5430000,False,235.0,34.0,1,left,MISS N. Penda 3PT,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
553,PT08M27.00S,2026-03-12T01:45:22.6Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,104,96,2026-03-12T01:45:24Z,5440000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,552.0,4.0,2.0,2.0,,,,,
554,PT08M21.00S,2026-03-12T01:45:28.8Z,4,REGULAR,3pt,Jump Shot,[],1628378,66.5735873850197,53.18627450980392,1610612739,104,96,2026-03-12T01:45:40Z,5450000,False,16.0,262.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
555,PT08M19.00S,2026-03-12T01:45:30.8Z,4,REGULAR,rebound,defensive,[],1642869,,,1610612753,104,96,2026-03-12T01:45:40Z,5460000,False,,,0,,N. Penda REBOUND (Off:1 Def:1),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,554.0,2.0,1.0,1.0,,,,,
556,PT08M13.00S,2026-03-12T01:45:42.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,104,96,2026-03-12T01:45:52Z,5470000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,out,[],1628975,,,1610612753,104,96,2026-03-12T01:49:08Z,5480000,False,,,0,,SUB out: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,out,[],1641724,,,1610612753,104,96,2026-03-12T01:49:08Z,5490000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,104,96,2026-03-12T01:49:08Z,5500000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,out,[],1642869,,,1610612753,104,96,2026-03-12T01:49:08Z,5510000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,out,[],203471,,,1610612753,104,96,2026-03-12T01:49:08Z,5520000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,out,[],1630596,,,1610612753,104,96,2026-03-12T01:49:08Z,5530000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,in,[],1630591,,,1610612753,104,96,2026-03-12T01:49:08Z,5540000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,in,[],1641783,,,1610612753,104,96,2026-03-12T01:49:08Z,5550000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,104,96,2026-03-12T01:49:08Z,5560000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,104,96,2026-03-12T01:49:08Z,5570000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,in,[],201935,,,1610612753,104,96,2026-03-12T01:49:08Z,5580000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M13.00S,2026-03-12T01:48:43.3Z,4,REGULAR,substitution,in,[],1630241,,,1610612753,104,96,2026-03-12T01:49:08Z,5590000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M58.00S,2026-03-12T01:49:35.1Z,4,REGULAR,2pt,Jump Shot,[],1628976,25.443495400788436,52.20588235294118,1610612753,104,96,2026-03-12T01:49:40Z,5600000,False,-11.0,187.0,1,left,MISS W. Carter Jr. 18' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,18.7,Missed,,,,,,,,,,,,,,,,,,
572,PT07M55.00S,2026-03-12T01:49:38.1Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,104,96,2026-03-12T01:49:40Z,5610000,False,,,0,,T. Bryant REBOUND (Off:3 Def:2),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,571.0,5.0,2.0,3.0,,,,,
573,PT07M46.00S,2026-03-12T01:49:47.3Z,4,REGULAR,2pt,Jump Shot,[],1628378,76.16622864651774,56.61764705882353,1610612739,104,96,2026-03-12T01:49:52Z,5620000,False,33.0,172.0,1,right,MISS D. Mitchell 17' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,17.47,Missed,,,,,,,,,,,,,,,,,,
575,PT07M42.00S,2026-03-12T01:49:51.3Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,104,96,2026-03-12T01:49:52Z,5640000,False,,,0,,P. Banchero REBOUND (Off:0 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,573.0,8.0,8.0,0.0,,,,,
576,PT07M27.00S,2026-03-12T01:50:06.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,10.068988173455978,59.80392156862745,1610612753,106,96,2026-03-12T01:50:23Z,5650000,False,-49.0,42.0,1,left,J. Suggs 6' pullup bank Jump Shot (9 PTS) (D. Bane 5 AST),"[1630591, 1630217]",1610612753.0,ORL,pullup bank,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,6.46,Made,9.0,D. Bane,1630217.0,5.0,,,,,,,,,,,,,,
577,PT07M09.00S,2026-03-12T01:50:24.0Z,4,REGULAR,3pt,Jump Shot,[],1631165,67.88764783180025,27.450980392156865,1610612739,106,96,2026-03-12T01:50:29Z,5660000,False,-113.0,249.0,1,right,MISS K. Ellis 27' 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.37,Missed,,,,,,,,,,,,,,,,,,
578,PT07M04.00S,2026-03-12T01:50:29.0Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,106,96,2026-03-12T01:50:29Z,5670000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,577.0,8.0,7.0,1.0,,,,,
579,PT06M59.00S,2026-03-12T01:50:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.703679369250986,51.9607843137255,1610612753,108,96,2026-03-12T01:50:41Z,5680000,False,-10.0,20.0,1,left,P. Banchero driving Layup (25 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.22,Made,25.0,,,,,,,,,,,,,,,,,
580,PT06M43.00S,2026-03-12T01:50:52.5Z,4,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612739,108,96,2026-03-12T01:51:00Z,5690000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Ellis 2 FT),"[1630591, 1631165]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627534.0,2.0,0.0,Ellis,1631165.0,,,,,,,,,
582,PT06M43.00S,2026-03-12T01:51:26.8Z,4,REGULAR,freethrow,1 of 2,[],1631165,,,1610612739,108,97,2026-03-12T01:51:57Z,5710000,False,,,0,,K. Ellis Free Throw 1 of 2 (9 PTS),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
583,PT06M43.00S,2026-03-12T01:51:27.6Z,4,REGULAR,substitution,out,[],1628418,,,1610612739,108,97,2026-03-12T01:51:36Z,5720000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M43.00S,2026-03-12T01:51:27.6Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,108,97,2026-03-12T01:51:36Z,5730000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M43.00S,2026-03-12T01:51:27.6Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,108,97,2026-03-12T01:51:36Z,5740000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M43.00S,2026-03-12T01:51:27.6Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,108,97,2026-03-12T01:51:36Z,5750000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M43.00S,2026-03-12T01:51:26.8Z,4,REGULAR,freethrow,2 of 2,[],1631165,,,1610612739,108,97,2026-03-12T01:51:57Z,5760000,False,,,0,,MISS K. Ellis Free Throw 2 of 2,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT06M39.00S,2026-03-12T01:51:30.8Z,4,REGULAR,rebound,offensive,[],1630241,,,1610612739,108,97,2026-03-12T02:01:32Z,5770000,False,,,0,,S. Merrill REBOUND (Off:1 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,587.0,4.0,3.0,1.0,,,,,
589,PT06M28.00S,2026-03-12T01:52:06.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,73.40670170827858,85.29411764705883,1610612739,108,97,2026-03-12T01:52:12Z,5780000,False,176.0,197.0,1,right,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
590,PT06M25.00S,2026-03-12T01:52:09.9Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,108,97,2026-03-12T01:52:12Z,5790000,False,,,0,,E. Mobley REBOUND (Off:4 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,589.0,9.0,5.0,4.0,,,,,
591,PT06M20.00S,2026-03-12T01:52:15.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630241,91.67214191852825,55.392156862745104,1610612739,108,99,2026-03-12T01:52:20Z,5800000,False,27.0,26.0,1,right,S. Merrill driving Layup (13 PTS) (E. Mobley 3 AST),"[1630241, 1630596]",1610612739.0,CLE,driving,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,3.73,Made,13.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,
593,PT06M04.00S,2026-03-12T01:52:30.7Z,4,REGULAR,3pt,Jump Shot,[],1641783,21.50131406044678,7.107843137254902,1610612753,108,99,2026-03-12T01:54:53Z,5820000,False,214.0,150.0,1,left,MISS T. da Silva 26' pullup 3PT,[1641783],1610612753.0,ORL,pullup,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
594,PT05M56.00S,2026-03-12T01:52:38.7Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,108,99,2026-03-12T01:52:40Z,5830000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,593.0,9.0,7.0,2.0,,,,,
595,PT05M56.00S,2026-03-12T01:52:38.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,5.590000152587891,50.0,1610612753,110,99,2026-03-12T01:52:38Z,5840000,False,0.0,0.0,1,left,W. Carter Jr. tip Layup (10 PTS),[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
596,PT05M52.00S,2026-03-12T01:52:46.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641783,,,1610612739,110,99,2026-03-12T01:52:53Z,5850000,False,,,0,,T. da Silva shooting personal FOUL (2 PF) (Mobley 2 FT),"[1641783, 1630596]",1610612753.0,ORL,shooting,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203593.0,2.0,0.0,Mobley,1630596.0,,,,,,,,,
598,PT05M52.00S,2026-03-12T01:53:12.7Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,110,100,2026-03-12T01:53:34Z,5870000,False,,,0,,E. Mobley Free Throw 1 of 2 (16 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
599,PT05M52.00S,2026-03-12T01:53:12.7Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,110,100,2026-03-12T01:53:34Z,5880000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
600,PT05M49.00S,2026-03-12T01:53:15.7Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,110,100,2026-03-12T01:53:34Z,5890000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:8),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,599.0,10.0,8.0,2.0,,,,,
601,PT05M28.00S,2026-03-12T01:53:54.2Z,4,REGULAR,3pt,Jump Shot,[],1630591,6.1268068331143235,3.431372549019608,1610612753,113,100,2026-03-12T01:53:58Z,5900000,False,233.0,5.0,1,left,J. Suggs 3PT  (12 PTS) (D. Bane 6 AST),"[1630591, 1630217]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,23.29,Made,12.0,D. Bane,1630217.0,6.0,,,,,,,,,,,,,,
603,PT05M08.00S,2026-03-12T01:54:17.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612739,113,100,2026-03-12T01:54:27Z,5920000,False,,,0,,J. Suggs shooting personal FOUL (3 PF) (Ellis 2 FT),"[1630591, 1631165]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Center,,,,,,,1627534.0,3.0,0.0,Ellis,1631165.0,,,,,,,,,
605,PT05M08.00S,2026-03-12T01:54:48.5Z,4,REGULAR,freethrow,1 of 2,[],1631165,,,1610612739,113,101,2026-03-12T01:54:48Z,5940000,False,,,0,,K. Ellis Free Throw 1 of 2 (10 PTS),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
606,PT05M08.00S,2026-03-12T01:54:49.7Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,113,101,2026-03-12T01:54:56Z,5950000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M08.00S,2026-03-12T01:54:49.7Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,113,101,2026-03-12T01:54:56Z,5960000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M08.00S,2026-03-12T01:55:15.7Z,4,REGULAR,freethrow,2 of 2,[],1631165,,,1610612739,113,102,2026-03-12T01:55:15Z,5970000,False,,,0,,K. Ellis Free Throw 2 of 2 (11 PTS),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
609,PT05M00.00S,2026-03-12T01:55:28.1Z,4,REGULAR,3pt,Jump Shot,[],1628976,32.53942181340342,48.529411764705884,1610612753,113,102,2026-03-12T01:55:33Z,5980000,False,7.0,253.0,1,left,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
610,PT04M56.00S,2026-03-12T01:55:32.1Z,4,REGULAR,rebound,defensive,[],201935,,,1610612739,113,102,2026-03-12T01:55:33Z,5990000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,609.0,5.0,5.0,0.0,,,,,
611,PT04M48.00S,2026-03-12T01:55:40.2Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612739,113,102,2026-03-12T02:01:17Z,6000000,False,,,0,,J. Harden bad pass TURNOVER (4 TO),"[201935, 1630591]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,4.0,Suggs,1630591.0
