actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
349,PT02M09.00S,2025-11-08T01:09:17.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,91.80354796320631,53.431372549019606,1610612738,57,49,2025-11-08T01:09:24Z,3450000,False,17.0,25.0,1,right,J. Brown driving DUNK (14 PTS) (D. White 6 AST),"[1627759, 1628401]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,,,14.0,D. White,1628401.0,6.0,,,,,,,,
351,PT01M49.00S,2025-11-08T01:09:37.5Z,2,REGULAR,turnover,lost ball,[],1630532,,,1610612753,57,49,2025-11-08T01:09:45Z,3470000,False,,,0,,F. Wagner lost ball TURNOVER (2 TO),"[1630532, 1630573]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Hauser,1630573.0
352,PT01M49.00S,2025-11-08T01:09:37.5Z,2,REGULAR,steal,,[],1630573,,,1610612738,57,49,2025-11-08T01:10:48Z,3480000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
353,PT01M36.00S,2025-11-08T01:09:50.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,78.0059132720105,65.68627450980392,1610612738,57,49,2025-11-08T01:15:45Z,3490000,False,78.0,154.0,1,right,MISS J. Brown 17' step back Shot,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,17.3,Missed,,,,,,,,,,,,,,,,,,
354,PT01M34.00S,2025-11-08T01:09:52.5Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,57,49,2025-11-08T01:09:54Z,3500000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,353.0,4.0,3.0,1.0,,,,,,,,,,,,,,
355,PT01M21.00S,2025-11-08T01:10:05.8Z,2,REGULAR,3pt,Jump Shot,[],1630532,20.97568988173456,90.44117647058823,1610612753,57,49,2025-11-08T01:10:09Z,3510000,False,-202.0,145.0,1,left,MISS F. Wagner 24' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
356,PT01M18.00S,2025-11-08T01:10:08.8Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,57,49,2025-11-08T01:10:09Z,3520000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,355.0,1.0,1.0,0.0,,,,,,,,,,,,,,
357,PT01M13.00S,2025-11-08T01:10:13.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,84.97043363994744,49.50980392156863,1610612738,57,49,2025-11-08T01:10:21Z,3530000,False,-2.0,89.0,1,right,MISS J. Brown 8' running Layup - blocked,"[1627759, 1630217]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,Bane,1630217.0,,,,,,,,,,,,
358,PT01M13.00S,2025-11-08T01:10:13.1Z,2,REGULAR,block,,[],1630217,,,1610612738,57,49,2025-11-08T01:10:15Z,3540000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
359,PT01M11.00S,2025-11-08T01:10:15.1Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,57,49,2025-11-08T01:10:21Z,3550000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,357.0,2.0,2.0,0.0,,,,,,,,,,,,,,
360,PT00M57.20S,2025-11-08T01:10:30.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,5.075558475689881,53.431372549019606,1610612753,59,49,2025-11-08T01:10:35Z,3560000,False,-17.0,-5.0,1,left,F. Wagner cutting Layup (15 PTS) (W. Carter Jr. 1 AST),"[1630532, 1628976]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,15.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,
362,PT00M36.60S,2025-11-08T01:10:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,92.46057818659659,49.26470588235294,1610612738,59,51,2025-11-08T01:18:08Z,3580000,False,-4.0,18.0,1,right,D. White driving finger roll Layup (7 PTS),[1628401],1610612738.0,BOS,driving finger roll,,,White,D. White,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,7.0,,,,,,,,,,,
363,PT00M22.70S,2025-11-08T01:11:12.9Z,2,REGULAR,3pt,Jump Shot,[],1630532,23.47240473061761,14.460784313725492,1610612753,59,51,2025-11-08T01:11:18Z,3590000,False,178.0,168.0,1,left,MISS F. Wagner 24' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,24.46,Missed,,,,,,,,,,,,,,,,,,
364,PT00M19.30S,2025-11-08T01:11:16.4Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,59,51,2025-11-08T01:11:16Z,3600000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,363.0,2.0,1.0,1.0,,,,,,,,,,,,,,
365,PT00M01.70S,2025-11-08T01:11:33.9Z,2,REGULAR,3pt,Jump Shot,[],1630573,73.53810775295663,16.666666666666664,1610612738,59,51,2025-11-08T01:11:38Z,3610000,False,-167.0,196.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
366,PT00M01.70S,2025-11-08T01:11:33.9Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,59,51,2025-11-08T01:11:38Z,3620000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,365.0,2.0,2.0,0.0,,,,,,,,,,,,,,
367,PT00M00.00S,2025-11-08T01:11:40.8Z,2,REGULAR,period,end,[],0,,,1610612753,59,51,2025-11-08T01:11:40Z,3630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2025-11-08T01:25:21.7Z,3,REGULAR,substitution,out,['startperiod'],1641710,,,1610612753,59,51,2025-11-08T01:26:47Z,3640000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2025-11-08T01:25:21.7Z,3,REGULAR,substitution,out,['startperiod'],1630573,,,1610612753,59,51,2025-11-08T01:26:47Z,3650000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2025-11-08T01:25:21.7Z,3,REGULAR,substitution,in,['startperiod'],1630591,,,1610612753,59,51,2025-11-08T01:26:47Z,3660000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2025-11-08T01:25:21.7Z,3,REGULAR,substitution,in,['startperiod'],1631169,,,1610612753,59,51,2025-11-08T01:26:47Z,3670000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2025-11-08T01:26:45.3Z,3,REGULAR,period,start,[],0,,,1610612738,59,51,2025-11-08T01:26:47Z,3680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT11M42.00S,2025-11-08T01:27:02.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,19.136005256241788,65.19607843137256,1610612738,59,53,2025-11-08T01:27:09Z,3690000,False,-76.0,127.0,1,left,D. White 14' pullup Jump Shot (9 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,14.83,Made,,,,,,,9.0,,,,,,,,,,,
377,PT11M24.00S,2025-11-08T01:27:19.9Z,3,REGULAR,3pt,Jump Shot,[],1630591,95.48291721419186,98.2843137254902,1610612753,62,53,2025-11-08T01:29:17Z,3700000,False,241.0,-10.0,1,right,J. Suggs 24' 3PT  (9 PTS) (F. Wagner 4 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,24.16,Made,,,,,,,9.0,F. Wagner,1630532.0,4.0,,,,,,,,
379,PT11M13.00S,2025-11-08T01:27:30.5Z,3,REGULAR,3pt,Jump Shot,[],1628401,7.046649145860711,4.6568627450980395,1610612738,62,53,2025-11-08T01:27:36Z,3720000,False,227.0,14.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,22.71,Missed,,,,,,,,,,,,,,,,,,
380,PT11M08.00S,2025-11-08T01:27:35.5Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,62,53,2025-11-08T01:27:36Z,3730000,False,,,0,,P. Banchero REBOUND (Off:1 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,379.0,7.0,6.0,1.0,,,,,,,,,,,,,,
381,PT11M01.00S,2025-11-08T01:27:42.7Z,3,REGULAR,3pt,Jump Shot,[],1630217,67.88764783180025,67.15686274509804,1610612753,62,53,2025-11-08T01:27:53Z,3740000,False,86.0,249.0,1,right,MISS D. Bane 26' step back 3PT,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
382,PT11M01.00S,2025-11-08T01:27:42.7Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,62,53,2025-11-08T01:27:53Z,3750000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,381.0,1.0,1.0,0.0,,,,,,,,,,,,,,
383,PT10M49.00S,2025-11-08T01:27:55.0Z,3,REGULAR,2pt,Jump Shot,[],1630202,12.302890932982917,27.941176470588236,1610612738,62,53,2025-11-08T01:28:02Z,3760000,False,110.0,63.0,1,left,MISS P. Pritchard 12' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,12.71,Missed,,,,,,,,,,,,,,,,,,
384,PT10M46.00S,2025-11-08T01:27:58.0Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,62,53,2025-11-08T01:28:02Z,3770000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,383.0,2.0,2.0,0.0,,,,,,,,,,,,,,
385,PT10M40.00S,2025-11-08T01:28:04.5Z,3,REGULAR,3pt,Jump Shot,[],1630532,75.24638633377135,14.705882352941178,1610612753,62,53,2025-11-08T01:28:10Z,3780000,False,-176.0,180.0,1,right,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
386,PT10M37.00S,2025-11-08T01:28:07.5Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,62,53,2025-11-08T01:28:10Z,3790000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,385.0,2.0,2.0,0.0,,,,,,,,,,,,,,
388,PT10M25.00S,2025-11-08T01:28:18.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631169,9.280551905387648,48.03921568627451,1610612738,62,55,2025-11-08T01:28:25Z,3810000,False,10.0,35.0,1,left,J. Minott driving finger roll Layup (10 PTS) (J. Brown 2 AST),"[1631169, 1627759]",1610612738.0,BOS,driving finger roll,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,,,10.0,J. Brown,1627759.0,2.0,,,,,,,,
390,PT10M16.00S,2025-11-08T01:28:28.6Z,3,REGULAR,3pt,Jump Shot,[],1631094,68.54467805519053,22.30392156862745,1610612753,62,55,2025-11-08T01:28:36Z,3830000,False,-138.0,243.0,1,right,MISS P. Banchero 27' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,27.99,Missed,,,,,,,,,,,,,,,,,,
391,PT10M10.00S,2025-11-08T01:28:34.6Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,62,55,2025-11-08T01:28:36Z,3840000,False,,,0,,N. Queta REBOUND (Off:1 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,390.0,4.0,3.0,1.0,,,,,,,,,,,,,,
392,PT10M05.00S,2025-11-08T01:28:39.4Z,3,REGULAR,2pt,Jump Shot,[],1627759,19.530223390275953,31.372549019607842,1610612738,62,57,2025-11-08T01:28:53Z,3850000,False,93.0,131.0,1,left,J. Brown 16' pullup Jump Shot (16 PTS) (P. Pritchard 3 AST),"[1627759, 1630202]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,16.08,Made,,,,,,,16.0,P. Pritchard,1630202.0,3.0,,,,,,,,
394,PT09M46.00S,2025-11-08T01:28:57.7Z,3,REGULAR,turnover,lost ball,[],1628976,,,1610612753,62,57,2025-11-08T01:29:04Z,3870000,False,,,0,,W. Carter Jr. lost ball TURNOVER (3 TO),"[1628976, 1628401]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,White,1628401.0
395,PT09M46.00S,2025-11-08T01:28:57.7Z,3,REGULAR,steal,,[],1628401,,,1610612738,62,57,2025-11-08T01:28:59Z,3880000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
397,PT09M42.00S,2025-11-08T01:29:41.1Z,3,REGULAR,jumpball,recovered,[],1630591,,,1610612738,62,57,2025-11-08T01:29:41Z,3890000,False,,,0,,Jump Ball W. Carter Jr. vs. D. White: Tip to J. Suggs,"[1630591, 1628976, 1628401]",1610612753.0,ORL,heldball,J. Suggs,1630591.0,Suggs,J. Suggs,Carter Jr.,1628976.0,White,1628401.0,,,,,,,,,,,,,,,,,,,,,,
400,PT09M42.00S,2025-11-08T01:29:41.1Z,3,REGULAR,turnover,lost ball,[],1628401,,,1610612738,62,57,2025-11-08T01:29:41Z,3920000,False,,,0,,D. White lost ball TURNOVER (1 TO),"[1628401, 1628976]",1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,1.0,Carter Jr.,1628976.0
401,PT09M42.00S,2025-11-08T01:29:41.1Z,3,REGULAR,steal,,[],1628976,,,1610612753,62,57,2025-11-08T01:29:41Z,3930000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT09M28.00S,2025-11-08T01:29:54.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,73.01248357424441,19.852941176470587,1610612753,62,57,2025-11-08T01:30:01Z,3940000,False,-151.0,201.0,1,right,MISS D. Bane 25' 3PT,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
403,PT09M23.00S,2025-11-08T01:29:59.8Z,3,REGULAR,rebound,defensive,[],1631169,,,1610612738,62,57,2025-11-08T01:30:01Z,3950000,False,,,0,,J. Minott REBOUND (Off:1 Def:4),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,,,402.0,5.0,4.0,1.0,,,,,,,,,,,,,,
404,PT09M03.00S,2025-11-08T01:30:19.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,9.674770039421814,38.72549019607843,1610612738,62,57,2025-11-08T01:30:28Z,3960000,False,56.0,38.0,1,left,MISS J. Brown 6' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
405,PT09M03.00S,2025-11-08T01:30:19.5Z,3,REGULAR,rebound,offensive,[],1631169,,,1610612738,62,57,2025-11-08T01:31:13Z,3970000,False,,,0,,J. Minott REBOUND (Off:2 Def:4),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,,,404.0,6.0,4.0,2.0,,,,,,,,,,,,,,
406,PT09M03.00S,2025-11-08T01:30:26.1Z,3,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612738,62,57,2025-11-08T01:30:45Z,3980000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Minott 2 FT),"[1630591, 1631169]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,2.0,0.0,Minott,1631169.0,,,
408,PT09M03.00S,2025-11-08T01:30:55.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631169,,,1610612738,62,58,2025-11-08T01:30:55Z,4000000,False,,,0,,J. Minott Free Throw 1 of 2 (11 PTS),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
409,PT09M03.00S,2025-11-08T01:31:10.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631169,,,1610612738,62,59,2025-11-08T01:31:10Z,4010000,False,,,0,,J. Minott Free Throw 2 of 2 (12 PTS),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
410,PT08M52.00S,2025-11-08T01:31:21.4Z,3,REGULAR,turnover,lost ball,[],1630591,,,1610612753,62,59,2025-11-08T01:31:30Z,4020000,False,,,0,,J. Suggs lost ball TURNOVER (3 TO),"[1630591, 1630202]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Pritchard,1630202.0
411,PT08M52.00S,2025-11-08T01:31:21.4Z,3,REGULAR,steal,,[],1630202,,,1610612738,62,59,2025-11-08T01:31:23Z,4030000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
412,PT08M48.00S,2025-11-08T01:31:25.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630202,17.69053876478318,93.87254901960785,1610612738,62,62,2025-11-08T01:31:36Z,4040000,False,-219.0,114.0,1,left,P. Pritchard 24' 3PT running (17 PTS) (D. White 7 AST),"[1630202, 1628401]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,24.72,Made,,,,,,,17.0,D. White,1628401.0,7.0,,,,,,,,
413,PT08M47.00S,2025-11-08T01:31:33.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,62,62,2025-11-08T01:31:33Z,4050000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT08M25.00S,2025-11-08T01:34:46.8Z,3,REGULAR,3pt,Jump Shot,[],1630591,69.85873850197109,28.921568627450984,1610612753,65,62,2025-11-08T01:34:54Z,4060000,False,-105.0,231.0,1,right,J. Suggs 25' 3PT  (12 PTS) (D. Bane 6 AST),"[1630591, 1630217]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.37,Made,,,,,,,12.0,D. Bane,1630217.0,6.0,,,,,,,,
417,PT08M10.00S,2025-11-08T01:35:02.0Z,3,REGULAR,2pt,Jump Shot,[],1627759,21.50131406044678,50.98039215686274,1610612738,65,64,2025-11-08T04:16:08Z,4080000,False,-5.0,150.0,1,left,J. Brown 14' pullup Jump Shot (18 PTS) (D. White 8 AST),"[1627759, 1628401]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.97,Made,,,,,,,18.0,D. White,1628401.0,8.0,,,,,,,,
419,PT08M05.00S,2025-11-08T01:35:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.32917214191852,50.98039215686274,1610612753,67,64,2025-11-08T01:35:27Z,4100000,False,5.0,20.0,1,right,F. Wagner driving Layup (17 PTS) (J. Suggs 4 AST),"[1630532, 1630591]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,,,17.0,J. Suggs,1630591.0,4.0,,,,,,,,
421,PT08M05.00S,2025-11-08T01:35:11.4Z,3,REGULAR,foul,personal,['1freethrow'],1629674,,,1610612753,67,64,2025-11-08T01:35:28Z,4120000,False,,,0,,N. Queta shooting personal FOUL (1 PF) (Wagner 1 FT),"[1629674, 1630532]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Wagner,1630532.0,,,
423,PT08M05.00S,2025-11-08T01:35:42.9Z,3,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,68,64,2025-11-08T01:35:42Z,4140000,False,,,0,,F. Wagner Free Throw 1 of 1 (18 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
425,PT07M47.00S,2025-11-08T01:36:04.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,20.318659658344284,41.66666666666667,1610612738,68,64,2025-11-08T01:36:09Z,4150000,False,42.0,138.0,1,left,MISS D. White 14' driving floating Shot - blocked,"[1628401, 1630217]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,14.46,Missed,,,,,Bane,1630217.0,,,,,,,,,,,,
426,PT07M47.00S,2025-11-08T01:36:04.0Z,3,REGULAR,block,,[],1630217,,,1610612738,68,64,2025-11-08T01:36:06Z,4160000,False,,,0,,D. Bane BLOCK (2 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
427,PT07M45.00S,2025-11-08T01:36:06.0Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,68,64,2025-11-08T01:36:09Z,4170000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,425.0,3.0,3.0,0.0,,,,,,,,,,,,,,
428,PT07M41.00S,2025-11-08T01:36:10.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630591,68.9388961892247,69.6078431372549,1610612753,68,64,2025-11-08T01:36:16Z,4180000,False,98.0,239.0,1,right,MISS J. Suggs 25' running 3PT,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
429,PT07M38.00S,2025-11-08T01:36:13.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,68,64,2025-11-08T01:36:16Z,4190000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,428.0,3.0,3.0,0.0,,,,,,,,,,,,,,
430,PT07M32.00S,2025-11-08T01:36:21.4Z,3,REGULAR,foul,personal,[],1630591,,,1610612738,68,64,2025-11-08T01:36:32Z,4200000,False,,,0,,J. Suggs personal FOUL (3 PF),"[1630591, 1629674]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,3.0,0.0,Queta,1629674.0,,,
432,PT07M17.00S,2025-11-08T01:36:55.9Z,3,REGULAR,2pt,Jump Shot,[],1627759,19.793035479632064,31.61764705882353,1610612738,68,66,2025-11-08T01:37:02Z,4220000,False,92.0,134.0,1,left,J. Brown 16' step back Jump Shot (20 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,16.22,Made,,,,,,,20.0,,,,,,,,,,,
433,PT07M08.00S,2025-11-08T01:37:04.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,86.15308804204993,64.4607843137255,1610612753,70,66,2025-11-08T01:37:13Z,4230000,False,72.0,78.0,1,right,D. Bane 10' driving floating bank Jump Shot (10 PTS) (J. Suggs 5 AST),"[1630217, 1630591]",1610612753.0,ORL,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,10.61,Made,,,,,,,10.0,J. Suggs,1630591.0,5.0,,,,,,,,
435,PT06M54.00S,2025-11-08T01:37:18.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631169,7.178055190538765,41.911764705882355,1610612738,70,66,2025-11-08T01:37:27Z,4250000,False,40.0,15.0,1,left,MISS J. Minott driving Layup,[1631169],1610612738.0,BOS,driving,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
436,PT06M51.00S,2025-11-08T01:37:21.5Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,70,66,2025-11-08T01:53:21Z,4260000,False,,,0,,F. Wagner REBOUND (Off:3 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,435.0,5.0,2.0,3.0,,,,,,,,,,,,,,
525,PT06M51.00S,2025-11-08T01:37:22.6Z,3,REGULAR,turnover,lost ball,[],1630532,,,1610612753,70,66,2025-11-08T01:54:08Z,4265000,False,,,0,,F. Wagner lost ball TURNOVER (3 TO),"[1630532, 1628401]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,White,1628401.0
