actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
428,PT02M52.00S,2025-01-24T04:45:35.3Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,78,62,2025-01-24T04:45:38Z,4210000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,427.0,4.0,4.0,0.0,,,,,,,,,,,,,,
429,PT02M45.00S,2025-01-24T04:45:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201143,91.63929040735874,52.69607843137255,1610612738,78,64,2025-01-24T04:45:47Z,4220000,False,13.0,26.0,1,right,A. Horford alley-oop Layup (2 PTS) (J. Tatum 5 AST),"[201143, 1628369]",1610612738.0,BOS,alley-oop,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,2.0,J. Tatum,1628369.0,5.0,,,,,,,,,,
431,PT02M25.00S,2025-01-24T04:46:02.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,6.307490144546648,44.424019607843135,1610612747,78,64,2025-01-24T04:46:33Z,4240000,False,28.0,7.0,1,left,MISS G. Vincent driving Layup,[1629216],1610612747.0,LAL,driving,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
432,PT02M22.00S,2025-01-24T04:46:05.3Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612747,78,64,2025-01-24T04:46:06Z,4250000,False,,,0,,J. Hayes REBOUND (Off:1 Def:4),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,431.0,5.0,4.0,1.0,,,,,,,,,,,,,,
433,PT02M22.00S,2025-01-24T04:46:05.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,5.590000152587891,50.0,1610612747,80,64,2025-01-24T04:46:05Z,4260000,False,0.0,0.0,1,left,J. Hayes tip Layup (2 PTS),[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
434,PT02M04.00S,2025-01-24T04:46:23.4Z,3,REGULAR,3pt,Jump Shot,[],204001,91.11366622864652,5.392156862745097,1610612738,80,64,2025-01-24T04:46:28Z,4270000,False,-223.0,31.0,1,right,MISS K. Porziņģis 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Left Corner 3,24+ Left,22.51,Missed,,,,,,,,,,,,,,,,,,
435,PT02M02.00S,2025-01-24T04:46:25.4Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612747,80,64,2025-01-24T04:46:28Z,4280000,False,,,0,,M. Christie REBOUND (Off:0 Def:4),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,434.0,4.0,4.0,0.0,,,,,,,,,,,,,,
436,PT01M46.00S,2025-01-24T04:46:41.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629637,11.563731931668855,51.26761642156863,1610612747,82,64,2025-01-24T04:46:48Z,4290000,False,-6.0,56.0,1,left,J. Hayes Hook (4 PTS) (G. Vincent 4 AST),"[1629637, 1629216]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,,,,,4.0,G. Vincent,1629216.0,4.0,,,,,,,,,,
438,PT01M46.00S,2025-01-24T04:46:50.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,82,64,2025-01-24T04:46:50Z,4310000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M46.00S,2025-01-24T04:49:34.3Z,3,REGULAR,substitution,out,[],203076,,,1610612738,82,64,2025-01-24T04:49:52Z,4320000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT01M46.00S,2025-01-24T04:49:34.3Z,3,REGULAR,substitution,out,[],1631108,,,1610612738,82,64,2025-01-24T04:49:52Z,4330000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M46.00S,2025-01-24T04:49:34.3Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,82,64,2025-01-24T04:49:52Z,4340000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT01M46.00S,2025-01-24T04:49:34.3Z,3,REGULAR,substitution,out,[],204001,,,1610612738,82,64,2025-01-24T04:49:52Z,4350000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT01M46.00S,2025-01-24T04:49:34.3Z,3,REGULAR,substitution,in,[],2544,,,1610612738,82,64,2025-01-24T04:49:52Z,4360000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT01M46.00S,2025-01-24T04:49:34.3Z,3,REGULAR,substitution,in,[],1630559,,,1610612738,82,64,2025-01-24T04:49:52Z,4370000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M46.00S,2025-01-24T04:49:34.3Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,82,64,2025-01-24T04:49:52Z,4380000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M46.00S,2025-01-24T04:49:34.3Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,82,64,2025-01-24T04:49:52Z,4390000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M23.00S,2025-01-24T04:50:31.1Z,3,REGULAR,2pt,Jump Shot,[],1628369,90.71944809461235,83.08823529411765,1610612738,82,64,2025-01-24T04:50:36Z,4400000,False,165.0,35.0,1,right,MISS J. Tatum 16' Jump Shot,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right,16.9,Missed,,,,,,,,,,,,,,,,,,
448,PT01M20.00S,2025-01-24T04:50:34.1Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,82,64,2025-01-24T04:50:36Z,4410000,False,,,0,,L. James REBOUND (Off:2 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right,,,447.0,10.0,8.0,2.0,,,,,,,,,,,,,,
449,PT01M15.00S,2025-01-24T04:50:38.8Z,3,REGULAR,3pt,Jump Shot,[],1630559,32.50657030223391,35.294117647058826,1610612747,82,64,2025-01-24T04:50:47Z,4420000,False,74.0,253.0,1,left,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
450,PT01M11.00S,2025-01-24T04:50:42.8Z,3,REGULAR,rebound,offensive,[],2544,,,1610612747,82,64,2025-01-24T04:50:42Z,4430000,False,,,0,,L. James REBOUND (Off:3 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,449.0,11.0,8.0,3.0,,,,,,,,,,,,,,
451,PT01M06.00S,2025-01-24T04:50:51.1Z,3,REGULAR,foul,personal,[],1630573,,,1610612747,82,64,2025-01-24T04:50:58Z,4440000,False,,,0,,S. Hauser personal FOUL (1 PF),"[1630573, 1630559]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Reaves,1630559.0
453,PT01M03.00S,2025-01-24T04:51:10.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2544,32.49014454664915,65.02374387254902,1610612747,82,64,2025-01-24T04:51:15Z,4460000,False,-75.0,253.0,1,left,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,26.38,Missed,,,,,,,,,,,,,,,,,,
454,PT01M00.00S,2025-01-24T04:51:13.4Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,82,64,2025-01-24T04:51:15Z,4470000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,453.0,2.0,2.0,0.0,,,,,,,,,,,,,,
455,PT00M39.70S,2025-01-24T04:51:34.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.55913272010513,53.18627450980392,1610612738,82,64,2025-01-24T04:51:38Z,4480000,False,16.0,17.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
456,PT00M39.40S,2025-01-24T04:51:35.2Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,82,64,2025-01-24T04:51:43Z,4490000,False,,,0,,L. Kornet REBOUND (Off:2 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,455.0,2.0,0.0,2.0,,,,,,,,,,,,,,
457,PT00M39.40S,2025-01-24T04:51:37.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,94.66162943495401,49.26470588235294,1610612738,82,66,2025-01-24T04:51:42Z,4500000,False,-4.0,-2.0,1,right,L. Kornet putback Layup (4 PTS),[1628436],1610612738.0,BOS,putback,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,4.0,,,,,,,,,,,,,
458,PT00M27.70S,2025-01-24T04:51:51.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612747,82,66,2025-01-24T04:51:57Z,4510000,False,,,0,,L. Kornet personal FOUL (2 PF) (Reaves 2 FT),"[1628436, 1630559]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Reaves,1630559.0
460,PT00M27.70S,2025-01-24T04:52:17.6Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,83,66,2025-01-24T04:52:37Z,4530000,False,,,0,,A. Reaves Free Throw 1 of 2 (16 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
461,PT00M27.70S,2025-01-24T04:52:17.6Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,83,66,2025-01-24T04:52:37Z,4540000,False,,,0,,MISS A. Reaves Free Throw 2 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT00M24.40S,2025-01-24T04:52:20.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,83,66,2025-01-24T04:52:37Z,4550000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,461.0,6.0,6.0,0.0,,,,,,,,,,,,,,
463,PT00M04.70S,2025-01-24T04:52:55.4Z,3,REGULAR,2pt,Jump Shot,[],1628369,73.06176084099869,51.424632352941174,1610612738,83,68,2025-01-24T04:54:32Z,4560000,False,7.0,201.0,1,right,J. Tatum 20' step back Jump Shot (16 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,20.08,Made,,,,,16.0,,,,,,,,,,,,,
464,PT00M00.70S,2025-01-24T04:53:04.7Z,3,REGULAR,3pt,Jump Shot,[],1629216,49.24852168199737,75.71231617647058,1610612747,83,68,2025-01-24T04:53:36Z,4570000,False,-129.0,410.0,1,left,MISS G. Vincent 43' pullup 3PT,[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,43.01,Missed,,,,,,,,,,,,,,,,,,
465,PT00M00.10S,2025-01-24T04:53:05.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,83,68,2025-01-24T04:53:36Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,464.0,,,,,,,,,,,,,,,,,
466,PT00M00.00S,2025-01-24T04:53:08.0Z,3,REGULAR,period,end,[],0,,,1610612747,83,68,2025-01-24T04:53:08Z,4590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2025-01-24T04:54:31.5Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612747,83,68,2025-01-24T04:56:19Z,4600000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2025-01-24T04:54:31.5Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612747,83,68,2025-01-24T04:56:19Z,4610000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2025-01-24T04:56:39.5Z,4,REGULAR,period,start,[],0,,,1610612747,83,68,2025-01-24T04:56:39Z,4620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT11M47.00S,2025-01-24T04:56:52.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,16.81997371879106,38.70251225490197,1610612747,85,68,2025-01-24T04:56:59Z,4630000,False,56.0,106.0,1,left,A. Reaves 11' pullup Jump Shot (18 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,11.98,Made,,,,,18.0,,,,,,,,,,,,,
471,PT11M26.00S,2025-01-24T04:57:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,92.82194480946123,50.73529411764706,1610612738,85,68,2025-01-24T04:58:27Z,4640000,False,4.0,15.0,1,right,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,,
472,PT11M26.00S,2025-01-24T04:57:13.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,85,68,2025-01-24T04:57:37Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,471.0,,,,,,,,,,,,,,,,,
474,PT11M18.00S,2025-01-24T04:57:38.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630202,87.64783180026281,48.935355392156865,1610612738,85,68,2025-01-24T04:58:53Z,4670000,False,-5.0,64.0,1,right,MISS P. Pritchard 6' driving floating bank Shot,[1630202],1610612738.0,BOS,driving floating bank,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
475,PT11M16.00S,2025-01-24T04:57:40.9Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,85,68,2025-01-24T04:57:48Z,4680000,False,,,0,,J. Hayes REBOUND (Off:1 Def:5),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,474.0,6.0,5.0,1.0,,,,,,,,,,,,,,
476,PT11M00.00S,2025-01-24T04:57:54.9Z,4,REGULAR,2pt,Jump Shot,[],2544,24.572930354796313,58.24908088235294,1610612747,87,68,2025-01-24T04:58:01Z,4690000,False,-41.0,178.0,1,left,L. James 18' Jump Shot (14 PTS) (A. Reaves 5 AST),"[2544, 1630559]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Center,18.32,Made,,,,,14.0,A. Reaves,1630559.0,5.0,,,,,,,,,,
478,PT10M48.00S,2025-01-24T04:58:06.2Z,4,REGULAR,3pt,Jump Shot,[],1627759,65.38682654402103,30.61427696078431,1610612738,87,68,2025-01-24T04:58:11Z,4710000,False,-97.0,273.0,1,right,MISS J. Brown 28' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,28.96,Missed,,,,,,,,,,,,,,,,,,
479,PT10M45.00S,2025-01-24T04:58:09.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,87,68,2025-01-24T04:58:11Z,4720000,False,,,0,,L. James REBOUND (Off:3 Def:9),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,478.0,12.0,9.0,3.0,,,,,,,,,,,,,,
480,PT10M41.00S,2025-01-24T04:58:17.1Z,4,REGULAR,foul,personal,['2freethrow'],201143,,,1610612747,87,68,2025-01-24T04:58:23Z,4730000,False,,,0,,A. Horford shooting personal FOUL (2 PF) (James 2 FT),"[201143, 2544]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,200832.0,2.0,0.0,James,2544.0
482,PT10M41.00S,2025-01-24T04:58:39.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,88,68,2025-01-24T04:58:39Z,4750000,False,,,0,,L. James Free Throw 1 of 2 (15 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
483,PT10M41.00S,2025-01-24T04:58:55.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,89,68,2025-01-24T04:58:55Z,4760000,False,,,0,,L. James Free Throw 2 of 2 (16 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
484,PT10M27.00S,2025-01-24T04:59:10.8Z,4,REGULAR,3pt,Jump Shot,[],201143,86.4651773981603,96.30055147058823,1610612738,89,68,2025-01-24T04:59:18Z,4770000,False,232.0,75.0,1,right,MISS A. Horford 24' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,24.33,Missed,,,,,,,,,,,,,,,,,,
485,PT10M22.00S,2025-01-24T04:59:15.8Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,89,68,2025-01-24T05:08:52Z,4780000,False,,,0,,J. Hayes REBOUND (Off:1 Def:6),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Right Corner 3,24+ Right,,,484.0,7.0,6.0,1.0,,,,,,,,,,,,,,
486,PT10M11.00S,2025-01-24T04:59:25.9Z,4,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612747,89,68,2025-01-24T04:59:48Z,4790000,False,,,0,,L. Kornet shooting personal FOUL (3 PF) (Hayes 2 FT),"[1628436, 1629637]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Hayes,1629637.0
488,PT10M11.00S,2025-01-24T04:59:50.0Z,4,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,90,68,2025-01-24T05:00:12Z,4810000,False,,,0,,J. Hayes Free Throw 1 of 2 (5 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
489,PT10M11.00S,2025-01-24T04:59:50.0Z,4,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,90,68,2025-01-24T05:00:12Z,4820000,False,,,0,,MISS J. Hayes Free Throw 2 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT10M10.00S,2025-01-24T04:59:51.0Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612747,90,68,2025-01-24T05:08:59Z,4830000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:1),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,489.0,3.0,1.0,2.0,,,,,,,,,,,,,,
491,PT09M57.00S,2025-01-24T05:00:19.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],2544,24.753613666228645,50.73529411764706,1610612747,92,68,2025-01-24T05:04:44Z,4840000,False,-4.0,180.0,1,left,L. James 18' pullup Jump Shot (18 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Center,18.02,Made,,,,,18.0,,,,,,,,,,,,,
492,PT09M43.00S,2025-01-24T05:00:32.6Z,4,REGULAR,3pt,Jump Shot,[],1630202,71.13994743758212,77.94117647058823,1610612738,92,68,2025-01-24T05:05:07Z,4850000,False,140.0,219.0,1,right,MISS P. Pritchard 25' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
493,PT09M41.00S,2025-01-24T05:00:34.6Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,92,68,2025-01-24T05:00:36Z,4860000,False,,,0,,L. James REBOUND (Off:3 Def:10),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,492.0,13.0,10.0,3.0,,,,,,,,,,,,,,
494,PT09M36.00S,2025-01-24T05:00:40.1Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],2544,25.755584756898813,37.72212009803921,1610612747,92,68,2025-01-24T05:01:30Z,4870000,False,61.0,190.0,1,left,MISS L. James 19' running pullup Shot,[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Mid-Range,16-24 Right Center,19.93,Missed,,,,,,,,,,,,,,,,,,
495,PT09M33.00S,2025-01-24T05:00:43.1Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,92,68,2025-01-24T05:00:48Z,4880000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,494.0,2.0,2.0,0.0,,,,,,,,,,,,,,
496,PT09M15.00S,2025-01-24T05:01:03.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,83.70565045992116,54.963235294117645,1610612738,92,70,2025-01-24T05:01:09Z,4890000,False,25.0,101.0,1,right,J. Brown 10' pullup Jump Shot (17 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.37,Made,,,,,17.0,,,,,,,,,,,,,
497,PT09M15.00S,2025-01-24T05:01:08.6Z,4,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612738,92,70,2025-01-24T05:01:14Z,4900000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Brown 1 FT),"[1627827, 1627759]",1610612747.0,LAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Brown,1627759.0
499,PT09M15.00S,2025-01-24T05:01:36.4Z,4,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,92,70,2025-01-24T05:01:40Z,4920000,False,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
500,PT09M10.00S,2025-01-24T05:01:41.4Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,92,70,2025-01-24T05:01:40Z,4930000,False,,,0,,L. Kornet REBOUND (Off:3 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,499.0,3.0,0.0,3.0,,,,,,,,,,,,,,
501,PT09M10.00S,2025-01-24T05:01:39.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612738,92,70,2025-01-24T05:01:42Z,4940000,False,0.0,0.0,1,right,MISS L. Kornet tip Layup,[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
502,PT09M09.00S,2025-01-24T05:01:40.2Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,92,70,2025-01-24T05:01:42Z,4950000,False,,,0,,L. Kornet REBOUND (Off:4 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,501.0,4.0,0.0,4.0,,,,,,,,,,,,,,
503,PT09M09.00S,2025-01-24T05:01:40.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612738,92,70,2025-01-24T05:01:47Z,4960000,False,0.0,0.0,1,right,MISS L. Kornet tip Layup,[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
504,PT09M08.00S,2025-01-24T05:01:41.5Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612747,92,70,2025-01-24T05:01:47Z,4970000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:2),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,503.0,4.0,2.0,2.0,,,,,,,,,,,,,,
505,PT08M54.00S,2025-01-24T05:01:55.8Z,4,REGULAR,3pt,Jump Shot,[],1629216,31.84954007884363,32.59803921568627,1610612747,95,70,2025-01-24T05:02:00Z,4980000,False,87.0,247.0,1,left,G. Vincent 26' 3PT pullup (12 PTS),[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,26.18,Made,,,,,12.0,,,,,,,,,,,,,
506,PT08M53.00S,2025-01-24T05:02:02.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,95,70,2025-01-24T05:02:02Z,4990000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M53.00S,2025-01-24T05:04:49.6Z,4,REGULAR,substitution,out,[],1630559,,,1610612738,95,70,2025-01-24T05:05:21Z,5000000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M53.00S,2025-01-24T05:04:49.6Z,4,REGULAR,substitution,out,[],1628436,,,1610612738,95,70,2025-01-24T05:05:21Z,5010000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
