actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
442,PT04M42.00S,2024-12-29T05:12:28.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,87.0400788436268,50.73529411764706,1610612758,92,85,2024-12-29T05:12:33Z,4380000,False,4.0,69.0,1,right,M. Monk 6' driving floating Jump Shot (13 PTS) (D. Sabonis 5 AST),"[1628370, 1627734]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.94,Made,13.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
444,PT04M17.00S,2024-12-29T05:12:54.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612747,92,85,2024-12-29T05:12:59Z,4400000,False,,,0,,D. Sabonis personal FOUL (5 PF) (Davis 2 FT),"[1627734, 203076]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627524.0,,5.0,0.0,Davis,203076.0,,,,
446,PT04M17.00S,2024-12-29T05:13:41.3Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,93,85,2024-12-29T05:13:41Z,4420000,False,,,0,,A. Davis Free Throw 1 of 2 (20 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
447,PT04M17.00S,2024-12-29T05:13:42.3Z,3,REGULAR,substitution,out,[],1642261,,,1610612747,93,85,2024-12-29T05:13:49Z,4430000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M17.00S,2024-12-29T05:13:42.3Z,3,REGULAR,substitution,out,[],1627734,,,1610612747,93,85,2024-12-29T05:13:49Z,4440000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M17.00S,2024-12-29T05:13:42.3Z,3,REGULAR,substitution,in,[],1629629,,,1610612747,93,85,2024-12-29T05:13:49Z,4450000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M17.00S,2024-12-29T05:13:42.3Z,3,REGULAR,substitution,in,[],1626168,,,1610612747,93,85,2024-12-29T05:13:49Z,4460000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M17.00S,2024-12-29T05:14:03.8Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,94,85,2024-12-29T05:14:03Z,4470000,False,,,0,,A. Davis Free Throw 2 of 2 (21 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
452,PT04M00.00S,2024-12-29T05:14:23.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,76.13337713534823,11.274509803921575,1610612758,94,85,2024-12-29T05:15:07Z,4480000,False,-194.0,172.0,1,right,MISS K. Huerter 25' step back 3PT,[1628989],1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
453,PT03M55.00S,2024-12-29T05:14:28.0Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,94,85,2024-12-29T05:14:28Z,4490000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,452.0,3.0,3.0,0.0,,,,,,,,,,
454,PT03M50.00S,2024-12-29T05:14:33.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629629,9.379106438896187,43.627450980392155,1610612747,94,85,2024-12-29T05:14:39Z,4500000,False,32.0,36.0,1,left,MISS C. Reddish cutting Layup,[1629629],1610612747.0,LAL,cutting,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
455,PT03M48.00S,2024-12-29T05:14:35.5Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,94,85,2024-12-29T05:14:39Z,4510000,False,,,0,,T. Lyles REBOUND (Off:1 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,454.0,3.0,2.0,1.0,,,,,,,,,,
456,PT03M39.00S,2024-12-29T05:14:43.1Z,3,REGULAR,3pt,Jump Shot,[],1626168,68.51182654402103,76.47058823529412,1610612758,94,85,2024-12-29T05:14:50Z,4520000,False,132.0,243.0,1,right,MISS T. Lyles 27' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,27.72,Missed,,,,,,,,,,,,,,,,,,
457,PT03M38.00S,2024-12-29T05:14:44.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,94,85,2024-12-29T05:14:50Z,4530000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,456.0,,,,,,,,,,,,,
459,PT03M24.00S,2024-12-29T05:15:10.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,7.145203679369246,45.58823529411765,1610612747,96,85,2024-12-29T05:15:16Z,4550000,False,22.0,15.0,1,left,D. Russell driving finger roll Layup (9 PTS),[1626156],1610612747.0,LAL,driving finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.65,Made,9.0,,,,,,,,,,,,,,,,,
460,PT03M03.00S,2024-12-29T05:15:30.7Z,3,REGULAR,turnover,bad pass,[],1628989,,,1610612758,96,85,2024-12-29T05:15:36Z,4560000,False,,,0,,K. Huerter bad pass TURNOVER (1 TO),"[1628989, 1629060]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Hachimura,1629060.0,,
461,PT03M03.00S,2024-12-29T05:15:30.7Z,3,REGULAR,steal,,[],1629060,,,1610612747,96,85,2024-12-29T05:15:32Z,4570000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
462,PT02M59.00S,2024-12-29T05:15:35.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630559,30.009855453350852,25.24509803921569,1610612747,96,85,2024-12-29T05:15:41Z,4580000,False,124.0,230.0,1,left,MISS A. Reaves 26' running pullup 3PT,[1630559],1610612747.0,LAL,running pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
463,PT02M57.00S,2024-12-29T05:15:37.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,96,85,2024-12-29T05:15:41Z,4590000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,462.0,,,,,,,,,,,,,
465,PT02M57.00S,2024-12-29T05:15:50.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,96,85,2024-12-29T05:15:54Z,4610000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M57.00S,2024-12-29T05:18:41.5Z,3,REGULAR,substitution,out,[],1629060,,,1610612758,96,85,2024-12-29T05:18:55Z,4620000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M57.00S,2024-12-29T05:18:41.5Z,3,REGULAR,substitution,out,[],1628370,,,1610612758,96,85,2024-12-29T05:18:55Z,4630000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M57.00S,2024-12-29T05:18:41.5Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,96,85,2024-12-29T05:18:55Z,4640000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M57.00S,2024-12-29T05:18:41.5Z,3,REGULAR,substitution,out,[],1631165,,,1610612758,96,85,2024-12-29T05:18:55Z,4650000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M57.00S,2024-12-29T05:18:41.5Z,3,REGULAR,substitution,in,[],1642261,,,1610612758,96,85,2024-12-29T05:18:55Z,4660000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M57.00S,2024-12-29T05:18:41.5Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,96,85,2024-12-29T05:18:55Z,4670000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M57.00S,2024-12-29T05:18:41.5Z,3,REGULAR,substitution,in,[],203458,,,1610612758,96,85,2024-12-29T05:18:55Z,4680000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M57.00S,2024-12-29T05:18:41.5Z,3,REGULAR,substitution,in,[],201942,,,1610612758,96,85,2024-12-29T05:18:55Z,4690000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M45.00S,2024-12-29T05:18:58.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,87.43429697766098,49.01960784313726,1610612758,96,87,2024-12-29T05:19:03Z,4700000,False,-5.0,66.0,1,right,D. Fox 6' driving floating Jump Shot (15 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,15.0,,,,,,,,,,,,,,,,,
475,PT02M27.00S,2024-12-29T05:19:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,14.635348226018394,49.26470588235294,1610612747,98,87,2024-12-29T05:19:19Z,4710000,False,4.0,85.0,1,left,A. Davis 8' turnaround fadeaway Jump Shot (23 PTS) (A. Reaves 11 AST),"[203076, 1630559]",1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.52,Made,23.0,A. Reaves,1630559.0,11.0,,,,,,,,,,,,,,
476,PT02M13.00S,2024-12-29T05:19:30.9Z,3,REGULAR,2pt,Jump Shot,[],201942,89.4053876478318,27.941176470588232,1610612758,98,89,2024-12-29T05:20:28Z,4720000,False,-110.0,47.0,1,right,D. DeRozan 11' turnaround Jump Shot (22 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,11.99,Made,22.0,,,,,,,,,,,,,,,,,
477,PT02M13.00S,2024-12-29T05:19:36.1Z,3,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612758,98,89,2024-12-29T05:19:45Z,4730000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1630559, 201942]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627524.0,,2.0,0.0,DeRozan,201942.0,,,,
480,PT02M13.00S,2024-12-29T05:20:01.3Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,98,90,2024-12-29T05:20:01Z,4750000,False,,,0,,D. DeRozan Free Throw 1 of 1 (23 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
481,PT02M00.00S,2024-12-29T05:20:19.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,6.093955321944804,50.0,1610612747,100,90,2024-12-29T05:20:23Z,4760000,False,0.0,5.0,1,left,A. Davis alley-oop DUNK (25 PTS) (A. Reaves 12 AST),"[203076, 1630559]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.48,Made,25.0,A. Reaves,1630559.0,12.0,,,,,,,,,,,,,,
483,PT01M48.00S,2024-12-29T05:20:30.9Z,3,REGULAR,3pt,Jump Shot,[],1628368,65.62089356110381,48.529411764705884,1610612758,100,90,2024-12-29T05:21:04Z,4780000,False,-7.0,271.0,1,right,MISS D. Fox 27' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
484,PT01M48.00S,2024-12-29T05:20:30.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,100,90,2024-12-29T05:20:35Z,4790000,False,,,0,,A. Davis REBOUND (Off:2 Def:10),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,,,,,483.0,12.0,10.0,2.0,,,,,,,,,,
485,PT01M44.00S,2024-12-29T05:20:35.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629629,7.145203679369246,51.71568627450981,1610612747,102,90,2024-12-29T05:20:40Z,4800000,False,-9.0,15.0,1,left,C. Reddish running Layup (2 PTS) (A. Davis 7 AST),"[1629629, 203076]",1610612747.0,LAL,running,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,1.7,Made,2.0,A. Davis,203076.0,7.0,,,,,,,,,,,,,,
487,PT01M35.00S,2024-12-29T05:20:44.0Z,3,REGULAR,3pt,Jump Shot,[],1626168,74.29369250985545,86.27450980392157,1610612758,102,90,2024-12-29T05:20:49Z,4820000,False,181.0,189.0,1,right,MISS T. Lyles 26' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
488,PT01M32.00S,2024-12-29T05:20:47.0Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,102,90,2024-12-29T05:20:49Z,4830000,False,,,0,,A. Davis REBOUND (Off:2 Def:11),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,487.0,13.0,11.0,2.0,,,,,,,,,,
550,PT01M16.00S,2024-12-29T05:21:00.1Z,3,REGULAR,turnover,lost ball,[],203076,,,1610612747,102,90,2024-12-29T05:32:09Z,4850000,False,,,0,,A. Davis lost ball TURNOVER (2 TO),"[203076, 1628989]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Huerter,1628989.0,,
551,PT01M16.00S,2024-12-29T05:21:00.1Z,3,REGULAR,steal,,[],1628989,,,1610612758,102,90,2024-12-29T05:31:59Z,4860000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT01M03.00S,2024-12-29T05:21:16.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,93.47897503285151,96.07843137254902,1610612758,102,90,2024-12-29T05:31:59Z,4870000,False,230.0,9.0,1,right,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
493,PT01M01.00S,2024-12-29T05:21:18.2Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612747,102,90,2024-12-29T05:21:20Z,4880000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,,,,,,,492.0,2.0,2.0,0.0,,,,,,,,,,
494,PT00M42.20S,2024-12-29T05:21:38.0Z,3,REGULAR,3pt,Jump Shot,[],203076,29.747043363994734,22.058823529411768,1610612747,105,90,2024-12-29T05:21:42Z,4890000,False,140.0,227.0,1,left,A. Davis 26' 3PT  (28 PTS) (D. Russell 4 AST),"[203076, 1626156]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,26.66,Made,28.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
496,PT00M30.60S,2024-12-29T05:21:52.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,81.7838370565046,57.59803921568628,1610612758,105,90,2024-12-29T05:21:56Z,4910000,False,38.0,119.0,1,right,MISS D. Fox 12' turnaround Shot,[1628368],1610612758.0,SAC,turnaround,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.46,Missed,,,,,,,,,,,,,,,,,,
497,PT00M28.30S,2024-12-29T05:21:54.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,105,90,2024-12-29T05:21:56Z,4920000,False,,,0,,A. Davis REBOUND (Off:2 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,496.0,14.0,12.0,2.0,,,,,,,,,,
498,PT00M13.60S,2024-12-29T05:22:09.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,14.898160315374511,49.01960784313726,1610612747,107,90,2024-12-29T05:22:13Z,4930000,False,5.0,88.0,1,left,A. Reaves 8' driving floating Jump Shot (21 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,8.76,Made,21.0,,,,,,,,,,,,,,,,,
499,PT00M01.50S,2024-12-29T05:22:27.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,86.38304862023654,55.88235294117647,1610612758,107,90,2024-12-29T05:23:37Z,4940000,False,29.0,75.0,1,right,MISS D. DeRozan 8' driving floating Shot,[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,8.1,Missed,,,,,,,,,,,,,,,,,,
500,PT00M01.00S,2024-12-29T05:22:27.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,107,90,2024-12-29T05:23:37Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,499.0,,,,,,,,,,,,,
501,PT00M00.00S,2024-12-29T05:22:34.7Z,3,REGULAR,period,end,[],0,,,1610612758,107,90,2024-12-29T05:22:34Z,4960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-12-29T05:25:06.9Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612758,107,90,2024-12-29T05:25:19Z,4970000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-12-29T05:25:06.9Z,4,REGULAR,substitution,out,['startperiod'],1626168,,,1610612758,107,90,2024-12-29T05:25:19Z,4980000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-12-29T05:25:06.9Z,4,REGULAR,substitution,in,['startperiod'],1631132,,,1610612758,107,90,2024-12-29T05:25:19Z,4990000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-12-29T05:25:06.9Z,4,REGULAR,substitution,in,['startperiod'],1631099,,,1610612758,107,90,2024-12-29T05:25:19Z,5000000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-12-29T05:25:14.9Z,4,REGULAR,period,start,[],0,,,1610612747,107,90,2024-12-29T05:25:20Z,5010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M42.00S,2024-12-29T05:25:32.6Z,4,REGULAR,3pt,Jump Shot,[],1642261,8.327858081471746,5.14705882352942,1610612747,110,90,2024-12-29T05:25:38Z,5020000,False,224.0,26.0,1,left,D. Knecht 3PT  (14 PTS) (A. Reaves 13 AST),"[1642261, 1630559]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,22.58,Made,14.0,A. Reaves,1630559.0,13.0,,,,,,,,,,,,,,
509,PT11M23.00S,2024-12-29T05:25:50.9Z,4,REGULAR,2pt,Jump Shot,[],201942,89.93101182654402,10.784313725490193,1610612758,110,92,2024-12-29T05:25:55Z,5040000,False,-196.0,42.0,1,right,D. DeRozan 20' Jump Shot (25 PTS) (D. Fox 9 AST),"[201942, 1628368]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,20.06,Made,25.0,D. Fox,1628368.0,9.0,,,,,,,,,,,,,,
511,PT11M02.00S,2024-12-29T05:26:11.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631132,6.225361366622863,50.245098039215684,1610612747,112,92,2024-12-29T05:26:14Z,5060000,False,-1.0,6.0,1,left,C. Koloko DUNK (4 PTS) (C. Reddish 2 AST),"[1631132, 1629629]",1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,0.61,Made,4.0,C. Reddish,1629629.0,2.0,,,,,,,,,,,,,,
513,PT10M41.00S,2024-12-29T05:26:34.3Z,4,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612758,112,92,2024-12-29T05:26:39Z,5080000,False,,,0,,C. Koloko shooting personal FOUL (1 PF) (Len 2 FT),"[1631132, 203458]",1610612747.0,LAL,shooting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Len,203458.0,,,,
515,PT10M41.00S,2024-12-29T05:27:05.2Z,4,REGULAR,freethrow,1 of 2,[],203458,,,1610612758,112,92,2024-12-29T05:27:05Z,5100000,False,,,0,,MISS A. Len Free Throw 1 of 2,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT10M41.00S,2024-12-29T05:27:05.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,112,92,2024-12-29T05:27:05Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,515.0,,,,,,,,,,,,,
517,PT10M41.00S,2024-12-29T05:27:22.1Z,4,REGULAR,freethrow,2 of 2,[],203458,,,1610612758,112,93,2024-12-29T05:27:22Z,5120000,False,,,0,,A. Len Free Throw 2 of 2 (3 PTS),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
518,PT10M20.00S,2024-12-29T05:27:49.0Z,4,REGULAR,turnover,traveling,[],1630559,,,1610612747,112,93,2024-12-29T05:27:54Z,5130000,False,,,0,,A. Reaves traveling TURNOVER (4 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627524.0,4.0,,,,,,,,
519,PT10M20.00S,2024-12-29T05:27:51.7Z,4,REGULAR,substitution,out,[],203458,,,1610612758,112,93,2024-12-29T05:27:56Z,5140000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M20.00S,2024-12-29T05:27:51.7Z,4,REGULAR,substitution,in,[],1631165,,,1610612758,112,93,2024-12-29T05:27:56Z,5150000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT10M02.00S,2024-12-29T05:28:22.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,62.33574244415243,74.75490196078431,1610612758,112,93,2024-12-29T05:28:26Z,5160000,False,124.0,302.0,1,right,MISS K. Murray 32' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,32.59,Missed,,,,,,,,,,,,,,,,,,
522,PT10M00.00S,2024-12-29T05:28:24.4Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,112,93,2024-12-29T05:28:26Z,5170000,False,,,0,,A. Reaves REBOUND (Off:0 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,521.0,4.0,4.0,0.0,,,,,,,,,,
523,PT09M54.00S,2024-12-29T05:28:32.3Z,4,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612747,112,93,2024-12-29T05:28:37Z,5180000,False,,,0,,K. Huerter shooting personal FOUL (2 PF) (Reaves 2 FT),"[1628989, 1630559]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,,2.0,0.0,Reaves,1630559.0,,,,
525,PT09M54.00S,2024-12-29T05:29:01.0Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,112,93,2024-12-29T05:29:01Z,5200000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT09M54.00S,2024-12-29T05:29:01.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,112,93,2024-12-29T05:29:01Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,525.0,,,,,,,,,,,,,
527,PT09M54.00S,2024-12-29T05:29:01.9Z,4,REGULAR,substitution,out,[],1631132,,,1610612747,112,93,2024-12-29T05:29:11Z,5220000,False,,,0,,SUB out: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M54.00S,2024-12-29T05:29:01.9Z,4,REGULAR,substitution,in,[],1629060,,,1610612747,112,93,2024-12-29T05:29:11Z,5230000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
