actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
433,PT03M10.00S,2025-01-03T05:06:20.7Z,3,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,84,73,2025-01-03T05:06:42Z,4290000,False,,,0,,S. Sharpe Free Throw 1 of 2 (15 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
434,PT03M10.00S,2025-01-03T05:06:20.7Z,3,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,84,73,2025-01-03T05:06:42Z,4300000,False,,,0,,MISS S. Sharpe Free Throw 2 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT03M07.00S,2025-01-03T05:06:23.7Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,84,73,2025-01-03T05:06:42Z,4310000,False,,,0,,C. Reddish REBOUND (Off:0 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,434.0,2.0,2.0,0.0,,,,,,,,
436,PT02M51.00S,2025-01-03T05:06:57.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,7.539421813403408,50.73529411764706,1610612747,86,73,2025-01-03T05:07:03Z,4320000,False,-4.0,18.0,1,left,S. Milton driving Layup (4 PTS) (C. Koloko 3 AST),"[1629003, 1631132]",1610612747.0,LAL,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,1.88,Made,4.0,C. Koloko,1631132.0,3.0,,,,,,,,,,,,,,
438,PT02M33.00S,2025-01-03T05:07:17.2Z,3,REGULAR,foul,personal,[],1627827,,,1610612757,86,73,2025-01-03T05:07:24Z,4340000,False,,,0,,D. Finney-Smith personal FOUL (2 PF),"[1627827, 1641739]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Camara,1641739.0,,,
440,PT02M33.00S,2025-01-03T05:07:26.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,86,73,2025-01-03T05:07:26Z,4360000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M33.00S,2025-01-03T05:10:07.5Z,3,REGULAR,substitution,out,[],1630559,,,1610612757,86,73,2025-01-03T05:10:24Z,4370000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M33.00S,2025-01-03T05:10:07.5Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,86,73,2025-01-03T05:10:24Z,4380000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M33.00S,2025-01-03T05:10:07.5Z,3,REGULAR,substitution,out,[],1641739,,,1610612757,86,73,2025-01-03T05:10:24Z,4390000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M33.00S,2025-01-03T05:10:07.5Z,3,REGULAR,substitution,in,[],2544,,,1610612757,86,73,2025-01-03T05:10:24Z,4400000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M33.00S,2025-01-03T05:10:07.5Z,3,REGULAR,substitution,in,[],1629014,,,1610612757,86,73,2025-01-03T05:10:24Z,4410000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M33.00S,2025-01-03T05:10:07.5Z,3,REGULAR,substitution,in,[],1630625,,,1610612757,86,73,2025-01-03T05:10:24Z,4420000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M23.00S,2025-01-03T05:10:31.3Z,3,REGULAR,3pt,Jump Shot,[],1631200,91.37647831800263,3.4313725490196134,1610612757,86,73,2025-01-03T05:10:36Z,4430000,False,-233.0,29.0,1,right,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
448,PT02M20.00S,2025-01-03T05:10:34.3Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,86,73,2025-01-03T05:10:36Z,4440000,False,,,0,,C. Reddish REBOUND (Off:0 Def:3),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,,,,,,,,,447.0,3.0,3.0,0.0,,,,,,,,
449,PT02M00.00S,2025-01-03T05:10:54.6Z,3,REGULAR,3pt,Jump Shot,[],1627827,27.11892247043363,13.970588235294116,1610612747,86,73,2025-01-03T05:11:01Z,4450000,False,180.0,202.0,1,left,MISS D. Finney-Smith 27' 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,27.09,Missed,,,,,,,,,,,,,,,,,,
450,PT01M57.00S,2025-01-03T05:10:57.6Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,86,73,2025-01-03T05:11:01Z,4460000,False,,,0,,S. Henderson REBOUND (Off:0 Def:4),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,449.0,4.0,4.0,0.0,,,,,,,,
451,PT01M53.00S,2025-01-03T05:11:01.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630625,94.53022339027595,53.67647058823529,1610612757,86,75,2025-01-03T05:11:08Z,4470000,False,18.0,-1.0,1,right,D. Banton running Layup (2 PTS) (S. Henderson 6 AST),"[1630625, 1630703]",1610612757.0,POR,running,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,S. Henderson,1630703.0,6.0,,,,,,,,,,,,,,
453,PT01M29.00S,2025-01-03T05:11:24.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631132,8.853482260183966,52.94117647058824,1610612747,88,75,2025-01-03T05:11:54Z,4490000,False,-15.0,31.0,1,left,C. Koloko alley-oop Layup (8 PTS) (L. James 7 AST),"[1631132, 2544]",1610612747.0,LAL,alley-oop,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,3.4,Made,8.0,L. James,2544.0,7.0,,,,,,,,,,,,,,
455,PT01M16.00S,2025-01-03T05:11:39.4Z,3,REGULAR,turnover,out-of-bounds,[],1630703,,,1610612757,88,75,2025-01-03T05:11:45Z,4510000,False,,,0,,S. Henderson bad pass out-of-bounds TURNOVER (2 TO),[1630703],1610612757.0,POR,bad pass,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202007.0,,,,,2.0,,
456,PT00M52.70S,2025-01-03T05:12:10.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629003,9.116294349540084,96.56862745098039,1610612747,88,75,2025-01-03T05:12:20Z,4520000,False,-233.0,33.0,1,left,MISS S. Milton 3PT - blocked,"[1629003, 1631200]",1610612747.0,LAL,,,,Milton,S. Milton,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,Murray,1631200.0,,,,,,,,,,,,
457,PT00M52.70S,2025-01-03T05:12:10.2Z,3,REGULAR,block,,[],1631200,,,1610612747,88,75,2025-01-03T05:12:14Z,4530000,False,,,0,,K. Murray BLOCK (1 BLK),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
458,PT00M52.00S,2025-01-03T05:12:10.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,88,75,2025-01-03T05:12:20Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,456.0,,,,,,,,,,,
459,PT00M52.00S,2025-01-03T05:12:17.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612747,88,75,2025-01-03T05:16:04Z,4550000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1830.0,,,,,,,
460,PT00M36.20S,2025-01-03T05:12:44.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630703,91.11366622864652,59.31372549019608,1610612757,88,75,2025-01-03T05:12:53Z,4560000,False,47.0,31.0,1,right,MISS S. Henderson driving bank Hook,[1630703],1610612757.0,POR,driving bank,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
461,PT00M34.20S,2025-01-03T05:12:46.3Z,3,REGULAR,rebound,defensive,[],1629003,,,1610612747,88,75,2025-01-03T05:12:47Z,4570000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,460.0,2.0,2.0,0.0,,,,,,,,
462,PT00M29.00S,2025-01-03T05:12:51.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,24.490801576872528,87.74509803921569,1610612747,88,75,2025-01-03T05:14:50Z,4580000,False,-189.0,178.0,1,left,MISS D. Finney-Smith 25' running 3PT - blocked,"[1627827, 1630703]",1610612747.0,LAL,running,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,Henderson,1630703.0,,,,,,,,,,,,
463,PT00M29.00S,2025-01-03T05:12:51.4Z,3,REGULAR,block,,[],1630703,,,1610612747,88,75,2025-01-03T05:12:54Z,4590000,False,,,0,,S. Henderson BLOCK (1 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
464,PT00M29.00S,2025-01-03T05:12:51.4Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612747,88,75,2025-01-03T05:12:59Z,4600000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:1),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,462.0,3.0,1.0,2.0,,,,,,,,
465,PT00M22.20S,2025-01-03T05:12:58.1Z,3,REGULAR,turnover,bad pass,[],1627827,,,1610612747,88,75,2025-01-03T05:13:02Z,4610000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1629014]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Simons,1629014.0
466,PT00M22.20S,2025-01-03T05:12:58.1Z,3,REGULAR,steal,,[],1629014,,,1610612757,88,75,2025-01-03T05:13:00Z,4620000,False,,,0,,A. Simons STEAL (2 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
467,PT00M22.20S,2025-01-03T05:13:01.8Z,3,REGULAR,turnover,bad pass,[],1629014,,,1610612757,88,75,2025-01-03T05:13:05Z,4630000,False,,,0,,A. Simons bad pass TURNOVER (4 TO),"[1629014, 1627827]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,4.0,Finney-Smith,1627827.0
468,PT00M22.20S,2025-01-03T05:13:01.8Z,3,REGULAR,steal,,[],1627827,,,1610612747,88,75,2025-01-03T05:13:03Z,4640000,False,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
470,PT00M05.50S,2025-01-03T05:13:36.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",2544,12.00722733245729,56.372549019607845,1610612747,88,75,2025-01-03T05:17:49Z,4660000,False,-32.0,60.0,1,left,MISS L. James 6' driving floating Shot,[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
471,PT00M03.80S,2025-01-03T05:13:38.7Z,3,REGULAR,rebound,offensive,[],1631132,,,1610612747,88,75,2025-01-03T05:13:38Z,4670000,False,,,0,,C. Koloko REBOUND (Off:4 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,470.0,5.0,1.0,4.0,,,,,,,,
472,PT00M03.80S,2025-01-03T05:13:46.4Z,3,REGULAR,foul,personal,[],1631200,,,1610612747,88,75,2025-01-03T05:14:01Z,4680000,False,,,0,,K. Murray personal FOUL (2 PF),"[1631200, 2544]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1830.0,2.0,0.0,James,2544.0,,,
474,PT00M01.70S,2025-01-03T05:14:25.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629003,27.250328515111704,89.4607843137255,1610612747,88,75,2025-01-03T05:18:37Z,4700000,False,-197.0,204.0,1,left,MISS S. Milton 28' step back 3PT,[1629003],1610612747.0,LAL,step back,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,28.36,Missed,,,,,,,,,,,,,,,,,,
475,PT00M00.10S,2025-01-03T05:14:26.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,88,75,2025-01-03T05:16:01Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,474.0,,,,,,,,,,,
476,PT00M00.00S,2025-01-03T05:14:32.7Z,3,REGULAR,period,end,[],0,,,1610612747,88,75,2025-01-03T05:14:32Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2025-01-03T05:16:58.4Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612747,88,75,2025-01-03T05:17:13Z,4730000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2025-01-03T05:16:58.4Z,4,REGULAR,substitution,in,['startperiod'],1642261,,,1610612747,88,75,2025-01-03T05:17:13Z,4740000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2025-01-03T05:17:09.9Z,4,REGULAR,period,start,[],0,,,1610612747,88,75,2025-01-03T05:17:14Z,4750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M42.00S,2025-01-03T05:17:28.8Z,4,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,88,75,2025-01-03T05:17:34Z,4760000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (4 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628485.0,,,,,4.0,,
481,PT11M28.00S,2025-01-03T05:17:48.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,93.34756898817345,96.81372549019608,1610612757,88,75,2025-01-03T05:17:53Z,4770000,False,234.0,10.0,1,right,MISS A. Simons 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
482,PT11M25.00S,2025-01-03T05:17:51.6Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,88,75,2025-01-03T05:17:53Z,4780000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,,,481.0,4.0,2.0,2.0,,,,,,,,
483,PT11M19.00S,2025-01-03T05:17:57.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630625,82.17805519053877,53.18627450980392,1610612757,88,75,2025-01-03T05:18:02Z,4790000,False,16.0,115.0,1,right,MISS D. Banton 11' pullup Shot,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,11.61,Missed,,,,,,,,,,,,,,,,,,
484,PT11M15.00S,2025-01-03T05:18:01.6Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612747,88,75,2025-01-03T05:18:02Z,4800000,False,,,0,,S. Milton REBOUND (Off:0 Def:3),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,483.0,3.0,3.0,0.0,,,,,,,,
485,PT11M12.00S,2025-01-03T05:18:06.7Z,4,REGULAR,foul,personal,[],1630703,,,1610612747,88,75,2025-01-03T05:18:12Z,4810000,False,,,0,,S. Henderson personal FOUL (3 PF),"[1630703, 1631132]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1628485.0,3.0,0.0,Koloko,1631132.0,,,
487,PT11M03.00S,2025-01-03T05:18:33.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,17.526281208935615,64.2156862745098,1610612747,88,75,2025-01-03T05:18:38Z,4830000,False,-71.0,112.0,1,left,MISS L. James 13' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Left,13.28,Missed,,,,,,,,,,,,,,,,,,
488,PT11M00.00S,2025-01-03T05:18:36.6Z,4,REGULAR,rebound,offensive,[],1631132,,,1610612747,88,75,2025-01-03T05:18:38Z,4840000,False,,,0,,C. Koloko REBOUND (Off:5 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,487.0,6.0,1.0,5.0,,,,,,,,
489,PT10M56.00S,2025-01-03T05:18:41.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631132,15.029566360052556,56.127450980392155,1610612747,88,75,2025-01-03T05:18:47Z,4850000,False,-31.0,89.0,1,left,MISS C. Koloko 9' floating Shot,[1631132],1610612747.0,LAL,floating,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Center,9.39,Missed,,,,,,,,,,,,,,,,,,
490,PT10M51.00S,2025-01-03T05:18:46.2Z,4,REGULAR,rebound,defensive,[],1630625,,,1610612757,88,75,2025-01-03T05:18:47Z,4860000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,489.0,1.0,1.0,0.0,,,,,,,,
491,PT10M48.00S,2025-01-03T05:18:50.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630625,93.08475689881735,43.872549019607845,1610612757,88,75,2025-01-03T05:22:48Z,4870000,False,-31.0,13.0,1,right,MISS D. Banton running Layup,[1630625],1610612757.0,POR,running,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
495,PT10M44.00S,2025-01-03T05:18:54.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,88,75,2025-01-03T05:22:37Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,491.0,,,,,,,,,,,
492,PT10M44.00S,2025-01-03T05:19:23.4Z,4,REGULAR,jumpball,recovered,[],1631200,,,1610612757,88,75,2025-01-03T05:19:23Z,4890000,False,,,0,,Jump Ball D. Clingan vs. C. Koloko: Tip to K. Murray,"[1631200, 1642270, 1631132]",1610612757.0,POR,lodgedball,K. Murray,1631200.0,Murray,K. Murray,Clingan,1642270.0,Koloko,1631132.0,,,,,,,,,,,,,,,,,,,,,,
496,PT10M33.00S,2025-01-03T05:19:35.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630625,92.95335085413929,44.11764705882353,1610612757,88,75,2025-01-03T05:19:53Z,4920000,False,-29.0,14.0,1,right,MISS D. Banton driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
497,PT10M32.00S,2025-01-03T05:19:36.9Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,88,75,2025-01-03T05:19:53Z,4930000,False,,,0,,D. Clingan REBOUND (Off:2 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,496.0,3.0,1.0,2.0,,,,,,,,
498,PT10M32.00S,2025-01-03T05:19:38.5Z,4,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612757,88,75,2025-01-03T05:19:43Z,4940000,False,,,0,,C. Koloko shooting personal FOUL (2 PF) (Clingan 2 FT),"[1631132, 1642270]",1610612747.0,LAL,shooting,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,2.0,0.0,Clingan,1642270.0,,,
500,PT10M32.00S,2025-01-03T05:20:07.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642270,,,1610612757,88,76,2025-01-03T05:20:07Z,4960000,False,,,0,,D. Clingan Free Throw 1 of 2 (3 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
501,PT10M32.00S,2025-01-03T05:20:26.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,88,77,2025-01-03T05:20:26Z,4970000,False,,,0,,D. Clingan Free Throw 2 of 2 (4 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
502,PT10M21.00S,2025-01-03T05:20:40.0Z,4,REGULAR,3pt,Jump Shot,[],1642261,7.408015768725363,4.411764705882348,1610612747,88,77,2025-01-03T05:20:48Z,4980000,False,228.0,17.0,1,left,MISS D. Knecht 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
503,PT10M13.00S,2025-01-03T05:20:48.0Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,88,77,2025-01-03T05:20:48Z,4990000,False,,,0,,K. Murray REBOUND (Off:2 Def:3),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,,,502.0,5.0,3.0,2.0,,,,,,,,
504,PT10M09.00S,2025-01-03T05:20:51.9Z,4,REGULAR,turnover,bad pass,[],1630625,,,1610612757,88,77,2025-01-03T05:20:57Z,5000000,False,,,0,,D. Banton bad pass TURNOVER (1 TO),"[1630625, 1629629]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Reddish,1629629.0
505,PT10M09.00S,2025-01-03T05:20:51.9Z,4,REGULAR,steal,,[],1629629,,,1610612747,88,77,2025-01-03T05:20:53Z,5010000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
506,PT10M06.00S,2025-01-03T05:20:55.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629629,6.093955321944804,49.50980392156863,1610612747,90,77,2025-01-03T05:21:03Z,5020000,False,2.0,5.0,1,left,C. Reddish running DUNK (2 PTS),[1629629],1610612747.0,LAL,running,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,0.54,Made,2.0,,,,,,,,,,,,,,,,,
507,PT09M51.00S,2025-01-03T05:21:09.6Z,4,REGULAR,turnover,bad pass,[],1630703,,,1610612757,90,77,2025-01-03T05:21:16Z,5030000,False,,,0,,S. Henderson bad pass TURNOVER (3 TO),"[1630703, 1631132]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Koloko,1631132.0
508,PT09M51.00S,2025-01-03T05:21:09.6Z,4,REGULAR,steal,,[],1631132,,,1610612747,90,77,2025-01-03T05:21:11Z,5040000,False,,,0,,C. Koloko STEAL (1 STL),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
509,PT09M44.00S,2025-01-03T05:21:17.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",2544,8.984888304862025,57.35294117647059,1610612747,92,77,2025-01-03T05:21:26Z,5050000,False,-37.0,32.0,1,left,L. James driving Layup (29 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,29.0,,,,,,,,,,,,,,,,,
510,PT09M44.00S,2025-01-03T05:21:21.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,92,77,2025-01-03T05:21:21Z,5060000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M44.00S,2025-01-03T05:23:43.3Z,4,REGULAR,substitution,out,[],1630625,,,1610612757,92,77,2025-01-03T05:24:12Z,5070000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M44.00S,2025-01-03T05:23:43.3Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,92,77,2025-01-03T05:24:12Z,5080000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M44.00S,2025-01-03T05:23:43.3Z,4,REGULAR,substitution,out,[],1631200,,,1610612757,92,77,2025-01-03T05:24:12Z,5090000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M44.00S,2025-01-03T05:23:43.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612757,92,77,2025-01-03T05:24:12Z,5100000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
