actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
423,PT03M38.00S,2025-04-12T04:08:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,86.7772667542707,53.67647058823529,1610612747,96,77,2025-04-12T04:11:15Z,4230000,False,18.0,72.0,1,right,L. Dončić 7' driving floating Jump Shot (31 PTS),[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,,,,,31.0,,,,,,,,,,,,,
424,PT03M22.00S,2025-04-12T04:08:26.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,8.984888304862025,62.5,1610612745,96,77,2025-04-12T04:08:34Z,4240000,False,-62.0,32.0,1,left,MISS J. Landale 7' turnaround fadeaway bank Shot,[1629111],1610612745.0,HOU,turnaround fadeaway bank,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
425,PT03M20.00S,2025-04-12T04:08:28.5Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,96,77,2025-04-12T04:08:34Z,4250000,False,,,0,,L. Dončić REBOUND (Off:0 Def:8),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,424.0,8.0,8.0,0.0,,,,,,,,,,,,,,
426,PT03M13.00S,2025-04-12T04:08:36.8Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612747,96,77,2025-04-12T04:08:44Z,4260000,False,,,0,,J. Landale shooting personal FOUL (4 PF) (Dončić 2 FT),"[1629111, 1629029]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,4.0,0.0,Dončić,1629029.0,,,,
428,PT03M13.00S,2025-04-12T04:09:19.3Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,96,77,2025-04-12T04:09:56Z,4280000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
429,PT03M13.00S,2025-04-12T04:09:19.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,96,77,2025-04-12T04:09:56Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,428.0,,,,,,,,,,,,,,,,,
430,PT03M13.00S,2025-04-12T04:09:21.0Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,96,77,2025-04-12T04:09:25Z,4300000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M13.00S,2025-04-12T04:09:21.0Z,3,REGULAR,substitution,out,[],1629111,,,1610612747,96,77,2025-04-12T04:09:25Z,4310000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M13.00S,2025-04-12T04:09:21.0Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,96,77,2025-04-12T04:09:25Z,4320000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M13.00S,2025-04-12T04:09:21.0Z,3,REGULAR,substitution,in,[],1642368,,,1610612747,96,77,2025-04-12T04:09:25Z,4330000,False,,,0,,SUB in: N. Dante,[1642368],1610612745.0,HOU,,,,Dante,N. Dante,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M13.00S,2025-04-12T04:09:19.3Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,96,77,2025-04-12T04:09:56Z,4340000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT03M09.00S,2025-04-12T04:09:23.3Z,3,REGULAR,rebound,defensive,[],1642368,,,1610612745,96,77,2025-04-12T04:09:56Z,4350000,False,,,0,,N. Dante REBOUND (Off:1 Def:2),[1642368],1610612745.0,HOU,,,,Dante,N. Dante,,,,,,,,,434.0,3.0,2.0,1.0,,,,,,,,,,,,,,
436,PT02M55.00S,2025-04-12T04:10:05.6Z,3,REGULAR,2pt,Jump Shot,[],1642263,9.247700394218143,24.509803921568633,1610612745,96,77,2025-04-12T04:10:10Z,4360000,False,127.0,34.0,1,left,MISS R. Sheppard 13' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,13.21,Missed,,,,,,,,,,,,,,,,,,
437,PT02M50.00S,2025-04-12T04:10:10.6Z,3,REGULAR,rebound,defensive,[],1629216,,,1610612747,96,77,2025-04-12T04:10:10Z,4370000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Right,,,436.0,1.0,1.0,0.0,,,,,,,,,,,,,,
438,PT02M43.00S,2025-04-12T04:10:19.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631223,,,1610612747,96,77,2025-04-12T04:10:24Z,4380000,False,,,0,,D. Roddy shooting personal FOUL (1 PF) (Dončić 2 FT),"[1631223, 1629029]",1610612745.0,HOU,shooting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,1.0,0.0,Dončić,1629029.0,,,,
440,PT02M43.00S,2025-04-12T04:10:40.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,96,77,2025-04-12T04:11:24Z,4400000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M43.00S,2025-04-12T04:13:28.4Z,3,REGULAR,substitution,out,[],1642263,,,1610612747,96,77,2025-04-12T04:13:45Z,4410000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M43.00S,2025-04-12T04:13:28.4Z,3,REGULAR,substitution,in,[],1631466,,,1610612747,96,77,2025-04-12T04:13:45Z,4420000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M43.00S,2025-04-12T04:13:58.6Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,96,77,2025-04-12T04:13:58Z,4430000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
444,PT02M43.00S,2025-04-12T04:13:58.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,96,77,2025-04-12T04:13:58Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,443.0,,,,,,,,,,,,,,,,,
445,PT02M43.00S,2025-04-12T04:14:19.4Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,97,77,2025-04-12T04:14:19Z,4450000,False,,,0,,L. Dončić Free Throw 2 of 2 (32 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
446,PT02M27.00S,2025-04-12T04:14:36.8Z,3,REGULAR,3pt,Jump Shot,[],1631223,33.03219448094612,18.627450980392155,1610612745,97,77,2025-04-12T04:14:42Z,4460000,False,157.0,258.0,1,left,MISS D. Roddy 30' 3PT,[1631223],1610612745.0,HOU,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,30.2,Missed,,,,,,,,,,,,,,,,,,
447,PT02M22.00S,2025-04-12T04:14:41.8Z,3,REGULAR,rebound,offensive,[],1642368,,,1610612745,97,77,2025-04-12T04:14:42Z,4470000,False,,,0,,N. Dante REBOUND (Off:2 Def:2),[1642368],1610612745.0,HOU,,,,Dante,N. Dante,,,,,Above the Break 3,24+ Right Center,,,446.0,4.0,2.0,2.0,,,,,,,,,,,,,,
448,PT02M22.00S,2025-04-12T04:14:42.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642368,5.590000152587891,50.0,1610612745,97,79,2025-04-12T04:14:42Z,4480000,False,0.0,0.0,1,left,N. Dante putback Layup (2 PTS),[1642368],1610612745.0,HOU,putback,,,Dante,N. Dante,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
449,PT02M05.00S,2025-04-12T04:14:58.9Z,3,REGULAR,3pt,Jump Shot,[],1629216,84.93758212877792,4.411764705882348,1610612747,97,79,2025-04-12T04:15:03Z,4490000,False,-228.0,89.0,1,right,MISS G. Vincent 24' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,24.47,Missed,,,,,,,,,,,,,,,,,,
450,PT02M02.00S,2025-04-12T04:15:01.9Z,3,REGULAR,rebound,defensive,[],1641715,,,1610612745,97,79,2025-04-12T04:15:03Z,4500000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:7),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,,,449.0,8.0,7.0,1.0,,,,,,,,,,,,,,
451,PT01M55.00S,2025-04-12T04:15:08.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641715,30.535479632063073,76.7156862745098,1610612745,97,82,2025-04-12T04:15:15Z,4510000,False,-134.0,235.0,1,left,C. Whitmore 26' 3PT running pullup (26 PTS),[1641715],1610612745.0,HOU,running pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,26.99,Made,,,,,26.0,,,,,,,,,,,,,
452,PT01M35.00S,2025-04-12T04:15:45.2Z,3,REGULAR,3pt,Jump Shot,[],1627827,68.38042049934297,68.87254901960785,1610612747,100,82,2025-04-12T04:15:50Z,4520000,False,94.0,245.0,1,right,D. Finney-Smith 26' 3PT  (12 PTS) (L. Dončić 7 AST),"[1627827, 1629029]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.23,Made,,,,,12.0,L. Dončić,1629029.0,7.0,,,,,,,,,,
454,PT01M21.00S,2025-04-12T04:15:58.6Z,3,REGULAR,3pt,Jump Shot,[],1641715,25.410643889618925,85.5392156862745,1610612745,100,85,2025-04-12T04:16:04Z,4540000,False,-178.0,186.0,1,left,C. Whitmore 25' 3PT step back (29 PTS),[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,29.0,,,,,,,,,,,,,
455,PT01M09.00S,2025-04-12T04:16:10.4Z,3,REGULAR,3pt,Jump Shot,[],1629029,67.7233902759527,73.2843137254902,1610612747,103,85,2025-04-12T04:16:16Z,4550000,False,116.0,251.0,1,right,L. Dončić 27' 3PT step back (35 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,27.66,Made,,,,,35.0,,,,,,,,,,,,,
456,PT00M57.40S,2025-04-12T04:16:24.1Z,3,REGULAR,turnover,bad pass,[],1641715,,,1610612745,103,85,2025-04-12T04:16:27Z,4560000,False,,,0,,C. Whitmore bad pass TURNOVER (4 TO),"[1641715, 1629020]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,,,,,Vanderbilt,1629020.0,,
457,PT00M57.40S,2025-04-12T04:16:24.1Z,3,REGULAR,steal,,[],1629020,,,1610612747,103,85,2025-04-12T04:16:26Z,4570000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
458,PT00M51.80S,2025-04-12T04:16:29.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630692,72.19119579500656,17.64705882352942,1610612747,103,85,2025-04-12T04:17:15Z,4580000,False,-162.0,209.0,1,right,MISS J. Goodwin 26' running pullup 3PT,[1630692],1610612747.0,LAL,running pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
459,PT00M49.00S,2025-04-12T04:16:32.4Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612745,103,85,2025-04-12T04:16:38Z,4590000,False,,,0,,D. Roddy REBOUND (Off:0 Def:2),[1631223],1610612745.0,HOU,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,458.0,2.0,2.0,0.0,,,,,,,,,,,,,,
460,PT00M39.50S,2025-04-12T04:16:41.9Z,3,REGULAR,turnover,bad pass,[],1631223,,,1610612745,103,85,2025-04-12T04:16:46Z,4600000,False,,,0,,D. Roddy bad pass TURNOVER (1 TO),"[1631223, 1629020]",1610612745.0,HOU,,,,Roddy,D. Roddy,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Vanderbilt,1629020.0,,
461,PT00M39.50S,2025-04-12T04:16:41.9Z,3,REGULAR,steal,,[],1629020,,,1610612747,103,85,2025-04-12T04:16:44Z,4610000,False,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
463,PT00M28.30S,2025-04-12T04:17:10.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,86.38304862023654,26.225490196078425,1610612747,105,85,2025-04-12T04:17:16Z,4630000,False,-119.0,75.0,1,right,L. Dončić 14' fadeaway Jump Shot (37 PTS) (G. Vincent 1 AST),"[1629029, 1629216]",1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,14.08,Made,,,,,37.0,G. Vincent,1629216.0,1.0,,,,,,,,,,
464,PT00M12.00S,2025-04-12T04:17:31.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642368,7.145203679369246,49.50980392156863,1610612745,105,87,2025-04-12T04:17:39Z,4640000,False,2.0,15.0,1,left,N. Dante alley-oop DUNK (4 PTS) (A. Holiday 2 AST),"[1642368, 1628988]",1610612745.0,HOU,alley-oop,,,Dante,N. Dante,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,4.0,A. Holiday,1628988.0,2.0,,,,,,,,,,
467,PT00M00.10S,2025-04-12T04:17:49.5Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631466,,,1610612747,105,87,2025-04-12T04:17:55Z,4660000,False,,,0,,N. Williams shooting personal FOUL (2 PF) (Dončić 3 FT),"[1631466, 1629029]",1610612745.0,HOU,shooting,,,Williams,N. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,,2.0,0.0,Dončić,1629029.0,,,,
469,PT00M00.10S,2025-04-12T04:18:23.9Z,3,REGULAR,freethrow,1 of 3,[],1629029,,,1610612747,106,87,2025-04-12T04:18:23Z,4680000,False,,,0,,L. Dončić Free Throw 1 of 3 (38 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
470,PT00M00.10S,2025-04-12T04:18:49.2Z,3,REGULAR,freethrow,2 of 3,[],1629029,,,1610612747,106,87,2025-04-12T04:18:49Z,4690000,False,,,0,,MISS L. Dončić Free Throw 2 of 3,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
471,PT00M00.10S,2025-04-12T04:18:49.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,106,87,2025-04-12T04:18:49Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,470.0,,,,,,,,,,,,,,,,,
472,PT00M00.10S,2025-04-12T04:19:09.7Z,3,REGULAR,freethrow,3 of 3,[],1629029,,,1610612747,107,87,2025-04-12T04:19:09Z,4710000,False,,,0,,L. Dončić Free Throw 3 of 3 (39 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,39.0,,,,,,,,,,,,,
473,PT00M00.00S,2025-04-12T04:19:13.9Z,3,REGULAR,period,end,[],0,,,1610612745,107,87,2025-04-12T04:19:13Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2025-04-12T04:21:55.3Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612745,107,87,2025-04-12T04:22:17Z,4730000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2025-04-12T04:21:55.3Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612745,107,87,2025-04-12T04:22:17Z,4740000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2025-04-12T04:21:55.3Z,4,REGULAR,substitution,out,['startperiod'],1641715,,,1610612745,107,87,2025-04-12T04:22:17Z,4750000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2025-04-12T04:21:55.3Z,4,REGULAR,substitution,out,['startperiod'],1631466,,,1610612745,107,87,2025-04-12T04:22:17Z,4760000,False,,,0,,SUB out: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2025-04-12T04:21:55.3Z,4,REGULAR,substitution,in,['startperiod'],1630559,,,1610612745,107,87,2025-04-12T04:22:17Z,4770000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2025-04-12T04:21:55.3Z,4,REGULAR,substitution,in,['startperiod'],1629060,,,1610612745,107,87,2025-04-12T04:22:17Z,4780000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2025-04-12T04:21:55.3Z,4,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,107,87,2025-04-12T04:22:17Z,4790000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2025-04-12T04:21:55.3Z,4,REGULAR,substitution,in,['startperiod'],1629098,,,1610612745,107,87,2025-04-12T04:22:17Z,4800000,False,,,0,,SUB in: J. McVeigh,[1629098],1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2025-04-12T04:22:11.4Z,4,REGULAR,period,start,[],0,,,1610612747,107,87,2025-04-12T04:22:18Z,4810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M48.00S,2025-04-12T04:22:22.5Z,4,REGULAR,3pt,Jump Shot,[],1629216,65.22667542706964,62.745098039215684,1610612747,107,87,2025-04-12T04:22:27Z,4820000,False,64.0,274.0,1,right,MISS G. Vincent 28' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,28.17,Missed,,,,,,,,,,,,,,,,,,
484,PT11M46.00S,2025-04-12T04:22:24.5Z,4,REGULAR,rebound,defensive,[],1642368,,,1610612745,107,87,2025-04-12T04:22:27Z,4830000,False,,,0,,N. Dante REBOUND (Off:2 Def:3),[1642368],1610612745.0,HOU,,,,Dante,N. Dante,,,,,Above the Break 3,24+ Center,,,483.0,5.0,3.0,2.0,,,,,,,,,,,,,,
485,PT11M32.00S,2025-04-12T04:22:37.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,12.270039421813408,57.59803921568628,1610612745,107,89,2025-04-12T04:22:43Z,4840000,False,-38.0,63.0,1,left,D. Roddy 7' driving finger roll Layup (5 PTS) (A. Holiday 3 AST),"[1631223, 1628988]",1610612745.0,HOU,driving finger roll,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,,,,,5.0,A. Holiday,1628988.0,3.0,,,,,,,,,,
487,PT11M17.00S,2025-04-12T04:22:53.7Z,4,REGULAR,turnover,bad pass,[],1630559,,,1610612747,107,89,2025-04-12T04:23:00Z,4860000,False,,,0,,A. Reaves bad pass TURNOVER (5 TO),"[1630559, 1642368]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,5.0,,,,,Dante,1642368.0,,
488,PT11M17.00S,2025-04-12T04:22:53.7Z,4,REGULAR,steal,,[],1642368,,,1610612745,107,89,2025-04-12T04:22:55Z,4870000,False,,,0,,N. Dante STEAL (1 STL),[1642368],1610612745.0,HOU,,,,Dante,N. Dante,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
489,PT11M09.00S,2025-04-12T04:23:01.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642368,7.408015768725363,50.73529411764706,1610612745,107,91,2025-04-12T04:23:51Z,4880000,False,-4.0,17.0,1,left,N. Dante cutting DUNK (6 PTS) (R. Sheppard 3 AST),"[1642368, 1642263]",1610612745.0,HOU,cutting,,,Dante,N. Dante,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,6.0,R. Sheppard,1642263.0,3.0,,,,,,,,,,
491,PT10M49.00S,2025-04-12T04:23:20.8Z,4,REGULAR,3pt,Jump Shot,[],1630559,67.7233902759527,67.8921568627451,1610612747,107,91,2025-04-12T04:23:26Z,4900000,False,89.0,251.0,1,right,MISS A. Reaves 26' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
492,PT10M46.00S,2025-04-12T04:23:23.8Z,4,REGULAR,rebound,defensive,[],1642263,,,1610612745,107,91,2025-04-12T04:31:58Z,4910000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:2),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,491.0,2.0,2.0,0.0,,,,,,,,,,,,,,
493,PT10M38.00S,2025-04-12T04:23:32.4Z,4,REGULAR,turnover,bad pass,[],1628988,,,1610612745,107,91,2025-04-12T04:23:36Z,4920000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 1630559]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,Reaves,1630559.0,,
494,PT10M38.00S,2025-04-12T04:23:32.4Z,4,REGULAR,steal,,[],1630559,,,1610612747,107,91,2025-04-12T04:23:34Z,4930000,False,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
495,PT10M27.00S,2025-04-12T04:23:44.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630559,93.47897503285151,51.96078431372549,1610612747,109,91,2025-04-12T04:23:49Z,4940000,False,10.0,9.0,1,right,A. Reaves driving Layup (18 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,18.0,,,,,,,,,,,,,
496,PT10M12.00S,2025-04-12T04:23:58.7Z,4,REGULAR,3pt,Jump Shot,[],1642263,31.586727989487514,73.0392156862745,1610612745,109,91,2025-04-12T04:24:04Z,4950000,False,-115.0,244.0,1,left,MISS R. Sheppard 27' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
497,PT10M08.00S,2025-04-12T04:24:02.7Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,109,91,2025-04-12T04:24:04Z,4960000,False,,,0,,A. Reaves REBOUND (Off:0 Def:7),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,496.0,7.0,7.0,0.0,,,,,,,,,,,,,,
498,PT09M55.00S,2025-04-12T04:24:15.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,84.01773981603154,59.80392156862745,1610612747,111,91,2025-04-12T04:27:54Z,4970000,False,49.0,98.0,1,right,R. Hachimura 10' step back Jump Shot (12 PTS),[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,10.93,Made,,,,,12.0,,,,,,,,,,,,,
499,PT09M39.00S,2025-04-12T04:24:31.0Z,4,REGULAR,3pt,Jump Shot,[],1631223,13.84691195795007,4.411764705882348,1610612745,111,91,2025-04-12T04:24:34Z,4980000,False,228.0,78.0,1,left,MISS D. Roddy 24' 3PT,[1631223],1610612745.0,HOU,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,24.08,Missed,,,,,,,,,,,,,,,,,,
500,PT09M36.00S,2025-04-12T04:24:34.0Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612747,111,91,2025-04-12T04:24:34Z,4990000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,,,499.0,3.0,3.0,0.0,,,,,,,,,,,,,,
501,PT09M32.00S,2025-04-12T04:24:40.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,92.55913272010513,43.872549019607845,1610612747,113,91,2025-04-12T04:24:47Z,5000000,False,-31.0,17.0,1,right,A. Reaves driving Layup (20 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.52,Made,,,,,20.0,,,,,,,,,,,,,
502,PT09M32.00S,2025-04-12T04:24:48.1Z,4,REGULAR,foul,personal,['1freethrow'],1642368,,,1610612747,113,91,2025-04-12T04:24:53Z,5010000,False,,,0,,N. Dante shooting personal FOUL (2 PF) (Reaves 1 FT),"[1642368, 1630559]",1610612745.0,HOU,shooting,,,Dante,N. Dante,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,2.0,0.0,Reaves,1630559.0,,,,
