actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
431,PT06M20.00S,2025-03-05T05:04:45.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",2544,,,1610612747,84,72,2025-03-05T05:05:13Z,4270000,False,,,0,,L. James Free Throw 1 of 2 (19 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
432,PT06M20.00S,2025-03-05T05:04:47.3Z,3,REGULAR,substitution,out,[],1629216,,,1610612747,84,72,2025-03-05T05:04:52Z,4280000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M20.00S,2025-03-05T05:04:47.3Z,3,REGULAR,substitution,in,[],1642261,,,1610612747,84,72,2025-03-05T05:04:52Z,4290000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M20.00S,2025-03-05T05:04:45.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",2544,,,1610612747,85,72,2025-03-05T05:05:13Z,4300000,False,,,0,,L. James Free Throw 2 of 2 (20 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
435,PT06M04.00S,2025-03-05T05:05:23.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,7.670827858081481,45.34313725490197,1610612740,85,72,2025-03-05T05:05:45Z,4310000,False,23.0,20.0,1,left,MISS B. Brown driving floating Shot,[1628971],1610612740.0,NOP,driving floating,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,3.04,Missed,,,,,,,,,,,,,,,
436,PT06M01.00S,2025-03-05T05:05:26.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,85,72,2025-03-05T05:05:45Z,4320000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,435.0,6.0,5.0,1.0,,,,,,,
437,PT05M54.00S,2025-03-05T05:05:33.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.42772667542707,52.94117647058824,1610612747,85,72,2025-03-05T05:05:37Z,4330000,False,15.0,19.0,1,right,MISS L. James driving Layup - blocked,"[2544, 1631255]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,2.38,Missed,,,,,,,,,,,,,,Matković,1631255.0
438,PT05M54.00S,2025-03-05T05:05:33.0Z,3,REGULAR,block,,[],1631255,,,1610612747,85,72,2025-03-05T05:05:35Z,4340000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT05M51.00S,2025-03-05T05:05:36.0Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,85,72,2025-03-05T05:05:37Z,4350000,False,,,0,,K. Matković REBOUND (Off:1 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,437.0,3.0,2.0,1.0,,,,,,,
440,PT05M47.00S,2025-03-05T05:05:40.4Z,3,REGULAR,turnover,bad pass,[],203482,,,1610612740,85,72,2025-03-05T05:05:44Z,4360000,False,,,0,,K. Olynyk bad pass TURNOVER (2 TO),"[203482, 1629029]",1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,2.0,Dončić,1629029.0,,,,,,,,,,,,,,,,,
441,PT05M47.00S,2025-03-05T05:05:40.4Z,3,REGULAR,steal,,[],1629029,,,1610612747,85,72,2025-03-05T05:05:42Z,4370000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT05M42.00S,2025-03-05T05:05:45.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,92.82194480946123,49.50980392156863,1610612747,87,72,2025-03-05T05:06:57Z,4380000,False,-2.0,15.0,1,right,L. James running alley-oop DUNK (22 PTS) (D. Knecht 2 AST),"[2544, 1642261]",1610612747.0,LAL,running alley-oop,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,1.52,Made,22.0,D. Knecht,1642261.0,2.0,,,,,,,,,,,
444,PT05M34.00S,2025-03-05T05:05:58.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,87,72,2025-03-05T05:05:58Z,4400000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M34.00S,2025-03-05T05:08:42.6Z,3,REGULAR,substitution,out,[],1627827,,,1610612740,87,72,2025-03-05T05:09:03Z,4410000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M34.00S,2025-03-05T05:08:42.6Z,3,REGULAR,substitution,out,[],2544,,,1610612740,87,72,2025-03-05T05:09:03Z,4420000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M34.00S,2025-03-05T05:08:42.6Z,3,REGULAR,substitution,out,[],203482,,,1610612740,87,72,2025-03-05T05:09:03Z,4430000,False,,,0,,SUB out: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M34.00S,2025-03-05T05:08:42.6Z,3,REGULAR,substitution,in,[],1641998,,,1610612740,87,72,2025-03-05T05:09:03Z,4440000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M34.00S,2025-03-05T05:08:42.6Z,3,REGULAR,substitution,in,[],1629003,,,1610612740,87,72,2025-03-05T05:09:03Z,4450000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M34.00S,2025-03-05T05:08:42.6Z,3,REGULAR,substitution,in,[],1641722,,,1610612740,87,72,2025-03-05T05:09:03Z,4460000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M28.00S,2025-03-05T05:09:04.8Z,3,REGULAR,3pt,Jump Shot,[],1641722,29.352825229960573,20.588235294117652,1610612740,87,72,2025-03-05T05:09:17Z,4470000,False,147.0,223.0,1,left,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,26.75,Missed,,,,,,,,,,,,,,,
452,PT05M28.00S,2025-03-05T05:09:04.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,87,72,2025-03-05T05:09:17Z,4480000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,451.0,,,,,,,,,,
454,PT05M04.00S,2025-03-05T05:09:33.0Z,3,REGULAR,3pt,Jump Shot,[],1629020,86.51445466491458,97.79411764705883,1610612747,90,72,2025-03-05T05:09:37Z,4500000,False,239.0,74.0,1,right,J. Vanderbilt 25' 3PT  (5 PTS) (L. Dončić 12 AST),"[1629020, 1629029]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,,,,25.03,Made,5.0,L. Dončić,1629029.0,12.0,,,,,,,,,,,
456,PT04M51.00S,2025-03-05T05:09:46.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,7.802233902759525,50.245098039215684,1610612740,90,74,2025-03-05T05:10:16Z,4520000,False,-1.0,21.0,1,left,T. Murphy III cutting DUNK (16 PTS) (K. Matković 2 AST),"[1630530, 1631255]",1610612740.0,NOP,cutting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,2.08,Made,16.0,K. Matković,1631255.0,2.0,,,,,,,,,,,
459,PT04M32.00S,2025-03-05T05:10:24.9Z,3,REGULAR,3pt,Jump Shot,[],1629029,65.3580814717477,70.83333333333333,1610612747,90,74,2025-03-05T05:10:30Z,4550000,False,104.0,273.0,1,right,MISS L. Dončić 29' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,29.23,Missed,,,,,,,,,,,,,,,
460,PT04M28.00S,2025-03-05T05:10:28.9Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,90,74,2025-03-05T05:10:30Z,4560000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:3),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,459.0,3.0,3.0,0.0,,,,,,,
461,PT04M13.00S,2025-03-05T05:10:42.7Z,3,REGULAR,2pt,Jump Shot,[],203468,23.833771353482263,28.186274509803923,1610612740,90,74,2025-03-05T05:11:52Z,4570000,False,109.0,172.0,1,left,MISS C. McCollum 20' step back Shot,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,,,,20.33,Missed,,,,,,,,,,,,,,,
462,PT04M10.00S,2025-03-05T05:10:45.7Z,3,REGULAR,rebound,defensive,[],1642261,,,1610612747,90,74,2025-03-05T05:10:48Z,4580000,False,,,0,,D. Knecht REBOUND (Off:0 Def:3),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,461.0,3.0,3.0,0.0,,,,,,,
463,PT04M03.00S,2025-03-05T05:10:52.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,91.24507227332458,48.529411764705884,1610612747,92,74,2025-03-05T05:12:44Z,4590000,False,-7.0,30.0,1,right,J. Vanderbilt alley-oop DUNK (7 PTS) (L. Dončić 13 AST),"[1629020, 1629029]",1610612747.0,LAL,alley-oop,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,3.07,Made,7.0,L. Dončić,1629029.0,13.0,,,,,,,,,,,
465,PT03M50.00S,2025-03-05T05:11:06.7Z,3,REGULAR,3pt,Jump Shot,[],203468,34.346254927726676,25.490196078431367,1610612740,92,74,2025-03-05T05:11:10Z,4610000,False,123.0,270.0,1,left,MISS C. McCollum 29' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,29.69,Missed,,,,,,,,,,,,,,,
466,PT03M47.00S,2025-03-05T05:11:09.7Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,92,74,2025-03-05T05:11:10Z,4620000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,465.0,6.0,4.0,2.0,,,,,,,
467,PT03M37.00S,2025-03-05T05:11:19.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,93.47897503285151,50.49019607843137,1610612747,94,74,2025-03-05T05:13:32Z,4630000,False,2.0,9.0,1,right,L. Dončić driving Layup (28 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,0.91,Made,28.0,,,,,,,,,,,,,,
468,PT03M37.00S,2025-03-05T05:11:32.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,94,74,2025-03-05T05:11:32Z,4640000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M37.00S,2025-03-05T05:13:06.9Z,3,REGULAR,substitution,out,[],1629003,,,1610612740,94,74,2025-03-05T05:13:20Z,4650000,False,,,0,,SUB out: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M37.00S,2025-03-05T05:13:06.9Z,3,REGULAR,substitution,out,[],203468,,,1610612740,94,74,2025-03-05T05:13:20Z,4660000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M37.00S,2025-03-05T05:13:06.9Z,3,REGULAR,substitution,in,[],203458,,,1610612740,94,74,2025-03-05T05:13:20Z,4670000,False,,,0,,SUB in: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M37.00S,2025-03-05T05:13:06.9Z,3,REGULAR,substitution,in,[],1630631,,,1610612740,94,74,2025-03-05T05:13:20Z,4680000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M23.00S,2025-03-05T05:13:23.8Z,3,REGULAR,3pt,Jump Shot,[],1630530,32.11235216819975,26.225490196078425,1610612740,94,74,2025-03-05T05:13:27Z,4690000,False,119.0,249.0,1,left,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,27.63,Missed,,,,,,,,,,,,,,,
474,PT03M22.00S,2025-03-05T05:13:25.4Z,3,REGULAR,rebound,offensive,[],1628971,,,1610612740,94,74,2025-03-05T05:13:25Z,4700000,False,,,0,,B. Brown REBOUND (Off:2 Def:1),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,473.0,3.0,1.0,2.0,,,,,,,
475,PT03M08.00S,2025-03-05T05:13:39.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628971,24.227989487516425,9.803921568627445,1610612740,94,74,2025-03-05T05:13:43Z,4710000,False,201.0,175.0,1,left,MISS B. Brown 26' 3PT,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,26.66,Missed,,,,,,,,,,,,,,,
476,PT03M05.00S,2025-03-05T05:13:42.2Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,94,74,2025-03-05T05:29:22Z,4720000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,475.0,5.0,4.0,1.0,,,,,,,
477,PT03M05.00S,2025-03-05T05:13:45.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612740,94,74,2025-03-05T05:14:44Z,4730000,False,,,0,,J. Vanderbilt personal FOUL (2 PF) (Murphy III 2 FT),"[1629020, 1630530]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Murphy III,1630530.0,,
479,PT03M05.00S,2025-03-05T05:14:12.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630530,,,1610612740,94,75,2025-03-05T05:15:19Z,4750000,False,,,0,,T. Murphy III Free Throw 1 of 2 (17 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
488,PT03M05.00S,2025-03-05T05:14:26.7Z,3,REGULAR,substitution,out,[],203458,,,1610612740,94,75,2025-03-05T05:15:51Z,4755000,False,,,0,,SUB out: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M05.00S,2025-03-05T05:14:26.7Z,3,REGULAR,substitution,in,[],1629003,,,1610612740,94,75,2025-03-05T05:15:51Z,4757500,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M05.00S,2025-03-05T05:14:12.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630530,,,1610612740,94,76,2025-03-05T05:15:19Z,4760000,False,,,0,,T. Murphy III Free Throw 2 of 2 (18 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
481,PT02M53.00S,2025-03-05T05:14:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,93.47897503285151,52.205882352941174,1610612747,96,76,2025-03-05T05:16:19Z,4770000,False,11.0,9.0,1,right,T. Jemison III cutting Layup (2 PTS) (L. Dončić 14 AST),"[1641998, 1629029]",1610612747.0,LAL,cutting,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,,,,1.41,Made,2.0,L. Dončić,1629029.0,14.0,,,,,,,,,,,
483,PT02M40.00S,2025-03-05T05:14:53.4Z,3,REGULAR,turnover,lost ball,[],1630530,,,1610612740,96,76,2025-03-05T05:17:19Z,4790000,False,,,0,,T. Murphy III lost ball TURNOVER (2 TO),"[1630530, 1629003]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left,2.0,Milton,1629003.0,,,,,,,,,,,,,,,,,
484,PT02M40.00S,2025-03-05T05:14:53.4Z,3,REGULAR,steal,,[],1629003,,,1610612747,96,76,2025-03-05T05:14:57Z,4800000,False,,,0,,S. Milton STEAL (2 STL),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
485,PT02M39.00S,2025-03-05T05:15:24.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612747,96,76,2025-03-05T05:19:06Z,4810000,False,,,0,,B. Brown flagrant-type-1 personal FOUL (3 PF) (Knecht 2 FT),"[1628971, 1642261]",1610612740.0,NOP,flagrant-type-1,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,Knecht,1642261.0,,
490,PT02M39.00S,2025-03-05T05:19:35.2Z,3,REGULAR,foul,technical,['inpenalty'],1629020,,,1610612747,96,76,2025-03-05T05:19:50Z,4840000,False,,,0,,J. Vanderbilt double technical FOUL (1 Tech),[1629020],1610612747.0,LAL,double,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,202026.0,2.0,1.0,,,,
491,PT02M39.00S,2025-03-05T05:19:35.2Z,3,REGULAR,foul,technical,['inpenalty'],1628971,,,1610612747,96,76,2025-03-05T05:19:43Z,4850000,False,,,0,,B. Brown double technical FOUL (1 Tech),[1628971],1610612740.0,NOP,double,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,201246.0,3.0,1.0,,,,
492,PT02M39.00S,2025-03-05T05:19:58.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642261,,,1610612747,97,76,2025-03-05T05:21:56Z,4860000,False,,,0,,D. Knecht flagrant Free Throw 1 of 2 (4 PTS),[1642261],1610612747.0,LAL,flagrant,,,Knecht,D. Knecht,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
493,PT02M39.00S,2025-03-05T05:19:58.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642261,,,1610612747,97,76,2025-03-05T05:21:56Z,4870000,False,,,0,,MISS D. Knecht flagrant Free Throw 2 of 2,[1642261],1610612747.0,LAL,flagrant,,,Knecht,D. Knecht,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
500,PT02M39.00S,2025-03-05T05:19:58.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,97,76,2025-03-05T05:21:56Z,4875000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,493.0,,,,,,,,,,
494,PT02M39.00S,2025-03-05T05:20:24.8Z,3,REGULAR,substitution,out,[],1629003,,,1610612747,97,76,2025-03-05T05:20:37Z,4880000,False,,,0,,SUB out: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M39.00S,2025-03-05T05:20:24.8Z,3,REGULAR,substitution,out,[],1631255,,,1610612747,97,76,2025-03-05T05:20:37Z,4890000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M39.00S,2025-03-05T05:20:24.8Z,3,REGULAR,substitution,in,[],2544,,,1610612747,97,76,2025-03-05T05:20:37Z,4900000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M39.00S,2025-03-05T05:20:24.8Z,3,REGULAR,substitution,in,[],1629627,,,1610612747,97,76,2025-03-05T05:20:37Z,4910000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M29.00S,2025-03-05T05:20:40.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,78.36727989487517,52.94117647058824,1610612747,97,76,2025-03-05T05:21:56Z,4920000,False,15.0,151.0,1,right,MISS L. Dončić 15' turnaround fadeaway Shot,[1629029],1610612747.0,LAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Center,,,,15.15,Missed,,,,,,,,,,,,,,,
499,PT02M29.00S,2025-03-05T05:20:43.8Z,3,REGULAR,rebound,offensive,[],1641998,,,1610612747,97,76,2025-03-05T05:20:43Z,4930000,False,,,0,,T. Jemison III REBOUND (Off:1 Def:1),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Mid-Range,8-16 Center,,,,,,,,,,498.0,2.0,1.0,1.0,,,,,,,
502,PT02M29.00S,2025-03-05T05:21:16.4Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1641998,,,1610612747,97,76,2025-03-05T05:22:34Z,4950000,False,,,0,,T. Jemison III technical FOUL (1 Tech),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,1.0,,,,
503,PT02M29.00S,2025-03-05T05:21:36.0Z,3,REGULAR,freethrow,1 of 1,[],1630530,,,1610612747,97,77,2025-03-05T05:21:42Z,4960000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (19 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
505,PT02M29.00S,2025-03-05T05:21:50.9Z,3,REGULAR,jumpball,recovered,[],1629029,,,1610612747,97,77,2025-03-05T05:23:10Z,4970000,False,,,0,,Jump Ball T. Jemison III vs. B. Brown: Tip to L. Dončić,"[1629029, 1641998, 1628971]",1610612747.0,LAL,heldball,L. Dončić,1629029.0,Dončić,L. Dončić,Jemison III,1641998.0,Brown,1628971.0,,,,,,,,,,,,,,,,,,,,,,
508,PT02M15.00S,2025-03-05T05:21:54.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629020,92.29632063074901,49.50980392156863,1610612747,97,77,2025-03-05T05:23:33Z,5000000,False,-2.0,20.0,1,right,MISS J. Vanderbilt driving reverse DUNK,[1629020],1610612747.0,LAL,driving reverse,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,2.01,Missed,,,,,,,,,,,,,,,
509,PT02M12.00S,2025-03-05T05:21:57.5Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,97,77,2025-03-05T05:22:00Z,5010000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:4),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,508.0,4.0,4.0,0.0,,,,,,,
510,PT02M06.00S,2025-03-05T05:22:03.4Z,3,REGULAR,3pt,Jump Shot,[],1641722,32.637976346911955,24.264705882352942,1610612740,97,77,2025-03-05T05:22:06Z,5020000,False,129.0,254.0,1,left,MISS J. Hawkins 28' 3PT - blocked,"[1641722, 1629020]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,28.5,Missed,,,,,,,,,,,,,,Vanderbilt,1629020.0
511,PT02M06.00S,2025-03-05T05:22:03.4Z,3,REGULAR,block,,[],1629020,,,1610612740,97,77,2025-03-05T05:22:06Z,5030000,False,,,0,,J. Vanderbilt BLOCK (2 BLK),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
512,PT02M03.00S,2025-03-05T05:22:06.4Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,97,77,2025-03-05T05:22:06Z,5040000,False,,,0,,L. Dončić REBOUND (Off:1 Def:6),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,510.0,7.0,6.0,1.0,,,,,,,
513,PT02M00.00S,2025-03-05T05:22:09.8Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,97,77,2025-03-05T05:22:13Z,5050000,False,,,0,,L. James bad pass TURNOVER (4 TO),"[2544, 1630530]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.0,Murphy III,1630530.0,,,,,,,,,,,,,,,,,
514,PT02M00.00S,2025-03-05T05:22:09.8Z,3,REGULAR,steal,,[],1630530,,,1610612740,97,77,2025-03-05T05:22:12Z,5060000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT01M55.00S,2025-03-05T05:22:14.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629627,8.459264126149804,49.754901960784316,1610612740,97,79,2025-03-05T05:25:03Z,5070000,False,1.0,27.0,1,left,Z. Williamson running DUNK (26 PTS) (J. Alvarado 2 AST),"[1629627, 1630631]",1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.7,Made,26.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,
