actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
265,PT03M45.00S,2024-11-09T04:00:14.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202331,,,1610612755,53,53,2024-11-09T04:04:26Z,2600000,False,,,0,,P. George Free Throw 2 of 2 (7 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
266,PT03M33.00S,2024-11-09T04:00:59.6Z,2,REGULAR,foul,personal,[],203083,,,1610612747,53,53,2024-11-09T04:01:07Z,2610000,False,,,0,,A. Drummond personal FOUL (2 PF),"[203083, 203076]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Davis,203076.0
268,PT03M33.00S,2024-11-09T04:01:15.9Z,2,REGULAR,substitution,out,[],202331,,,1610612747,53,53,2024-11-09T04:01:21Z,2630000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M33.00S,2024-11-09T04:01:15.9Z,2,REGULAR,substitution,in,[],1642272,,,1610612747,53,53,2024-11-09T04:01:21Z,2640000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M28.00S,2024-11-09T04:01:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,92.69053876478318,50.73529411764706,1610612747,55,53,2024-11-09T04:01:32Z,2650000,False,4.0,16.0,1,right,A. Davis cutting Layup (17 PTS) (A. Reaves 4 AST),"[203076, 1630559]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.66,Made,17.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
272,PT03M13.00S,2024-11-09T04:01:43.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203083,9.116294349540084,54.411764705882355,1610612755,55,55,2024-11-09T04:07:59Z,2670000,False,-22.0,33.0,1,left,A. Drummond driving Layup (4 PTS) (C. Martin 3 AST),"[203083, 1628997]",1610612755.0,PHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.99,Made,4.0,C. Martin,1628997.0,3.0,,,,,,,,,,,,,,
274,PT03M02.00S,2024-11-09T04:01:55.4Z,2,REGULAR,turnover,lost ball,[],203076,,,1610612747,55,55,2024-11-09T04:02:00Z,2690000,False,,,0,,A. Davis lost ball TURNOVER (3 TO),"[203076, 203083]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Drummond,203083.0,,,,,,,
275,PT03M02.00S,2024-11-09T04:01:55.4Z,2,REGULAR,steal,,[],203083,,,1610612755,55,55,2024-11-09T04:01:57Z,2700000,False,,,0,,A. Drummond STEAL (3 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
276,PT02M56.00S,2024-11-09T04:02:09.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629060,,,1610612755,55,55,2024-11-09T04:02:41Z,2710000,False,,,0,,R. Hachimura personal FOUL (2 PF) (Lowry 2 FT),"[1629060, 200768]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Lowry,200768.0
278,PT02M56.00S,2024-11-09T04:02:45.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,55,55,2024-11-09T04:02:45Z,2730000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M56.00S,2024-11-09T04:02:47.4Z,2,REGULAR,substitution,out,[],1629629,,,1610612755,55,55,2024-11-09T04:05:31Z,2740000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M56.00S,2024-11-09T04:02:47.4Z,2,REGULAR,substitution,out,[],1629060,,,1610612755,55,55,2024-11-09T04:05:31Z,2750000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M56.00S,2024-11-09T04:02:47.4Z,2,REGULAR,substitution,in,[],2544,,,1610612755,55,55,2024-11-09T04:05:31Z,2760000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M56.00S,2024-11-09T04:02:47.4Z,2,REGULAR,substitution,in,[],1642261,,,1610612755,55,55,2024-11-09T04:05:31Z,2770000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M56.00S,2024-11-09T04:05:38.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],200768,,,1610612755,55,56,2024-11-09T04:05:38Z,2780000,False,,,0,,K. Lowry Free Throw 1 of 2 (4 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
284,PT02M56.00S,2024-11-09T04:05:52.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],200768,,,1610612755,55,57,2024-11-09T04:05:52Z,2790000,False,,,0,,K. Lowry Free Throw 2 of 2 (5 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
285,PT02M40.00S,2024-11-09T04:06:12.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,93.47897503285151,55.3921568627451,1610612747,57,57,2024-11-09T04:06:21Z,2800000,False,27.0,9.0,1,right,L. James driving bank Jump Shot (4 PTS),[2544],1610612747.0,LAL,driving bank,,,James,L. James,,,,,Restricted Area,0-8 Center,2.84,Made,4.0,,,,,,,,,,,,,,,,,
286,PT02M18.00S,2024-11-09T04:06:34.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203083,9.247700394218143,51.71568627450981,1610612755,57,59,2024-11-09T04:09:54Z,2810000,False,-9.0,34.0,1,left,A. Drummond driving Layup (6 PTS),[203083],1610612755.0,PHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.55,Made,6.0,,,,,,,,,,,,,,,,,
287,PT02M07.00S,2024-11-09T04:06:46.1Z,2,REGULAR,3pt,Jump Shot,[],203076,67.06636005256242,42.40196078431373,1610612747,60,59,2024-11-09T04:06:56Z,2820000,False,-38.0,257.0,1,right,A. Davis 25' 3PT  (20 PTS) (A. Reaves 5 AST),"[203076, 1630559]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,25.99,Made,20.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,,,,
289,PT01M47.00S,2024-11-09T04:07:06.1Z,2,REGULAR,3pt,Jump Shot,[],1642272,9.773324572930349,94.8529411764706,1610612755,60,59,2024-11-09T04:07:13Z,2840000,False,-224.0,39.0,1,left,MISS J. McCain 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Left Corner 3,24+ Left,22.77,Missed,,,,,,,,,,,,,,,,,,
290,PT01M44.00S,2024-11-09T04:07:09.1Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,60,59,2024-11-09T04:07:13Z,2850000,False,,,0,,A. Drummond REBOUND (Off:4 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,289.0,6.0,2.0,4.0,,,,,,,,,,
291,PT01M38.00S,2024-11-09T04:07:15.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,10.036136662286467,96.81372549019608,1610612755,60,59,2024-11-09T04:12:37Z,2860000,False,-234.0,42.0,1,left,MISS K. Oubre Jr. pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
292,PT01M35.00S,2024-11-09T04:07:18.2Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,60,59,2024-11-09T04:12:37Z,2870000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,,,,,291.0,3.0,3.0,0.0,,,,,,,,,,
293,PT01M27.00S,2024-11-09T04:07:26.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642261,95.40078843626807,95.56525735294117,1610612747,60,59,2024-11-09T04:07:33Z,2880000,False,228.0,-9.0,1,right,MISS D. Knecht running 3PT,[1642261],1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
294,PT01M25.00S,2024-11-09T04:07:28.1Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,60,59,2024-11-09T04:07:33Z,2890000,False,,,0,,A. Drummond REBOUND (Off:4 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,,,293.0,7.0,3.0,4.0,,,,,,,,,,
295,PT01M07.00S,2024-11-09T04:07:47.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630559,,,1610612755,60,59,2024-11-09T04:07:57Z,2900000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Drummond 2 FT),"[1630559, 203083]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Drummond,203083.0
297,PT01M07.00S,2024-11-09T04:08:19.8Z,2,REGULAR,freethrow,1 of 2,[],203083,,,1610612755,60,59,2024-11-09T04:08:53Z,2920000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT01M07.00S,2024-11-09T04:08:19.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,60,59,2024-11-09T04:08:53Z,2925000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,297.0,,,,,,,,,,,,,
298,PT01M07.00S,2024-11-09T04:08:28.1Z,2,REGULAR,substitution,out,[],1628997,,,1610612755,60,59,2024-11-09T04:08:30Z,2930000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M07.00S,2024-11-09T04:08:28.1Z,2,REGULAR,substitution,in,[],1630231,,,1610612755,60,59,2024-11-09T04:08:30Z,2940000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M07.00S,2024-11-09T04:08:19.8Z,2,REGULAR,freethrow,2 of 2,[],203083,,,1610612755,60,60,2024-11-09T04:08:53Z,2950000,False,,,0,,A. Drummond Free Throw 2 of 2 (7 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
302,PT01M02.00S,2024-11-09T04:08:58.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,82.57227332457293,62.745098039215684,1610612747,62,60,2024-11-09T04:09:23Z,2960000,False,64.0,111.0,1,right,L. James 12' pullup Jump Shot (6 PTS) (A. Reaves 6 AST),"[2544, 1630559]",1610612747.0,LAL,pullup,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,12.82,Made,6.0,A. Reaves,1630559.0,6.0,,,,,,,,,,,,,,
303,PT01M02.00S,2024-11-09T04:09:02.2Z,2,REGULAR,foul,personal,['1freethrow'],1630231,,,1610612747,62,60,2024-11-09T04:09:14Z,2970000,False,,,0,,K. Martin shooting personal FOUL (1 PF) (James 1 FT),"[1630231, 2544]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,James,2544.0
306,PT01M02.00S,2024-11-09T04:09:15.6Z,2,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,63,60,2024-11-09T04:09:15Z,2990000,False,,,0,,L. James Free Throw 1 of 1 (7 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
307,PT00M51.70S,2024-11-09T04:09:32.3Z,2,REGULAR,2pt,Jump Shot,[],200768,21.267247043363994,66.49816176470588,1610612755,63,60,2024-11-09T04:13:57Z,3000000,False,-82.0,147.0,1,left,MISS K. Lowry 16' pullup Shot,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,16.89,Missed,,,,,,,,,,,,,,,,,,
308,PT00M49.80S,2024-11-09T04:09:34.2Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,63,60,2024-11-09T04:09:37Z,3010000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,307.0,6.0,6.0,0.0,,,,,,,,,,
309,PT00M47.20S,2024-11-09T04:09:38.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642261,90.45663600525624,47.05882352941176,1610612747,63,60,2024-11-09T04:15:09Z,3020000,False,-15.0,37.0,1,right,MISS D. Knecht driving floating bank Shot,[1642261],1610612747.0,LAL,driving floating bank,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
310,PT00M45.30S,2024-11-09T04:09:40.7Z,2,REGULAR,rebound,offensive,[],203076,,,1610612747,63,60,2024-11-09T04:15:20Z,3030000,False,,,0,,A. Davis REBOUND (Off:2 Def:1),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,309.0,3.0,1.0,2.0,,,,,,,,,,
311,PT00M44.30S,2024-11-09T04:09:40.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,92.55913272010513,51.96078431372549,1610612747,65,60,2024-11-09T04:15:24Z,3040000,False,10.0,17.0,1,right,A. Davis putback Layup (22 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.0,Made,22.0,,,,,,,,,,,,,,,,,
312,PT00M36.10S,2024-11-09T04:09:53.0Z,2,REGULAR,3pt,Jump Shot,[],200768,30.535479632063073,77.45098039215686,1610612755,65,60,2024-11-09T04:15:47Z,3050000,False,-137.0,235.0,1,left,MISS K. Lowry 27' pullup 3PT,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,27.17,Missed,,,,,,,,,,,,,,,,,,
313,PT00M30.30S,2024-11-09T04:09:58.8Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,65,60,2024-11-09T04:15:47Z,3060000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,,,,,312.0,1.0,1.0,0.0,,,,,,,,,,
314,PT00M25.20S,2024-11-09T04:10:00.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,71.7969776609724,78.43137254901961,1610612747,68,60,2024-11-09T04:16:10Z,3070000,False,142.0,213.0,1,right,A. Reaves 25' 3PT running (17 PTS) (L. James 8 AST),"[1630559, 2544]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.58,Made,17.0,L. James,2544.0,8.0,,,,,,,,,,,,,,
316,PT00M04.20S,2024-11-09T04:10:30.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,11.613009198423129,54.16666666666667,1610612755,68,60,2024-11-09T04:12:00Z,3090000,False,-21.0,57.0,1,left,MISS K. Oubre Jr. 6' driving Layup - blocked,"[1626162, 203076]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,Davis,203076.0,,,,,
317,PT00M04.20S,2024-11-09T04:10:30.2Z,2,REGULAR,block,,[],203076,,,1610612755,68,60,2024-11-09T04:10:32Z,3100000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT00M03.10S,2024-11-09T04:10:31.3Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,68,60,2024-11-09T04:12:00Z,3110000,False,,,0,,D. Knecht REBOUND (Off:0 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,316.0,2.0,2.0,0.0,,,,,,,,,,
319,PT00M00.30S,2024-11-09T04:10:34.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,91.11366622864652,50.245098039215684,1610612747,68,60,2024-11-09T04:16:50Z,3120000,False,1.0,31.0,1,right,MISS D. Russell driving finger roll Layup,[1626156],1610612747.0,LAL,driving finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
320,PT00M00.10S,2024-11-09T04:10:35.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,68,60,2024-11-09T04:11:18Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,319.0,,,,,,,,,,,,,
321,PT00M00.00S,2024-11-09T04:10:37.4Z,2,REGULAR,period,end,[],0,,,1610612747,68,60,2024-11-09T04:10:37Z,3140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-11-09T04:25:03.9Z,3,REGULAR,substitution,out,['startperiod'],1626156,,,1610612747,68,60,2024-11-09T04:26:15Z,3150000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-11-09T04:25:03.9Z,3,REGULAR,substitution,out,['startperiod'],1642261,,,1610612747,68,60,2024-11-09T04:26:15Z,3160000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-11-09T04:25:03.9Z,3,REGULAR,substitution,out,['startperiod'],1642272,,,1610612747,68,60,2024-11-09T04:26:15Z,3170000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-11-09T04:25:03.9Z,3,REGULAR,substitution,out,['startperiod'],1630231,,,1610612747,68,60,2024-11-09T04:26:15Z,3180000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-11-09T04:25:03.9Z,3,REGULAR,substitution,in,['startperiod'],1629629,,,1610612747,68,60,2024-11-09T04:26:15Z,3190000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-11-09T04:25:03.9Z,3,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,68,60,2024-11-09T04:26:15Z,3200000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-11-09T04:25:03.9Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612747,68,60,2024-11-09T04:26:15Z,3210000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-11-09T04:25:03.9Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612747,68,60,2024-11-09T04:26:15Z,3220000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-11-09T04:26:18.6Z,3,REGULAR,period,start,[],0,,,1610612755,68,60,2024-11-09T04:26:18Z,3230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M47.00S,2024-11-09T04:26:33.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,92.0335085413929,45.58823529411765,1610612755,68,62,2024-11-09T04:27:04Z,3240000,False,-22.0,22.0,1,right,K. Oubre Jr. driving Layup (7 PTS) (P. George 6 AST),"[1626162, 202331]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.15,Made,7.0,P. George,202331.0,6.0,,,,,,,,,,,,,,
334,PT11M28.00S,2024-11-09T04:27:38.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,15.11169513797634,36.74172794117647,1610612747,68,62,2024-11-09T04:28:17Z,3270000,False,66.0,90.0,1,left,MISS A. Reaves 11' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Right,11.14,Missed,,,,,,,,,,,,,,,,,,
335,PT11M26.00S,2024-11-09T04:27:40.5Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,68,62,2024-11-09T04:28:17Z,3280000,False,,,0,,A. Drummond REBOUND (Off:4 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,334.0,8.0,4.0,4.0,,,,,,,,,,
336,PT11M09.00S,2024-11-09T04:27:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,91.63929040735874,52.69607843137255,1610612755,68,64,2024-11-09T04:28:41Z,3290000,False,13.0,26.0,1,right,A. Drummond cutting Layup (9 PTS) (K. Oubre Jr. 2 AST),"[203083, 1626162]",1610612755.0,PHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.94,Made,9.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,,,,,
338,PT11M09.00S,2024-11-09T04:28:01.7Z,3,REGULAR,foul,personal,['1freethrow'],1629060,,,1610612755,68,64,2024-11-09T04:28:12Z,3310000,False,,,0,,R. Hachimura shooting personal FOUL (3 PF) (Drummond 1 FT),"[1629060, 203083]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Drummond,203083.0
340,PT11M09.00S,2024-11-09T04:28:23.5Z,3,REGULAR,freethrow,1 of 1,[],203083,,,1610612755,68,64,2024-11-09T04:28:26Z,3330000,False,,,0,,MISS A. Drummond Free Throw 1 of 1,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT11M07.00S,2024-11-09T04:28:25.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,68,64,2024-11-09T04:29:17Z,3340000,False,,,0,,A. Davis REBOUND (Off:2 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,340.0,4.0,2.0,2.0,,,,,,,,,,
342,PT10M57.00S,2024-11-09T04:28:34.7Z,3,REGULAR,3pt,Jump Shot,[],1630559,27.644546649145866,87.25490196078431,1610612747,71,64,2024-11-09T04:29:33Z,3350000,False,-186.0,207.0,1,left,A. Reaves 27' 3PT  (20 PTS) (L. James 9 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.88,Made,20.0,L. James,2544.0,9.0,,,,,,,,,,,,,,
344,PT10M43.00S,2024-11-09T04:28:47.9Z,3,REGULAR,3pt,Jump Shot,[],200768,71.7969776609724,21.813725490196077,1610612755,71,64,2024-11-09T04:29:57Z,3370000,False,-141.0,213.0,1,right,MISS K. Lowry 25' step back 3PT,[200768],1610612755.0,PHI,step back,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
345,PT10M40.00S,2024-11-09T04:28:50.9Z,3,REGULAR,rebound,offensive,[],202331,,,1610612755,71,64,2024-11-09T04:29:57Z,3380000,False,,,0,,P. George REBOUND (Off:1 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,344.0,2.0,1.0,1.0,,,,,,,,,,
346,PT10M38.00S,2024-11-09T04:28:53.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202331,68.64323258869908,53.247549019607845,1610612755,71,64,2024-11-09T04:30:22Z,3390000,False,16.0,242.0,1,right,MISS P. George 24' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,24.28,Missed,,,,,,,,,,,,,,,,,,
347,PT10M35.00S,2024-11-09T04:28:56.5Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,71,64,2024-11-09T04:30:22Z,3400000,False,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,346.0,7.0,7.0,0.0,,,,,,,,,,
348,PT10M30.00S,2024-11-09T04:29:04.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,71,64,2024-11-09T04:29:04Z,3410000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT10M17.00S,2024-11-09T04:32:36.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,11.038107752956634,43.84957107843137,1610612747,73,64,2024-11-09T04:32:45Z,3430000,False,31.0,51.0,1,left,L. James driving floating Jump Shot (9 PTS),[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.98,Made,9.0,,,,,,,,,,,,,,,,,
351,PT10M01.00S,2024-11-09T04:32:55.1Z,3,REGULAR,2pt,Jump Shot,[],202331,78.49868593955321,41.666666666666664,1610612755,73,64,2024-11-09T04:33:17Z,3440000,False,-42.0,150.0,1,right,MISS P. George 15' pullup Shot,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,8-16 Center,15.53,Missed,,,,,,,,,,,,,,,,,,
