actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
525,PT00M02.30S,2024-10-27T04:20:58.8Z,3,REGULAR,3pt,Jump Shot,[],1628368,67.7233902759527,40.68627450980392,1610612758,87,94,2024-10-27T04:21:05Z,5130000,False,-47.0,251.0,1,right,D. Fox 25' 3PT pullup (21 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,25.52,Made,,,,,21.0,,,,,,,,,,
526,PT00M00.80S,2024-10-27T04:21:15.5Z,3,REGULAR,3pt,Jump Shot,[],2544,76.52759526938239,71.81372549019608,1610612747,87,94,2024-10-27T04:22:50Z,5140000,False,-109.0,667.0,1,left,MISS L. James 67' 3PT - blocked,"[2544, 203458]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,,67.58,Missed,,,,,,,,,,,,,,Len,203458.0
527,PT00M00.80S,2024-10-27T04:21:15.5Z,3,REGULAR,block,,[],203458,,,1610612747,87,94,2024-10-27T04:21:21Z,5150000,False,,,0,,A. Len BLOCK (1 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
528,PT00M00.10S,2024-10-27T04:21:16.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,87,94,2024-10-27T04:22:50Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,526.0,,,,,,,,,,,,,,
529,PT00M00.00S,2024-10-27T04:21:24.0Z,3,REGULAR,period,end,[],0,,,1610612747,87,94,2024-10-27T04:21:24Z,5170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612747,87,94,2024-10-27T04:23:59Z,5180000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,out,['startperiod'],1629216,,,1610612747,87,94,2024-10-27T04:23:59Z,5190000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612747,87,94,2024-10-27T04:23:59Z,5200000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,out,['startperiod'],1628370,,,1610612747,87,94,2024-10-27T04:23:59Z,5210000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,out,['startperiod'],1626168,,,1610612747,87,94,2024-10-27T04:23:59Z,5220000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612747,87,94,2024-10-27T04:23:59Z,5230000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,in,['startperiod'],1642261,,,1610612747,87,94,2024-10-27T04:23:59Z,5240000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,87,94,2024-10-27T04:23:59Z,5250000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,in,['startperiod'],1628989,,,1610612747,87,94,2024-10-27T04:23:59Z,5260000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-10-27T04:23:27.1Z,4,REGULAR,substitution,in,['startperiod'],201942,,,1610612747,87,94,2024-10-27T04:23:59Z,5270000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-10-27T04:23:59.3Z,4,REGULAR,period,start,[],0,,,1610612747,87,94,2024-10-27T04:24:00Z,5280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT11M47.00S,2024-10-27T04:24:12.0Z,4,REGULAR,3pt,Jump Shot,[],1642261,19.365965834428394,94.36274509803921,1610612747,90,94,2024-10-27T04:24:20Z,5290000,False,-222.0,130.0,1,left,D. Knecht 25' 3PT  (10 PTS) (J. Hayes 1 AST),"[1642261, 1629637]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,,25.68,Made,,,,,10.0,J. Hayes,1629637.0,1.0,,,,,,,
543,PT11M30.00S,2024-10-27T04:24:28.1Z,4,REGULAR,3pt,Jump Shot,[],1631099,66.01511169513799,58.82352941176471,1610612758,90,94,2024-10-27T04:24:33Z,5310000,False,44.0,267.0,1,right,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,27.06,Missed,,,,,,,,,,,,,,,
544,PT11M27.00S,2024-10-27T04:24:31.1Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,90,94,2024-10-27T04:24:33Z,5320000,False,,,0,,L. James REBOUND (Off:0 Def:10),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,543.0,10.0,10.0,0.0,,,,,,,,,,,
545,PT11M22.00S,2024-10-27T04:24:36.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],2544,35.79172141918528,52.94117647058824,1610612747,93,94,2024-10-27T04:25:34Z,5330000,False,-15.0,284.0,1,left,L. James 28' 3PT running (19 PTS) (R. Hachimura 2 AST),"[2544, 1629060]",1610612747.0,LAL,running,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,28.43,Made,,,,,19.0,R. Hachimura,1629060.0,2.0,,,,,,,
547,PT11M04.00S,2024-10-27T04:24:54.2Z,4,REGULAR,2pt,Jump Shot,[],201942,78.23587385019711,65.44117647058823,1610612758,93,94,2024-10-27T04:26:58Z,5350000,False,77.0,152.0,1,right,MISS D. DeRozan 17' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,,,,17.06,Missed,,,,,,,,,,,,,,,
548,PT11M02.00S,2024-10-27T04:24:56.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,93,94,2024-10-27T04:25:00Z,5360000,False,,,0,,L. James REBOUND (Off:0 Def:11),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,,,,547.0,11.0,11.0,0.0,,,,,,,,,,,
549,PT11M00.00S,2024-10-27T04:25:02.8Z,4,REGULAR,foul,personal,[],1628989,,,1610612747,93,94,2024-10-27T04:25:08Z,5370000,False,,,0,,K. Huerter personal FOUL (2 PF),"[1628989, 2544]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,James,2544.0,,
551,PT10M49.00S,2024-10-27T04:25:29.7Z,4,REGULAR,2pt,Jump Shot,[],2544,21.337056504599218,33.82352941176471,1610612747,95,94,2024-10-27T04:25:36Z,5390000,False,81.0,148.0,1,left,L. James 16' pullup Jump Shot (21 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,,16.88,Made,,,,,21.0,,,,,,,,,,
552,PT10M38.00S,2024-10-27T04:25:40.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.83508541392904,43.627450980392155,1610612758,95,94,2024-10-27T04:25:46Z,5400000,False,-32.0,109.0,1,right,MISS D. Fox 11' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,11.35,Missed,,,,,,,,,,,,,,,
553,PT10M36.00S,2024-10-27T04:25:42.6Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,95,94,2024-10-27T04:25:46Z,5410000,False,,,0,,L. James REBOUND (Off:0 Def:12),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,552.0,12.0,12.0,0.0,,,,,,,,,,,
554,PT10M28.00S,2024-10-27T04:25:54.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.327858081471746,55.3921568627451,1610612747,97,94,2024-10-27T04:26:03Z,5420000,False,-27.0,26.0,1,left,L. James Layup (23 PTS) (R. Hachimura 3 AST),"[2544, 1629060]",1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,3.73,Made,,,,,23.0,R. Hachimura,1629060.0,3.0,,,,,,,
556,PT10M28.00S,2024-10-27T04:26:02.3Z,4,REGULAR,foul,personal,['1freethrow'],1628368,,,1610612747,97,94,2024-10-27T04:26:08Z,5440000,False,,,0,,D. Fox shooting personal FOUL (1 PF) (James 1 FT),"[1628368, 2544]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,1.0,0.0,James,2544.0,,
558,PT10M28.00S,2024-10-27T04:26:23.9Z,4,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,98,94,2024-10-27T04:26:23Z,5460000,False,,,0,,L. James Free Throw 1 of 1 (24 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Made,,,,,24.0,,,,,,,,,,
559,PT10M14.00S,2024-10-27T04:26:43.2Z,4,REGULAR,2pt,Jump Shot,[],1628368,92.16491458607096,28.92156862745098,1610612758,98,94,2024-10-27T04:26:49Z,5470000,False,-105.0,21.0,1,right,MISS D. Fox 10' fadeaway Shot,[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,10.75,Missed,,,,,,,,,,,,,,,
560,PT10M10.00S,2024-10-27T04:26:47.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,98,94,2024-10-27T04:26:49Z,5480000,False,,,0,,L. James REBOUND (Off:0 Def:13),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,559.0,13.0,13.0,0.0,,,,,,,,,,,
561,PT09M58.00S,2024-10-27T04:26:58.0Z,4,REGULAR,3pt,Jump Shot,[],2544,32.50657030223391,24.264705882352942,1610612747,101,94,2024-10-27T04:27:07Z,5490000,False,129.0,253.0,1,left,L. James 28' 3PT  (27 PTS) (D. Russell 3 AST),"[2544, 1626156]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,28.39,Made,,,,,27.0,D. Russell,1626156.0,3.0,,,,,,,
563,PT09M57.00S,2024-10-27T04:27:05.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,101,94,2024-10-27T04:27:05Z,5510000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M57.00S,2024-10-27T04:29:42.5Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,101,94,2024-10-27T04:29:57Z,5520000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M57.00S,2024-10-27T04:29:42.5Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,101,94,2024-10-27T04:29:57Z,5530000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M57.00S,2024-10-27T04:29:42.5Z,4,REGULAR,substitution,out,[],203458,,,1610612758,101,94,2024-10-27T04:29:57Z,5540000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M57.00S,2024-10-27T04:29:42.5Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,101,94,2024-10-27T04:29:57Z,5550000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M57.00S,2024-10-27T04:29:42.5Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,101,94,2024-10-27T04:29:57Z,5560000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M57.00S,2024-10-27T04:29:42.5Z,4,REGULAR,substitution,in,[],1626168,,,1610612758,101,94,2024-10-27T04:29:57Z,5570000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M49.00S,2024-10-27T04:30:08.3Z,4,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,101,94,2024-10-27T04:30:17Z,5580000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (1 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,1204.0,,,,,,
571,PT09M32.00S,2024-10-27T04:30:28.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629637,5.831143232588701,50.245098039215684,1610612747,103,94,2024-10-27T04:30:32Z,5590000,False,-1.0,2.0,1,left,J. Hayes cutting DUNK (4 PTS) (L. James 5 AST),"[1629637, 2544]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,0.26,Made,,,,,4.0,L. James,2544.0,5.0,,,,,,,
573,PT09M09.00S,2024-10-27T04:30:50.4Z,4,REGULAR,3pt,Jump Shot,[],1628370,64.83245729303547,69.6078431372549,1610612758,103,94,2024-10-27T04:30:58Z,5610000,False,98.0,278.0,1,right,MISS M. Monk 29' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,29.49,Missed,,,,,,,,,,,,,,,
574,PT09M06.00S,2024-10-27T04:30:53.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,103,94,2024-10-27T04:30:58Z,5620000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,573.0,,,,,,,,,,,,,,
576,PT08M46.00S,2024-10-27T04:31:21.7Z,4,REGULAR,3pt,Jump Shot,[],2544,34.74047306176085,49.754901960784316,1610612747,106,94,2024-10-27T04:32:20Z,5640000,False,1.0,274.0,1,left,L. James 27' 3PT pullup (30 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,27.41,Made,,,,,30.0,,,,,,,,,,
577,PT08M34.00S,2024-10-27T04:31:33.8Z,4,REGULAR,3pt,Jump Shot,[],1626168,93.08475689881735,5.392156862745097,1610612758,106,94,2024-10-27T04:31:39Z,5650000,False,-223.0,13.0,1,right,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,,,,22.34,Missed,,,,,,,,,,,,,,,
578,PT08M34.00S,2024-10-27T04:31:33.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,106,94,2024-10-27T04:31:39Z,5660000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,577.0,,,,,,,,,,,,,,
580,PT08M23.00S,2024-10-27T04:31:57.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.802233902759525,54.16666666666667,1610612747,108,94,2024-10-27T04:32:04Z,5680000,False,-21.0,21.0,1,left,L. James reverse Layup (32 PTS) (D. Russell 4 AST),"[2544, 1626156]",1610612747.0,LAL,reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,2.94,Made,,,,,32.0,D. Russell,1626156.0,4.0,,,,,,,
582,PT08M18.00S,2024-10-27T04:32:06.9Z,4,REGULAR,foul,personal,[],1626156,,,1610612758,108,94,2024-10-27T04:32:15Z,5700000,False,,,0,,D. Russell personal FOUL (2 PF),"[1626156, 1627734]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Sabonis,1627734.0,,
584,PT08M18.00S,2024-10-27T04:32:14.0Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,108,94,2024-10-27T04:32:19Z,5720000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M18.00S,2024-10-27T04:32:14.0Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,108,94,2024-10-27T04:32:19Z,5730000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M18.00S,2024-10-27T04:32:14.0Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,108,94,2024-10-27T04:32:19Z,5740000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M18.00S,2024-10-27T04:32:14.0Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,108,94,2024-10-27T04:32:19Z,5750000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M13.00S,2024-10-27T04:32:36.1Z,4,REGULAR,3pt,Jump Shot,[],1628370,70.48291721419186,25.24509803921569,1610612758,108,94,2024-10-27T04:33:05Z,5760000,False,-124.0,225.0,1,right,MISS M. Monk 25' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,25.68,Missed,,,,,,,,,,,,,,,
589,PT08M09.00S,2024-10-27T04:32:40.1Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,108,94,2024-10-27T04:32:42Z,5770000,False,,,0,,L. James REBOUND (Off:0 Def:14),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,588.0,14.0,14.0,0.0,,,,,,,,,,,
590,PT08M00.00S,2024-10-27T04:32:50.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,9.379106438896187,45.58823529411765,1610612747,108,94,2024-10-27T04:32:53Z,5780000,False,22.0,36.0,1,left,MISS R. Hachimura pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,4.2,Missed,,,,,,,,,,,,,,,
591,PT07M58.00S,2024-10-27T04:32:52.0Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,108,94,2024-10-27T04:32:53Z,5790000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,590.0,11.0,9.0,2.0,,,,,,,,,,,
592,PT07M53.00S,2024-10-27T04:32:57.2Z,4,REGULAR,turnover,lost ball,[],1627734,,,1610612758,108,94,2024-10-27T04:33:02Z,5800000,False,,,0,,D. Sabonis lost ball TURNOVER (2 TO),"[1627734, 1626156]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,2.0,Russell,1626156.0,,,,,,,,,,,,,,,,,
593,PT07M53.00S,2024-10-27T04:32:57.2Z,4,REGULAR,steal,,[],1626156,,,1610612747,108,94,2024-10-27T04:32:58Z,5810000,False,,,0,,D. Russell STEAL (2 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
594,PT07M48.00S,2024-10-27T04:33:01.6Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,108,94,2024-10-27T04:33:06Z,5820000,False,,,0,,L. James bad pass TURNOVER (4 TO),"[2544, 1628368]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,4.0,Fox,1628368.0,,,,,,,,,,,,,,,,,
595,PT07M48.00S,2024-10-27T04:33:01.6Z,4,REGULAR,steal,,[],1628368,,,1610612758,108,94,2024-10-27T04:33:04Z,5830000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
596,PT07M43.00S,2024-10-27T04:33:06.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628368,66.40932982917215,71.81372549019608,1610612758,108,97,2024-10-27T04:33:13Z,5840000,False,109.0,263.0,1,right,D. Fox 28' 3PT running pullup (24 PTS),[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,28.5,Made,,,,,24.0,,,,,,,,,,
597,PT07M38.00S,2024-10-27T04:33:15.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,108,97,2024-10-27T04:33:15Z,5850000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M38.00S,2024-10-27T04:35:44.1Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,108,97,2024-10-27T04:36:00Z,5860000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M38.00S,2024-10-27T04:35:44.1Z,4,REGULAR,substitution,out,[],2544,,,1610612747,108,97,2024-10-27T04:36:00Z,5870000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M38.00S,2024-10-27T04:35:44.1Z,4,REGULAR,substitution,in,[],203076,,,1610612747,108,97,2024-10-27T04:36:00Z,5880000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M38.00S,2024-10-27T04:35:44.1Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,108,97,2024-10-27T04:36:00Z,5890000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M26.00S,2024-10-27T04:36:21.6Z,4,REGULAR,3pt,Jump Shot,[],1642261,32.50657030223391,71.56862745098039,1610612747,108,97,2024-10-27T04:36:28Z,5900000,False,-108.0,253.0,1,left,MISS D. Knecht 27' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,,27.51,Missed,,,,,,,,,,,,,,,
603,PT07M24.00S,2024-10-27T04:36:23.6Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,108,97,2024-10-27T04:36:28Z,5910000,False,,,0,,R. Hachimura REBOUND (Off:4 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,602.0,9.0,5.0,4.0,,,,,,,,,,,
604,PT07M24.00S,2024-10-27T04:36:26.0Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612747,108,97,2024-10-27T04:36:33Z,5920000,False,,,0,,D. Fox shooting personal FOUL (2 PF) (Hachimura 2 FT),"[1628368, 1629060]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Hachimura,1629060.0,,
606,PT07M24.00S,2024-10-27T04:36:54.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629060,,,1610612747,109,97,2024-10-27T04:36:54Z,5940000,False,,,0,,R. Hachimura Free Throw 1 of 2 (15 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
607,PT07M24.00S,2024-10-27T04:37:08.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629060,,,1610612747,110,97,2024-10-27T04:37:08Z,5950000,False,,,0,,R. Hachimura Free Throw 2 of 2 (16 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
608,PT07M09.00S,2024-10-27T04:37:25.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,92.69053876478318,41.666666666666664,1610612758,110,99,2024-10-27T04:37:30Z,5960000,False,-42.0,16.0,1,right,D. DeRozan turnaround bank Jump Shot (12 PTS) (D. Sabonis 9 AST),"[201942, 1627734]",1610612758.0,SAC,turnaround bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,4.47,Made,,,,,12.0,D. Sabonis,1627734.0,9.0,,,,,,,
610,PT06M58.00S,2024-10-27T04:37:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,8.590670170827863,48.28431372549019,1610612747,112,99,2024-10-27T04:37:43Z,5980000,False,9.0,28.0,1,left,A. Reaves cutting Layup (16 PTS) (D. Russell 5 AST),"[1630559, 1626156]",1610612747.0,LAL,cutting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,2.96,Made,,,,,16.0,D. Russell,1626156.0,5.0,,,,,,,
612,PT06M45.00S,2024-10-27T04:37:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.37647831800263,45.09803921568627,1610612758,112,99,2024-10-27T04:37:56Z,6000000,False,-25.0,29.0,1,right,MISS D. Sabonis cutting Layup,[1627734],1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,3.77,Missed,,,,,,,,,,,,,,,
