actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
446,PT01M29.00S,2022-01-23T22:09:44.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,64,89,2022-01-23T22:09:46Z,4390000,,,0,,J. Tatum REBOUND (Off:2 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,445.0,10.0,8.0,2.0,,,,,,,,,,,,,,
447,PT01M14.00S,2022-01-23T22:10:00.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,7.178055190538765,48.28431372549019,1610612738,64,91,2022-01-23T22:10:09Z,4400000,9.0,15.0,1,left,G. Williams driving Layup (5 PTS) (J. Tatum 6 AST),"[1629684, 1628369]",1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,1.73,Made,,,,,5.0,J. Tatum,1628369.0,6.0,,,,,,,,,,
449,PT00M52.90S,2022-01-23T22:10:20.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,86.81011826544021,3.9215686274509802,1610612764,67,91,2022-01-23T22:10:26Z,4420000,-230.0,71.0,1,right,C. Kispert 24' 3PT  (3 PTS) (B. Beal 7 AST),"[1630557, 203078]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,24.12,Made,,,,,3.0,B. Beal,203078.0,7.0,,,,,,,,,,
451,PT00M37.70S,2022-01-23T22:10:42.3Z,3,REGULAR,2pt,Jump Shot,[],1628369,19.92444152431012,27.696078431372552,1610612738,67,91,2022-01-23T22:10:46Z,4440000,112.0,135.0,1,left,MISS J. Tatum 17' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,17.49,Missed,,,,,,,,,,,,,,,,,,
452,PT00M35.00S,2022-01-23T22:10:45.0Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,67,91,2022-01-23T22:10:46Z,4450000,,,0,,R. Hachimura REBOUND (Off:0 Def:4),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,451.0,4.0,4.0,0.0,,,,,,,,,,,,,,
453,PT00M29.40S,2022-01-23T22:10:51.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.19776609724047,46.07843137254902,1610612764,69,91,2022-01-23T22:10:57Z,4460000,-20.0,21.0,1,right,R. Hachimura driving Layup (7 PTS),[1629060],1610612764.0,WAS,driving,,,Hachimura,R. Hachimura,,,,,2.86,Made,,,,,7.0,,,,,,,,,,,,,
454,PT00M09.40S,2022-01-23T22:11:15.7Z,3,REGULAR,2pt,Jump Shot,[],1628369,15.850854139290407,14.950980392156863,1610612738,69,91,2022-01-23T22:11:22Z,4470000,175.0,96.0,1,left,MISS J. Tatum 20' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,20.0,Missed,,,,,,,,,,,,,,,,,,
455,PT00M05.70S,2022-01-23T22:11:19.2Z,3,REGULAR,rebound,offensive,[],1626196,,,1610612738,69,91,2022-01-23T22:11:19Z,4480000,,,0,,J. Richardson REBOUND (Off:1 Def:2),[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,454.0,3.0,2.0,1.0,,,,,,,,,,,,,,
456,PT00M03.50S,2022-01-23T22:11:21.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,8.492115637319317,4.166666666666666,1610612738,69,91,2022-01-23T22:11:25Z,4490000,229.0,27.0,1,left,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,23.08,Missed,,,,,,,,,,,,,,,,,,
457,PT00M03.50S,2022-01-23T22:11:21.4Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612738,69,91,2022-01-23T22:11:25Z,4500000,,,0,,G. Williams REBOUND (Off:1 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,456.0,4.0,3.0,1.0,,,,,,,,,,,,,,
458,PT00M00.60S,2022-01-23T22:11:24.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629684,6.652431011826544,12.990196078431374,1610612738,69,91,2022-01-23T22:13:08Z,4510000,185.0,10.0,1,left,MISS G. Williams 18' turnaround Shot,[1629684],1610612738.0,BOS,turnaround,,,Williams,G. Williams,,,,,18.53,Missed,,,,,,,,,,,,,,,,,,
459,PT00M00.60S,2022-01-23T22:11:24.4Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,69,91,2022-01-23T22:11:35Z,4520000,,,0,,R. Hachimura REBOUND (Off:0 Def:5),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,458.0,5.0,5.0,0.0,,,,,,,,,,,,,,
460,PT00M00.00S,2022-01-23T22:11:32.7Z,3,REGULAR,period,end,[],0,,,1610612764,69,91,2022-01-23T22:11:32Z,4530000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2022-01-23T22:13:21.3Z,4,REGULAR,substitution,out,['startperiod'],203078,,,1610612764,69,91,2022-01-23T22:14:00Z,4540000,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-01-23T22:13:21.3Z,4,REGULAR,substitution,out,['startperiod'],1628418,,,1610612764,69,91,2022-01-23T22:14:00Z,4550000,,,0,,SUB out: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-01-23T22:13:21.3Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612764,69,91,2022-01-23T22:14:00Z,4560000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2022-01-23T22:13:21.3Z,4,REGULAR,substitution,out,['startperiod'],1629684,,,1610612764,69,91,2022-01-23T22:14:00Z,4570000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2022-01-23T22:13:21.3Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612764,69,91,2022-01-23T22:14:00Z,4580000,,,0,,SUB in: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-01-23T22:13:21.3Z,4,REGULAR,substitution,in,['startperiod'],202722,,,1610612764,69,91,2022-01-23T22:14:00Z,4590000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2022-01-23T22:13:21.3Z,4,REGULAR,substitution,in,['startperiod'],1629057,,,1610612764,69,91,2022-01-23T22:14:00Z,4600000,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2022-01-23T22:13:21.3Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612764,69,91,2022-01-23T22:14:00Z,4610000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-01-23T22:14:08.2Z,4,REGULAR,period,start,[],0,,,1610612738,69,91,2022-01-23T22:14:08Z,4620000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT11M49.00S,2022-01-23T22:14:18.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,5.995400788436268,47.794117647058826,1610612738,69,93,2022-01-23T22:14:25Z,4630000,11.0,4.0,1,left,R. Williams III alley-oop DUNK (6 PTS) (D. Schroder 4 AST),"[1629057, 203471]",1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,1.17,Made,,,,,6.0,D. Schroder,203471.0,4.0,,,,,,,,,,
472,PT11M32.00S,2022-01-23T22:14:34.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,87.99277266754271,53.18627450980392,1610612764,71,93,2022-01-23T22:14:39Z,4650000,16.0,60.0,1,right,D. Avdija 6' driving floating Jump Shot (9 PTS) (S. Dinwiddie 4 AST),"[1630166, 203915]",1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,6.25,Made,,,,,9.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,
474,PT11M13.00S,2022-01-23T22:14:53.4Z,4,REGULAR,3pt,Jump Shot,[],1627759,6.521024967148489,96.81372549019608,1610612738,71,93,2022-01-23T22:14:58Z,4670000,-234.0,9.0,1,left,MISS J. Brown step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,23.43,Missed,,,,,,,,,,,,,,,,,,
475,PT11M11.00S,2022-01-23T22:14:55.4Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,71,93,2022-01-23T22:14:58Z,4680000,,,0,,R. Hachimura REBOUND (Off:0 Def:6),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,474.0,6.0,6.0,0.0,,,,,,,,,,,,,,
476,PT11M04.00S,2022-01-23T22:15:03.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203915,92.85479632063075,54.90196078431373,1610612764,73,93,2022-01-23T22:16:09Z,4690000,25.0,15.0,1,right,S. Dinwiddie driving Hook (4 PTS),[203915],1610612764.0,WAS,driving,,,Dinwiddie,S. Dinwiddie,,,,,2.86,Made,,,,,4.0,,,,,,,,,,,,,
477,PT10M49.00S,2022-01-23T22:15:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,7.178055190538765,51.470588235294116,1610612738,73,93,2022-01-23T22:16:39Z,4700000,-7.0,15.0,1,left,MISS J. Richardson driving Layup,[1626196],1610612738.0,BOS,driving,,,Richardson,J. Richardson,,,,,1.67,Missed,,,,,,,,,,,,,,,,,,
478,PT10M47.00S,2022-01-23T22:15:19.8Z,4,REGULAR,rebound,defensive,[],202722,,,1610612764,73,93,2022-01-23T22:15:22Z,4710000,,,0,,D. Bertans REBOUND (Off:0 Def:1),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,477.0,1.0,1.0,0.0,,,,,,,,,,,,,,
479,PT10M34.00S,2022-01-23T22:15:33.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629060,87.72996057818659,50.73529411764706,1610612764,73,93,2022-01-23T22:15:37Z,4720000,4.0,63.0,1,right,MISS R. Hachimura 6' driving Hook,[1629060],1610612764.0,WAS,driving,,,Hachimura,R. Hachimura,,,,,6.29,Missed,,,,,,,,,,,,,,,,,,
480,PT10M31.00S,2022-01-23T22:15:36.7Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,73,93,2022-01-23T22:15:37Z,4730000,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,479.0,6.0,4.0,2.0,,,,,,,,,,,,,,
481,PT10M19.00S,2022-01-23T22:15:50.2Z,4,REGULAR,foul,personal,[],1630166,,,1610612738,73,93,2022-01-23T22:15:59Z,4740000,,,0,,D. Avdija personal FOUL (3 PF),"[1630166, 1627759]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,201245.0,3.0,0.0,Brown,1627759.0,,,,,
483,PT10M13.00S,2022-01-23T22:16:13.5Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612738,73,93,2022-01-23T22:16:19Z,4760000,,,0,,D. Schroder bad pass TURNOVER (1 TO),"[203471, 203915]",1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,1.0,Dinwiddie,203915.0,,
484,PT10M13.00S,2022-01-23T22:16:13.5Z,4,REGULAR,steal,,[],203915,,,1610612764,73,93,2022-01-23T22:16:16Z,4770000,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,
485,PT10M13.00S,2022-01-23T22:16:16.8Z,4,REGULAR,foul,personal,[],201143,,,1610612764,73,93,2022-01-23T22:16:26Z,4780000,,,0,,A. Horford personal FOUL (1 PF),"[201143, 203915]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,2714.0,1.0,0.0,Dinwiddie,203915.0,,,,,
487,PT10M01.00S,2022-01-23T22:16:43.5Z,4,REGULAR,turnover,out-of-bounds,[],203915,,,1610612764,73,93,2022-01-23T22:16:52Z,4800000,,,0,,S. Dinwiddie bad pass out-of-bounds TURNOVER (2 TO),[203915],1610612764.0,WAS,bad pass,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,202901.0,,,,,2.0,,,,
488,PT09M46.00S,2022-01-23T22:17:07.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201143,10.200394218134035,39.21568627450981,1610612738,73,95,2022-01-23T22:17:21Z,4810000,54.0,43.0,1,left,A. Horford 6' driving Hook (7 PTS) (J. Brown 1 AST),"[201143, 1627759]",1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,6.92,Made,,,,,7.0,J. Brown,1627759.0,1.0,,,,,,,,,,
489,PT09M31.00S,2022-01-23T22:17:21.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630557,89.96386333771353,54.65686274509803,1610612764,73,95,2022-01-23T22:17:27Z,4820000,23.0,42.0,1,right,MISS C. Kispert Hook,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,4.79,Missed,,,,,,,,,,,,,,,,,,
490,PT09M28.00S,2022-01-23T22:17:24.5Z,4,REGULAR,rebound,defensive,[],1626196,,,1610612738,73,95,2022-01-23T22:17:27Z,4830000,,,0,,J. Richardson REBOUND (Off:1 Def:3),[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,489.0,4.0,3.0,1.0,,,,,,,,,,,,,,
491,PT09M25.00S,2022-01-23T22:17:28.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,6.389618922470433,51.225490196078425,1610612738,73,95,2022-01-23T22:21:43Z,4840000,-6.0,8.0,1,left,MISS J. Brown running Layup - blocked,"[1627759, 203915]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,0.97,Missed,,,,,,,,,,,,,,,,,Dinwiddie,203915.0
492,PT09M25.00S,2022-01-23T22:17:28.4Z,4,REGULAR,block,,[],203915,,,1610612738,73,95,2022-01-23T22:22:23Z,4850000,,,0,,S. Dinwiddie BLOCK (2 BLK),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M25.00S,2022-01-23T22:17:28.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,73,95,2022-01-23T22:17:41Z,4860000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,491.0,,,,,,,,,,,,,,,,,
494,PT09M25.00S,2022-01-23T22:17:37.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,73,95,2022-01-23T22:17:37Z,4870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M21.00S,2022-01-23T22:17:52.8Z,4,REGULAR,turnover,out-of-bounds,[],203471,,,1610612738,73,95,2022-01-23T22:23:35Z,4880000,,,0,,D. Schroder bad pass out-of-bounds TURNOVER (2 TO),[203471],1610612738.0,BOS,bad pass,,,Schroder,D. Schroder,,,,,,,,,,,,,,,201245.0,,,,,2.0,,,,
496,PT09M21.00S,2022-01-23T22:17:57.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,73,95,2022-01-23T22:17:57Z,4890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT09M11.00S,2022-01-23T22:18:12.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203915,92.85479632063075,49.26470588235294,1610612764,73,95,2022-01-23T22:18:16Z,4900000,-4.0,15.0,1,right,MISS S. Dinwiddie driving finger roll Layup,[203915],1610612764.0,WAS,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,1.52,Missed,,,,,,,,,,,,,,,,,,
498,PT09M09.00S,2022-01-23T22:18:14.1Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,73,95,2022-01-23T22:18:16Z,4910000,,,0,,R. Williams III REBOUND (Off:2 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,497.0,7.0,5.0,2.0,,,,,,,,,,,,,,
499,PT09M05.00S,2022-01-23T22:18:18.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,5.995400788436268,48.77450980392157,1610612738,73,95,2022-01-23T22:23:49Z,4920000,6.0,4.0,1,left,MISS J. Brown running Layup - blocked,"[1627759, 1630557]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,0.72,Missed,,,,,,,,,,,,,,,,,Kispert,1630557.0
500,PT09M05.00S,2022-01-23T22:18:18.7Z,4,REGULAR,block,,[],1630557,,,1610612738,73,95,2022-01-23T22:18:21Z,4930000,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,
501,PT09M05.00S,2022-01-23T22:18:18.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,73,95,2022-01-23T22:18:28Z,4940000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,499.0,,,,,,,,,,,,,,,,,
503,PT09M03.00S,2022-01-23T22:18:52.2Z,4,REGULAR,jumpball,recovered,[],203471,,,1610612738,73,95,2022-01-23T22:18:52Z,4960000,,,0,,Jump Ball J. Brown vs. C. Kispert: Tip to D. Schroder,"[203471, 1627759, 1630557]",1610612738.0,BOS,heldball,D. Schroder,203471.0,Schroder,D. Schroder,Brown,1627759.0,Kispert,1630557.0,,,,,,,,,,,,,,,,,,,,
506,PT08M54.00S,2022-01-23T22:19:00.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626196,5.995400788436268,52.450980392156865,1610612738,73,95,2022-01-23T22:19:05Z,4990000,-12.0,4.0,1,left,MISS J. Richardson driving Layup,[1626196],1610612738.0,BOS,driving,,,Richardson,J. Richardson,,,,,1.29,Missed,,,,,,,,,,,,,,,,,,
507,PT08M51.00S,2022-01-23T22:19:03.7Z,4,REGULAR,rebound,offensive,[],1629057,,,1610612738,73,95,2022-01-23T22:19:05Z,5000000,,,0,,R. Williams III REBOUND (Off:3 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,506.0,8.0,5.0,3.0,,,,,,,,,,,,,,
508,PT08M50.00S,2022-01-23T22:19:04.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,7.440867279894875,51.470588235294116,1610612738,73,97,2022-01-23T22:24:54Z,5010000,-7.0,17.0,1,left,R. Williams III putback Layup (8 PTS),[1629057],1610612738.0,BOS,putback,,,Williams III,R. Williams III,,,,,1.89,Made,,,,,8.0,,,,,,,,,,,,,
509,PT08M38.00S,2022-01-23T22:19:16.3Z,4,REGULAR,3pt,Jump Shot,[],202722,94.95729303547962,2.450980392156863,1610612764,76,97,2022-01-23T22:19:21Z,5020000,-238.0,-5.0,1,right,D. Bertans 3PT  (3 PTS) (R. Hachimura 2 AST),"[202722, 1629060]",1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,23.78,Made,,,,,3.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,
511,PT08M17.00S,2022-01-23T22:19:39.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,5.601182654402102,47.549019607843135,1610612738,76,99,2022-01-23T22:19:44Z,5040000,12.0,0.0,1,left,J. Brown driving finger roll Layup (16 PTS) (R. Williams III 4 AST),"[1627759, 1629057]",1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,1.23,Made,,,,,16.0,R. Williams III,1629057.0,4.0,,,,,,,,,,
512,PT08M17.00S,2022-01-23T22:19:43.0Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612738,76,99,2022-01-23T22:19:55Z,5050000,,,0,,D. Avdija shooting personal FOUL (4 PF) (Brown 1 FT),"[1630166, 1627759]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,201245.0,4.0,0.0,Brown,1627759.0,,,,,
514,PT08M17.00S,2022-01-23T22:19:51.2Z,4,REGULAR,substitution,out,[],1626196,,,1610612738,76,99,2022-01-23T22:19:54Z,5070000,,,0,,SUB out: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M17.00S,2022-01-23T22:19:51.2Z,4,REGULAR,substitution,in,[],203935,,,1610612738,76,99,2022-01-23T22:19:54Z,5080000,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M17.00S,2022-01-23T22:20:07.1Z,4,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,76,99,2022-01-23T22:20:11Z,5090000,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Missed,,,,,,,,,,,,,,,,,,
518,PT08M15.00S,2022-01-23T22:20:09.1Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,76,99,2022-01-23T22:20:11Z,5100000,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,516.0,5.0,4.0,1.0,,,,,,,,,,,,,,
519,PT08M13.00S,2022-01-23T22:20:09.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627759,9.937582128777924,40.19607843137255,1610612738,76,99,2022-01-23T22:20:15Z,5110000,49.0,41.0,1,left,MISS J. Brown 6' floating Shot,[1627759],1610612738.0,BOS,floating,,,Brown,J. Brown,,,,,6.38,Missed,,,,,,,,,,,,,,,,,,
520,PT08M10.00S,2022-01-23T22:20:12.9Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,76,99,2022-01-23T22:20:15Z,5120000,,,0,,R. Hachimura REBOUND (Off:0 Def:7),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,519.0,7.0,7.0,0.0,,,,,,,,,,,,,,
521,PT08M04.00S,2022-01-23T22:20:19.5Z,4,REGULAR,3pt,Jump Shot,[],202722,64.99671484888306,77.69607843137256,1610612764,76,99,2022-01-23T22:20:24Z,5130000,138.0,277.0,1,right,MISS D. Bertans 30' 3PT,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,30.92,Missed,,,,,,,,,,,,,,,,,,
522,PT07M59.00S,2022-01-23T22:20:24.5Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,76,99,2022-01-23T22:20:24Z,5140000,,,0,,J. Brown REBOUND (Off:1 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,521.0,6.0,5.0,1.0,,,,,,,,,,,,,,
523,PT07M56.00S,2022-01-23T22:20:34.4Z,4,REGULAR,turnover,out-of-bounds,[],203471,,,1610612738,76,99,2022-01-23T22:20:43Z,5150000,,,0,,D. Schroder lost ball out-of-bounds TURNOVER (3 TO),[203471],1610612738.0,BOS,lost ball,,,Schroder,D. Schroder,,,,,,,,,,,,,,,201245.0,,,,,3.0,,,,
524,PT07M56.00S,2022-01-23T22:20:41.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,76,99,2022-01-23T22:20:41Z,5160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M43.00S,2022-01-23T22:21:03.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,76.82325886990802,91.91176470588235,1610612764,76,99,2022-01-23T22:21:09Z,5170000,210.0,165.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,26.7,Missed,,,,,,,,,,,,,,,,,,
526,PT07M39.00S,2022-01-23T22:21:07.8Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,76,99,2022-01-23T22:21:09Z,5180000,,,0,,A. Horford REBOUND (Off:2 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,525.0,7.0,5.0,2.0,,,,,,,,,,,,,,
527,PT07M33.00S,2022-01-23T22:21:13.6Z,4,REGULAR,3pt,Jump Shot,[],1627759,30.699737187910642,21.568627450980394,1610612738,76,99,2022-01-23T22:21:17Z,5190000,142.0,236.0,1,left,MISS J. Brown 27' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,27.56,Missed,,,,,,,,,,,,,,,,,,
528,PT07M31.00S,2022-01-23T22:21:15.6Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,76,99,2022-01-23T22:21:17Z,5200000,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,527.0,5.0,4.0,1.0,,,,,,,,,,,,,,
529,PT07M21.00S,2022-01-23T22:21:28.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,76,99,2022-01-23T22:21:28Z,5210000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M21.00S,2022-01-23T22:21:29.1Z,4,REGULAR,substitution,out,[],1629057,,,1610612764,76,99,2022-01-23T22:21:33Z,5220000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M21.00S,2022-01-23T22:21:29.1Z,4,REGULAR,substitution,in,[],1628369,,,1610612764,76,99,2022-01-23T22:21:33Z,5230000,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M21.00S,2022-01-23T22:21:43.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,76,99,2022-01-23T22:21:43Z,5240000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M14.00S,2022-01-23T22:24:42.5Z,4,REGULAR,3pt,Jump Shot,[],203915,72.88107752956637,81.12745098039215,1610612764,76,99,2022-01-23T22:24:47Z,5250000,156.0,202.0,1,right,MISS S. Dinwiddie 25' pullup 3PT,[203915],1610612764.0,WAS,pullup,,,Dinwiddie,S. Dinwiddie,,,,,25.53,Missed,,,,,,,,,,,,,,,,,,
