actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
569,PT08M07.00S,2021-10-23T01:07:45.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,89.30683311432325,46.07843137254902,1610612754,110,105,2021-10-23T01:07:49Z,5420000,-20.0,48.0,1,right,D. Sabonis Hook (22 PTS) (M. Brogdon 7 AST),"[1627734, 1627763]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,5.18,Made,22.0,M. Brogdon,1627763.0,7.0,,,,,,,,,,,,,,,
571,PT07M51.00S,2021-10-23T01:08:00.8Z,4,REGULAR,3pt,Jump Shot,[],1628398,33.590670170827856,36.029411764705884,1610612764,113,105,2021-10-23T01:08:07Z,5440000,70.0,263.0,1,left,K. Kuzma 27' 3PT  (23 PTS) (D. Bertans 1 AST),"[1628398, 202722]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,27.24,Made,23.0,D. Bertans,202722.0,1.0,,,,,,,,,,,,,,,
573,PT07M38.00S,2021-10-23T01:08:14.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.32917214191852,56.372549019607845,1610612754,113,107,2021-10-23T01:08:19Z,5460000,32.0,20.0,1,right,M. Brogdon driving Layup (19 PTS),[1627763],1610612754.0,IND,driving,,,Brogdon,M. Brogdon,,,,,3.74,Made,19.0,,,,,,,,,,,,,,,,,,
574,PT07M25.00S,2021-10-23T01:08:26.4Z,4,REGULAR,3pt,Jump Shot,[],202722,34.11629434954008,69.11764705882352,1610612764,113,107,2021-10-23T01:08:32Z,5470000,-96.0,268.0,1,left,MISS D. Bertans 28' 3PT,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,28.47,Missed,,,,,,,,,,,,,,,,,,,
575,PT07M22.00S,2021-10-23T01:08:29.4Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,113,107,2021-10-23T01:08:32Z,5480000,,,0,,M. Turner REBOUND (Off:4 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,574.0,8.0,4.0,4.0,,,,,,,,,,,
576,PT07M17.00S,2021-10-23T01:08:35.4Z,4,REGULAR,3pt,Jump Shot,[],1626167,64.86530880420499,68.38235294117648,1610612754,113,110,2021-10-23T01:08:42Z,5490000,92.0,278.0,1,right,M. Turner 29' 3PT  (38 PTS) (M. Brogdon 8 AST),"[1626167, 1627763]",1610612754.0,IND,,,,Turner,M. Turner,,,,,29.26,Made,38.0,M. Brogdon,1627763.0,8.0,,,,,,,,,,,,,,,
578,PT07M15.00S,2021-10-23T01:08:41.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,113,110,2021-10-23T01:08:41Z,5510000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M01.00S,2021-10-23T01:11:52.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,8.886333771353483,57.107843137254896,1610612764,115,110,2021-10-23T01:11:57Z,5520000,-36.0,31.0,1,left,D. Gafford alley-oop DUNK (8 PTS) (K. Caldwell-Pope 2 AST),"[1629655, 203484]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,4.71,Made,8.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,,,,,,
581,PT06M40.00S,2021-10-23T01:12:12.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.19776609724047,62.745098039215684,1610612754,115,112,2021-10-23T01:12:20Z,5540000,64.0,21.0,1,right,M. Brogdon 6' driving finger roll Layup (21 PTS),[1627763],1610612754.0,IND,driving finger roll,,,Brogdon,M. Brogdon,,,,,6.7,Made,21.0,,,,,,,,,,,,,,,,,,
582,PT06M30.00S,2021-10-23T01:12:25.1Z,4,REGULAR,foul,personal,[],1627763,,,1610612764,115,112,2021-10-23T01:12:31Z,5550000,,,0,,M. Brogdon personal FOUL (2 PF),"[1627763, 1628988]",1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,2715.0,2.0,0.0,Holiday,1628988.0,,,,,,
584,PT06M30.00S,2021-10-23T01:12:31.3Z,4,REGULAR,substitution,out,[],1628988,,,1610612764,115,112,2021-10-23T01:12:46Z,5570000,,,0,,SUB out: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M30.00S,2021-10-23T01:12:31.3Z,4,REGULAR,substitution,out,[],202722,,,1610612764,115,112,2021-10-23T01:12:46Z,5580000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M30.00S,2021-10-23T01:12:31.3Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,115,112,2021-10-23T01:12:46Z,5590000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M30.00S,2021-10-23T01:12:31.3Z,4,REGULAR,substitution,in,[],203915,,,1610612764,115,112,2021-10-23T01:12:46Z,5600000,,,0,,SUB in: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M30.00S,2021-10-23T01:12:31.3Z,4,REGULAR,substitution,in,[],203526,,,1610612764,115,112,2021-10-23T01:12:46Z,5610000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M30.00S,2021-10-23T01:12:31.3Z,4,REGULAR,substitution,in,[],1626149,,,1610612764,115,112,2021-10-23T01:12:46Z,5620000,,,0,,SUB in: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M21.00S,2021-10-23T01:12:57.7Z,4,REGULAR,turnover,traveling,[],203915,,,1610612764,115,112,2021-10-23T01:13:02Z,5630000,,,0,,S. Dinwiddie traveling TURNOVER (1 TO),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,204058.0,,,,,,,1.0,,,
591,PT06M03.00S,2021-10-23T01:13:29.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630537,80.76544021024968,64.70588235294117,1610612754,115,114,2021-10-23T01:13:34Z,5640000,74.0,128.0,1,right,C. Duarte 14' pullup Jump Shot (12 PTS),[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,14.79,Made,12.0,,,,,,,,,,,,,,,,,,
592,PT05M38.00S,2021-10-23T01:13:54.5Z,4,REGULAR,2pt,Jump Shot,[],1626149,25.04927726675427,55.88235294117647,1610612764,115,114,2021-10-23T01:13:59Z,5650000,-29.0,183.0,1,left,MISS M. Harrell 18' pullup Shot,[1626149],1610612764.0,WAS,pullup,,,Harrell,M. Harrell,,,,,18.53,Missed,,,,,,,,,,,,,,,,,,,
593,PT05M35.00S,2021-10-23T01:13:57.5Z,4,REGULAR,rebound,defensive,[],203087,,,1610612754,115,114,2021-10-23T01:13:59Z,5660000,,,0,,J. Lamb REBOUND (Off:0 Def:3),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,592.0,3.0,3.0,0.0,,,,,,,,,,,
594,PT05M14.00S,2021-10-23T01:14:18.9Z,4,REGULAR,2pt,Jump Shot,[],203087,86.81011826544021,16.176470588235293,1610612754,115,114,2021-10-23T01:14:24Z,5670000,-169.0,71.0,1,right,MISS J. Lamb 18' pullup Shot,[203087],1610612754.0,IND,pullup,,,Lamb,J. Lamb,,,,,18.36,Missed,,,,,,,,,,,,,,,,,,,
595,PT05M10.00S,2021-10-23T01:14:22.9Z,4,REGULAR,rebound,defensive,[],203526,,,1610612764,115,114,2021-10-23T01:14:24Z,5680000,,,0,,R. Neto REBOUND (Off:0 Def:3),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,594.0,3.0,3.0,0.0,,,,,,,,,,,
596,PT05M07.00S,2021-10-23T01:14:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,6.1268068331143235,54.90196078431373,1610612764,115,114,2021-10-23T01:14:32Z,5690000,-25.0,5.0,1,left,MISS M. Harrell Layup,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,2.5,Missed,,,,,,,,,,,,,,,,,,,
597,PT05M04.00S,2021-10-23T01:14:29.4Z,4,REGULAR,rebound,defensive,[],203087,,,1610612754,115,114,2021-10-23T01:14:32Z,5700000,,,0,,J. Lamb REBOUND (Off:0 Def:4),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,596.0,4.0,4.0,0.0,,,,,,,,,,,
598,PT04M50.00S,2021-10-23T01:14:42.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203087,89.43823915900131,35.78431372549019,1610612754,115,114,2021-10-23T01:14:51Z,5710000,-71.0,47.0,1,right,MISS J. Lamb 8' driving Layup - blocked,"[203087, 203526]",1610612754.0,IND,driving,,,Lamb,J. Lamb,,,,,8.51,Missed,,,,,,,,,,,,,,Neto,203526.0,,,,
599,PT04M50.00S,2021-10-23T01:14:42.9Z,4,REGULAR,block,,[],203526,,,1610612754,115,114,2021-10-23T01:14:45Z,5720000,,,0,,R. Neto BLOCK (1 BLK),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M50.00S,2021-10-23T01:14:42.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,115,114,2021-10-23T01:14:51Z,5730000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,598.0,,,,,,,,,,,,,,
601,PT04M50.00S,2021-10-23T01:14:48.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,115,114,2021-10-23T01:14:48Z,5740000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M50.00S,2021-10-23T01:14:52.6Z,4,REGULAR,substitution,out,[],203087,,,1610612754,115,114,2021-10-23T01:14:57Z,5750000,,,0,,SUB out: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M50.00S,2021-10-23T01:14:52.6Z,4,REGULAR,substitution,in,[],204456,,,1610612754,115,114,2021-10-23T01:14:57Z,5760000,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M48.00S,2021-10-23T01:15:11.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630537,95.22010512483574,2.2058823529411766,1610612754,115,114,2021-10-23T01:15:18Z,5770000,-239.0,-8.0,1,right,MISS C. Duarte 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,23.91,Missed,,,,,,,,,,,,,,,,,,,
605,PT04M44.00S,2021-10-23T01:15:15.7Z,4,REGULAR,rebound,defensive,[],203484,,,1610612764,115,114,2021-10-23T01:15:18Z,5780000,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,604.0,2.0,2.0,0.0,,,,,,,,,,,
606,PT04M35.00S,2021-10-23T01:15:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.783837056504599,61.274509803921575,1610612764,115,114,2021-10-23T01:15:32Z,5790000,-56.0,11.0,1,left,MISS S. Dinwiddie driving Layup - blocked,"[203915, 1626167]",1610612764.0,WAS,driving,,,Dinwiddie,S. Dinwiddie,,,,,5.75,Missed,,,,,,,,,,,,,,Turner,1626167.0,,,,
607,PT04M35.00S,2021-10-23T01:15:24.9Z,4,REGULAR,block,,[],1626167,,,1610612764,115,114,2021-10-23T01:15:27Z,5800000,,,0,,M. Turner BLOCK (3 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M31.00S,2021-10-23T01:15:28.9Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,115,114,2021-10-23T01:15:32Z,5810000,,,0,,M. Brogdon REBOUND (Off:1 Def:5),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,606.0,6.0,5.0,1.0,,,,,,,,,,,
609,PT04M29.00S,2021-10-23T01:15:48.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,115,114,2021-10-23T01:15:48Z,5820000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M20.00S,2021-10-23T01:18:53.1Z,4,REGULAR,2pt,Jump Shot,[],1627763,87.33574244415243,79.65686274509804,1610612754,115,116,2021-10-23T01:18:56Z,5830000,148.0,67.0,1,right,M. Brogdon 16' pullup Jump Shot (23 PTS),[1627763],1610612754.0,IND,pullup,,,Brogdon,M. Brogdon,,,,,16.25,Made,23.0,,,,,,,,,,,,,,,,,,
611,PT04M01.00S,2021-10-23T01:19:12.2Z,4,REGULAR,3pt,Jump Shot,[],1628398,19.66162943495401,4.901960784313726,1610612764,115,116,2021-10-23T01:19:16Z,5840000,225.0,132.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,26.14,Missed,,,,,,,,,,,,,,,,,,,
612,PT03M58.00S,2021-10-23T01:19:15.2Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,115,116,2021-10-23T01:19:16Z,5850000,,,0,,M. Brogdon REBOUND (Off:1 Def:6),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,611.0,7.0,6.0,1.0,,,,,,,,,,,
613,PT03M38.00S,2021-10-23T01:19:35.2Z,4,REGULAR,2pt,Jump Shot,[],204456,94.1688567674113,91.17647058823529,1610612754,115,116,2021-10-23T01:19:39Z,5860000,206.0,2.0,1,right,MISS T. McConnell 20' Jump Shot,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,20.59,Missed,,,,,,,,,,,,,,,,,,,
614,PT03M34.00S,2021-10-23T01:19:38.7Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,115,116,2021-10-23T01:19:38Z,5870000,,,0,,K. Kuzma REBOUND (Off:1 Def:8),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,613.0,9.0,8.0,1.0,,,,,,,,,,,
615,PT03M32.00S,2021-10-23T01:19:44.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,115,116,2021-10-23T01:19:45Z,5880000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M19.00S,2021-10-23T01:21:34.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203526,7.046649145860711,39.950980392156865,1610612764,115,116,2021-10-23T01:21:39Z,5890000,50.0,14.0,1,left,MISS R. Neto floating Shot,[203526],1610612764.0,WAS,floating,,,Neto,R. Neto,,,,,5.2,Missed,,,,,,,,,,,,,,,,,,,
617,PT03M17.00S,2021-10-23T01:21:36.1Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,115,116,2021-10-23T01:21:39Z,5900000,,,0,,M. Turner REBOUND (Off:4 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,616.0,9.0,5.0,4.0,,,,,,,,,,,
618,PT03M06.00S,2021-10-23T01:21:47.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.93495400788436,42.64705882352941,1610612754,115,118,2021-10-23T01:21:53Z,5910000,-37.0,23.0,1,right,D. Sabonis cutting Layup (24 PTS) (T. McConnell 5 AST),"[1627734, 204456]",1610612754.0,IND,cutting,,,Sabonis,D. Sabonis,,,,,4.36,Made,24.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,,
620,PT02M47.00S,2021-10-23T01:22:05.3Z,4,REGULAR,3pt,Jump Shot,[],203484,27.283180026281208,91.91176470588235,1610612764,115,118,2021-10-23T01:22:10Z,5930000,-210.0,204.0,1,left,MISS K. Caldwell-Pope 29' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,29.25,Missed,,,,,,,,,,,,,,,,,,,
621,PT02M44.00S,2021-10-23T01:22:08.3Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,115,118,2021-10-23T01:22:10Z,5940000,,,0,,T. McConnell REBOUND (Off:0 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,620.0,4.0,4.0,0.0,,,,,,,,,,,
622,PT02M30.00S,2021-10-23T01:22:22.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.06636005256242,60.049019607843135,1610612754,115,120,2021-10-23T01:22:28Z,5950000,50.0,22.0,1,right,M. Brogdon driving Layup (25 PTS),[1627763],1610612754.0,IND,driving,,,Brogdon,M. Brogdon,,,,,5.48,Made,25.0,,,,,,,,,,,,,,,,,,
623,PT02M17.00S,2021-10-23T01:22:36.1Z,4,REGULAR,2pt,Jump Shot,[],203915,14.4053876478318,66.91176470588235,1610612764,117,120,2021-10-23T01:22:40Z,5960000,-85.0,83.0,1,left,S. Dinwiddie 11' floating Jump Shot (25 PTS),[203915],1610612764.0,WAS,floating,,,Dinwiddie,S. Dinwiddie,,,,,11.84,Made,25.0,,,,,,,,,,,,,,,,,,
624,PT01M55.00S,2021-10-23T01:22:57.7Z,4,REGULAR,3pt,Jump Shot,[],1630537,64.99671484888306,40.931372549019606,1610612754,117,123,2021-10-23T01:23:03Z,5970000,-45.0,277.0,1,right,C. Duarte 28' 3PT pullup (15 PTS),[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,28.02,Made,15.0,,,,,,,,,,,,,,,,,,
625,PT01M44.00S,2021-10-23T01:23:13.4Z,4,REGULAR,3pt,Jump Shot,[],203915,27.151773981603156,77.69607843137256,1610612764,120,123,2021-10-23T01:23:46Z,5980000,-138.0,203.0,1,left,S. Dinwiddie 24' 3PT  (28 PTS),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,24.55,Made,28.0,,,,,,,,,,,,,,,,,,
626,PT01M44.00S,2021-10-23T01:23:18.6Z,4,REGULAR,instantreplay,request,[],0,,,1610612754,120,123,2021-10-23T01:23:37Z,5990000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,1628159.0,,,,,,,,,,
627,PT01M25.00S,2021-10-23T01:24:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,91.40932982917214,55.14705882352941,1610612754,120,123,2021-10-23T01:24:17Z,6000000,26.0,28.0,1,right,MISS M. Turner Layup,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,3.82,Missed,,,,,,,,,,,,,,,,,,,
628,PT01M24.00S,2021-10-23T01:24:11.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,120,123,2021-10-23T01:24:17Z,6010000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,627.0,,,,,,,,,,,,,,
629,PT01M24.00S,2021-10-23T01:24:15.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,120,123,2021-10-23T01:24:15Z,6020000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M12.00S,2021-10-23T01:24:37.8Z,4,REGULAR,3pt,Jump Shot,[],1628398,26.62614980289093,87.74509803921569,1610612764,120,123,2021-10-23T01:24:47Z,6030000,-189.0,198.0,1,left,MISS K. Kuzma 27' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,27.34,Missed,,,,,,,,,,,,,,,,,,,
631,PT01M08.00S,2021-10-23T01:24:41.8Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,120,123,2021-10-23T01:24:47Z,6040000,,,0,,M. Brogdon REBOUND (Off:1 Def:7),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,630.0,8.0,7.0,1.0,,,,,,,,,,,
632,PT00M56.10S,2021-10-23T01:24:54.3Z,4,REGULAR,2pt,Jump Shot,[],1627763,86.81011826544021,68.38235294117648,1610612754,120,123,2021-10-23T01:25:05Z,6050000,92.0,71.0,1,right,MISS M. Brogdon 11' floating Shot,[1627763],1610612754.0,IND,floating,,,Brogdon,M. Brogdon,,,,,11.64,Missed,,,,,,,,,,,,,,,,,,,
633,PT00M56.10S,2021-10-23T01:24:54.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,120,123,2021-10-23T01:25:05Z,6060000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,632.0,,,,,,,,,,,,,,
634,PT00M53.90S,2021-10-23T01:25:09.8Z,4,REGULAR,foul,personal,[],1626149,,,1610612754,120,123,2021-10-23T01:25:21Z,6070000,,,0,,M. Harrell personal FOUL (3 PF),"[1626149, 1627734]",1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Sabonis,1627734.0,,,,,,
636,PT00M42.60S,2021-10-23T01:26:13.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],204456,70.38436268068331,83.08823529411765,1610612754,120,123,2021-10-23T01:26:18Z,6090000,165.0,226.0,1,right,MISS T. McConnell 28' 3PT,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,28.0,Missed,,,,,,,,,,,,,,,,,,,
637,PT00M40.30S,2021-10-23T01:26:15.4Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,120,123,2021-10-23T01:26:18Z,6100000,,,0,,K. Kuzma REBOUND (Off:1 Def:9),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,636.0,10.0,9.0,1.0,,,,,,,,,,,
638,PT00M40.30S,2021-10-23T01:26:21.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,120,123,2021-10-23T01:26:21Z,6110000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M40.30S,2021-10-23T01:26:42.4Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,120,123,2021-10-23T01:29:12Z,6112500,,,0,,TEAM delay-of-game VIOLATION,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M40.30S,2021-10-23T01:27:03.8Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,120,123,2021-10-23T01:28:58Z,6115000,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M40.30S,2021-10-23T01:27:46.6Z,4,REGULAR,substitution,out,[],203526,,,1610612764,120,123,2021-10-23T01:28:06Z,6120000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M40.30S,2021-10-23T01:27:46.6Z,4,REGULAR,substitution,in,[],202722,,,1610612764,120,123,2021-10-23T01:28:06Z,6130000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M34.50S,2021-10-23T01:28:21.6Z,4,REGULAR,3pt,Jump Shot,[],203915,34.90473061760841,56.127450980392155,1610612764,123,123,2021-10-23T01:28:28Z,6140000,-31.0,276.0,1,left,S. Dinwiddie 27' 3PT pullup (31 PTS),[203915],1610612764.0,WAS,pullup,,,Dinwiddie,S. Dinwiddie,,,,,27.73,Made,31.0,,,,,,,,,,,,,,,,,,
642,PT00M33.60S,2021-10-23T01:28:30.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,123,123,2021-10-23T01:28:30Z,6150000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M33.60S,2021-10-23T01:29:03.3Z,4,REGULAR,substitution,out,[],1626149,,,1610612754,123,123,2021-10-23T01:29:54Z,6160000,,,0,,SUB out: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M33.60S,2021-10-23T01:29:03.3Z,4,REGULAR,substitution,out,[],202722,,,1610612754,123,123,2021-10-23T01:29:54Z,6170000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M33.60S,2021-10-23T01:29:03.3Z,4,REGULAR,substitution,out,[],204456,,,1610612754,123,123,2021-10-23T01:29:54Z,6180000,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M33.60S,2021-10-23T01:29:03.3Z,4,REGULAR,substitution,in,[],1628988,,,1610612754,123,123,2021-10-23T01:29:54Z,6190000,,,0,,SUB in: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M33.60S,2021-10-23T01:29:03.3Z,4,REGULAR,substitution,in,[],203526,,,1610612754,123,123,2021-10-23T01:29:54Z,6200000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M33.60S,2021-10-23T01:29:03.3Z,4,REGULAR,substitution,in,[],203087,,,1610612754,123,123,2021-10-23T01:29:54Z,6210000,,,0,,SUB in: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M20.80S,2021-10-23T01:30:28.1Z,4,REGULAR,violation,kicked ball,[],1628988,,,1610612754,123,123,2021-10-23T01:30:34Z,6220000,,,0,,A. Holiday kicked ball VIOLATION,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,2715.0,,,,,,,,,,
652,PT00M13.90S,2021-10-23T01:30:51.8Z,4,REGULAR,turnover,bad pass,[],1627763,,,1610612754,123,123,2021-10-23T01:30:56Z,6230000,,,0,,M. Brogdon bad pass TURNOVER (2 TO),"[1627763, 203526]",1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,2.0,Neto,203526.0,
653,PT00M13.90S,2021-10-23T01:30:51.8Z,4,REGULAR,steal,,[],203526,,,1610612764,123,123,2021-10-23T01:30:53Z,6240000,,,0,,R. Neto STEAL (2 STL),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
