actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
443,PT05M44.00S,2022-01-06T01:37:19.1Z,3,REGULAR,3pt,Jump Shot,[],1630557,36.08738501971091,46.07843137254902,1610612764,65,72,2022-01-06T01:38:18Z,4400000,20.0,287.0,1,left,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,28.74,Missed,,,,,,,,,,,,,,,,,,,
444,PT05M44.00S,2022-01-06T01:37:19.1Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,65,72,2022-01-06T01:38:18Z,4410000,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,443.0,5.0,5.0,0.0,,,,,,,,,,,
445,PT05M31.00S,2022-01-06T01:37:31.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,93.64323258869908,46.32352941176471,1610612745,65,72,2022-01-06T01:38:03Z,4420000,-18.0,7.0,1,right,MISS K. Porter Jr. Layup,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,1.98,Missed,,,,,,,,,,,,,,,,,,,
446,PT05M26.00S,2022-01-06T01:37:36.0Z,3,REGULAR,rebound,offensive,[],1630231,,,1610612745,65,72,2022-01-06T01:38:03Z,4430000,,,0,,K. Martin Jr. REBOUND (Off:1 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,445.0,3.0,2.0,1.0,,,,,,,,,,,
447,PT05M26.00S,2022-01-06T01:37:36.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630231,94.40999984741211,50.0,1610612745,65,74,2022-01-06T01:37:48Z,4440000,0.0,0.0,1,right,K. Martin Jr. putback Layup (6 PTS),[1630231],1610612745.0,HOU,putback,,,Martin Jr.,K. Martin Jr.,,,,,0.0,Made,6.0,,,,,,,,,,,,,,,,,,
448,PT05M19.00S,2022-01-06T01:37:50.0Z,3,REGULAR,foul,personal,[],1630231,,,1610612764,65,74,2022-01-06T01:37:54Z,4450000,,,0,,K. Martin Jr. personal FOUL (3 PF),"[1630231, 1628398]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Kuzma,1628398.0,,,
450,PT05M08.00S,2022-01-06T01:38:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,5.863994743758213,46.81372549019608,1610612764,67,74,2022-01-06T01:38:21Z,4470000,16.0,3.0,1,left,B. Beal Layup (23 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,1.61,Made,23.0,,,,,,,,,,,,,,,,,,
451,PT04M47.00S,2022-01-06T01:38:37.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,95.22010512483574,45.09803921568628,1610612745,67,74,2022-01-06T01:38:44Z,4480000,-25.0,-8.0,1,right,MISS K. Porter Jr. Layup,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,2.57,Missed,,,,,,,,,,,,,,,,,,,
452,PT04M43.00S,2022-01-06T01:38:41.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,67,74,2022-01-06T01:38:44Z,4490000,,,0,,K. Kuzma REBOUND (Off:2 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,451.0,6.0,4.0,2.0,,,,,,,,,,,
453,PT04M39.00S,2022-01-06T01:38:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.966491458607096,45.83333333333333,1610612764,69,74,2022-01-06T01:38:53Z,4500000,21.0,22.0,1,left,K. Kuzma driving finger roll Layup (16 PTS),[1628398],1610612764.0,WAS,driving finger roll,,,Kuzma,K. Kuzma,,,,,3.06,Made,16.0,,,,,,,,,,,,,,,,,,
454,PT04M22.00S,2022-01-06T01:39:01.6Z,3,REGULAR,3pt,Jump Shot,[],1629726,67.7562417871222,22.794117647058822,1610612745,69,77,2022-01-06T01:39:07Z,4510000,-136.0,251.0,1,right,G. Mathews 28' 3PT  (4 PTS) (K. Porter Jr. 4 AST),"[1629726, 1629645]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,28.51,Made,4.0,K. Porter Jr.,1629645.0,4.0,,,,,,,,,,,,,,,
456,PT04M14.00S,2022-01-06T01:39:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203526,6.652431011826544,45.588235294117645,1610612764,71,77,2022-01-06T01:39:18Z,4530000,22.0,10.0,1,left,R. Neto driving finger roll Layup (4 PTS) (B. Beal 5 AST),"[203526, 203078]",1610612764.0,WAS,driving finger roll,,,Neto,R. Neto,,,,,2.43,Made,4.0,B. Beal,203078.0,5.0,,,,,,,,,,,,,,,
458,PT04M14.00S,2022-01-06T01:39:14.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629726,,,1610612764,71,77,2022-01-06T01:39:24Z,4550000,,,0,,G. Mathews shooting personal FOUL (3 PF) (Neto 1 FT),"[1629726, 203526]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Neto,203526.0,,,
460,PT04M14.00S,2022-01-06T01:39:25.4Z,3,REGULAR,substitution,out,[],203484,,,1610612764,71,77,2022-01-06T01:39:29Z,4570000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M14.00S,2022-01-06T01:39:25.4Z,3,REGULAR,substitution,in,[],1628591,,,1610612764,71,77,2022-01-06T01:39:29Z,4580000,,,0,,SUB in: C. Sword,[1628591],1610612764.0,WAS,,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M14.00S,2022-01-06T01:39:46.6Z,3,REGULAR,freethrow,1 of 1,[],203526,,,1610612764,72,77,2022-01-06T01:39:46Z,4590000,,,0,,R. Neto Free Throw 1 of 1 (5 PTS),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
463,PT04M01.00S,2022-01-06T01:40:05.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628591,,,1610612745,72,77,2022-01-06T01:40:19Z,4600000,,,0,,C. Sword personal FOUL (1 PF) (Porter Jr. 2 FT),"[1628591, 1629645]",1610612764.0,WAS,,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Porter Jr.,1629645.0,,,
465,PT04M01.00S,2022-01-06T01:40:36.8Z,3,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,72,77,2022-01-06T01:40:36Z,4620000,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
466,PT04M01.00S,2022-01-06T01:40:36.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,72,77,2022-01-06T01:40:36Z,4630000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,465.0,,,,,,,,,,,,,,
467,PT04M01.00S,2022-01-06T01:40:52.1Z,3,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,72,78,2022-01-06T01:40:52Z,4640000,,,0,,K. Porter Jr. Free Throw 2 of 2 (6 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
468,PT03M50.00S,2022-01-06T01:41:08.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630231,,,1610612764,72,78,2022-01-06T01:41:17Z,4650000,,,0,,K. Martin Jr. personal FOUL (4 PF) (Beal 2 FT),"[1630231, 203078]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,1627529.0,4.0,0.0,Beal,203078.0,,,
470,PT03M50.00S,2022-01-06T01:41:38.4Z,3,REGULAR,freethrow,1 of 2,[],203078,,,1610612764,73,78,2022-01-06T01:41:38Z,4670000,,,0,,B. Beal Free Throw 1 of 2 (24 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
471,PT03M50.00S,2022-01-06T01:41:53.5Z,3,REGULAR,freethrow,2 of 2,[],203078,,,1610612764,74,78,2022-01-06T01:41:53Z,4680000,,,0,,B. Beal Free Throw 2 of 2 (25 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
472,PT03M41.00S,2022-01-06T01:42:10.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,74,78,2022-01-06T01:42:10Z,4690000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M41.00S,2022-01-06T01:42:10.9Z,3,REGULAR,substitution,out,[],1628398,,,1610612745,74,78,2022-01-06T01:42:13Z,4700000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M41.00S,2022-01-06T01:42:10.9Z,3,REGULAR,substitution,in,[],1630166,,,1610612745,74,78,2022-01-06T01:42:13Z,4710000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M30.00S,2022-01-06T01:42:37.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628591,,,1610612745,74,78,2022-01-06T01:42:44Z,4720000,,,0,,C. Sword personal FOUL (2 PF) (Wood 2 FT),"[1628591, 1626174]",1610612764.0,WAS,,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Wood,1626174.0,,,
477,PT03M30.00S,2022-01-06T01:43:08.2Z,3,REGULAR,freethrow,1 of 2,[],1626174,,,1610612745,74,79,2022-01-06T01:43:08Z,4740000,,,0,,C. Wood Free Throw 1 of 2 (19 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
478,PT03M30.00S,2022-01-06T01:43:24.6Z,3,REGULAR,freethrow,2 of 2,[],1626174,,,1610612745,74,80,2022-01-06T01:43:24Z,4750000,,,0,,C. Wood Free Throw 2 of 2 (20 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
479,PT03M19.00S,2022-01-06T01:43:40.8Z,3,REGULAR,foul,offensive,['inpenalty'],1630557,,,1610612764,74,80,2022-01-06T01:43:47Z,4760000,,,0,,C. Kispert offensive FOUL (2 PF),"[1630557, 1629726]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Mathews,1629726.0,,,
481,PT03M19.00S,2022-01-06T01:43:40.8Z,3,REGULAR,turnover,offensive foul,[],1630557,,,1610612764,74,80,2022-01-06T01:43:40Z,4780000,,,0,,C. Kispert offensive foul TURNOVER (2 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,2.0,,,2882.0,,,,,,,
482,PT03M04.00S,2022-01-06T01:44:11.0Z,3,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612745,74,80,2022-01-06T01:44:21Z,4790000,,,0,,K. Porter Jr. step out-of-bounds TURNOVER (4 TO),[1629645],1610612745.0,HOU,step,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,4.0,,,1628159.0,,,,,,,
483,PT02M38.00S,2022-01-06T01:44:46.4Z,3,REGULAR,turnover,lost ball,[],1630166,,,1610612764,74,80,2022-01-06T01:44:51Z,4800000,,,0,,D. Avdija lost ball TURNOVER (1 TO),"[1630166, 1630231]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,1.0,Martin Jr.,1630231.0,,,,,,,,
484,PT02M38.00S,2022-01-06T01:44:46.4Z,3,REGULAR,steal,,[],1630231,,,1610612745,74,80,2022-01-06T01:45:28Z,4810000,,,0,,K. Martin Jr. STEAL (1 STL),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M36.00S,2022-01-06T01:44:51.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612745,74,80,2022-01-06T01:44:59Z,4820000,,,0,,B. Beal shooting personal FOUL (5 PF) (Martin Jr. 2 FT),"[203078, 1630231]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,2882.0,5.0,0.0,Martin Jr.,1630231.0,,,
487,PT02M36.00S,2022-01-06T01:45:05.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,74,80,2022-01-06T01:45:05Z,4840000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,out,[],203078,,,1610612745,74,80,2022-01-06T01:47:51Z,4850000,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,out,[],1628591,,,1610612745,74,80,2022-01-06T01:47:51Z,4860000,,,0,,SUB out: C. Sword,[1628591],1610612764.0,WAS,,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,74,80,2022-01-06T01:47:51Z,4870000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,out,[],1629645,,,1610612745,74,80,2022-01-06T01:47:51Z,4880000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,out,[],1626174,,,1610612745,74,80,2022-01-06T01:47:51Z,4890000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,in,[],1628398,,,1610612745,74,80,2022-01-06T01:47:51Z,4900000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,in,[],203484,,,1610612745,74,80,2022-01-06T01:47:51Z,4910000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,in,[],1630528,,,1610612745,74,80,2022-01-06T01:47:51Z,4920000,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,in,[],201569,,,1610612745,74,80,2022-01-06T01:47:51Z,4930000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M36.00S,2022-01-06T01:47:18.3Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,74,80,2022-01-06T01:47:51Z,4940000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M36.00S,2022-01-06T01:48:19.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630231,,,1610612745,74,80,2022-01-06T01:48:19Z,4950000,,,0,,MISS K. Martin Jr. Free Throw 1 of 2,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
499,PT02M36.00S,2022-01-06T01:48:19.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,74,80,2022-01-06T01:48:19Z,4960000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,498.0,,,,,,,,,,,,,,
500,PT02M36.00S,2022-01-06T01:48:34.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630231,,,1610612745,74,81,2022-01-06T01:48:34Z,4970000,,,0,,K. Martin Jr. Free Throw 2 of 2 (7 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
501,PT02M21.00S,2022-01-06T01:48:54.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612764,74,81,2022-01-06T01:49:57Z,4980000,,,0,,J. Tate personal FOUL (4 PF) (Kuzma 2 FT),"[1630256, 1628398]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,1628159.0,4.0,0.0,Kuzma,1628398.0,,,
503,PT02M21.00S,2022-01-06T01:49:27.6Z,3,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,75,81,2022-01-06T01:49:47Z,5000000,,,0,,K. Kuzma Free Throw 1 of 2 (17 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
504,PT02M21.00S,2022-01-06T01:49:27.6Z,3,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,76,81,2022-01-06T01:49:47Z,5010000,,,0,,K. Kuzma Free Throw 2 of 2 (18 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
505,PT02M05.00S,2022-01-06T01:49:59.2Z,3,REGULAR,3pt,Jump Shot,[],201569,62.76281208935611,45.588235294117645,1610612745,76,81,2022-01-06T01:50:05Z,5020000,-22.0,298.0,1,right,MISS E. Gordon 29' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,29.83,Missed,,,,,,,,,,,,,,,,,,,
506,PT02M01.00S,2022-01-06T01:50:03.2Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,76,81,2022-01-06T01:50:05Z,5030000,,,0,,J. Tate REBOUND (Off:3 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,505.0,8.0,5.0,3.0,,,,,,,,,,,
507,PT02M00.00S,2022-01-06T01:50:04.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630256,93.11760840998686,44.6078431372549,1610612745,76,83,2022-01-06T01:50:10Z,5040000,-27.0,12.0,1,right,J. Tate putback Layup (8 PTS),[1630256],1610612745.0,HOU,putback,,,Tate,J. Tate,,,,,2.96,Made,8.0,,,,,,,,,,,,,,,,,,
508,PT01M51.00S,2022-01-06T01:50:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203526,6.915243101182654,45.588235294117645,1610612764,78,83,2022-01-06T01:50:19Z,5050000,22.0,13.0,1,left,R. Neto driving Layup (7 PTS),[203526],1610612764.0,WAS,driving,,,Neto,R. Neto,,,,,2.54,Made,7.0,,,,,,,,,,,,,,,,,,
509,PT01M50.00S,2022-01-06T01:50:18.2Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203526,,,1610612745,78,83,2022-01-06T01:50:37Z,5060000,,,0,,R. Neto technical FOUL (1 Tech),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,1627529.0,3.0,1.0,,,,,
510,PT01M50.00S,2022-01-06T01:50:38.6Z,3,REGULAR,freethrow,1 of 1,[],1629726,,,1610612745,78,84,2022-01-06T01:50:38Z,5070000,,,0,,G. Mathews technical Free Throw 1 of 1 (5 PTS),[1629726],1610612745.0,HOU,technical,,,Mathews,G. Mathews,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
511,PT01M35.00S,2022-01-06T01:51:03.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,93.24901445466492,43.38235294117647,1610612745,78,86,2022-01-06T01:51:08Z,5080000,-33.0,11.0,1,right,K. Martin Jr. cutting DUNK (9 PTS) (E. Gordon 3 AST),"[1630231, 201569]",1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,3.49,Made,9.0,E. Gordon,201569.0,3.0,,,,,,,,,,,,,,,
513,PT01M09.00S,2022-01-06T01:51:29.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,12.171484888304862,51.470588235294116,1610612764,78,86,2022-01-06T01:51:34Z,5100000,-7.0,62.0,1,left,MISS D. Avdija 6' Layup,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,6.23,Missed,,,,,,,,,,,,,,,,,,,
514,PT01M07.00S,2022-01-06T01:51:31.2Z,3,REGULAR,rebound,defensive,[],1629726,,,1610612745,78,86,2022-01-06T01:51:48Z,5110000,,,0,,G. Mathews REBOUND (Off:0 Def:1),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,513.0,1.0,1.0,0.0,,,,,,,,,,,
522,PT01M07.00S,2022-01-06T01:51:43.4Z,3,REGULAR,turnover,out-of-bounds,[],1629726,,,1610612745,78,86,2022-01-06T01:52:17Z,5125000,,,0,,G. Mathews lost ball out-of-bounds TURNOVER (2 TO),[1629726],1610612745.0,HOU,lost ball,,,Mathews,G. Mathews,,,,,,,,,,,,,,,2.0,,,2882.0,,,,,,,
516,PT01M02.00S,2022-01-06T01:51:51.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203484,3.892904073587385,96.56862745098039,1610612764,81,86,2022-01-06T01:52:17Z,5130000,-233.0,-16.0,1,left,K. Caldwell-Pope 3PT  (17 PTS) (D. Avdija 1 AST),"[203484, 1630166]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,23.33,Made,17.0,D. Avdija,1630166.0,1.0,,,,,,,,,,,,,,,
518,PT00M51.20S,2022-01-06T01:52:03.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,93.11760840998686,36.51960784313725,1610612745,81,86,2022-01-06T01:52:22Z,5150000,-67.0,12.0,1,right,MISS J. Tate 6' Layup,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,6.85,Missed,,,,,,,,,,,,,,,,,,,
519,PT00M48.70S,2022-01-06T01:52:06.0Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,81,86,2022-01-06T01:52:06Z,5160000,,,0,,K. Kuzma REBOUND (Off:2 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,518.0,7.0,5.0,2.0,,,,,,,,,,,
520,PT00M41.60S,2022-01-06T01:52:13.1Z,3,REGULAR,turnover,lost ball,[],1628398,,,1610612764,81,86,2022-01-06T01:52:26Z,5170000,,,0,,K. Kuzma lost ball TURNOVER (3 TO),"[1628398, 201569]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,3.0,Gordon,201569.0,,,,,,,,
521,PT00M41.60S,2022-01-06T01:52:13.1Z,3,REGULAR,steal,,[],201569,,,1610612745,81,86,2022-01-06T01:52:15Z,5180000,,,0,,E. Gordon STEAL (1 STL),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M35.70S,2022-01-06T01:52:21.5Z,3,REGULAR,turnover,traveling,[],1630231,,,1610612745,81,86,2022-01-06T01:52:31Z,5190000,,,0,,K. Martin Jr. traveling TURNOVER (2 TO),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,2.0,,,2882.0,,,,,,,
524,PT00M25.60S,2022-01-06T01:52:47.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,12.040078843626807,4.6568627450980395,1610612764,81,86,2022-01-06T01:52:55Z,5200000,227.0,61.0,1,left,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,23.47,Missed,,,,,,,,,,,,,,,,,,,
525,PT00M21.50S,2022-01-06T01:52:52.6Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,81,86,2022-01-06T01:52:52Z,5210000,,,0,,D. Avdija REBOUND (Off:2 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,524.0,6.0,4.0,2.0,,,,,,,,,,,
526,PT00M21.50S,2022-01-06T01:52:54.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612764,81,86,2022-01-06T01:53:03Z,5220000,,,0,,G. Mathews personal FOUL (4 PF) (Avdija 2 FT),"[1629726, 1630166]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Avdija,1630166.0,,,
528,PT00M21.50S,2022-01-06T01:53:16.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630166,,,1610612764,82,86,2022-01-06T01:53:16Z,5240000,,,0,,D. Avdija Free Throw 1 of 2 (3 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
529,PT00M21.50S,2022-01-06T01:53:32.0Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630166,,,1610612764,83,86,2022-01-06T01:53:32Z,5250000,,,0,,D. Avdija Free Throw 2 of 2 (4 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
530,PT00M00.10S,2022-01-06T01:53:58.3Z,3,REGULAR,2pt,Jump Shot,[],1629726,86.28449408672799,32.59803921568628,1610612745,83,86,2022-01-06T01:54:05Z,5260000,-87.0,76.0,1,right,MISS G. Mathews 11' driving floating bank Shot,[1629726],1610612745.0,HOU,driving floating bank,,,Mathews,G. Mathews,,,,,11.58,Missed,,,,,,,,,,,,,,,,,,,
531,PT00M00.10S,2022-01-06T01:53:58.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,83,86,2022-01-06T01:54:05Z,5270000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,530.0,,,,,,,,,,,,,,
