actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
445,PT01M31.00S,2021-10-29T00:44:07.8Z,3,REGULAR,3pt,Jump Shot,[],203526,28.07161629434954,18.38235294117647,1610612764,98,83,2021-10-29T00:44:13Z,4320000,158.0,211.0,1,left,MISS R. Neto 26' 3PT,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,26.4,Missed,,,,,,,,,,,,,,,,,,,
446,PT01M28.00S,2021-10-29T00:44:10.8Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,98,83,2021-10-29T00:44:13Z,4330000,,,0,,J. Collins REBOUND (Off:2 Def:8),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,445.0,10.0,8.0,2.0,,,,,,,,,,,
447,PT01M18.00S,2021-10-29T00:44:23.8Z,3,REGULAR,foul,personal,[],1628398,,,1610612737,98,83,2021-10-29T00:44:33Z,4340000,,,0,,K. Kuzma personal FOUL (1 PF),"[1628398, 1628381]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,202056.0,1.0,0.0,Collins,1628381.0,,,,,,
449,PT01M10.00S,2021-10-29T00:44:53.8Z,3,REGULAR,2pt,Jump Shot,[],101150,85.10183968462549,68.62745098039215,1610612737,98,85,2021-10-29T00:49:44Z,4360000,93.0,88.0,1,right,L. Williams 12' driving floating bank Jump Shot (2 PTS),[101150],1610612737.0,ATL,driving floating bank,,,Williams,L. Williams,,,,,12.78,Made,2.0,,,,,,,,,,,,,,,,,,
450,PT01M10.00S,2021-10-29T00:44:59.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630166,,,1610612737,98,85,2021-10-29T00:45:07Z,4370000,,,0,,D. Avdija shooting personal FOUL (2 PF) (Williams 1 FT),"[1630166, 101150]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,202056.0,2.0,0.0,Williams,101150.0,,,,,,
452,PT01M10.00S,2021-10-29T00:45:18.5Z,3,REGULAR,freethrow,1 of 1,[],101150,,,1610612737,98,86,2021-10-29T00:45:18Z,4390000,,,0,,L. Williams Free Throw 1 of 1 (3 PTS),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
454,PT00M57.70S,2021-10-29T00:45:32.8Z,3,REGULAR,3pt,Jump Shot,[],203078,30.699737187910642,27.941176470588236,1610612764,98,86,2021-10-29T00:45:39Z,4400000,110.0,236.0,1,left,MISS B. Beal 26' pullup 3PT,[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,,
455,PT00M54.60S,2021-10-29T00:45:35.9Z,3,REGULAR,rebound,defensive,[],101150,,,1610612737,98,86,2021-10-29T00:45:39Z,4410000,,,0,,L. Williams REBOUND (Off:0 Def:1),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,454.0,1.0,1.0,0.0,,,,,,,,,,,
456,PT00M42.30S,2021-10-29T00:45:48.5Z,3,REGULAR,2pt,Jump Shot,[],1628381,93.11760840998686,23.284313725490197,1610612737,98,86,2021-10-29T00:45:54Z,4420000,-134.0,12.0,1,right,MISS J. Collins 13' turnaround Shot,[1628381],1610612737.0,ATL,turnaround,,,Collins,J. Collins,,,,,13.42,Missed,,,,,,,,,,,,,,,,,,,
457,PT00M39.50S,2021-10-29T00:45:51.3Z,3,REGULAR,rebound,defensive,[],203078,,,1610612764,98,86,2021-10-29T00:45:54Z,4430000,,,0,,B. Beal REBOUND (Off:1 Def:4),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,456.0,5.0,4.0,1.0,,,,,,,,,,,
458,PT00M33.10S,2021-10-29T00:45:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,8.886333771353483,39.950980392156865,1610612764,98,86,2021-10-29T00:46:03Z,4440000,50.0,31.0,1,left,MISS B. Beal Layup,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,5.9,Missed,,,,,,,,,,,,,,,,,,,
459,PT00M30.80S,2021-10-29T00:46:00.0Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612737,98,86,2021-10-29T00:46:03Z,4450000,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,458.0,2.0,2.0,0.0,,,,,,,,,,,
460,PT00M29.10S,2021-10-29T00:46:05.0Z,3,REGULAR,turnover,backcourt,[],1628989,,,1610612737,98,86,2021-10-29T00:46:16Z,4460000,,,0,,K. Huerter backcourt TURNOVER (1 TO),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,202049.0,,,,,1.0,,,,,
461,PT00M13.70S,2021-10-29T00:46:53.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628989,,,1610612764,98,86,2021-10-29T00:47:00Z,4470000,,,0,,K. Huerter shooting personal FOUL (1 PF) (Beal 2 FT),"[1628989, 203078]",1610612737.0,ATL,shooting,,,Huerter,K. Huerter,,,,,,,,,,,,,,,202049.0,1.0,0.0,Beal,203078.0,,,,,,
463,PT00M13.70S,2021-10-29T00:47:18.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203078,,,1610612764,99,86,2021-10-29T00:47:18Z,4490000,,,0,,B. Beal Free Throw 1 of 2 (22 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
464,PT00M13.70S,2021-10-29T00:47:19.8Z,3,REGULAR,substitution,out,[],202722,,,1610612764,99,86,2021-10-29T00:47:23Z,4500000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M13.70S,2021-10-29T00:47:19.8Z,3,REGULAR,substitution,in,[],1628988,,,1610612764,99,86,2021-10-29T00:47:23Z,4510000,,,0,,SUB in: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M13.70S,2021-10-29T00:47:43.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203078,,,1610612764,100,86,2021-10-29T00:47:43Z,4520000,,,0,,B. Beal Free Throw 2 of 2 (23 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
467,PT00M03.90S,2021-10-29T00:47:56.6Z,3,REGULAR,turnover,out-of-bounds,[],1629629,,,1610612737,100,86,2021-10-29T00:48:05Z,4530000,,,0,,C. Reddish bad pass out-of-bounds TURNOVER (3 TO),[1629629],1610612737.0,ATL,bad pass,,,Reddish,C. Reddish,,,,,,,,,,,,,,,202049.0,,,,,3.0,,,,,
468,PT00M03.90S,2021-10-29T00:48:02.9Z,3,REGULAR,substitution,out,[],1628988,,,1610612764,100,86,2021-10-29T00:48:06Z,4540000,,,0,,SUB out: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M03.90S,2021-10-29T00:48:02.9Z,3,REGULAR,substitution,in,[],202722,,,1610612764,100,86,2021-10-29T00:48:06Z,4550000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M00.20S,2021-10-29T00:48:17.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203526,9.149145860709593,54.41176470588235,1610612764,100,86,2021-10-29T00:49:20Z,4555000,-22.0,34.0,1,left,MISS R. Neto running Layup,[203526],1610612764.0,WAS,running,,,Neto,R. Neto,,,,,4.01,Missed,,,,,,,,,,,,,,,,,,,
472,PT00M00.10S,2021-10-29T00:48:17.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,100,86,2021-10-29T00:49:20Z,4557500,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,471.0,,,,,,,,,,,,,,
470,PT00M00.00S,2021-10-29T00:48:31.9Z,3,REGULAR,period,end,[],0,,,1610612764,100,86,2021-10-29T00:48:31Z,4560000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2021-10-29T00:50:17.7Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612764,100,86,2021-10-29T00:50:52Z,4570000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2021-10-29T00:50:17.7Z,4,REGULAR,substitution,out,['startperiod'],203526,,,1610612764,100,86,2021-10-29T00:50:52Z,4580000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2021-10-29T00:50:17.7Z,4,REGULAR,substitution,out,['startperiod'],202722,,,1610612764,100,86,2021-10-29T00:50:52Z,4590000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2021-10-29T00:50:17.7Z,4,REGULAR,substitution,out,['startperiod'],1628381,,,1610612764,100,86,2021-10-29T00:50:52Z,4600000,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2021-10-29T00:50:17.7Z,4,REGULAR,substitution,in,['startperiod'],1628988,,,1610612764,100,86,2021-10-29T00:50:52Z,4610000,,,0,,SUB in: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2021-10-29T00:50:17.7Z,4,REGULAR,substitution,in,['startperiod'],1630557,,,1610612764,100,86,2021-10-29T00:50:52Z,4620000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2021-10-29T00:50:17.7Z,4,REGULAR,substitution,in,['startperiod'],1626149,,,1610612764,100,86,2021-10-29T00:50:52Z,4630000,,,0,,SUB in: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2021-10-29T00:50:17.7Z,4,REGULAR,substitution,in,['startperiod'],1629631,,,1610612764,100,86,2021-10-29T00:50:52Z,4640000,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2021-10-29T00:51:04.0Z,4,REGULAR,period,start,[],0,,,1610612737,100,86,2021-10-29T00:51:04Z,4650000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT11M50.00S,2021-10-29T00:51:13.8Z,4,REGULAR,2pt,Jump Shot,[],101150,73.27529566360053,54.90196078431373,1610612737,100,86,2021-10-29T00:51:19Z,4660000,25.0,199.0,1,right,MISS L. Williams 20' pullup Shot,[101150],1610612737.0,ATL,pullup,,,Williams,L. Williams,,,,,20.02,Missed,,,,,,,,,,,,,,,,,,,
483,PT11M47.00S,2021-10-29T00:51:16.8Z,4,REGULAR,rebound,defensive,[],1626149,,,1610612764,100,86,2021-10-29T00:51:19Z,4670000,,,0,,M. Harrell REBOUND (Off:5 Def:6),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,482.0,11.0,6.0,5.0,,,,,,,,,,,
484,PT11M35.00S,2021-10-29T00:51:30.4Z,4,REGULAR,foul,personal,[],1629631,,,1610612764,100,86,2021-10-29T00:54:05Z,4680000,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 1626149]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,202056.0,3.0,1.0,Harrell,1626149.0,,,,,,
486,PT11M35.00S,2021-10-29T00:52:14.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612764,100,86,2021-10-29T00:53:54Z,4700000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,,Common Foul Upheld
487,PT11M35.00S,2021-10-29T00:54:10.0Z,4,REGULAR,substitution,out,[],1629631,,,1610612764,100,86,2021-10-29T00:54:20Z,4710000,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M35.00S,2021-10-29T00:54:10.0Z,4,REGULAR,substitution,in,[],203476,,,1610612764,100,86,2021-10-29T00:54:20Z,4720000,,,0,,SUB in: G. Dieng,[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT11M27.00S,2021-10-29T00:54:41.7Z,4,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612764,100,86,2021-10-29T00:54:50Z,4730000,,,0,,K. Huerter shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1628989, 1628398]",1610612737.0,ATL,shooting,,,Huerter,K. Huerter,,,,,,,,,,,,,,,202056.0,2.0,0.0,Kuzma,1628398.0,,,,,,
491,PT11M27.00S,2021-10-29T00:55:06.3Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,101,86,2021-10-29T00:55:06Z,4750000,,,0,,K. Kuzma Free Throw 1 of 2 (18 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
492,PT11M27.00S,2021-10-29T00:55:19.2Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,102,86,2021-10-29T00:55:19Z,4760000,,,0,,K. Kuzma Free Throw 2 of 2 (19 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
493,PT11M09.00S,2021-10-29T00:55:39.6Z,4,REGULAR,3pt,Jump Shot,[],1628989,72.48685939553219,81.86274509803921,1610612737,102,86,2021-10-29T00:55:45Z,4770000,159.0,206.0,1,right,MISS K. Huerter 26' step back 3PT,[1628989],1610612737.0,ATL,step back,,,Huerter,K. Huerter,,,,,26.05,Missed,,,,,,,,,,,,,,,,,,,
494,PT11M06.00S,2021-10-29T00:55:42.3Z,4,REGULAR,rebound,offensive,[],203476,,,1610612737,102,86,2021-10-29T00:55:42Z,4780000,,,0,,G. Dieng REBOUND (Off:1 Def:1),[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,493.0,2.0,1.0,1.0,,,,,,,,,,,
495,PT11M02.00S,2021-10-29T00:55:46.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629629,92.46057818659659,51.225490196078425,1610612737,102,88,2021-10-29T00:55:50Z,4790000,6.0,18.0,1,right,C. Reddish cutting Layup (7 PTS) (G. Dieng 1 AST),"[1629629, 203476]",1610612737.0,ATL,cutting,,,Reddish,C. Reddish,,,,,1.94,Made,7.0,G. Dieng,203476.0,1.0,,,,,,,,,,,,,,,
497,PT10M49.00S,2021-10-29T00:55:58.5Z,4,REGULAR,3pt,Jump Shot,[],1628398,31.882391590013142,63.23529411764706,1610612764,102,88,2021-10-29T00:56:04Z,4810000,-66.0,247.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
498,PT10M46.00S,2021-10-29T00:56:01.5Z,4,REGULAR,rebound,defensive,[],203476,,,1610612737,102,88,2021-10-29T00:56:04Z,4820000,,,0,,G. Dieng REBOUND (Off:1 Def:2),[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,497.0,3.0,2.0,1.0,,,,,,,,,,,
499,PT10M38.00S,2021-10-29T00:56:10.1Z,4,REGULAR,2pt,Jump Shot,[],1629629,84.97043363994744,27.450980392156865,1610612737,102,90,2021-10-29T00:56:16Z,4830000,-113.0,89.0,1,right,C. Reddish 14' step back Jump Shot (9 PTS),[1629629],1610612737.0,ATL,step back,,,Reddish,C. Reddish,,,,,14.35,Made,9.0,,,,,,,,,,,,,,,,,,
500,PT10M22.00S,2021-10-29T00:56:26.7Z,4,REGULAR,3pt,Jump Shot,[],1630557,13.354139290407357,5.637254901960785,1610612764,102,90,2021-10-29T00:56:33Z,4840000,222.0,73.0,1,left,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,23.35,Missed,,,,,,,,,,,,,,,,,,,
501,PT10M18.00S,2021-10-29T00:56:30.7Z,4,REGULAR,rebound,defensive,[],203476,,,1610612737,102,90,2021-10-29T00:56:33Z,4850000,,,0,,G. Dieng REBOUND (Off:1 Def:3),[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,500.0,4.0,3.0,1.0,,,,,,,,,,,
502,PT10M06.00S,2021-10-29T00:56:42.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201568,87.20433639947439,37.00980392156863,1610612737,102,90,2021-10-29T00:56:48Z,4860000,-65.0,68.0,1,right,MISS D. Gallinari 9' turnaround fadeaway Shot,[201568],1610612737.0,ATL,turnaround fadeaway,,,Gallinari,D. Gallinari,,,,,9.39,Missed,,,,,,,,,,,,,,,,,,,
503,PT10M03.00S,2021-10-29T00:56:45.0Z,4,REGULAR,rebound,offensive,[],101150,,,1610612737,102,90,2021-10-29T00:58:21Z,4870000,,,0,,L. Williams REBOUND (Off:1 Def:1),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,502.0,2.0,1.0,1.0,,,,,,,,,,,
504,PT10M02.00S,2021-10-29T00:56:48.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],101150,86.81011826544021,14.950980392156863,1610612737,102,92,2021-10-29T00:56:54Z,4880000,-175.0,71.0,1,right,L. Williams 18' Jump Shot (5 PTS),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,18.92,Made,5.0,,,,,,,,,,,,,,,,,,
506,PT10M02.00S,2021-10-29T00:56:56.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,102,92,2021-10-29T00:56:56Z,4900000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT10M02.00S,2021-10-29T00:58:48.0Z,4,REGULAR,substitution,out,[],1628989,,,1610612764,102,92,2021-10-29T00:59:15Z,4910000,,,0,,SUB out: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M02.00S,2021-10-29T00:58:48.0Z,4,REGULAR,substitution,in,[],203992,,,1610612764,102,92,2021-10-29T00:59:15Z,4920000,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M45.00S,2021-10-29T00:59:56.0Z,4,REGULAR,2pt,Jump Shot,[],203078,8.541392904073588,89.48376225490196,1610612764,102,92,2021-10-29T01:00:09Z,4930000,-197.0,28.0,1,left,MISS B. Beal 19' Jump Shot,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,19.93,Missed,,,,,,,,,,,,,,,,,,,
510,PT09M40.00S,2021-10-29T01:00:01.0Z,4,REGULAR,rebound,offensive,[],1630557,,,1610612764,102,92,2021-10-29T01:00:09Z,4940000,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,509.0,2.0,1.0,1.0,,,,,,,,,,,
511,PT09M34.00S,2021-10-29T01:00:08.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628988,10.463206307490145,42.40196078431372,1610612764,102,92,2021-10-29T01:00:14Z,4950000,38.0,46.0,1,left,MISS A. Holiday floating Shot,[1628988],1610612764.0,WAS,floating,,,Holiday,A. Holiday,,,,,5.96,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M31.00S,2021-10-29T01:00:11.5Z,4,REGULAR,rebound,defensive,[],101150,,,1610612737,102,92,2021-10-29T01:00:14Z,4960000,,,0,,L. Williams REBOUND (Off:1 Def:2),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,,
513,PT09M24.00S,2021-10-29T01:00:18.6Z,4,REGULAR,2pt,Jump Shot,[],1629629,73.14388961892247,50.98039215686274,1610612737,102,94,2021-10-29T01:00:23Z,4970000,5.0,200.0,1,right,C. Reddish 20' pullup Jump Shot (11 PTS),[1629629],1610612737.0,ATL,pullup,,,Reddish,C. Reddish,,,,,20.0,Made,11.0,,,,,,,,,,,,,,,,,,
514,PT09M06.00S,2021-10-29T01:00:35.1Z,4,REGULAR,3pt,Jump Shot,[],1628398,27.94021024967148,20.34313725490196,1610612764,102,94,2021-10-29T01:00:40Z,4980000,148.0,210.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
515,PT09M03.00S,2021-10-29T01:00:38.1Z,4,REGULAR,rebound,defensive,[],201568,,,1610612737,102,94,2021-10-29T01:00:40Z,4990000,,,0,,D. Gallinari REBOUND (Off:0 Def:1),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,514.0,1.0,1.0,0.0,,,,,,,,,,,
516,PT08M53.00S,2021-10-29T01:00:48.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203476,92.72339027595268,53.67647058823529,1610612737,102,94,2021-10-29T01:00:56Z,5000000,18.0,16.0,1,right,MISS G. Dieng reverse Layup - blocked,"[203476, 203078]",1610612737.0,ATL,reverse,,,Dieng,G. Dieng,,,,,2.43,Missed,,,,,,,,,,,,,,,,,Beal,203078.0,
517,PT08M53.00S,2021-10-29T01:00:48.4Z,4,REGULAR,block,,[],203078,,,1610612737,102,94,2021-10-29T01:00:52Z,5010000,,,0,,B. Beal BLOCK (1 BLK),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M49.00S,2021-10-29T01:00:52.4Z,4,REGULAR,rebound,defensive,[],203078,,,1610612764,102,94,2021-10-29T01:00:56Z,5020000,,,0,,B. Beal REBOUND (Off:1 Def:5),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,516.0,6.0,5.0,1.0,,,,,,,,,,,
519,PT08M39.00S,2021-10-29T01:01:03.5Z,4,REGULAR,2pt,Jump Shot,[],203078,21.632720105124836,67.15686274509804,1610612764,102,94,2021-10-29T01:01:15Z,5030000,-86.0,151.0,1,left,MISS B. Beal 17' pullup Shot,[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,17.35,Missed,,,,,,,,,,,,,,,,,,,
520,PT08M28.00S,2021-10-29T01:01:13.3Z,4,REGULAR,rebound,offensive,[],1630557,,,1610612764,102,94,2021-10-29T01:01:13Z,5040000,,,0,,C. Kispert REBOUND (Off:2 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,519.0,3.0,1.0,2.0,,,,,,,,,,,
521,PT08M28.00S,2021-10-29T01:01:13.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630557,5.590000152587891,50.0,1610612764,102,94,2021-10-29T01:02:51Z,5050000,0.0,0.0,1,left,MISS C. Kispert tip Layup,[1630557],1610612764.0,WAS,tip,,,Kispert,C. Kispert,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
522,PT08M28.00S,2021-10-29T01:01:13.3Z,4,REGULAR,rebound,defensive,[],203476,,,1610612737,102,94,2021-10-29T01:01:18Z,5060000,,,0,,G. Dieng REBOUND (Off:1 Def:4),[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,521.0,5.0,4.0,1.0,,,,,,,,,,,
523,PT08M24.00S,2021-10-29T01:01:18.0Z,4,REGULAR,3pt,Jump Shot,[],1629629,71.96123521681997,80.88235294117648,1610612737,102,94,2021-10-29T01:01:24Z,5070000,154.0,211.0,1,right,MISS C. Reddish 26' 3PT,[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,26.15,Missed,,,,,,,,,,,,,,,,,,,
524,PT08M21.00S,2021-10-29T01:01:21.0Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,102,94,2021-10-29T01:01:24Z,5080000,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,523.0,6.0,6.0,0.0,,,,,,,,,,,
525,PT08M03.00S,2021-10-29T01:01:38.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,6.915243101182654,56.372549019607845,1610612764,104,94,2021-10-29T01:01:47Z,5090000,-32.0,13.0,1,left,M. Harrell Layup (21 PTS) (C. Kispert 1 AST),"[1626149, 1630557]",1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,3.43,Made,21.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,,
527,PT08M03.00S,2021-10-29T01:01:50.1Z,4,REGULAR,foul,technical,['1freethrow'],1626149,,,1610612737,104,94,2021-10-29T01:01:59Z,5110000,,,0,,M. Harrell technical FOUL (1 Tech),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,202049.0,0.0,1.0,,,,,,,,
528,PT08M03.00S,2021-10-29T01:02:06.0Z,4,REGULAR,freethrow,1 of 1,[],201568,,,1610612737,104,95,2021-10-29T01:02:06Z,5120000,,,0,,D. Gallinari technical Free Throw 1 of 1 (6 PTS),[201568],1610612737.0,ATL,technical,,,Gallinari,D. Gallinari,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
529,PT08M03.00S,2021-10-29T01:02:07.9Z,4,REGULAR,substitution,out,[],1628988,,,1610612737,104,95,2021-10-29T01:02:32Z,5130000,,,0,,SUB out: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M03.00S,2021-10-29T01:02:07.9Z,4,REGULAR,substitution,out,[],1630557,,,1610612737,104,95,2021-10-29T01:02:32Z,5140000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M03.00S,2021-10-29T01:02:07.9Z,4,REGULAR,substitution,out,[],1628398,,,1610612737,104,95,2021-10-29T01:02:32Z,5150000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
