actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
446,PT01M19.00S,2022-02-11T02:19:52.3Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,81,78,2022-02-11T02:19:52Z,4320000,,,0,,C. Kispert REBOUND (Off:3 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,445.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
447,PT01M07.00S,2022-02-11T02:20:02.6Z,3,REGULAR,3pt,Jump Shot,[],1629060,19.66162943495401,5.88235294117647,1610612764,84,78,2022-02-11T02:20:07Z,4330000,221.0,132.0,1,left,R. Hachimura 25' 3PT  (12 PTS) (K. Kuzma 9 AST),"[1629060, 1628398]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,25.72,Made,,,,,12.0,K. Kuzma,1628398.0,9.0,,,,,,,,,,,
449,PT00M55.80S,2022-02-11T02:20:16.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,92.46057818659659,49.754901960784316,1610612751,84,78,2022-02-11T02:20:21Z,4350000,-1.0,18.0,1,right,MISS D. Sharpe cutting DUNK,[1630549],1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,1.84,Missed,,,,,,,,,,,,,,,,,,,
450,PT00M54.50S,2022-02-11T02:20:17.8Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,84,78,2022-02-11T02:20:17Z,4360000,,,0,,D. Sharpe REBOUND (Off:6 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,449.0,10.0,4.0,6.0,,,,,,,,,,,,,,,
451,PT00M49.70S,2022-02-11T02:20:24.8Z,3,REGULAR,violation,kicked ball,[],1630264,,,1610612751,84,78,2022-02-11T02:20:32Z,4370000,,,0,,A. Gill kicked ball VIOLATION,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,1627529.0,,,,,,,,,,
452,PT00M44.10S,2022-02-11T02:20:54.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,81.02825229960578,95.34313725490196,1610612751,84,78,2022-02-11T02:21:00Z,4380000,227.0,126.0,1,right,MISS J. Carter 25' 3PT,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
453,PT00M41.50S,2022-02-11T02:20:57.4Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,84,78,2022-02-11T02:21:00Z,4390000,,,0,,K. Kuzma REBOUND (Off:0 Def:12),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,452.0,12.0,12.0,0.0,,,,,,,,,,,,,,,
454,PT00M31.90S,2022-02-11T02:21:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.966491458607096,56.127450980392155,1610612764,86,78,2022-02-11T02:21:13Z,4400000,-31.0,22.0,1,left,K. Kuzma driving reverse Layup (15 PTS),[1628398],1610612764.0,WAS,driving reverse,,,Kuzma,K. Kuzma,,,,,3.79,Made,,,,,15.0,,,,,,,,,,,,,,
455,PT00M08.50S,2022-02-11T02:21:33.0Z,3,REGULAR,3pt,Jump Shot,[],201949,70.51576872536137,18.872549019607842,1610612751,86,78,2022-02-11T02:21:38Z,4410000,-156.0,225.0,1,right,MISS J. Johnson 27' 3PT,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,27.33,Missed,,,,,,,,,,,,,,,,,,,
456,PT00M05.10S,2022-02-11T02:21:36.4Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,86,78,2022-02-11T02:21:38Z,4420000,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,455.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
457,PT00M00.50S,2022-02-11T02:21:40.8Z,3,REGULAR,3pt,Jump Shot,[],1630166,33.590670170827856,24.019607843137255,1610612764,86,78,2022-02-11T02:21:52Z,4430000,130.0,263.0,1,left,MISS D. Avdija 29' pullup 3PT,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,29.36,Missed,,,,,,,,,,,,,,,,,,,
458,PT00M00.50S,2022-02-11T02:21:40.8Z,3,REGULAR,rebound,offensive,[],1630264,,,1610612764,86,78,2022-02-11T02:21:52Z,4440000,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,457.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
461,PT00M00.50S,2022-02-11T02:21:49.8Z,3,REGULAR,instantreplay,request,[],0,,,1610612764,86,78,2022-02-11T02:22:42Z,4450000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,,
460,PT00M00.00S,2022-02-11T02:21:58.8Z,3,REGULAR,period,end,[],0,,,1610612764,86,78,2022-02-11T02:22:08Z,4460000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-02-11T02:22:50.2Z,4,REGULAR,substitution,out,['startperiod'],1628398,,,1610612764,86,78,2022-02-11T02:24:49Z,4470000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-02-11T02:22:50.2Z,4,REGULAR,substitution,out,['startperiod'],1628975,,,1610612764,86,78,2022-02-11T02:24:49Z,4480000,,,0,,SUB out: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2022-02-11T02:22:50.2Z,4,REGULAR,substitution,out,['startperiod'],1630561,,,1610612764,86,78,2022-02-11T02:24:49Z,4490000,,,0,,SUB out: D. Duke Jr.,[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2022-02-11T02:22:50.2Z,4,REGULAR,substitution,out,['startperiod'],1630549,,,1610612764,86,78,2022-02-11T02:24:49Z,4500000,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-02-11T02:22:50.2Z,4,REGULAR,substitution,in,['startperiod'],1630216,,,1610612764,86,78,2022-02-11T02:24:49Z,4510000,,,0,,SUB in: C. Winston,[1630216],1610612764.0,WAS,,,,Winston,C. Winston,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2022-02-11T02:22:50.2Z,4,REGULAR,substitution,in,['startperiod'],1630560,,,1610612764,86,78,2022-02-11T02:24:49Z,4520000,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2022-02-11T02:22:50.2Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612764,86,78,2022-02-11T02:24:49Z,4530000,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-02-11T02:22:50.2Z,4,REGULAR,substitution,in,['startperiod'],201988,,,1610612764,86,78,2022-02-11T02:24:49Z,4540000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2022-02-11T02:25:19.5Z,4,REGULAR,period,start,[],0,,,1610612764,86,78,2022-02-11T02:25:19Z,4550000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M38.00S,2022-02-11T02:25:41.4Z,4,REGULAR,3pt,Jump Shot,[],1630216,29.517082785808146,88.23529411764706,1610612764,89,78,2022-02-11T02:25:45Z,4560000,-191.0,225.0,1,left,C. Winston 29' 3PT  (5 PTS) (R. Hachimura 3 AST),"[1630216, 1629060]",1610612764.0,WAS,,,,Winston,C. Winston,,,,,29.53,Made,,,,,5.0,R. Hachimura,1629060.0,3.0,,,,,,,,,,,
474,PT11M23.00S,2022-02-11T02:26:02.7Z,4,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612751,89,78,2022-02-11T02:26:08Z,4590000,,,0,,A. Gill shooting personal FOUL (2 PF) (Johnson 2 FT),"[1630264, 201949]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,,,,,,,,,,,202049.0,2.0,0.0,Johnson,201949.0,,,,,,
477,PT11M23.00S,2022-02-11T02:26:25.3Z,4,REGULAR,freethrow,1 of 2,[],201949,,,1610612751,89,79,2022-02-11T02:26:25Z,4610000,,,0,,J. Johnson Free Throw 1 of 2 (11 PTS),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
478,PT11M23.00S,2022-02-11T02:26:40.1Z,4,REGULAR,freethrow,2 of 2,[],201949,,,1610612751,89,80,2022-02-11T02:26:40Z,4620000,,,0,,J. Johnson Free Throw 2 of 2 (12 PTS),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
479,PT10M59.00S,2022-02-11T02:27:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,9.149145860709593,61.029411764705884,1610612764,89,80,2022-02-11T02:27:11Z,4630000,-55.0,34.0,1,left,MISS R. Hachimura 6' Layup,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,6.45,Missed,,,,,,,,,,,,,,,,,,,
480,PT10M57.00S,2022-02-11T02:27:07.0Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,89,80,2022-02-11T02:27:11Z,4640000,,,0,,A. Gill REBOUND (Off:2 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,479.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
481,PT10M57.00S,2022-02-11T02:27:10.2Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612764,89,80,2022-02-11T02:27:21Z,4650000,,,0,,B. Brown shooting personal FOUL (2 PF) (Gill 2 FT),"[1628971, 1630264]",1610612751.0,BKN,shooting,,,Brown,B. Brown,,,,,,,,,,,,,,,202049.0,2.0,0.0,Gill,1630264.0,,,,,,
483,PT10M57.00S,2022-02-11T02:27:39.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630264,,,1610612764,89,80,2022-02-11T02:27:39Z,4670000,,,0,,MISS A. Gill Free Throw 1 of 2,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Missed,,,,,,,,,,,,,,,,,,,
484,PT10M57.00S,2022-02-11T02:27:39.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,89,80,2022-02-11T02:27:39Z,4680000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,483.0,,,,,,,,,,,,,,,,,,
485,PT10M57.00S,2022-02-11T02:27:58.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630264,,,1610612764,90,80,2022-02-11T02:27:58Z,4690000,,,0,,A. Gill Free Throw 2 of 2 (12 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
486,PT10M38.00S,2022-02-11T02:28:18.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,91.93495400788436,58.57843137254902,1610612751,90,82,2022-02-11T02:28:24Z,4700000,43.0,23.0,1,right,K. Irving driving Layup (19 PTS) (P. Mills 4 AST),"[202681, 201988]",1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,4.88,Made,,,,,19.0,P. Mills,201988.0,4.0,,,,,,,,,,,
487,PT10M24.00S,2022-02-11T02:28:34.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,8.886333771353483,53.431372549019606,1610612764,92,82,2022-02-11T02:30:48Z,4710000,-17.0,31.0,1,left,D. Avdija driving finger roll Layup (12 PTS),[1630166],1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,3.55,Made,,,,,12.0,,,,,,,,,,,,,,
488,PT10M24.00S,2022-02-11T02:28:36.5Z,4,REGULAR,foul,personal,['1freethrow'],202681,,,1610612764,92,82,2022-02-11T02:28:44Z,4720000,,,0,,K. Irving shooting personal FOUL (3 PF) (Avdija 1 FT),"[202681, 1630166]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,,,,,,,,,,,200834.0,3.0,0.0,Avdija,1630166.0,,,,,,
490,PT10M24.00S,2022-02-11T02:29:00.6Z,4,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,93,82,2022-02-11T02:29:00Z,4740000,,,0,,D. Avdija Free Throw 1 of 1 (13 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
491,PT10M07.00S,2022-02-11T02:29:20.1Z,4,REGULAR,turnover,lost ball,[],202681,,,1610612751,93,82,2022-02-11T02:29:31Z,4750000,,,0,,K. Irving lost ball TURNOVER (2 TO),"[202681, 1629060]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,2.0,Hachimura,1629060.0,,,
492,PT10M07.00S,2022-02-11T02:29:20.1Z,4,REGULAR,steal,,[],1629060,,,1610612764,93,82,2022-02-11T02:35:13Z,4760000,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M59.00S,2022-02-11T02:29:27.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630557,10.068988173455978,42.8921568627451,1610612764,93,82,2022-02-11T02:29:37Z,4770000,36.0,42.0,1,left,MISS C. Kispert driving Layup,[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,5.51,Missed,,,,,,,,,,,,,,,,,,,
494,PT09M56.00S,2022-02-11T02:29:30.9Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,93,82,2022-02-11T02:29:30Z,4780000,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,493.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
495,PT09M54.00S,2022-02-11T02:29:35.9Z,4,REGULAR,foul,personal,[],1630166,,,1610612751,93,82,2022-02-11T02:29:45Z,4790000,,,0,,D. Avdija personal FOUL (3 PF),"[1630166, 1630560]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,1627529.0,3.0,0.0,Thomas,1630560.0,,,,,,
497,PT09M50.00S,2022-02-11T02:29:54.2Z,4,REGULAR,3pt,Jump Shot,[],202681,70.51576872536137,80.63725490196079,1610612751,93,82,2022-02-11T02:30:00Z,4810000,153.0,225.0,1,right,MISS K. Irving 27' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,27.2,Missed,,,,,,,,,,,,,,,,,,,
498,PT09M47.00S,2022-02-11T02:29:57.2Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,93,82,2022-02-11T02:30:00Z,4820000,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,497.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
499,PT09M27.00S,2022-02-11T02:30:20.4Z,4,REGULAR,turnover,traveling,[],1629060,,,1610612764,93,82,2022-02-11T02:30:27Z,4830000,,,0,,R. Hachimura traveling TURNOVER (1 TO),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,1627529.0,,,,,1.0,,,,,
501,PT09M04.00S,2022-02-11T02:30:57.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,92.06636005256242,50.73529411764706,1610612751,93,84,2022-02-11T02:31:03Z,4840000,4.0,22.0,1,right,B. Brown driving Layup (2 PTS) (P. Mills 5 AST),"[1628971, 201988]",1610612751.0,BKN,driving,,,Brown,B. Brown,,,,,2.24,Made,,,,,2.0,P. Mills,201988.0,5.0,,,,,,,,,,,
503,PT08M44.00S,2022-02-11T02:31:17.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,8.229303547963205,47.05882352941176,1610612764,95,84,2022-02-11T02:31:24Z,4860000,15.0,25.0,1,left,A. Gill Layup (14 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,2.89,Made,,,,,14.0,,,,,,,,,,,,,,
504,PT08M31.00S,2022-02-11T02:31:29.3Z,4,REGULAR,3pt,Jump Shot,[],1630560,91.27792378449409,3.6764705882352944,1610612751,95,87,2022-02-11T02:31:34Z,4870000,-232.0,29.0,1,right,C. Thomas 3PT  (21 PTS) (J. Johnson 1 AST),"[1630560, 201949]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,23.35,Made,,,,,21.0,J. Johnson,201949.0,1.0,,,,,,,,,,,
506,PT08M19.00S,2022-02-11T02:31:44.9Z,4,REGULAR,foul,personal,[],201949,,,1610612764,95,87,2022-02-11T02:32:28Z,4890000,,,0,,J. Johnson personal FOUL (3 PF),"[201949, 1630216]",1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,202049.0,3.0,0.0,Winston,1630216.0,,,,,,
508,PT08M19.00S,2022-02-11T02:31:49.8Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,95,87,2022-02-11T02:32:10Z,4910000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M19.00S,2022-02-11T02:31:49.8Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,95,87,2022-02-11T02:32:10Z,4920000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M19.00S,2022-02-11T02:31:49.8Z,4,REGULAR,substitution,out,[],1628971,,,1610612764,95,87,2022-02-11T02:32:10Z,4930000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M19.00S,2022-02-11T02:31:49.8Z,4,REGULAR,substitution,in,[],1628418,,,1610612764,95,87,2022-02-11T02:32:10Z,4940000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M19.00S,2022-02-11T02:31:49.8Z,4,REGULAR,substitution,in,[],203484,,,1610612764,95,87,2022-02-11T02:32:10Z,4950000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M19.00S,2022-02-11T02:31:49.8Z,4,REGULAR,substitution,in,[],201933,,,1610612764,95,87,2022-02-11T02:32:10Z,4960000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M05.00S,2022-02-11T02:32:32.1Z,4,REGULAR,2pt,Jump Shot,[],203484,20.45006570302234,55.14705882352941,1610612764,97,87,2022-02-11T02:32:35Z,4970000,-26.0,140.0,1,left,K. Caldwell-Pope 14' pullup Jump Shot (9 PTS),[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,14.2,Made,,,,,9.0,,,,,,,,,,,,,,
520,PT07M51.00S,2022-02-11T02:32:49.0Z,4,REGULAR,turnover,lost ball,[],202681,,,1610612751,97,87,2022-02-11T02:33:37Z,4990000,,,0,,K. Irving lost ball TURNOVER (3 TO),"[202681, 203484]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,3.0,Caldwell-Pope,203484.0,,,
521,PT07M51.00S,2022-02-11T02:32:49.0Z,4,REGULAR,steal,,[],203484,,,1610612764,97,87,2022-02-11T02:33:37Z,4995000,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M51.00S,2022-02-11T02:33:05.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,97,87,2022-02-11T02:33:37Z,5000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M27.00S,2022-02-11T02:33:28.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,16.245072273324574,4.411764705882353,1610612764,100,87,2022-02-11T02:33:42Z,5010000,228.0,100.0,1,left,T. Bryant 24' 3PT  (11 PTS) (R. Hachimura 4 AST),"[1628418, 1629060]",1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,24.9,Made,,,,,11.0,R. Hachimura,1629060.0,4.0,,,,,,,,,,,
522,PT07M13.00S,2022-02-11T02:33:45.8Z,4,REGULAR,foul,personal,[],1630216,,,1610612751,100,87,2022-02-11T02:33:56Z,5030000,,,0,,C. Winston personal FOUL (3 PF),"[1630216, 201933]",1610612764.0,WAS,,,,Winston,C. Winston,,,,,,,,,,,,,,,200834.0,3.0,0.0,Griffin,201933.0,,,,,,
524,PT07M13.00S,2022-02-11T02:33:57.9Z,4,REGULAR,substitution,out,[],1629060,,,1610612751,100,87,2022-02-11T02:34:01Z,5050000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M13.00S,2022-02-11T02:33:57.9Z,4,REGULAR,substitution,in,[],1628398,,,1610612751,100,87,2022-02-11T02:34:01Z,5060000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M01.00S,2022-02-11T02:34:28.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,90.48948751642575,62.745098039215684,1610612751,100,87,2022-02-11T02:34:36Z,5070000,64.0,37.0,1,right,MISS K. Irving 7' driving Layup - blocked,"[202681, 1630166]",1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,7.36,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0,
527,PT07M01.00S,2022-02-11T02:34:28.6Z,4,REGULAR,block,,[],1630166,,,1610612751,100,87,2022-02-11T02:34:31Z,5080000,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M01.00S,2022-02-11T02:34:28.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,100,87,2022-02-11T02:34:36Z,5090000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,526.0,,,,,,,,,,,,,,,,,,
529,PT07M01.00S,2022-02-11T02:34:34.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,100,87,2022-02-11T02:34:34Z,5100000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M59.00S,2022-02-11T02:34:46.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202681,91.67214191852825,41.66666666666667,1610612751,100,89,2022-02-11T02:34:51Z,5110000,-42.0,26.0,1,right,K. Irving turnaround bank Jump Shot (21 PTS) (J. Johnson 2 AST),"[202681, 201949]",1610612751.0,BKN,turnaround bank,,,Irving,K. Irving,,,,,4.9,Made,,,,,21.0,J. Johnson,201949.0,2.0,,,,,,,,,,,
532,PT06M59.00S,2022-02-11T02:34:50.3Z,4,REGULAR,foul,personal,['1freethrow'],1630216,,,1610612751,100,89,2022-02-11T02:34:56Z,5130000,,,0,,C. Winston shooting personal FOUL (4 PF) (Irving 1 FT),"[1630216, 202681]",1610612764.0,WAS,shooting,,,Winston,C. Winston,,,,,,,,,,,,,,,1627529.0,4.0,0.0,Irving,202681.0,,,,,,
534,PT06M59.00S,2022-02-11T02:35:00.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,100,89,2022-02-11T02:35:13Z,5150000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT06M59.00S,2022-02-11T02:35:06.0Z,4,REGULAR,substitution,out,[],1630216,,,1610612751,100,89,2022-02-11T02:37:50Z,5160000,,,0,,SUB out: C. Winston,[1630216],1610612764.0,WAS,,,,Winston,C. Winston,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M59.00S,2022-02-11T02:35:06.0Z,4,REGULAR,substitution,out,[],1630166,,,1610612751,100,89,2022-02-11T02:37:50Z,5170000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M59.00S,2022-02-11T02:35:06.0Z,4,REGULAR,substitution,in,[],1630557,,,1610612751,100,89,2022-02-11T02:37:50Z,5180000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M59.00S,2022-02-11T02:35:06.0Z,4,REGULAR,substitution,in,[],203526,,,1610612751,100,89,2022-02-11T02:37:50Z,5190000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M59.00S,2022-02-11T02:38:37.8Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],202681,,,1610612751,100,90,2022-02-11T02:38:37Z,5200000,,,0,,K. Irving Free Throw 1 of 1 (22 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
540,PT06M44.00S,2022-02-11T02:38:58.5Z,4,REGULAR,foul,personal,[],1630560,,,1610612764,100,90,2022-02-11T02:39:05Z,5210000,,,0,,C. Thomas personal FOUL (3 PF),"[1630560, 1628418]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,1627529.0,3.0,0.0,Bryant,1628418.0,,,,,,
542,PT06M34.00S,2022-02-11T02:39:45.6Z,4,REGULAR,3pt,Jump Shot,[],1630557,32.802233902759525,66.91176470588235,1610612764,100,90,2022-02-11T02:39:52Z,5230000,-85.0,256.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,26.94,Missed,,,,,,,,,,,,,,,,,,,
543,PT06M32.00S,2022-02-11T02:39:47.6Z,4,REGULAR,rebound,offensive,[],1628418,,,1610612764,100,90,2022-02-11T02:39:52Z,5240000,,,0,,T. Bryant REBOUND (Off:3 Def:3),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,542.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
