actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
459,PT01M16.00S,2022-04-02T00:50:55.6Z,3,REGULAR,substitution,out,[],203484,,,1610612742,91,78,2022-04-02T00:52:51Z,4415000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M16.00S,2022-04-02T00:50:55.6Z,3,REGULAR,substitution,in,[],1630557,,,1610612742,91,78,2022-04-02T00:52:51Z,4417500,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M13.00S,2022-04-02T00:51:11.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203493,23.176741130091983,90.19607843137254,1610612742,91,78,2022-04-02T00:53:32Z,4420000,-201.0,165.0,1,left,MISS R. Bullock 26' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
450,PT01M11.00S,2022-04-02T00:51:13.3Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,91,78,2022-04-02T00:53:33Z,4430000,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,449.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
451,PT00M49.50S,2022-04-02T00:51:27.1Z,3,REGULAR,3pt,Jump Shot,[],1630166,67.06636005256242,66.91176470588235,1610612764,94,78,2022-04-02T00:51:36Z,4440000,85.0,257.0,1,right,D. Avdija 27' 3PT  (11 PTS) (A. Gill 1 AST),"[1630166, 1630264]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,27.07,Made,,,,,11.0,A. Gill,1630264.0,1.0,,,,,,,,,,,
453,PT00M32.30S,2022-04-02T00:51:46.8Z,3,REGULAR,3pt,Jump Shot,[],1627737,31.980946123521676,78.43137254901961,1610612742,94,78,2022-04-02T00:51:57Z,4460000,-142.0,248.0,1,left,MISS M. Chriss 28' 3PT,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,28.6,Missed,,,,,,,,,,,,,,,,,,,
454,PT00M28.60S,2022-04-02T00:51:50.5Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,94,78,2022-04-02T00:51:50Z,4470000,,,0,,D. Gafford REBOUND (Off:3 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,453.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
455,PT00M14.40S,2022-04-02T00:52:04.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202397,89.4053876478318,63.970588235294116,1610612764,94,78,2022-04-02T00:52:12Z,4480000,70.0,47.0,1,right,MISS I. Smith 8' driving Hook,[202397],1610612764.0,WAS,driving,,,Smith,I. Smith,,,,,8.43,Missed,,,,,,,,,,,,,,,,,,,
456,PT00M11.30S,2022-04-02T00:52:07.8Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,94,78,2022-04-02T00:52:07Z,4490000,,,0,,L. Doncic REBOUND (Off:0 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,455.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
457,PT00M00.80S,2022-04-02T00:52:18.3Z,3,REGULAR,3pt,Jump Shot,[],1628467,9.641918528252305,96.07843137254902,1610612742,94,78,2022-04-02T00:52:59Z,4500000,-230.0,38.0,1,left,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,23.35,Missed,,,,,,,,,,,,,,,,,,,
458,PT00M00.80S,2022-04-02T00:52:18.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,94,78,2022-04-02T01:02:56Z,4510000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,457.0,,,,,,,,,,,,,,,,,,
461,PT00M00.00S,2022-04-02T00:53:14.2Z,3,REGULAR,period,end,[],0,,,1610612742,94,78,2022-04-02T01:02:56Z,4520000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-04-02T00:54:03.2Z,4,REGULAR,substitution,out,['startperiod'],203493,,,1610612742,94,78,2022-04-02T01:02:56Z,4530000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-04-02T00:54:03.2Z,4,REGULAR,substitution,out,['startperiod'],1627737,,,1610612742,94,78,2022-04-02T01:02:56Z,4540000,,,0,,SUB out: M. Chriss,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2022-04-02T00:54:03.2Z,4,REGULAR,substitution,out,['startperiod'],1628467,,,1610612742,94,78,2022-04-02T01:02:56Z,4550000,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2022-04-02T00:54:03.2Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,94,78,2022-04-02T01:02:56Z,4560000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-04-02T00:54:03.2Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612742,94,78,2022-04-02T01:02:56Z,4570000,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2022-04-02T00:54:03.2Z,4,REGULAR,substitution,in,['startperiod'],203939,,,1610612742,94,78,2022-04-02T01:02:56Z,4580000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2022-04-02T00:54:03.2Z,4,REGULAR,substitution,in,['startperiod'],1628973,,,1610612742,94,78,2022-04-02T01:02:56Z,4590000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-04-02T00:54:03.2Z,4,REGULAR,substitution,in,['startperiod'],1627827,,,1610612742,94,78,2022-04-02T01:02:56Z,4600000,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2022-04-02T00:55:02.4Z,4,REGULAR,period,start,[],0,,,1610612742,94,78,2022-04-02T00:55:02Z,4610000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT11M42.00S,2022-04-02T00:55:21.4Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612742,94,78,2022-04-02T00:55:34Z,4620000,,,0,,D. Gafford shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1629655, 203915]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Dinwiddie,203915.0,,,
474,PT11M42.00S,2022-04-02T00:55:46.4Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,94,79,2022-04-02T00:55:46Z,4640000,,,0,,S. Dinwiddie Free Throw 1 of 2 (6 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
475,PT11M42.00S,2022-04-02T00:55:57.7Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,94,79,2022-04-02T00:55:57Z,4650000,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,Missed,,,,,,,,,,,,,,,,,,,
476,PT11M39.00S,2022-04-02T00:55:59.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,94,79,2022-04-02T00:55:59Z,4660000,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,475.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
477,PT11M28.00S,2022-04-02T00:56:09.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,92.0335085413929,46.81372549019608,1610612764,96,79,2022-04-02T00:58:15Z,4670000,-16.0,22.0,1,right,D. Gafford alley-oop DUNK (6 PTS) (D. Avdija 2 AST),"[1629655, 1630166]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,2.75,Made,,,,,6.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,
479,PT11M10.00S,2022-04-02T00:56:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203939,11.744415243101187,55.88235294117647,1610612742,96,79,2022-04-02T00:58:51Z,4690000,-29.0,58.0,1,left,MISS D. Powell 6' alley-oop Layup - blocked,"[203939, 1630264]",1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,6.49,Missed,,,,,,,,,,,,,,,,,Gill,1630264.0,
529,PT11M10.00S,2022-04-02T00:56:27.8Z,4,REGULAR,block,,[],1630264,,,1610612742,96,79,2022-04-02T01:06:13Z,4695000,,,0,,A. Gill BLOCK (1 BLK),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M10.00S,2022-04-02T00:56:27.8Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,96,79,2022-04-02T00:57:14Z,4700000,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,479.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
481,PT11M04.00S,2022-04-02T00:56:33.8Z,4,REGULAR,3pt,Jump Shot,[],1630264,90.45663600525624,94.8529411764706,1610612764,99,79,2022-04-02T00:57:21Z,4710000,224.0,37.0,1,right,A. Gill 3PT  (6 PTS) (I. Smith 7 AST),"[1630264, 202397]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,22.74,Made,,,,,6.0,I. Smith,202397.0,7.0,,,,,,,,,,,
483,PT10M46.00S,2022-04-02T00:56:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,9.247700394218143,53.92156862745098,1610612742,99,79,2022-04-02T00:57:24Z,4730000,-20.0,34.0,1,left,MISS J. Brunson Layup,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,3.96,Missed,,,,,,,,,,,,,,,,,,,
484,PT10M46.00S,2022-04-02T00:56:52.2Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,99,79,2022-04-02T00:57:24Z,4740000,,,0,,D. Powell REBOUND (Off:1 Def:5),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,483.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
485,PT10M42.00S,2022-04-02T00:56:56.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,26.856110381077528,16.666666666666657,1610612742,99,79,2022-04-02T00:57:30Z,4750000,167.0,200.0,1,left,MISS D. Finney-Smith 26' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
486,PT10M39.00S,2022-04-02T00:56:59.2Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,99,79,2022-04-02T00:57:30Z,4760000,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,485.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
487,PT10M35.00S,2022-04-02T00:57:08.4Z,4,REGULAR,foul,offensive,[],1630264,,,1610612764,99,79,2022-04-02T01:07:07Z,4770000,,,0,,A. Gill off-the-ball offensive FOUL (1 PF),"[1630264, 1628973]",1610612764.0,WAS,off-the-ball,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Brunson,1628973.0,,,
489,PT10M35.00S,2022-04-02T00:57:08.4Z,4,REGULAR,turnover,offensive foul,[],1630264,,,1610612764,99,79,2022-04-02T00:57:08Z,4790000,,,0,,A. Gill offensive foul TURNOVER (2 TO),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,2.0,,,1626301.0,,,,,,,
490,PT10M24.00S,2022-04-02T00:57:32.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203915,11.875821287779246,28.186274509803923,1610612742,99,81,2022-04-02T00:58:04Z,4800000,109.0,59.0,1,left,S. Dinwiddie 12' pullup Jump Shot (8 PTS),[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,12.41,Made,,,,,8.0,,,,,,,,,,,,,,
491,PT10M22.00S,2022-04-02T00:58:04.6Z,4,REGULAR,instantreplay,request,[],0,,,1610612764,99,81,2022-04-02T00:59:17Z,4810000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,Incidental Contact
492,PT10M13.00S,2022-04-02T00:59:26.3Z,4,REGULAR,foul,personal,[],1630182,,,1610612764,99,81,2022-04-02T01:08:03Z,4820000,,,0,,J. Green personal FOUL (2 PF),"[1630182, 1629655]",1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Gafford,1629655.0,,,
494,PT10M09.00S,2022-04-02T00:59:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.34756898817345,56.86274509803921,1610612764,101,81,2022-04-02T01:00:08Z,4840000,34.0,10.0,1,right,D. Avdija driving Layup (13 PTS) (D. Gafford 1 AST),"[1630166, 1629655]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,3.57,Made,,,,,13.0,D. Gafford,1629655.0,1.0,,,,,,,,,,,
495,PT10M09.00S,2022-04-02T00:59:51.6Z,4,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612764,101,81,2022-04-02T01:00:02Z,4850000,,,0,,D. Finney-Smith shooting personal FOUL (3 PF) (Avdija 1 FT),"[1627827, 1630166]",1610612742.0,DAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Avdija,1630166.0,,,
498,PT10M09.00S,2022-04-02T01:00:11.8Z,4,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,102,81,2022-04-02T01:00:11Z,4870000,,,0,,D. Avdija Free Throw 1 of 1 (14 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
499,PT09M56.00S,2022-04-02T01:00:29.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627827,5.699737187910642,51.22549019607843,1610612742,102,83,2022-04-02T01:00:35Z,4880000,-6.0,1.0,1,left,D. Finney-Smith cutting DUNK (2 PTS) (J. Brunson 2 AST),"[1627827, 1628973]",1610612742.0,DAL,cutting,,,Finney-Smith,D. Finney-Smith,,,,,0.62,Made,,,,,2.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,
501,PT09M36.00S,2022-04-02T01:00:48.9Z,4,REGULAR,2pt,Jump Shot,[],1630166,78.63009198423127,25.980392156862735,1610612764,102,83,2022-04-02T01:00:53Z,4900000,-120.0,148.0,1,right,MISS D. Avdija 19' pullup Shot,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,19.09,Missed,,,,,,,,,,,,,,,,,,,
502,PT09M34.00S,2022-04-02T01:00:50.9Z,4,REGULAR,rebound,defensive,[],203915,,,1610612742,102,83,2022-04-02T01:00:53Z,4910000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,501.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
503,PT09M19.00S,2022-04-02T01:01:05.5Z,4,REGULAR,2pt,Jump Shot,[],203915,15.160972404730614,33.82352941176471,1610612742,102,83,2022-04-02T01:01:13Z,4920000,81.0,90.0,1,left,MISS S. Dinwiddie 12' floating Shot,[203915],1610612742.0,DAL,floating,,,Dinwiddie,S. Dinwiddie,,,,,12.1,Missed,,,,,,,,,,,,,,,,,,,
504,PT09M17.00S,2022-04-02T01:01:07.5Z,4,REGULAR,rebound,defensive,[],202397,,,1610612764,102,83,2022-04-02T01:01:13Z,4930000,,,0,,I. Smith REBOUND (Off:0 Def:2),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,503.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
505,PT09M06.00S,2022-04-02T01:01:18.6Z,4,REGULAR,3pt,Jump Shot,[],1630264,83.75492772667542,3.1862745098039227,1610612764,102,83,2022-04-02T01:01:23Z,4940000,-234.0,100.0,1,right,MISS A. Gill 25' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,25.46,Missed,,,,,,,,,,,,,,,,,,,
506,PT09M03.00S,2022-04-02T01:01:21.6Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612742,102,83,2022-04-02T01:01:23Z,4950000,,,0,,J. Brunson REBOUND (Off:0 Def:4),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,505.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
507,PT08M59.00S,2022-04-02T01:01:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,10.036136662286467,62.5,1610612742,102,85,2022-04-02T01:04:40Z,4960000,-62.0,42.0,1,left,J. Brunson 7' running Layup (17 PTS),[1628973],1610612742.0,DAL,running,,,Brunson,J. Brunson,,,,,7.52,Made,,,,,17.0,,,,,,,,,,,,,,
508,PT08M59.00S,2022-04-02T01:01:31.6Z,4,REGULAR,foul,technical,['1freethrow'],203915,,,1610612764,102,85,2022-04-02T01:01:55Z,4970000,,,0,,S. Dinwiddie technical FOUL (1 Tech),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,1146.0,0.0,1.0,,,,,
509,PT08M59.00S,2022-04-02T01:01:49.1Z,4,REGULAR,substitution,out,[],203939,,,1610612764,102,85,2022-04-02T01:01:53Z,4980000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M59.00S,2022-04-02T01:01:49.1Z,4,REGULAR,substitution,in,[],1629029,,,1610612764,102,85,2022-04-02T01:01:53Z,4990000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M59.00S,2022-04-02T01:01:56.4Z,4,REGULAR,freethrow,1 of 1,[],1630557,,,1610612764,103,85,2022-04-02T01:01:56Z,5000000,,,0,,C. Kispert technical Free Throw 1 of 1 (6 PTS),[1630557],1610612764.0,WAS,technical,,,Kispert,C. Kispert,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
512,PT08M59.00S,2022-04-02T01:02:00.5Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,103,85,2022-04-02T01:02:28Z,5010000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M59.00S,2022-04-02T01:02:00.5Z,4,REGULAR,substitution,in,[],203484,,,1610612764,103,85,2022-04-02T01:02:28Z,5020000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M47.00S,2022-04-02T01:02:45.2Z,4,REGULAR,2pt,Jump Shot,[],202397,79.02431011826545,32.59803921568627,1610612764,105,85,2022-04-02T01:02:58Z,5030000,-87.0,145.0,1,right,I. Smith 16' pullup Jump Shot (8 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,16.88,Made,,,,,8.0,,,,,,,,,,,,,,
515,PT08M47.00S,2022-04-02T01:02:48.9Z,4,REGULAR,foul,technical,['1freethrow'],203456,,,1610612742,105,85,2022-04-02T01:03:21Z,5040000,,,0,,TEAM foul technical,[203456],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,1626301.0,,,,,,,
516,PT08M47.00S,2022-04-02T01:03:25.9Z,4,REGULAR,freethrow,1 of 1,[],203484,,,1610612742,106,85,2022-04-02T01:03:25Z,5050000,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (24 PTS),[203484],1610612764.0,WAS,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
517,PT08M47.00S,2022-04-02T01:03:44.5Z,4,REGULAR,foul,technical,['1freethrow'],203456,,,1610612742,106,85,2022-04-02T01:04:09Z,5060000,,,0,,TEAM foul technical,[203456],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,
518,PT08M47.00S,2022-04-02T01:03:59.9Z,4,REGULAR,ejection,other,[],203456,,,1610612742,106,85,2022-04-02T01:04:41Z,5070000,,,0,,Ejection,[203456],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,
519,PT08M47.00S,2022-04-02T01:04:32.2Z,4,REGULAR,freethrow,1 of 1,[],203484,,,1610612742,107,85,2022-04-02T01:04:32Z,5080000,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (25 PTS),[203484],1610612764.0,WAS,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
520,PT08M27.00S,2022-04-02T01:05:03.6Z,4,REGULAR,3pt,Jump Shot,[],1629029,32.769382391590014,79.90196078431373,1610612742,107,85,2022-04-02T01:05:08Z,5090000,-150.0,256.0,1,left,MISS L. Doncic 29' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,29.6,Missed,,,,,,,,,,,,,,,,,,,
521,PT08M24.00S,2022-04-02T01:05:06.6Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,107,85,2022-04-02T01:05:08Z,5100000,,,0,,D. Gafford REBOUND (Off:3 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,520.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
522,PT08M14.00S,2022-04-02T01:05:18.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630264,85.98883048620237,59.068627450980394,1610612764,109,85,2022-04-02T01:05:22Z,5110000,45.0,79.0,1,right,A. Gill 9' Hook (8 PTS) (I. Smith 8 AST),"[1630264, 202397]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,9.12,Made,,,,,8.0,I. Smith,202397.0,8.0,,,,,,,,,,,
524,PT08M03.00S,2022-04-02T01:05:28.4Z,4,REGULAR,turnover,lost ball,[],1630182,,,1610612742,109,85,2022-04-02T01:05:45Z,5130000,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630182, 1630557]",1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,1.0,Kispert,1630557.0,,,,,,,,
525,PT08M03.00S,2022-04-02T01:05:28.4Z,4,REGULAR,steal,,[],1630557,,,1610612764,109,85,2022-04-02T01:05:30Z,5140000,,,0,,C. Kispert STEAL (2 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M59.00S,2022-04-02T01:05:32.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203484,75.34494086727989,86.51960784313725,1610612764,112,85,2022-04-02T01:07:59Z,5150000,183.0,179.0,1,right,K. Caldwell-Pope 25' 3PT running (28 PTS) (C. Kispert 3 AST),"[203484, 1630557]",1610612764.0,WAS,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,25.59,Made,,,,,28.0,C. Kispert,1630557.0,3.0,,,,,,,,,,,
528,PT07M57.00S,2022-04-02T01:05:38.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,112,85,2022-04-02T01:05:38Z,5170000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M57.00S,2022-04-02T01:05:54.4Z,4,REGULAR,substitution,out,[],1630182,,,1610612742,112,85,2022-04-02T01:08:15Z,5180000,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M57.00S,2022-04-02T01:05:54.4Z,4,REGULAR,substitution,out,[],203915,,,1610612742,112,85,2022-04-02T01:08:15Z,5190000,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M57.00S,2022-04-02T01:05:54.4Z,4,REGULAR,substitution,in,[],203493,,,1610612742,112,85,2022-04-02T01:08:15Z,5200000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M57.00S,2022-04-02T01:05:54.4Z,4,REGULAR,substitution,in,[],1628467,,,1610612742,112,85,2022-04-02T01:08:15Z,5210000,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M47.00S,2022-04-02T01:08:46.4Z,4,REGULAR,2pt,Jump Shot,[],1629029,12.00722733245729,70.83333333333333,1610612742,112,87,2022-04-02T01:08:52Z,5220000,-104.0,60.0,1,left,L. Doncic 12' fadeaway Jump Shot (34 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,12.04,Made,,,,,34.0,,,,,,,,,,,,,,
535,PT07M43.00S,2022-04-02T01:08:57.1Z,4,REGULAR,stoppage,other,[],0,,,1610612764,112,87,2022-04-02T01:08:57Z,5230000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M27.00S,2022-04-02T01:09:12.5Z,4,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612764,112,87,2022-04-02T01:09:19Z,5240000,,,0,,L. Doncic shooting personal FOUL (3 PF) (Gill 2 FT),"[1629029, 1630264]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Gill,1630264.0,,,
538,PT07M27.00S,2022-04-02T01:09:38.3Z,4,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,113,87,2022-04-02T01:09:38Z,5260000,,,0,,A. Gill Free Throw 1 of 2 (9 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
