actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
543,PT07M46.00S,2022-03-02T02:02:11.0Z,4,REGULAR,substitution,in,[],1628398,,,1610612765,99,90,2022-03-02T02:02:30Z,5390000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M46.00S,2022-03-02T02:02:11.0Z,4,REGULAR,substitution,in,[],1629655,,,1610612765,99,90,2022-03-02T02:02:30Z,5400000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M46.00S,2022-03-02T02:02:11.0Z,4,REGULAR,substitution,in,[],1630180,,,1610612765,99,90,2022-03-02T02:02:30Z,5410000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M46.00S,2022-03-02T02:02:11.0Z,4,REGULAR,substitution,in,[],203924,,,1610612765,99,90,2022-03-02T02:02:30Z,5420000,,,0,,SUB in: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M46.00S,2022-03-02T02:02:32.8Z,4,REGULAR,freethrow,2 of 2,[],1630165,,,1610612765,99,91,2022-03-02T02:02:32Z,5430000,,,0,,K. Hayes Free Throw 2 of 2 (7 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
548,PT07M32.00S,2022-03-02T02:02:47.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202397,8.623521681997373,45.83333333333333,1610612764,101,91,2022-03-02T02:02:53Z,5440000,21.0,29.0,1,left,I. Smith driving Layup (8 PTS),[202397],1610612764.0,WAS,driving,,,Smith,I. Smith,,,,,3.54,Made,,,,,8.0,,,,,,,,,,,,,,
549,PT07M18.00S,2022-03-02T02:03:00.6Z,4,REGULAR,3pt,Jump Shot,[],1628402,67.88764783180025,63.970588235294116,1610612765,101,91,2022-03-02T02:03:08Z,5450000,70.0,249.0,1,right,MISS F. Jackson 25' 3PT,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,25.9,Missed,,,,,,,,,,,,,,,,,,,
550,PT07M16.00S,2022-03-02T02:03:02.6Z,4,REGULAR,rebound,offensive,[],1630165,,,1610612765,101,91,2022-03-02T02:03:08Z,5460000,,,0,,K. Hayes REBOUND (Off:1 Def:5),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,549.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
551,PT07M15.00S,2022-03-02T02:03:04.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630165,93.51182654402102,51.225490196078425,1610612765,101,91,2022-03-02T02:03:13Z,5470000,6.0,8.0,1,right,MISS K. Hayes reverse Layup,[1630165],1610612765.0,DET,reverse,,,Hayes,K. Hayes,,,,,1.05,Missed,,,,,,,,,,,,,,,,,,,
552,PT07M12.00S,2022-03-02T02:03:07.7Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,101,91,2022-03-02T02:03:13Z,5480000,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,551.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
553,PT07M02.00S,2022-03-02T02:03:17.7Z,4,REGULAR,turnover,bad pass,[],202397,,,1610612764,101,91,2022-03-02T02:03:26Z,5490000,,,0,,I. Smith bad pass TURNOVER (3 TO),"[202397, 1628402]",1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,3.0,Jackson,1628402.0,,,,,,,,
554,PT07M02.00S,2022-03-02T02:03:17.7Z,4,REGULAR,steal,,[],1628402,,,1610612765,101,91,2022-03-02T02:06:06Z,5500000,,,0,,F. Jackson STEAL (1 STL),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M59.00S,2022-03-02T02:03:24.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203924,93.51182654402102,52.69607843137255,1610612765,101,93,2022-03-02T02:07:28Z,5510000,13.0,8.0,1,right,J. Grant running Layup (22 PTS) (F. Jackson 1 AST),"[203924, 1628402]",1610612765.0,DET,running,,,Grant,J. Grant,,,,,1.6,Made,,,,,22.0,F. Jackson,1628402.0,1.0,,,,,,,,,,,
556,PT06M59.00S,2022-03-02T02:03:27.8Z,4,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612765,101,93,2022-03-02T02:03:54Z,5520000,,,0,,K. Kuzma shooting personal FOUL (3 PF) (Grant 1 FT),"[1628398, 203924]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Grant,203924.0,,,
558,PT06M59.00S,2022-03-02T02:03:34.3Z,4,REGULAR,substitution,out,[],203107,,,1610612765,101,93,2022-03-02T02:04:48Z,5540000,,,0,,SUB out: T. Satoransky,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M59.00S,2022-03-02T02:03:34.3Z,4,REGULAR,substitution,out,[],1628402,,,1610612765,101,93,2022-03-02T02:04:48Z,5550000,,,0,,SUB out: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M59.00S,2022-03-02T02:03:34.3Z,4,REGULAR,substitution,in,[],203484,,,1610612765,101,93,2022-03-02T02:04:48Z,5560000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M59.00S,2022-03-02T02:03:34.3Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,101,93,2022-03-02T02:04:48Z,5570000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M59.00S,2022-03-02T02:04:00.9Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203924,,,1610612765,101,94,2022-03-02T02:04:00Z,5580000,,,0,,J. Grant Free Throw 1 of 1 (23 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
563,PT06M47.00S,2022-03-02T02:04:15.5Z,4,REGULAR,3pt,Jump Shot,[],202397,11.777266754270697,4.411764705882353,1610612764,104,94,2022-03-02T02:04:20Z,5590000,228.0,58.0,1,left,I. Smith 3PT  (11 PTS) (K. Caldwell-Pope 3 AST),"[202397, 203484]",1610612764.0,WAS,,,,Smith,I. Smith,,,,,23.52,Made,,,,,11.0,K. Caldwell-Pope,203484.0,3.0,,,,,,,,,,,
565,PT06M28.00S,2022-03-02T02:04:36.4Z,4,REGULAR,foul,personal,[],203484,,,1610612765,104,94,2022-03-02T02:04:48Z,5610000,,,0,,K. Caldwell-Pope personal FOUL (2 PF),"[203484, 203924]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Grant,203924.0,,,
567,PT06M18.00S,2022-03-02T02:05:02.5Z,4,REGULAR,2pt,Jump Shot,[],203924,94.69448094612353,83.82352941176471,1610612765,104,96,2022-03-02T02:05:24Z,5630000,169.0,-3.0,1,right,J. Grant 16' pullup Jump Shot (25 PTS) (K. Hayes 5 AST),"[203924, 1630165]",1610612765.0,DET,pullup,,,Grant,J. Grant,,,,,16.91,Made,,,,,25.0,K. Hayes,1630165.0,5.0,,,,,,,,,,,
568,PT06M18.00S,2022-03-02T02:05:07.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628398,,,1610612765,104,96,2022-03-02T02:05:15Z,5640000,,,0,,K. Kuzma shooting personal FOUL (4 PF) (Grant 1 FT),"[1628398, 203924]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,1627964.0,4.0,0.0,Grant,203924.0,,,
571,PT06M18.00S,2022-03-02T02:05:27.8Z,4,REGULAR,freethrow,1 of 1,[],203924,,,1610612765,104,97,2022-03-02T02:05:27Z,5660000,,,0,,J. Grant Free Throw 1 of 1 (26 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
572,PT05M58.00S,2022-03-02T02:05:47.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,15.062417871222076,40.44117647058824,1610612764,104,97,2022-03-02T02:05:54Z,5670000,48.0,89.0,1,left,MISS I. Smith 10' fadeaway Shot,[202397],1610612764.0,WAS,fadeaway,,,Smith,I. Smith,,,,,10.11,Missed,,,,,,,,,,,,,,,,,,,
573,PT05M54.00S,2022-03-02T02:05:51.9Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,104,97,2022-03-02T02:05:54Z,5680000,,,0,,I. Stewart REBOUND (Off:4 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,572.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
574,PT05M39.00S,2022-03-02T02:06:08.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.24901445466492,56.86274509803921,1610612765,104,99,2022-03-02T02:09:37Z,5690000,34.0,11.0,1,right,C. Cunningham driving Layup (17 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,3.6,Made,,,,,17.0,,,,,,,,,,,,,,
575,PT05M14.00S,2022-03-02T02:06:32.0Z,4,REGULAR,2pt,Jump Shot,[],1628398,21.369908015768726,75.24509803921569,1610612764,104,99,2022-03-02T02:06:37Z,5700000,-126.0,148.0,1,left,MISS K. Kuzma 19' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,19.48,Missed,,,,,,,,,,,,,,,,,,,
576,PT05M11.00S,2022-03-02T02:06:35.0Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612765,104,99,2022-03-02T02:06:37Z,5710000,,,0,,S. Bey REBOUND (Off:2 Def:5),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,575.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
577,PT05M07.00S,2022-03-02T02:06:41.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629060,,,1610612765,104,99,2022-03-02T02:06:47Z,5720000,,,0,,R. Hachimura personal FOUL (3 PF) (Cunningham 2 FT),"[1629060, 1630595]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Cunningham,1630595.0,,,
579,PT05M07.00S,2022-03-02T02:07:16.1Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,104,99,2022-03-02T02:07:16Z,5740000,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Missed,,,,,,,,,,,,,,,,,,,
580,PT05M07.00S,2022-03-02T02:07:16.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,104,99,2022-03-02T02:07:16Z,5750000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,579.0,,,,,,,,,,,,,,,,,,
582,PT05M07.00S,2022-03-02T02:07:17.4Z,4,REGULAR,substitution,out,[],1629060,,,1610612765,104,99,2022-03-02T02:07:33Z,5760000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M07.00S,2022-03-02T02:07:17.4Z,4,REGULAR,substitution,out,[],202397,,,1610612765,104,99,2022-03-02T02:07:33Z,5770000,,,0,,SUB out: I. Smith,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M07.00S,2022-03-02T02:07:17.4Z,4,REGULAR,substitution,in,[],1630557,,,1610612765,104,99,2022-03-02T02:07:33Z,5780000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M07.00S,2022-03-02T02:07:17.4Z,4,REGULAR,substitution,in,[],203526,,,1610612765,104,99,2022-03-02T02:07:33Z,5790000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M07.00S,2022-03-02T02:07:45.1Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,104,100,2022-03-02T02:07:45Z,5800000,,,0,,C. Cunningham Free Throw 2 of 2 (18 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
587,PT04M52.00S,2022-03-02T02:08:01.7Z,4,REGULAR,3pt,Jump Shot,[],1630557,26.888961892247043,88.72549019607843,1610612764,104,100,2022-03-02T02:08:07Z,5810000,-194.0,200.0,1,left,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,27.86,Missed,,,,,,,,,,,,,,,,,,,
588,PT04M51.00S,2022-03-02T02:08:04.2Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,104,100,2022-03-02T02:08:04Z,5820000,,,0,,D. Gafford REBOUND (Off:3 Def:0),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,587.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
589,PT04M51.00S,2022-03-02T02:08:06.6Z,4,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612764,104,100,2022-03-02T02:08:12Z,5830000,,,0,,D. Gafford step out-of-bounds TURNOVER (1 TO),[1629655],1610612764.0,WAS,step,,,Gafford,D. Gafford,,,,,,,,,,,,,,,1.0,,,1627964.0,,,,,,,
590,PT04M31.00S,2022-03-02T02:08:31.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630191,92.9862023653088,46.81372549019608,1610612765,104,102,2022-03-02T02:08:36Z,5840000,-16.0,13.0,1,right,I. Stewart DUNK (4 PTS) (C. Cunningham 4 AST),"[1630191, 1630595]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,2.08,Made,,,,,4.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,
592,PT04M10.00S,2022-03-02T02:08:52.6Z,4,REGULAR,3pt,Jump Shot,[],1628398,30.436925098554536,17.401960784313726,1610612764,104,102,2022-03-02T02:08:57Z,5860000,163.0,234.0,1,left,MISS K. Kuzma 28' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,28.48,Missed,,,,,,,,,,,,,,,,,,,
593,PT04M07.00S,2022-03-02T02:08:55.6Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,104,102,2022-03-02T02:08:57Z,5870000,,,0,,I. Stewart REBOUND (Off:4 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,592.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
594,PT03M51.00S,2022-03-02T02:09:12.1Z,4,REGULAR,3pt,Jump Shot,[],1630595,65.25952693823915,45.34313725490196,1610612765,104,102,2022-03-02T02:09:17Z,5880000,-23.0,274.0,1,right,MISS C. Cunningham 27' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,27.51,Missed,,,,,,,,,,,,,,,,,,,
595,PT03M47.00S,2022-03-02T02:09:16.1Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,104,102,2022-03-02T02:14:25Z,5890000,,,0,,D. Gafford REBOUND (Off:3 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,594.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
596,PT03M40.00S,2022-03-02T02:09:22.6Z,4,REGULAR,turnover,lost ball,[],203484,,,1610612764,104,102,2022-03-02T02:09:31Z,5900000,,,0,,K. Caldwell-Pope lost ball TURNOVER (2 TO),"[203484, 1630180]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,2.0,Bey,1630180.0,,,,,,,,
597,PT03M40.00S,2022-03-02T02:09:22.6Z,4,REGULAR,steal,,[],1630180,,,1610612765,104,102,2022-03-02T02:21:06Z,5910000,,,0,,S. Bey STEAL (1 STL),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M37.00S,2022-03-02T02:09:27.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612765,104,102,2022-03-02T02:11:03Z,5920000,,,0,,D. Gafford shooting personal FOUL (2 PF) (Bey 2 FT),"[1629655, 1630180]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Bey,1630180.0,,,
600,PT03M37.00S,2022-03-02T02:10:04.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630180,,,1610612765,104,103,2022-03-02T02:10:33Z,5940000,,,0,,S. Bey Free Throw 1 of 2 (16 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
601,PT03M37.00S,2022-03-02T02:10:04.2Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630180,,,1610612765,104,104,2022-03-02T02:10:33Z,5950000,,,0,,S. Bey Free Throw 2 of 2 (17 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
602,PT03M19.00S,2022-03-02T02:10:38.5Z,4,REGULAR,2pt,Jump Shot,[],203484,10.988830486202366,91.66666666666666,1610612764,104,104,2022-03-02T02:10:45Z,5960000,-208.0,51.0,1,left,MISS K. Caldwell-Pope 21' Jump Shot,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,21.44,Missed,,,,,,,,,,,,,,,,,,,
603,PT03M18.00S,2022-03-02T02:10:42.7Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,104,104,2022-03-02T02:10:42Z,5970000,,,0,,K. Kuzma REBOUND (Off:2 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,602.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
604,PT03M18.00S,2022-03-02T02:10:43.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612764,104,104,2022-03-02T02:10:57Z,5980000,,,0,,C. Cunningham shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1630595, 1628398]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Kuzma,1628398.0,,,
606,PT03M18.00S,2022-03-02T02:11:13.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628398,,,1610612764,105,104,2022-03-02T02:11:13Z,6000000,,,0,,K. Kuzma Free Throw 1 of 2 (16 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
607,PT03M18.00S,2022-03-02T02:11:14.4Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,105,104,2022-03-02T02:11:17Z,6010000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M18.00S,2022-03-02T02:11:14.4Z,4,REGULAR,substitution,in,[],1628418,,,1610612764,105,104,2022-03-02T02:11:17Z,6020000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M18.00S,2022-03-02T02:11:33.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628398,,,1610612764,106,104,2022-03-02T02:11:33Z,6030000,,,0,,K. Kuzma Free Throw 2 of 2 (17 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
610,PT03M05.00S,2022-03-02T02:11:55.7Z,4,REGULAR,2pt,Jump Shot,[],203924,90.62089356110381,79.16666666666666,1610612765,106,104,2022-03-02T02:12:01Z,6040000,146.0,36.0,1,right,MISS J. Grant 15' fadeaway Shot,[203924],1610612765.0,DET,fadeaway,,,Grant,J. Grant,,,,,15.01,Missed,,,,,,,,,,,,,,,,,,,
611,PT03M02.00S,2022-03-02T02:11:58.7Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,106,104,2022-03-02T02:12:01Z,6050000,,,0,,K. Kuzma REBOUND (Off:2 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,610.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
612,PT02M57.00S,2022-03-02T02:12:03.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203484,5.863994743758213,52.94117647058824,1610612764,108,104,2022-03-02T02:12:08Z,6060000,-15.0,3.0,1,left,K. Caldwell-Pope driving Layup (15 PTS) (K. Kuzma 6 AST),"[203484, 1628398]",1610612764.0,WAS,driving,,,Caldwell-Pope,K. Caldwell-Pope,,,,,1.49,Made,,,,,15.0,K. Kuzma,1628398.0,6.0,,,,,,,,,,,
614,PT02M49.00S,2022-03-02T02:12:11.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,92.9862023653088,47.05882352941176,1610612765,108,104,2022-03-02T02:16:14Z,6080000,-15.0,13.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 1628398]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,1.99,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0,
615,PT02M49.00S,2022-03-02T02:12:11.5Z,4,REGULAR,block,,[],1628398,,,1610612765,108,104,2022-03-02T02:12:14Z,6090000,,,0,,K. Kuzma BLOCK (2 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M46.00S,2022-03-02T02:12:14.5Z,4,REGULAR,rebound,defensive,[],203526,,,1610612764,108,104,2022-03-02T02:12:17Z,6100000,,,0,,R. Neto REBOUND (Off:1 Def:3),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,614.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
617,PT02M45.00S,2022-03-02T02:12:16.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628418,6.652431011826544,44.85294117647059,1610612764,110,104,2022-03-02T02:12:21Z,6110000,26.0,10.0,1,left,T. Bryant alley-oop DUNK (16 PTS) (R. Neto 3 AST),"[1628418, 203526]",1610612764.0,WAS,alley-oop,,,Bryant,T. Bryant,,,,,2.76,Made,,,,,16.0,R. Neto,203526.0,3.0,,,,,,,,,,,
619,PT02M44.00S,2022-03-02T02:12:29.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,110,104,2022-03-02T02:12:29Z,6130000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M31.00S,2022-03-02T02:15:27.0Z,4,REGULAR,3pt,Jump Shot,[],203924,93.9060446780552,3.431372549019608,1610612765,110,104,2022-03-02T02:15:31Z,6140000,-233.0,5.0,1,right,MISS J. Grant 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
621,PT02M28.00S,2022-03-02T02:15:30.0Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612764,110,104,2022-03-02T02:15:31Z,6150000,,,0,,T. Bryant REBOUND (Off:1 Def:4),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,620.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
622,PT02M16.00S,2022-03-02T02:15:43.7Z,4,REGULAR,foul,offensive,['inpenalty'],1628418,,,1610612764,110,104,2022-03-02T02:15:53Z,6160000,,,0,,T. Bryant offensive FOUL (1 PF),"[1628418, 1630165]",1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Hayes,1630165.0,,,
624,PT02M16.00S,2022-03-02T02:15:43.7Z,4,REGULAR,turnover,offensive foul,[],1628418,,,1610612764,110,104,2022-03-02T02:15:43Z,6180000,,,0,,T. Bryant offensive foul TURNOVER (1 TO),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,1.0,,,1627964.0,,,,,,,
625,PT02M05.00S,2022-03-02T02:16:10.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630191,94.30026281208936,46.81372549019608,1610612765,110,106,2022-03-02T02:16:15Z,6190000,-16.0,1.0,1,right,I. Stewart cutting Layup (6 PTS) (C. Cunningham 5 AST),"[1630191, 1630595]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,1.59,Made,,,,,6.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,
627,PT01M50.00S,2022-03-02T02:16:27.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630165,,,1610612764,110,106,2022-03-02T02:16:34Z,6210000,,,0,,K. Hayes shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630165, 1628398]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,2003.0,2.0,1.0,Kuzma,1628398.0,,,
629,PT01M50.00S,2022-03-02T02:17:01.5Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,111,106,2022-03-02T02:17:01Z,6230000,,,0,,K. Kuzma Free Throw 1 of 2 (18 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
630,PT01M50.00S,2022-03-02T02:17:24.2Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,112,106,2022-03-02T02:17:24Z,6240000,,,0,,K. Kuzma Free Throw 2 of 2 (19 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
631,PT01M33.00S,2022-03-02T02:17:42.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,85.62746386333771,41.911764705882355,1610612765,112,108,2022-03-02T02:17:50Z,6250000,-40.0,83.0,1,right,S. Bey 9' fadeaway Jump Shot (19 PTS),[1630180],1610612765.0,DET,fadeaway,,,Bey,S. Bey,,,,,9.2,Made,,,,,19.0,,,,,,,,,,,,,,
