actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
319,PT03M16.00S,2022-02-26T00:57:03.6Z,2,REGULAR,substitution,in,[],1628966,,,1610612764,59,63,2022-02-26T00:57:11Z,3140000,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M07.00S,2022-02-26T00:57:26.2Z,2,REGULAR,3pt,Jump Shot,[],1630166,83.919185282523,96.32352941176471,1610612764,62,63,2022-02-26T00:57:31Z,3150000,232.0,99.0,1,right,D. Avdija 25' 3PT  (10 PTS) (R. Neto 5 AST),"[1630166, 203526]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,25.18,Made,10.0,R. Neto,203526.0,5.0,,,,,,,,,,,,,,,
322,PT02M44.00S,2022-02-26T00:57:49.7Z,2,REGULAR,2pt,Jump Shot,[],1627749,24.78646517739816,49.26470588235294,1610612759,62,65,2022-02-26T00:57:53Z,3170000,4.0,180.0,1,left,D. Murray 18' pullup Jump Shot (18 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,18.05,Made,18.0,,,,,,,,,,,,,,,,,,
323,PT02M29.00S,2022-02-26T00:58:04.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,81.8166885676741,59.31372549019608,1610612764,62,65,2022-02-26T00:58:09Z,3180000,47.0,118.0,1,right,MISS K. Kuzma 12' turnaround fadeaway Shot,[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,12.72,Missed,,,,,,,,,,,,,,,,,,,
324,PT02M26.00S,2022-02-26T00:58:07.5Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,62,65,2022-02-26T00:58:09Z,3190000,,,0,,D. Vassell REBOUND (Off:1 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,323.0,4.0,3.0,1.0,,,,,,,,,,,
325,PT02M22.00S,2022-02-26T00:58:11.8Z,2,REGULAR,turnover,lost ball,[],1628966,,,1610612759,62,65,2022-02-26T01:08:35Z,3200000,,,0,,K. Bates-Diop lost ball TURNOVER (1 TO),"[1628966, 203484]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,1.0,Caldwell-Pope,203484.0,,,
326,PT02M22.00S,2022-02-26T00:58:11.8Z,2,REGULAR,steal,,[],203484,,,1610612764,62,65,2022-02-26T00:58:13Z,3210000,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M18.00S,2022-02-26T00:58:13.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203484,92.19776609724047,50.245098039215684,1610612764,64,65,2022-02-26T01:13:32Z,3240000,1.0,21.0,1,right,K. Caldwell-Pope running Layup (18 PTS),[203484],1610612764.0,WAS,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,2.08,Made,18.0,,,,,,,,,,,,,,,,,,
333,PT02M18.00S,2022-02-26T00:58:16.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,64,65,2022-02-26T01:13:55Z,3250000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M18.00S,2022-02-26T00:58:20.7Z,2,REGULAR,substitution,out,[],1628380,,,1610612759,64,65,2022-02-26T01:01:18Z,3270000,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M18.00S,2022-02-26T00:58:20.7Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,64,65,2022-02-26T01:01:18Z,3280000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M18.00S,2022-02-26T00:58:20.7Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,64,65,2022-02-26T01:01:18Z,3290000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M18.00S,2022-02-26T00:58:20.7Z,2,REGULAR,substitution,in,[],1627751,,,1610612759,64,65,2022-02-26T01:01:18Z,3300000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M02.00S,2022-02-26T01:02:02.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,14.011169513797633,54.65686274509803,1610612759,64,67,2022-02-26T01:02:06Z,3310000,-23.0,79.0,1,left,J. Poeltl 8' Hook (12 PTS),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,8.26,Made,12.0,,,,,,,,,,,,,,,,,,
339,PT01M42.00S,2022-02-26T01:02:22.0Z,2,REGULAR,2pt,Jump Shot,[],1628398,77.61169513797634,75.73529411764706,1610612764,64,67,2022-02-26T01:02:26Z,3320000,129.0,158.0,1,right,MISS K. Kuzma 20' Jump Shot,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,20.38,Missed,,,,,,,,,,,,,,,,,,,
340,PT01M39.00S,2022-02-26T01:02:25.0Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612759,64,67,2022-02-26T01:02:26Z,3330000,,,0,,D. Murray REBOUND (Off:1 Def:7),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,339.0,8.0,7.0,1.0,,,,,,,,,,,
341,PT01M25.00S,2022-02-26T01:02:40.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,8.754927726675426,43.13725490196079,1610612759,64,69,2022-02-26T01:02:44Z,3340000,34.0,30.0,1,left,J. Poeltl Layup (14 PTS) (D. Murray 7 AST),"[1627751, 1627749]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,4.54,Made,14.0,D. Murray,1627749.0,7.0,,,,,,,,,,,,,,,
343,PT01M13.00S,2022-02-26T01:02:50.7Z,2,REGULAR,3pt,Jump Shot,[],203526,80.3712220762155,93.38235294117648,1610612764,67,69,2022-02-26T01:08:21Z,3360000,217.0,132.0,1,right,R. Neto 25' 3PT pullup (6 PTS),[203526],1610612764.0,WAS,pullup,,,Neto,R. Neto,,,,,25.39,Made,6.0,,,,,,,,,,,,,,,,,,
345,PT00M58.90S,2022-02-26T01:03:06.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,19.92444152431012,51.470588235294116,1610612759,67,71,2022-02-26T01:03:11Z,3380000,-7.0,135.0,1,left,D. Murray 13' pullup Jump Shot (20 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,13.5,Made,20.0,,,,,,,,,,,,,,,,,,
346,PT00M45.10S,2022-02-26T01:03:24.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.77463863337714,53.18627450980392,1610612764,69,71,2022-02-26T01:03:35Z,3390000,16.0,6.0,1,right,T. Bryant cutting DUNK (4 PTS) (K. Kuzma 4 AST),"[1628418, 1628398]",1610612764.0,WAS,cutting,,,Bryant,T. Bryant,,,,,1.7,Made,4.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,,,,,,
348,PT00M34.70S,2022-02-26T01:03:44.7Z,2,REGULAR,3pt,Jump Shot,[],1629640,20.05584756898817,96.56862745098039,1610612759,69,74,2022-02-26T01:15:32Z,3410000,-233.0,136.0,1,left,K. Johnson 26' 3PT  (17 PTS) (D. Murray 8 AST),"[1629640, 1627749]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,26.96,Made,17.0,D. Murray,1627749.0,8.0,,,,,,,,,,,,,,,
350,PT00M34.70S,2022-02-26T01:03:48.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203484,,,1610612759,69,74,2022-02-26T01:04:00Z,3430000,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Johnson 1 FT),"[203484, 1629640]",1610612764.0,WAS,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,1155.0,2.0,1.0,Johnson,1629640.0,,,,,,
352,PT00M34.70S,2022-02-26T01:04:20.5Z,2,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,69,75,2022-02-26T01:04:52Z,3450000,,,0,,K. Johnson Free Throw 1 of 1 (18 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
353,PT00M26.40S,2022-02-26T01:04:32.8Z,2,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612764,69,75,2022-02-26T01:04:38Z,3460000,,,0,,K. Bates-Diop shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1628966, 1628398]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,1155.0,2.0,0.0,Kuzma,1628398.0,,,,,,
355,PT00M26.40S,2022-02-26T01:04:57.3Z,2,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,70,75,2022-02-26T01:04:57Z,3480000,,,0,,K. Kuzma Free Throw 1 of 2 (13 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
356,PT00M26.40S,2022-02-26T01:04:58.1Z,2,REGULAR,substitution,out,[],1628418,,,1610612764,70,75,2022-02-26T01:05:17Z,3490000,,,0,,SUB out: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M26.40S,2022-02-26T01:04:58.1Z,2,REGULAR,substitution,out,[],203526,,,1610612764,70,75,2022-02-26T01:05:17Z,3500000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT00M26.40S,2022-02-26T01:04:58.1Z,2,REGULAR,substitution,out,[],1628966,,,1610612764,70,75,2022-02-26T01:05:17Z,3510000,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT00M26.40S,2022-02-26T01:04:58.1Z,2,REGULAR,substitution,in,[],1629060,,,1610612764,70,75,2022-02-26T01:05:17Z,3520000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT00M26.40S,2022-02-26T01:04:58.1Z,2,REGULAR,substitution,in,[],1630264,,,1610612764,70,75,2022-02-26T01:05:17Z,3530000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT00M26.40S,2022-02-26T01:04:58.1Z,2,REGULAR,substitution,in,[],203926,,,1610612764,70,75,2022-02-26T01:05:17Z,3540000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT00M26.40S,2022-02-26T01:05:32.6Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,71,75,2022-02-26T01:05:32Z,3550000,,,0,,K. Kuzma Free Throw 2 of 2 (14 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
363,PT00M08.00S,2022-02-26T01:05:52.7Z,2,REGULAR,2pt,Jump Shot,[],1627749,21.76412614980289,60.049019607843135,1610612759,71,75,2022-02-26T01:06:03Z,3560000,-50.0,152.0,1,left,MISS D. Murray 16' pullup Shot,[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,16.02,Missed,,,,,,,,,,,,,,,,,,,
364,PT00M02.50S,2022-02-26T01:05:58.2Z,2,REGULAR,rebound,offensive,[],1629022,,,1610612759,71,75,2022-02-26T01:06:03Z,3570000,,,0,,L. Walker IV REBOUND (Off:1 Def:1),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,363.0,2.0,1.0,1.0,,,,,,,,,,,
365,PT00M02.50S,2022-02-26T01:06:02.0Z,2,REGULAR,turnover,out-of-bounds,[],1629022,,,1610612759,71,75,2022-02-26T01:06:10Z,3580000,,,0,,L. Walker IV bad pass out-of-bounds TURNOVER (2 TO),[1629022],1610612759.0,SAS,bad pass,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,204059.0,,,,,2.0,,,,,
367,PT00M02.50S,2022-02-26T01:06:08.5Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,71,75,2022-02-26T01:06:10Z,3600000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT00M02.50S,2022-02-26T01:06:08.5Z,2,REGULAR,substitution,in,[],202397,,,1610612764,71,75,2022-02-26T01:06:10Z,3610000,,,0,,SUB in: I. Smith,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT00M00.10S,2022-02-26T01:06:53.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202397,63.02562417871223,55.63725490196079,1610612764,71,75,2022-02-26T01:07:00Z,3620000,28.0,295.0,1,right,MISS I. Smith 29' 3PT,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,29.64,Missed,,,,,,,,,,,,,,,,,,,
370,PT00M00.10S,2022-02-26T01:06:53.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,71,75,2022-02-26T01:07:00Z,3630000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,369.0,,,,,,,,,,,,,,
371,PT00M00.00S,2022-02-26T01:16:30.4Z,2,REGULAR,period,end,[],0,,,1610612764,71,75,2022-02-26T01:16:30Z,3640000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2022-02-26T01:21:58.9Z,3,REGULAR,substitution,out,['startperiod'],1629060,,,1610612764,71,75,2022-02-26T01:22:13Z,3650000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2022-02-26T01:21:58.9Z,3,REGULAR,substitution,out,['startperiod'],1630166,,,1610612764,71,75,2022-02-26T01:22:13Z,3660000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2022-02-26T01:21:58.9Z,3,REGULAR,substitution,out,['startperiod'],202397,,,1610612764,71,75,2022-02-26T01:22:13Z,3670000,,,0,,SUB out: I. Smith,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2022-02-26T01:21:58.9Z,3,REGULAR,substitution,out,['startperiod'],1629022,,,1610612764,71,75,2022-02-26T01:22:13Z,3680000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2022-02-26T01:21:58.9Z,3,REGULAR,substitution,in,['startperiod'],203526,,,1610612764,71,75,2022-02-26T01:22:13Z,3690000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2022-02-26T01:21:58.9Z,3,REGULAR,substitution,in,['startperiod'],1630557,,,1610612764,71,75,2022-02-26T01:22:13Z,3700000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2022-02-26T01:21:58.9Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612764,71,75,2022-02-26T01:22:13Z,3710000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2022-02-26T01:21:58.9Z,3,REGULAR,substitution,in,['startperiod'],1630170,,,1610612764,71,75,2022-02-26T01:22:13Z,3720000,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2022-02-26T01:22:14.3Z,3,REGULAR,period,start,[],0,,,1610612764,71,75,2022-02-26T01:22:14Z,3730000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT11M39.00S,2022-02-26T01:22:35.3Z,3,REGULAR,2pt,Jump Shot,[],1628398,5.732588699080158,83.82352941176471,1610612764,71,75,2022-02-26T01:22:40Z,3740000,-169.0,1.0,1,left,MISS K. Kuzma 16' turnaround fadeaway Shot,[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,16.91,Missed,,,,,,,,,,,,,,,,,,,
382,PT11M35.00S,2022-02-26T01:22:39.3Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,71,75,2022-02-26T01:22:40Z,3750000,,,0,,D. Vassell REBOUND (Off:1 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,381.0,5.0,4.0,1.0,,,,,,,,,,,
383,PT11M25.00S,2022-02-26T01:22:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,92.32917214191852,42.64705882352941,1610612759,71,77,2022-02-26T01:22:55Z,3760000,-37.0,20.0,1,right,D. Vassell driving Layup (4 PTS) (D. Murray 9 AST),"[1630170, 1627749]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,4.17,Made,4.0,D. Murray,1627749.0,9.0,,,,,,,,,,,,,,,
385,PT11M25.00S,2022-02-26T01:22:52.9Z,3,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612759,71,77,2022-02-26T01:22:59Z,3780000,,,0,,D. Gafford shooting personal FOUL (1 PF) (Vassell 1 FT),"[1629655, 1630170]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,,,,,,,,,,,1155.0,1.0,0.0,Vassell,1630170.0,,,,,,
387,PT11M25.00S,2022-02-26T01:23:17.1Z,3,REGULAR,freethrow,1 of 1,[],1630170,,,1610612759,71,78,2022-02-26T01:23:17Z,3800000,,,0,,D. Vassell Free Throw 1 of 1 (5 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
388,PT11M06.00S,2022-02-26T01:23:41.0Z,3,REGULAR,turnover,3-second-violation,[],1629655,,,1610612764,71,78,2022-02-26T01:23:54Z,3810000,,,0,,D. Gafford 3-second-violation TURNOVER (1 TO),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,204059.0,,,,,1.0,,,,,
389,PT10M52.00S,2022-02-26T01:24:07.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627751,91.5407358738502,43.38235294117647,1610612759,71,80,2022-02-26T01:24:14Z,3820000,-33.0,27.0,1,right,J. Poeltl Hook (16 PTS) (D. McDermott 2 AST),"[1627751, 203926]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,4.27,Made,16.0,D. McDermott,203926.0,2.0,,,,,,,,,,,,,,,
391,PT10M52.00S,2022-02-26T01:24:11.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,71,80,2022-02-26T01:24:14Z,3840000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT10M47.00S,2022-02-26T01:27:10.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,71,80,2022-02-26T01:27:10Z,3850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT10M39.00S,2022-02-26T01:27:30.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.521024967148489,54.65686274509803,1610612764,73,80,2022-02-26T01:27:35Z,3860000,-23.0,9.0,1,left,D. Gafford alley-oop DUNK (6 PTS) (R. Neto 6 AST),"[1629655, 203526]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,2.49,Made,6.0,R. Neto,203526.0,6.0,,,,,,,,,,,,,,,
395,PT10M27.00S,2022-02-26T01:27:41.3Z,3,REGULAR,3pt,Jump Shot,[],1629640,69.99014454664915,26.715686274509803,1610612759,73,83,2022-02-26T01:27:46Z,3880000,-116.0,230.0,1,right,K. Johnson 25' 3PT pullup (21 PTS) (J. Poeltl 5 AST),"[1629640, 1627751]",1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,25.74,Made,21.0,J. Poeltl,1627751.0,5.0,,,,,,,,,,,,,,,
397,PT10M08.00S,2022-02-26T01:28:01.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,9.149145860709593,53.431372549019606,1610612764,75,83,2022-02-26T01:28:08Z,3900000,-17.0,34.0,1,left,D. Gafford alley-oop DUNK (8 PTS) (R. Neto 7 AST),"[1629655, 203526]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,3.77,Made,8.0,R. Neto,203526.0,7.0,,,,,,,,,,,,,,,
399,PT09M55.00S,2022-02-26T01:28:14.3Z,3,REGULAR,turnover,lost ball,[],1629640,,,1610612759,75,83,2022-02-26T01:28:19Z,3920000,,,0,,K. Johnson lost ball TURNOVER (1 TO),"[1629640, 203526]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,1.0,Neto,203526.0,,,
400,PT09M55.00S,2022-02-26T01:28:14.3Z,3,REGULAR,steal,,[],203526,,,1610612764,75,83,2022-02-26T01:28:16Z,3930000,,,0,,R. Neto STEAL (1 STL),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT09M52.00S,2022-02-26T01:28:18.7Z,3,REGULAR,turnover,out-of-bounds,[],203484,,,1610612764,75,83,2022-02-26T01:28:26Z,3940000,,,0,,K. Caldwell-Pope lost ball out-of-bounds TURNOVER (1 TO),[203484],1610612764.0,WAS,lost ball,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,1155.0,,,,,1.0,,,,,
403,PT09M40.00S,2022-02-26T01:28:38.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,75.24638633377135,87.5,1610612759,75,86,2022-02-26T01:28:42Z,3960000,188.0,180.0,1,right,D. Vassell 26' 3PT  (8 PTS) (J. Poeltl 6 AST),"[1630170, 1627751]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,26.01,Made,8.0,J. Poeltl,1627751.0,6.0,,,,,,,,,,,,,,,
405,PT09M27.00S,2022-02-26T01:28:51.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,5.338370565045992,48.77450980392157,1610612764,77,86,2022-02-26T01:28:57Z,3980000,6.0,-2.0,1,left,C. Kispert cutting Layup (5 PTS) (D. Gafford 2 AST),"[1630557, 1629655]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,0.65,Made,5.0,D. Gafford,1629655.0,2.0,,,,,,,,,,,,,,,
409,PT09M17.00S,2022-02-26T01:29:03.6Z,3,REGULAR,foul,personal,[],1628398,,,1610612759,77,86,2022-02-26T01:29:16Z,4020000,,,0,,K. Kuzma personal FOUL (2 PF),"[1628398, 1627751]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,204059.0,2.0,0.0,Poeltl,1627751.0,,,,,,
411,PT09M12.00S,2022-02-26T01:29:26.9Z,3,REGULAR,2pt,Jump Shot,[],203926,91.40932982917214,66.42156862745098,1610612759,77,88,2022-02-26T01:29:34Z,4040000,82.0,28.0,1,right,D. McDermott 8' driving floating bank Jump Shot (9 PTS) (D. Murray 10 AST),"[203926, 1627749]",1610612759.0,SAS,driving floating bank,,,McDermott,D. McDermott,,,,,8.68,Made,9.0,D. Murray,1627749.0,10.0,,,,,,,,,,,,,,,
413,PT08M53.00S,2022-02-26T01:29:49.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,77,88,2022-02-26T01:29:49Z,4060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT08M50.00S,2022-02-26T01:30:02.5Z,3,REGULAR,2pt,Jump Shot,[],1628398,7.440867279894875,81.86274509803921,1610612764,79,88,2022-02-26T01:30:07Z,4070000,-159.0,17.0,1,left,K. Kuzma 16' turnaround fadeaway Jump Shot (16 PTS) (K. Caldwell-Pope 3 AST),"[1628398, 203484]",1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,16.02,Made,16.0,K. Caldwell-Pope,203484.0,3.0,,,,,,,,,,,,,,,
416,PT08M37.00S,2022-02-26T01:30:16.0Z,3,REGULAR,turnover,bad pass,[],1627749,,,1610612759,79,88,2022-02-26T01:30:20Z,4090000,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 1628398]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,1.0,Kuzma,1628398.0,,,
417,PT08M37.00S,2022-02-26T01:30:16.0Z,3,REGULAR,steal,,[],1628398,,,1610612764,79,88,2022-02-26T01:30:17Z,4100000,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT08M27.00S,2022-02-26T01:30:25.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203526,11.645860709592641,55.88235294117647,1610612764,81,88,2022-02-26T01:31:36Z,4110000,-29.0,57.0,1,left,R. Neto 6' fadeaway Jump Shot (8 PTS) (K. Kuzma 5 AST),"[203526, 1628398]",1610612764.0,WAS,fadeaway,,,Neto,R. Neto,,,,,6.41,Made,8.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,,,,,,
420,PT08M27.00S,2022-02-26T01:30:31.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,81,88,2022-02-26T01:30:31Z,4130000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT08M15.00S,2022-02-26T01:33:33.2Z,3,REGULAR,2pt,Jump Shot,[],203926,77.7431011826544,64.2156862745098,1610612759,81,88,2022-02-26T01:33:37Z,4140000,71.0,157.0,1,right,MISS D. McDermott 17' floating Shot,[203926],1610612759.0,SAS,floating,,,McDermott,D. McDermott,,,,,17.21,Missed,,,,,,,,,,,,,,,,,,,
