actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
537,PT09M04.00S,2022-01-08T01:57:53.9Z,4,REGULAR,foul,personal,[],202699,,,1610612759,101,87,2022-01-08T01:57:59Z,5350000,,,0,,T. Harris personal FOUL (2 PF),"[202699, 1630563]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,1198.0,2.0,0.0,Primo,1630563.0,,,,,,
539,PT08M53.00S,2022-01-08T01:58:22.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627854,30.699737187910642,69.36274509803921,1610612759,101,87,2022-01-08T01:58:28Z,5370000,-97.0,236.0,1,left,MISS B. Forbes 25' 3PT,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
540,PT08M50.00S,2022-01-08T01:58:25.5Z,4,REGULAR,rebound,defensive,[],1629718,,,1610612755,101,87,2022-01-08T01:58:28Z,5380000,,,0,,C. Brown Jr. REBOUND (Off:1 Def:2),[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,539.0,3.0,2.0,1.0,,,,,,,,,,,
541,PT08M42.00S,2022-01-08T01:58:33.5Z,4,REGULAR,3pt,Jump Shot,[],1627777,68.41327201051249,26.225490196078432,1610612755,101,87,2022-01-08T01:58:38Z,5390000,-119.0,244.0,1,right,MISS G. Niang 27' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,27.18,Missed,,,,,,,,,,,,,,,,,,,
542,PT08M39.00S,2022-01-08T01:58:36.5Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612759,101,87,2022-01-08T01:58:38Z,5400000,,,0,,J. Poeltl REBOUND (Off:1 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,541.0,5.0,4.0,1.0,,,,,,,,,,,
543,PT08M24.00S,2022-01-08T01:58:51.8Z,4,REGULAR,3pt,Jump Shot,[],1629111,31.35676741130092,40.931372549019606,1610612759,101,87,2022-01-08T01:59:00Z,5410000,45.0,242.0,1,left,MISS J. Landale 24' 3PT,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,24.65,Missed,,,,,,,,,,,,,,,,,,,
544,PT08M18.00S,2022-01-08T01:58:57.8Z,4,REGULAR,rebound,offensive,[],1627749,,,1610612759,101,87,2022-01-08T01:59:00Z,5420000,,,0,,D. Murray REBOUND (Off:1 Def:4),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,543.0,5.0,4.0,1.0,,,,,,,,,,,
545,PT08M18.00S,2022-01-08T01:58:57.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627749,5.590000152587891,50.0,1610612759,101,87,2022-01-08T01:58:57Z,5430000,0.0,0.0,1,left,MISS D. Murray tip Layup,[1627749],1610612759.0,SAS,tip,,,Murray,D. Murray,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
546,PT08M17.00S,2022-01-08T01:58:58.1Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,101,87,2022-01-08T01:58:58Z,5440000,,,0,,A. Drummond REBOUND (Off:3 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,545.0,5.0,2.0,3.0,,,,,,,,,,,
547,PT08M16.00S,2022-01-08T01:59:02.4Z,4,REGULAR,foul,offensive,[],1627777,,,1610612755,101,87,2022-01-08T01:59:10Z,5450000,,,0,,G. Niang charge offensive FOUL (4 PF),"[1627777, 1630563]",1610612755.0,PHI,charge,,,Niang,G. Niang,,,,,,,,,,,,,,,1198.0,4.0,0.0,Primo,1630563.0,,,,,,
549,PT08M16.00S,2022-01-08T01:59:02.4Z,4,REGULAR,turnover,offensive foul,[],1627777,,,1610612755,101,87,2022-01-08T01:59:02Z,5470000,,,0,,G. Niang offensive foul TURNOVER (2 TO),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,1198.0,,,,,2.0,,,,,
550,PT08M16.00S,2022-01-08T01:59:11.9Z,4,REGULAR,substitution,out,[],1629111,,,1610612759,101,87,2022-01-08T01:59:17Z,5480000,,,0,,SUB out: J. Landale,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M16.00S,2022-01-08T01:59:11.9Z,4,REGULAR,substitution,in,[],1628966,,,1610612759,101,87,2022-01-08T01:59:17Z,5490000,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M01.00S,2022-01-08T01:59:46.0Z,4,REGULAR,foul,personal,['2freethrow'],1629718,,,1610612759,101,87,2022-01-08T01:59:51Z,5500000,,,0,,C. Brown Jr. shooting personal FOUL (1 PF) (Murray 2 FT),"[1629718, 1627749]",1610612755.0,PHI,shooting,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Murray,1627749.0,,,,,,
554,PT08M01.00S,2022-01-08T02:00:22.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627749,,,1610612759,101,87,2022-01-08T02:00:22Z,5520000,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Missed,,,,,,,,,,,,,,,,,,,
555,PT08M01.00S,2022-01-08T02:00:22.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,101,87,2022-01-08T02:00:22Z,5530000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,554.0,,,,,,,,,,,,,,
556,PT08M01.00S,2022-01-08T02:00:24.2Z,4,REGULAR,substitution,out,[],1629718,,,1610612759,101,87,2022-01-08T02:00:32Z,5540000,,,0,,SUB out: C. Brown Jr.,[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M01.00S,2022-01-08T02:00:24.2Z,4,REGULAR,substitution,out,[],1627777,,,1610612759,101,87,2022-01-08T02:00:32Z,5550000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M01.00S,2022-01-08T02:00:24.2Z,4,REGULAR,substitution,in,[],203552,,,1610612759,101,87,2022-01-08T02:00:32Z,5560000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M01.00S,2022-01-08T02:00:24.2Z,4,REGULAR,substitution,in,[],1629680,,,1610612759,101,87,2022-01-08T02:00:32Z,5570000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M01.00S,2022-01-08T02:00:39.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627749,,,1610612759,101,88,2022-01-08T02:00:39Z,5580000,,,0,,D. Murray Free Throw 2 of 2 (23 PTS),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
561,PT07M46.00S,2022-01-08T02:00:57.4Z,4,REGULAR,foul,personal,['2freethrow'],1627854,,,1610612755,101,88,2022-01-08T02:01:02Z,5590000,,,0,,B. Forbes shooting personal FOUL (2 PF) (Harris 2 FT),"[1627854, 202699]",1610612759.0,SAS,shooting,,,Forbes,B. Forbes,,,,,,,,,,,,,,,1198.0,2.0,0.0,Harris,202699.0,,,,,,
563,PT07M46.00S,2022-01-08T02:01:25.0Z,4,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,102,88,2022-01-08T02:01:25Z,5610000,,,0,,T. Harris Free Throw 1 of 2 (22 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
564,PT07M46.00S,2022-01-08T02:01:42.8Z,4,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,103,88,2022-01-08T02:01:42Z,5620000,,,0,,T. Harris Free Throw 2 of 2 (23 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
565,PT07M31.00S,2022-01-08T02:01:59.4Z,4,REGULAR,turnover,bad pass,[],1630563,,,1610612759,103,88,2022-01-08T02:02:03Z,5630000,,,0,,J. Primo bad pass TURNOVER (2 TO),"[1630563, 203083]",1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,2.0,Drummond,203083.0,,,
566,PT07M31.00S,2022-01-08T02:01:59.4Z,4,REGULAR,steal,,[],203083,,,1610612755,103,88,2022-01-08T02:02:01Z,5640000,,,0,,A. Drummond STEAL (3 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M23.00S,2022-01-08T02:02:07.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203552,79.71419185282524,68.87254901960785,1610612755,105,88,2022-01-08T02:02:12Z,5650000,94.0,138.0,1,right,S. Curry 16' pullup Jump Shot (23 PTS) (A. Drummond 2 AST),"[203552, 203083]",1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,16.74,Made,23.0,A. Drummond,203083.0,2.0,,,,,,,,,,,,,,,
569,PT07M08.00S,2022-01-08T02:02:22.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,5.469776609724048,47.794117647058826,1610612759,105,90,2022-01-08T02:02:26Z,5670000,11.0,-1.0,1,left,D. Murray driving finger roll Layup (25 PTS),[1627749],1610612759.0,SAS,driving finger roll,,,Murray,D. Murray,,,,,1.11,Made,25.0,,,,,,,,,,,,,,,,,,
570,PT06M55.00S,2022-01-08T02:02:34.5Z,4,REGULAR,turnover,lost ball,[],203083,,,1610612755,105,90,2022-01-08T02:02:39Z,5680000,,,0,,A. Drummond lost ball TURNOVER (4 TO),"[203083, 1627749]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,4.0,Murray,1627749.0,,,
571,PT06M55.00S,2022-01-08T02:02:34.5Z,4,REGULAR,steal,,[],1627749,,,1610612759,105,90,2022-01-08T02:02:37Z,5690000,,,0,,D. Murray STEAL (2 STL),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M52.00S,2022-01-08T02:02:39.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,5.601182654402102,51.9607843137255,1610612759,105,92,2022-01-08T02:02:46Z,5700000,-10.0,0.0,1,left,D. Murray running DUNK (27 PTS),[1627749],1610612759.0,SAS,running,,,Murray,D. Murray,,,,,0.98,Made,27.0,,,,,,,,,,,,,,,,,,
573,PT06M34.00S,2022-01-08T02:03:00.5Z,4,REGULAR,violation,kicked ball,[],1627749,,,1610612755,105,92,2022-01-08T02:03:23Z,5710000,,,0,,D. Murray kicked ball VIOLATION,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,1198.0,,,,,,,,,,
574,PT06M34.00S,2022-01-08T02:03:04.1Z,4,REGULAR,substitution,out,[],203083,,,1610612755,105,92,2022-01-08T02:03:06Z,5720000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M34.00S,2022-01-08T02:03:04.1Z,4,REGULAR,substitution,in,[],203954,,,1610612755,105,92,2022-01-08T02:03:06Z,5730000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M34.00S,2022-01-08T02:03:04.1Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,105,92,2022-01-08T02:03:12Z,5740000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M34.00S,2022-01-08T02:03:04.1Z,4,REGULAR,substitution,in,[],201980,,,1610612755,105,92,2022-01-08T02:03:12Z,5750000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M23.00S,2022-01-08T02:03:35.5Z,4,REGULAR,2pt,Jump Shot,[],201980,87.07293035479631,29.411764705882355,1610612755,105,92,2022-01-08T02:03:44Z,5760000,-103.0,69.0,1,right,MISS D. Green 12' driving floating Shot,[201980],1610612755.0,PHI,driving floating,,,Green,D. Green,,,,,12.39,Missed,,,,,,,,,,,,,,,,,,,
579,PT06M17.00S,2022-01-08T02:03:41.5Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,105,92,2022-01-08T02:03:44Z,5770000,,,0,,J. Embiid REBOUND (Off:3 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,578.0,10.0,7.0,3.0,,,,,,,,,,,
580,PT06M17.00S,2022-01-08T02:03:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,94.40999984741211,50.0,1610612755,107,92,2022-01-08T02:03:40Z,5780000,0.0,0.0,1,right,J. Embiid putback Layup (31 PTS),[203954],1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,0.0,Made,31.0,,,,,,,,,,,,,,,,,,
581,PT06M07.00S,2022-01-08T02:03:54.7Z,4,REGULAR,turnover,lost ball,[],1627749,,,1610612759,107,92,2022-01-08T02:04:01Z,5790000,,,0,,D. Murray lost ball TURNOVER (6 TO),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,6.0,,,,,
583,PT06M07.00S,2022-01-08T02:03:59.6Z,4,REGULAR,foul,personal,[],1627749,,,1610612755,107,92,2022-01-08T02:04:07Z,5810000,,,0,,D. Murray loose ball personal FOUL (3 PF),"[1627749, 203954]",1610612759.0,SAS,loose ball,,,Murray,D. Murray,,,,,,,,,,,,,,,1198.0,3.0,0.0,Embiid,203954.0,,,,,,
585,PT06M07.00S,2022-01-08T02:05:11.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,107,92,2022-01-08T02:05:11Z,5830000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M55.00S,2022-01-08T02:07:14.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,90.75229960578186,53.67647058823529,1610612755,107,92,2022-01-08T02:07:19Z,5840000,18.0,34.0,1,right,MISS T. Harris driving finger roll Layup,[202699],1610612755.0,PHI,driving finger roll,,,Harris,T. Harris,,,,,3.9,Missed,,,,,,,,,,,,,,,,,,,
587,PT05M53.00S,2022-01-08T02:07:16.7Z,4,REGULAR,rebound,offensive,[],202699,,,1610612755,107,92,2022-01-08T02:07:16Z,5850000,,,0,,T. Harris REBOUND (Off:2 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,586.0,6.0,4.0,2.0,,,,,,,,,,,
588,PT05M44.00S,2022-01-08T02:07:26.0Z,4,REGULAR,turnover,lost ball,[],203954,,,1610612755,107,92,2022-01-08T02:07:29Z,5860000,,,0,,J. Embiid lost ball TURNOVER (3 TO),"[203954, 1627749]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,3.0,Murray,1627749.0,,,
589,PT05M44.00S,2022-01-08T02:07:26.0Z,4,REGULAR,steal,,[],1627749,,,1610612759,107,92,2022-01-08T02:07:27Z,5870000,,,0,,D. Murray STEAL (3 STL),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M40.00S,2022-01-08T02:07:30.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,6.915243101182654,48.77450980392157,1610612759,107,92,2022-01-08T02:07:41Z,5880000,6.0,13.0,1,left,MISS D. Murray running finger roll Layup,[1627749],1610612759.0,SAS,running finger roll,,,Murray,D. Murray,,,,,1.39,Missed,,,,,,,,,,,,,,,,,,,
591,PT05M34.00S,2022-01-08T02:07:35.0Z,4,REGULAR,rebound,offensive,[],1630563,,,1610612759,107,92,2022-01-08T02:07:35Z,5890000,,,0,,J. Primo REBOUND (Off:1 Def:1),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,590.0,2.0,1.0,1.0,,,,,,,,,,,
592,PT05M34.00S,2022-01-08T02:07:35.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630563,5.590000152587891,50.0,1610612759,107,92,2022-01-08T02:08:21Z,5900000,0.0,0.0,1,left,MISS J. Primo tip Layup,[1630563],1610612759.0,SAS,tip,,,Primo,J. Primo,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
593,PT05M33.00S,2022-01-08T02:07:36.0Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612759,107,92,2022-01-08T02:08:21Z,5910000,,,0,,J. Poeltl REBOUND (Off:2 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,592.0,6.0,4.0,2.0,,,,,,,,,,,
594,PT05M33.00S,2022-01-08T02:07:39.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,107,92,2022-01-08T02:07:39Z,5920000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M31.00S,2022-01-08T02:07:52.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627854,9.149145860709593,97.79411764705883,1610612759,107,92,2022-01-08T02:07:57Z,5930000,-239.0,34.0,1,left,MISS B. Forbes 24' 3PT,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,24.13,Missed,,,,,,,,,,,,,,,,,,,
596,PT05M29.00S,2022-01-08T02:07:54.0Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,107,92,2022-01-08T02:07:57Z,5940000,,,0,,J. Embiid REBOUND (Off:3 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,595.0,11.0,8.0,3.0,,,,,,,,,,,
597,PT05M22.00S,2022-01-08T02:08:03.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,107,92,2022-01-08T02:08:03Z,5950000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M11.00S,2022-01-08T02:08:28.5Z,4,REGULAR,2pt,Jump Shot,[],203552,83.13074901445466,75.0,1610612755,107,92,2022-01-08T02:08:33Z,5960000,125.0,106.0,1,right,MISS S. Curry 16' pullup Shot,[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,16.4,Missed,,,,,,,,,,,,,,,,,,,
599,PT05M08.00S,2022-01-08T02:08:31.5Z,4,REGULAR,rebound,defensive,[],1628966,,,1610612759,107,92,2022-01-08T02:08:33Z,5970000,,,0,,K. Bates-Diop REBOUND (Off:0 Def:5),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,598.0,5.0,5.0,0.0,,,,,,,,,,,
600,PT04M58.00S,2022-01-08T02:08:41.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628966,19.267411300919843,46.32352941176471,1610612759,107,94,2022-01-08T02:08:50Z,5980000,18.0,129.0,1,left,K. Bates-Diop 12' driving floating Jump Shot (9 PTS) (D. Murray 9 AST),"[1628966, 1627749]",1610612759.0,SAS,driving floating,,,Bates-Diop,K. Bates-Diop,,,,,12.99,Made,9.0,D. Murray,1627749.0,9.0,,,,,,,,,,,,,,,
602,PT04M41.00S,2022-01-08T02:08:59.2Z,4,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,107,94,2022-01-08T02:09:34Z,6000000,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (4 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,,,,,,,,,,,1198.0,,,,,4.0,,,,,
603,PT04M17.00S,2022-01-08T02:09:32.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627749,5.601182654402102,54.166666666666664,1610612759,107,94,2022-01-08T02:09:38Z,6010000,-21.0,0.0,1,left,MISS D. Murray driving finger roll Layup,[1627749],1610612759.0,SAS,driving finger roll,,,Murray,D. Murray,,,,,2.08,Missed,,,,,,,,,,,,,,,,,,,
604,PT04M14.00S,2022-01-08T02:09:35.0Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,107,94,2022-01-08T02:09:38Z,6020000,,,0,,J. Embiid REBOUND (Off:3 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,603.0,12.0,9.0,3.0,,,,,,,,,,,
605,PT04M09.00S,2022-01-08T02:09:39.3Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],203954,91.67214191852825,30.88235294117647,1610612755,107,94,2022-01-08T02:10:14Z,6030000,-96.0,26.0,1,right,MISS J. Embiid 9' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,9.9,Missed,,,,,,,,,,,,,,,,,,,
606,PT04M07.00S,2022-01-08T02:09:41.3Z,4,REGULAR,rebound,defensive,[],1627854,,,1610612759,107,94,2022-01-08T02:09:47Z,6040000,,,0,,B. Forbes REBOUND (Off:1 Def:4),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,605.0,5.0,4.0,1.0,,,,,,,,,,,
607,PT04M03.00S,2022-01-08T02:09:46.2Z,4,REGULAR,3pt,Jump Shot,[],1630563,29.6484888304862,26.96078431372549,1610612759,107,94,2022-01-08T02:09:56Z,6050000,115.0,226.0,1,left,MISS J. Primo 25' 3PT,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,25.38,Missed,,,,,,,,,,,,,,,,,,,
608,PT03M59.00S,2022-01-08T02:09:50.2Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,107,94,2022-01-08T02:09:56Z,6060000,,,0,,T. Harris REBOUND (Off:2 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,607.0,7.0,5.0,2.0,,,,,,,,,,,
609,PT03M55.00S,2022-01-08T02:09:53.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201980,89.56964520367937,2.941176470588235,1610612755,110,94,2022-01-08T02:10:01Z,6070000,-235.0,46.0,1,right,D. Green 3PT  (6 PTS) (T. Harris 5 AST),"[201980, 202699]",1610612755.0,PHI,,,,Green,D. Green,,,,,23.97,Made,6.0,T. Harris,202699.0,5.0,,,,,,,,,,,,,,,
611,PT03M52.00S,2022-01-08T02:10:02.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,110,94,2022-01-08T02:10:03Z,6090000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,out,[],201980,,,1610612759,110,94,2022-01-08T02:11:39Z,6100000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,out,[],1627749,,,1610612759,110,94,2022-01-08T02:11:39Z,6110000,,,0,,SUB out: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,out,[],1627854,,,1610612759,110,94,2022-01-08T02:11:39Z,6120000,,,0,,SUB out: B. Forbes,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,out,[],1630563,,,1610612759,110,94,2022-01-08T02:11:39Z,6130000,,,0,,SUB out: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,out,[],1627751,,,1610612759,110,94,2022-01-08T02:11:39Z,6140000,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,out,[],1628966,,,1610612759,110,94,2022-01-08T02:11:39Z,6150000,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,in,[],1627788,,,1610612759,110,94,2022-01-08T02:11:39Z,6160000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,in,[],1629234,,,1610612759,110,94,2022-01-08T02:11:39Z,6170000,,,0,,SUB in: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,in,[],1630580,,,1610612759,110,94,2022-01-08T02:11:39Z,6180000,,,0,,SUB in: J. Wieskamp,[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,in,[],1630237,,,1610612759,110,94,2022-01-08T02:11:39Z,6190000,,,0,,SUB in: A. Lamb,[1630237],1610612759.0,SAS,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,in,[],1629719,,,1610612759,110,94,2022-01-08T02:11:39Z,6200000,,,0,,SUB in: D. Cacok,[1629719],1610612759.0,SAS,,,,Cacok,D. Cacok,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M52.00S,2022-01-08T02:11:24.8Z,4,REGULAR,substitution,in,[],1628537,,,1610612759,110,94,2022-01-08T02:11:39Z,6210000,,,0,,SUB in: J. Morris,[1628537],1610612759.0,SAS,,,,Morris,J. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
