actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
528,PT04M56.00S,2021-11-04T01:05:23.5Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,94,89,2021-11-04T01:05:22Z,5260000,,,0,,L. Ball REBOUND (Off:0 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,527.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
529,PT04M44.00S,2021-11-04T01:05:31.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.225361366622863,46.568627450980394,1610612741,94,89,2021-11-04T01:05:37Z,5270000,17.0,6.0,1,left,MISS Z. LaVine cutting finger roll Layup,[203897],1610612741.0,CHI,cutting finger roll,,,LaVine,Z. LaVine,,,,,1.82,Missed,,,,,,,,,,,,,,,,,,,
530,PT04M42.00S,2021-11-04T01:05:33.9Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,94,89,2021-11-04T01:05:33Z,5280000,,,0,,S. Curry REBOUND (Off:0 Def:3),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,529.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
531,PT04M34.00S,2021-11-04T01:05:50.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612755,94,89,2021-11-04T01:06:02Z,5290000,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Embiid 2 FT),"[202696, 203954]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,202053.0,3.0,0.0,Embiid,203954.0,,,,,,
533,PT04M34.00S,2021-11-04T01:06:21.6Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,95,89,2021-11-04T01:06:21Z,5310000,,,0,,J. Embiid Free Throw 1 of 2 (17 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
534,PT04M34.00S,2021-11-04T01:06:29.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,95,89,2021-11-04T01:06:29Z,5320000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT04M34.00S,2021-11-04T01:08:13.5Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,96,89,2021-11-04T01:08:13Z,5330000,,,0,,J. Embiid Free Throw 2 of 2 (18 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
536,PT04M23.00S,2021-11-04T01:08:32.2Z,4,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,96,89,2021-11-04T01:08:43Z,5340000,,,0,,Z. LaVine bad pass out-of-bounds TURNOVER (4 TO),[203897],1610612741.0,CHI,bad pass,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,202053.0,,,,,4.0,,,,,
537,PT04M09.00S,2021-11-04T01:08:46.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,94.66162943495401,51.470588235294116,1610612755,98,89,2021-11-04T01:08:52Z,5350000,7.0,-2.0,1,right,T. Maxey driving finger roll Layup (13 PTS) (S. Curry 3 AST),"[1630178, 203552]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,0.77,Made,,,,,13.0,S. Curry,203552.0,3.0,,,,,,,,,,,
539,PT04M00.00S,2021-11-04T01:08:59.5Z,4,REGULAR,foul,personal,[],1629680,,,1610612741,98,89,2021-11-04T01:10:57Z,5370000,,,0,,M. Thybulle personal FOUL (3 PF),"[1629680, 201942]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,101283.0,3.0,0.0,DeRozan,201942.0,,,,,,
541,PT03M53.00S,2021-11-04T01:09:43.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,10.561760840998687,44.11764705882353,1610612741,98,89,2021-11-04T01:09:48Z,5390000,29.0,47.0,1,left,MISS Z. LaVine pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,5.53,Missed,,,,,,,,,,,,,,,,,,,
542,PT03M50.00S,2021-11-04T01:09:46.6Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,98,89,2021-11-04T01:09:48Z,5400000,,,0,,S. Curry REBOUND (Off:0 Def:4),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,541.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
543,PT03M31.00S,2021-11-04T01:10:05.0Z,4,REGULAR,2pt,Jump Shot,[],1630178,97.68396846254927,87.00980392156862,1610612755,98,89,2021-11-04T01:10:09Z,5410000,185.0,-31.0,1,right,MISS T. Maxey 18' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,18.75,Missed,,,,,,,,,,,,,,,,,,,
544,PT03M29.00S,2021-11-04T01:10:07.0Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,98,89,2021-11-04T01:10:09Z,5420000,,,0,,Z. LaVine REBOUND (Off:0 Def:7),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,543.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
545,PT03M11.00S,2021-11-04T01:10:24.8Z,4,REGULAR,2pt,Jump Shot,[],202696,15.686596583442835,21.813725490196077,1610612741,98,89,2021-11-04T01:10:30Z,5430000,141.0,95.0,1,left,MISS N. Vucevic 16' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,16.99,Missed,,,,,,,,,,,,,,,,,,,
546,PT03M09.00S,2021-11-04T01:10:26.8Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,98,89,2021-11-04T01:10:30Z,5440000,,,0,,S. Curry REBOUND (Off:0 Def:5),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,545.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
547,PT02M58.00S,2021-11-04T01:10:38.9Z,4,REGULAR,turnover,bad pass,[],203552,,,1610612755,98,89,2021-11-04T01:10:44Z,5450000,,,0,,S. Curry bad pass TURNOVER (3 TO),"[203552, 1628366]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,3.0,Ball,1628366.0,,,
548,PT02M58.00S,2021-11-04T01:10:38.9Z,4,REGULAR,steal,,[],1628366,,,1610612741,98,89,2021-11-04T01:10:41Z,5460000,,,0,,L. Ball STEAL (3 STL),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT02M54.00S,2021-11-04T01:10:42.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627936,6.225361366622863,50.49019607843137,1610612741,98,91,2021-11-04T01:10:48Z,5470000,-2.0,6.0,1,left,A. Caruso running DUNK (6 PTS) (N. Vucevic 5 AST),"[1627936, 202696]",1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,0.65,Made,,,,,6.0,N. Vucevic,202696.0,5.0,,,,,,,,,,,
551,PT02M30.00S,2021-11-04T01:11:06.0Z,4,REGULAR,3pt,Jump Shot,[],203954,75.87056504599212,12.990196078431367,1610612755,98,91,2021-11-04T01:11:11Z,5490000,-185.0,174.0,1,right,MISS J. Embiid 25' step back 3PT,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
552,PT02M27.00S,2021-11-04T01:11:09.0Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,98,91,2021-11-04T01:11:11Z,5500000,,,0,,D. DeRozan REBOUND (Off:2 Def:7),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,551.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
554,PT02M22.00S,2021-11-04T01:11:19.5Z,4,REGULAR,turnover,lost ball,[],201942,,,1610612741,98,91,2021-11-04T01:12:32Z,5520000,,,0,,D. DeRozan lost ball TURNOVER (3 TO),"[201942, 1629680]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,3.0,Thybulle,1629680.0,,,
557,PT02M22.00S,2021-11-04T01:11:19.5Z,4,REGULAR,steal,,[],1629680,,,1610612755,98,91,2021-11-04T01:11:28Z,5525000,,,0,,M. Thybulle STEAL (3 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT02M11.00S,2021-11-04T01:11:24.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629680,94.92444152431011,47.79411764705882,1610612755,100,91,2021-11-04T01:11:34Z,5530000,-11.0,-5.0,1,right,M. Thybulle DUNK (8 PTS) (J. Embiid 7 AST),"[1629680, 203954]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,1.2,Made,,,,,8.0,J. Embiid,203954.0,7.0,,,,,,,,,,,
558,PT01M59.00S,2021-11-04T01:11:41.8Z,4,REGULAR,foul,personal,['2freethrow'],203954,,,1610612741,100,91,2021-11-04T01:11:50Z,5550000,,,0,,J. Embiid shooting personal FOUL (3 PF) (DeRozan 2 FT),"[203954, 201942]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,,,,,,,,,,,101283.0,3.0,1.0,DeRozan,201942.0,,,,,,
560,PT01M59.00S,2021-11-04T01:12:05.0Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,100,92,2021-11-04T01:12:05Z,5570000,,,0,,D. DeRozan Free Throw 1 of 2 (34 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,34.0,,,,,,,,,,,,,,
561,PT01M59.00S,2021-11-04T01:12:27.2Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,100,93,2021-11-04T01:12:27Z,5580000,,,0,,D. DeRozan Free Throw 2 of 2 (35 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,35.0,,,,,,,,,,,,,,
562,PT01M42.00S,2021-11-04T01:12:45.2Z,4,REGULAR,2pt,Jump Shot,[],203552,96.50131406044679,16.42156862745098,1610612755,100,93,2021-11-04T01:12:50Z,5590000,-168.0,-20.0,1,right,MISS S. Curry 16' pullup Shot,[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,16.9,Missed,,,,,,,,,,,,,,,,,,,
563,PT01M40.00S,2021-11-04T01:12:47.2Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,100,93,2021-11-04T01:12:50Z,5600000,,,0,,Z. LaVine REBOUND (Off:0 Def:8),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,562.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
564,PT01M30.00S,2021-11-04T01:12:57.8Z,4,REGULAR,turnover,lost ball,[],203897,,,1610612741,100,93,2021-11-04T01:13:02Z,5610000,,,0,,Z. LaVine lost ball TURNOVER (5 TO),"[203897, 1627777]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,5.0,Niang,1627777.0,,,
565,PT01M30.00S,2021-11-04T01:12:57.8Z,4,REGULAR,steal,,[],1627777,,,1610612755,100,93,2021-11-04T01:16:53Z,5620000,,,0,,G. Niang STEAL (1 STL),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT01M10.00S,2021-11-04T01:13:17.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,79.81274638633377,92.40196078431373,1610612755,100,93,2021-11-04T01:13:21Z,5630000,212.0,137.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,25.26,Missed,,,,,,,,,,,,,,,,,,,
567,PT01M08.00S,2021-11-04T01:13:19.3Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,100,93,2021-11-04T01:13:21Z,5640000,,,0,,Z. LaVine REBOUND (Off:0 Def:9),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,566.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
568,PT01M00.00S,2021-11-04T01:13:27.1Z,4,REGULAR,3pt,Jump Shot,[],1628366,5.699737187910642,96.56862745098039,1610612741,100,96,2021-11-04T01:13:36Z,5650000,-233.0,1.0,1,left,L. Ball 3PT  (13 PTS) (N. Vucevic 6 AST),"[1628366, 202696]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,23.28,Made,,,,,13.0,N. Vucevic,202696.0,6.0,,,,,,,,,,,
570,PT00M40.10S,2021-11-04T01:13:54.6Z,4,REGULAR,2pt,Jump Shot,[],203954,92.29632063074901,76.9607843137255,1610612755,100,96,2021-11-04T01:13:58Z,5670000,135.0,20.0,1,right,MISS J. Embiid 13' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,13.63,Missed,,,,,,,,,,,,,,,,,,,
571,PT00M37.90S,2021-11-04T01:13:56.8Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,100,96,2021-11-04T01:13:56Z,5680000,,,0,,D. DeRozan REBOUND (Off:2 Def:8),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,570.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
572,PT00M29.90S,2021-11-04T01:14:05.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,3.203022339027598,40.931372549019606,1610612741,100,98,2021-11-04T01:14:13Z,5690000,45.0,-22.0,1,left,D. DeRozan fadeaway Jump Shot (37 PTS),[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,5.05,Made,,,,,37.0,,,,,,,,,,,,,,
573,PT00M29.90S,2021-11-04T01:14:16.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,100,98,2021-11-04T01:14:16Z,5700000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT00M29.90S,2021-11-04T01:15:41.3Z,4,REGULAR,substitution,out,[],1629680,,,1610612755,100,98,2021-11-04T01:15:50Z,5710000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT00M29.90S,2021-11-04T01:15:41.3Z,4,REGULAR,substitution,in,[],1627788,,,1610612755,100,98,2021-11-04T01:15:50Z,5720000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT00M10.70S,2021-11-04T01:16:21.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203552,82.57227332457293,57.1078431372549,1610612755,102,98,2021-11-04T01:16:37Z,5730000,36.0,111.0,1,right,S. Curry 11' pullup Jump Shot (22 PTS) (T. Maxey 6 AST),"[203552, 1630178]",1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,11.68,Made,,,,,22.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,
578,PT00M10.70S,2021-11-04T01:16:30.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,102,98,2021-11-04T01:16:30Z,5750000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M10.70S,2021-11-04T01:17:07.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201942,2.283180026281201,50.73529411764706,1610612741,102,98,2021-11-04T01:23:16Z,5755000,-4.0,-31.0,1,left,MISS D. DeRozan driving DUNK - blocked,"[201942, 203954]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,3.12,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
599,PT00M10.70S,2021-11-04T01:17:07.1Z,4,REGULAR,block,,[],203954,,,1610612741,102,98,2021-11-04T01:23:16Z,5757500,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M10.70S,2021-11-04T01:17:07.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,102,98,2021-11-04T01:23:16Z,5758750,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,598.0,,,,,,,,,,,,,,,,,,
579,PT00M10.70S,2021-11-04T01:17:43.4Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,102,98,2021-11-04T01:23:16Z,5760000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT00M10.70S,2021-11-04T01:17:43.4Z,4,REGULAR,substitution,in,[],1629680,,,1610612755,102,98,2021-11-04T01:23:16Z,5770000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M05.80S,2021-11-04T01:18:19.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612755,102,98,2021-11-04T01:23:16Z,5790000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT00M05.80S,2021-11-04T01:18:55.1Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612755,102,98,2021-11-04T01:23:16Z,5810000,,,0,,,[],1610612755.0,PHI,overturned,,,,,,,,,,,,,,,,,,,101283.0,,,,,,,,,,No Foul on J. Embiid
585,PT00M05.80S,2021-11-04T01:21:04.3Z,4,REGULAR,substitution,out,[],1629680,,,1610612755,102,98,2021-11-04T01:23:16Z,5820000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT00M05.80S,2021-11-04T01:21:04.3Z,4,REGULAR,substitution,in,[],1627788,,,1610612755,102,98,2021-11-04T01:23:16Z,5830000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT00M03.60S,2021-11-04T01:21:22.8Z,4,REGULAR,jumpball,recovered,[],1630178,,,1610612755,102,98,2021-11-04T01:21:22Z,5840000,,,0,,Jump Ball J. Embiid vs. N. Vucevic: Tip to T. Maxey,"[1630178, 203954, 202696]",1610612755.0,PHI,challenge,T. Maxey,1630178.0,Maxey,T. Maxey,Embiid,203954.0,Vucevic,202696.0,,,,,,,,,,,,,,,,,,,,,
590,PT00M03.60S,2021-11-04T01:21:26.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612755,102,98,2021-11-04T01:21:38Z,5870000,,,0,,A. Caruso take personal FOUL (4 PF) (Maxey 2 FT),"[1627936, 1630178]",1610612741.0,CHI,take,,,Caruso,A. Caruso,,,,,,,,,,,,,,,101283.0,4.0,0.0,Maxey,1630178.0,,,,,,
592,PT00M03.60S,2021-11-04T01:22:03.7Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,103,98,2021-11-04T01:22:03Z,5890000,,,0,,T. Maxey Free Throw 1 of 2 (14 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
593,PT00M03.60S,2021-11-04T01:22:04.5Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,103,98,2021-11-04T01:22:19Z,5900000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT00M03.60S,2021-11-04T01:22:04.5Z,4,REGULAR,substitution,in,[],1629680,,,1610612755,103,98,2021-11-04T01:22:19Z,5910000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT00M03.60S,2021-11-04T01:22:03.7Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,103,98,2021-11-04T01:23:24Z,5920000,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
596,PT00M03.00S,2021-11-04T01:22:04.3Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,103,98,2021-11-04T01:23:24Z,5930000,,,0,,N. Vucevic REBOUND (Off:2 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,595.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
601,PT00M03.00S,2021-11-04T01:23:21.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,103,98,2021-11-04T01:23:21Z,5940000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M00.10S,2021-11-04T01:23:51.0Z,4,REGULAR,3pt,Jump Shot,[],203897,21.20565045992116,93.13725490196079,1610612741,103,98,2021-11-04T01:23:56Z,5950000,-216.0,147.0,1,left,MISS Z. LaVine 26' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
603,PT00M00.10S,2021-11-04T01:23:51.0Z,4,REGULAR,rebound,offensive,[],1628366,,,1610612741,103,98,2021-11-04T01:23:56Z,5960000,,,0,,L. Ball REBOUND (Off:1 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,602.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
604,PT00M00.00S,2021-11-04T01:24:25.2Z,4,REGULAR,period,end,[],0,,,1610612741,103,98,2021-11-04T01:24:25Z,5970000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M00.00S,2021-11-04T01:24:29.8Z,4,REGULAR,game,end,[],0,,,0,103,98,2021-11-04T01:24:29Z,5980000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
