actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
502,PT10M27.00S,2021-11-28T00:59:57.2Z,4,REGULAR,3pt,Jump Shot,[],1627736,34.247700394218136,55.88235294117647,1610612750,72,77,2021-11-28T01:00:24Z,4910000,-29.0,269.0,1,left,MISS M. Beasley 27' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,27.1,Missed,,,,,,,,,,,,,,,,,,,
503,PT10M24.00S,2021-11-28T01:00:00.7Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612750,72,77,2021-11-28T01:00:00Z,4920000,,,0,,J. Vanderbilt REBOUND (Off:4 Def:8),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,502.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
504,PT10M23.00S,2021-11-28T01:00:02.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,32.276609724047304,52.20588235294118,1610612750,72,80,2021-11-28T01:00:13Z,4930000,-11.0,251.0,1,left,D. Russell 25' 3PT  (14 PTS) (J. Vanderbilt 2 AST),"[1626156, 1629020]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.11,Made,,,,,14.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,,
506,PT10M08.00S,2021-11-28T01:00:16.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,93.24901445466492,50.245098039215684,1610612755,74,80,2021-11-28T01:00:21Z,4950000,1.0,11.0,1,right,T. Harris cutting DUNK (8 PTS) (A. Drummond 1 AST),"[202699, 203083]",1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,1.11,Made,,,,,8.0,A. Drummond,203083.0,1.0,,,,,,,,,,,
508,PT09M59.00S,2021-11-28T01:00:30.8Z,4,REGULAR,foul,personal,[],1630198,,,1610612750,74,80,2021-11-28T01:00:38Z,4970000,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1626156]",1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Russell,1626156.0,,,
510,PT09M59.00S,2021-11-28T01:00:40.0Z,4,REGULAR,substitution,out,[],1630198,,,1610612750,74,80,2021-11-28T01:00:42Z,4990000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M59.00S,2021-11-28T01:00:40.0Z,4,REGULAR,substitution,in,[],1630178,,,1610612750,74,80,2021-11-28T01:00:42Z,5000000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M51.00S,2021-11-28T01:00:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,17.296320630749015,50.245098039215684,1610612750,74,80,2021-11-28T01:01:01Z,5010000,-1.0,110.0,1,left,MISS N. Reid 11' driving finger roll Layup,[1629675],1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,11.01,Missed,,,,,,,,,,,,,,,,,,,
513,PT09M48.00S,2021-11-28T01:00:57.9Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,74,80,2021-11-28T01:01:01Z,5020000,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,512.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
514,PT09M44.00S,2021-11-28T01:01:02.8Z,4,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612755,74,80,2021-11-28T01:01:47Z,5030000,,,0,,J. Vanderbilt shooting personal FOUL (5 PF) (Harris 2 FT),"[1629020, 202699]",1610612750.0,MIN,shooting,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,1151.0,5.0,0.0,Harris,202699.0,,,
516,PT09M44.00S,2021-11-28T01:01:29.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,74,80,2021-11-28T01:01:29Z,5050000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M44.00S,2021-11-28T01:01:55.2Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612755,74,80,2021-11-28T01:03:19Z,5070000,,,0,,,[],1610612750.0,MIN,support,,,,,,,,,,,,,,,,,,,,,,1151.0,,,,,,,
519,PT09M44.00S,2021-11-28T01:04:31.1Z,4,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,75,80,2021-11-28T01:04:31Z,5080000,,,0,,T. Harris Free Throw 1 of 2 (9 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
520,PT09M44.00S,2021-11-28T01:04:46.3Z,4,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,76,80,2021-11-28T01:04:46Z,5090000,,,0,,T. Harris Free Throw 2 of 2 (10 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
521,PT09M32.00S,2021-11-28T01:05:00.6Z,4,REGULAR,foul,personal,[],1630178,,,1610612750,76,80,2021-11-28T01:05:07Z,5100000,,,0,,T. Maxey personal FOUL (5 PF),"[1630178, 1626156]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,203591.0,5.0,0.0,Russell,1626156.0,,,
523,PT09M32.00S,2021-11-28T01:05:19.3Z,4,REGULAR,substitution,out,[],1630178,,,1610612750,76,80,2021-11-28T01:05:28Z,5120000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M32.00S,2021-11-28T01:05:19.3Z,4,REGULAR,substitution,in,[],203552,,,1610612750,76,80,2021-11-28T01:05:28Z,5130000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M26.00S,2021-11-28T01:05:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,4.418528252299605,49.754901960784316,1610612750,76,82,2021-11-28T01:05:55Z,5140000,1.0,-11.0,1,left,N. Reid driving Layup (6 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,1.11,Made,,,,,6.0,,,,,,,,,,,,,,
526,PT09M10.00S,2021-11-28T01:06:01.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,90.48948751642575,52.450980392156865,1610612755,76,82,2021-11-28T01:06:52Z,5150000,12.0,37.0,1,right,MISS T. Harris driving floating Shot - blocked,"[202699, 1629020]",1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,3.89,Missed,,,,,,,,,,,,,,,,,Vanderbilt,1629020.0,
527,PT09M10.00S,2021-11-28T01:06:01.3Z,4,REGULAR,block,,[],1629020,,,1610612755,76,82,2021-11-28T01:06:04Z,5160000,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M10.00S,2021-11-28T01:06:01.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,76,82,2021-11-28T01:06:07Z,5170000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,526.0,,,,,,,,,,,,,,,,,,
529,PT09M10.00S,2021-11-28T01:06:06.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,76,82,2021-11-28T01:06:06Z,5180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M05.00S,2021-11-28T01:06:23.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202699,74.45795006570303,59.068627450980394,1610612755,76,82,2021-11-28T01:06:31Z,5190000,45.0,188.0,1,right,MISS T. Harris 19' step back Shot,[202699],1610612755.0,PHI,step back,,,Harris,T. Harris,,,,,19.3,Missed,,,,,,,,,,,,,,,,,,,
531,PT09M02.00S,2021-11-28T01:06:26.7Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612750,76,82,2021-11-28T01:06:31Z,5200000,,,0,,J. Vanderbilt REBOUND (Off:4 Def:9),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,530.0,13.0,9.0,4.0,,,,,,,,,,,,,,,
532,PT08M53.00S,2021-11-28T01:06:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,6.652431011826544,52.450980392156865,1610612750,76,84,2021-11-28T01:08:11Z,5210000,-12.0,10.0,1,left,D. Russell driving Layup (16 PTS),[1626156],1610612750.0,MIN,driving,,,Russell,D. Russell,,,,,1.59,Made,,,,,16.0,,,,,,,,,,,,,,
533,PT08M37.00S,2021-11-28T01:06:52.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627788,89.17542706964521,65.44117647058823,1610612755,76,84,2021-11-28T01:06:56Z,5220000,77.0,49.0,1,right,MISS F. Korkmaz 9' fadeaway Shot,[1627788],1610612755.0,PHI,fadeaway,,,Korkmaz,F. Korkmaz,,,,,9.16,Missed,,,,,,,,,,,,,,,,,,,
534,PT08M35.00S,2021-11-28T01:06:54.0Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,76,84,2021-11-28T01:06:56Z,5230000,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,533.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
535,PT08M20.00S,2021-11-28T01:07:07.2Z,4,REGULAR,3pt,Jump Shot,[],1626156,29.38567674113009,75.0,1610612750,76,87,2021-11-28T01:10:46Z,5240000,-125.0,224.0,1,left,D. Russell 25' 3PT  (19 PTS) (T. Prince 3 AST),"[1626156, 1627752]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.63,Made,,,,,19.0,T. Prince,1627752.0,3.0,,,,,,,,,,,
537,PT08M20.00S,2021-11-28T01:07:18.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,76,87,2021-11-28T01:07:18Z,5260000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M20.00S,2021-11-28T01:07:59.0Z,4,REGULAR,foul,personal,['1freethrow'],1627777,,,1610612755,76,87,2021-11-28T01:08:48Z,5300000,,,0,,G. Niang away-from-play personal FOUL (1 PF) (Vanderbilt 1 FT),"[1627777, 1629020]",1610612755.0,PHI,away-from-play,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Vanderbilt,1629020.0,,,
544,PT08M20.00S,2021-11-28T01:08:11.0Z,4,REGULAR,substitution,out,[],203083,,,1610612755,76,87,2021-11-28T01:11:02Z,5330000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M20.00S,2021-11-28T01:08:11.0Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,76,87,2021-11-28T01:11:02Z,5340000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M20.00S,2021-11-28T01:08:11.0Z,4,REGULAR,substitution,in,[],203954,,,1610612755,76,87,2021-11-28T01:11:02Z,5350000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M20.00S,2021-11-28T01:08:11.0Z,4,REGULAR,substitution,in,[],1629680,,,1610612755,76,87,2021-11-28T01:11:02Z,5360000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M20.00S,2021-11-28T01:09:10.2Z,4,REGULAR,freethrow,1 of 1,[],1629020,,,1610612750,76,88,2021-11-28T01:09:10Z,5370000,,,0,,J. Vanderbilt away-from-play Free Throw 1 of 1 (5 PTS),[1629020],1610612750.0,MIN,away-from-play,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
549,PT08M04.00S,2021-11-28T01:09:27.1Z,4,REGULAR,3pt,Jump Shot,[],1627777,87.46714848883047,4.6568627450980395,1610612755,79,88,2021-11-28T01:10:01Z,5380000,-227.0,65.0,1,right,G. Niang 3PT  (6 PTS) (T. Harris 4 AST),"[1627777, 202699]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,23.59,Made,,,,,6.0,T. Harris,202699.0,4.0,,,,,,,,,,,
551,PT07M52.00S,2021-11-28T01:09:39.8Z,4,REGULAR,2pt,Jump Shot,[],1626156,23.866622864651774,59.80392156862745,1610612750,79,88,2021-11-28T01:09:52Z,5400000,-49.0,172.0,1,left,MISS D. Russell 17' step back Shot,[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,17.87,Missed,,,,,,,,,,,,,,,,,,,
552,PT07M52.00S,2021-11-28T01:09:39.8Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,79,88,2021-11-28T01:09:52Z,5410000,,,0,,J. Embiid REBOUND (Off:1 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,551.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
553,PT07M35.00S,2021-11-28T01:09:58.1Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612755,79,88,2021-11-28T01:10:03Z,5420000,,,0,,N. Reid shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629675, 203954]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Embiid,203954.0,,,
555,PT07M35.00S,2021-11-28T01:10:27.3Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,80,88,2021-11-28T01:10:27Z,5440000,,,0,,J. Embiid Free Throw 1 of 2 (18 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
556,PT07M35.00S,2021-11-28T01:10:28.0Z,4,REGULAR,substitution,out,[],1629020,,,1610612755,80,88,2021-11-28T01:10:42Z,5450000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M35.00S,2021-11-28T01:10:28.0Z,4,REGULAR,substitution,out,[],1629675,,,1610612755,80,88,2021-11-28T01:10:42Z,5460000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M35.00S,2021-11-28T01:10:28.0Z,4,REGULAR,substitution,out,[],1627752,,,1610612755,80,88,2021-11-28T01:10:42Z,5470000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M35.00S,2021-11-28T01:10:28.0Z,4,REGULAR,substitution,in,[],1630183,,,1610612755,80,88,2021-11-28T01:10:42Z,5480000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M35.00S,2021-11-28T01:10:28.0Z,4,REGULAR,substitution,in,[],1626157,,,1610612755,80,88,2021-11-28T01:10:42Z,5490000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M35.00S,2021-11-28T01:10:28.0Z,4,REGULAR,substitution,in,[],1630162,,,1610612755,80,88,2021-11-28T01:10:42Z,5500000,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M35.00S,2021-11-28T01:10:55.4Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,81,88,2021-11-28T01:10:55Z,5510000,,,0,,J. Embiid Free Throw 2 of 2 (19 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
563,PT07M10.00S,2021-11-28T01:11:23.5Z,4,REGULAR,turnover,lost ball,[],1626157,,,1610612750,81,88,2021-11-28T01:11:26Z,5520000,,,0,,K. Towns lost ball TURNOVER (3 TO),"[1626157, 202699]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,3.0,Harris,202699.0,,,,,,,,
564,PT07M10.00S,2021-11-28T01:11:23.5Z,4,REGULAR,steal,,[],202699,,,1610612755,81,88,2021-11-28T01:11:25Z,5530000,,,0,,T. Harris STEAL (2 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M03.00S,2021-11-28T01:11:29.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203954,65.52233902759527,33.088235294117645,1610612755,84,88,2021-11-28T01:11:40Z,5540000,-85.0,272.0,1,right,J. Embiid 28' 3PT  (22 PTS) (M. Thybulle 1 AST),"[203954, 1629680]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,28.45,Made,,,,,22.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,
567,PT06M46.00S,2021-11-28T01:11:46.9Z,4,REGULAR,3pt,Jump Shot,[],1626157,31.61957950065703,51.470588235294116,1610612750,84,91,2021-11-28T01:11:52Z,5560000,-7.0,245.0,1,left,K. Towns 24' 3PT  (26 PTS) (A. Edwards 5 AST),"[1626157, 1630162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,24.48,Made,,,,,26.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,
569,PT06M20.00S,2021-11-28T01:12:13.8Z,4,REGULAR,turnover,bad pass,[],203552,,,1610612755,84,91,2021-11-28T01:12:18Z,5580000,,,0,,S. Curry bad pass TURNOVER (1 TO),"[203552, 1630162]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,1.0,Edwards,1630162.0,,,,,,,,
570,PT06M20.00S,2021-11-28T01:12:13.8Z,4,REGULAR,steal,,[],1630162,,,1610612750,84,91,2021-11-28T01:12:16Z,5590000,,,0,,A. Edwards STEAL (3 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M11.00S,2021-11-28T01:12:22.9Z,4,REGULAR,turnover,lost ball,[],1626156,,,1610612750,84,91,2021-11-28T01:12:26Z,5600000,,,0,,D. Russell lost ball TURNOVER (3 TO),"[1626156, 1629680]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,3.0,Thybulle,1629680.0,,,,,,,,
572,PT06M11.00S,2021-11-28T01:12:22.9Z,4,REGULAR,steal,,[],1629680,,,1610612755,84,91,2021-11-28T01:12:24Z,5610000,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M06.00S,2021-11-28T01:12:27.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202699,92.9862023653088,49.754901960784316,1610612755,86,91,2021-11-28T01:12:34Z,5620000,-1.0,13.0,1,right,T. Harris running finger roll Layup (12 PTS) (G. Niang 2 AST),"[202699, 1627777]",1610612755.0,PHI,running finger roll,,,Harris,T. Harris,,,,,1.35,Made,,,,,12.0,G. Niang,1627777.0,2.0,,,,,,,,,,,
575,PT05M57.00S,2021-11-28T01:12:38.5Z,4,REGULAR,foul,personal,[],203954,,,1610612750,86,91,2021-11-28T01:12:58Z,5640000,,,0,,J. Embiid personal FOUL (3 PF),"[203954, 1627736]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Beasley,1627736.0,,,
577,PT05M57.00S,2021-11-28T01:12:56.1Z,4,REGULAR,substitution,out,[],1627777,,,1610612750,86,91,2021-11-28T01:12:59Z,5660000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M57.00S,2021-11-28T01:12:56.1Z,4,REGULAR,substitution,in,[],1630178,,,1610612750,86,91,2021-11-28T01:12:59Z,5670000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M55.00S,2021-11-28T01:13:05.9Z,4,REGULAR,3pt,Jump Shot,[],1630183,31.225361366622867,28.431372549019606,1610612750,86,91,2021-11-28T01:13:11Z,5680000,108.0,241.0,1,left,MISS J. McDaniels 26' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,26.4,Missed,,,,,,,,,,,,,,,,,,,
580,PT05M51.00S,2021-11-28T01:13:09.9Z,4,REGULAR,rebound,defensive,[],1629680,,,1610612755,86,91,2021-11-28T01:13:11Z,5690000,,,0,,M. Thybulle REBOUND (Off:1 Def:2),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,579.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
581,PT05M29.00S,2021-11-28T01:13:31.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,92.06636005256242,36.029411764705884,1610612755,88,91,2021-11-28T01:13:37Z,5700000,-70.0,22.0,1,right,T. Harris 7' floating Jump Shot (14 PTS) (T. Maxey 4 AST),"[202699, 1630178]",1610612755.0,PHI,floating,,,Harris,T. Harris,,,,,7.33,Made,,,,,14.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,
583,PT05M10.00S,2021-11-28T01:13:50.5Z,4,REGULAR,2pt,Jump Shot,[],1626156,24.52365308804205,59.80392156862745,1610612750,88,93,2021-11-28T01:13:55Z,5720000,-49.0,178.0,1,left,D. Russell 18' pullup Jump Shot (21 PTS),[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,18.46,Made,,,,,21.0,,,,,,,,,,,,,,
584,PT04M54.00S,2021-11-28T01:14:07.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.24901445466492,52.69607843137255,1610612755,90,93,2021-11-28T01:14:12Z,5730000,13.0,11.0,1,right,T. Maxey driving finger roll Layup (14 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,1.74,Made,,,,,14.0,,,,,,,,,,,,,,
585,PT04M36.00S,2021-11-28T01:14:24.3Z,4,REGULAR,2pt,Jump Shot,[],1626156,20.71287779237845,29.65686274509804,1610612750,90,95,2021-11-28T01:14:29Z,5740000,102.0,142.0,1,left,D. Russell 17' Jump Shot (23 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,17.48,Made,,,,,23.0,,,,,,,,,,,,,,
586,PT04M26.00S,2021-11-28T01:14:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.38042049934296,50.98039215686274,1610612755,92,95,2021-11-28T01:14:43Z,5750000,5.0,10.0,1,right,J. Embiid driving finger roll Layup (24 PTS) (T. Maxey 5 AST),"[203954, 1630178]",1610612755.0,PHI,driving finger roll,,,Embiid,J. Embiid,,,,,1.09,Made,,,,,24.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,
588,PT04M26.00S,2021-11-28T01:14:39.8Z,4,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612755,92,95,2021-11-28T01:14:48Z,5770000,,,0,,K. Towns shooting personal FOUL (4 PF) (Embiid 1 FT),"[1626157, 203954]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Embiid,203954.0,,,
590,PT04M26.00S,2021-11-28T01:14:54.1Z,4,REGULAR,substitution,out,[],1627736,,,1610612755,92,95,2021-11-28T01:17:20Z,5790000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M26.00S,2021-11-28T01:14:54.1Z,4,REGULAR,substitution,in,[],1629020,,,1610612755,92,95,2021-11-28T01:17:20Z,5800000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M26.00S,2021-11-28T01:15:14.7Z,4,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,93,95,2021-11-28T01:15:14Z,5810000,,,0,,J. Embiid Free Throw 1 of 1 (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
593,PT04M26.00S,2021-11-28T01:15:19.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,93,95,2021-11-28T01:15:19Z,5820000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M07.00S,2021-11-28T01:17:18.6Z,4,REGULAR,turnover,bad pass,[],1629020,,,1610612750,93,95,2021-11-28T01:18:37Z,5840000,,,0,,J. Vanderbilt bad pass TURNOVER (1 TO),"[1629020, 1629680]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,1.0,Thybulle,1629680.0,,,,,,,,
596,PT04M07.00S,2021-11-28T01:17:18.6Z,4,REGULAR,steal,,[],1629680,,,1610612755,93,95,2021-11-28T01:17:20Z,5850000,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M06.00S,2021-11-28T01:17:21.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629680,91.40932982917214,51.470588235294116,1610612755,95,95,2021-11-28T01:18:45Z,5860000,7.0,28.0,1,right,M. Thybulle running DUNK (4 PTS),[1629680],1610612755.0,PHI,running,,,Thybulle,M. Thybulle,,,,,2.93,Made,,,,,4.0,,,,,,,,,,,,,,
598,PT03M47.00S,2021-11-28T01:17:37.6Z,4,REGULAR,foul,offensive,[],1626156,,,1610612750,95,95,2021-11-28T01:18:09Z,5870000,,,0,,D. Russell offensive FOUL (4 PF),"[1626156, 202699]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Harris,202699.0,,,
600,PT03M47.00S,2021-11-28T01:17:37.6Z,4,REGULAR,turnover,offensive foul,[],1626156,,,1610612750,95,95,2021-11-28T01:17:37Z,5890000,,,0,,D. Russell offensive foul TURNOVER (4 TO),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,4.0,,,203591.0,,,,,,,
