actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
448,PT02M39.00S,2022-01-26T01:40:48.1Z,3,REGULAR,block,,[],203954,,,1610612740,78,78,2022-01-26T01:40:50Z,4410000,,,0,,J. Embiid BLOCK (2 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M36.00S,2022-01-26T01:40:51.1Z,3,REGULAR,rebound,offensive,[],1629109,,,1610612740,78,78,2022-01-26T01:40:56Z,4420000,,,0,,G. Clark REBOUND (Off:2 Def:2),[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,447.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
450,PT02M34.00S,2022-01-26T01:40:52.8Z,3,REGULAR,turnover,bad pass,[],1629109,,,1610612740,78,78,2022-01-26T01:41:00Z,4430000,,,0,,G. Clark bad pass TURNOVER (1 TO),"[1629109, 1629680]",1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,1.0,Thybulle,1629680.0,,,,,,,,
451,PT02M34.00S,2022-01-26T01:40:52.8Z,3,REGULAR,steal,,[],1629680,,,1610612755,78,78,2022-01-26T01:40:54Z,4440000,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M26.00S,2022-01-26T01:41:01.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,94.53022339027595,52.450980392156865,1610612755,80,78,2022-01-26T01:41:07Z,4450000,12.0,-1.0,1,right,T. Maxey driving finger roll Layup (7 PTS) (J. Embiid 3 AST),"[1630178, 203954]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,1.23,Made,,,,,7.0,J. Embiid,203954.0,3.0,,,,,,,,,,,
454,PT02M05.00S,2022-01-26T01:41:24.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612740,80,78,2022-01-26T01:41:30Z,4470000,,,0,,I. Joe shooting personal FOUL (2 PF) (Alexander-Walker 2 FT),"[1630198, 1629638]",1610612755.0,PHI,shooting,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Alexander-Walker,1629638.0,,,
456,PT02M05.00S,2022-01-26T01:41:33.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,80,78,2022-01-26T01:41:33Z,4490000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M05.00S,2022-01-26T01:43:52.0Z,3,REGULAR,substitution,out,[],203954,,,1610612740,80,78,2022-01-26T01:44:16Z,4500000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M05.00S,2022-01-26T01:43:52.0Z,3,REGULAR,substitution,out,[],1629680,,,1610612740,80,78,2022-01-26T01:44:16Z,4510000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M05.00S,2022-01-26T01:43:52.0Z,3,REGULAR,substitution,in,[],203083,,,1610612740,80,78,2022-01-26T01:44:16Z,4520000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M05.00S,2022-01-26T01:43:52.0Z,3,REGULAR,substitution,in,[],1627788,,,1610612740,80,78,2022-01-26T01:44:16Z,4530000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M05.00S,2022-01-26T01:44:28.6Z,3,REGULAR,freethrow,1 of 2,[],1629638,,,1610612740,80,78,2022-01-26T01:44:28Z,4540000,,,0,,MISS N. Alexander-Walker Free Throw 1 of 2,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,Missed,,,,,,,,,,,,,,,,,,,
464,PT02M05.00S,2022-01-26T01:44:28.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,80,78,2022-01-26T01:44:28Z,4550000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,,
465,PT02M05.00S,2022-01-26T01:44:42.7Z,3,REGULAR,freethrow,2 of 2,[],1629638,,,1610612740,80,79,2022-01-26T01:44:42Z,4560000,,,0,,N. Alexander-Walker Free Throw 2 of 2 (28 PTS),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
466,PT01M56.00S,2022-01-26T01:44:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,94.3988173455979,47.79411764705882,1610612755,82,79,2022-01-26T01:44:57Z,4570000,-11.0,0.0,1,right,A. Drummond Layup (2 PTS) (G. Niang 4 AST),"[203083, 1627777]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,1.1,Made,,,,,2.0,G. Niang,1627777.0,4.0,,,,,,,,,,,
468,PT01M43.00S,2022-01-26T01:45:10.3Z,3,REGULAR,foul,offensive,['inpenalty'],1629637,,,1610612740,82,79,2022-01-26T01:45:28Z,4590000,,,0,,J. Hayes offensive FOUL (2 PF),"[1629637, 1630198]",1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,202049.0,2.0,1.0,Joe,1630198.0,,,
470,PT01M43.00S,2022-01-26T01:45:10.3Z,3,REGULAR,turnover,offensive foul,[],1629637,,,1610612740,82,79,2022-01-26T01:45:10Z,4610000,,,0,,J. Hayes offensive foul TURNOVER (1 TO),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,1.0,,,202049.0,,,,,,,
471,PT01M43.00S,2022-01-26T01:45:24.6Z,3,REGULAR,substitution,out,[],1629638,,,1610612755,82,79,2022-01-26T01:45:26Z,4620000,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M43.00S,2022-01-26T01:45:24.6Z,3,REGULAR,substitution,in,[],1630631,,,1610612755,82,79,2022-01-26T01:45:26Z,4630000,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M36.00S,2022-01-26T01:45:36.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629109,,,1610612755,82,79,2022-01-26T01:45:40Z,4640000,,,0,,G. Clark personal FOUL (4 PF) (Korkmaz 2 FT),"[1629109, 1627788]",1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Korkmaz,1627788.0,,,
475,PT01M36.00S,2022-01-26T01:46:01.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627788,,,1610612755,83,79,2022-01-26T01:46:01Z,4660000,,,0,,F. Korkmaz Free Throw 1 of 2 (7 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
476,PT01M36.00S,2022-01-26T01:46:18.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627788,,,1610612755,84,79,2022-01-26T01:46:18Z,4670000,,,0,,F. Korkmaz Free Throw 2 of 2 (8 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
477,PT01M23.00S,2022-01-26T01:46:32.8Z,3,REGULAR,3pt,Jump Shot,[],1630631,9.116294349540084,96.56862745098039,1610612740,84,82,2022-01-26T01:46:37Z,4680000,-233.0,33.0,1,left,J. Alvarado 3PT  (7 PTS) (N. Marshall 1 AST),"[1630631, 1630230]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,23.52,Made,,,,,7.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,
479,PT01M05.00S,2022-01-26T01:46:49.7Z,3,REGULAR,3pt,Jump Shot,[],1627777,92.82194480946123,2.941176470588232,1610612755,84,82,2022-01-26T01:46:54Z,4700000,-235.0,15.0,1,right,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,23.58,Missed,,,,,,,,,,,,,,,,,,,
480,PT01M03.00S,2022-01-26T01:46:51.7Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612740,84,82,2022-01-26T01:46:54Z,4710000,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,479.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
481,PT00M54.00S,2022-01-26T01:47:04.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612740,84,82,2022-01-26T01:47:09Z,4720000,,,0,,A. Drummond personal FOUL (1 PF) (Alvarado 2 FT),"[203083, 1630631]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Alvarado,1630631.0,,,
483,PT00M54.00S,2022-01-26T01:47:28.9Z,3,REGULAR,freethrow,1 of 2,[],1630631,,,1610612740,84,83,2022-01-26T01:47:28Z,4740000,,,0,,J. Alvarado Free Throw 1 of 2 (8 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
484,PT00M54.00S,2022-01-26T01:47:46.0Z,3,REGULAR,freethrow,2 of 2,[],1630631,,,1610612740,84,84,2022-01-26T01:47:46Z,4750000,,,0,,J. Alvarado Free Throw 2 of 2 (9 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
485,PT00M37.10S,2022-01-26T01:48:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,93.87319316688567,50.98039215686275,1610612755,84,84,2022-01-26T01:48:09Z,4760000,5.0,5.0,1,right,MISS G. Niang Layup,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,0.71,Missed,,,,,,,,,,,,,,,,,,,
486,PT00M33.40S,2022-01-26T01:48:08.2Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,84,84,2022-01-26T01:48:08Z,4770000,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,485.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
487,PT00M33.40S,2022-01-26T01:48:08.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612755,84,84,2022-01-26T01:48:08Z,4780000,0.0,0.0,1,right,MISS A. Drummond putback DUNK,[203083],1610612755.0,PHI,putback,,,Drummond,A. Drummond,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
488,PT00M32.80S,2022-01-26T01:48:08.8Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612755,84,84,2022-01-26T01:48:08Z,4790000,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,487.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
489,PT00M30.10S,2022-01-26T01:48:12.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203083,94.13600525624179,49.754901960784316,1610612755,86,84,2022-01-26T01:48:19Z,4800000,-1.0,3.0,1,right,A. Drummond alley-oop DUNK (4 PTS) (T. Maxey 4 AST),"[203083, 1630178]",1610612755.0,PHI,alley-oop,,,Drummond,A. Drummond,,,,,0.29,Made,,,,,4.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,
491,PT00M11.10S,2022-01-26T01:48:35.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612740,86,84,2022-01-26T01:48:41Z,4820000,,,0,,G. Niang shooting personal FOUL (2 PF) (Hayes 2 FT),"[1627777, 1629637]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Hayes,1629637.0,,,
493,PT00M11.10S,2022-01-26T01:49:08.6Z,3,REGULAR,freethrow,1 of 2,[],1629637,,,1610612740,86,85,2022-01-26T01:49:08Z,4840000,,,0,,J. Hayes Free Throw 1 of 2 (7 PTS),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
494,PT00M11.10S,2022-01-26T01:49:09.9Z,3,REGULAR,substitution,out,[],1629109,,,1610612740,86,85,2022-01-26T01:49:13Z,4850000,,,0,,SUB out: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M11.10S,2022-01-26T01:49:09.9Z,3,REGULAR,substitution,in,[],202066,,,1610612740,86,85,2022-01-26T01:49:13Z,4860000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M11.10S,2022-01-26T01:49:18.6Z,3,REGULAR,substitution,out,[],203083,,,1610612740,86,85,2022-01-26T01:49:25Z,4870000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M11.10S,2022-01-26T01:49:18.6Z,3,REGULAR,substitution,in,[],202699,,,1610612740,86,85,2022-01-26T01:49:25Z,4880000,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M11.10S,2022-01-26T01:49:37.8Z,3,REGULAR,freethrow,2 of 2,[],1629637,,,1610612740,86,86,2022-01-26T01:49:37Z,4890000,,,0,,J. Hayes Free Throw 2 of 2 (8 PTS),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
499,PT00M01.50S,2022-01-26T01:49:50.1Z,3,REGULAR,3pt,Jump Shot,[],1630198,80.46977660972405,93.38235294117646,1610612755,86,86,2022-01-26T01:49:56Z,4900000,217.0,131.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
500,PT00M00.50S,2022-01-26T01:49:51.1Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,86,86,2022-01-26T01:51:28Z,4910000,,,0,,J. Alvarado REBOUND (Off:0 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,499.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
501,PT00M00.00S,2022-01-26T01:49:55.7Z,3,REGULAR,period,end,[],0,,,1610612740,86,86,2022-01-26T01:49:55Z,4920000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2022-01-26T01:51:54.5Z,4,REGULAR,substitution,out,['startperiod'],1630178,,,1610612740,86,86,2022-01-26T01:52:23Z,4930000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-01-26T01:51:54.5Z,4,REGULAR,substitution,out,['startperiod'],1630631,,,1610612740,86,86,2022-01-26T01:52:23Z,4940000,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-01-26T01:51:54.5Z,4,REGULAR,substitution,out,['startperiod'],202066,,,1610612740,86,86,2022-01-26T01:52:23Z,4950000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2022-01-26T01:51:54.5Z,4,REGULAR,substitution,in,['startperiod'],203083,,,1610612740,86,86,2022-01-26T01:52:23Z,4960000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-01-26T01:51:54.5Z,4,REGULAR,substitution,in,['startperiod'],1629109,,,1610612740,86,86,2022-01-26T01:52:23Z,4970000,,,0,,SUB in: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2022-01-26T01:51:54.5Z,4,REGULAR,substitution,in,['startperiod'],1630529,,,1610612740,86,86,2022-01-26T01:52:23Z,4980000,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-01-26T01:52:35.8Z,4,REGULAR,period,start,[],0,,,1610612740,86,86,2022-01-26T01:52:35Z,4990000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M46.00S,2022-01-26T01:52:49.1Z,4,REGULAR,turnover,bad pass,[],1630230,,,1610612740,86,86,2022-01-26T01:52:53Z,5000000,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 203083]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,1.0,Drummond,203083.0,,,,,,,,
510,PT11M46.00S,2022-01-26T01:52:49.1Z,4,REGULAR,steal,,[],203083,,,1610612755,86,86,2022-01-26T01:52:50Z,5010000,,,0,,A. Drummond STEAL (1 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT11M43.00S,2022-01-26T01:52:53.8Z,4,REGULAR,foul,personal,[],1630230,,,1610612755,86,86,2022-01-26T01:52:57Z,5020000,,,0,,N. Marshall personal FOUL (1 PF),"[1630230, 1630198]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Joe,1630198.0,,,
513,PT11M29.00S,2022-01-26T01:53:20.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202699,84.1491458607096,73.2843137254902,1610612755,86,86,2022-01-26T01:53:26Z,5040000,116.0,96.0,1,right,MISS T. Harris 15' driving floating Shot,[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,15.12,Missed,,,,,,,,,,,,,,,,,,,
514,PT11M25.00S,2022-01-26T01:53:23.2Z,4,REGULAR,rebound,defensive,[],203107,,,1610612740,86,86,2022-01-26T01:53:23Z,5050000,,,0,,T. Satoransky REBOUND (Off:0 Def:1),[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,513.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
515,PT11M19.00S,2022-01-26T01:53:29.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,6.750985545335084,51.22549019607843,1610612740,86,88,2022-01-26T01:53:46Z,5060000,-6.0,11.0,1,left,J. Hayes cutting DUNK (10 PTS) (H. Jones 4 AST),"[1629637, 1630529]",1610612740.0,NOP,cutting,,,Hayes,J. Hayes,,,,,1.26,Made,,,,,10.0,H. Jones,1630529.0,4.0,,,,,,,,,,,
517,PT11M06.00S,2022-01-26T01:53:43.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,94.13600525624179,50.245098039215684,1610612755,88,88,2022-01-26T01:53:50Z,5080000,1.0,3.0,1,right,T. Harris cutting DUNK (24 PTS) (A. Drummond 1 AST),"[202699, 203083]",1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,0.29,Made,,,,,24.0,A. Drummond,203083.0,1.0,,,,,,,,,,,
519,PT10M43.00S,2022-01-26T01:54:05.4Z,4,REGULAR,3pt,Jump Shot,[],1630529,25.147831800262807,13.235294117647058,1610612740,88,91,2022-01-26T01:54:09Z,5100000,184.0,184.0,1,left,H. Jones 26' 3PT  (12 PTS) (T. Satoransky 5 AST),"[1630529, 203107]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,26.0,Made,,,,,12.0,T. Satoransky,203107.0,5.0,,,,,,,,,,,
521,PT10M26.00S,2022-01-26T01:54:22.7Z,4,REGULAR,3pt,Jump Shot,[],1627788,71.53416557161628,79.90196078431373,1610612755,91,91,2022-01-26T01:54:29Z,5120000,150.0,215.0,1,right,F. Korkmaz 26' 3PT  (11 PTS) (G. Niang 5 AST),"[1627788, 1627777]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,26.2,Made,,,,,11.0,G. Niang,1627777.0,5.0,,,,,,,,,,,
523,PT10M19.00S,2022-01-26T01:54:32.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,91,91,2022-01-26T01:54:32Z,5140000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M16.00S,2022-01-26T01:55:03.6Z,4,REGULAR,3pt,Jump Shot,[],1629637,26.461892247043366,16.42156862745098,1610612740,91,91,2022-01-26T01:55:12Z,5150000,168.0,196.0,1,left,MISS J. Hayes 25' 3PT,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,,
525,PT10M14.00S,2022-01-26T01:55:05.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,91,91,2022-01-26T01:55:12Z,5160000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,524.0,,,,,,,,,,,,,,,,,,
526,PT10M14.00S,2022-01-26T01:55:09.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,91,91,2022-01-26T01:55:09Z,5170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M57.00S,2022-01-26T01:55:31.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627788,91.63929040735874,61.27450980392157,1610612755,93,91,2022-01-26T01:55:47Z,5180000,56.0,26.0,1,right,F. Korkmaz 6' driving bank Jump Shot (13 PTS),[1627788],1610612755.0,PHI,driving bank,,,Korkmaz,F. Korkmaz,,,,,6.21,Made,,,,,13.0,,,,,,,,,,,,,,
528,PT09M38.00S,2022-01-26T01:55:55.5Z,4,REGULAR,foul,personal,[],203083,,,1610612740,93,91,2022-01-26T01:56:11Z,5190000,,,0,,A. Drummond personal FOUL (2 PF),"[203083, 1630529]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Jones,1630529.0,,,
530,PT09M38.00S,2022-01-26T01:56:03.7Z,4,REGULAR,substitution,out,[],1629109,,,1610612740,93,91,2022-01-26T01:56:06Z,5210000,,,0,,SUB out: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M38.00S,2022-01-26T01:56:03.7Z,4,REGULAR,substitution,in,[],1629638,,,1610612740,93,91,2022-01-26T01:56:06Z,5220000,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M32.00S,2022-01-26T01:56:20.8Z,4,REGULAR,2pt,Jump Shot,[],1629638,18.84034165571616,26.960784313725497,1610612740,93,91,2022-01-26T01:56:26Z,5230000,115.0,125.0,1,left,MISS N. Alexander-Walker 16' pullup Shot,[1629638],1610612740.0,NOP,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,16.97,Missed,,,,,,,,,,,,,,,,,,,
533,PT09M30.00S,2022-01-26T01:56:22.8Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,93,91,2022-01-26T01:56:26Z,5240000,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,532.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
534,PT09M21.00S,2022-01-26T01:56:33.8Z,4,REGULAR,turnover,out-of-bounds,[],202699,,,1610612755,93,91,2022-01-26T01:56:41Z,5250000,,,0,,T. Harris bad pass out-of-bounds TURNOVER (3 TO),[202699],1610612755.0,PHI,bad pass,,,Harris,T. Harris,,,,,,,,,,,,,,,3.0,,,202049.0,,,,,,,
535,PT09M11.00S,2022-01-26T01:56:57.1Z,4,REGULAR,foul,personal,[],1627777,,,1610612740,93,91,2022-01-26T01:57:07Z,5260000,,,0,,G. Niang personal FOUL (3 PF),"[1627777, 1629637]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Hayes,1629637.0,,,
537,PT09M11.00S,2022-01-26T01:57:06.7Z,4,REGULAR,foul,technical,['1freethrow'],1627777,,,1610612740,93,91,2022-01-26T01:57:12Z,5280000,,,0,,G. Niang technical FOUL (1 Tech),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,1627963.0,3.0,1.0,,,,,
538,PT09M11.00S,2022-01-26T01:57:21.8Z,4,REGULAR,freethrow,1 of 1,[],1629637,,,1610612740,93,91,2022-01-26T01:57:21Z,5290000,,,0,,MISS J. Hayes technical Free Throw 1 of 1,[1629637],1610612740.0,NOP,technical,,,Hayes,J. Hayes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
539,PT09M11.00S,2022-01-26T01:57:21.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,93,91,2022-01-26T01:57:21Z,5300000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,538.0,,,,,,,,,,,,,,,,,,
540,PT08M58.00S,2022-01-26T01:57:48.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203107,6.8823915900131425,51.22549019607843,1610612740,93,91,2022-01-26T01:57:53Z,5310000,-6.0,12.0,1,left,MISS T. Satoransky driving Layup,[203107],1610612740.0,NOP,driving,,,Satoransky,T. Satoransky,,,,,1.36,Missed,,,,,,,,,,,,,,,,,,,
541,PT08M55.00S,2022-01-26T01:57:51.4Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612740,93,91,2022-01-26T01:57:53Z,5320000,,,0,,J. Hayes REBOUND (Off:2 Def:2),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,540.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
542,PT08M55.00S,2022-01-26T01:57:50.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629637,5.590000152587891,50.0,1610612740,93,93,2022-01-26T01:57:50Z,5330000,0.0,0.0,1,left,J. Hayes tip Layup (12 PTS),[1629637],1610612740.0,NOP,tip,,,Hayes,J. Hayes,,,,,0.0,Made,,,,,12.0,,,,,,,,,,,,,,
