actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
447,PT02M01.00S,2021-11-12T01:36:01.7Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,73,76,2021-11-12T01:36:14Z,4430000,,,0,,C. Boucher REBOUND (Off:2 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,446.0,6.0,4.0,2.0,,,,,,,,,,,
448,PT02M01.00S,2021-11-12T01:36:06.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628449,5.590000152587891,50.0,1610612761,73,78,2021-11-12T01:36:06Z,4440000,0.0,0.0,1,left,C. Boucher tip DUNK (11 PTS),[1628449],1610612761.0,TOR,tip,,,Boucher,C. Boucher,,,,,0.0,Made,11.0,,,,,,,,,,,,,,,,,,
449,PT02M01.00S,2021-11-12T01:36:19.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,73,78,2021-11-12T01:36:19Z,4450000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M01.00S,2021-11-12T01:38:41.0Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,73,78,2021-11-12T01:38:47Z,4460000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M01.00S,2021-11-12T01:38:41.0Z,3,REGULAR,substitution,out,[],203083,,,1610612755,73,78,2021-11-12T01:38:47Z,4470000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M01.00S,2021-11-12T01:38:41.0Z,3,REGULAR,substitution,out,[],202699,,,1610612755,73,78,2021-11-12T01:38:47Z,4480000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M01.00S,2021-11-12T01:38:41.0Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,73,78,2021-11-12T01:38:47Z,4490000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M01.00S,2021-11-12T01:38:41.0Z,3,REGULAR,substitution,in,[],1630194,,,1610612755,73,78,2021-11-12T01:38:47Z,4500000,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M01.00S,2021-11-12T01:38:41.0Z,3,REGULAR,substitution,in,[],1629003,,,1610612755,73,78,2021-11-12T01:38:47Z,4510000,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M01.00S,2021-11-12T01:38:53.3Z,3,REGULAR,substitution,out,[],1627832,,,1610612755,73,78,2021-11-12T01:38:59Z,4520000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M01.00S,2021-11-12T01:38:53.3Z,3,REGULAR,substitution,in,[],1628384,,,1610612755,73,78,2021-11-12T01:38:59Z,4530000,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M43.00S,2021-11-12T01:39:32.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,73,78,2021-11-12T01:39:32Z,4540000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M37.00S,2021-11-12T01:39:55.7Z,3,REGULAR,3pt,Jump Shot,[],1627777,88.64980289093299,93.87254901960785,1610612755,73,78,2021-11-12T01:40:02Z,4550000,219.0,54.0,1,right,MISS G. Niang 3PT - blocked,"[1627777, 1630173]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,22.6,Missed,,,,,,,,,,,,,,Achiuwa,1630173.0,,,,
464,PT01M37.00S,2021-11-12T01:39:55.7Z,3,REGULAR,block,,[],1630173,,,1610612755,73,78,2021-11-12T01:39:59Z,4560000,,,0,,P. Achiuwa BLOCK (3 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M32.00S,2021-11-12T01:40:00.7Z,3,REGULAR,rebound,offensive,[],1629003,,,1610612755,73,78,2021-11-12T01:40:02Z,4570000,,,0,,S. Milton REBOUND (Off:2 Def:0),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,463.0,2.0,0.0,2.0,,,,,,,,,,,
466,PT01M31.00S,2021-11-12T01:40:02.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627788,76.03482260183968,11.76470588235294,1610612755,73,78,2021-11-12T01:40:16Z,4580000,-191.0,173.0,1,right,MISS F. Korkmaz 25' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.77,Missed,,,,,,,,,,,,,,,,,,,
467,PT01M31.00S,2021-11-12T01:40:02.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,73,78,2021-11-12T01:40:16Z,4590000,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,466.0,,,,,,,,,,,,,,
468,PT01M31.00S,2021-11-12T01:40:08.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,73,78,2021-11-12T01:40:08Z,4600000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M31.00S,2021-11-12T01:40:09.4Z,3,REGULAR,foul,personal,[],1630194,,,1610612761,73,78,2021-11-12T01:40:18Z,4610000,,,0,,P. Reed loose ball personal FOUL (2 PF),"[1630194, 1630625]",1610612755.0,PHI,loose ball,,,Reed,P. Reed,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Banton,1630625.0,,,,,,
471,PT01M13.00S,2021-11-12T01:40:37.6Z,3,REGULAR,turnover,lost ball,[],1628384,,,1610612761,73,78,2021-11-12T01:40:42Z,4630000,,,0,,O. Anunoby lost ball TURNOVER (1 TO),"[1628384, 1627777]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,1.0,Niang,1627777.0,
472,PT01M13.00S,2021-11-12T01:40:37.6Z,3,REGULAR,steal,,[],1627777,,,1610612755,73,78,2021-11-12T01:40:40Z,4640000,,,0,,G. Niang STEAL (1 STL),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M07.00S,2021-11-12T01:40:43.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627777,92.85479632063075,58.82352941176471,1610612755,73,78,2021-11-12T01:40:51Z,4650000,44.0,15.0,1,right,MISS G. Niang running Layup,[1627777],1610612755.0,PHI,running,,,Niang,G. Niang,,,,,4.65,Missed,,,,,,,,,,,,,,,,,,,
474,PT01M03.00S,2021-11-12T01:40:47.0Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612755,73,78,2021-11-12T01:40:47Z,4660000,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,473.0,2.0,1.0,1.0,,,,,,,,,,,
475,PT01M03.00S,2021-11-12T01:40:47.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630194,94.40999984741211,50.0,1610612755,75,78,2021-11-12T01:40:47Z,4670000,0.0,0.0,1,right,P. Reed tip Layup (4 PTS),[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
476,PT01M02.00S,2021-11-12T01:40:51.7Z,3,REGULAR,turnover,out-of-bounds,[],1630625,,,1610612761,75,78,2021-11-12T01:40:58Z,4680000,,,0,,D. Banton bad pass out-of-bounds TURNOVER (2 TO),[1630625],1610612761.0,TOR,bad pass,,,Banton,D. Banton,,,,,,,,,,,,,,,1627961.0,,,,,,,2.0,,,
477,PT01M02.00S,2021-11-12T01:40:57.4Z,3,REGULAR,substitution,out,[],1630173,,,1610612755,75,78,2021-11-12T01:41:06Z,4690000,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M02.00S,2021-11-12T01:40:57.4Z,3,REGULAR,substitution,in,[],1629018,,,1610612755,75,78,2021-11-12T01:41:06Z,4700000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M43.80S,2021-11-12T01:41:29.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203552,69.07030223390277,27.450980392156865,1610612755,75,78,2021-11-12T01:41:35Z,4710000,-113.0,238.0,1,right,MISS S. Curry 26' step back 3PT,[203552],1610612755.0,PHI,step back,,,Curry,S. Curry,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,,
480,PT00M41.30S,2021-11-12T01:41:31.5Z,3,REGULAR,rebound,defensive,[],1630625,,,1610612761,75,78,2021-11-12T01:41:35Z,4720000,,,0,,D. Banton REBOUND (Off:1 Def:3),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,479.0,4.0,3.0,1.0,,,,,,,,,,,
481,PT00M35.10S,2021-11-12T01:41:38.5Z,3,REGULAR,3pt,Jump Shot,[],1628384,30.831143232588698,69.36274509803921,1610612761,75,81,2021-11-12T01:41:43Z,4730000,-97.0,237.0,1,left,O. Anunoby 25' 3PT pullup (11 PTS) (D. Banton 2 AST),"[1628384, 1630625]",1610612761.0,TOR,pullup,,,Anunoby,O. Anunoby,,,,,25.63,Made,11.0,D. Banton,1630625.0,2.0,,,,,,,,,,,,,,,
483,PT00M23.10S,2021-11-12T01:41:55.3Z,3,REGULAR,3pt,Jump Shot,[],1627777,87.99277266754271,95.83333333333334,1610612755,78,81,2021-11-12T01:42:00Z,4750000,229.0,60.0,1,right,G. Niang 3PT  (7 PTS) (F. Korkmaz 2 AST),"[1627777, 1627788]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,23.7,Made,7.0,F. Korkmaz,1627788.0,2.0,,,,,,,,,,,,,,,
485,PT00M00.70S,2021-11-12T01:42:19.9Z,3,REGULAR,3pt,Jump Shot,[],1628384,29.911300919842315,19.607843137254903,1610612761,78,81,2021-11-12T01:42:25Z,4770000,152.0,229.0,1,left,MISS O. Anunoby 27' pullup 3PT,[1628384],1610612761.0,TOR,pullup,,,Anunoby,O. Anunoby,,,,,27.46,Missed,,,,,,,,,,,,,,,,,,,
486,PT00M00.70S,2021-11-12T01:42:19.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,78,81,2021-11-12T01:42:25Z,4780000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,485.0,,,,,,,,,,,,,,
487,PT00M00.00S,2021-11-12T01:42:23.7Z,3,REGULAR,period,end,[],0,,,1610612761,78,81,2021-11-12T01:42:23Z,4790000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2021-11-12T01:43:13.6Z,4,REGULAR,substitution,out,['startperiod'],203552,,,1610612761,78,81,2021-11-12T01:45:00Z,4800000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2021-11-12T01:43:13.6Z,4,REGULAR,substitution,out,['startperiod'],1630567,,,1610612761,78,81,2021-11-12T01:45:00Z,4810000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2021-11-12T01:43:13.6Z,4,REGULAR,substitution,in,['startperiod'],1630178,,,1610612761,78,81,2021-11-12T01:45:00Z,4820000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2021-11-12T01:43:13.6Z,4,REGULAR,substitution,in,['startperiod'],1629004,,,1610612761,78,81,2021-11-12T01:45:00Z,4830000,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2021-11-12T01:44:58.3Z,4,REGULAR,period,start,[],0,,,1610612761,78,81,2021-11-12T01:45:00Z,4840000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M45.00S,2021-11-12T01:45:11.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,5.075558475689881,50.98039215686274,1610612761,78,83,2021-11-12T01:45:17Z,4850000,-5.0,-5.0,1,left,C. Boucher alley-oop DUNK (13 PTS) (G. Trent Jr. 3 AST),"[1628449, 1629018]",1610612761.0,TOR,alley-oop,,,Boucher,C. Boucher,,,,,0.69,Made,13.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,,,,,,
495,PT11M22.00S,2021-11-12T01:45:34.7Z,4,REGULAR,3pt,Jump Shot,[],1629003,88.25558475689881,94.6078431372549,1610612755,78,83,2021-11-12T01:45:39Z,4870000,223.0,58.0,1,right,MISS S. Milton 3PT - blocked,"[1629003, 1628449]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,23.04,Missed,,,,,,,,,,,,,,Boucher,1628449.0,,,,
496,PT11M22.00S,2021-11-12T01:45:34.7Z,4,REGULAR,block,,[],1628449,,,1610612755,78,83,2021-11-12T01:45:37Z,4880000,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT11M19.00S,2021-11-12T01:45:37.7Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,78,83,2021-11-12T01:45:39Z,4890000,,,0,,G. Trent Jr. REBOUND (Off:0 Def:3),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,495.0,3.0,3.0,0.0,,,,,,,,,,,
498,PT11M17.00S,2021-11-12T01:45:43.1Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612761,78,83,2021-11-12T01:45:52Z,4900000,,,0,,G. Niang shooting personal FOUL (1 PF) (Banton 2 FT),"[1627777, 1630625]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Banton,1630625.0,,,,,,
500,PT11M17.00S,2021-11-12T01:46:07.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630625,,,1610612761,78,84,2021-11-12T01:46:07Z,4920000,,,0,,D. Banton Free Throw 1 of 2 (3 PTS),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
501,PT11M17.00S,2021-11-12T01:46:23.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630625,,,1610612761,78,85,2021-11-12T01:46:23Z,4930000,,,0,,D. Banton Free Throw 2 of 2 (4 PTS),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
502,PT11M05.00S,2021-11-12T01:46:35.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.07293035479631,58.08823529411765,1610612755,78,85,2021-11-12T01:46:41Z,4940000,40.0,69.0,1,right,MISS T. Maxey 8' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,8.0,Missed,,,,,,,,,,,,,,,,,,,
503,PT11M02.00S,2021-11-12T01:46:38.6Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,78,85,2021-11-12T01:46:41Z,4950000,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,502.0,3.0,2.0,1.0,,,,,,,,,,,
504,PT11M02.00S,2021-11-12T01:46:41.7Z,4,REGULAR,turnover,double dribble,[],1629018,,,1610612761,78,85,2021-11-12T01:46:50Z,4960000,,,0,,G. Trent Jr. double dribble TURNOVER (2 TO),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,1627529.0,,,,,,,2.0,,,
505,PT10M54.00S,2021-11-12T01:47:04.3Z,4,REGULAR,foul,personal,[],1628449,,,1610612755,78,85,2021-11-12T01:47:12Z,4970000,,,0,,C. Boucher personal FOUL (1 PF),"[1628449, 1630194]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,200834.0,1.0,0.0,Reed,1630194.0,,,,,,
507,PT10M44.00S,2021-11-12T01:47:26.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,92.46057818659659,50.49019607843137,1610612755,80,85,2021-11-12T01:47:32Z,4990000,2.0,18.0,1,right,T. Maxey driving finger roll Layup (20 PTS) (F. Korkmaz 3 AST),"[1630178, 1627788]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,1.86,Made,20.0,F. Korkmaz,1627788.0,3.0,,,,,,,,,,,,,,,
509,PT10M33.00S,2021-11-12T01:47:36.7Z,4,REGULAR,3pt,Jump Shot,[],1628449,28.991458607095925,26.225490196078432,1610612761,80,85,2021-11-12T01:47:42Z,5010000,119.0,220.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,25.01,Missed,,,,,,,,,,,,,,,,,,,
510,PT10M30.00S,2021-11-12T01:47:41.5Z,4,REGULAR,rebound,offensive,[],1629004,,,1610612761,80,85,2021-11-12T01:47:41Z,5020000,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:1),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,509.0,2.0,1.0,1.0,,,,,,,,,,,
511,PT10M30.00S,2021-11-12T01:47:45.8Z,4,REGULAR,foul,personal,[],1630194,,,1610612761,80,85,2021-11-12T01:47:56Z,5030000,,,0,,P. Reed personal FOUL (3 PF),"[1630194, 1629018]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Trent Jr.,1629018.0,,,,,,
513,PT10M23.00S,2021-11-12T01:48:11.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,32.40801576872536,38.970588235294116,1610612761,80,88,2021-11-12T01:48:17Z,5050000,55.0,252.0,1,left,G. Trent Jr. 25' 3PT pullup (15 PTS),[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,25.81,Made,15.0,,,,,,,,,,,,,,,,,,
514,PT10M08.00S,2021-11-12T01:48:25.7Z,4,REGULAR,turnover,lost ball,[],1629003,,,1610612755,80,88,2021-11-12T01:48:31Z,5060000,,,0,,S. Milton lost ball TURNOVER (2 TO),"[1629003, 1628449]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,2.0,Boucher,1628449.0,
515,PT10M08.00S,2021-11-12T01:48:25.7Z,4,REGULAR,steal,,[],1628449,,,1610612761,80,88,2021-11-12T01:48:28Z,5070000,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M05.00S,2021-11-12T01:48:29.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628449,5.732588699080158,50.73529411764706,1610612761,80,90,2021-11-12T01:48:36Z,5080000,-4.0,1.0,1,left,C. Boucher running DUNK (15 PTS),[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,0.4,Made,15.0,,,,,,,,,,,,,,,,,,
517,PT10M05.00S,2021-11-12T01:48:34.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,80,90,2021-11-12T01:48:34Z,5090000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M54.00S,2021-11-12T01:51:34.9Z,4,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612755,80,90,2021-11-12T01:51:44Z,5100000,,,0,,C. Boucher shooting personal FOUL (2 PF) (Maxey 2 FT),"[1628449, 1630178]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Maxey,1630178.0,,,,,,
520,PT09M54.00S,2021-11-12T01:52:02.4Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,81,90,2021-11-12T01:52:02Z,5120000,,,0,,T. Maxey Free Throw 1 of 2 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
521,PT09M54.00S,2021-11-12T01:52:18.4Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,82,90,2021-11-12T01:52:18Z,5130000,,,0,,T. Maxey Free Throw 2 of 2 (22 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
522,PT09M37.00S,2021-11-12T01:52:36.3Z,4,REGULAR,3pt,Jump Shot,[],1629018,32.802233902759525,38.48039215686275,1610612761,82,90,2021-11-12T01:52:43Z,5140000,58.0,256.0,1,left,MISS G. Trent Jr. 26' step back 3PT,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,26.22,Missed,,,,,,,,,,,,,,,,,,,
523,PT09M33.00S,2021-11-12T01:52:40.3Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,82,90,2021-11-12T01:52:43Z,5150000,,,0,,F. Korkmaz REBOUND (Off:0 Def:2),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,522.0,2.0,2.0,0.0,,,,,,,,,,,
524,PT09M22.00S,2021-11-12T01:52:53.9Z,4,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612755,82,90,2021-11-12T01:52:59Z,5160000,,,0,,C. Boucher shooting personal FOUL (3 PF) (Maxey 2 FT),"[1628449, 1630178]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,,,,,,,,,,,1627529.0,3.0,0.0,Maxey,1630178.0,,,,,,
526,PT09M22.00S,2021-11-12T01:53:22.4Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,83,90,2021-11-12T01:53:22Z,5180000,,,0,,T. Maxey Free Throw 1 of 2 (23 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
527,PT09M22.00S,2021-11-12T01:53:38.7Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,84,90,2021-11-12T01:53:38Z,5190000,,,0,,T. Maxey Free Throw 2 of 2 (24 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
528,PT09M05.00S,2021-11-12T01:53:56.2Z,4,REGULAR,2pt,Jump Shot,[],1628384,8.229303547963205,73.77450980392157,1610612761,84,90,2021-11-12T01:54:11Z,5200000,-119.0,25.0,1,left,MISS O. Anunoby 12' step back Shot,[1628384],1610612761.0,TOR,step back,,,Anunoby,O. Anunoby,,,,,12.15,Missed,,,,,,,,,,,,,,,,,,,
529,PT09M00.00S,2021-11-12T01:54:01.2Z,4,REGULAR,rebound,offensive,[],1629004,,,1610612761,84,90,2021-11-12T01:54:11Z,5210000,,,0,,S. Mykhailiuk REBOUND (Off:2 Def:1),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,528.0,3.0,1.0,2.0,,,,,,,,,,,
530,PT09M00.00S,2021-11-12T01:54:04.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629004,5.590000152587891,50.0,1610612761,84,90,2021-11-12T01:54:04Z,5220000,0.0,0.0,1,left,MISS S. Mykhailiuk putback Layup,[1629004],1610612761.0,TOR,putback,,,Mykhailiuk,S. Mykhailiuk,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
531,PT09M00.00S,2021-11-12T01:54:04.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,84,90,2021-11-12T01:54:04Z,5230000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,530.0,,,,,,,,,,,,,,
532,PT09M00.00S,2021-11-12T01:54:07.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,84,90,2021-11-12T01:54:07Z,5240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M00.00S,2021-11-12T01:54:08.3Z,4,REGULAR,substitution,out,[],1630625,,,1610612761,84,90,2021-11-12T01:54:17Z,5250000,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M00.00S,2021-11-12T01:54:08.3Z,4,REGULAR,substitution,in,[],1627832,,,1610612761,84,90,2021-11-12T01:54:17Z,5260000,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M57.00S,2021-11-12T01:54:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629018,5.075558475689881,54.166666666666664,1610612761,84,92,2021-11-12T01:54:27Z,5270000,-21.0,-5.0,1,left,G. Trent Jr. Layup (17 PTS) (S. Mykhailiuk 1 AST),"[1629018, 1629004]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,2.13,Made,17.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,,,,,,
537,PT08M37.00S,2021-11-12T01:54:43.2Z,4,REGULAR,3pt,Jump Shot,[],1629003,85.49605781865965,4.411764705882353,1610612755,87,92,2021-11-12T01:54:48Z,5290000,-228.0,84.0,1,right,S. Milton 24' 3PT  (8 PTS) (G. Niang 2 AST),"[1629003, 1627777]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,24.28,Made,8.0,G. Niang,1627777.0,2.0,,,,,,,,,,,,,,,
