actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
552,PT05M22.00S,2021-11-02T01:01:49.8Z,4,REGULAR,substitution,in,[],203083,,,1610612755,102,96,2021-11-02T01:01:59Z,5490000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M15.00S,2021-11-02T01:02:14.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612755,102,96,2021-11-02T01:02:23Z,5500000,,,0,,N. Powell personal FOUL (3 PF) (Niang 2 FT),"[1626181, 1627777]",1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Niang,1627777.0,,,
555,PT05M15.00S,2021-11-02T01:02:37.2Z,4,REGULAR,freethrow,1 of 2,[],1627777,,,1610612755,103,96,2021-11-02T01:02:37Z,5520000,,,0,,G. Niang Free Throw 1 of 2 (20 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
556,PT05M15.00S,2021-11-02T01:02:50.9Z,4,REGULAR,freethrow,2 of 2,[],1627777,,,1610612755,104,96,2021-11-02T01:02:50Z,5530000,,,0,,G. Niang Free Throw 2 of 2 (21 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
557,PT05M03.00S,2021-11-02T01:03:06.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,5.206964520367937,55.392156862745104,1610612757,104,98,2021-11-02T01:03:13Z,5540000,-27.0,-4.0,1,left,D. Lillard driving finger roll Layup (17 PTS),[203081],1610612757.0,POR,driving finger roll,,,Lillard,D. Lillard,,,,,2.72,Made,,,,,17.0,,,,,,,,,,,,,,
558,PT05M03.00S,2021-11-02T01:03:10.0Z,4,REGULAR,foul,personal,['1freethrow'],203083,,,1610612757,104,98,2021-11-02T01:03:14Z,5550000,,,0,,A. Drummond shooting personal FOUL (4 PF) (Lillard 1 FT),"[203083, 203081]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,202049.0,4.0,0.0,Lillard,203081.0,,,
560,PT05M03.00S,2021-11-02T01:03:48.5Z,4,REGULAR,freethrow,1 of 1,[],203081,,,1610612757,104,99,2021-11-02T01:03:48Z,5570000,,,0,,D. Lillard Free Throw 1 of 1 (18 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
561,PT04M41.00S,2021-11-02T01:04:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,81.42247043363994,54.166666666666664,1610612755,104,99,2021-11-02T01:04:23Z,5580000,21.0,122.0,1,right,MISS G. Niang 12' floating Shot,[1627777],1610612755.0,PHI,floating,,,Niang,G. Niang,,,,,12.39,Missed,,,,,,,,,,,,,,,,,,,
562,PT04M38.00S,2021-11-02T01:04:14.3Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,104,99,2021-11-02T01:04:23Z,5590000,,,0,,J. Nurkic REBOUND (Off:3 Def:6),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,561.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
563,PT04M29.00S,2021-11-02T01:04:23.9Z,4,REGULAR,turnover,bad pass,[],203081,,,1610612757,104,99,2021-11-02T01:04:29Z,5600000,,,0,,D. Lillard bad pass TURNOVER (3 TO),"[203081, 203083]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,3.0,Drummond,203083.0,,,,,,,,
564,PT04M29.00S,2021-11-02T01:04:23.9Z,4,REGULAR,steal,,[],203083,,,1610612755,104,99,2021-11-02T01:04:26Z,5610000,,,0,,A. Drummond STEAL (5 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M21.00S,2021-11-02T01:04:31.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630178,92.06636005256242,60.78431372549019,1610612755,104,99,2021-11-02T01:04:38Z,5620000,54.0,22.0,1,right,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,5.83,Missed,,,,,,,,,,,,,,,,,,,
566,PT04M18.00S,2021-11-02T01:04:34.9Z,4,REGULAR,rebound,defensive,[],203081,,,1610612757,104,99,2021-11-02T01:04:38Z,5630000,,,0,,D. Lillard REBOUND (Off:0 Def:6),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,565.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
567,PT04M02.00S,2021-11-02T01:04:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,5.469776609724048,58.08823529411765,1610612757,104,101,2021-11-02T01:04:55Z,5640000,-40.0,-1.0,1,left,D. Lillard running finger roll Layup (20 PTS),[203081],1610612757.0,POR,running finger roll,,,Lillard,D. Lillard,,,,,4.04,Made,,,,,20.0,,,,,,,,,,,,,,
568,PT03M38.00S,2021-11-02T01:05:18.8Z,4,REGULAR,2pt,Jump Shot,[],203552,78.9257555847569,49.26470588235294,1610612755,106,101,2021-11-02T01:05:43Z,5650000,-4.0,146.0,1,right,S. Curry 14' driving floating Jump Shot (18 PTS) (G. Niang 5 AST),"[203552, 1627777]",1610612755.0,PHI,driving floating,,,Curry,S. Curry,,,,,14.56,Made,,,,,18.0,G. Niang,1627777.0,5.0,,,,,,,,,,,
570,PT03M20.00S,2021-11-02T01:05:34.8Z,4,REGULAR,foul,personal,[],1627777,,,1610612757,106,101,2021-11-02T01:05:41Z,5670000,,,0,,G. Niang personal FOUL (2 PF),"[1627777, 203081]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Lillard,203081.0,,,
572,PT03M20.00S,2021-11-02T01:05:47.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,106,101,2021-11-02T01:05:47Z,5690000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT03M04.00S,2021-11-02T01:07:40.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,8.360709592641262,55.14705882352941,1610612757,106,101,2021-11-02T01:07:44Z,5700000,-26.0,26.0,1,left,MISS J. Nurkic Layup,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,3.66,Missed,,,,,,,,,,,,,,,,,,,
574,PT03M02.00S,2021-11-02T01:07:41.9Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,106,101,2021-11-02T01:07:41Z,5710000,,,0,,S. Curry REBOUND (Off:0 Def:5),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,573.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
575,PT02M49.00S,2021-11-02T01:07:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,94.56307490144546,53.18627450980392,1610612755,108,101,2021-11-02T01:08:00Z,5720000,16.0,-1.0,1,right,T. Maxey driving finger roll Layup (10 PTS) (S. Curry 5 AST),"[1630178, 203552]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,1.6,Made,,,,,10.0,S. Curry,203552.0,5.0,,,,,,,,,,,
577,PT02M27.00S,2021-11-02T01:08:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,5.601182654402102,54.65686274509803,1610612757,108,101,2021-11-02T01:08:23Z,5740000,-23.0,0.0,1,left,MISS D. Lillard driving Layup,[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,2.33,Missed,,,,,,,,,,,,,,,,,,,
579,PT02M23.00S,2021-11-02T01:08:20.4Z,4,REGULAR,rebound,offensive,[],203081,,,1610612757,108,101,2021-11-02T01:08:23Z,5760000,,,0,,D. Lillard REBOUND (Off:1 Def:6),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,577.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
580,PT02M21.00S,2021-11-02T01:08:23.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203081,15.062417871222076,73.77450980392157,1610612757,108,101,2021-11-02T01:13:59Z,5770000,-119.0,89.0,1,left,MISS D. Lillard 14' turnaround Shot,[203081],1610612757.0,POR,turnaround,,,Lillard,D. Lillard,,,,,14.86,Missed,,,,,,,,,,,,,,,,,,,
581,PT02M19.00S,2021-11-02T01:08:25.0Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,108,101,2021-11-02T01:08:25Z,5780000,,,0,,S. Curry REBOUND (Off:0 Def:6),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,580.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
582,PT02M07.00S,2021-11-02T01:08:37.0Z,4,REGULAR,3pt,Jump Shot,[],203552,72.61826544021025,78.67647058823529,1610612755,111,101,2021-11-02T01:08:43Z,5790000,143.0,205.0,1,right,S. Curry 25' 3PT pullup (21 PTS),[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,25.01,Made,,,,,21.0,,,,,,,,,,,,,,
583,PT02M05.00S,2021-11-02T01:08:45.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,111,101,2021-11-02T01:08:45Z,5800000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT02M05.00S,2021-11-02T01:09:52.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612757,111,101,2021-11-02T01:10:27Z,5810000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,Support 3pt FG
585,PT01M53.00S,2021-11-02T01:10:51.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,4.681340341655716,50.0,1610612757,111,103,2021-11-02T01:11:04Z,5820000,0.0,-8.0,1,left,A. Simons driving finger roll Layup (17 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,0.85,Made,,,,,17.0,,,,,,,,,,,,,,
586,PT01M34.00S,2021-11-02T01:11:14.2Z,4,REGULAR,3pt,Jump Shot,[],1629680,74.98357424441524,84.06862745098039,1610612755,111,103,2021-11-02T01:11:20Z,5830000,170.0,183.0,1,right,MISS M. Thybulle 24' 3PT,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,24.98,Missed,,,,,,,,,,,,,,,,,,,
587,PT01M30.00S,2021-11-02T01:11:17.0Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,111,103,2021-11-02T01:11:17Z,5840000,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,586.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
588,PT01M23.00S,2021-11-02T01:11:26.6Z,4,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,111,103,2021-11-02T01:11:34Z,5850000,,,0,,A. Simons lost ball out-of-bounds TURNOVER (2 TO),[1629014],1610612757.0,POR,lost ball,,,Simons,A. Simons,,,,,,,,,,,,,,,2.0,,,1628172.0,,,,,,,
589,PT01M06.00S,2021-11-02T01:11:53.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203552,90.75229960578186,33.82352941176471,1610612755,113,103,2021-11-02T01:12:00Z,5860000,-81.0,34.0,1,right,S. Curry 8' driving floating Jump Shot (23 PTS),[203552],1610612755.0,PHI,driving floating,,,Curry,S. Curry,,,,,8.79,Made,,,,,23.0,,,,,,,,,,,,,,
590,PT00M57.70S,2021-11-02T01:12:09.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,14.799605781865965,57.84313725490197,1610612757,113,103,2021-11-02T01:12:15Z,5870000,-39.0,87.0,1,left,MISS N. Powell 9' driving floating Shot,[1626181],1610612757.0,POR,driving floating,,,Powell,N. Powell,,,,,9.51,Missed,,,,,,,,,,,,,,,,,,,
591,PT00M55.00S,2021-11-02T01:12:12.3Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,113,103,2021-11-02T01:12:12Z,5880000,,,0,,G. Niang REBOUND (Off:1 Def:4),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,590.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
592,PT00M35.00S,2021-11-02T01:12:32.3Z,4,REGULAR,3pt,Jump Shot,[],203552,92.72339027595268,95.83333333333334,1610612755,113,103,2021-11-02T01:12:36Z,5890000,229.0,16.0,1,right,MISS S. Curry 3PT,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,22.98,Missed,,,,,,,,,,,,,,,,,,,
593,PT00M32.00S,2021-11-02T01:12:35.3Z,4,REGULAR,rebound,defensive,[],203468,,,1610612757,113,103,2021-11-02T01:12:36Z,5900000,,,0,,C. McCollum REBOUND (Off:2 Def:2),[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,,592.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
594,PT00M27.20S,2021-11-02T01:12:40.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,28.465834428383708,25.49019607843137,1610612757,113,103,2021-11-02T01:12:56Z,5910000,123.0,215.0,1,left,MISS A. Simons 24' running pullup 3PT,[1629014],1610612757.0,POR,running pullup,,,Simons,A. Simons,,,,,24.75,Missed,,,,,,,,,,,,,,,,,,,
595,PT00M24.90S,2021-11-02T01:12:42.4Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,113,103,2021-11-02T01:12:42Z,5920000,,,0,,A. Drummond REBOUND (Off:4 Def:11),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,594.0,15.0,11.0,4.0,,,,,,,,,,,,,,,
596,PT00M02.50S,2021-11-02T01:13:07.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612755,113,103,2021-11-02T01:13:20Z,5930000,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,1198.0,,,,,,,
597,PT00M00.00S,2021-11-02T01:13:33.6Z,4,REGULAR,period,end,[],0,,,1610612757,113,103,2021-11-02T01:13:33Z,5940000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M00.00S,2021-11-02T01:13:44.4Z,4,REGULAR,game,end,[],0,,,0,113,103,2021-11-02T01:13:44Z,5950000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
