actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
456,PT00M00.00S,2022-01-13T01:50:56.2Z,3,REGULAR,period,end,[],0,,,1610612755,76,85,2022-01-13T01:50:56Z,4450000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2022-01-13T01:52:38.2Z,4,REGULAR,substitution,out,['startperiod'],203552,,,1610612755,76,85,2022-01-13T01:53:08Z,4460000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2022-01-13T01:52:38.2Z,4,REGULAR,substitution,out,['startperiod'],1626179,,,1610612755,76,85,2022-01-13T01:53:08Z,4470000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2022-01-13T01:52:38.2Z,4,REGULAR,substitution,out,['startperiod'],202330,,,1610612755,76,85,2022-01-13T01:53:08Z,4480000,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2022-01-13T01:52:38.2Z,4,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,76,85,2022-01-13T01:53:08Z,4490000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2022-01-13T01:52:38.2Z,4,REGULAR,substitution,in,['startperiod'],203486,,,1610612755,76,85,2022-01-13T01:53:08Z,4500000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-01-13T01:52:38.2Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612755,76,85,2022-01-13T01:53:08Z,4510000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-01-13T01:53:11.8Z,4,REGULAR,period,start,[],0,,,1610612766,76,85,2022-01-13T01:53:11Z,4520000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT11M46.00S,2022-01-13T01:53:24.7Z,4,REGULAR,turnover,bad pass,[],1630163,,,1610612766,76,85,2022-01-13T01:53:29Z,4530000,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1630163, 203083]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,1.0,Drummond,203083.0,,,,,,,
465,PT11M46.00S,2022-01-13T01:53:24.7Z,4,REGULAR,steal,,[],203083,,,1610612755,76,85,2022-01-13T01:53:27Z,4540000,,,0,,A. Drummond STEAL (1 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,
466,PT11M26.00S,2022-01-13T01:53:44.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627788,79.84559789750328,6.862745098039216,1610612755,79,85,2022-01-13T01:53:49Z,4550000,-216.0,137.0,1,right,F. Korkmaz 25' 3PT pullup (12 PTS) (T. Harris 3 AST),"[1627788, 202699]",1610612755.0,PHI,pullup,,,Korkmaz,F. Korkmaz,,,,,25.55,Made,,,,,12.0,T. Harris,202699.0,3.0,,,,,,,,,,
468,PT11M01.00S,2022-01-13T01:54:10.4Z,4,REGULAR,3pt,Jump Shot,[],1628970,29.122864651773984,77.94117647058823,1610612766,79,85,2022-01-13T01:54:15Z,4570000,-140.0,221.0,1,left,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,26.17,Missed,,,,,,,,,,,,,,,,,,
469,PT10M57.00S,2022-01-13T01:54:14.4Z,4,REGULAR,rebound,offensive,[],1629667,,,1610612766,79,85,2022-01-13T01:54:15Z,4580000,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,468.0,4.0,2.0,2.0,,,,,,,,,,,,,,
470,PT10M55.00S,2022-01-13T01:54:15.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628998,8.229303547963205,97.30392156862744,1610612766,79,88,2022-01-13T01:54:20Z,4590000,-237.0,25.0,1,left,C. Martin 3PT  (11 PTS) (J. McDaniels 1 AST),"[1628998, 1629667]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,23.78,Made,,,,,11.0,J. McDaniels,1629667.0,1.0,,,,,,,,,,
472,PT10M39.00S,2022-01-13T01:54:31.4Z,4,REGULAR,3pt,Jump Shot,[],202699,78.66294349540078,8.088235294117647,1610612755,79,88,2022-01-13T01:54:35Z,4610000,-210.0,148.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,
473,PT10M36.00S,2022-01-13T01:54:34.4Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,79,88,2022-01-13T01:54:35Z,4620000,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,472.0,2.0,2.0,0.0,,,,,,,,,,,,,,
474,PT10M25.00S,2022-01-13T01:54:45.0Z,4,REGULAR,2pt,Jump Shot,[],1630163,23.73521681997372,69.36274509803921,1610612766,79,90,2022-01-13T01:54:52Z,4630000,-97.0,171.0,1,left,L. Ball 19' driving floating Jump Shot (13 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,19.61,Made,,,,,13.0,,,,,,,,,,,,,
475,PT10M11.00S,2022-01-13T01:54:59.8Z,4,REGULAR,turnover,lost ball,[],203083,,,1610612755,79,90,2022-01-13T01:55:04Z,4640000,,,0,,A. Drummond lost ball TURNOVER (1 TO),"[203083, 1628970]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,1.0,Bridges,1628970.0,,,,,,,
476,PT10M11.00S,2022-01-13T01:54:59.8Z,4,REGULAR,steal,,[],1628970,,,1610612766,79,90,2022-01-13T01:55:02Z,4650000,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,
477,PT10M00.00S,2022-01-13T01:55:11.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,26.888961892247043,83.33333333333334,1610612766,79,90,2022-01-13T01:55:15Z,4660000,-167.0,200.0,1,left,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,
478,PT09M57.00S,2022-01-13T01:55:14.0Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,79,90,2022-01-13T01:55:15Z,4670000,,,0,,A. Drummond REBOUND (Off:0 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,477.0,6.0,6.0,0.0,,,,,,,,,,,,,,
479,PT09M55.00S,2022-01-13T01:55:18.9Z,4,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612755,79,90,2022-01-13T01:55:25Z,4680000,,,0,,M. Bridges shooting personal FOUL (2 PF) (Korkmaz 2 FT),"[1628970, 1627788]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Korkmaz,1627788.0,,
481,PT09M55.00S,2022-01-13T01:55:52.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1627788,,,1610612755,80,90,2022-01-13T01:55:52Z,4700000,,,0,,F. Korkmaz Free Throw 1 of 2 (13 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
482,PT09M55.00S,2022-01-13T01:56:07.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1627788,,,1610612755,81,90,2022-01-13T01:56:07Z,4710000,,,0,,F. Korkmaz Free Throw 2 of 2 (14 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
483,PT09M35.00S,2022-01-13T01:56:30.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,10.200394218134035,40.68627450980392,1610612766,81,92,2022-01-13T01:56:35Z,4720000,47.0,43.0,1,left,J. McDaniels 6' driving floating Jump Shot (4 PTS) (C. Martin 2 AST),"[1629667, 1628998]",1610612766.0,CHA,driving floating,,,McDaniels,J. McDaniels,,,,,6.37,Made,,,,,4.0,C. Martin,1628998.0,2.0,,,,,,,,,,
485,PT09M24.00S,2022-01-13T01:56:41.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,93.24901445466492,51.71568627450981,1610612755,83,92,2022-01-13T01:56:46Z,4740000,9.0,11.0,1,right,A. Drummond driving DUNK (2 PTS),[203083],1610612755.0,PHI,driving,,,Drummond,A. Drummond,,,,,1.4,Made,,,,,2.0,,,,,,,,,,,,,
486,PT09M07.00S,2022-01-13T01:57:02.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,83,92,2022-01-13T01:57:02Z,4750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT09M00.00S,2022-01-13T01:57:18.5Z,4,REGULAR,3pt,Jump Shot,[],1628970,28.728646517739815,22.058823529411764,1610612766,83,92,2022-01-13T01:57:24Z,4760000,140.0,218.0,1,left,MISS M. Bridges 25' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,25.85,Missed,,,,,,,,,,,,,,,,,,
488,PT08M56.00S,2022-01-13T01:57:22.5Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,83,92,2022-01-13T01:57:24Z,4770000,,,0,,A. Drummond REBOUND (Off:0 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,487.0,7.0,7.0,0.0,,,,,,,,,,,,,,
489,PT08M47.00S,2022-01-13T01:57:30.9Z,4,REGULAR,3pt,Jump Shot,[],1627788,78.40013140604468,91.42156862745098,1610612755,83,92,2022-01-13T01:57:35Z,4780000,207.0,151.0,1,right,MISS F. Korkmaz 25' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.6,Missed,,,,,,,,,,,,,,,,,,
490,PT08M44.00S,2022-01-13T01:57:33.9Z,4,REGULAR,rebound,defensive,[],203486,,,1610612766,83,92,2022-01-13T01:57:35Z,4790000,,,0,,M. Plumlee REBOUND (Off:0 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,489.0,3.0,3.0,0.0,,,,,,,,,,,,,,
491,PT08M32.00S,2022-01-13T01:57:49.3Z,4,REGULAR,foul,offensive,[],1628970,,,1610612766,83,92,2022-01-13T01:57:59Z,4800000,,,0,,M. Bridges charge offensive FOUL (3 PF),"[1628970, 1627788]",1610612766.0,CHA,charge,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,1628485.0,3.0,0.0,Korkmaz,1627788.0,,
493,PT08M32.00S,2022-01-13T01:57:49.3Z,4,REGULAR,turnover,offensive foul,[],1628970,,,1610612766,83,92,2022-01-13T01:57:49Z,4820000,,,0,,M. Bridges offensive foul TURNOVER (3 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,3.0,,,1628485.0,,,,,,
494,PT08M32.00S,2022-01-13T01:58:00.4Z,4,REGULAR,substitution,out,[],1630198,,,1610612755,83,92,2022-01-13T01:58:11Z,4830000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,
495,PT08M32.00S,2022-01-13T01:58:00.4Z,4,REGULAR,substitution,in,[],203954,,,1610612755,83,92,2022-01-13T01:58:11Z,4840000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,
496,PT08M22.00S,2022-01-13T01:58:24.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630178,84.57621550591328,54.65686274509803,1610612755,83,92,2022-01-13T01:58:31Z,4850000,23.0,92.0,1,right,MISS T. Maxey 9' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,9.54,Missed,,,,,,,,,,,,,,,,,,
497,PT08M19.00S,2022-01-13T01:58:27.9Z,4,REGULAR,rebound,defensive,[],203486,,,1610612766,83,92,2022-01-13T01:58:31Z,4860000,,,0,,M. Plumlee REBOUND (Off:0 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,496.0,4.0,4.0,0.0,,,,,,,,,,,,,,
498,PT08M11.00S,2022-01-13T01:58:35.6Z,4,REGULAR,3pt,Jump Shot,[],1630163,22.026938239159,91.42156862745098,1610612766,83,92,2022-01-13T01:58:40Z,4870000,-207.0,155.0,1,left,MISS L. Ball 25' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,25.84,Missed,,,,,,,,,,,,,,,,,,
499,PT08M08.00S,2022-01-13T01:58:38.6Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,83,92,2022-01-13T01:58:40Z,4880000,,,0,,J. Embiid REBOUND (Off:1 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,498.0,6.0,5.0,1.0,,,,,,,,,,,,,,
500,PT07M52.00S,2022-01-13T01:58:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,92.9862023653088,47.794117647058826,1610612755,83,92,2022-01-13T02:00:23Z,4890000,-11.0,13.0,1,right,MISS A. Drummond reverse Layup,[203083],1610612755.0,PHI,reverse,,,Drummond,A. Drummond,,,,,1.73,Missed,,,,,,,,,,,,,,,,,,
501,PT07M50.00S,2022-01-13T01:59:00.2Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,83,92,2022-01-13T02:00:23Z,4900000,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,500.0,6.0,6.0,0.0,,,,,,,,,,,,,,
502,PT07M47.00S,2022-01-13T01:59:04.3Z,4,REGULAR,foul,personal,[],1627788,,,1610612766,83,92,2022-01-13T01:59:21Z,4910000,,,0,,F. Korkmaz take personal FOUL (1 PF),"[1627788, 1628970]",1610612755.0,PHI,take,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Bridges,1628970.0,,
504,PT07M47.00S,2022-01-13T01:59:21.4Z,4,REGULAR,substitution,out,[],1630163,,,1610612766,83,92,2022-01-13T01:59:40Z,4930000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,
505,PT07M47.00S,2022-01-13T01:59:21.4Z,4,REGULAR,substitution,out,[],1629667,,,1610612766,83,92,2022-01-13T01:59:40Z,4940000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,
506,PT07M47.00S,2022-01-13T01:59:21.4Z,4,REGULAR,substitution,in,[],202330,,,1610612766,83,92,2022-01-13T01:59:40Z,4950000,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M47.00S,2022-01-13T01:59:21.4Z,4,REGULAR,substitution,in,[],1626179,,,1610612766,83,92,2022-01-13T01:59:40Z,4960000,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M36.00S,2022-01-13T01:59:53.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,10.068988173455978,51.9607843137255,1610612766,83,92,2022-01-13T02:01:03Z,4970000,-10.0,42.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628970, 203954]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,4.32,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0
509,PT07M36.00S,2022-01-13T01:59:53.7Z,4,REGULAR,block,,[],203954,,,1610612766,83,92,2022-01-13T01:59:56Z,4980000,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M31.00S,2022-01-13T01:59:58.7Z,4,REGULAR,rebound,offensive,[],1628970,,,1610612766,83,92,2022-01-13T02:00:00Z,4990000,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,508.0,7.0,6.0,1.0,,,,,,,,,,,,,,
511,PT07M31.00S,2022-01-13T01:59:58.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628970,5.590000152587891,50.0,1610612766,83,94,2022-01-13T02:04:53Z,5000000,0.0,0.0,1,left,M. Bridges putback DUNK (14 PTS),[1628970],1610612766.0,CHA,putback,,,Bridges,M. Bridges,,,,,0.0,Made,,,,,14.0,,,,,,,,,,,,,
512,PT07M14.00S,2022-01-13T02:00:20.2Z,4,REGULAR,foul,personal,[],1626179,,,1610612755,83,94,2022-01-13T02:00:28Z,5010000,,,0,,T. Rozier personal FOUL (3 PF),"[1626179, 203954]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Embiid,203954.0,,
514,PT06M59.00S,2022-01-13T02:00:55.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.38042049934296,59.55882352941176,1610612755,83,94,2022-01-13T02:01:17Z,5030000,48.0,10.0,1,right,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,4.88,Missed,,,,,,,,,,,,,,,,,,
515,PT06M59.00S,2022-01-13T02:01:14.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,83,94,2022-01-13T02:01:14Z,5040000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,514.0,,,,,,,,,,,,,,,,,
516,PT06M59.00S,2022-01-13T02:02:38.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,83,94,2022-01-13T02:02:38Z,5050000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT06M50.00S,2022-01-13T02:05:02.8Z,4,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612755,83,94,2022-01-13T02:05:25Z,5060000,,,0,,M. Bridges shooting personal FOUL (4 PF) (Drummond 2 FT),"[1628970, 203083]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,1628485.0,4.0,0.0,Drummond,203083.0,,
519,PT06M50.00S,2022-01-13T02:05:26.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612755,83,94,2022-01-13T02:05:38Z,5080000,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT06M50.00S,2022-01-13T02:05:26.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,83,94,2022-01-13T02:05:38Z,5090000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,519.0,,,,,,,,,,,,,,,,,
521,PT06M50.00S,2022-01-13T02:05:26.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612755,83,94,2022-01-13T02:05:38Z,5100000,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Missed,,,,,,,,,,,,,,,,,,
522,PT06M47.00S,2022-01-13T02:05:29.9Z,4,REGULAR,rebound,defensive,[],202330,,,1610612766,83,94,2022-01-13T02:05:38Z,5110000,,,0,,G. Hayward REBOUND (Off:0 Def:4),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,521.0,4.0,4.0,0.0,,,,,,,,,,,,,,
523,PT06M29.00S,2022-01-13T02:05:55.6Z,4,REGULAR,3pt,Jump Shot,[],1628970,7.835085413929041,5.637254901960785,1610612766,83,94,2022-01-13T02:06:01Z,5120000,222.0,21.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,22.28,Missed,,,,,,,,,,,,,,,,,,
524,PT06M29.00S,2022-01-13T02:05:55.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,83,94,2022-01-13T02:06:01Z,5130000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,523.0,,,,,,,,,,,,,,,,,
525,PT06M29.00S,2022-01-13T02:06:02.2Z,4,REGULAR,foul,personal,[],203486,,,1610612755,83,94,2022-01-13T02:06:12Z,5140000,,,0,,M. Plumlee loose ball personal FOUL (5 PF),"[203486, 203083]",1610612766.0,CHA,loose ball,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,202007.0,5.0,0.0,Drummond,203083.0,,
527,PT06M29.00S,2022-01-13T02:06:11.1Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,83,94,2022-01-13T02:06:22Z,5160000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M29.00S,2022-01-13T02:06:11.1Z,4,REGULAR,substitution,in,[],203552,,,1610612755,83,94,2022-01-13T02:06:22Z,5170000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M10.00S,2022-01-13T02:06:44.4Z,4,REGULAR,3pt,Jump Shot,[],1630178,66.04796320630749,45.83333333333333,1610612755,83,94,2022-01-13T02:06:49Z,5180000,-21.0,267.0,1,right,MISS T. Maxey 26' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,26.74,Missed,,,,,,,,,,,,,,,,,,
530,PT06M05.00S,2022-01-13T02:06:49.4Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,83,94,2022-01-13T02:06:49Z,5190000,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,529.0,3.0,3.0,0.0,,,,,,,,,,,,,,
531,PT05M53.00S,2022-01-13T02:06:59.4Z,4,REGULAR,2pt,Jump Shot,[],202330,18.084756898817346,66.66666666666666,1610612766,83,96,2022-01-13T02:07:04Z,5200000,-83.0,117.0,1,left,G. Hayward 14' pullup Jump Shot (30 PTS),[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,14.4,Made,,,,,30.0,,,,,,,,,,,,,
532,PT05M43.00S,2022-01-13T02:07:10.8Z,4,REGULAR,2pt,Jump Shot,[],202699,83.78777923784494,27.696078431372552,1610612755,85,96,2022-01-13T02:07:16Z,5210000,-112.0,100.0,1,right,T. Harris 14' pullup Jump Shot (14 PTS) (J. Embiid 2 AST),"[202699, 203954]",1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,14.97,Made,,,,,14.0,J. Embiid,203954.0,2.0,,,,,,,,,,
534,PT05M23.00S,2022-01-13T02:07:30.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,12.171484888304862,50.73529411764706,1610612766,85,96,2022-01-13T02:07:36Z,5230000,-4.0,62.0,1,left,MISS G. Hayward 6' driving floating bank Shot,[202330],1610612766.0,CHA,driving floating bank,,,Hayward,G. Hayward,,,,,6.2,Missed,,,,,,,,,,,,,,,,,,
535,PT05M20.00S,2022-01-13T02:07:33.7Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,85,96,2022-01-13T02:07:36Z,5240000,,,0,,A. Drummond REBOUND (Off:0 Def:8),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,534.0,8.0,8.0,0.0,,,,,,,,,,,,,,
536,PT05M08.00S,2022-01-13T02:07:45.2Z,4,REGULAR,3pt,Jump Shot,[],202699,71.04139290407359,13.480392156862745,1610612755,88,96,2022-01-13T02:07:50Z,5250000,-183.0,220.0,1,right,T. Harris 28' 3PT  (17 PTS) (J. Embiid 3 AST),"[202699, 203954]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,28.57,Made,,,,,17.0,J. Embiid,203954.0,3.0,,,,,,,,,,
538,PT05M06.00S,2022-01-13T02:07:54.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,88,96,2022-01-13T02:07:54Z,5270000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT05M06.00S,2022-01-13T02:10:18.5Z,4,REGULAR,substitution,out,[],1630178,,,1610612766,88,96,2022-01-13T02:10:31Z,5280000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,
540,PT05M06.00S,2022-01-13T02:10:18.5Z,4,REGULAR,substitution,out,[],203486,,,1610612766,88,96,2022-01-13T02:10:31Z,5290000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M06.00S,2022-01-13T02:10:18.5Z,4,REGULAR,substitution,in,[],1627788,,,1610612766,88,96,2022-01-13T02:10:31Z,5300000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M06.00S,2022-01-13T02:10:18.5Z,4,REGULAR,substitution,in,[],1629023,,,1610612766,88,96,2022-01-13T02:10:31Z,5310000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M06.00S,2022-01-13T02:10:18.5Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,88,96,2022-01-13T02:11:10Z,5315000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M06.00S,2022-01-13T02:10:18.5Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,88,96,2022-01-13T02:11:10Z,5317500,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,
