actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
505,PT09M50.00S,2023-12-31T02:52:42.7Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,80,75,2023-12-31T02:53:02Z,5020000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M50.00S,2023-12-31T02:52:42.7Z,4,REGULAR,substitution,out,[],1630678,,,1610612741,80,75,2023-12-31T02:53:02Z,5030000,False,,,0,,SUB out: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT09M50.00S,2023-12-31T02:52:42.7Z,4,REGULAR,substitution,in,[],1631207,,,1610612741,80,75,2023-12-31T02:53:02Z,5040000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M50.00S,2023-12-31T02:52:42.7Z,4,REGULAR,substitution,in,[],203083,,,1610612741,80,75,2023-12-31T02:53:02Z,5050000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M28.00S,2023-12-31T02:53:57.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,87.86136662286465,51.225490196078425,1610612741,80,75,2023-12-31T02:54:07Z,5060000,False,6.0,62.0,1,right,MISS C. White 6' pullup Shot - blocked,"[1629632, 201976]",1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,Beverley,201976.0
510,PT09M28.00S,2023-12-31T02:53:57.7Z,4,REGULAR,block,,[],201976,,,1610612741,80,75,2023-12-31T02:54:00Z,5070000,False,,,0,,P. Beverley BLOCK (2 BLK),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT09M28.00S,2023-12-31T02:53:57.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,80,75,2023-12-31T02:54:07Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,509.0,,,,,,,,,,,,,,,,,
513,PT09M26.00S,2023-12-31T02:54:16.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,80,75,2023-12-31T02:54:33Z,5100000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1151.0,,,,,,
514,PT09M26.00S,2023-12-31T02:54:29.8Z,4,REGULAR,substitution,out,[],1628975,,,1610612755,80,75,2023-12-31T02:54:32Z,5110000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M26.00S,2023-12-31T02:54:29.8Z,4,REGULAR,substitution,in,[],1627936,,,1610612755,80,75,2023-12-31T02:54:32Z,5120000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M07.00S,2023-12-31T02:55:00.7Z,4,REGULAR,turnover,bad pass,[],1630178,,,1610612755,80,75,2023-12-31T02:55:07Z,5130000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 203083]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,Drummond,203083.0,,,,,,,,,,
517,PT09M07.00S,2023-12-31T02:55:00.7Z,4,REGULAR,steal,,[],203083,,,1610612741,80,75,2023-12-31T02:55:02Z,5140000,False,,,0,,A. Drummond STEAL (2 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
518,PT09M03.00S,2023-12-31T02:55:05.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629632,92.19776609724047,46.81372549019608,1610612741,82,75,2023-12-31T02:55:35Z,5150000,False,-16.0,21.0,1,right,C. White cutting Layup (17 PTS) (A. Caruso 4 AST),"[1629632, 1627936]",1610612741.0,CHI,cutting,,,White,C. White,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,17.0,,,,A. Caruso,1627936.0,4.0,,,,,,,
520,PT08M41.00S,2023-12-31T02:55:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,6.258212877792378,52.94117647058824,1610612755,82,77,2023-12-31T02:55:39Z,5170000,False,-15.0,6.0,1,left,T. Maxey driving Layup (20 PTS) (P. Beverley 3 AST),"[1630178, 201976]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,20.0,,,,P. Beverley,201976.0,3.0,,,,,,,
521,PT08M29.00S,2023-12-31T02:55:39.1Z,4,REGULAR,3pt,Jump Shot,[],1631207,94.82588699080158,95.34313725490196,1610612741,85,77,2023-12-31T02:55:48Z,5180000,False,227.0,-4.0,1,right,D. Terry 3PT  (3 PTS) (A. Caruso 5 AST),"[1631207, 1627936]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,3.0,,,,A. Caruso,1627936.0,5.0,,,,,,,
524,PT08M06.00S,2023-12-31T02:56:01.7Z,4,REGULAR,3pt,Jump Shot,[],1630231,4.812746386333772,4.6568627450980395,1610612755,85,77,2023-12-31T02:56:11Z,5200000,False,227.0,-7.0,1,left,MISS K. Martin 3PT,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
525,PT08M02.00S,2023-12-31T02:56:05.7Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,85,77,2023-12-31T02:56:11Z,5210000,False,,,0,,A. Drummond REBOUND (Off:2 Def:16),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,524.0,18.0,16.0,2.0,,,,,,,,,,,,,,
526,PT07M56.00S,2023-12-31T02:56:15.5Z,4,REGULAR,foul,personal,[],201976,,,1610612741,85,77,2023-12-31T02:56:21Z,5220000,False,,,0,,P. Beverley personal FOUL (2 PF),"[201976, 201942]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,DeRozan,201942.0,,
528,PT07M56.00S,2023-12-31T02:56:20.2Z,4,REGULAR,substitution,out,[],201587,,,1610612741,85,77,2023-12-31T02:56:24Z,5240000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M56.00S,2023-12-31T02:56:20.2Z,4,REGULAR,substitution,in,[],202699,,,1610612741,85,77,2023-12-31T02:56:24Z,5250000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M49.00S,2023-12-31T02:56:38.3Z,4,REGULAR,2pt,Jump Shot,[],201942,88.12417871222075,22.30392156862745,1610612741,85,77,2023-12-31T02:56:42Z,5260000,False,-138.0,59.0,1,right,MISS D. DeRozan 15' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.06,Missed,,,,,,,,,,,,,,,,,,
531,PT07M47.00S,2023-12-31T02:56:40.3Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612755,85,77,2023-12-31T02:56:42Z,5270000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Mid-Range,8-16 Left,,,530.0,1.0,1.0,0.0,,,,,,,,,,,,,,
532,PT07M40.00S,2023-12-31T02:56:47.4Z,4,REGULAR,3pt,Jump Shot,[],1630178,27.414586070959263,81.37254901960785,1610612755,85,77,2023-12-31T02:56:54Z,5280000,False,-157.0,205.0,1,left,MISS T. Maxey 25' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
533,PT07M38.00S,2023-12-31T02:56:49.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,85,77,2023-12-31T02:56:54Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,532.0,,,,,,,,,,,,,,,,,
535,PT07M37.00S,2023-12-31T02:57:21.5Z,4,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,85,77,2023-12-31T02:57:32Z,5310000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,,,,,,2.0,,,,,,202056.0,,,,,,
536,PT07M17.00S,2023-12-31T02:57:52.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,81.2910643889619,6.372549019607843,1610612741,85,77,2023-12-31T02:59:01Z,5320000,False,-218.0,123.0,1,right,MISS A. Caruso 25' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
537,PT07M17.00S,2023-12-31T02:57:54.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,85,77,2023-12-31T02:57:54Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,536.0,,,,,,,,,,,,,,,,,
538,PT07M17.00S,2023-12-31T02:57:56.7Z,4,REGULAR,foul,personal,[],202694,,,1610612741,85,77,2023-12-31T02:58:00Z,5340000,False,,,0,,M. Morris Sr. loose ball personal FOUL (3 PF),"[202694, 203083]",1610612755.0,PHI,loose ball,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Drummond,203083.0,,
540,PT07M17.00S,2023-12-31T02:58:24.4Z,4,REGULAR,foul,technical,['1freethrow'],202694,,,1610612741,85,77,2023-12-31T02:58:40Z,5360000,False,,,0,,M. Morris Sr. technical FOUL (1 Tech),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,202056.0,3.0,1.0,,,,
541,PT07M17.00S,2023-12-31T02:58:40.9Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,86,77,2023-12-31T02:58:41Z,5370000,False,,,0,,D. DeRozan technical Free Throw 1 of 1 (18 PTS),[201942],1610612741.0,CHI,technical,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
542,PT07M17.00S,2023-12-31T02:58:41.9Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,86,77,2023-12-31T02:58:45Z,5380000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M17.00S,2023-12-31T02:58:41.9Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,86,77,2023-12-31T02:58:45Z,5390000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M17.00S,2023-12-31T02:59:02.2Z,4,REGULAR,substitution,out,[],1630231,,,1610612741,86,77,2023-12-31T02:59:08Z,5400000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M17.00S,2023-12-31T02:59:02.2Z,4,REGULAR,substitution,in,[],1626162,,,1610612741,86,77,2023-12-31T02:59:08Z,5410000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M12.00S,2023-12-31T02:59:23.7Z,4,REGULAR,foul,personal,['2freethrow'],201976,,,1610612741,86,77,2023-12-31T02:59:32Z,5420000,False,,,0,,P. Beverley shooting personal FOUL (3 PF) (White 2 FT),"[201976, 1629632]",1610612755.0,PHI,shooting,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,3.0,0.0,White,1629632.0,,
548,PT07M12.00S,2023-12-31T02:59:46.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629632,,,1610612741,87,77,2023-12-31T03:00:04Z,5440000,False,,,0,,C. White Free Throw 1 of 2 (18 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
549,PT07M12.00S,2023-12-31T02:59:46.6Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629632,,,1610612741,87,77,2023-12-31T03:00:04Z,5450000,False,,,0,,MISS C. White Free Throw 2 of 2,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
550,PT07M10.00S,2023-12-31T02:59:48.6Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,87,77,2023-12-31T03:00:04Z,5460000,False,,,0,,T. Harris REBOUND (Off:3 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,549.0,7.0,4.0,3.0,,,,,,,,,,,,,,
551,PT06M49.00S,2023-12-31T03:00:24.0Z,4,REGULAR,3pt,Jump Shot,[],202694,25.706307490144546,82.59803921568627,1610612755,87,77,2023-12-31T03:00:28Z,5470000,False,-163.0,189.0,1,left,MISS M. Morris Sr. 24' pullup 3PT,[202694],1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
552,PT06M45.00S,2023-12-31T03:00:28.0Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,87,77,2023-12-31T03:00:28Z,5480000,False,,,0,,A. Drummond REBOUND (Off:2 Def:17),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,551.0,19.0,17.0,2.0,,,,,,,,,,,,,,
553,PT06M37.00S,2023-12-31T03:00:38.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,92.06636005256242,53.431372549019606,1610612741,87,77,2023-12-31T03:00:44Z,5490000,False,17.0,22.0,1,right,MISS D. DeRozan driving Layup - blocked,"[201942, 202699]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
554,PT06M37.00S,2023-12-31T03:00:38.0Z,4,REGULAR,block,,[],202699,,,1610612741,87,77,2023-12-31T03:00:41Z,5500000,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT06M37.00S,2023-12-31T03:00:38.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,87,77,2023-12-31T03:00:44Z,5510000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,553.0,,,,,,,,,,,,,,,,,
557,PT06M34.00S,2023-12-31T03:00:55.1Z,4,REGULAR,turnover,bad pass,[],1631207,,,1610612741,87,77,2023-12-31T03:01:06Z,5530000,False,,,0,,D. Terry bad pass TURNOVER (1 TO),"[1631207, 1630178]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,Maxey,1630178.0,,,,,,,,,,
558,PT06M34.00S,2023-12-31T03:00:55.1Z,4,REGULAR,steal,,[],1630178,,,1610612755,87,77,2023-12-31T03:01:02Z,5540000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT06M32.00S,2023-12-31T03:01:03.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201976,5.601182654402102,50.73529411764706,1610612755,87,79,2023-12-31T03:02:29Z,5550000,False,-4.0,0.0,1,left,P. Beverley running finger roll Layup (4 PTS) (T. Maxey 7 AST),"[201976, 1630178]",1610612755.0,PHI,running finger roll,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,4.0,,,,T. Maxey,1630178.0,7.0,,,,,,,
561,PT06M19.00S,2023-12-31T03:01:13.4Z,4,REGULAR,foul,personal,[],201976,,,1610612741,87,79,2023-12-31T03:01:19Z,5570000,False,,,0,,P. Beverley personal FOUL (4 PF),"[201976, 1629632]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202056.0,4.0,0.0,White,1629632.0,,
563,PT06M19.00S,2023-12-31T03:01:26.5Z,4,REGULAR,substitution,out,[],1631207,,,1610612741,87,79,2023-12-31T03:01:35Z,5590000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M19.00S,2023-12-31T03:01:26.5Z,4,REGULAR,substitution,out,[],1630178,,,1610612741,87,79,2023-12-31T03:01:35Z,5600000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M19.00S,2023-12-31T03:01:26.5Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,87,79,2023-12-31T03:01:35Z,5610000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M19.00S,2023-12-31T03:01:26.5Z,4,REGULAR,substitution,in,[],1629001,,,1610612741,87,79,2023-12-31T03:01:35Z,5620000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M11.00S,2023-12-31T03:01:50.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,84.1819973718791,40.19607843137255,1610612741,89,79,2023-12-31T03:01:58Z,5630000,False,-49.0,96.0,1,right,D. DeRozan 10' turnaround Jump Shot (20 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,10.8,Made,,,,,20.0,,,,,,,,,,,,,
568,PT05M45.00S,2023-12-31T03:02:18.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612755,89,79,2023-12-31T03:02:26Z,5640000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1151.0,,,,,,
569,PT05M31.00S,2023-12-31T03:02:44.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,93.38042049934296,47.794117647058826,1610612741,91,79,2023-12-31T03:02:48Z,5650000,False,-11.0,10.0,1,right,D. DeRozan driving finger roll Layup (22 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,22.0,,,,,,,,,,,,,
570,PT05M29.00S,2023-12-31T03:02:49.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,91,79,2023-12-31T03:02:49Z,5660000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M29.00S,2023-12-31T03:05:03.2Z,4,REGULAR,substitution,out,[],202694,,,1610612755,91,79,2023-12-31T03:05:20Z,5670000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M29.00S,2023-12-31T03:05:03.2Z,4,REGULAR,substitution,in,[],1630194,,,1610612755,91,79,2023-12-31T03:05:20Z,5680000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M05.00S,2023-12-31T03:06:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,8.492115637319317,53.18627450980392,1610612755,91,79,2023-12-31T03:06:37Z,5690000,False,-16.0,27.0,1,left,MISS P. Reed driving Layup,[1630194],1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
574,PT05M03.00S,2023-12-31T03:06:06.4Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,91,79,2023-12-31T03:06:11Z,5700000,False,,,0,,A. Drummond REBOUND (Off:2 Def:18),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,573.0,20.0,18.0,2.0,,,,,,,,,,,,,,
575,PT04M55.00S,2023-12-31T03:06:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,93.38042049934296,50.49019607843137,1610612741,93,79,2023-12-31T03:06:19Z,5710000,False,2.0,10.0,1,right,P. Williams driving Layup (13 PTS),[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,13.0,,,,,,,,,,,,,
576,PT04M39.00S,2023-12-31T03:06:31.0Z,4,REGULAR,3pt,Jump Shot,[],201976,29.77989487516426,26.96078431372549,1610612755,93,79,2023-12-31T03:06:37Z,5720000,False,115.0,227.0,1,left,MISS P. Beverley 25' pullup 3PT,[201976],1610612755.0,PHI,pullup,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
577,PT04M38.00S,2023-12-31T03:06:32.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,93,79,2023-12-31T03:06:37Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,576.0,,,,,,,,,,,,,,,,,
579,PT04M38.00S,2023-12-31T03:06:40.5Z,4,REGULAR,substitution,out,[],201976,,,1610612755,93,79,2023-12-31T03:06:51Z,5750000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M38.00S,2023-12-31T03:06:40.5Z,4,REGULAR,substitution,in,[],1630178,,,1610612755,93,79,2023-12-31T03:06:51Z,5760000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M32.00S,2023-12-31T03:07:06.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202699,3.4986859395532193,95.09803921568627,1610612755,93,79,2023-12-31T03:07:12Z,5770000,False,-225.0,-20.0,1,left,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,22.64,Missed,,,,,,,,,,,,,,,,,,
582,PT04M30.00S,2023-12-31T03:07:08.7Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,93,79,2023-12-31T03:09:29Z,5780000,False,,,0,,A. Drummond REBOUND (Off:2 Def:19),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,581.0,21.0,19.0,2.0,,,,,,,,,,,,,,
583,PT04M15.00S,2023-12-31T03:07:27.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,87.72996057818659,55.392156862745104,1610612741,93,79,2023-12-31T03:10:30Z,5790000,False,27.0,63.0,1,right,MISS P. Williams 6' driving Layup - blocked,"[1630172, 1626162]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,Oubre Jr.,1626162.0
584,PT04M15.00S,2023-12-31T03:07:27.1Z,4,REGULAR,block,,[],1626162,,,1610612741,93,79,2023-12-31T03:07:29Z,5800000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT04M13.00S,2023-12-31T03:07:29.1Z,4,REGULAR,rebound,offensive,[],1630245,,,1610612741,93,79,2023-12-31T03:10:30Z,5810000,False,,,0,,A. Dosunmu REBOUND (Off:2 Def:0),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,583.0,2.0,0.0,2.0,,,,,,,,,,,,,,
586,PT04M05.00S,2023-12-31T03:07:33.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630245,94.03745072273325,11.519607843137255,1610612741,95,79,2023-12-31T03:10:58Z,5820000,False,-192.0,4.0,1,right,A. Dosunmu 19' fadeaway Jump Shot (6 PTS),[1630245],1610612741.0,CHI,fadeaway,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left,19.24,Made,,,,,6.0,,,,,,,,,,,,,
587,PT03M53.00S,2023-12-31T03:07:45.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630194,5.732588699080158,50.0,1610612755,95,81,2023-12-31T03:07:49Z,5830000,False,0.0,1.0,1,left,P. Reed cutting DUNK (6 PTS) (T. Harris 4 AST),"[1630194, 202699]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,6.0,,,,T. Harris,202699.0,4.0,,,,,,,
589,PT03M26.00S,2023-12-31T03:08:13.6Z,4,REGULAR,3pt,Jump Shot,[],201942,94.95729303547962,2.450980392156863,1610612741,95,81,2023-12-31T03:08:17Z,5850000,False,-238.0,-5.0,1,right,MISS D. DeRozan pullup 3PT,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
590,PT03M23.00S,2023-12-31T03:08:16.6Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612755,95,81,2023-12-31T03:08:17Z,5860000,False,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,,,589.0,3.0,3.0,0.0,,,,,,,,,,,,,,
