actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
274,PT05M38.00S,2023-12-01T01:55:09.3Z,2,REGULAR,foul,personal,[],1629632,,,1610612749,40,34,2023-12-01T01:55:36Z,2670000,False,,,0,,C. White personal FOUL (2 PF),"[1629632, 203507]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,2.0,0.0,Antetokounmpo,203507.0,,,
276,PT05M26.00S,2023-12-01T01:55:31.0Z,2,REGULAR,2pt,Jump Shot,[],1630699,6.57030223390276,26.003370098039213,1610612749,40,36,2023-12-01T01:55:42Z,2690000,False,120.0,9.0,1,left,M. Beauchamp 12' driving floating Jump Shot (2 PTS) (M. Beasley 2 AST),"[1630699, 1627736]",1610612749.0,MIL,driving floating,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Right,12.04,Made,,,,,,,2.0,M. Beasley,1627736.0,2.0,,,,,,,,
278,PT05M13.00S,2023-12-01T01:55:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,94.03745072273325,51.225490196078425,1610612741,42,36,2023-12-01T01:55:54Z,2710000,False,6.0,4.0,1,right,N. Vucevic driving finger roll Layup (12 PTS) (A. Caruso 1 AST),"[202696, 1627936]",1610612741.0,CHI,driving finger roll,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,12.0,A. Caruso,1627936.0,1.0,,,,,,,,
280,PT04M54.00S,2023-12-01T01:56:02.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,7.5722733245729295,51.225490196078425,1610612749,42,38,2023-12-01T01:56:07Z,2730000,False,-6.0,19.0,1,left,D. Lillard driving finger roll Layup (8 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,,,8.0,,,,,,,,,,,
281,PT04M43.00S,2023-12-01T01:56:13.8Z,2,REGULAR,3pt,Jump Shot,[],202696,79.05716162943496,91.91176470588235,1610612741,42,38,2023-12-01T01:56:19Z,2740000,False,210.0,144.0,1,right,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
282,PT04M40.00S,2023-12-01T01:56:16.8Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612741,42,38,2023-12-01T01:56:19Z,2750000,False,,,0,,T. Craig REBOUND (Off:2 Def:3),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,281.0,5.0,3.0,2.0,,,,,,,,,,,,
283,PT04M37.00S,2023-12-01T01:56:20.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628470,95.48291721419186,4.411764705882353,1610612741,42,38,2023-12-01T01:56:33Z,2760000,False,-228.0,-10.0,1,right,MISS T. Craig 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
284,PT04M36.00S,2023-12-01T01:56:21.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,42,38,2023-12-01T01:56:33Z,2770000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,283.0,,,,,,,,,,,,,,,
285,PT04M36.00S,2023-12-01T01:56:32.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612741,42,38,2023-12-01T01:56:40Z,2780000,False,,,0,,G. Antetokounmpo loose ball personal FOUL (3 PF) (Vucevic 2 FT),"[203507, 202696]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202049.0,3.0,0.0,Vucevic,202696.0,,,
287,PT04M36.00S,2023-12-01T01:56:54.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202696,,,1610612741,43,38,2023-12-01T01:56:54Z,2800000,False,,,0,,N. Vucevic Free Throw 1 of 2 (13 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
288,PT04M36.00S,2023-12-01T01:56:55.4Z,2,REGULAR,substitution,out,[],203507,,,1610612741,43,38,2023-12-01T01:56:59Z,2810000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M36.00S,2023-12-01T01:56:55.4Z,2,REGULAR,substitution,in,[],1626171,,,1610612741,43,38,2023-12-01T01:56:59Z,2820000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M36.00S,2023-12-01T01:57:17.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202696,,,1610612741,44,38,2023-12-01T01:57:17Z,2830000,False,,,0,,N. Vucevic Free Throw 2 of 2 (14 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
291,PT04M23.00S,2023-12-01T01:57:29.5Z,2,REGULAR,3pt,Jump Shot,[],1627736,32.276609724047304,32.1078431372549,1610612749,44,41,2023-12-01T01:57:49Z,2840000,False,89.0,251.0,1,left,M. Beasley 26' 3PT  (8 PTS) (D. Lillard 3 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.64,Made,,,,,,,8.0,D. Lillard,203081.0,3.0,,,,,,,,
293,PT04M09.00S,2023-12-01T01:57:46.8Z,2,REGULAR,turnover,traveling,[],1629632,,,1610612741,44,41,2023-12-01T01:57:53Z,2860000,False,,,0,,C. White traveling TURNOVER (2 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1179.0,,,,,2.0,,
309,PT04M09.00S,2023-12-01T01:57:58.3Z,2,REGULAR,substitution,in,[],1630245,,,1610612749,44,41,2023-12-01T01:59:30Z,2867500,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT04M09.00S,2023-12-01T01:57:58.3Z,2,REGULAR,substitution,out,[],1631207,,,1610612749,44,41,2023-12-01T02:01:05Z,2868750,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M58.00S,2023-12-01T01:58:09.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,5.995400788436268,49.754901960784316,1610612749,44,43,2023-12-01T01:59:42Z,2870000,False,1.0,4.0,1,left,D. Lillard driving finger roll Layup (10 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,10.0,,,,,,,,,,,
295,PT03M45.00S,2023-12-01T01:58:22.6Z,2,REGULAR,3pt,Jump Shot,[],1630245,66.83639947437582,51.225490196078425,1610612741,44,43,2023-12-01T01:58:28Z,2880000,False,6.0,259.0,1,right,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,25.93,Missed,,,,,,,,,,,,,,,,,,
296,PT03M45.00S,2023-12-01T01:58:22.6Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,44,43,2023-12-01T01:58:28Z,2890000,False,,,0,,B. Portis REBOUND (Off:0 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,295.0,4.0,4.0,0.0,,,,,,,,,,,,
297,PT03M36.00S,2023-12-01T01:58:32.3Z,2,REGULAR,3pt,Jump Shot,[],203081,28.465834428383708,14.950980392156863,1610612749,44,46,2023-12-01T02:01:14Z,2900000,False,175.0,215.0,1,left,D. Lillard 27' 3PT  (13 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.74,Made,,,,,,,13.0,,,,,,,,,,,
298,PT03M15.00S,2023-12-01T01:58:53.0Z,2,REGULAR,2pt,Jump Shot,[],202696,90.3580814717477,73.52941176470588,1610612741,46,46,2023-12-01T02:01:18Z,2910000,False,118.0,38.0,1,right,N. Vucevic 12' pullup Jump Shot (16 PTS) (A. Dosunmu 3 AST),"[202696, 1630245]",1610612741.0,CHI,pullup,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,12.36,Made,,,,,,,16.0,A. Dosunmu,1630245.0,3.0,,,,,,,,
300,PT03M00.00S,2023-12-01T01:59:07.6Z,2,REGULAR,3pt,Jump Shot,[],1627736,29.38567674113009,22.54901960784314,1610612749,46,46,2023-12-01T02:01:21Z,2930000,False,137.0,224.0,1,left,MISS M. Beasley 26' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
301,PT03M00.00S,2023-12-01T01:59:07.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,46,46,2023-12-01T02:01:21Z,2940000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,300.0,5.0,5.0,0.0,,,,,,,,,,,,
302,PT02M51.00S,2023-12-01T01:59:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,91.5407358738502,48.77450980392157,1610612741,46,46,2023-12-01T02:03:54Z,2950000,False,-6.0,27.0,1,right,MISS T. Craig driving Layup,[1628470],1610612741.0,CHI,driving,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
303,PT02M50.00S,2023-12-01T01:59:22.1Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612741,46,46,2023-12-01T02:03:54Z,2960000,False,,,0,,T. Craig REBOUND (Off:3 Def:3),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,302.0,6.0,3.0,3.0,,,,,,,,,,,,
304,PT02M49.00S,2023-12-01T01:59:22.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628470,94.40999984741211,50.0,1610612741,46,46,2023-12-01T02:04:41Z,2975000,False,0.0,0.0,1,right,MISS T. Craig tip Layup,[1628470],1610612741.0,CHI,tip,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
305,PT02M48.00S,2023-12-01T01:59:23.9Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,46,46,2023-12-01T02:04:41Z,2982500,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,304.0,3.0,3.0,0.0,,,,,,,,,,,,
306,PT02M47.00S,2023-12-01T01:59:27.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612749,46,46,2023-12-01T02:04:15Z,2990000,False,,,0,,T. Craig personal FOUL (2 PF) (Lillard 2 FT),"[1628470, 203081]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1179.0,2.0,0.0,Lillard,203081.0,,,
310,PT02M47.00S,2023-12-01T01:59:59.6Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,46,47,2023-12-01T01:59:59Z,3010000,False,,,0,,D. Lillard Free Throw 1 of 2 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
311,PT02M47.00S,2023-12-01T02:00:00.3Z,2,REGULAR,substitution,out,[],1628470,,,1610612749,46,47,2023-12-01T02:00:06Z,3020000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M47.00S,2023-12-01T02:00:00.3Z,2,REGULAR,substitution,in,[],1630172,,,1610612749,46,47,2023-12-01T02:00:06Z,3030000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M47.00S,2023-12-01T02:00:21.1Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,46,48,2023-12-01T02:00:21Z,3040000,False,,,0,,D. Lillard Free Throw 2 of 2 (15 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
322,PT02M30.00S,2023-12-01T02:00:38.9Z,2,REGULAR,3pt,Jump Shot,[],1629632,68.9388961892247,68.62745098039215,1610612741,49,48,2023-12-01T02:01:27Z,3050000,False,93.0,239.0,1,right,C. White 25' 3PT  (10 PTS) (N. Vucevic 4 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.7,Made,,,,,,,10.0,N. Vucevic,202696.0,4.0,,,,,,,,
324,PT02M12.00S,2023-12-01T02:00:56.9Z,2,REGULAR,3pt,Jump Shot,[],1630699,6.783837056504599,4.411764705882353,1610612749,49,51,2023-12-01T02:01:30Z,3070000,False,228.0,11.0,1,left,M. Beauchamp 3PT  (5 PTS) (B. Portis 1 AST),"[1630699, 1626171]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Right Corner 3,24+ Right,22.82,Made,,,,,,,5.0,B. Portis,1626171.0,1.0,,,,,,,,
327,PT02M02.00S,2023-12-01T02:01:07.4Z,2,REGULAR,3pt,Jump Shot,[],1627936,67.36202365308804,45.588235294117645,1610612741,49,51,2023-12-01T02:01:33Z,3090000,False,-22.0,254.0,1,right,MISS A. Caruso 25' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
328,PT02M02.00S,2023-12-01T02:01:07.4Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,49,51,2023-12-01T02:01:33Z,3100000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,327.0,1.0,1.0,0.0,,,,,,,,,,,,
329,PT01M48.00S,2023-12-01T02:01:28.7Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629632,,,1610612749,49,51,2023-12-01T02:01:35Z,3110000,False,,,0,,C. White defensive-3-second technical FOUL (1 Tech),[1629632],1610612741.0,CHI,defensive-3-second,,,White,C. White,,,,,,,,,,,,,,,,,,,1627541.0,2.0,1.0,,,,,
330,PT01M48.00S,2023-12-01T02:01:48.6Z,2,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,49,51,2023-12-01T02:01:48Z,3120000,False,,,0,,MISS D. Lillard technical Free Throw 1 of 1,[203081],1610612749.0,MIL,technical,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT01M48.00S,2023-12-01T02:01:48.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,49,51,2023-12-01T02:01:48Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,
333,PT01M43.00S,2023-12-01T02:02:12.1Z,2,REGULAR,2pt,Jump Shot,[],1626171,4.944152431011826,83.08823529411765,1610612749,49,51,2023-12-01T02:02:57Z,3150000,False,-165.0,-6.0,1,left,MISS B. Portis 16' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,16.55,Missed,,,,,,,,,,,,,,,,,,
334,PT01M39.00S,2023-12-01T02:02:15.3Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612741,49,51,2023-12-01T02:02:15Z,3160000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left,,,,,333.0,1.0,1.0,0.0,,,,,,,,,,,,
335,PT01M28.00S,2023-12-01T02:02:26.9Z,2,REGULAR,turnover,lost ball,[],202696,,,1610612741,49,51,2023-12-01T02:03:00Z,3170000,False,,,0,,N. Vucevic lost ball TURNOVER (2 TO),"[202696, 203081]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Lillard,203081.0
336,PT01M28.00S,2023-12-01T02:02:26.9Z,2,REGULAR,steal,,[],203081,,,1610612749,49,51,2023-12-01T02:02:29Z,3180000,False,,,0,,D. Lillard STEAL (2 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
337,PT01M21.00S,2023-12-01T02:02:32.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,4.812746386333772,51.71568627450981,1610612749,49,53,2023-12-01T02:03:03Z,3190000,False,-9.0,-7.0,1,left,D. Lillard driving Layup (17 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,17.0,,,,,,,,,,,
338,PT01M02.00S,2023-12-01T02:02:52.0Z,2,REGULAR,3pt,Jump Shot,[],1630172,74.45795006570303,85.29411764705883,1610612741,49,53,2023-12-01T02:03:07Z,3200000,False,176.0,188.0,1,right,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
339,PT01M02.00S,2023-12-01T02:02:52.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,49,53,2023-12-01T02:03:09Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,338.0,,,,,,,,,,,,,,,
340,PT00M55.80S,2023-12-01T02:03:22.7Z,2,REGULAR,foul,offensive,['inpenalty'],1629632,,,1610612741,49,53,2023-12-01T02:03:34Z,3220000,False,,,0,,C. White charge offensive FOUL (3 PF),"[1629632, 1630699]",1610612741.0,CHI,charge,,,White,C. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627541.0,3.0,1.0,Beauchamp,1630699.0,,,
342,PT00M55.80S,2023-12-01T02:03:22.7Z,2,REGULAR,turnover,offensive foul,[],1629632,,,1610612741,49,53,2023-12-01T02:03:22Z,3240000,False,,,0,,C. White offensive foul TURNOVER (3 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627541.0,,,,,3.0,,
343,PT00M55.80S,2023-12-01T02:03:34.7Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,49,53,2023-12-01T02:03:40Z,3250000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,
344,PT00M39.90S,2023-12-01T02:04:00.6Z,2,REGULAR,foul,offensive,['inpenalty'],201572,,,1610612749,49,53,2023-12-01T02:04:04Z,3260000,False,,,0,,B. Lopez off-the-ball offensive FOUL (1 PF),"[201572, 1627936]",1610612749.0,MIL,off-the-ball,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202049.0,1.0,0.0,Caruso,1627936.0,,,
346,PT00M39.90S,2023-12-01T02:04:00.6Z,2,REGULAR,turnover,offensive foul,[],201572,,,1610612749,49,53,2023-12-01T02:04:00Z,3280000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202049.0,,,,,1.0,,
347,PT00M16.30S,2023-12-01T02:04:36.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,89.30683311432325,95.83333333333334,1610612741,49,53,2023-12-01T02:04:46Z,3290000,False,229.0,48.0,1,right,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
348,PT00M13.90S,2023-12-01T02:04:39.1Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,49,53,2023-12-01T02:04:46Z,3300000,False,,,0,,B. Portis REBOUND (Off:0 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,,347.0,5.0,5.0,0.0,,,,,,,,,,,,
349,PT00M01.30S,2023-12-01T02:04:51.6Z,2,REGULAR,3pt,Jump Shot,[],1630699,5.206964520367937,98.52941176470588,1610612749,49,53,2023-12-01T02:04:58Z,3310000,False,-243.0,-4.0,1,left,MISS M. Beauchamp 24' 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Left Corner 3,24+ Left,24.26,Missed,,,,,,,,,,,,,,,,,,
350,PT00M01.30S,2023-12-01T02:04:51.6Z,2,REGULAR,rebound,offensive,[],1626171,,,1610612749,49,53,2023-12-01T02:04:58Z,3320000,False,,,0,,B. Portis REBOUND (Off:1 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,,,349.0,6.0,5.0,1.0,,,,,,,,,,,,
351,PT00M00.20S,2023-12-01T02:04:56.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626171,5.590000152587891,50.0,1610612749,49,55,2023-12-01T02:20:06Z,3330000,False,0.0,0.0,1,left,B. Portis putback Layup (2 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,2.0,,,,,,,,,,,
352,PT00M00.00S,2023-12-01T02:04:57.8Z,2,REGULAR,period,end,[],0,,,1610612741,49,55,2023-12-01T02:04:57Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-12-01T02:19:27.6Z,3,REGULAR,substitution,out,['startperiod'],1630699,,,1610612741,49,55,2023-12-01T02:20:29Z,3350000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-12-01T02:19:27.6Z,3,REGULAR,substitution,out,['startperiod'],1626171,,,1610612741,49,55,2023-12-01T02:20:29Z,3360000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-12-01T02:19:27.6Z,3,REGULAR,substitution,in,['startperiod'],203507,,,1610612741,49,55,2023-12-01T02:20:29Z,3370000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-12-01T02:19:27.6Z,3,REGULAR,substitution,in,['startperiod'],203114,,,1610612741,49,55,2023-12-01T02:20:29Z,3380000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-12-01T02:20:41.0Z,3,REGULAR,period,start,[],0,,,1610612749,49,55,2023-12-01T02:20:41Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M42.00S,2023-12-01T02:20:58.9Z,3,REGULAR,3pt,Jump Shot,[],1627736,93.9060446780552,97.05882352941177,1610612749,49,55,2023-12-01T02:21:04Z,3400000,False,235.0,5.0,1,right,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
360,PT11M39.00S,2023-12-01T02:21:01.9Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,49,55,2023-12-01T02:21:04Z,3410000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,,,359.0,6.0,6.0,0.0,,,,,,,,,,,,
361,PT11M35.00S,2023-12-01T02:21:05.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630172,5.732588699080158,50.49019607843137,1610612741,51,55,2023-12-01T02:21:41Z,3420000,False,-2.0,1.0,1,left,P. Williams running alley-oop DUNK (4 PTS) (A. Caruso 2 AST),"[1630172, 1627936]",1610612741.0,CHI,running alley-oop,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,4.0,A. Caruso,1627936.0,2.0,,,,,,,,
363,PT11M22.00S,2023-12-01T02:21:21.6Z,3,REGULAR,foul,personal,[],1630245,,,1610612749,51,55,2023-12-01T02:21:42Z,3440000,False,,,0,,A. Dosunmu personal FOUL (1 PF),"[1630245, 203507]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,1.0,0.0,Antetokounmpo,203507.0,,,
365,PT11M08.00S,2023-12-01T02:21:52.0Z,3,REGULAR,2pt,Jump Shot,[],203114,78.3180026281209,74.77787990196079,1610612749,51,55,2023-12-01T02:23:07Z,3460000,False,124.0,151.0,1,right,MISS K. Middleton 19' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,19.56,Missed,,,,,,,,,,,,,,,,,,
366,PT11M08.00S,2023-12-01T02:21:52.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,51,55,2023-12-01T02:22:07Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,365.0,,,,,,,,,,,,,,,
367,PT11M08.00S,2023-12-01T02:21:54.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612749,51,55,2023-12-01T02:22:08Z,3480000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1179.0,,,,,,,
