actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
427,PT03M47.00S,2024-03-12T01:31:47.8Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,57,85,2024-03-12T01:31:59Z,4170000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,426.0,6.0,4.0,2.0,,,,,,,,,,,,
428,PT03M43.00S,2024-03-12T01:31:50.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,94.40999984741211,50.0,1610612741,59,85,2024-03-12T01:37:21Z,4180000,False,0.0,0.0,1,right,N. Vucevic tip Layup (13 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,13.0,,,,,,,,,,,
429,PT03M36.00S,2024-03-12T01:32:01.9Z,3,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612742,59,85,2024-03-12T01:32:16Z,4190000,False,,,0,,T. Craig shooting personal FOUL (2 PF) (Doncic 2 FT),"[1628470, 1629029]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2714.0,2.0,0.0,Doncic,1629029.0,,,
431,PT03M36.00S,2024-03-12T01:32:25.0Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,59,85,2024-03-12T02:13:13Z,4220000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
432,PT03M36.00S,2024-03-12T01:32:25.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,59,85,2024-03-12T02:13:13Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,431.0,,,,,,,,,,,,,,,
435,PT03M36.00S,2024-03-12T01:32:25.0Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,59,86,2024-03-12T02:13:13Z,4235000,False,,,0,,L. Doncic Free Throw 2 of 2 (21 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
434,PT03M36.00S,2024-03-12T01:32:27.5Z,3,REGULAR,substitution,in,[],1641931,,,1610612741,59,86,2024-03-12T02:13:13Z,4240000,False,,,0,,SUB in: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M36.00S,2024-03-12T01:32:27.5Z,3,REGULAR,substitution,out,[],201942,,,1610612741,59,86,2024-03-12T02:13:13Z,4245000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M15.00S,2024-03-12T01:33:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,91.01511169513797,65.68627450980392,1610612741,59,86,2024-03-12T02:12:27Z,4247500,False,78.0,32.0,1,right,MISS A. Dosunmu 8' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Right,8.47,Missed,,,,,,,,,,,,,,,,,,
438,PT03M13.00S,2024-03-12T01:33:14.2Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,59,86,2024-03-12T02:12:27Z,4248750,False,,,0,,D. Lively II REBOUND (Off:2 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Right,,,,,437.0,6.0,4.0,2.0,,,,,,,,,,,,
441,PT03M06.00S,2024-03-12T01:33:18.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,26.757555847568987,14.215686274509803,1610612742,59,86,2024-03-12T01:38:05Z,4300000,False,179.0,199.0,1,left,MISS L. Doncic 26' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
442,PT03M05.00S,2024-03-12T01:33:19.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,59,86,2024-03-12T01:33:36Z,4310000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,441.0,,,,,,,,,,,,,,,
444,PT02M57.00S,2024-03-12T01:33:35.8Z,3,REGULAR,3pt,Jump Shot,[],202696,71.96123521681997,76.47058823529412,1610612741,59,86,2024-03-12T01:33:40Z,4330000,False,132.0,211.0,1,right,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
445,PT02M53.00S,2024-03-12T01:33:39.8Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,59,86,2024-03-12T01:33:40Z,4340000,False,,,0,,L. Doncic REBOUND (Off:2 Def:10),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,444.0,12.0,10.0,2.0,,,,,,,,,,,,
446,PT02M50.00S,2024-03-12T01:33:41.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641726,6.783837056504599,48.28431372549019,1610612742,59,88,2024-03-12T01:33:47Z,4350000,False,9.0,11.0,1,left,D. Lively II running DUNK (20 PTS) (L. Doncic 14 AST),"[1641726, 1629029]",1610612742.0,DAL,running,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,,,20.0,L. Doncic,1629029.0,14.0,,,,,,,,
448,PT02M34.00S,2024-03-12T01:33:58.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,81.15965834428384,36.029411764705884,1610612741,59,88,2024-03-12T01:34:22Z,4370000,False,-70.0,125.0,1,right,MISS N. Vucevic 14' fadeaway Shot,[202696],1610612741.0,CHI,fadeaway,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,14.29,Missed,,,,,,,,,,,,,,,,,,
449,PT02M31.00S,2024-03-12T01:34:01.6Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,59,88,2024-03-12T01:34:01Z,4380000,False,,,0,,M. Kleber REBOUND (Off:0 Def:4),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Center,,,,,448.0,4.0,4.0,0.0,,,,,,,,,,,,
450,PT02M25.00S,2024-03-12T01:34:07.7Z,3,REGULAR,3pt,Jump Shot,[],1629029,28.33442838370565,15.196078431372548,1610612742,59,91,2024-03-12T01:34:25Z,4390000,False,174.0,214.0,1,left,L. Doncic 27' 3PT step back (24 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,27.57,Made,,,,,,,24.0,,,,,,,,,,,
451,PT02M12.00S,2024-03-12T01:34:20.1Z,3,REGULAR,3pt,Jump Shot,[],1641931,78.40013140604468,90.44117647058823,1610612741,62,91,2024-03-12T01:34:28Z,4400000,False,202.0,151.0,1,right,O. Bitim 25' 3PT  (5 PTS) (A. Dosunmu 2 AST),"[1641931, 1630245]",1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,,,5.0,A. Dosunmu,1630245.0,2.0,,,,,,,,
454,PT01M52.00S,2024-03-12T01:35:21.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641931,,,1610612742,62,91,2024-03-12T01:36:30Z,4430000,False,,,0,,O. Bitim shooting personal FOUL (1 PF) (Kleber 2 FT),"[1641931, 1628467]",1610612741.0,CHI,shooting,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Kleber,1628467.0,,,
456,PT01M52.00S,2024-03-12T01:35:34.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,62,91,2024-03-12T01:35:34Z,4450000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M52.00S,2024-03-12T01:37:14.8Z,3,REGULAR,substitution,out,[],202696,,,1610612742,62,91,2024-03-12T01:37:33Z,4470000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M52.00S,2024-03-12T01:37:14.8Z,3,REGULAR,substitution,out,[],203957,,,1610612742,62,91,2024-03-12T01:37:33Z,4480000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M52.00S,2024-03-12T01:37:14.8Z,3,REGULAR,substitution,out,[],1629029,,,1610612742,62,91,2024-03-12T01:37:33Z,4490000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M52.00S,2024-03-12T01:37:14.8Z,3,REGULAR,substitution,in,[],203083,,,1610612742,62,91,2024-03-12T01:37:33Z,4500000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M52.00S,2024-03-12T01:37:14.8Z,3,REGULAR,substitution,in,[],203501,,,1610612742,62,91,2024-03-12T01:37:33Z,4510000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M52.00S,2024-03-12T01:37:14.8Z,3,REGULAR,substitution,in,[],202681,,,1610612742,62,91,2024-03-12T01:37:33Z,4520000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M52.00S,2024-03-12T01:37:55.2Z,3,REGULAR,freethrow,1 of 2,[],1628467,,,1610612742,62,92,2024-03-12T01:37:55Z,4530000,False,,,0,,M. Kleber Free Throw 1 of 2 (1 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
465,PT01M52.00S,2024-03-12T01:38:08.8Z,3,REGULAR,freethrow,2 of 2,[],1628467,,,1610612742,62,93,2024-03-12T01:38:08Z,4540000,False,,,0,,M. Kleber Free Throw 2 of 2 (2 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
466,PT01M44.00S,2024-03-12T01:38:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,93.64323258869908,54.166666666666664,1610612741,62,93,2024-03-12T01:38:23Z,4550000,False,21.0,7.0,1,right,MISS A. Dosunmu driving finger roll Layup - blocked,"[1630245, 1641726]",1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.2,Missed,Lively II,1641726.0,,,,,,,,,,,,,,,,
467,PT01M44.00S,2024-03-12T01:38:18.3Z,3,REGULAR,block,,[],1641726,,,1610612741,62,93,2024-03-12T01:38:20Z,4560000,False,,,0,,D. Lively II BLOCK (1 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
468,PT01M40.00S,2024-03-12T01:38:22.3Z,3,REGULAR,rebound,offensive,[],1641931,,,1610612741,62,93,2024-03-12T01:38:23Z,4570000,False,,,0,,O. Bitim REBOUND (Off:1 Def:0),[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,,,,,466.0,1.0,0.0,1.0,,,,,,,,,,,,
469,PT01M37.00S,2024-03-12T01:38:24.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,76.95466491458606,11.76470588235294,1610612741,62,93,2024-03-12T01:38:29Z,4580000,False,-191.0,164.0,1,right,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
470,PT01M35.00S,2024-03-12T01:38:26.5Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,62,93,2024-03-12T01:38:26Z,4590000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,469.0,2.0,2.0,0.0,,,,,,,,,,,,
471,PT01M21.00S,2024-03-12T01:38:41.0Z,3,REGULAR,3pt,Jump Shot,[],203501,32.802233902759525,45.588235294117645,1610612742,62,93,2024-03-12T01:38:46Z,4600000,False,22.0,256.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
472,PT01M19.00S,2024-03-12T01:38:43.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,62,93,2024-03-12T01:38:46Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,471.0,,,,,,,,,,,,,,,
474,PT01M10.00S,2024-03-12T01:39:10.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202681,29.38567674113009,72.79411764705883,1610612742,62,96,2024-03-12T01:39:54Z,4630000,False,-114.0,224.0,1,left,K. Irving 25' 3PT step back (10 PTS) (D. Lively II 3 AST),"[202681, 1641726]",1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,,,10.0,D. Lively II,1641726.0,3.0,,,,,,,,
475,PT00M52.20S,2024-03-12T01:39:31.0Z,3,REGULAR,turnover,out-of-bounds,[],1628470,,,1610612741,62,96,2024-03-12T01:39:40Z,4640000,False,,,0,,T. Craig bad pass out-of-bounds TURNOVER (1 TO),[1628470],1610612741.0,CHI,bad pass,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,,,,,1.0,,
477,PT00M41.70S,2024-03-12T01:39:54.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202681,22.421156373193167,49.50980392156863,1610612742,62,96,2024-03-12T01:43:52Z,4650000,False,2.0,158.0,1,left,MISS K. Irving 15' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Center,15.83,Missed,,,,,,,,,,,,,,,,,,
478,PT00M39.70S,2024-03-12T01:39:56.6Z,3,REGULAR,rebound,defensive,[],1641931,,,1610612741,62,96,2024-03-12T01:43:52Z,4660000,False,,,0,,O. Bitim REBOUND (Off:1 Def:1),[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Mid-Range,8-16 Center,,,,,477.0,2.0,1.0,1.0,,,,,,,,,,,,
479,PT00M35.30S,2024-03-12T01:39:58.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641931,93.77463863337714,48.529411764705884,1610612741,64,96,2024-03-12T01:40:06Z,4670000,False,-7.0,6.0,1,right,O. Bitim running Layup (7 PTS) (A. Dosunmu 3 AST),"[1641931, 1630245]",1610612741.0,CHI,running,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,7.0,A. Dosunmu,1630245.0,3.0,,,,,,,,
481,PT00M21.30S,2024-03-12T01:40:16.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,5.338370565045992,50.0,1610612742,64,98,2024-03-12T01:40:19Z,4690000,False,0.0,-2.0,1,left,D. Lively II DUNK (22 PTS) (J. Green 1 AST),"[1641726, 1630182]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.23,Made,,,,,,,22.0,J. Green,1630182.0,1.0,,,,,,,,
483,PT00M01.70S,2024-03-12T01:40:37.3Z,3,REGULAR,3pt,Jump Shot,[],1630245,70.64717477003943,74.75490196078431,1610612741,64,98,2024-03-12T01:44:36Z,4710000,False,124.0,223.0,1,right,MISS A. Dosunmu 25' pullup 3PT,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
484,PT00M01.50S,2024-03-12T01:40:37.5Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612741,64,98,2024-03-12T03:07:15Z,4720000,False,,,0,,T. Craig REBOUND (Off:1 Def:0),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,483.0,1.0,0.0,1.0,,,,,,,,,,,,
485,PT00M00.00S,2024-03-12T01:40:42.1Z,3,REGULAR,period,end,[],0,,,1610612741,64,98,2024-03-12T01:40:42Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-03-12T01:42:40.6Z,4,REGULAR,substitution,out,['startperiod'],1628470,,,1610612741,64,98,2024-03-12T01:43:15Z,4740000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-03-12T01:42:40.6Z,4,REGULAR,substitution,out,['startperiod'],1641726,,,1610612741,64,98,2024-03-12T01:43:15Z,4750000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-03-12T01:42:40.6Z,4,REGULAR,substitution,out,['startperiod'],1628467,,,1610612741,64,98,2024-03-12T01:43:15Z,4760000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-03-12T01:42:40.6Z,4,REGULAR,substitution,in,['startperiod'],1629632,,,1610612741,64,98,2024-03-12T01:43:15Z,4770000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-03-12T01:42:40.6Z,4,REGULAR,substitution,in,['startperiod'],1629029,,,1610612741,64,98,2024-03-12T01:43:15Z,4780000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-03-12T01:42:40.6Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612741,64,98,2024-03-12T01:43:15Z,4790000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-03-12T01:43:21.8Z,4,REGULAR,period,start,[],0,,,1610612742,64,98,2024-03-12T01:43:21Z,4800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M45.00S,2024-03-12T01:43:36.8Z,4,REGULAR,2pt,Jump Shot,[],1629029,27.94021024967148,55.88235294117647,1610612742,64,98,2024-03-12T01:43:42Z,4810000,False,-29.0,210.0,1,left,MISS L. Doncic 21' Jump Shot,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,21.21,Missed,,,,,,,,,,,,,,,,,,
494,PT11M41.00S,2024-03-12T01:43:40.8Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,64,98,2024-03-12T01:43:42Z,4820000,False,,,0,,A. Dosunmu REBOUND (Off:2 Def:6),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Center,,,,,493.0,8.0,6.0,2.0,,,,,,,,,,,,
495,PT11M24.00S,2024-03-12T01:43:56.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641931,87.99277266754271,45.588235294117645,1610612741,64,98,2024-03-12T01:44:05Z,4830000,False,-22.0,60.0,1,right,MISS O. Bitim 6' driving floating Shot,[1641931],1610612741.0,CHI,driving floating,,,Bitim,O. Bitim,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
496,PT11M23.00S,2024-03-12T01:43:57.7Z,4,REGULAR,rebound,offensive,[],1641763,,,1610612741,64,98,2024-03-12T01:44:05Z,4840000,False,,,0,,J. Phillips REBOUND (Off:2 Def:0),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,495.0,2.0,0.0,2.0,,,,,,,,,,,,
497,PT11M19.00S,2024-03-12T01:44:01.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641763,93.9060446780552,51.71568627450981,1610612741,64,98,2024-03-12T01:44:38Z,4850000,False,9.0,5.0,1,right,MISS J. Phillips driving Layup - blocked,"[1641763, 1629655]",1610612741.0,CHI,driving,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,0.98,Missed,Gafford,1629655.0,,,,,,,,,,,,,,,,
498,PT11M19.00S,2024-03-12T01:44:01.4Z,4,REGULAR,block,,[],1629655,,,1610612741,64,98,2024-03-12T01:44:04Z,4860000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT11M15.00S,2024-03-12T01:44:05.4Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,64,98,2024-03-12T01:44:13Z,4870000,False,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,497.0,3.0,3.0,0.0,,,,,,,,,,,,
500,PT11M06.00S,2024-03-12T01:44:17.6Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612742,64,98,2024-03-12T01:44:23Z,4880000,False,,,0,,C. White shooting personal FOUL (2 PF) (Gafford 2 FT),"[1629632, 1629655]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Gafford,1629655.0,,,
502,PT11M06.00S,2024-03-12T01:44:44.1Z,4,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,64,99,2024-03-12T01:45:06Z,4900000,False,,,0,,D. Gafford Free Throw 1 of 2 (17 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
503,PT11M06.00S,2024-03-12T01:44:44.1Z,4,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,64,99,2024-03-12T01:45:06Z,4910000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT11M03.00S,2024-03-12T01:44:47.1Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,64,99,2024-03-12T01:45:06Z,4920000,False,,,0,,A. Drummond REBOUND (Off:1 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,503.0,6.0,5.0,1.0,,,,,,,,,,,,
505,PT10M51.00S,2024-03-12T01:45:19.8Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612741,64,99,2024-03-12T01:45:41Z,4930000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Drummond 2 FT),"[1629655, 203083]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,3.0,1.0,Drummond,203083.0,,,
507,PT10M51.00S,2024-03-12T01:45:42.5Z,4,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,65,99,2024-03-12T01:46:05Z,4950000,False,,,0,,A. Drummond Free Throw 1 of 2 (3 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
508,PT10M51.00S,2024-03-12T01:45:42.5Z,4,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,65,99,2024-03-12T01:46:05Z,4960000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT10M51.00S,2024-03-12T01:45:42.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,65,99,2024-03-12T01:46:05Z,4970000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,508.0,,,,,,,,,,,,,,,
511,PT10M33.00S,2024-03-12T01:46:28.7Z,4,REGULAR,3pt,Jump Shot,[],1629029,32.14520367936925,33.088235294117645,1610612742,65,102,2024-03-12T01:46:33Z,4990000,False,85.0,250.0,1,left,L. Doncic 26' 3PT  (27 PTS) (J. Green 2 AST),"[1629029, 1630182]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,26.36,Made,,,,,,,27.0,J. Green,1630182.0,2.0,,,,,,,,
513,PT10M17.00S,2024-03-12T01:46:46.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,92.64126149802891,36.29748774509804,1610612741,65,102,2024-03-12T01:48:03Z,5010000,False,-69.0,17.0,1,right,MISS C. White 7' driving floating bank Shot - blocked,"[1629632, 202681]",1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,Irving,202681.0,,,,,,,,,,,,,,,,
514,PT10M17.00S,2024-03-12T01:46:46.6Z,4,REGULAR,block,,[],202681,,,1610612741,65,102,2024-03-12T01:47:26Z,5020000,False,,,0,,K. Irving BLOCK (1 BLK),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT10M17.00S,2024-03-12T01:46:46.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,65,102,2024-03-12T01:46:59Z,5030000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,513.0,,,,,,,,,,,,,,,
