actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT07M13.00S,2023-11-04T01:51:21.2Z,4,REGULAR,substitution,out,[],203915,,,1610612741,90,93,2023-11-04T01:51:28Z,4990000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M13.00S,2023-11-04T01:51:21.2Z,4,REGULAR,substitution,in,[],1627732,,,1610612741,90,93,2023-11-04T01:51:28Z,5000000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M13.00S,2023-11-04T01:51:21.2Z,4,REGULAR,substitution,in,[],1627827,,,1610612741,90,93,2023-11-04T01:51:28Z,5010000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M00.00S,2023-11-04T01:51:55.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,90,93,2023-11-04T01:52:05Z,5020000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT06M51.00S,2023-11-04T01:54:58.6Z,4,REGULAR,3pt,Jump Shot,[],1627936,30.305519053876477,65.44117647058823,1610612741,93,93,2023-11-04T01:55:04Z,5050000,False,-77.0,232.0,1,left,A. Caruso 24' 3PT  (3 PTS) (T. Craig 4 AST),"[1627936, 1628470]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,24.49,Made,,,,,3.0,T. Craig,1628470.0,4.0,,,,,,,,,,
514,PT06M26.00S,2023-11-04T01:55:24.4Z,4,REGULAR,2pt,Jump Shot,[],1628372,87.46714848883047,18.872549019607842,1610612751,93,93,2023-11-04T01:56:19Z,5070000,False,-156.0,65.0,1,right,MISS D. Smith Jr. 16' Jump Shot,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Left,16.87,Missed,,,,,,,,,,,,,,,,,,
518,PT06M17.00S,2023-11-04T01:55:33.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,93,93,2023-11-04T01:56:19Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Left,,,514.0,,,,,,,,,,,,,,,,,
515,PT06M17.00S,2023-11-04T01:56:17.3Z,4,REGULAR,jumpball,recovered,[],1627732,,,1610612751,93,93,2023-11-04T01:56:17Z,5090000,False,,,0,,Jump Ball D. Finney-Smith vs. A. Caruso: Tip to B. Simmons,"[1627732, 1627827, 1627936]",1610612751.0,BKN,heldball,B. Simmons,1627732.0,Simmons,B. Simmons,Finney-Smith,1627827.0,Caruso,1627936.0,,,,,,,,,,,,,,,,,,,,,,
519,PT06M15.00S,2023-11-04T01:56:19.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,72.09264126149803,80.63725490196079,1610612751,93,93,2023-11-04T01:56:22Z,5120000,False,153.0,210.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
520,PT06M12.00S,2023-11-04T01:56:22.4Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612741,93,93,2023-11-04T01:56:22Z,5130000,False,,,0,,T. Craig REBOUND (Off:0 Def:6),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,519.0,6.0,6.0,0.0,,,,,,,,,,,,,,
521,PT06M00.00S,2023-11-04T01:56:33.5Z,4,REGULAR,turnover,bad pass,[],203897,,,1610612741,93,93,2023-11-04T01:56:38Z,5140000,False,,,0,,Z. LaVine bad pass TURNOVER (2 TO),"[203897, 1628372]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Smith Jr.,1628372.0,,,,,,,
522,PT06M00.00S,2023-11-04T01:56:33.5Z,4,REGULAR,steal,,[],1628372,,,1610612751,93,93,2023-11-04T01:56:36Z,5150000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
523,PT05M55.00S,2023-11-04T01:56:38.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,74.72076215505913,84.06862745098039,1610612751,93,96,2023-11-04T01:56:46Z,5160000,False,170.0,185.0,1,right,M. Bridges 25' 3PT running (17 PTS) (B. Simmons 4 AST),"[1628969, 1627732]",1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.15,Made,,,,,17.0,B. Simmons,1627732.0,4.0,,,,,,,,,,
525,PT05M47.00S,2023-11-04T01:56:49.5Z,4,REGULAR,foul,personal,[],1626220,,,1610612741,93,96,2023-11-04T01:56:58Z,5180000,False,,,0,,R. O'Neale personal FOUL (4 PF),"[1626220, 1629632]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,201639.0,4.0,0.0,White,1629632.0
527,PT05M47.00S,2023-11-04T01:56:57.8Z,4,REGULAR,substitution,out,[],1628470,,,1610612741,93,96,2023-11-04T01:57:03Z,5200000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT05M47.00S,2023-11-04T01:56:57.8Z,4,REGULAR,substitution,out,[],1628372,,,1610612741,93,96,2023-11-04T01:57:03Z,5210000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT05M47.00S,2023-11-04T01:56:57.8Z,4,REGULAR,substitution,in,[],201942,,,1610612741,93,96,2023-11-04T01:57:03Z,5220000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT05M47.00S,2023-11-04T01:56:57.8Z,4,REGULAR,substitution,in,[],1630560,,,1610612741,93,96,2023-11-04T01:57:03Z,5230000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT05M37.00S,2023-11-04T01:57:21.4Z,4,REGULAR,2pt,Jump Shot,[],203897,23.340998685939553,66.66666666666666,1610612741,95,96,2023-11-04T01:57:24Z,5240000,False,-83.0,167.0,1,left,Z. LaVine 18' pullup Jump Shot (21 PTS) (D. DeRozan 4 AST),"[203897, 201942]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,18.65,Made,,,,,21.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
532,PT05M08.00S,2023-11-04T01:57:50.0Z,4,REGULAR,3pt,Jump Shot,[],1630560,72.7496714848883,19.852941176470587,1610612751,95,96,2023-11-04T01:57:54Z,5250000,False,-151.0,204.0,1,right,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
533,PT05M06.00S,2023-11-04T01:57:51.9Z,4,REGULAR,rebound,offensive,[],1627732,,,1610612751,95,96,2023-11-04T01:57:52Z,5260000,False,,,0,,B. Simmons REBOUND (Off:3 Def:4),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,532.0,7.0,4.0,3.0,,,,,,,,,,,,,,
534,PT05M05.00S,2023-11-04T01:57:53.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,71.04139290407359,75.49019607843137,1610612751,95,96,2023-11-04T01:57:58Z,5270000,False,127.0,220.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
535,PT05M01.00S,2023-11-04T01:57:57.8Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,95,96,2023-11-04T01:57:58Z,5280000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,534.0,6.0,6.0,0.0,,,,,,,,,,,,,,
536,PT04M52.00S,2023-11-04T01:58:07.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,11.12023653088042,52.94117647058824,1610612741,95,96,2023-11-04T01:58:23Z,5290000,False,-15.0,52.0,1,left,MISS N. Vucevic driving floating Shot,[202696],1610612741.0,CHI,driving floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
537,PT04M52.00S,2023-11-04T01:58:07.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,95,96,2023-11-04T01:58:39Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,536.0,,,,,,,,,,,,,,,,,
539,PT04M44.00S,2023-11-04T01:59:00.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203897,17.296320630749015,76.9607843137255,1610612741,95,96,2023-11-04T01:59:04Z,5320000,False,-135.0,110.0,1,left,MISS Z. LaVine 17' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,17.4,Missed,,,,,,,,,,,,,,,,,,
540,PT04M42.00S,2023-11-04T01:59:02.9Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,95,96,2023-11-04T01:59:04Z,5330000,False,,,0,,B. Simmons REBOUND (Off:3 Def:5),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Left Center,,,539.0,8.0,5.0,3.0,,,,,,,,,,,,,,
541,PT04M37.00S,2023-11-04T01:59:07.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,68.9388961892247,73.77450980392157,1610612751,95,96,2023-11-04T01:59:13Z,5340000,False,119.0,239.0,1,right,MISS D. Finney-Smith 26' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
542,PT04M33.00S,2023-11-04T01:59:11.5Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,95,96,2023-11-04T01:59:13Z,5350000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,541.0,1.0,1.0,0.0,,,,,,,,,,,,,,
543,PT04M23.00S,2023-11-04T01:59:21.6Z,4,REGULAR,2pt,Jump Shot,[],1629632,23.47240473061761,61.274509803921575,1610612741,95,96,2023-11-04T01:59:25Z,5360000,False,-56.0,168.0,1,left,MISS C. White 17' turnaround Shot,[1629632],1610612741.0,CHI,turnaround,,,White,C. White,,,,,Mid-Range,16-24 Left Center,17.73,Missed,,,,,,,,,,,,,,,,,,
544,PT04M21.00S,2023-11-04T01:59:23.6Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,95,96,2023-11-04T01:59:25Z,5370000,False,,,0,,B. Simmons REBOUND (Off:3 Def:6),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Left Center,,,543.0,9.0,6.0,3.0,,,,,,,,,,,,,,
545,PT04M16.00S,2023-11-04T01:59:28.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,66.17936925098554,37.745098039215684,1610612751,95,99,2023-11-04T01:59:33Z,5380000,False,-61.0,265.0,1,right,D. Finney-Smith 27' 3PT  (19 PTS) (B. Simmons 5 AST),"[1627827, 1627732]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,27.24,Made,,,,,19.0,B. Simmons,1627732.0,5.0,,,,,,,,,,
547,PT04M15.00S,2023-11-04T01:59:35.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,95,99,2023-11-04T01:59:35Z,5400000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT03M53.00S,2023-11-04T02:01:27.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,11.383048620236531,37.254901960784316,1610612741,97,99,2023-11-04T02:01:31Z,5410000,False,64.0,55.0,1,left,N. Vucevic 8' turnaround Hook (10 PTS) (A. Caruso 2 AST),"[202696, 1627936]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Right,8.38,Made,,,,,10.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
551,PT03M37.00S,2023-11-04T02:01:56.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,93.38042049934296,49.754901960784316,1610612751,97,101,2023-11-04T02:02:01Z,5440000,False,-1.0,10.0,1,right,D. Finney-Smith driving finger roll Layup (21 PTS) (C. Thomas 4 AST),"[1627827, 1630560]",1610612751.0,BKN,driving finger roll,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,21.0,C. Thomas,1630560.0,4.0,,,,,,,,,,
553,PT03M23.00S,2023-11-04T02:02:11.1Z,4,REGULAR,2pt,Jump Shot,[],201942,29.77989487516426,47.549019607843135,1610612741,99,101,2023-11-04T02:02:16Z,5460000,False,12.0,227.0,1,left,D. DeRozan 22' Jump Shot (24 PTS) (C. White 2 AST),"[201942, 1629632]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,22.77,Made,,,,,24.0,C. White,1629632.0,2.0,,,,,,,,,,
555,PT03M08.00S,2023-11-04T02:02:30.4Z,4,REGULAR,foul,personal,[],1627936,,,1610612751,99,101,2023-11-04T02:02:35Z,5480000,False,,,0,,A. Caruso personal FOUL (1 PF),"[1627936, 1627732]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202037.0,1.0,0.0,Simmons,1627732.0
558,PT02M55.00S,2023-11-04T02:02:59.6Z,4,REGULAR,2pt,Jump Shot,[],1630560,73.40670170827858,48.77450980392157,1610612751,99,103,2023-11-04T02:03:04Z,5500000,False,-6.0,197.0,1,right,C. Thomas 19' pullup Jump Shot (14 PTS) (B. Simmons 6 AST),"[1630560, 1627732]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,19.76,Made,,,,,14.0,B. Simmons,1627732.0,6.0,,,,,,,,,,
560,PT02M40.00S,2023-11-04T02:03:14.0Z,4,REGULAR,3pt,Jump Shot,[],202696,31.750985545335087,45.09803921568628,1610612741,102,103,2023-11-04T02:03:17Z,5520000,False,25.0,246.0,1,left,N. Vucevic 24' 3PT  (13 PTS) (Z. LaVine 4 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,24.72,Made,,,,,13.0,Z. LaVine,203897.0,4.0,,,,,,,,,,
562,PT02M18.00S,2023-11-04T02:03:36.4Z,4,REGULAR,3pt,Jump Shot,[],1630560,86.81011826544021,95.83333333333334,1610612751,102,106,2023-11-04T02:03:42Z,5540000,False,229.0,71.0,1,right,C. Thomas 24' 3PT  (17 PTS) (R. O'Neale 8 AST),"[1630560, 1626220]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,24.01,Made,,,,,17.0,R. O'Neale,1626220.0,8.0,,,,,,,,,,
564,PT01M58.00S,2023-11-04T02:03:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.732588699080158,49.01960784313725,1610612741,104,106,2023-11-04T02:04:01Z,5560000,False,5.0,1.0,1,left,C. White driving Layup (18 PTS) (Z. LaVine 5 AST),"[1629632, 203897]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,18.0,Z. LaVine,203897.0,5.0,,,,,,,,,,
566,PT01M45.00S,2023-11-04T02:04:15.7Z,4,REGULAR,foul,offensive,[],1627732,,,1610612751,104,106,2023-11-04T02:04:23Z,5580000,False,,,0,,B. Simmons off-the-ball offensive FOUL (2 PF),"[1627732, 1629632]",1610612751.0,BKN,off-the-ball,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,White,1629632.0
568,PT01M45.00S,2023-11-04T02:04:15.7Z,4,REGULAR,turnover,offensive foul,[],1627732,,,1610612751,104,106,2023-11-04T02:04:15Z,5600000,False,,,0,,B. Simmons offensive foul TURNOVER (4 TO),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,,,,,201639.0,,,,
569,PT01M25.00S,2023-11-04T02:04:50.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,16.376478318002626,51.71568627450981,1610612741,104,106,2023-11-04T02:04:54Z,5610000,False,-9.0,101.0,1,left,MISS D. DeRozan 10' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,10.18,Missed,,,,,,,,,,,,,,,,,,
570,PT01M22.00S,2023-11-04T02:04:53.5Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,104,106,2023-11-04T02:04:53Z,5620000,False,,,0,,N. Vucevic REBOUND (Off:6 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,569.0,13.0,7.0,6.0,,,,,,,,,,,,,,
571,PT01M22.00S,2023-11-04T02:04:53.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202696,5.590000152587891,50.0,1610612741,104,106,2023-11-04T02:04:57Z,5630000,False,0.0,0.0,1,left,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
572,PT01M22.00S,2023-11-04T02:04:53.5Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,104,106,2023-11-04T02:04:57Z,5640000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,571.0,4.0,4.0,0.0,,,,,,,,,,,,,,
573,PT01M13.00S,2023-11-04T02:05:05.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628969,94.03745072273325,50.73529411764706,1610612751,104,108,2023-11-04T02:05:09Z,5650000,False,4.0,4.0,1,right,M. Bridges driving DUNK (19 PTS),[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,19.0,,,,,,,,,,,,,
574,PT01M01.00S,2023-11-04T02:05:23.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,8.886333771353483,42.15686274509804,1610612741,106,108,2023-11-04T02:05:34Z,5660000,False,39.0,31.0,1,left,Z. LaVine driving floating bank Jump Shot (23 PTS),[203897],1610612741.0,CHI,driving floating bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,,,,,23.0,,,,,,,,,,,,,
575,PT00M38.90S,2023-11-04T02:05:52.6Z,4,REGULAR,3pt,Jump Shot,[],1630560,60.528909329829176,35.53921568627451,1610612751,106,108,2023-11-04T02:06:24Z,5670000,False,-72.0,319.0,1,right,MISS C. Thomas 32' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,32.66,Missed,,,,,,,,,,,,,,,,,,
576,PT00M38.20S,2023-11-04T02:05:53.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,106,108,2023-11-04T02:06:24Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,575.0,,,,,,,,,,,,,,,,,
577,PT00M37.90S,2023-11-04T02:05:56.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,106,108,2023-11-04T02:06:02Z,5690000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,,,,
578,PT00M37.90S,2023-11-04T02:06:08.2Z,4,REGULAR,substitution,out,[],1630560,,,1610612741,106,108,2023-11-04T02:06:13Z,5700000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT00M37.90S,2023-11-04T02:06:08.2Z,4,REGULAR,substitution,in,[],203915,,,1610612741,106,108,2023-11-04T02:06:13Z,5710000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT00M21.60S,2023-11-04T02:06:47.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203897,6.652431011826544,74.01960784313727,1610612741,106,108,2023-11-04T02:06:52Z,5720000,False,-120.0,10.0,1,left,MISS Z. LaVine 12' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,12.05,Missed,,,,,,,,,,,,,,,,,,
581,PT00M20.50S,2023-11-04T02:06:48.9Z,4,REGULAR,rebound,offensive,[],1629632,,,1610612741,106,108,2023-11-04T02:07:35Z,5730000,False,,,0,,C. White REBOUND (Off:1 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,580.0,3.0,2.0,1.0,,,,,,,,,,,,,,
582,PT00M20.50S,2023-11-04T02:07:04.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,106,108,2023-11-04T02:07:04Z,5740000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT00M14.30S,2023-11-04T02:08:46.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203897,6.258212877792378,63.970588235294116,1610612741,106,108,2023-11-04T02:10:23Z,5750000,False,-70.0,6.0,1,left,MISS Z. LaVine 7' driving floating Shot,[203897],1610612741.0,CHI,driving floating,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
584,PT00M12.70S,2023-11-04T02:08:48.4Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,106,108,2023-11-04T02:08:48Z,5760000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,583.0,5.0,5.0,0.0,,,,,,,,,,,,,,
585,PT00M12.70S,2023-11-04T02:08:51.9Z,4,REGULAR,foul,personal,[],202696,,,1610612751,106,108,2023-11-04T02:09:03Z,5770000,False,,,0,,N. Vucevic take personal FOUL (1 PF),"[202696, 1628969]",1610612741.0,CHI,take,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Bridges,1628969.0
587,PT00M12.70S,2023-11-04T02:09:03.0Z,4,REGULAR,substitution,out,[],1627732,,,1610612751,106,108,2023-11-04T02:09:08Z,5790000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT00M12.70S,2023-11-04T02:09:03.0Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,106,108,2023-11-04T02:09:08Z,5800000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT00M12.70S,2023-11-04T02:09:15.5Z,4,REGULAR,substitution,out,[],202696,,,1610612751,106,108,2023-11-04T02:09:19Z,5810000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT00M12.70S,2023-11-04T02:09:15.5Z,4,REGULAR,substitution,in,[],1628470,,,1610612751,106,108,2023-11-04T02:09:19Z,5820000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT00M12.00S,2023-11-04T02:09:38.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612751,106,108,2023-11-04T02:09:56Z,5830000,False,,,0,,A. Caruso take personal FOUL (2 PF) (Bridges 2 FT),"[1627936, 1628969]",1610612741.0,CHI,take,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Bridges,1628969.0
594,PT00M12.00S,2023-11-04T02:10:13.3Z,4,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,106,109,2023-11-04T02:10:13Z,5850000,False,,,0,,M. Bridges Free Throw 1 of 2 (20 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
595,PT00M12.00S,2023-11-04T02:10:14.2Z,4,REGULAR,substitution,out,[],1628470,,,1610612751,106,109,2023-11-04T02:10:20Z,5860000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT00M12.00S,2023-11-04T02:10:14.2Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,106,109,2023-11-04T02:10:20Z,5870000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M12.00S,2023-11-04T02:10:14.2Z,4,REGULAR,substitution,in,[],202696,,,1610612751,106,109,2023-11-04T02:10:20Z,5880000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
