actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
433,PT05M00.00S,2024-03-28T01:39:21.7Z,3,REGULAR,substitution,out,[],1629614,,,1610612741,71,62,2024-03-28T01:39:36Z,4270000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M00.00S,2024-03-28T01:39:21.7Z,3,REGULAR,substitution,in,[],1631207,,,1610612741,71,62,2024-03-28T01:39:36Z,4280000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M00.00S,2024-03-28T01:39:21.7Z,3,REGULAR,substitution,in,[],204456,,,1610612741,71,62,2024-03-28T01:39:36Z,4290000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M46.00S,2024-03-28T01:39:57.6Z,3,REGULAR,3pt,Jump Shot,[],1628470,5.075558475689881,94.6078431372549,1610612741,71,62,2024-03-28T01:40:02Z,4300000,False,-223.0,-5.0,1,left,MISS T. Craig 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
437,PT04M44.00S,2024-03-28T01:39:59.6Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,71,62,2024-03-28T01:40:02Z,4310000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,,,436.0,3.0,2.0,1.0,,,,,,,,,,,,,,
438,PT04M31.00S,2024-03-28T01:40:11.9Z,3,REGULAR,3pt,Jump Shot,[],1626167,94.1688567674113,95.83333333333334,1610612754,71,62,2024-03-28T01:44:30Z,4320000,False,229.0,2.0,1,right,MISS M. Turner 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
439,PT04M28.00S,2024-03-28T01:40:14.9Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,71,62,2024-03-28T01:40:18Z,4330000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,438.0,3.0,3.0,0.0,,,,,,,,,,,,,,
440,PT04M23.00S,2024-03-28T01:40:20.5Z,3,REGULAR,3pt,Jump Shot,[],1630245,26.49474375821288,16.911764705882355,1610612741,71,62,2024-03-28T01:45:20Z,4340000,False,165.0,197.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
441,PT04M19.00S,2024-03-28T01:40:24.5Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,71,62,2024-03-28T01:40:26Z,4350000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,440.0,1.0,1.0,0.0,,,,,,,,,,,,,,
442,PT04M14.00S,2024-03-28T01:40:30.9Z,3,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612754,71,62,2024-03-28T01:40:39Z,4360000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (McConnell 2 FT),"[1631207, 204456]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,McConnell,204456.0
444,PT04M14.00S,2024-03-28T01:40:57.8Z,3,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,71,63,2024-03-28T01:45:41Z,4380000,False,,,0,,T. McConnell Free Throw 1 of 2 (9 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
445,PT04M14.00S,2024-03-28T01:40:58.4Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,71,63,2024-03-28T01:41:03Z,4390000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M14.00S,2024-03-28T01:40:58.4Z,3,REGULAR,substitution,in,[],1630188,,,1610612754,71,63,2024-03-28T01:41:03Z,4400000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M14.00S,2024-03-28T01:40:57.8Z,3,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,71,64,2024-03-28T01:45:41Z,4410000,False,,,0,,T. McConnell Free Throw 2 of 2 (10 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
448,PT03M59.00S,2024-03-28T01:41:36.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,12.959921156373195,51.71568627450981,1610612741,71,64,2024-03-28T01:41:40Z,4420000,False,-9.0,69.0,1,left,MISS N. Vucevic 6' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
449,PT03M57.00S,2024-03-28T01:41:38.9Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,71,64,2024-03-28T01:41:40Z,4430000,False,,,0,,P. Siakam REBOUND (Off:2 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,448.0,7.0,5.0,2.0,,,,,,,,,,,,,,
450,PT03M50.00S,2024-03-28T01:41:46.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.9862023653088,53.431372549019606,1610612754,71,64,2024-03-28T01:41:50Z,4440000,False,17.0,13.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
451,PT03M48.00S,2024-03-28T01:41:48.7Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,71,64,2024-03-28T01:41:50Z,4450000,False,,,0,,C. White REBOUND (Off:2 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,450.0,4.0,2.0,2.0,,,,,,,,,,,,,,
452,PT03M38.00S,2024-03-28T01:41:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,12.828515111695138,49.50980392156863,1610612741,71,64,2024-03-28T01:42:30Z,4460000,False,2.0,68.0,1,left,MISS T. Craig 6' cutting Layup,[1628470],1610612741.0,CHI,cutting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
453,PT03M38.00S,2024-03-28T01:42:03.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,71,64,2024-03-28T01:42:03Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,452.0,,,,,,,,,,,,,,,,,
454,PT03M38.00S,2024-03-28T01:42:04.7Z,3,REGULAR,foul,personal,[],1630188,,,1610612741,71,64,2024-03-28T01:42:08Z,4480000,False,,,0,,J. Smith loose ball personal FOUL (2 PF),"[1630188, 202696]",1610612754.0,IND,loose ball,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Vucevic,202696.0
456,PT03M38.00S,2024-03-28T01:42:10.7Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,71,64,2024-03-28T01:42:27Z,4500000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M38.00S,2024-03-28T01:42:10.7Z,3,REGULAR,substitution,out,[],202696,,,1610612741,71,64,2024-03-28T01:42:27Z,4510000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M38.00S,2024-03-28T01:42:10.7Z,3,REGULAR,substitution,out,[],1627783,,,1610612741,71,64,2024-03-28T01:42:27Z,4520000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M38.00S,2024-03-28T01:42:10.7Z,3,REGULAR,substitution,in,[],201942,,,1610612741,71,64,2024-03-28T01:42:27Z,4530000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M38.00S,2024-03-28T01:42:10.7Z,3,REGULAR,substitution,in,[],203083,,,1610612741,71,64,2024-03-28T01:42:27Z,4540000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M38.00S,2024-03-28T01:42:10.7Z,3,REGULAR,substitution,in,[],1630167,,,1610612741,71,64,2024-03-28T01:42:27Z,4550000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M33.00S,2024-03-28T01:42:32.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630245,19.004599211563733,27.205882352941174,1610612741,73,64,2024-03-28T01:42:36Z,4560000,False,114.0,126.0,1,left,A. Dosunmu 17' pullup Jump Shot (13 PTS),[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,17.0,Made,,,,,13.0,,,,,,,,,,,,,
463,PT03M09.00S,2024-03-28T01:42:55.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,90.22667542706965,53.431372549019606,1610612754,73,64,2024-03-28T01:43:05Z,4570000,False,17.0,39.0,1,right,MISS A. Nesmith cutting finger roll Layup,[1630174],1610612754.0,IND,cutting finger roll,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
464,PT03M06.00S,2024-03-28T01:42:58.8Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,73,64,2024-03-28T01:43:05Z,4580000,False,,,0,,A. Drummond REBOUND (Off:0 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,463.0,4.0,4.0,0.0,,,,,,,,,,,,,,
465,PT02M58.00S,2024-03-28T01:43:11.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612741,73,64,2024-03-28T01:43:19Z,4590000,False,,,0,,T. Haliburton shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1630169, 201942]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202056.0,2.0,0.0,DeRozan,201942.0
467,PT02M58.00S,2024-03-28T01:43:37.8Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,74,64,2024-03-28T01:43:37Z,4610000,False,,,0,,D. DeRozan Free Throw 1 of 2 (13 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
468,PT02M58.00S,2024-03-28T01:43:43.6Z,3,REGULAR,substitution,out,[],1630174,,,1610612741,74,64,2024-03-28T01:43:51Z,4620000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M58.00S,2024-03-28T01:43:43.6Z,3,REGULAR,substitution,in,[],1629614,,,1610612741,74,64,2024-03-28T01:43:51Z,4630000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M58.00S,2024-03-28T01:44:04.0Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,75,64,2024-03-28T01:44:04Z,4640000,False,,,0,,D. DeRozan Free Throw 2 of 2 (14 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
471,PT02M48.00S,2024-03-28T01:44:16.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,88.91261498028909,51.9607843137255,1610612754,75,64,2024-03-28T01:44:20Z,4650000,False,10.0,52.0,1,right,MISS T. McConnell fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
472,PT02M46.00S,2024-03-28T01:44:18.4Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,75,64,2024-03-28T01:44:20Z,4660000,False,,,0,,A. Drummond REBOUND (Off:0 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,471.0,5.0,5.0,0.0,,,,,,,,,,,,,,
473,PT02M41.00S,2024-03-28T01:44:23.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201942,6.652431011826544,47.794117647058826,1610612741,77,64,2024-03-28T01:44:31Z,4670000,False,11.0,10.0,1,left,D. DeRozan running Layup (16 PTS) (A. Dosunmu 2 AST),"[201942, 1630245]",1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,16.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,
474,PT02M31.00S,2024-03-28T01:44:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,92.59198423127464,57.59803921568627,1610612754,77,66,2024-03-28T01:49:40Z,4680000,False,38.0,17.0,1,right,J. Smith cutting Layup (2 PTS) (T. Haliburton 4 AST),"[1630188, 1630169]",1610612754.0,IND,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,2.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
476,PT02M19.00S,2024-03-28T01:44:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,7.178055190538765,46.07843137254902,1610612741,77,66,2024-03-28T01:44:49Z,4700000,False,20.0,15.0,1,left,MISS D. Terry driving Layup,[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
477,PT02M16.00S,2024-03-28T01:44:48.2Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,77,66,2024-03-28T01:44:48Z,4710000,False,,,0,,A. Drummond REBOUND (Off:1 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,476.0,6.0,5.0,1.0,,,,,,,,,,,,,,
478,PT02M16.00S,2024-03-28T01:44:48.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,5.590000152587891,50.0,1610612741,77,66,2024-03-28T01:50:11Z,4720000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
479,PT02M16.00S,2024-03-28T01:44:48.2Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,77,66,2024-03-28T01:44:54Z,4730000,False,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,478.0,7.0,5.0,2.0,,,,,,,,,,,,,,
480,PT02M12.00S,2024-03-28T01:44:51.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,79,66,2024-03-28T01:44:51Z,4740000,False,0.0,0.0,1,left,A. Drummond tip Layup (8 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
482,PT02M00.00S,2024-03-28T01:45:04.3Z,3,REGULAR,3pt,Jump Shot,[],1630188,70.12155059132719,75.0,1610612754,79,69,2024-03-28T01:45:09Z,4750000,False,125.0,228.0,1,right,J. Smith 26' 3PT  (5 PTS) (O. Toppin 2 AST),"[1630188, 1630167]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.04,Made,,,,,5.0,O. Toppin,1630167.0,2.0,,,,,,,,,,
484,PT01M35.00S,2024-03-28T01:45:29.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,7.440867279894875,37.254901960784316,1610612741,81,69,2024-03-28T01:45:36Z,4770000,False,64.0,17.0,1,left,A. Dosunmu 6' driving floating bank Jump Shot (15 PTS),[1630245],1610612741.0,CHI,driving floating bank,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,15.0,,,,,,,,,,,,,
485,PT01M16.00S,2024-03-28T01:45:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,93.38042049934296,55.14705882352941,1610612754,81,71,2024-03-28T01:45:55Z,4780000,False,26.0,10.0,1,right,O. Toppin driving Layup (4 PTS),[1630167],1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,4.0,,,,,,,,,,,,,
487,PT01M16.00S,2024-03-28T01:45:53.6Z,3,REGULAR,foul,personal,['1freethrow'],1631207,,,1610612754,81,71,2024-03-28T01:46:08Z,4800000,False,,,0,,D. Terry shooting personal FOUL (2 PF) (Toppin 1 FT),"[1631207, 1630167]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,2.0,0.0,Toppin,1630167.0
489,PT01M16.00S,2024-03-28T01:46:02.8Z,3,REGULAR,substitution,out,[],1630245,,,1610612754,81,71,2024-03-28T01:47:18Z,4820000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M16.00S,2024-03-28T01:46:02.8Z,3,REGULAR,substitution,in,[],1627936,,,1610612754,81,71,2024-03-28T01:47:18Z,4830000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M16.00S,2024-03-28T01:46:17.2Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,81,71,2024-03-28T01:47:18Z,4840000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M16.00S,2024-03-28T01:46:17.2Z,3,REGULAR,substitution,in,[],203926,,,1610612754,81,71,2024-03-28T01:47:18Z,4850000,False,,,0,,SUB in: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M16.00S,2024-03-28T01:46:35.9Z,3,REGULAR,freethrow,1 of 1,[],1630167,,,1610612754,81,72,2024-03-28T01:46:35Z,4860000,False,,,0,,O. Toppin Free Throw 1 of 1 (5 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
494,PT01M05.00S,2024-03-28T01:46:50.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203083,9.543363994743759,49.50980392156863,1610612741,83,72,2024-03-28T01:47:18Z,4870000,False,2.0,37.0,1,left,A. Drummond driving Hook (10 PTS) (A. Caruso 7 AST),"[203083, 1627936]",1610612741.0,CHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,10.0,A. Caruso,1627936.0,7.0,,,,,,,,,,
496,PT01M05.00S,2024-03-28T01:46:54.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203926,,,1610612741,83,72,2024-03-28T01:47:06Z,4890000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Drummond 1 FT),"[203926, 203083]",1610612754.0,IND,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Drummond,203083.0
498,PT01M05.00S,2024-03-28T01:47:15.0Z,3,REGULAR,freethrow,1 of 1,[],203083,,,1610612741,84,72,2024-03-28T01:47:15Z,4910000,False,,,0,,A. Drummond Free Throw 1 of 1 (11 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
499,PT00M56.10S,2024-03-28T01:47:31.5Z,3,REGULAR,foul,offensive,['inpenalty'],1630188,,,1610612754,84,72,2024-03-28T01:47:57Z,4920000,False,,,0,,J. Smith off-the-ball offensive FOUL (3 PF),"[1630188, 1627936]",1610612754.0,IND,off-the-ball,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Caruso,1627936.0
501,PT00M56.10S,2024-03-28T01:47:31.5Z,3,REGULAR,turnover,offensive foul,[],1630188,,,1610612754,84,72,2024-03-28T01:47:31Z,4940000,False,,,0,,J. Smith offensive foul TURNOVER (1 TO),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,,,101284.0,,,,
502,PT00M34.90S,2024-03-28T01:48:13.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201942,27.94021024967148,24.264705882352942,1610612741,84,72,2024-03-28T01:48:19Z,4950000,False,129.0,210.0,1,left,MISS D. DeRozan 24' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
503,PT00M34.90S,2024-03-28T01:48:20.6Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,84,72,2024-03-28T01:48:20Z,4960000,False,,,0,,A. Drummond REBOUND (Off:3 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,502.0,8.0,5.0,3.0,,,,,,,,,,,,,,
504,PT00M34.90S,2024-03-28T01:48:22.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612741,84,72,2024-03-28T01:48:32Z,4970000,False,,,0,,J. Smith shooting personal FOUL (4 PF) (Drummond 2 FT),"[1630188, 203083]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,4.0,0.0,Drummond,203083.0
506,PT00M34.90S,2024-03-28T01:48:38.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203083,,,1610612741,84,72,2024-03-28T01:48:38Z,4990000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
507,PT00M34.90S,2024-03-28T01:48:38.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,84,72,2024-03-28T01:48:38Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,506.0,,,,,,,,,,,,,,,,,
508,PT00M34.90S,2024-03-28T01:48:49.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203083,,,1610612741,85,72,2024-03-28T01:48:49Z,5010000,False,,,0,,A. Drummond Free Throw 2 of 2 (12 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
509,PT00M29.80S,2024-03-28T01:48:57.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,94.1688567674113,50.49019607843137,1610612754,85,74,2024-03-28T01:49:04Z,5020000,False,2.0,2.0,1,right,T. McConnell driving Layup (12 PTS) (A. Nembhard 2 AST),"[204456, 1629614]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,12.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
511,PT00M11.20S,2024-03-28T01:49:29.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,13.485545335085414,40.68627450980392,1610612741,87,74,2024-03-28T01:49:35Z,5040000,False,47.0,74.0,1,left,T. Craig 8' driving floating Jump Shot (5 PTS) (D. Terry 2 AST),"[1628470, 1631207]",1610612741.0,CHI,driving floating,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,8.77,Made,,,,,5.0,D. Terry,1631207.0,2.0,,,,,,,,,,
513,PT00M08.10S,2024-03-28T01:49:37.1Z,3,REGULAR,turnover,out-of-bounds,[],1630167,,,1610612754,87,74,2024-03-28T01:49:45Z,5060000,False,,,0,,O. Toppin bad pass out-of-bounds TURNOVER (1 TO),[1630167],1610612754.0,IND,bad pass,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,101284.0,,,,
514,PT00M08.10S,2024-03-28T01:49:49.1Z,3,REGULAR,substitution,out,[],1631207,,,1610612741,87,74,2024-03-28T01:49:56Z,5070000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M08.10S,2024-03-28T01:49:49.1Z,3,REGULAR,substitution,out,[],203926,,,1610612741,87,74,2024-03-28T01:49:56Z,5080000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M08.10S,2024-03-28T01:49:49.1Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,87,74,2024-03-28T01:49:56Z,5090000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M08.10S,2024-03-28T01:49:49.1Z,3,REGULAR,substitution,in,[],1641767,,,1610612741,87,74,2024-03-28T01:49:56Z,5100000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
