actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
516,PT09M24.00S,2024-01-31T02:53:29.5Z,4,REGULAR,substitution,in,[],1629018,,,1610612741,93,97,2024-01-31T02:53:35Z,5000000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M24.00S,2024-01-31T02:53:43.6Z,4,REGULAR,substitution,out,[],1630567,,,1610612741,93,97,2024-01-31T02:53:49Z,5010000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M24.00S,2024-01-31T02:53:43.6Z,4,REGULAR,substitution,in,[],201152,,,1610612741,93,97,2024-01-31T02:53:49Z,5020000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M24.00S,2024-01-31T02:54:07.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1627936,,,1610612741,94,97,2024-01-31T02:54:07Z,5030000,False,,,0,,A. Caruso Free Throw 2 of 2 (11 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
520,PT09M04.00S,2024-01-31T02:54:32.2Z,4,REGULAR,2pt,Jump Shot,[],1629018,89.83245729303549,23.03921568627451,1610612761,94,99,2024-01-31T02:54:35Z,5040000,False,-135.0,43.0,1,right,G. Trent Jr. 14' turnaround fadeaway Jump Shot (21 PTS),[1629018],1610612761.0,TOR,turnaround fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,14.15,Made,,,,,21.0,,,,,,,,,,,,,
521,PT08M51.00S,2024-01-31T02:54:45.4Z,4,REGULAR,3pt,Jump Shot,[],1627936,10.463206307490145,96.07843137254902,1610612741,94,99,2024-01-31T02:54:49Z,5050000,False,-230.0,46.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
522,PT08M49.00S,2024-01-31T02:54:47.4Z,4,REGULAR,rebound,defensive,[],203471,,,1610612761,94,99,2024-01-31T02:54:49Z,5060000,False,,,0,,D. Schroder REBOUND (Off:1 Def:2),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,,,521.0,3.0,2.0,1.0,,,,,,,,,,,,,,
523,PT08M43.00S,2024-01-31T02:54:53.4Z,4,REGULAR,3pt,Jump Shot,[],1629667,94.56307490144546,96.56862745098039,1610612761,94,102,2024-01-31T02:55:00Z,5070000,False,233.0,-1.0,1,right,J. McDaniels 3PT  (8 PTS) (D. Schroder 10 AST),"[1629667, 203471]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,8.0,D. Schroder,203471.0,10.0,,,,,,,,,,
525,PT08M41.00S,2024-01-31T02:55:01.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,94,102,2024-01-31T02:55:01Z,5090000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M41.00S,2024-01-31T02:57:36.9Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,94,102,2024-01-31T02:57:52Z,5100000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M41.00S,2024-01-31T02:57:36.9Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,94,102,2024-01-31T02:57:52Z,5110000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M41.00S,2024-01-31T02:57:36.9Z,4,REGULAR,substitution,in,[],1628975,,,1610612741,94,102,2024-01-31T02:57:52Z,5120000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M41.00S,2024-01-31T02:57:36.9Z,4,REGULAR,substitution,in,[],1641763,,,1610612741,94,102,2024-01-31T02:57:52Z,5130000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M23.00S,2024-01-31T02:58:15.7Z,4,REGULAR,violation,kicked ball,[],203471,,,1610612741,94,102,2024-01-31T02:58:23Z,5140000,False,,,0,,D. Schroder kicked ball VIOLATION,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,2002.0,,,,,,,
531,PT08M17.00S,2024-01-31T02:58:42.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.347568988173457,60.29411764705882,1610612741,96,102,2024-01-31T02:58:46Z,5150000,False,-51.0,120.0,1,left,D. DeRozan 13' pullup Jump Shot (16 PTS) (J. Carter 2 AST),"[201942, 1628975]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.06,Made,,,,,16.0,J. Carter,1628975.0,2.0,,,,,,,,,,
532,PT08M17.00S,2024-01-31T02:58:45.2Z,4,REGULAR,foul,personal,['1freethrow'],1629667,,,1610612741,96,102,2024-01-31T02:58:56Z,5160000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (DeRozan 1 FT),"[1629667, 201942]",1610612761.0,TOR,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202053.0,1.0,0.0,DeRozan,201942.0,,,
534,PT08M17.00S,2024-01-31T02:58:59.4Z,4,REGULAR,substitution,out,[],203083,,,1610612741,96,102,2024-01-31T02:59:03Z,5180000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M17.00S,2024-01-31T02:58:59.4Z,4,REGULAR,substitution,in,[],202696,,,1610612741,96,102,2024-01-31T02:59:03Z,5190000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M17.00S,2024-01-31T02:59:14.2Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,96,102,2024-01-31T02:59:18Z,5200000,False,,,0,,MISS D. DeRozan Free Throw 1 of 1,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT08M13.00S,2024-01-31T02:59:18.2Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612761,96,102,2024-01-31T02:59:18Z,5210000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,536.0,3.0,2.0,1.0,,,,,,,,,,,,,,
539,PT07M57.00S,2024-01-31T02:59:35.9Z,4,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612761,96,102,2024-01-31T02:59:42Z,5220000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Schroder 2 FT),"[1628975, 203471]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Schroder,203471.0,,,
541,PT07M57.00S,2024-01-31T03:00:04.5Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612761,96,103,2024-01-31T03:00:04Z,5240000,False,,,0,,D. Schroder Free Throw 1 of 2 (12 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
542,PT07M57.00S,2024-01-31T03:00:05.1Z,4,REGULAR,substitution,out,[],1629632,,,1610612761,96,103,2024-01-31T03:00:12Z,5250000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M57.00S,2024-01-31T03:00:05.1Z,4,REGULAR,substitution,in,[],1630245,,,1610612761,96,103,2024-01-31T03:00:12Z,5260000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M57.00S,2024-01-31T03:00:25.9Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612761,96,104,2024-01-31T03:00:25Z,5270000,False,,,0,,D. Schroder Free Throw 2 of 2 (13 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
545,PT07M43.00S,2024-01-31T03:00:43.6Z,4,REGULAR,2pt,Jump Shot,[],201942,22.421156373193167,30.88235294117647,1610612741,98,104,2024-01-31T03:00:47Z,5280000,False,96.0,158.0,1,left,D. DeRozan 18' pullup Jump Shot (18 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,18.49,Made,,,,,18.0,,,,,,,,,,,,,
546,PT07M23.00S,2024-01-31T03:01:03.6Z,4,REGULAR,3pt,Jump Shot,[],1629018,68.41327201051249,65.44117647058823,1610612761,98,104,2024-01-31T03:01:09Z,5290000,False,77.0,244.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
547,PT07M19.00S,2024-01-31T03:01:07.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,98,104,2024-01-31T03:01:09Z,5300000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,546.0,8.0,7.0,1.0,,,,,,,,,,,,,,
548,PT07M11.00S,2024-01-31T03:01:15.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201942,5.863994743758213,49.50980392156863,1610612741,100,104,2024-01-31T03:01:21Z,5310000,False,2.0,3.0,1,left,D. DeRozan driving DUNK (20 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,20.0,,,,,,,,,,,,,
549,PT07M11.00S,2024-01-31T03:01:20.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,100,104,2024-01-31T03:01:20Z,5320000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M11.00S,2024-01-31T03:03:37.3Z,4,REGULAR,substitution,out,[],1629667,,,1610612761,100,104,2024-01-31T03:03:47Z,5330000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M11.00S,2024-01-31T03:03:37.3Z,4,REGULAR,substitution,out,[],203471,,,1610612761,100,104,2024-01-31T03:03:47Z,5340000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M11.00S,2024-01-31T03:03:37.3Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,100,104,2024-01-31T03:03:47Z,5350000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M11.00S,2024-01-31T03:03:37.3Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,100,104,2024-01-31T03:03:47Z,5360000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M46.00S,2024-01-31T03:04:51.4Z,4,REGULAR,turnover,offensive goaltending,[],1630567,,,1610612761,100,104,2024-01-31T03:05:06Z,5380000,False,,,0,,S. Barnes offensive goaltending TURNOVER (4 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,,,,,4.0,,
556,PT06M35.00S,2024-01-31T03:05:07.9Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,100,104,2024-01-31T04:32:17Z,5390000,False,,,0,,D. DeRozan bad pass TURNOVER (4 TO),"[201942, 1630567]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Barnes,1630567.0
557,PT06M35.00S,2024-01-31T03:05:07.9Z,4,REGULAR,steal,,[],1630567,,,1610612761,100,104,2024-01-31T03:05:09Z,5400000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
558,PT06M31.00S,2024-01-31T03:05:11.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201152,93.51182654402102,49.50980392156863,1610612761,100,106,2024-01-31T03:05:20Z,5410000,False,-2.0,8.0,1,right,T. Young running Layup (12 PTS) (S. Barnes 5 AST),"[201152, 1630567]",1610612761.0,TOR,running,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,12.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
560,PT06M07.00S,2024-01-31T03:05:35.1Z,4,REGULAR,turnover,bad pass,[],1630245,,,1610612741,100,106,2024-01-31T03:05:38Z,5430000,False,,,0,,A. Dosunmu bad pass TURNOVER (3 TO),"[1630245, 1641711]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Dick,1641711.0
561,PT06M07.00S,2024-01-31T03:05:35.1Z,4,REGULAR,steal,,[],1641711,,,1610612761,100,106,2024-01-31T03:05:36Z,5440000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
562,PT06M04.00S,2024-01-31T03:05:38.1Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629018,77.34888304862024,7.598039215686274,1610612761,100,109,2024-01-31T03:06:48Z,5450000,False,-212.0,160.0,1,right,G. Trent Jr. 26' 3PT running pullup (24 PTS) (G. Dick 4 AST),"[1629018, 1641711]",1610612761.0,TOR,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.58,Made,,,,,24.0,G. Dick,1641711.0,4.0,,,,,,,,,,
564,PT05M43.00S,2024-01-31T03:05:59.6Z,4,REGULAR,2pt,Jump Shot,[],201942,28.86005256241787,59.55882352941176,1610612741,100,109,2024-01-31T03:08:46Z,5470000,False,-48.0,219.0,1,left,MISS D. DeRozan 22' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,22.4,Missed,,,,,,,,,,,,,,,,,,
565,PT05M41.00S,2024-01-31T03:06:01.6Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,100,109,2024-01-31T03:06:02Z,5480000,False,,,0,,G. Dick REBOUND (Off:0 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,,,564.0,2.0,2.0,0.0,,,,,,,,,,,,,,
575,PT05M23.00S,2024-01-31T03:06:28.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,84.1819973718791,49.26470588235294,1610612761,100,109,2024-01-31T03:09:36Z,5505000,False,-4.0,96.0,1,right,MISS S. Barnes 9' driving Layup - blocked,"[1630567, 201942]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.63,Missed,,,,,,,,,DeRozan,201942.0,,,,,,,,
576,PT05M23.00S,2024-01-31T03:06:28.4Z,4,REGULAR,block,,[],201942,,,1610612761,100,109,2024-01-31T03:07:20Z,5507500,False,,,0,,D. DeRozan BLOCK (4 BLK),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
577,PT05M23.00S,2024-01-31T03:06:28.4Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,100,109,2024-01-31T03:07:20Z,5508750,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:4),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,575.0,5.0,4.0,1.0,,,,,,,,,,,,,,
568,PT05M05.00S,2024-01-31T03:06:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.835085413929041,48.03921568627451,1610612741,100,109,2024-01-31T03:07:20Z,5510000,False,10.0,21.0,1,left,MISS A. Dosunmu driving finger roll Layup,[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
569,PT05M03.00S,2024-01-31T03:06:39.0Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,100,109,2024-01-31T03:06:39Z,5520000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,568.0,4.0,3.0,1.0,,,,,,,,,,,,,,
570,PT04M48.00S,2024-01-31T03:06:56.4Z,4,REGULAR,turnover,out-of-bounds,[],1629018,,,1610612761,100,109,2024-01-31T03:07:01Z,5530000,False,,,0,,G. Trent Jr. bad pass out-of-bounds TURNOVER (2 TO),[1629018],1610612761.0,TOR,bad pass,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202053.0,,,,,2.0,,
571,PT04M48.00S,2024-01-31T03:06:59.1Z,4,REGULAR,substitution,out,[],1628975,,,1610612741,100,109,2024-01-31T03:07:11Z,5540000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M48.00S,2024-01-31T03:06:59.1Z,4,REGULAR,substitution,out,[],1641763,,,1610612741,100,109,2024-01-31T03:07:11Z,5550000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M48.00S,2024-01-31T03:06:59.1Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,100,109,2024-01-31T03:07:11Z,5560000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M48.00S,2024-01-31T03:06:59.1Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,100,109,2024-01-31T03:07:11Z,5570000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M36.00S,2024-01-31T03:07:36.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,5.995400788436268,51.9607843137255,1610612741,100,109,2024-01-31T03:07:40Z,5580000,False,-10.0,4.0,1,left,MISS N. Vucevic driving Layup,[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
579,PT04M35.00S,2024-01-31T03:07:37.4Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,100,109,2024-01-31T03:07:40Z,5590000,False,,,0,,G. Dick REBOUND (Off:0 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,578.0,3.0,3.0,0.0,,,,,,,,,,,,,,
580,PT04M26.00S,2024-01-31T03:07:51.9Z,4,REGULAR,violation,kicked ball,[],202696,,,1610612761,100,109,2024-01-31T03:07:56Z,5600000,False,,,0,,N. Vucevic kicked ball VIOLATION,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,202053.0,,,,,,,
581,PT04M26.00S,2024-01-31T03:07:56.4Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,100,109,2024-01-31T03:07:59Z,5610000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M26.00S,2024-01-31T03:07:56.4Z,4,REGULAR,substitution,in,[],203471,,,1610612761,100,109,2024-01-31T03:07:59Z,5620000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M15.00S,2024-01-31T03:08:23.3Z,4,REGULAR,turnover,out-of-bounds,[],203471,,,1610612761,100,109,2024-01-31T03:12:47Z,5630000,False,,,0,,D. Schroder bad pass out-of-bounds TURNOVER (4 TO),[203471],1610612761.0,TOR,bad pass,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,,,,,4.0,,
584,PT04M15.00S,2024-01-31T03:08:47.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,100,109,2024-01-31T03:12:53Z,5640000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M05.00S,2024-01-31T03:12:51.3Z,4,REGULAR,foul,personal,['2freethrow'],201152,,,1610612741,100,109,2024-01-31T03:13:02Z,5660000,False,,,0,,T. Young shooting personal FOUL (4 PF) (Vucevic 2 FT),"[201152, 202696]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2002.0,4.0,0.0,Vucevic,202696.0,,,
588,PT04M05.00S,2024-01-31T03:13:19.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202696,,,1610612741,101,109,2024-01-31T03:13:19Z,5680000,False,,,0,,N. Vucevic Free Throw 1 of 2 (13 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
589,PT04M05.00S,2024-01-31T03:13:34.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202696,,,1610612741,102,109,2024-01-31T03:13:34Z,5690000,False,,,0,,N. Vucevic Free Throw 2 of 2 (14 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
590,PT03M49.00S,2024-01-31T03:13:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,90.62089356110381,58.57843137254902,1610612761,102,109,2024-01-31T03:14:16Z,5700000,False,43.0,36.0,1,right,MISS B. Brown driving Layup - blocked,"[1628971, 1627936]",1610612761.0,TOR,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,Caruso,1627936.0,,,,,,,,
591,PT03M49.00S,2024-01-31T03:13:55.0Z,4,REGULAR,block,,[],1627936,,,1610612761,102,109,2024-01-31T03:13:58Z,5710000,False,,,0,,A. Caruso BLOCK (2 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT03M49.00S,2024-01-31T03:13:55.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,102,109,2024-01-31T03:14:01Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,590.0,,,,,,,,,,,,,,,,,
594,PT03M41.00S,2024-01-31T03:14:22.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628971,71.96123521681997,67.40196078431373,1610612761,102,109,2024-01-31T03:15:51Z,5740000,False,87.0,211.0,1,right,MISS B. Brown 22' pullup Shot,[1628971],1610612761.0,TOR,pullup,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right Center,22.83,Missed,,,,,,,,,,,,,,,,,,
595,PT03M41.00S,2024-01-31T03:14:22.6Z,4,REGULAR,rebound,offensive,[],201152,,,1610612761,102,109,2024-01-31T03:14:33Z,5750000,False,,,0,,T. Young REBOUND (Off:4 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,594.0,6.0,2.0,4.0,,,,,,,,,,,,,,
596,PT03M41.00S,2024-01-31T03:14:32.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201152,94.40999984741211,50.0,1610612761,102,109,2024-01-31T03:14:32Z,5760000,False,0.0,0.0,1,right,MISS T. Young putback Layup,[201152],1610612761.0,TOR,putback,,,Young,T. Young,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
597,PT03M41.00S,2024-01-31T03:14:33.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,102,109,2024-01-31T03:14:33Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,596.0,,,,,,,,,,,,,,,,,
598,PT03M41.00S,2024-01-31T03:14:34.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,102,109,2024-01-31T03:14:44Z,5780000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2002.0,,,,,,,
599,PT03M29.00S,2024-01-31T03:14:52.0Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,102,109,2024-01-31T03:14:56Z,5790000,False,,,0,,D. DeRozan bad pass TURNOVER (5 TO),"[201942, 203471]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,5.0,Schroder,203471.0
600,PT03M29.00S,2024-01-31T03:14:52.0Z,4,REGULAR,steal,,[],203471,,,1610612761,102,109,2024-01-31T03:14:54Z,5800000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
