actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT10M52.00S,2023-12-22T02:48:59.3Z,4,REGULAR,3pt,Jump Shot,[],1630172,80.1084099868594,91.66666666666666,1610612741,83,70,2023-12-22T02:49:04Z,4890000,False,208.0,134.0,1,right,P. Williams 24' 3PT  (14 PTS) (C. White 5 AST),"[1630172, 1629632]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.79,Made,,,,,,,14.0,C. White,1629632.0,5.0,,,,,,,,
508,PT10M36.00S,2023-12-22T02:49:14.6Z,4,REGULAR,3pt,Jump Shot,[],1630200,31.488173455978973,64.95098039215686,1610612759,83,73,2023-12-22T02:49:19Z,4910000,False,-75.0,243.0,1,left,T. Jones 25' 3PT  (7 PTS) (V. Wembanyama 5 AST),"[1630200, 1641705]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,,,7.0,V. Wembanyama,1641705.0,5.0,,,,,,,,
510,PT10M24.00S,2023-12-22T02:49:27.0Z,4,REGULAR,2pt,Jump Shot,[],201942,89.96386333771353,18.38235294117647,1610612741,85,73,2023-12-22T02:49:32Z,4930000,False,-158.0,42.0,1,right,D. DeRozan 16' pullup Jump Shot (17 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,16.35,Made,,,,,,,17.0,,,,,,,,,,,
511,PT10M14.00S,2023-12-22T02:49:36.9Z,4,REGULAR,turnover,bad pass,[],1630200,,,1610612759,85,73,2023-12-22T02:49:40Z,4940000,False,,,0,,T. Jones bad pass TURNOVER (4 TO),"[1630200, 203083]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,4.0,Drummond,203083.0,,,,,
512,PT10M14.00S,2023-12-22T02:49:36.9Z,4,REGULAR,steal,,[],203083,,,1610612741,85,73,2023-12-22T02:52:21Z,4950000,False,,,0,,A. Drummond STEAL (4 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
513,PT10M10.00S,2023-12-22T02:49:44.6Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,78.40013140604468,16.176470588235293,1610612741,87,73,2023-12-22T04:06:02Z,4960000,False,-169.0,151.0,1,right,C. White 22' running Jump Shot (12 PTS) (J. Carter 2 AST),"[1629632, 1628975]",1610612741.0,CHI,running,,,White,C. White,,,,,Mid-Range,16-24 Left Center,22.64,Made,,,,,,,12.0,J. Carter,1628975.0,2.0,,,,,,,,
515,PT09M53.00S,2023-12-22T02:49:58.6Z,4,REGULAR,turnover,lost ball,[],1630200,,,1610612759,87,73,2023-12-22T02:50:03Z,4980000,False,,,0,,T. Jones lost ball TURNOVER (5 TO),"[1630200, 203083]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,5.0,Drummond,203083.0,,,,,
516,PT09M53.00S,2023-12-22T02:49:58.6Z,4,REGULAR,steal,,[],203083,,,1610612741,87,73,2023-12-22T02:53:04Z,4990000,False,,,0,,A. Drummond STEAL (5 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT09M49.00S,2023-12-22T02:50:02.9Z,4,REGULAR,turnover,lost ball,[],1629632,,,1610612741,87,73,2023-12-22T02:50:06Z,5000000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 203926]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,McDermott,203926.0,,,,,
518,PT09M49.00S,2023-12-22T02:50:02.9Z,4,REGULAR,steal,,[],203926,,,1610612759,87,73,2023-12-22T02:50:04Z,5010000,False,,,0,,D. McDermott STEAL (1 STL),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
519,PT09M34.00S,2023-12-22T02:50:17.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,6.1268068331143235,50.98039215686274,1610612759,87,73,2023-12-22T02:50:22Z,5020000,False,-5.0,5.0,1,left,MISS J. Sochan driving finger roll Layup,[1631110],1610612759.0,SAS,driving finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
520,PT09M32.00S,2023-12-22T02:50:19.6Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,87,73,2023-12-22T02:50:22Z,5030000,False,,,0,,A. Drummond REBOUND (Off:4 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,519.0,8.0,4.0,4.0,,,,,,,,,,,,
521,PT09M23.00S,2023-12-22T02:50:28.6Z,4,REGULAR,2pt,Jump Shot,[],201942,91.67214191852825,31.862745098039213,1610612741,87,73,2023-12-22T02:50:32Z,5040000,False,-91.0,26.0,1,right,MISS D. DeRozan 9' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,9.43,Missed,,,,,,,,,,,,,,,,,,
522,PT09M21.00S,2023-12-22T02:50:30.6Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,87,73,2023-12-22T02:50:32Z,5050000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,521.0,1.0,1.0,0.0,,,,,,,,,,,,
523,PT09M18.00S,2023-12-22T02:50:34.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630200,5.206964520367937,47.794117647058826,1610612759,87,75,2023-12-22T02:50:40Z,5060000,False,11.0,-4.0,1,left,T. Jones running finger roll Layup (9 PTS),[1630200],1610612759.0,SAS,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,9.0,,,,,,,,,,,
524,PT08M53.00S,2023-12-22T02:50:58.8Z,4,REGULAR,3pt,Jump Shot,[],1629632,66.04796320630749,50.49019607843137,1610612741,90,75,2023-12-22T02:51:02Z,5070000,False,2.0,267.0,1,right,C. White 26' 3PT pullup (15 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,26.66,Made,,,,,,,15.0,,,,,,,,,,,
525,PT08M41.00S,2023-12-22T02:51:10.0Z,4,REGULAR,3pt,Jump Shot,[],1628380,19.267411300919843,91.17647058823529,1610612759,90,78,2023-12-22T02:51:16Z,5080000,False,-206.0,129.0,1,left,Z. Collins 24' 3PT  (14 PTS) (T. Jones 3 AST),"[1628380, 1630200]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,24.28,Made,,,,,,,14.0,T. Jones,1630200.0,3.0,,,,,,,,
527,PT08M29.00S,2023-12-22T02:51:24.8Z,4,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,90,78,2023-12-22T02:51:34Z,5100000,False,,,0,,C. White lost ball out-of-bounds TURNOVER (3 TO),[1629632],1610612741.0,CHI,lost ball,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,202026.0,,,,
528,PT08M29.00S,2023-12-22T02:51:30.2Z,4,REGULAR,substitution,out,[],201942,,,1610612759,90,78,2023-12-22T02:51:45Z,5110000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M29.00S,2023-12-22T02:51:30.2Z,4,REGULAR,substitution,out,[],203926,,,1610612759,90,78,2023-12-22T02:51:45Z,5120000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M29.00S,2023-12-22T02:51:30.2Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,90,78,2023-12-22T02:51:45Z,5130000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M29.00S,2023-12-22T02:51:30.2Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,90,78,2023-12-22T02:51:45Z,5140000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M29.00S,2023-12-22T02:51:30.2Z,4,REGULAR,substitution,in,[],1630245,,,1610612759,90,78,2023-12-22T02:51:45Z,5150000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M29.00S,2023-12-22T02:51:30.2Z,4,REGULAR,substitution,in,[],1626224,,,1610612759,90,78,2023-12-22T02:51:45Z,5160000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M29.00S,2023-12-22T02:51:30.2Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,90,78,2023-12-22T02:51:45Z,5170000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M29.00S,2023-12-22T02:51:30.2Z,4,REGULAR,substitution,in,[],1631103,,,1610612759,90,78,2023-12-22T02:51:45Z,5180000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M08.00S,2023-12-22T02:52:07.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,5.863994743758213,48.529411764705884,1610612759,90,78,2023-12-22T02:52:11Z,5190000,False,7.0,3.0,1,left,MISS K. Johnson driving reverse Layup - blocked,"[1629640, 203083]",1610612759.0,SAS,driving reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.78,Missed,Drummond,203083.0,,,,,,,,,,,,,,,,
547,PT08M08.00S,2023-12-22T02:52:07.9Z,4,REGULAR,block,,[],203083,,,1610612759,90,78,2023-12-22T02:53:43Z,5195000,False,,,0,,A. Drummond BLOCK (2 BLK),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT08M07.00S,2023-12-22T02:52:08.9Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,90,78,2023-12-22T02:53:43Z,5200000,False,,,0,,C. White REBOUND (Off:0 Def:6),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,536.0,6.0,6.0,0.0,,,,,,,,,,,,
538,PT07M52.00S,2023-12-22T02:52:24.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,92.72339027595268,47.30392156862745,1610612741,90,78,2023-12-22T02:56:06Z,5210000,False,-13.0,16.0,1,right,MISS A. Drummond cutting Layup - blocked,"[203083, 1641705]",1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.09,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
539,PT07M52.00S,2023-12-22T02:52:24.2Z,4,REGULAR,block,,[],1641705,,,1610612741,90,78,2023-12-22T02:52:26Z,5220000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT07M51.00S,2023-12-22T02:52:25.2Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,90,78,2023-12-22T03:08:37Z,5230000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,538.0,5.0,5.0,0.0,,,,,,,,,,,,
541,PT07M51.00S,2023-12-22T02:52:34.8Z,4,REGULAR,foul,personal,[],1630245,,,1610612759,90,78,2023-12-22T02:52:40Z,5240000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1631110]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2005.0,2.0,1.0,Sochan,1631110.0
543,PT07M40.00S,2023-12-22T02:53:15.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.601182654402102,49.754901960784316,1610612759,90,80,2023-12-22T02:57:09Z,5260000,False,1.0,0.0,1,left,V. Wembanyama DUNK (5 PTS) (C. Osman 2 AST),"[1641705, 1626224]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,5.0,C. Osman,1626224.0,2.0,,,,,,,,
545,PT07M40.00S,2023-12-22T02:53:20.0Z,4,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612759,90,80,2023-12-22T02:53:41Z,5280000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Wembanyama 1 FT),"[1630172, 1641705]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Wembanyama,1641705.0
548,PT07M40.00S,2023-12-22T02:53:49.7Z,4,REGULAR,freethrow,1 of 1,[],1641705,,,1610612759,90,80,2023-12-22T02:53:51Z,5300000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 1,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
549,PT07M37.00S,2023-12-22T02:53:52.7Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,90,80,2023-12-22T02:53:51Z,5310000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,548.0,2.0,2.0,0.0,,,,,,,,,,,,
550,PT07M26.00S,2023-12-22T02:54:02.1Z,4,REGULAR,2pt,Jump Shot,[],1629632,88.25558475689881,28.431372549019606,1610612741,92,80,2023-12-22T02:54:05Z,5320000,False,-108.0,58.0,1,right,C. White 12' fadeaway Jump Shot (17 PTS),[1629632],1610612741.0,CHI,fadeaway,,,White,C. White,,,,,Mid-Range,8-16 Left,12.24,Made,,,,,,,17.0,,,,,,,,,,,
551,PT07M10.00S,2023-12-22T02:54:16.9Z,4,REGULAR,2pt,Jump Shot,[],1641705,8.09789750328515,79.65686274509804,1610612759,92,82,2023-12-22T02:54:22Z,5330000,False,-148.0,24.0,1,left,V. Wembanyama 15' Jump Shot (7 PTS) (C. Osman 3 AST),"[1641705, 1626224]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,15.02,Made,,,,,,,7.0,C. Osman,1626224.0,3.0,,,,,,,,
553,PT06M55.00S,2023-12-22T02:54:32.9Z,4,REGULAR,3pt,Jump Shot,[],1630245,95.48291721419186,3.6764705882352944,1610612741,95,82,2023-12-22T02:54:37Z,5350000,False,-232.0,-10.0,1,right,A. Dosunmu 3PT  (9 PTS) (P. Williams 1 AST),"[1630245, 1630172]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.18,Made,,,,,,,9.0,P. Williams,1630172.0,1.0,,,,,,,,
556,PT06M39.00S,2023-12-22T02:54:53.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,95,82,2023-12-22T02:54:53Z,5380000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M39.00S,2023-12-22T02:56:41.4Z,4,REGULAR,substitution,out,[],203083,,,1610612759,95,82,2023-12-22T02:57:42Z,5390000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M39.00S,2023-12-22T02:56:41.4Z,4,REGULAR,substitution,out,[],1628975,,,1610612759,95,82,2023-12-22T02:57:42Z,5400000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M39.00S,2023-12-22T02:56:41.4Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,95,82,2023-12-22T02:57:42Z,5410000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M39.00S,2023-12-22T02:56:41.4Z,4,REGULAR,substitution,out,[],1631110,,,1610612759,95,82,2023-12-22T02:57:42Z,5420000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M39.00S,2023-12-22T02:56:41.4Z,4,REGULAR,substitution,in,[],201942,,,1610612759,95,82,2023-12-22T02:57:42Z,5430000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M39.00S,2023-12-22T02:56:41.4Z,4,REGULAR,substitution,in,[],202696,,,1610612759,95,82,2023-12-22T02:57:42Z,5440000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M39.00S,2023-12-22T02:56:41.4Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,95,82,2023-12-22T02:57:42Z,5450000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M39.00S,2023-12-22T02:56:41.4Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,95,82,2023-12-22T02:57:42Z,5460000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M33.00S,2023-12-22T02:58:10.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,5.863994743758213,49.754901960784316,1610612759,95,84,2023-12-22T02:58:14Z,5470000,False,1.0,3.0,1,left,D. Vassell cutting DUNK (19 PTS) (Z. Collins 2 AST),"[1630170, 1628380]",1610612759.0,SAS,cutting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,19.0,Z. Collins,1628380.0,2.0,,,,,,,,
567,PT06M09.00S,2023-12-22T02:58:34.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,86.15308804204993,47.794117647058826,1610612741,97,84,2023-12-22T02:58:59Z,5490000,False,-11.0,78.0,1,right,N. Vucevic 7' turnaround Hook (14 PTS),[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,,,,,,,14.0,,,,,,,,,,,
568,PT06M00.00S,2023-12-22T02:58:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,13.87976346911958,50.0,1610612759,97,86,2023-12-22T02:58:47Z,5500000,False,0.0,78.0,1,left,M. Branham 7' driving floating Jump Shot (9 PTS),[1631103],1610612759.0,SAS,driving floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,,,9.0,,,,,,,,,,,
569,PT05M38.00S,2023-12-22T02:59:05.9Z,4,REGULAR,2pt,Jump Shot,[],1629632,93.38042049934296,67.8921568627451,1610612741,99,86,2023-12-22T02:59:12Z,5510000,False,89.0,10.0,1,right,C. White 9' driving floating Jump Shot (19 PTS) (P. Williams 2 AST),"[1629632, 1630172]",1610612741.0,CHI,driving floating,,,White,C. White,,,,,Mid-Range,8-16 Right,9.0,Made,,,,,,,19.0,P. Williams,1630172.0,2.0,,,,,,,,
570,PT05M25.00S,2023-12-22T02:59:18.3Z,4,REGULAR,3pt,Jump Shot,[],1628380,28.465834428383708,24.264705882352942,1610612759,99,86,2023-12-22T02:59:23Z,5520000,False,129.0,215.0,1,left,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
571,PT05M23.00S,2023-12-22T02:59:20.3Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,99,86,2023-12-22T02:59:23Z,5530000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,570.0,4.0,4.0,0.0,,,,,,,,,,,,
572,PT05M12.00S,2023-12-22T02:59:32.2Z,4,REGULAR,3pt,Jump Shot,[],1629632,68.15045992115637,68.38235294117648,1610612741,102,86,2023-12-22T02:59:36Z,5540000,False,92.0,247.0,1,right,C. White 26' 3PT  (22 PTS) (N. Vucevic 3 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,,,22.0,N. Vucevic,202696.0,3.0,,,,,,,,
574,PT04M57.00S,2023-12-22T02:59:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.783837056504599,46.568627450980394,1610612759,102,86,2023-12-22T02:59:54Z,5560000,False,17.0,11.0,1,left,MISS K. Johnson driving finger roll Layup,[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
575,PT04M52.00S,2023-12-22T02:59:51.4Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,102,86,2023-12-22T02:59:54Z,5570000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,574.0,5.0,4.0,1.0,,,,,,,,,,,,
580,PT04M44.00S,2023-12-22T03:00:08.0Z,4,REGULAR,substitution,out,[],1626224,,,1610612741,102,86,2023-12-22T03:03:27Z,5620000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M44.00S,2023-12-22T03:00:08.0Z,4,REGULAR,substitution,in,[],1630577,,,1610612741,102,86,2023-12-22T03:03:27Z,5630000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M37.00S,2023-12-22T03:00:24.6Z,4,REGULAR,3pt,Jump Shot,[],202696,71.17279894875165,78.18627450980392,1610612741,102,86,2023-12-22T03:02:56Z,5640000,False,141.0,218.0,1,right,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
583,PT04M36.00S,2023-12-22T03:00:26.5Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,102,86,2023-12-22T03:00:26Z,5650000,False,,,0,,D. Vassell REBOUND (Off:1 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,582.0,4.0,3.0,1.0,,,,,,,,,,,,
584,PT04M21.00S,2023-12-22T03:00:41.8Z,4,REGULAR,3pt,Jump Shot,[],1631103,32.933639947437584,50.49019607843137,1610612759,102,86,2023-12-22T03:00:51Z,5660000,False,-2.0,257.0,1,left,MISS M. Branham 25' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
585,PT04M19.00S,2023-12-22T03:00:43.8Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,102,86,2023-12-22T03:00:46Z,5670000,False,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,,,,,584.0,4.0,4.0,0.0,,,,,,,,,,,,
586,PT04M08.00S,2023-12-22T03:00:56.4Z,4,REGULAR,2pt,Jump Shot,[],1630172,74.06373193166885,52.450980392156865,1610612741,104,86,2023-12-22T03:01:00Z,5680000,False,12.0,191.0,1,right,P. Williams 19' pullup Jump Shot (16 PTS) (D. DeRozan 5 AST),"[1630172, 201942]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,19.17,Made,,,,,,,16.0,D. DeRozan,201942.0,5.0,,,,,,,,
588,PT04M08.00S,2023-12-22T03:01:00.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,104,86,2023-12-22T03:01:00Z,5700000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M08.00S,2023-12-22T03:03:36.4Z,4,REGULAR,substitution,out,[],1630245,,,1610612759,104,86,2023-12-22T03:03:49Z,5710000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M08.00S,2023-12-22T03:03:36.4Z,4,REGULAR,substitution,out,[],1630577,,,1610612759,104,86,2023-12-22T03:03:49Z,5720000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M08.00S,2023-12-22T03:03:36.4Z,4,REGULAR,substitution,in,[],1627936,,,1610612759,104,86,2023-12-22T03:03:49Z,5730000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M08.00S,2023-12-22T03:03:36.4Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,104,86,2023-12-22T03:03:49Z,5740000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
