actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
255,PT05M19.00S,2024-11-24T01:56:05.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630182,92.46057818659659,51.225490196078425,1610612766,45,37,2024-11-24T01:56:12Z,2530000,False,6.0,18.0,1,right,MISS J. Green putback Layup - blocked,"[1630182, 201572]",1610612766.0,CHA,putback,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
256,PT05M19.00S,2024-11-24T01:56:05.3Z,2,REGULAR,block,,[],201572,,,1610612766,45,37,2024-11-24T01:56:08Z,2540000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT05M19.00S,2024-11-24T01:56:05.3Z,2,REGULAR,rebound,defensive,[],1641748,,,1610612749,45,37,2024-11-24T01:56:12Z,2550000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:3),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,255.0,3.0,3.0,0.0,,,,,,,,,,,,,,
258,PT05M13.00S,2024-11-24T01:56:10.9Z,2,REGULAR,turnover,bad pass,[],1626153,,,1610612749,45,37,2024-11-24T01:56:15Z,2560000,False,,,0,,D. Wright bad pass TURNOVER (1 TO),"[1626153, 1631217]",1610612749.0,MIL,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Diabaté,1631217.0
259,PT05M13.00S,2024-11-24T01:56:10.9Z,2,REGULAR,steal,,[],1631217,,,1610612766,45,37,2024-11-24T01:56:13Z,2570000,False,,,0,,M. Diabaté STEAL (2 STL),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
260,PT05M07.00S,2024-11-24T01:56:16.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642275,88.51839684625493,1.2254901960784315,1610612766,45,37,2024-11-24T01:56:34Z,2580000,False,-244.0,55.0,1,right,MISS T. Salaün 25' running 3PT,[1642275],1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,25.01,Missed,,,,,,,,,,,,,,,,,,
261,PT05M07.00S,2024-11-24T01:56:16.8Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,45,37,2024-11-24T01:56:34Z,2590000,False,,,0,,T. Prince REBOUND (Off:1 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,,,260.0,3.0,2.0,1.0,,,,,,,,,,,,,,
263,PT04M46.00S,2024-11-24T01:56:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.521024967148489,55.63725490196079,1610612749,45,37,2024-11-24T01:57:00Z,2610000,False,-28.0,9.0,1,left,MISS G. Antetokounmpo Layup,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
264,PT04M43.00S,2024-11-24T01:56:54.8Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,45,37,2024-11-24T01:57:00Z,2620000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT04M40.00S,2024-11-24T01:56:58.1Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630163,93.9060446780552,20.833333333333336,1610612766,45,39,2024-11-24T02:15:53Z,2630000,False,-146.0,5.0,1,right,L. Ball 14' driving floating Jump Shot (5 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,14.59,Made,,,,,,,,,,5.0,,,,,,,,
266,PT04M25.00S,2024-11-24T01:57:12.5Z,2,REGULAR,3pt,Jump Shot,[],1641748,24.129434954007884,8.57843137254902,1610612749,48,39,2024-11-24T01:57:19Z,2640000,False,207.0,174.0,1,left,A. Jackson Jr. 27' 3PT  (3 PTS) (B. Lopez 2 AST),"[1641748, 201572]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,27.07,Made,,,,,,,,,,3.0,B. Lopez,201572.0,2.0,,,,,
268,PT04M12.00S,2024-11-24T01:57:25.8Z,2,REGULAR,3pt,Jump Shot,[],1630163,75.42706964520369,86.05238970588235,1610612766,48,42,2024-11-24T01:57:32Z,2660000,False,180.0,178.0,1,right,L. Ball 25' 3PT  (8 PTS) (T. Salaün 1 AST),"[1630163, 1642275]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,,,,,,8.0,T. Salaün,1642275.0,1.0,,,,,
270,PT03M52.00S,2024-11-24T01:57:45.4Z,2,REGULAR,2pt,Jump Shot,[],203507,24.441524310118265,44.35125612745098,1610612749,50,42,2024-11-24T01:57:53Z,2680000,False,28.0,177.0,1,left,G. Antetokounmpo 17' pullup Jump Shot (14 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,17.95,Made,,,,,,,,,,14.0,,,,,,,,
271,PT03M41.00S,2024-11-24T01:57:56.1Z,2,REGULAR,3pt,Jump Shot,[],1630163,72.88107752956637,13.23529411764706,1610612766,50,42,2024-11-24T02:17:37Z,2690000,False,-184.0,202.0,1,right,MISS L. Ball 27' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.34,Missed,,,,,,,,,,,,,,,,,,
272,PT03M38.00S,2024-11-24T01:57:59.1Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,50,42,2024-11-24T01:58:09Z,2700000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,271.0,3.0,3.0,0.0,,,,,,,,,,,,,,
273,PT03M36.00S,2024-11-24T01:58:04.9Z,2,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612749,50,42,2024-11-24T01:58:16Z,2710000,False,,,0,,M. Diabaté shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1631217, 203507]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,1626300.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
275,PT03M36.00S,2024-11-24T01:58:47.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,50,42,2024-11-24T01:58:47Z,2730000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT03M36.00S,2024-11-24T01:58:47.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,50,42,2024-11-24T01:58:47Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,
277,PT03M36.00S,2024-11-24T01:58:49.0Z,2,REGULAR,substitution,out,[],1630182,,,1610612749,50,42,2024-11-24T01:59:01Z,2750000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M36.00S,2024-11-24T01:58:49.0Z,2,REGULAR,substitution,out,[],1642275,,,1610612749,50,42,2024-11-24T01:59:01Z,2760000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M36.00S,2024-11-24T01:58:49.0Z,2,REGULAR,substitution,in,[],1641706,,,1610612749,50,42,2024-11-24T01:59:01Z,2770000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M36.00S,2024-11-24T01:58:49.0Z,2,REGULAR,substitution,in,[],1628998,,,1610612749,50,42,2024-11-24T01:59:01Z,2780000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M36.00S,2024-11-24T01:59:18.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,51,42,2024-11-24T01:59:18Z,2790000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
283,PT03M19.00S,2024-11-24T01:59:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,90.88370565045992,61.51960784313726,1610612766,51,42,2024-11-24T01:59:54Z,2810000,False,58.0,33.0,1,right,MISS B. Miller 6' driving floating bank Shot,[1641706],1610612766.0,CHA,driving floating bank,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
284,PT03M17.00S,2024-11-24T01:59:49.5Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,51,42,2024-11-24T01:59:49Z,2820000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,283.0,3.0,0.0,3.0,,,,,,,,,,,,,,
285,PT03M16.00S,2024-11-24T01:59:50.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,92.72339027595268,53.18627450980392,1610612766,51,42,2024-11-24T01:59:58Z,2830000,False,16.0,16.0,1,right,MISS M. Diabaté putback Layup - blocked,"[1631217, 203507]",1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0,,,
286,PT03M16.00S,2024-11-24T01:59:50.2Z,2,REGULAR,block,,[],203507,,,1610612766,51,42,2024-11-24T01:59:54Z,2840000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT03M16.00S,2024-11-24T01:59:50.2Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,51,42,2024-11-24T01:59:58Z,2850000,False,,,0,,B. Lopez REBOUND (Off:1 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,285.0,7.0,6.0,1.0,,,,,,,,,,,,,,
288,PT03M08.00S,2024-11-24T01:59:58.4Z,2,REGULAR,3pt,Jump Shot,[],1626153,18.610381077529567,3.6764705882352944,1610612749,51,42,2024-11-24T02:20:36Z,2860000,False,232.0,122.0,1,left,MISS D. Wright 26' 3PT,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
289,PT03M05.00S,2024-11-24T02:00:01.4Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,51,42,2024-11-24T02:00:04Z,2870000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,288.0,3.0,3.0,0.0,,,,,,,,,,,,,,
290,PT02M58.00S,2024-11-24T02:00:08.9Z,2,REGULAR,3pt,Jump Shot,[],1630163,69.72733245729303,24.754901960784316,1610612766,51,42,2024-11-24T02:21:02Z,2880000,False,-126.0,232.0,1,right,MISS L. Ball 26' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
291,PT02M54.00S,2024-11-24T02:00:12.9Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,51,42,2024-11-24T02:00:15Z,2890000,False,,,0,,T. Prince REBOUND (Off:1 Def:3),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,290.0,4.0,3.0,1.0,,,,,,,,,,,,,,
292,PT02M45.00S,2024-11-24T02:00:25.7Z,2,REGULAR,violation,kicked ball,[],1629684,,,1610612749,51,42,2024-11-24T02:00:43Z,2900000,False,,,0,,G. Williams kicked ball VIOLATION,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,203054.0,,,,,,,,,,,,,
293,PT02M30.00S,2024-11-24T02:00:57.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,11.908672798948752,54.41176470588235,1610612749,51,42,2024-11-24T02:01:08Z,2910000,False,-22.0,59.0,1,left,MISS G. Antetokounmpo 6' floating Shot,[203507],1610612749.0,MIL,floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
294,PT02M27.00S,2024-11-24T02:01:00.1Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,51,42,2024-11-24T02:01:08Z,2920000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,293.0,4.0,1.0,3.0,,,,,,,,,,,,,,
295,PT02M22.00S,2024-11-24T02:01:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,92.06636005256242,51.9607843137255,1610612766,51,42,2024-11-24T02:01:16Z,2930000,False,10.0,22.0,1,right,MISS C. Martin Layup - blocked,"[1628998, 201572]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
296,PT02M22.00S,2024-11-24T02:01:05.3Z,2,REGULAR,block,,[],201572,,,1610612766,51,42,2024-11-24T02:01:09Z,2940000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT02M22.00S,2024-11-24T02:01:05.3Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612749,51,42,2024-11-24T02:01:16Z,2950000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,295.0,1.0,1.0,0.0,,,,,,,,,,,,,,
298,PT02M17.00S,2024-11-24T02:01:11.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,7.835085413929041,50.245098039215684,1610612749,51,42,2024-11-24T02:01:24Z,2960000,False,-1.0,21.0,1,left,MISS G. Antetokounmpo running Layup - blocked,"[203507, 1641706]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,Miller,1641706.0,,,
299,PT02M17.00S,2024-11-24T02:01:11.4Z,2,REGULAR,block,,[],1641706,,,1610612749,51,42,2024-11-24T02:24:08Z,2970000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT02M12.00S,2024-11-24T02:01:16.4Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,51,42,2024-11-24T02:01:24Z,2980000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
301,PT02M09.00S,2024-11-24T02:01:19.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628998,92.9862023653088,48.77450980392157,1610612766,51,44,2024-11-24T02:01:28Z,2990000,False,-6.0,13.0,1,right,C. Martin running Layup (4 PTS) (L. Ball 4 AST),"[1628998, 1630163]",1610612766.0,CHA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,4.0,L. Ball,1630163.0,4.0,,,,,
303,PT01M48.00S,2024-11-24T02:01:39.6Z,2,REGULAR,3pt,Jump Shot,[],203507,34.247700394218136,37.254901960784316,1610612749,51,44,2024-11-24T03:34:41Z,3010000,False,64.0,269.0,1,left,MISS G. Antetokounmpo 27' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,27.68,Missed,,,,,,,,,,,,,,,,,,
304,PT01M47.00S,2024-11-24T02:01:43.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,51,44,2024-11-24T02:01:43Z,3020000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,303.0,,,,,,,,,,,,,,,,,
306,PT01M47.00S,2024-11-24T02:01:50.4Z,2,REGULAR,substitution,out,[],1626153,,,1610612766,51,44,2024-11-24T02:01:55Z,3040000,False,,,0,,SUB out: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M47.00S,2024-11-24T02:01:50.4Z,2,REGULAR,substitution,in,[],203081,,,1610612766,51,44,2024-11-24T02:01:55Z,3050000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M35.00S,2024-11-24T02:02:08.2Z,2,REGULAR,3pt,Jump Shot,[],1641706,70.38436268068331,80.14705882352942,1610612766,51,47,2024-11-24T02:02:13Z,3060000,False,151.0,226.0,1,right,B. Miller 27' 3PT pullup (9 PTS) (L. Ball 5 AST),"[1641706, 1630163]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,27.16,Made,,,,,,,,,,9.0,L. Ball,1630163.0,5.0,,,,,
310,PT01M16.00S,2024-11-24T02:02:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.046649145860711,51.225490196078425,1610612749,51,47,2024-11-24T02:02:33Z,3080000,False,-6.0,14.0,1,left,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
311,PT01M14.00S,2024-11-24T02:02:28.3Z,2,REGULAR,rebound,offensive,[],1641748,,,1610612749,51,47,2024-11-24T02:09:35Z,3090000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:3),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,310.0,4.0,3.0,1.0,,,,,,,,,,,,,,
312,PT01M11.00S,2024-11-24T02:02:31.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201572,11.908672798948752,2.2058823529411766,1610612749,54,47,2024-11-24T02:02:36Z,3100000,False,239.0,59.0,1,left,B. Lopez 24' 3PT  (7 PTS) (A. Jackson Jr. 4 AST),"[201572, 1641748]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,24.63,Made,,,,,,,,,,7.0,A. Jackson Jr.,1641748.0,4.0,,,,,
313,PT00M59.90S,2024-11-24T02:02:44.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,85.75886990801577,60.049019607843135,1610612766,54,47,2024-11-24T02:11:12Z,3110000,False,50.0,81.0,1,right,MISS L. Ball 9' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,9.56,Missed,,,,,,,,,,,,,,,,,,
314,PT00M59.90S,2024-11-24T02:02:44.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,54,47,2024-11-24T02:11:12Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,313.0,,,,,,,,,,,,,,,,,
316,PT00M59.00S,2024-11-24T02:02:55.4Z,2,REGULAR,substitution,out,[],201572,,,1610612766,54,47,2024-11-24T02:03:00Z,3140000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M59.00S,2024-11-24T02:02:55.4Z,2,REGULAR,substitution,in,[],1626171,,,1610612766,54,47,2024-11-24T02:03:00Z,3150000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M59.00S,2024-11-24T02:03:12.6Z,2,REGULAR,substitution,out,[],1631217,,,1610612766,54,47,2024-11-24T02:03:16Z,3160000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M59.00S,2024-11-24T02:03:12.6Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,54,47,2024-11-24T02:03:16Z,3170000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M57.90S,2024-11-24T02:03:43.5Z,2,REGULAR,foul,personal,[],1627752,,,1610612766,54,47,2024-11-24T02:03:52Z,3180000,False,,,0,,T. Prince personal FOUL (2 PF),"[1627752, 1629684]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right,,,,,,,1626300.0,2.0,0.0,Williams,1629684.0,,,,,,,,,
322,PT00M55.30S,2024-11-24T02:04:10.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612766,54,47,2024-11-24T02:04:21Z,3200000,False,,,0,,T. Prince personal FOUL (3 PF) (Miller 2 FT),"[1627752, 1641706]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,1626300.0,3.0,0.0,Miller,1641706.0,,,,,,,,,
324,PT00M55.30S,2024-11-24T02:04:34.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641706,,,1610612766,54,48,2024-11-24T02:04:34Z,3220000,False,,,0,,B. Miller Free Throw 1 of 2 (10 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
325,PT00M55.30S,2024-11-24T02:04:37.0Z,2,REGULAR,substitution,out,[],1627752,,,1610612766,54,48,2024-11-24T02:04:41Z,3230000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M55.30S,2024-11-24T02:04:37.0Z,2,REGULAR,substitution,in,[],1629018,,,1610612766,54,48,2024-11-24T02:04:41Z,3240000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M55.30S,2024-11-24T02:04:55.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641706,,,1610612766,54,49,2024-11-24T02:04:55Z,3250000,False,,,0,,B. Miller Free Throw 2 of 2 (11 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
328,PT00M35.40S,2024-11-24T02:05:16.9Z,2,REGULAR,3pt,Jump Shot,[],203081,33.590670170827856,28.921568627450984,1610612749,54,49,2024-11-24T02:37:36Z,3260000,False,105.0,263.0,1,left,MISS D. Lillard 28' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,28.36,Missed,,,,,,,,,,,,,,,,,,
329,PT00M32.80S,2024-11-24T02:05:19.5Z,2,REGULAR,rebound,offensive,[],1641748,,,1610612749,54,49,2024-11-24T02:26:57Z,3270000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:3),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,328.0,5.0,3.0,2.0,,,,,,,,,,,,,,
330,PT00M32.80S,2024-11-24T02:05:21.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612749,54,49,2024-11-24T02:26:29Z,3280000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Lillard 2 FT),"[1629684, 203081]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1626300.0,2.0,0.0,Lillard,203081.0,,,,,,,,,
334,PT00M32.80S,2024-11-24T02:05:55.9Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1627752,,,1610612749,54,49,2024-11-24T02:06:58Z,3300000,False,,,0,,T. Prince technical FOUL (1 Tech),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,1626300.0,3.0,1.0,,,,,,,,,,,
341,PT00M32.80S,2024-11-24T02:06:12.9Z,2,REGULAR,freethrow,1 of 1,[],1630163,,,1610612749,54,49,2024-11-24T02:07:58Z,3305000,False,,,0,,MISS L. Ball technical Free Throw 1 of 1,[1630163],1610612766.0,CHA,technical,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
342,PT00M32.80S,2024-11-24T02:06:12.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,54,49,2024-11-24T02:07:58Z,3307500,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,341.0,,,,,,,,,,,,,,,,,
333,PT00M32.80S,2024-11-24T02:06:29.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203081,,,1610612749,55,49,2024-11-24T02:06:29Z,3310000,False,,,0,,D. Lillard Free Throw 1 of 2 (17 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
335,PT00M32.80S,2024-11-24T02:06:55.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203081,,,1610612749,56,49,2024-11-24T02:06:55Z,3320000,False,,,0,,D. Lillard Free Throw 2 of 2 (18 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
